DATETIME,PRICE,CARRY,CARRY_CONTRACT,PRICE_CONTRACT
2002-04-10,65.12,62.37,200208,200210
2002-04-11,65.72,62.92,200208,200210
2002-04-12,65.57,62.35,200208,200210
2002-04-15,65.75,62.62,200208,200210
2002-04-16,66.35,63.17,200208,200210
2002-04-17,66.62,63.47,200208,200210
2002-04-18,65.65,62.57,200208,200210
2002-04-19,64.45,61.37,200208,200210
2002-04-22,64.52,61.65,200208,200210
2002-04-23,64.15,61.42,200208,200210
2002-04-24,63.25,60.67,200208,200210
2002-04-25,64.45,61.75,200208,200210
2002-04-26,65.95,63.2,200208,200210
2002-04-29,65.55,62.75,200208,200210
2002-04-30,66.65,63.77,200208,200210
2002-05-01,66.32,63.52,200208,200210
2002-05-02,65.87,62.87,200208,200210
2002-05-03,65.77,62.85,200208,200210
2002-05-06,67.17,64.35,200208,200210
2002-05-07,67.02,64.67,200208,200210
2002-05-08,66.52,63.95,200208,200210
2002-05-09,66.1,63.3,200208,200210
2002-05-10,66.7,63.92,200208,200210
2002-05-13,66.82,64.07,200208,200210
2002-05-14,66.57,63.6,200208,200210
2002-05-15,66.55,63.77,200208,200210
2002-05-16,66.3,63.57,200208,200210
2002-05-17,65.85,63.0,200208,200210
2002-05-20,64.72,61.55,200208,200210
2002-05-21,64.25,60.57,200208,200210
2002-05-22,64.65,60.95,200208,200210
2002-05-23,65.17,61.92,200208,200210
2002-05-24,65.52,62.47,200208,200210
2002-05-27,,,,
2002-05-28,65.6,62.85,200208,200210
2002-05-29,65.2,62.3,200208,200210
2002-05-30,63.95,60.8,200208,200210
2002-05-31,64.4,60.95,200208,200210
2002-06-03,65.27,62.27,200208,200210
2002-06-04,64.7,61.97,200208,200210
2002-06-05,63.92,61.17,200208,200210
2002-06-06,64.37,61.45,200208,200210
2002-06-07,63.77,61.07,200208,200210
2002-06-10,64.22,61.72,200208,200210
2002-06-11,64.87,62.75,200208,200210
2002-06-12,64.75,62.7,200208,200210
2002-06-13,64.77,62.82,200208,200210
2002-06-14,64.57,62.52,200208,200210
2002-06-17,65.4,63.65,200208,200210
2002-06-18,65.57,63.97,200208,200210
2002-06-19,65.37,63.8,200208,200210
2002-06-20,65.47,63.72,200208,200210
2002-06-21,65.37,63.7,200208,200210
2002-06-24,64.92,63.32,200208,200210
2002-06-25,65.35,63.77,200208,200210
2002-06-26,65.1,63.52,200208,200210
2002-06-27,65.2,63.42,200208,200210
2002-06-28,65.47,63.55,200208,200210
2002-07-01,66.77,64.77,200208,200210
2002-07-02,67.17,64.97,200208,200210
2002-07-03,66.6,64.47,200208,200210
2002-07-04,,,,
2002-07-05,66.82,64.67,200208,200210
2002-07-08,66.57,64.17,200208,200210
2002-07-09,66.4,63.82,200208,200210
2002-07-10,66.5,63.85,200208,200210
2002-07-11,67.7,65.27,200208,200210
2002-07-12,67.7,65.4,200208,200210
2002-07-15,67.7,65.85,200208,200210
2002-07-16,67.5,65.35,200208,200210
2002-07-17,67.87,65.72,200208,200210
2002-07-18,68.12,65.87,200208,200210
2002-07-19,68.05,65.7,200208,200210
2002-07-22,67.82,65.8,200208,200210
2002-07-23,66.92,64.9,200208,200210
2002-07-24,66.72,64.22,200208,200210
2002-07-25,67.8,64.95,200208,200210
2002-07-26,67.65,64.9,200208,200210
2002-07-29,67.65,64.92,200208,200210
2002-07-30,67.67,64.9,200208,200210
2002-07-31,67.75,65.0,200208,200210
2002-08-01,67.07,64.45,200208,200210
2002-08-02,67.2,64.7,200208,200210
2002-08-05,67.0,64.32,200208,200210
2002-08-06,68.02,64.75,200208,200210
2002-08-07,67.85,64.62,200208,200210
2002-08-08,67.67,64.17,200208,200210
2002-08-09,68.8,65.22,200208,200210
2002-08-12,68.52,64.52,200208,200210
2002-08-13,68.65,65.3,200208,200210
2002-08-14,68.67,65.57,200208,200210
2002-08-15,68.65,65.85,200208,200210
2002-08-16,68.65,65.97,200208,200210
2002-08-19,68.47,66.0,200208,200210
2002-08-20,67.67,65.6,200208,200210
2002-08-21,67.47,65.45,200208,200210
2002-08-22,68.15,65.85,200208,200210
2002-08-23,67.22,65.05,200208,200210
2002-08-26,67.07,64.75,200208,200210
2002-08-27,67.0,64.5,200208,200210
2002-08-28,67.37,65.0,200208,200210
2002-08-29,67.1,65.17,200208,200210
2002-08-30,67.2,64.72,200208,200210
2002-09-02,,,,
2002-09-03,66.97,,200208,200210
2002-09-04,67.05,,200208,200210
2002-09-05,68.05,,200208,200210
2002-09-06,68.15,,200208,200210
2002-09-09,67.97,,200208,200210
2002-09-10,68.55,,200208,200210
2002-09-11,70.0,68.8,200308,200310
2002-09-12,70.1,69.2,200308,200310
2002-09-13,70.5,69.72,200308,200310
2002-09-16,70.0,69.25,200308,200310
2002-09-17,70.2,69.4,200308,200310
2002-09-18,70.2,69.35,200308,200310
2002-09-19,70.2,69.4,200308,200310
2002-09-20,70.05,69.22,200308,200310
2002-09-23,69.8,68.82,200308,200310
2002-09-24,69.5,68.6,200308,200310
2002-09-25,69.55,68.92,200308,200310
2002-09-26,69.17,68.15,200308,200310
2002-09-27,68.85,68.25,200308,200310
2002-09-30,69.0,68.3,200308,200310
2002-10-01,69.0,67.95,200308,200310
2002-10-02,68.8,67.7,200308,200310
2002-10-03,68.8,67.9,200308,200310
2002-10-04,68.8,67.8,200308,200310
2002-10-07,68.65,67.7,200308,200310
2002-10-08,68.85,68.5,200308,200310
2002-10-09,68.85,67.9,200308,200310
2002-10-10,69.15,68.5,200308,200310
2002-10-11,69.6,69.02,200308,200310
2002-10-14,70.15,69.47,200308,200310
2002-10-15,70.1,69.5,200308,200310
2002-10-16,70.35,69.45,200308,200310
2002-10-17,70.1,69.22,200308,200310
2002-10-18,69.8,68.9,200308,200310
2002-10-21,70.25,69.27,200308,200310
2002-10-22,70.25,69.6,200308,200310
2002-10-23,70.25,69.4,200308,200310
2002-10-24,69.85,69.3,200308,200310
2002-10-25,69.75,69.37,200308,200310
2002-10-28,69.4,69.05,200308,200310
2002-10-29,68.8,68.3,200308,200310
2002-10-30,68.9,68.47,200308,200310
2002-10-31,69.15,68.62,200308,200310
2002-11-01,69.15,68.25,200308,200310
2002-11-04,69.05,68.9,200308,200310
2002-11-05,69.17,68.45,200308,200310
2002-11-06,69.45,68.77,200308,200310
2002-11-07,69.8,69.17,200308,200310
2002-11-08,69.8,69.2,200308,200310
2002-11-11,69.6,68.85,200308,200310
2002-11-12,69.65,68.7,200308,200310
2002-11-13,69.75,68.57,200308,200310
2002-11-14,69.8,68.65,200308,200310
2002-11-15,69.65,68.72,200308,200310
2002-11-18,70.1,69.22,200308,200310
2002-11-19,69.9,68.85,200308,200310
2002-11-20,70.05,69.07,200308,200310
2002-11-21,70.1,69.2,200308,200310
2002-11-22,70.52,69.45,200308,200310
2002-11-25,70.9,69.82,200308,200310
2002-11-26,71.15,70.12,200308,200310
2002-11-27,71.57,70.5,200308,200310
2002-11-28,,,,
2002-11-29,71.52,70.4,200308,200310
2002-12-02,71.87,70.85,200308,200310
2002-12-03,71.82,70.85,200308,200310
2002-12-04,72.3,71.3,200308,200310
2002-12-05,72.5,71.3,200308,200310
2002-12-06,71.6,70.55,200308,200310
2002-12-09,71.35,70.25,200308,200310
2002-12-10,71.72,70.52,200308,200310
2002-12-11,71.5,70.35,200308,200310
2002-12-12,70.6,69.72,200308,200310
2002-12-13,70.7,69.57,200308,200310
2002-12-16,70.9,69.95,200308,200310
2002-12-17,70.8,69.5,200308,200310
2002-12-18,70.6,69.35,200308,200310
2002-12-19,71.02,69.97,200308,200310
2002-12-20,71.4,70.15,200308,200310
2002-12-23,71.3,70.12,200308,200310
2002-12-24,,,,
2002-12-25,,,,
2002-12-26,71.52,70.17,200308,200310
2002-12-27,71.5,69.97,200308,200310
2002-12-30,71.3,69.82,200308,200310
2002-12-31,71.55,70.22,200308,200310
2003-01-01,,,,
2003-01-02,71.9,70.65,200308,200310
2003-01-03,72.1,70.72,200308,200310
2003-01-06,71.72,70.15,200308,200310
2003-01-07,72.1,70.05,200308,200310
2003-01-08,71.52,69.62,200308,200310
2003-01-09,71.62,69.77,200308,200310
2003-01-10,71.05,69.32,200308,200310
2003-01-13,71.05,69.05,200308,200310
2003-01-14,70.95,68.67,200308,200310
2003-01-15,70.0,67.42,200308,200310
2003-01-16,70.35,67.82,200308,200310
2003-01-17,70.42,67.95,200308,200310
2003-01-20,,,,
2003-01-21,70.15,67.82,200308,200310
2003-01-22,71.05,68.62,200308,200310
2003-01-23,70.9,68.52,200308,200310
2003-01-24,70.52,68.17,200308,200310
2003-01-27,70.45,68.2,200308,200310
2003-01-28,70.45,68.22,200308,200310
2003-01-29,71.3,69.22,200308,200310
2003-01-30,71.27,69.15,200308,200310
2003-01-31,71.42,69.27,200308,200310
2003-02-03,71.52,69.22,200308,200310
2003-02-04,71.02,68.72,200308,200310
2003-02-05,70.67,68.55,200308,200310
2003-02-06,70.4,67.92,200308,200310
2003-02-07,70.12,67.67,200308,200310
2003-02-10,70.65,68.02,200308,200310
2003-02-11,70.55,67.92,200308,200310
2003-02-12,69.37,66.55,200308,200310
2003-02-13,69.17,66.3,200308,200310
2003-02-14,69.7,66.87,200308,200310
2003-02-17,,,,
2003-02-18,69.7,66.82,200308,200310
2003-02-19,69.8,67.07,200308,200310
2003-02-20,70.15,67.27,200308,200310
2003-02-21,70.3,67.67,200308,200310
2003-02-24,70.4,67.95,200308,200310
2003-02-25,69.62,67.27,200308,200310
2003-02-26,69.95,67.85,200308,200310
2003-02-27,69.1,66.57,200308,200310
2003-02-28,69.62,67.35,200308,200310
2003-03-03,69.35,67.05,200308,200310
2003-03-04,69.22,67.32,200308,200310
2003-03-05,68.97,66.65,200308,200310
2003-03-06,69.0,66.8,200308,200310
2003-03-07,69.07,67.1,200308,200310
2003-03-10,68.67,66.7,200308,200310
2003-03-11,67.72,65.75,200308,200310
2003-03-12,68.1,66.2,200308,200310
2003-03-13,68.85,67.07,200308,200310
2003-03-14,68.95,66.95,200308,200310
2003-03-17,68.22,66.15,200308,200310
2003-03-18,68.55,66.5,200308,200310
2003-03-19,68.8,66.62,200308,200310
2003-03-20,68.45,66.35,200308,200310
2003-03-21,68.7,66.6,200308,200310
2003-03-24,68.9,66.95,200308,200310
2003-03-25,69.27,67.72,200308,200310
2003-03-26,68.95,67.52,200308,200310
2003-03-27,68.87,67.25,200308,200310
2003-03-28,68.72,67.1,200308,200310
2003-03-31,69.07,67.5,200308,200310
2003-04-01,69.27,67.57,200308,200310
2003-04-02,69.87,68.12,200308,200310
2003-04-03,69.72,68.02,200308,200310
2003-04-04,69.65,67.75,200308,200310
2003-04-07,70.22,68.4,200308,200310
2003-04-08,70.07,68.15,200308,200310
2003-04-09,70.07,68.22,200308,200310
2003-04-10,69.82,68.2,200308,200310
2003-04-11,69.87,68.15,200308,200310
2003-04-14,69.77,68.02,200308,200310
2003-04-15,69.92,68.07,200308,200310
2003-04-16,69.3,67.22,200308,200310
2003-04-17,69.1,67.17,200308,200310
2003-04-18,,,,
2003-04-21,69.42,67.57,200308,200310
2003-04-22,69.42,67.7,200308,200310
2003-04-23,69.27,67.62,200308,200310
2003-04-24,69.0,67.3,200308,200310
2003-04-25,69.25,67.52,200308,200310
2003-04-28,69.27,67.62,200308,200310
2003-04-29,69.77,68.05,200308,200310
2003-04-30,69.97,68.15,200308,200310
2003-05-01,70.47,68.37,200308,200310
2003-05-02,71.22,69.3,200308,200310
2003-05-05,71.1,69.17,200308,200310
2003-05-06,71.55,69.47,200308,200310
2003-05-07,70.97,68.95,200308,200310
2003-05-08,70.65,68.9,200308,200310
2003-05-09,71.07,69.42,200308,200310
2003-05-12,70.5,69.27,200308,200310
2003-05-13,70.6,69.62,200308,200310
2003-05-14,70.2,69.07,200308,200310
2003-05-15,70.2,69.17,200308,200310
2003-05-16,70.55,69.77,200308,200310
2003-05-19,70.42,69.85,200308,200310
2003-05-20,68.92,68.35,200308,200310
2003-05-21,69.75,68.82,200308,200310
2003-05-22,69.72,68.5,200308,200310
2003-05-23,69.57,68.17,200308,200310
2003-05-26,,,,
2003-05-27,70.62,69.57,200308,200310
2003-05-28,71.02,70.05,200308,200310
2003-05-29,70.92,69.9,200308,200310
2003-05-30,70.6,69.75,200308,200310
2003-06-02,71.95,71.25,200308,200310
2003-06-03,71.25,70.75,200308,200310
2003-06-04,71.22,70.77,200308,200310
2003-06-05,70.25,69.87,200308,200310
2003-06-06,70.3,69.32,200308,200310
2003-06-09,69.92,69.07,200308,200310
2003-06-10,70.52,69.75,200308,200310
2003-06-11,69.1,68.25,200308,200310
2003-06-12,68.67,67.27,200308,200310
2003-06-13,68.85,67.47,200308,200310
2003-06-16,68.52,67.05,200308,200310
2003-06-17,68.62,67.47,200308,200310
2003-06-18,68.65,67.6,200308,200310
2003-06-19,68.45,67.12,200308,200310
2003-06-20,68.8,67.57,200308,200310
2003-06-23,69.57,68.47,200308,200310
2003-06-24,69.35,68.22,200308,200310
2003-06-25,70.35,69.45,200308,200310
2003-06-26,70.5,69.52,200308,200310
2003-06-27,70.8,69.92,200308,200310
2003-06-30,70.92,69.87,200308,200310
2003-07-01,71.07,69.92,200308,200310
2003-07-02,71.57,70.6,200308,200310
2003-07-03,71.07,70.25,200308,200310
2003-07-04,,,,
2003-07-07,72.57,71.75,200308,200310
2003-07-08,73.07,72.25,200308,200310
2003-07-09,72.02,71.07,200308,200310
2003-07-10,72.45,71.15,200308,200310
2003-07-11,72.2,70.62,200308,200310
2003-07-14,71.95,70.12,200308,200310
2003-07-15,72.2,70.5,200308,200310
2003-07-16,73.65,72.0,200308,200310
2003-07-17,74.05,72.65,200308,200310
2003-07-18,74.2,72.95,200308,200310
2003-07-21,74.65,73.6,200308,200310
2003-07-22,75.07,74.2,200308,200310
2003-07-23,76.42,75.7,200308,200310
2003-07-24,75.87,76.1,200308,200310
2003-07-25,76.47,76.57,200308,200310
2003-07-28,77.47,77.55,200308,200310
2003-07-29,77.7,78.0,200308,200310
2003-07-30,77.62,77.85,200308,200310
2003-07-31,77.7,78.62,200308,200310
2003-08-01,78.3,79.22,200308,200310
2003-08-04,77.55,78.77,200308,200310
2003-08-05,76.55,78.0,200308,200310
2003-08-06,76.82,77.97,200308,200310
2003-08-07,76.1,76.87,200308,200310
2003-08-08,77.3,77.42,200308,200310
2003-08-11,76.2,77.0,200308,200310
2003-08-12,76.75,77.72,200308,200310
2003-08-13,76.92,77.87,200308,200310
2003-08-14,77.17,77.72,200308,200310
2003-08-15,77.6,77.67,200308,200310
2003-08-18,78.5,78.45,200308,200310
2003-08-19,78.3,78.72,200308,200310
2003-08-20,79.8,80.22,200308,200310
2003-08-21,80.72,81.72,200308,200310
2003-08-22,81.6,83.22,200308,200310
2003-08-25,80.15,82.07,200308,200310
2003-08-26,80.8,82.55,200308,200310
2003-08-27,82.3,84.05,200308,200310
2003-08-28,82.05,84.05,200308,200310
2003-08-29,82.85,84.35,200308,200310
2003-09-01,,,,
2003-09-02,83.32,,200308,200310
2003-09-03,84.82,,200308,200310
2003-09-04,84.9,,200308,200310
2003-09-05,85.02,,200308,200310
2003-09-08,,,,
2003-09-09,75.0,73.0,200408,200410
2003-09-10,75.0,72.85,200408,200410
2003-09-11,75.25,73.4,200408,200410
2003-09-12,74.1,72.35,200408,200410
2003-09-15,74.1,71.8,200408,200410
2003-09-16,73.8,71.35,200408,200410
2003-09-17,73.6,71.45,200408,200410
2003-09-18,73.05,70.7,200408,200410
2003-09-19,71.55,70.15,200408,200410
2003-09-22,72.2,71.02,200408,200410
2003-09-23,73.1,72.0,200408,200410
2003-09-24,72.7,71.85,200408,200410
2003-09-25,72.65,71.95,200408,200410
2003-09-26,72.25,71.4,200408,200410
2003-09-29,72.85,71.95,200408,200410
2003-09-30,73.15,72.1,200408,200410
2003-10-01,73.95,72.95,200408,200410
2003-10-02,74.4,73.32,200408,200410
2003-10-03,74.7,73.52,200408,200410
2003-10-06,75.8,74.82,200408,200410
2003-10-07,77.3,75.8,200408,200410
2003-10-08,78.1,76.0,200408,200410
2003-10-09,76.6,74.5,200408,200410
2003-10-10,76.05,73.72,200408,200410
2003-10-13,76.85,75.15,200408,200410
2003-10-14,75.5,73.65,200408,200410
2003-10-15,74.57,73.25,200408,200410
2003-10-16,72.6,72.7,200408,200410
2003-10-17,73.6,74.0,200408,200410
2003-10-20,73.6,73.5,200408,200410
2003-10-21,74.15,74.15,200408,200410
2003-10-22,74.2,73.6,200408,200410
2003-10-23,74.8,74.7,200408,200410
2003-10-24,75.32,75.25,200408,200410
2003-10-27,75.75,75.45,200408,200410
2003-10-28,74.25,73.95,200408,200410
2003-10-29,74.8,74.65,200408,200410
2003-10-30,74.15,74.25,200408,200410
2003-10-31,74.05,74.52,200408,200410
2003-11-03,75.0,74.62,200408,200410
2003-11-04,74.5,74.25,200408,200410
2003-11-05,74.5,74.05,200408,200410
2003-11-06,74.9,74.25,200408,200410
2003-11-07,75.55,74.15,200408,200410
2003-11-10,76.7,74.72,200408,200410
2003-11-11,75.55,73.35,200408,200410
2003-11-12,74.75,72.82,200408,200410
2003-11-13,75.42,73.52,200408,200410
2003-11-14,75.0,72.8,200408,200410
2003-11-17,75.2,73.05,200408,200410
2003-11-18,76.7,74.55,200408,200410
2003-11-19,75.37,73.12,200408,200410
2003-11-20,75.7,73.57,200408,200410
2003-11-21,75.7,73.7,200408,200410
2003-11-24,76.6,74.27,200408,200410
2003-11-25,77.12,74.9,200408,200410
2003-11-26,77.6,75.02,200408,200410
2003-11-27,,,,
2003-11-28,77.75,75.07,200408,200410
2003-12-01,77.8,74.95,200408,200410
2003-12-02,78.45,75.25,200408,200410
2003-12-03,77.25,74.15,200408,200410
2003-12-04,77.02,73.9,200408,200410
2003-12-05,77.32,74.25,200408,200410
2003-12-08,77.32,74.22,200408,200410
2003-12-09,76.85,73.6,200408,200410
2003-12-10,76.7,73.55,200408,200410
2003-12-11,77.0,73.75,200408,200410
2003-12-12,77.0,73.9,200408,200410
2003-12-15,77.55,74.45,200408,200410
2003-12-16,77.32,74.07,200408,200410
2003-12-17,77.35,74.32,200408,200410
2003-12-18,76.9,73.97,200408,200410
2003-12-19,76.9,74.15,200408,200410
2003-12-22,77.7,74.5,200408,200410
2003-12-23,77.7,74.75,200408,200410
2003-12-24,76.2,73.25,200408,200410
2003-12-25,,,,
2003-12-26,73.2,70.25,200408,200410
2003-12-29,72.75,69.75,200408,200410
2003-12-30,72.55,69.05,200408,200410
2003-12-31,72.27,68.8,200408,200410
2004-01-01,,,,
2004-01-02,73.5,69.6,200408,200410
2004-01-05,75.0,71.1,200408,200410
2004-01-06,74.47,71.15,200408,200410
2004-01-07,75.97,72.65,200408,200410
2004-01-08,76.2,72.6,200408,200410
2004-01-09,76.2,72.97,200408,200410
2004-01-12,75.4,72.25,200408,200410
2004-01-13,75.7,72.42,200408,200410
2004-01-14,76.7,73.65,200408,200410
2004-01-15,76.37,73.32,200408,200410
2004-01-16,76.67,73.65,200408,200410
2004-01-19,,,,
2004-01-20,77.2,74.1,200408,200410
2004-01-21,76.82,73.75,200408,200410
2004-01-22,76.3,73.3,200408,200410
2004-01-23,75.72,72.67,200408,200410
2004-01-26,75.6,72.62,200408,200410
2004-01-27,75.92,72.85,200408,200410
2004-01-28,75.45,72.45,200408,200410
2004-01-29,75.35,72.12,200408,200410
2004-01-30,76.1,72.8,200408,200410
2004-02-02,75.92,72.8,200408,200410
2004-02-03,75.52,72.45,200408,200410
2004-02-04,74.2,70.95,200408,200410
2004-02-05,75.62,72.3,200408,200410
2004-02-06,75.67,72.42,200408,200410
2004-02-09,76.17,72.92,200408,200410
2004-02-10,75.35,72.1,200408,200410
2004-02-11,75.52,72.67,200408,200410
2004-02-12,75.62,72.6,200408,200410
2004-02-13,75.82,72.77,200408,200410
2004-02-16,,,,
2004-02-17,75.57,72.55,200408,200410
2004-02-18,75.77,72.7,200408,200410
2004-02-19,75.47,72.17,200408,200410
2004-02-20,75.42,71.85,200408,200410
2004-02-23,75.47,71.87,200408,200410
2004-02-24,75.92,72.75,200408,200410
2004-02-25,76.42,73.47,200408,200410
2004-02-26,76.6,73.7,200408,200410
2004-02-27,76.62,73.72,200408,200410
2004-03-01,77.12,74.3,200408,200410
2004-03-02,76.92,74.0,200408,200410
2004-03-03,77.02,74.02,200408,200410
2004-03-04,76.32,73.65,200408,200410
2004-03-05,75.7,73.15,200408,200410
2004-03-08,75.15,73.0,200408,200410
2004-03-09,75.55,73.52,200408,200410
2004-03-10,76.52,74.75,200408,200410
2004-03-11,76.77,74.97,200408,200410
2004-03-12,76.5,74.52,200408,200410
2004-03-15,76.45,74.42,200408,200410
2004-03-16,77.2,75.1,200408,200410
2004-03-17,76.75,74.85,200408,200410
2004-03-18,76.42,74.5,200408,200410
2004-03-19,76.67,74.67,200408,200410
2004-03-22,76.77,74.55,200408,200410
2004-03-23,76.32,73.77,200408,200410
2004-03-24,75.87,73.35,200408,200410
2004-03-25,75.9,73.42,200408,200410
2004-03-26,76.15,73.77,200408,200410
2004-03-29,76.47,74.32,200408,200410
2004-03-30,76.67,74.9,200408,200410
2004-03-31,76.67,75.1,200408,200410
2004-04-01,76.9,75.15,200408,200410
2004-04-02,77.0,75.35,200408,200410
2004-04-05,77.02,75.52,200408,200410
2004-04-06,77.25,75.9,200408,200410
2004-04-07,76.97,75.47,200408,200410
2004-04-08,77.27,75.9,200408,200410
2004-04-09,,,,
2004-04-12,78.77,77.85,200408,200410
2004-04-13,78.32,77.45,200408,200410
2004-04-14,78.92,77.72,200408,200410
2004-04-15,78.67,77.25,200408,200410
2004-04-16,78.7,77.15,200408,200410
2004-04-19,79.52,78.07,200408,200410
2004-04-20,80.02,79.12,200408,200410
2004-04-21,79.07,78.37,200408,200410
2004-04-22,78.92,78.05,200408,200410
2004-04-23,79.35,78.65,200408,200410
2004-04-26,80.32,79.87,200408,200410
2004-04-27,80.82,79.95,200408,200410
2004-04-28,83.05,82.17,200408,200410
2004-04-29,82.95,82.22,200408,200410
2004-04-30,82.87,82.85,200408,200410
2004-05-03,84.12,84.27,200408,200410
2004-05-04,84.45,85.25,200408,200410
2004-05-05,84.55,85.42,200408,200410
2004-05-06,84.55,85.75,200408,200410
2004-05-07,84.6,86.02,200408,200410
2004-05-10,84.72,86.7,200408,200410
2004-05-11,84.32,85.82,200408,200410
2004-05-12,84.12,85.1,200408,200410
2004-05-13,84.05,84.27,200408,200410
2004-05-14,84.37,83.75,200408,200410
2004-05-17,83.62,82.72,200408,200410
2004-05-18,84.35,83.75,200408,200410
2004-05-19,85.65,85.12,200408,200410
2004-05-20,86.4,85.12,200408,200410
2004-05-21,86.97,86.02,200408,200410
2004-05-24,86.92,86.5,200408,200410
2004-05-25,86.35,85.45,200408,200410
2004-05-26,86.67,85.67,200408,200410
2004-05-27,88.35,87.97,200408,200410
2004-05-28,87.72,88.62,200408,200410
2004-05-31,,,,
2004-06-01,86.65,87.95,200408,200410
2004-06-02,88.32,89.92,200408,200410
2004-06-03,88.15,89.9,200408,200410
2004-06-04,88.72,90.22,200408,200410
2004-06-07,89.55,91.12,200408,200410
2004-06-08,88.3,88.9,200408,200410
2004-06-09,88.75,89.15,200408,200410
2004-06-10,87.65,87.25,200408,200410
2004-06-11,,,,
2004-06-14,86.72,85.97,200408,200410
2004-06-15,86.07,85.15,200408,200410
2004-06-16,86.15,85.92,200408,200410
2004-06-17,86.92,86.65,200408,200410
2004-06-18,86.75,87.05,200408,200410
2004-06-21,87.35,87.37,200408,200410
2004-06-22,87.5,87.12,200408,200410
2004-06-23,88.85,89.17,200408,200410
2004-06-24,89.65,89.82,200408,200410
2004-06-25,89.37,89.35,200408,200410
2004-06-28,86.9,86.42,200408,200410
2004-06-29,88.12,87.87,200408,200410
2004-06-30,86.3,85.75,200408,200410
2004-07-01,86.72,85.27,200408,200410
2004-07-02,86.4,85.32,200408,200410
2004-07-05,,,,
2004-07-06,88.87,87.62,200408,200410
2004-07-07,88.0,86.42,200408,200410
2004-07-08,86.55,84.6,200408,200410
2004-07-09,86.95,84.3,200408,200410
2004-07-12,86.7,83.67,200408,200410
2004-07-13,86.75,83.9,200408,200410
2004-07-14,87.27,84.42,200408,200410
2004-07-15,85.55,82.77,200408,200410
2004-07-16,85.4,83.07,200408,200410
2004-07-19,85.85,83.1,200408,200410
2004-07-20,85.55,83.12,200408,200410
2004-07-21,87.12,85.25,200408,200410
2004-07-22,90.12,87.97,200408,200410
2004-07-23,89.3,86.9,200408,200410
2004-07-26,90.72,87.67,200408,200410
2004-07-27,90.95,88.47,200408,200410
2004-07-28,90.35,87.77,200408,200410
2004-07-29,89.45,86.87,200408,200410
2004-07-30,88.75,85.72,200408,200410
2004-08-02,88.5,85.25,200408,200410
2004-08-03,86.37,83.07,200408,200410
2004-08-04,87.5,84.82,200408,200410
2004-08-05,87.4,84.55,200408,200410
2004-08-06,87.6,84.55,200408,200410
2004-08-09,88.87,85.82,200408,200410
2004-08-10,88.77,85.37,200408,200410
2004-08-11,87.3,84.47,200408,200410
2004-08-12,87.52,85.1,200408,200410
2004-08-13,89.8,87.55,200408,200410
2004-08-16,89.35,87.32,200408,200410
2004-08-17,89.02,87.22,200408,200410
2004-08-18,88.67,87.17,200408,200410
2004-08-19,86.55,85.4,200408,200410
2004-08-20,86.27,85.02,200408,200410
2004-08-23,85.82,84.8,200408,200410
2004-08-24,83.95,83.6,200408,200410
2004-08-25,83.55,83.12,200408,200410
2004-08-26,83.05,82.82,200408,200410
2004-08-27,82.85,82.87,200408,200410
2004-08-30,84.42,84.12,200408,200410
2004-08-31,84.65,84.22,200408,200410
2004-09-01,83.07,,200408,200410
2004-09-02,82.77,,200408,200410
2004-09-03,82.72,,200408,200410
2004-09-06,,,,
2004-09-07,82.37,,200408,200410
2004-09-08,81.5,81.92,200508,200510
2004-09-09,81.9,81.8,200508,200510
2004-09-10,83.0,82.92,200508,200510
2004-09-13,83.1,82.97,200508,200510
2004-09-14,83.0,82.9,200508,200510
2004-09-15,83.05,83.02,200508,200510
2004-09-16,83.5,83.25,200508,200510
2004-09-17,83.2,82.9,200508,200510
2004-09-20,83.9,83.3,200508,200510
2004-09-21,84.5,83.02,200508,200510
2004-09-22,83.7,82.75,200508,200510
2004-09-23,84.0,83.25,200508,200510
2004-09-24,83.7,82.9,200508,200510
2004-09-27,83.3,82.7,200508,200510
2004-09-28,83.6,82.7,200508,200510
2004-09-29,84.0,83.17,200508,200510
2004-09-30,83.8,82.82,200508,200510
2004-10-01,84.0,83.05,200508,200510
2004-10-04,83.9,82.75,200508,200510
2004-10-05,84.0,83.12,200508,200510
2004-10-06,83.8,82.95,200508,200510
2004-10-07,83.9,82.95,200508,200510
2004-10-08,84.0,83.32,200508,200510
2004-10-11,84.1,83.37,200508,200510
2004-10-12,84.25,83.45,200508,200510
2004-10-13,84.15,83.27,200508,200510
2004-10-14,84.0,83.0,200508,200510
2004-10-15,84.1,83.37,200508,200510
2004-10-18,84.15,83.65,200508,200510
2004-10-19,84.5,83.67,200508,200510
2004-10-20,83.95,82.95,200508,200510
2004-10-21,84.1,82.85,200508,200510
2004-10-22,84.55,83.62,200508,200510
2004-10-25,84.75,83.85,200508,200510
2004-10-26,84.85,83.9,200508,200510
2004-10-27,84.8,83.75,200508,200510
2004-10-28,84.3,83.4,200508,200510
2004-10-29,82.3,81.85,200508,200510
2004-11-01,82.6,81.77,200508,200510
2004-11-02,82.35,81.62,200508,200510
2004-11-03,82.4,81.52,200508,200510
2004-11-04,81.2,80.4,200508,200510
2004-11-05,81.2,80.27,200508,200510
2004-11-08,81.2,79.92,200508,200510
2004-11-09,80.8,79.47,200508,200510
2004-11-10,81.0,79.95,200508,200510
2004-11-11,81.57,80.47,200508,200510
2004-11-12,80.75,79.8,200508,200510
