DATETIME,PRICE,CARRY,CARRY_CONTRACT,PRICE_CONTRACT
1986-09-18,1.4595,1.4445,198703,198612
1986-09-19,1.46,1.445,198703,198612
1986-09-22,1.436,1.4205,198703,198612
1986-09-23,1.432,1.4165,198703,198612
1986-09-24,1.433,1.4175,198703,198612
1986-09-25,1.42,1.4035,198703,198612
1986-09-26,1.422,1.4055,198703,198612
1986-09-29,1.421,1.404,198703,198612
1986-09-30,1.4295,1.4135,198703,198612
1986-10-01,1.433,1.417,198703,198612
1986-10-02,1.4245,1.4075,198703,198612
1986-10-03,1.4275,1.4105,198703,198612
1986-10-06,1.4255,1.4085,198703,198612
1986-10-07,1.422,1.4055,198703,198612
1986-10-08,1.4105,1.393,198703,198612
1986-10-09,1.411,1.393,198703,198612
1986-10-10,1.423,1.4055,198703,198612
1986-10-13,1.4215,1.404,198703,198612
1986-10-14,1.425,1.407,198703,198612
1986-10-15,1.426,1.408,198703,198612
1986-10-16,1.4265,1.4085,198703,198612
1986-10-17,1.419,1.4005,198703,198612
1986-10-20,1.4195,1.402,198703,198612
1986-10-21,1.4205,1.4035,198703,198612
1986-10-22,1.421,1.404,198703,198612
1986-10-23,1.413,1.3955,198703,198612
1986-10-24,1.405,1.3875,198703,198612
1986-10-27,1.398,1.3805,198703,198612
1986-10-28,1.407,1.3895,198703,198612
1986-10-29,1.4035,1.386,198703,198612
1986-10-30,1.395,1.377,198703,198612
1986-10-31,1.398,1.38,198703,198612
1986-11-03,1.4045,1.3875,198703,198612
1986-11-04,1.409,1.392,198703,198612
1986-11-05,1.419,1.4035,198703,198612
1986-11-06,1.4215,1.405,198703,198612
1986-11-07,1.422,1.4055,198703,198612
1986-11-10,1.432,1.416,198703,198612
1986-11-11,1.434,1.418,198703,198612
1986-11-12,1.416,1.3985,198703,198612
1986-11-13,1.4205,1.403,198703,198612
1986-11-14,1.425,1.4075,198703,198612
1986-11-17,1.42,1.4025,198703,198612
1986-11-18,1.4175,1.4,198703,198612
1986-11-19,1.4145,1.397,198703,198612
1986-11-20,1.41,1.392,198703,198612
1986-11-21,1.4155,1.3975,198703,198612
1986-11-24,1.409,1.391,198703,198612
1986-11-25,1.405,1.387,198706,198703
1986-11-26,1.4095,1.392,198706,198703
1986-11-27,,,,
1986-11-28,1.4135,1.3955,198706,198703
1986-12-01,1.416,1.398,198706,198703
1986-12-02,1.412,1.393,198706,198703
1986-12-03,1.412,1.394,198706,198703
1986-12-04,1.4095,1.3915,198706,198703
1986-12-05,1.4015,1.383,198706,198703
1986-12-08,1.404,1.3855,198706,198703
1986-12-09,1.404,1.3855,198706,198703
1986-12-10,1.407,1.389,198706,198703
1986-12-11,1.4095,1.3915,198706,198703
1986-12-12,1.411,1.393,198706,198703
1986-12-15,1.4165,1.3995,198706,198703
1986-12-16,1.416,1.399,198706,198703
1986-12-17,1.413,1.396,198706,198703
1986-12-18,1.4175,1.4005,198706,198703
1986-12-19,1.416,1.3985,198706,198703
1986-12-22,1.429,1.4115,198706,198703
1986-12-23,1.4455,1.428,198706,198703
1986-12-24,1.4475,1.43,198706,198703
1986-12-25,,,,
1986-12-26,1.4455,1.428,198706,198703
1986-12-29,1.456,1.4385,198706,198703
1986-12-30,1.4545,1.437,198706,198703
1986-12-31,1.472,1.4555,198706,198703
1987-01-01,,,,
1987-01-02,1.473,1.456,198706,198703
1987-01-05,1.4595,1.443,198706,198703
1987-01-06,1.4655,1.4485,198706,198703
1987-01-07,1.4575,1.441,198706,198703
1987-01-08,1.467,1.45,198706,198703
1987-01-09,1.464,1.447,198706,198703
1987-01-12,1.475,1.459,198706,198703
1987-01-13,1.48,1.464,198706,198703
1987-01-14,1.4915,1.4745,198706,198703
1987-01-15,1.4925,1.4755,198706,198703
1987-01-16,1.508,1.491,198706,198703
1987-01-19,1.5225,1.506,198706,198703
1987-01-20,1.5065,1.4895,198706,198703
1987-01-21,1.5105,1.4935,198706,198703
1987-01-22,1.518,1.5015,198706,198703
1987-01-23,1.5155,1.499,198706,198703
1987-01-26,1.514,1.4975,198706,198703
1987-01-27,1.528,1.5115,198706,198703
1987-01-28,1.53,1.5135,198706,198703
1987-01-29,1.529,1.5125,198706,198703
1987-01-30,1.505,1.488,198706,198703
1987-02-02,1.5115,1.495,198706,198703
1987-02-03,1.521,1.5045,198706,198703
1987-02-04,1.515,1.499,198706,198703
1987-02-05,1.5125,1.497,198706,198703
1987-02-06,1.4995,1.484,198706,198703
1987-02-09,1.519,1.5035,198706,198703
1987-02-10,1.517,1.5015,198706,198703
1987-02-11,1.513,1.4985,198706,198703
1987-02-12,1.5125,1.498,198706,198703
1987-02-13,1.5225,1.508,198706,198703
1987-02-16,,,,
1987-02-17,1.523,1.509,198706,198703
1987-02-18,1.528,1.5145,198706,198703
1987-02-19,1.5265,1.513,198706,198703
1987-02-20,1.5265,1.5125,198706,198703
1987-02-23,,,,
1987-02-24,1.5215,1.5085,198709,198706
1987-02-25,1.521,1.5085,198709,198706
1987-02-26,1.522,1.509,198709,198706
1987-02-27,1.5285,1.515,198709,198706
1987-03-02,1.5475,1.535,198709,198706
1987-03-03,1.5445,1.532,198709,198706
1987-03-04,1.549,1.537,198709,198706
1987-03-05,1.571,1.559,198709,198706
1987-03-06,1.57,1.558,198709,198706
1987-03-09,1.573,1.561,198709,198706
1987-03-10,1.5735,1.5615,198709,198706
1987-03-11,1.5745,1.564,198709,198706
1987-03-12,1.575,1.564,198709,198706
1987-03-13,1.561,1.55,198709,198706
1987-03-16,1.5755,1.5645,198709,198706
1987-03-17,1.588,1.577,198709,198706
1987-03-18,1.595,1.584,198709,198706
1987-03-19,1.5905,1.58,198709,198706
1987-03-20,1.5925,1.582,198709,198706
1987-03-23,1.6065,1.597,198709,198706
1987-03-24,1.5995,1.59,198709,198706
1987-03-25,1.5905,1.581,198709,198706
1987-03-26,1.5895,1.579,198709,198706
1987-03-27,1.5935,1.583,198709,198706
1987-03-30,1.5955,1.585,198709,198706
1987-03-31,1.5955,1.5845,198709,198706
1987-04-01,1.5815,1.5715,198709,198706
1987-04-02,1.5975,1.5875,198709,198706
1987-04-03,1.602,1.592,198709,198706
1987-04-06,1.61,1.6,198709,198706
1987-04-07,1.608,1.598,198709,198706
1987-04-08,1.6055,1.5955,198709,198706
1987-04-09,1.61,1.6,198709,198706
1987-04-10,1.614,1.604,198709,198706
1987-04-13,1.615,1.605,198709,198706
1987-04-14,1.627,1.6175,198709,198706
1987-04-15,1.624,1.6145,198709,198706
1987-04-16,1.624,1.6145,198709,198706
1987-04-17,,,,
1987-04-20,1.6265,1.6175,198709,198706
1987-04-21,1.6275,1.6185,198709,198706
1987-04-22,1.622,1.613,198709,198706
1987-04-23,1.635,1.6265,198709,198706
1987-04-24,1.654,1.6475,198709,198706
1987-04-27,1.6525,1.6465,198709,198706
1987-04-28,1.651,1.6445,198709,198706
1987-04-29,1.653,1.6465,198709,198706
1987-04-30,1.6615,1.655,198709,198706
1987-05-01,1.669,1.663,198709,198706
1987-05-04,1.6805,1.676,198709,198706
1987-05-05,1.6805,1.677,198709,198706
1987-05-06,1.682,1.6785,198709,198706
1987-05-07,1.674,1.6705,198709,198706
1987-05-08,1.6715,1.6675,198709,198706
1987-05-11,1.6555,1.6515,198709,198706
1987-05-12,1.665,1.6605,198709,198706
1987-05-13,1.667,1.6625,198709,198706
1987-05-14,1.6755,1.6705,198709,198706
1987-05-15,1.6785,1.674,198709,198706
1987-05-18,1.68,1.6765,198709,198706
1987-05-19,1.684,1.6805,198709,198706
1987-05-20,1.6815,1.6785,198709,198706
1987-05-21,1.6795,1.676,198709,198706
1987-05-22,1.6685,1.6645,198709,198706
1987-05-25,,,,
1987-05-26,,,,
1987-05-27,1.6035,1.6,198712,198709
1987-05-28,1.622,1.6185,198712,198709
1987-05-29,1.623,1.62,198712,198709
1987-06-01,1.619,1.616,198712,198709
1987-06-02,1.6395,1.637,198712,198709
1987-06-03,1.6365,1.6345,198712,198709
1987-06-04,1.6225,1.6185,198712,198709
1987-06-05,1.6225,1.618,198712,198709
1987-06-08,1.6305,1.626,198712,198709
1987-06-09,1.66,1.6575,198712,198709
1987-06-10,1.6515,1.6485,198712,198709
1987-06-11,1.657,1.654,198712,198709
1987-06-12,1.6465,1.643,198712,198709
1987-06-15,1.6285,1.6235,198712,198709
1987-06-16,1.625,1.62,198712,198709
1987-06-17,1.6225,1.6175,198712,198709
1987-06-18,1.6225,1.6165,198712,198709
1987-06-19,1.604,1.5965,198712,198709
1987-06-22,1.581,1.573,198712,198709
1987-06-23,1.5935,1.5865,198712,198709
1987-06-24,1.6175,1.611,198712,198709
1987-06-25,1.6085,1.602,198712,198709
1987-06-26,1.606,1.6,198712,198709
1987-06-29,1.594,1.5875,198712,198709
1987-06-30,1.61,1.6035,198712,198709
1987-07-01,1.6105,1.604,198712,198709
1987-07-02,1.6095,1.602,198712,198709
1987-07-03,,,,
1987-07-06,1.6165,1.609,198712,198709
1987-07-07,1.613,1.6055,198712,198709
1987-07-08,1.611,1.6035,198712,198709
1987-07-09,1.6125,1.6045,198712,198709
1987-07-10,1.608,1.6,198712,198709
1987-07-13,1.6105,1.602,198712,198709
1987-07-14,1.6055,1.597,198712,198709
1987-07-15,1.6315,1.623,198712,198709
1987-07-16,1.625,1.617,198712,198709
1987-07-17,1.5945,1.5865,198712,198709
1987-07-20,1.588,1.5795,198712,198709
1987-07-21,1.5905,1.582,198712,198709
1987-07-22,1.5915,1.582,198712,198709
1987-07-23,1.598,1.5885,198712,198709
1987-07-24,1.5995,1.59,198712,198709
1987-07-27,1.5935,1.5835,198712,198709
1987-07-28,1.597,1.587,198712,198709
1987-07-29,1.596,1.5865,198712,198709
1987-07-30,1.59,1.5805,198712,198709
1987-07-31,1.5865,1.5765,198712,198709
1987-08-03,1.577,1.567,198712,198709
1987-08-04,1.5705,1.561,198712,198709
1987-08-05,1.5755,1.5665,198712,198709
1987-08-06,1.572,1.5625,198712,198709
1987-08-07,1.5585,1.547,198712,198709
1987-08-10,1.565,1.553,198712,198709
1987-08-11,1.567,1.555,198712,198709
1987-08-12,1.574,1.562,198712,198709
1987-08-13,1.577,1.5655,198712,198709
1987-08-14,1.5845,1.573,198712,198709
1987-08-17,1.5905,1.579,198712,198709
1987-08-18,1.611,1.6,198712,198709
1987-08-19,1.6195,1.608,198712,198709
1987-08-20,1.6135,1.601,198712,198709
1987-08-21,1.6295,1.617,198712,198709
1987-08-24,1.628,1.6155,198712,198709
1987-08-25,1.6145,1.6015,198712,198709
1987-08-26,1.5995,1.587,198803,198712
1987-08-27,1.616,1.6045,198803,198712
1987-08-28,1.619,1.608,198803,198712
1987-08-31,1.6175,1.6065,198803,198712
1987-09-01,1.627,1.616,198803,198712
1987-09-02,1.6415,1.6325,198803,198712
1987-09-03,1.6445,1.636,198803,198712
1987-09-04,1.641,1.6325,198803,198712
1987-09-07,,,,
1987-09-08,1.653,1.6445,198803,198712
1987-09-09,1.634,1.627,198803,198712
1987-09-10,1.637,1.63,198803,198712
1987-09-11,1.632,1.624,198803,198712
1987-09-14,1.627,1.6185,198803,198712
1987-09-15,1.635,1.6265,198803,198712
1987-09-16,1.635,1.6265,198803,198712
1987-09-17,1.6385,1.63,198803,198712
1987-09-18,1.6485,1.641,198803,198712
1987-09-21,1.6425,1.635,198803,198712
1987-09-22,1.6365,1.6295,198803,198712
1987-09-23,1.635,1.628,198803,198712
1987-09-24,1.632,1.624,198803,198712
1987-09-25,1.633,1.625,198803,198712
1987-09-28,1.631,1.623,198803,198712
1987-09-29,1.621,1.6135,198803,198712
1987-09-30,1.6175,1.6105,198803,198712
1987-10-01,1.6155,1.6085,198803,198712
1987-10-02,1.612,1.605,198803,198712
1987-10-05,1.622,1.6155,198803,198712
1987-10-06,1.627,1.6215,198803,198712
1987-10-07,1.6355,1.6305,198803,198712
1987-10-08,1.644,1.639,198803,198712
1987-10-09,1.6495,1.6445,198803,198712
1987-10-12,1.6475,1.6425,198803,198712
1987-10-13,1.6415,1.6365,198803,198712
1987-10-14,1.6535,1.6505,198803,198712
1987-10-15,1.6535,1.651,198803,198712
1987-10-16,1.662,1.6595,198803,198712
1987-10-19,1.681,1.679,198803,198712
1987-10-20,1.6465,1.6395,198803,198712
1987-10-21,1.6425,1.6355,198803,198712
1987-10-22,1.6435,1.6355,198803,198712
1987-10-23,1.6775,1.6705,198803,198712
1987-10-26,1.6825,1.6765,198803,198712
1987-10-27,1.6965,1.6925,198803,198712
1987-10-28,1.72,1.717,198803,198712
1987-10-29,1.7125,1.7085,198803,198712
1987-10-30,1.719,1.714,198803,198712
1987-11-02,1.735,1.7305,198803,198712
1987-11-03,1.739,1.7355,198803,198712
1987-11-04,1.746,1.742,198803,198712
1987-11-05,1.776,1.7715,198803,198712
1987-11-06,1.7805,1.776,198803,198712
1987-11-09,1.789,1.785,198803,198712
1987-11-10,1.7805,1.7765,198803,198712
1987-11-11,1.776,1.772,198803,198712
1987-11-12,1.761,1.756,198803,198712
1987-11-13,1.7675,1.7625,198803,198712
1987-11-16,1.739,1.7335,198803,198712
1987-11-17,1.7625,1.757,198803,198712
1987-11-18,1.772,1.7675,198803,198712
1987-11-19,1.7775,1.7725,198803,198712
1987-11-20,1.7775,1.7725,198803,198712
1987-11-23,1.7855,1.78,198803,198712
1987-11-24,1.786,1.781,198803,198712
1987-11-25,1.7865,1.782,198806,198803
1987-11-26,,,,
1987-11-27,1.8075,1.803,198806,198803
1987-11-30,1.826,1.8225,198806,198803
1987-12-01,1.8055,1.8015,198806,198803
1987-12-02,1.8055,1.8015,198806,198803
1987-12-03,1.798,1.795,198806,198803
1987-12-04,1.789,1.786,198806,198803
1987-12-07,1.786,1.783,198806,198803
1987-12-08,1.796,1.793,198806,198803
1987-12-09,1.802,1.799,198806,198803
1987-12-10,1.8325,1.8295,198806,198803
1987-12-11,1.836,1.833,198806,198803
1987-12-14,1.8375,1.8345,198806,198803
1987-12-15,1.8265,1.8225,198806,198803
1987-12-16,1.83,1.8255,198806,198803
1987-12-17,1.836,1.831,198806,198803
1987-12-18,1.8215,1.8165,198806,198803
1987-12-21,1.828,1.8225,198806,198803
1987-12-22,1.8295,1.8245,198806,198803
1987-12-23,1.822,1.817,198806,198803
1987-12-24,1.8445,1.839,198806,198803
1987-12-25,,,,
1987-12-28,1.858,1.8525,198806,198803
1987-12-29,1.8555,1.85,198806,198803
1987-12-30,1.852,1.846,198806,198803
1987-12-31,1.8825,1.876,198806,198803
1988-01-01,,,,
1988-01-04,1.8695,1.8615,198806,198803
1988-01-05,1.8185,1.8095,198806,198803
1988-01-06,1.8035,1.796,198806,198803
1988-01-07,1.802,1.7945,198806,198803
1988-01-08,1.806,1.7995,198806,198803
1988-01-11,1.813,1.805,198806,198803
1988-01-12,1.8175,1.8095,198806,198803
1988-01-13,1.8195,1.8115,198806,198803
1988-01-14,1.82,1.812,198806,198803
1988-01-15,1.768,1.76,198806,198803
1988-01-18,1.769,1.761,198806,198803
1988-01-19,1.7725,1.7645,198806,198803
1988-01-20,1.7925,1.785,198806,198803
1988-01-21,1.7905,1.783,198806,198803
1988-01-22,1.782,1.7745,198806,198803
1988-01-25,1.766,1.759,198806,198803
1988-01-26,1.7695,1.762,198806,198803
1988-01-27,1.777,1.7695,198806,198803
1988-01-28,1.779,1.7715,198806,198803
1988-01-29,1.761,1.7525,198806,198803
1988-02-01,1.754,1.745,198806,198803
1988-02-02,1.7685,1.7595,198806,198803
1988-02-03,1.759,1.75,198806,198803
1988-02-04,1.763,1.754,198806,198803
1988-02-05,1.751,1.7405,198806,198803
1988-02-08,1.7445,1.732,198806,198803
1988-02-09,1.7445,1.7325,198806,198803
1988-02-10,1.756,1.744,198806,198803
1988-02-11,1.7555,1.7435,198806,198803
1988-02-12,1.738,1.7265,198806,198803
1988-02-15,,,,
1988-02-16,1.7465,1.736,198806,198803
1988-02-17,1.7505,1.74,198806,198803
1988-02-18,1.742,1.7315,198806,198803
1988-02-19,1.746,1.735,198806,198803
1988-02-22,1.76,1.7495,198806,198803
1988-02-23,1.7625,1.752,198806,198803
1988-02-24,1.751,1.738,198809,198806
1988-02-25,1.7545,1.742,198809,198806
1988-02-26,1.76,1.7484,198809,198806
1988-02-29,1.761,1.7484,198809,198806
1988-03-01,1.764,1.7516,198809,198806
1988-03-02,1.756,1.7438,198809,198806
1988-03-03,1.757,1.7456,198809,198806
1988-03-04,1.764,1.753,198809,198806
1988-03-07,1.8115,1.8008,198809,198806
1988-03-08,1.832,1.8236,198809,198806
1988-03-09,1.838,1.829,198809,198806
1988-03-10,1.8345,1.825,198809,198806
1988-03-11,1.8465,1.8364,198809,198806
1988-03-14,1.846,1.838,198809,198806
1988-03-15,1.8405,1.832,198809,198806
1988-03-16,1.84,1.831,198809,198806
1988-03-17,1.8245,1.8164,198809,198806
1988-03-18,1.8145,1.807,198809,198806
1988-03-21,1.822,1.815,198809,198806
1988-03-22,1.8235,1.816,198809,198806
1988-03-23,1.831,1.824,198809,198806
1988-03-24,1.836,1.829,198809,198806
1988-03-25,1.832,1.824,198809,198806
1988-03-28,1.8645,1.8566,198809,198806
1988-03-29,1.8605,1.8528,198809,198806
1988-03-30,1.873,1.866,198809,198806
1988-03-31,1.881,1.8744,198809,198806
1988-04-01,,,,
1988-04-04,1.8835,1.8776,198809,198806
1988-04-05,1.876,1.8702,198809,198806
1988-04-06,1.865,1.8594,198809,198806
1988-04-07,1.868,1.8624,198809,198806
1988-04-08,1.873,1.868,198809,198806
1988-04-11,1.8535,1.8484,198809,198806
1988-04-12,1.8455,1.8398,198809,198806
1988-04-13,1.834,1.8282,198809,198806
1988-04-14,1.875,1.8692,198809,198806
1988-04-15,1.8875,1.8826,198809,198806
1988-04-18,1.8965,1.8944,198809,198806
1988-04-19,1.889,1.8866,198809,198806
1988-04-20,1.8905,1.8874,198809,198806
1988-04-21,1.8925,1.8892,198809,198806
1988-04-22,1.885,1.8814,198809,198806
1988-04-25,1.8715,1.8664,198809,198806
1988-04-26,1.8715,1.866,198809,198806
1988-04-27,1.873,1.867,198809,198806
1988-04-28,1.871,1.865,198809,198806
1988-04-29,1.872,1.8666,198809,198806
1988-05-02,1.8695,1.8646,198809,198806
1988-05-03,1.869,1.8638,198809,198806
1988-05-04,1.864,1.8584,198809,198806
1988-05-05,1.861,1.855,198809,198806
1988-05-06,1.861,1.8558,198809,198806
1988-05-09,1.8805,1.876,198809,198806
1988-05-10,1.8825,1.8782,198809,198806
1988-05-11,1.881,1.8768,198809,198806
1988-05-12,1.8825,1.8782,198809,198806
1988-05-13,1.8905,1.8862,198809,198806
1988-05-16,1.8885,1.885,198809,198806
1988-05-17,1.8595,1.8566,198809,198806
1988-05-18,1.8665,1.8648,198809,198806
1988-05-19,1.865,1.8634,198809,198806
1988-05-20,1.8645,1.8628,198809,198806
1988-05-23,1.869,1.8676,198809,198806
1988-05-24,1.869,1.8678,198809,198806
1988-05-25,1.864,1.8626,198809,198806
1988-05-26,1.861,1.86,198812,198809
1988-05-27,1.8556,1.8548,198812,198809
1988-05-30,,,,
1988-05-31,1.8348,1.8342,198812,198809
1988-06-01,1.8154,1.8124,198812,198809
1988-06-02,1.7968,1.793,198812,198809
1988-06-03,1.7926,1.7872,198812,198809
1988-06-06,1.792,1.7864,198812,198809
1988-06-07,1.8084,1.803,198812,198809
1988-06-08,1.8054,1.8006,198812,198809
1988-06-09,1.8176,1.8134,198812,198809
1988-06-10,1.813,1.8084,198812,198809
1988-06-13,1.8136,1.809,198812,198809
1988-06-14,1.7808,1.7748,198812,198809
1988-06-15,1.7814,1.7752,198812,198809
1988-06-16,1.7846,1.7784,198812,198809
1988-06-17,1.7774,1.7706,198812,198809
1988-06-20,1.776,1.7688,198812,198809
1988-06-21,1.7832,1.776,198812,198809
1988-06-22,1.7608,1.7534,198812,198809
1988-06-23,1.7526,1.745,198812,198809
1988-06-24,1.7182,1.7092,198812,198809
1988-06-27,1.6942,1.6852,198812,198809
1988-06-28,1.7076,1.699,198812,198809
1988-06-29,1.7056,1.6972,198812,198809
1988-06-30,1.7044,1.696,198812,198809
1988-07-01,1.6902,1.6816,198812,198809
1988-07-04,,,,
1988-07-05,1.7032,1.6936,198812,198809
1988-07-06,1.7062,1.698,198812,198809
1988-07-07,1.7072,1.6988,198812,198809
1988-07-08,1.6916,1.6826,198812,198809
1988-07-11,1.681,1.6716,198812,198809
1988-07-12,1.6906,1.6812,198812,198809
1988-07-13,1.6886,1.6792,198812,198809
1988-07-14,1.683,1.6742,198812,198809
1988-07-15,1.6558,1.6458,198812,198809
1988-07-18,1.666,1.6556,198812,198809
1988-07-19,1.6964,1.687,198812,198809
1988-07-20,1.7018,1.6918,198812,198809
1988-07-21,1.7212,1.7112,198812,198809
1988-07-22,1.7374,1.7284,198812,198809
1988-07-25,1.712,1.7024,198812,198809
1988-07-26,1.7054,1.6954,198812,198809
1988-07-27,1.722,1.712,198812,198809
1988-07-28,1.7204,1.711,198812,198809
1988-07-29,1.7024,1.6924,198812,198809
1988-08-01,1.711,1.701,198812,198809
1988-08-02,1.7036,1.694,198812,198809
1988-08-03,1.707,1.697,198812,198809
1988-08-04,1.705,1.6954,198812,198809
1988-08-05,1.6846,1.6746,198812,198809
1988-08-08,1.693,1.6832,198812,198809
1988-08-09,1.6796,1.6696,198812,198809
1988-08-10,1.693,1.6832,198812,198809
1988-08-11,1.7096,1.6996,198812,198809
1988-08-12,1.7106,1.7008,198812,198809
1988-08-15,1.7124,1.7024,198812,198809
1988-08-16,1.6998,1.6892,198812,198809
1988-08-17,1.6878,1.6766,198812,198809
1988-08-18,1.6916,1.6806,198812,198809
1988-08-19,1.698,1.6876,198812,198809
1988-08-22,1.6818,1.6706,198812,198809
1988-08-23,1.6718,1.6594,198812,198809
1988-08-24,1.6812,1.6688,198812,198809
1988-08-25,1.6962,1.6836,198812,198809
1988-08-26,1.673,1.6624,198903,198812
1988-08-29,1.6622,1.6534,198903,198812
1988-08-30,1.671,1.6616,198903,198812
1988-08-31,1.6682,1.659,198903,198812
1988-09-01,1.6496,1.6408,198903,198812
1988-09-02,1.671,1.66,198903,198812
1988-09-05,,,,
1988-09-06,1.688,1.678,198903,198812
1988-09-07,1.692,1.6822,198903,198812
1988-09-08,1.681,1.6712,198903,198812
1988-09-09,1.6802,1.6688,198903,198812
1988-09-12,1.6806,1.6692,198903,198812
1988-09-13,1.6816,1.67,198903,198812
1988-09-14,1.6626,1.6506,198903,198812
1988-09-15,1.6622,1.6492,198903,198812
1988-09-16,1.6618,1.649,198903,198812
1988-09-19,1.6632,1.6498,198903,198812
1988-09-20,1.6674,1.6554,198903,198812
1988-09-21,1.6614,1.649,198903,198812
1988-09-22,1.6538,1.6414,198903,198812
1988-09-23,1.657,1.6446,198903,198812
1988-09-26,1.6574,1.646,198903,198812
1988-09-27,1.6658,1.6554,198903,198812
1988-09-28,1.6786,1.6682,198903,198812
1988-09-29,1.6706,1.6606,198903,198812
1988-09-30,1.6814,1.671,198903,198812
1988-10-03,1.6872,1.6768,198903,198812
1988-10-04,1.684,1.673,198903,198812
1988-10-05,1.6832,1.6722,198903,198812
1988-10-06,1.682,1.671,198903,198812
1988-10-07,1.6864,1.6754,198903,198812
1988-10-10,1.704,1.693,198903,198812
1988-10-11,1.7064,1.6952,198903,198812
1988-10-12,1.7252,1.7142,198903,198812
1988-10-13,1.7414,1.7302,198903,198812
1988-10-14,1.7484,1.7366,198903,198812
1988-10-17,1.7384,1.727,198903,198812
1988-10-18,1.7406,1.7294,198903,198812
1988-10-19,1.7402,1.729,198903,198812
1988-10-20,1.7528,1.7416,198903,198812
1988-10-21,1.751,1.739,198903,198812
1988-10-24,1.7432,1.731,198903,198812
1988-10-25,1.7408,1.7282,198903,198812
1988-10-26,1.7516,1.7388,198903,198812
1988-10-27,1.7596,1.7472,198903,198812
1988-10-28,1.7638,1.7514,198903,198812
1988-10-31,1.7564,1.7436,198903,198812
1988-11-01,1.7606,1.7478,198903,198812
1988-11-02,1.7744,1.7614,198903,198812
1988-11-03,1.7696,1.7562,198903,198812
1988-11-04,1.7604,1.7476,198903,198812
1988-11-07,1.7734,1.7606,198903,198812
1988-11-08,1.7666,1.7542,198903,198812
1988-11-09,1.7904,1.7784,198903,198812
1988-11-10,1.7912,1.7792,198903,198812
1988-11-11,1.8052,1.7936,198903,198812
1988-11-14,1.8012,1.7892,198903,198812
1988-11-15,1.8018,1.7896,198903,198812
1988-11-16,1.8238,1.812,198903,198812
1988-11-17,1.8232,1.8124,198903,198812
1988-11-18,1.8116,1.7998,198903,198812
1988-11-21,1.8188,1.8072,198903,198812
1988-11-22,1.8294,1.8186,198903,198812
1988-11-23,1.8306,1.8196,198903,198812
1988-11-24,,,,
1988-11-25,,,,
1988-11-28,1.8218,1.807,198906,198903
1988-11-29,1.8248,1.81,198906,198903
1988-11-30,1.8326,1.817,198906,198903
1988-12-01,1.8336,1.817,198906,198903
1988-12-02,1.8468,1.8308,198906,198903
1988-12-05,1.851,1.834,198906,198903
1988-12-06,1.8438,1.8266,198906,198903
1988-12-07,1.8236,1.806,198906,198903
1988-12-08,1.8388,1.821,198906,198903
1988-12-09,1.832,1.814,198906,198903
1988-12-12,1.8276,1.8096,198906,198903
1988-12-13,1.8032,1.7862,198906,198903
1988-12-14,1.815,1.7978,198906,198903
1988-12-15,1.8046,1.7896,198906,198903
1988-12-16,1.8044,1.7888,198906,198903
1988-12-19,1.8082,1.7932,198906,198903
1988-12-20,1.781,1.7666,198906,198903
1988-12-21,1.791,1.7766,198906,198903
1988-12-22,1.7868,1.7724,198906,198903
1988-12-23,1.7894,1.773,198906,198903
1988-12-26,,,,
1988-12-27,1.787,1.772,198906,198903
1988-12-28,1.776,1.761,198906,198903
1988-12-29,1.7786,1.7636,198906,198903
1988-12-30,1.7992,1.784,198906,198903
1989-01-02,,,,
1989-01-03,1.8098,1.7938,198906,198903
1989-01-04,1.7976,1.7822,198906,198903
1989-01-05,1.7824,1.767,198906,198903
1989-01-06,1.7652,1.75,198906,198903
1989-01-09,1.7622,1.747,198906,198903
1989-01-10,1.754,1.7394,198906,198903
1989-01-11,1.774,1.7598,198906,198903
1989-01-12,1.7732,1.7584,198906,198903
1989-01-13,1.7568,1.7418,198906,198903
1989-01-16,1.7506,1.7358,198906,198903
1989-01-17,1.7616,1.7478,198906,198903
1989-01-18,1.7424,1.7286,198906,198903
1989-01-19,1.7546,1.741,198906,198903
1989-01-20,1.7676,1.7536,198906,198903
1989-01-23,1.7656,1.7518,198906,198903
1989-01-24,1.7608,1.7464,198906,198903
1989-01-25,1.7646,1.7506,198906,198903
1989-01-26,1.761,1.747,198906,198903
1989-01-27,1.7522,1.7388,198906,198903
1989-01-30,1.7558,1.742,198906,198903
1989-01-31,1.7452,1.7314,198906,198903
1989-02-01,1.7436,1.7298,198906,198903
1989-02-02,1.739,1.7252,198906,198903
1989-02-03,1.7352,1.7216,198906,198903
1989-02-06,1.7312,1.7182,198906,198903
1989-02-07,1.7312,1.718,198906,198903
1989-02-08,1.7376,1.7246,198906,198903
1989-02-09,1.7556,1.7424,198906,198903
1989-02-10,1.742,1.7288,198906,198903
1989-02-13,1.749,1.736,198906,198903
1989-02-14,1.768,1.7548,198906,198903
1989-02-15,1.7696,1.7562,198906,198903
1989-02-16,1.7676,1.7542,198906,198903
1989-02-17,1.774,1.7614,198906,198903
1989-02-20,,,,
1989-02-21,1.7448,1.731,198906,198903
1989-02-22,1.7438,1.73,198906,198903
1989-02-23,1.747,1.7374,198909,198906
1989-02-24,1.7402,1.731,198909,198906
1989-02-27,1.7246,1.7154,198909,198906
1989-02-28,1.7278,1.718,198909,198906
1989-03-01,1.7076,1.6978,198909,198906
1989-03-02,1.698,1.688,198909,198906
1989-03-03,1.7068,1.6968,198909,198906
