DATETIME,NEARER,TRADED,NEAR_MONTH,TRADE_MONTH
1997-10-23,0.946,0.939,199801.0,199712.0
1997-10-24,0.922,0.911,199801.0,199712.0
1997-10-27,0.915,0.9045,199801.0,199712.0
1997-10-28,0.91,0.905,199801.0,199712.0
1997-10-29,0.915,0.9105,199801.0,199712.0
1997-10-30,0.9135,0.9095,199801.0,199712.0
1997-10-31,0.912,0.9075,199801.0,199712.0
1997-11-03,0.9045,0.9045,199801.0,199712.0
1997-11-04,0.904,0.903,199801.0,199712.0
1997-11-05,0.906,0.9045,199801.0,199712.0
1997-11-06,0.893,0.891,199801.0,199712.0
1997-11-07,0.8955,0.892,199801.0,199712.0
1997-11-10,0.909,0.9065,199801.0,199712.0
1997-11-11,0.899,0.894,199801.0,199712.0
1997-11-12,0.8925,0.8855,199801.0,199712.0
1997-11-13,0.8915,0.886,199801.0,199712.0
1997-11-14,0.8945,0.89,199801.0,199712.0
1997-11-17,,,,
1997-11-18,0.873,0.8655,199804.0,199803.0
1997-11-19,0.873,0.8655,199804.0,199803.0
1997-11-20,0.8695,0.8595,199804.0,199803.0
1997-11-21,0.856,0.848,199804.0,199803.0
1997-11-24,0.8565,0.8475,199804.0,199803.0
1997-11-25,0.8675,0.8585,199804.0,199803.0
1997-11-26,0.868,0.8605,199804.0,199803.0
1997-11-27,,,,
1997-11-28,,,,
1997-12-01,0.8435,0.8335,199804.0,199803.0
1997-12-02,0.844,0.834,199804.0,199803.0
1997-12-03,0.8305,0.8185,199804.0,199803.0
1997-12-04,0.836,0.8255,199804.0,199803.0
1997-12-05,0.824,0.812,199804.0,199803.0
1997-12-08,0.8375,0.8255,199804.0,199803.0
1997-12-09,0.8355,0.8225,199804.0,199803.0
1997-12-10,0.834,0.822,199804.0,199803.0
1997-12-11,0.8275,0.816,199804.0,199803.0
1997-12-12,0.832,0.819,199804.0,199803.0
1997-12-15,0.817,0.803,199804.0,199803.0
1997-12-16,0.808,0.7935,199804.0,199803.0
1997-12-17,0.8195,0.8065,199804.0,199803.0
1997-12-18,0.8235,0.812,199804.0,199803.0
1997-12-19,0.8225,0.81,199804.0,199803.0
1997-12-22,0.8205,0.8085,199804.0,199803.0
1997-12-23,0.81,0.7975,199804.0,199803.0
1997-12-24,0.804,0.7905,199804.0,199803.0
1997-12-25,,,,
1997-12-26,0.8025,0.789,199804.0,199803.0
1997-12-29,0.792,0.777,199804.0,199803.0
1997-12-30,0.8,0.785,199804.0,199803.0
1997-12-31,0.7965,0.781,199804.0,199803.0
1998-01-01,,,,
1998-01-02,0.7895,0.7745,199804.0,199803.0
1998-01-05,0.7795,0.764,199804.0,199803.0
1998-01-06,0.782,0.767,199804.0,199803.0
1998-01-07,0.777,0.762,199804.0,199803.0
1998-01-08,0.7735,0.7585,199804.0,199803.0
1998-01-09,0.768,0.753,199804.0,199803.0
1998-01-12,0.762,0.748,199804.0,199803.0
1998-01-13,0.7815,0.769,199804.0,199803.0
1998-01-14,0.785,0.773,199804.0,199803.0
1998-01-15,0.792,0.78,199804.0,199803.0
1998-01-16,0.7845,0.7725,199804.0,199803.0
1998-01-19,,,,
1998-01-20,0.7815,0.77,199804.0,199803.0
1998-01-21,0.785,0.7735,199804.0,199803.0
1998-01-22,0.7975,0.7855,199804.0,199803.0
1998-01-23,0.8055,0.7945,199804.0,199803.0
1998-01-26,0.8085,0.7975,199804.0,199803.0
1998-01-27,0.8215,0.812,199804.0,199803.0
1998-01-28,0.816,0.806,199804.0,199803.0
1998-01-29,0.817,0.807,199804.0,199803.0
1998-01-30,0.804,0.793,199804.0,199803.0
1998-02-02,0.8,0.7885,199804.0,199803.0
1998-02-03,0.781,0.7675,199804.0,199803.0
1998-02-04,0.7875,0.7735,199804.0,199803.0
1998-02-05,0.7835,0.769,199804.0,199803.0
1998-02-06,0.7805,0.7655,199804.0,199803.0
1998-02-09,0.7675,0.7535,199804.0,199803.0
1998-02-10,0.783,0.7695,199804.0,199803.0
1998-02-11,0.785,0.7715,199804.0,199803.0
1998-02-12,0.783,0.7695,199804.0,199803.0
1998-02-13,0.7745,0.7595,199804.0,199803.0
1998-02-16,,,,
1998-02-17,,,,
1998-02-18,0.7735,0.761,199807.0,199806.0
1998-02-19,0.7795,0.7675,199807.0,199806.0
1998-02-20,0.767,0.756,199807.0,199806.0
1998-02-23,0.7545,0.743,199807.0,199806.0
1998-02-24,0.7525,0.741,199807.0,199806.0
1998-02-25,0.7755,0.7645,199807.0,199806.0
1998-02-26,0.787,0.7765,199807.0,199806.0
1998-02-27,0.7855,0.776,199807.0,199806.0
1998-03-02,0.8115,0.802,199807.0,199806.0
1998-03-03,0.7985,0.7885,199807.0,199806.0
1998-03-04,0.8025,0.7905,199807.0,199806.0
1998-03-05,0.8175,0.8075,199807.0,199806.0
1998-03-06,0.816,0.8065,199807.0,199806.0
1998-03-09,0.8125,0.8035,199807.0,199806.0
1998-03-10,0.8175,0.809,199807.0,199806.0
1998-03-11,0.8155,0.8075,199807.0,199806.0
1998-03-12,0.843,0.838,199807.0,199806.0
1998-03-13,0.836,0.8305,199807.0,199806.0
1998-03-16,0.8375,0.833,199807.0,199806.0
1998-03-17,0.832,0.827,199807.0,199806.0
1998-03-18,0.818,0.811,199807.0,199806.0
1998-03-19,0.8115,0.804,199807.0,199806.0
1998-03-20,0.8095,0.803,199807.0,199806.0
1998-03-23,0.8235,0.8185,199807.0,199806.0
1998-03-24,0.8105,0.803,199807.0,199806.0
1998-03-25,0.801,0.7915,199807.0,199806.0
1998-03-26,0.8045,0.7965,199807.0,199806.0
1998-03-27,0.8075,0.798,199807.0,199806.0
1998-03-30,0.8085,0.7985,199807.0,199806.0
1998-03-31,0.8105,0.801,199807.0,199806.0
1998-04-01,0.7815,0.7715,199807.0,199806.0
1998-04-02,0.788,0.776,199807.0,199806.0
1998-04-03,0.7795,0.768,199807.0,199806.0
1998-04-06,0.783,0.772,199807.0,199806.0
1998-04-07,0.792,0.781,199807.0,199806.0
1998-04-08,0.7945,0.7855,199807.0,199806.0
1998-04-09,0.817,0.8125,199807.0,199806.0
1998-04-10,,,,
1998-04-13,0.8285,0.8235,199807.0,199806.0
1998-04-14,0.823,0.8195,199807.0,199806.0
1998-04-15,0.848,0.8555,199807.0,199806.0
1998-04-16,0.837,0.836,199807.0,199806.0
1998-04-17,0.841,0.8385,199807.0,199806.0
1998-04-20,0.8375,0.8345,199807.0,199806.0
1998-04-21,0.8395,0.844,199807.0,199806.0
1998-04-22,0.8495,0.8525,199807.0,199806.0
1998-04-23,0.849,0.851,199807.0,199806.0
1998-04-24,0.839,0.8405,199807.0,199806.0
1998-04-27,0.85,0.8535,199807.0,199806.0
1998-04-28,0.8505,0.8555,199807.0,199806.0
1998-04-29,0.838,0.8405,199807.0,199806.0
1998-04-30,0.8315,0.8325,199807.0,199806.0
1998-05-01,0.846,0.8505,199807.0,199806.0
1998-05-04,0.845,0.8495,199807.0,199806.0
1998-05-05,0.838,0.8415,199807.0,199806.0
1998-05-06,0.8175,0.8175,199807.0,199806.0
1998-05-07,0.7945,0.793,199807.0,199806.0
1998-05-08,0.7955,0.792,199807.0,199806.0
1998-05-11,0.78,0.777,199807.0,199806.0
1998-05-12,0.7935,0.7895,199807.0,199806.0
1998-05-13,0.7865,0.784,199807.0,199806.0
1998-05-14,0.792,0.7875,199807.0,199806.0
1998-05-15,0.7865,0.7815,199807.0,199806.0
1998-05-18,,,,
1998-05-19,0.7675,0.763,199810.0,199809.0
1998-05-20,0.771,0.7665,199810.0,199809.0
1998-05-21,0.772,0.7685,199810.0,199809.0
1998-05-22,0.7725,0.7695,199810.0,199809.0
1998-05-25,,,,
1998-05-26,0.762,0.756,199810.0,199809.0
1998-05-27,0.773,0.7685,199810.0,199809.0
1998-05-28,0.7805,0.775,199810.0,199809.0
1998-05-29,0.784,0.78,199810.0,199809.0
1998-06-01,0.7715,0.7655,199810.0,199809.0
1998-06-02,0.759,0.7545,199810.0,199809.0
1998-06-03,0.7775,0.7725,199810.0,199809.0
1998-06-04,0.7685,0.7625,199810.0,199809.0
1998-06-05,0.7695,0.764,199810.0,199809.0
1998-06-08,0.776,0.771,199810.0,199809.0
1998-06-09,0.773,0.7685,199810.0,199809.0
1998-06-10,0.7825,0.782,199810.0,199809.0
1998-06-11,0.7695,0.7665,199810.0,199809.0
1998-06-12,0.763,0.7585,199810.0,199809.0
1998-06-15,0.749,0.741,199810.0,199809.0
1998-06-16,0.748,0.7415,199810.0,199809.0
1998-06-17,0.759,0.7535,199810.0,199809.0
1998-06-18,0.752,0.745,199810.0,199809.0
1998-06-19,0.7645,0.7595,199810.0,199809.0
1998-06-22,0.766,0.761,199810.0,199809.0
1998-06-23,0.76,0.7545,199810.0,199809.0
1998-06-24,0.754,0.7485,199810.0,199809.0
1998-06-25,0.752,0.7465,199810.0,199809.0
1998-06-26,0.7475,0.7415,199810.0,199809.0
1998-06-29,0.744,0.736,199810.0,199809.0
1998-06-30,0.7445,0.738,199810.0,199809.0
1998-07-01,0.733,0.725,199810.0,199809.0
1998-07-02,0.7355,0.7285,199810.0,199809.0
1998-07-03,,,,
1998-07-06,0.73,0.7215,199810.0,199809.0
1998-07-07,0.7315,0.724,199810.0,199809.0
1998-07-08,0.7295,0.722,199810.0,199809.0
1998-07-09,0.726,0.718,199810.0,199809.0
1998-07-10,0.7295,0.723,199810.0,199809.0
1998-07-13,0.748,0.743,199810.0,199809.0
1998-07-14,0.7545,0.7495,199810.0,199809.0
1998-07-15,0.7705,0.7655,199810.0,199809.0
1998-07-16,0.771,0.766,199810.0,199809.0
1998-07-17,0.775,0.7705,199810.0,199809.0
1998-07-20,0.793,0.7905,199810.0,199809.0
1998-07-21,0.7785,0.7725,199810.0,199809.0
1998-07-22,0.786,0.782,199810.0,199809.0
1998-07-23,0.783,0.778,199810.0,199809.0
1998-07-24,0.808,0.807,199810.0,199809.0
1998-07-27,0.795,0.7915,199810.0,199809.0
1998-07-28,0.7935,0.7885,199810.0,199809.0
1998-07-29,0.7845,0.7795,199810.0,199809.0
1998-07-30,0.788,0.7835,199810.0,199809.0
1998-07-31,0.7725,0.7695,199810.0,199809.0
1998-08-03,0.757,0.75,199810.0,199809.0
1998-08-04,0.746,0.739,199810.0,199809.0
1998-08-05,0.7465,0.74,199810.0,199809.0
1998-08-06,0.745,0.739,199810.0,199809.0
1998-08-07,0.752,0.745,199810.0,199809.0
1998-08-10,0.7395,0.7315,199810.0,199809.0
1998-08-11,0.7275,0.7185,199810.0,199809.0
1998-08-12,0.7355,0.7275,199810.0,199809.0
1998-08-13,0.7345,0.7265,199810.0,199809.0
1998-08-14,0.7355,0.7275,199810.0,199809.0
1998-08-17,0.74,0.734,199810.0,199809.0
1998-08-18,0.742,0.7355,199901.0,199812.0
1998-08-19,0.7425,0.7365,199901.0,199812.0
1998-08-20,0.7565,0.751,199901.0,199812.0
1998-08-21,0.7425,0.7355,199901.0,199812.0
1998-08-24,0.752,0.747,199901.0,199812.0
1998-08-25,0.7475,0.742,199901.0,199812.0
1998-08-26,0.742,0.737,199901.0,199812.0
1998-08-27,0.745,0.741,199901.0,199812.0
1998-08-28,0.728,0.7215,199901.0,199812.0
1998-08-31,0.7205,0.7135,199901.0,199812.0
1998-09-01,0.763,0.759,199901.0,199812.0
1998-09-02,0.749,0.744,199901.0,199812.0
1998-09-03,0.7555,0.7515,199901.0,199812.0
1998-09-04,0.759,0.755,199901.0,199812.0
1998-09-07,,,,
1998-09-08,0.777,0.7735,199901.0,199812.0
1998-09-09,0.785,0.7815,199901.0,199812.0
1998-09-10,0.7765,0.7725,199901.0,199812.0
1998-09-11,0.771,0.7665,199901.0,199812.0
1998-09-14,0.7625,0.7575,199901.0,199812.0
1998-09-15,0.775,0.771,199901.0,199812.0
1998-09-16,0.766,0.7615,199901.0,199812.0
1998-09-17,0.7545,0.748,199901.0,199812.0
1998-09-18,0.755,0.748,199901.0,199812.0
1998-09-21,0.7535,0.7465,199901.0,199812.0
1998-09-22,0.744,0.7365,199901.0,199812.0
1998-09-23,0.7565,0.7505,199901.0,199812.0
1998-09-24,0.757,0.751,199901.0,199812.0
1998-09-25,0.761,0.756,199901.0,199812.0
1998-09-28,0.7585,0.7535,199901.0,199812.0
1998-09-29,0.7595,0.753,199901.0,199812.0
1998-09-30,0.7445,0.7375,199901.0,199812.0
1998-10-01,0.7425,0.735,199901.0,199812.0
1998-10-02,0.735,0.727,199901.0,199812.0
1998-10-05,0.7235,0.715,199901.0,199812.0
1998-10-06,0.7295,0.7215,199901.0,199812.0
1998-10-07,0.739,0.731,199901.0,199812.0
1998-10-08,0.7315,0.723,199901.0,199812.0
1998-10-09,0.733,0.7235,199901.0,199812.0
1998-10-12,0.737,0.7275,199901.0,199812.0
1998-10-13,0.74,0.731,199901.0,199812.0
1998-10-14,0.7365,0.727,199901.0,199812.0
1998-10-15,0.7365,0.726,199901.0,199812.0
1998-10-16,0.7545,0.7455,199901.0,199812.0
1998-10-19,0.7485,0.7385,199901.0,199812.0
1998-10-20,0.7445,0.735,199901.0,199812.0
1998-10-21,0.74,0.7305,199901.0,199812.0
1998-10-22,0.7385,0.728,199901.0,199812.0
1998-10-23,0.736,0.7255,199901.0,199812.0
1998-10-26,0.7295,0.7185,199901.0,199812.0
1998-10-27,0.724,0.7135,199901.0,199812.0
1998-10-28,0.718,0.7075,199901.0,199812.0
1998-10-29,0.725,0.7145,199901.0,199812.0
1998-10-30,0.7325,0.724,199901.0,199812.0
1998-11-02,0.7365,0.728,199901.0,199812.0
1998-11-03,0.734,0.7255,199901.0,199812.0
1998-11-04,0.74,0.731,199901.0,199812.0
1998-11-05,0.741,0.732,199901.0,199812.0
1998-11-06,0.74,0.731,199901.0,199812.0
1998-11-09,0.734,0.7245,199901.0,199812.0
1998-11-10,0.724,0.714,199901.0,199812.0
1998-11-11,0.7285,0.7185,199901.0,199812.0
1998-11-12,0.7305,0.72,199901.0,199812.0
1998-11-13,0.721,0.7105,199901.0,199812.0
1998-11-16,0.7145,0.704,199901.0,199812.0
1998-11-17,0.7335,0.7245,199904.0,199903.0
1998-11-18,0.736,0.727,199904.0,199903.0
1998-11-19,0.73,0.721,199904.0,199903.0
1998-11-20,0.741,0.731,199904.0,199903.0
1998-11-23,0.731,0.7205,199904.0,199903.0
1998-11-24,0.7305,0.721,199904.0,199903.0
1998-11-25,0.7285,0.719,199904.0,199903.0
1998-11-26,,,,
1998-11-27,,,,
1998-11-30,0.724,0.7145,199904.0,199903.0
1998-12-01,0.723,0.713,199904.0,199903.0
1998-12-02,0.713,0.7025,199904.0,199903.0
1998-12-03,0.7,0.688,199904.0,199903.0
1998-12-04,0.6975,0.6865,199904.0,199903.0
1998-12-07,0.6915,0.6805,199904.0,199903.0
1998-12-08,0.6915,0.6805,199904.0,199903.0
1998-12-09,0.6955,0.685,199904.0,199903.0
1998-12-10,0.6915,0.681,199904.0,199903.0
1998-12-11,0.6765,0.666,199904.0,199903.0
1998-12-14,0.6745,0.664,199904.0,199903.0
1998-12-15,0.6805,0.67,199904.0,199903.0
1998-12-16,0.692,0.681,199904.0,199903.0
1998-12-17,0.678,0.6665,199904.0,199903.0
1998-12-18,0.675,0.6635,199904.0,199903.0
1998-12-21,0.6755,0.6645,199904.0,199903.0
1998-12-22,0.6795,0.668,199904.0,199903.0
1998-12-23,0.673,0.661,199904.0,199903.0
1998-12-24,0.6725,0.661,199904.0,199903.0
1998-12-25,,,,
1998-12-28,0.678,0.666,199904.0,199903.0
1998-12-29,0.689,0.677,199904.0,199903.0
1998-12-30,0.6815,0.669,199904.0,199903.0
1998-12-31,0.6845,0.672,199904.0,199903.0
1999-01-01,,,,
1999-01-04,0.6675,0.654,199904.0,199903.0
1999-01-05,0.6605,0.647,199904.0,199903.0
1999-01-06,0.666,0.653,199904.0,199903.0
1999-01-07,0.665,0.6525,199904.0,199903.0
1999-01-08,0.671,0.659,199904.0,199903.0
1999-01-11,0.684,0.672,199904.0,199903.0
1999-01-12,0.6815,0.6695,199904.0,199903.0
1999-01-13,0.6765,0.6645,199904.0,199903.0
1999-01-14,0.67,0.658,199904.0,199903.0
1999-01-15,0.675,0.663,199904.0,199903.0
1999-01-18,,,,
1999-01-19,0.6805,0.669,199904.0,199903.0
1999-01-20,0.672,0.66,199904.0,199903.0
1999-01-21,0.6705,0.6585,199904.0,199903.0
1999-01-22,0.6685,0.657,199904.0,199903.0
1999-01-25,0.6655,0.6535,199904.0,199903.0
1999-01-26,0.6615,0.6495,199904.0,199903.0
1999-01-27,0.656,0.644,199904.0,199903.0
1999-01-28,0.6555,0.6435,199904.0,199903.0
1999-01-29,0.657,0.645,199904.0,199903.0
1999-02-01,0.6585,0.646,199904.0,199903.0
1999-02-02,0.66,0.6485,199904.0,199903.0
1999-02-03,0.659,0.648,199904.0,199903.0
1999-02-04,0.669,0.658,199904.0,199903.0
1999-02-05,0.677,0.666,199904.0,199903.0
1999-02-08,0.695,0.6845,199904.0,199903.0
1999-02-09,0.6785,0.6675,199904.0,199903.0
1999-02-10,0.6735,0.6625,199904.0,199903.0
1999-02-11,0.673,0.6625,199904.0,199903.0
1999-02-12,0.6655,0.655,199904.0,199903.0
1999-02-15,,,,
1999-02-16,,,,
1999-02-17,0.652,0.6395,199907.0,199906.0
1999-02-18,0.6425,0.631,199907.0,199906.0
1999-02-19,0.643,0.632,199907.0,199906.0
1999-02-22,0.638,0.626,199907.0,199906.0
1999-02-23,0.6425,0.6305,199907.0,199906.0
1999-02-24,0.645,0.633,199907.0,199906.0
1999-02-25,0.649,0.638,199907.0,199906.0
1999-02-26,0.6465,0.636,199907.0,199906.0
1999-03-01,0.639,0.6285,199907.0,199906.0
1999-03-02,0.645,0.6345,199907.0,199906.0
1999-03-03,0.6485,0.638,199907.0,199906.0
1999-03-04,0.6475,0.637,199907.0,199906.0
1999-03-05,0.648,0.6375,199907.0,199906.0
1999-03-08,0.6415,0.63,199907.0,199906.0
1999-03-09,0.646,0.6355,199907.0,199906.0
1999-03-10,0.649,0.638,199907.0,199906.0
1999-03-11,0.646,0.635,199907.0,199906.0
1999-03-12,0.6395,0.6285,199907.0,199906.0
1999-03-15,0.633,0.6215,199907.0,199906.0
1999-03-16,0.634,0.6225,199907.0,199906.0
1999-03-17,0.6385,0.627,199907.0,199906.0
1999-03-18,0.6325,0.621,199907.0,199906.0
1999-03-19,0.6335,0.622,199907.0,199906.0
1999-03-22,0.6605,0.649,199907.0,199906.0
1999-03-23,0.6715,0.6605,199907.0,199906.0
1999-03-24,0.6675,0.6565,199907.0,199906.0
1999-03-25,0.673,0.6625,199907.0,199906.0
1999-03-26,0.6665,0.656,199907.0,199906.0
1999-03-29,0.6405,0.629,199907.0,199906.0
1999-03-30,0.6375,0.626,199907.0,199906.0
1999-03-31,0.643,0.632,199907.0,199906.0
1999-04-01,0.644,0.6325,199907.0,199906.0
1999-04-02,,,,
1999-04-05,0.6455,0.634,199907.0,199906.0
1999-04-06,0.643,0.632,199907.0,199906.0
1999-04-07,0.661,0.6505,199907.0,199906.0
1999-04-08,0.6595,0.649,199907.0,199906.0
1999-04-09,0.661,0.65,199907.0,199906.0
1999-04-12,0.6515,0.64,199907.0,199906.0
1999-04-13,0.672,0.6605,199907.0,199906.0
1999-04-14,0.667,0.6555,199907.0,199906.0
1999-04-15,0.687,0.676,199907.0,199906.0
1999-04-16,0.705,0.694,199907.0,199906.0
1999-04-19,0.72,0.708,199907.0,199906.0
1999-04-20,0.703,0.6915,199907.0,199906.0
1999-04-21,0.7075,0.696,199907.0,199906.0
1999-04-22,0.7215,0.71,199907.0,199906.0
1999-04-23,0.7135,0.702,199907.0,199906.0
1999-04-26,0.71,0.6985,199907.0,199906.0
1999-04-27,0.7135,0.701,199907.0,199906.0
1999-04-28,0.717,0.704,199907.0,199906.0
1999-04-29,0.733,0.7205,199907.0,199906.0
1999-04-30,0.7355,0.722,199907.0,199906.0
1999-05-03,0.74,0.728,199907.0,199906.0
1999-05-04,0.734,0.7225,199907.0,199906.0
1999-05-05,0.7285,0.7175,199907.0,199906.0
1999-05-06,0.7345,0.723,199907.0,199906.0
1999-05-07,0.7295,0.718,199907.0,199906.0
1999-05-10,0.7295,0.718,199907.0,199906.0
1999-05-11,0.729,0.7175,199907.0,199906.0
1999-05-12,0.717,0.7055,199907.0,199906.0
1999-05-13,0.723,0.7115,199907.0,199906.0
1999-05-14,0.726,0.7145,199907.0,199906.0
1999-05-17,0.72,0.709,199907.0,199906.0
1999-05-18,0.723,0.7145,199910.0,199909.0
1999-05-19,0.7045,0.6945,199910.0,199909.0
1999-05-20,0.6965,0.6865,199910.0,199909.0
1999-05-21,0.689,0.679,199910.0,199909.0
1999-05-24,0.689,0.679,199910.0,199909.0
1999-05-25,0.692,0.682,199910.0,199909.0
1999-05-26,0.683,0.6725,199910.0,199909.0
1999-05-27,0.6515,0.6405,199910.0,199909.0
1999-05-28,0.6475,0.6365,199910.0,199909.0
1999-05-31,,,,
1999-06-01,0.656,0.644,199910.0,199909.0
1999-06-02,0.645,0.633,199910.0,199909.0
1999-06-03,0.6455,0.6335,199910.0,199909.0
1999-06-04,0.642,0.6295,199910.0,199909.0
1999-06-07,0.6515,0.6395,199910.0,199909.0
1999-06-08,0.658,0.646,199910.0,199909.0
1999-06-09,0.66,0.648,199910.0,199909.0
1999-06-10,0.6615,0.6495,199910.0,199909.0
1999-06-11,0.6665,0.6545,199910.0,199909.0
1999-06-14,0.6695,0.6585,199910.0,199909.0
1999-06-15,0.6535,0.642,199910.0,199909.0
1999-06-16,0.6515,0.6395,199910.0,199909.0
1999-06-17,0.654,0.642,199910.0,199909.0
1999-06-18,0.676,0.6635,199910.0,199909.0
1999-06-21,0.682,0.67,199910.0,199909.0
1999-06-22,0.686,0.674,199910.0,199909.0
1999-06-23,0.682,0.67,199910.0,199909.0
1999-06-24,0.6845,0.673,199910.0,199909.0
1999-06-25,0.7095,0.6995,199910.0,199909.0
1999-06-28,0.716,0.7065,199910.0,199909.0
1999-06-29,0.725,0.716,199910.0,199909.0
1999-06-30,0.7735,0.7665,199910.0,199909.0
1999-07-01,0.767,0.76,199910.0,199909.0
1999-07-02,0.772,0.765,199910.0,199909.0
1999-07-05,,,,
1999-07-06,0.7695,0.762,199910.0,199909.0
1999-07-07,0.7935,0.786,199910.0,199909.0
1999-07-08,0.7875,0.7815,199910.0,199909.0
1999-07-09,0.787,0.781,199910.0,199909.0
1999-07-12,0.785,0.779,199910.0,199909.0
1999-07-13,0.7695,0.762,199910.0,199909.0
1999-07-14,0.783,0.777,199910.0,199909.0
1999-07-15,0.804,0.799,199910.0,199909.0
1999-07-16,0.7885,0.783,199910.0,199909.0
1999-07-19,0.785,0.779,199910.0,199909.0
1999-07-20,0.776,0.7695,199910.0,199909.0
1999-07-21,0.755,0.7475,199910.0,199909.0
1999-07-22,0.762,0.754,199910.0,199909.0
1999-07-23,0.754,0.746,199910.0,199909.0
1999-07-26,0.755,0.747,199910.0,199909.0
1999-07-27,0.762,0.754,199910.0,199909.0
1999-07-28,0.7535,0.745,199910.0,199909.0
1999-07-29,0.742,0.7335,199910.0,199909.0
1999-07-30,0.773,0.7625,199910.0,199909.0
1999-08-02,0.7585,0.748,199910.0,199909.0
1999-08-03,0.767,0.756,199910.0,199909.0
1999-08-04,0.772,0.7615,199910.0,199909.0
1999-08-05,0.7835,0.774,199910.0,199909.0
1999-08-06,0.786,0.777,199910.0,199909.0
1999-08-09,0.787,0.7775,199910.0,199909.0
1999-08-10,0.777,0.7675,199910.0,199909.0
1999-08-11,0.787,0.7775,199910.0,199909.0
1999-08-12,0.7805,0.771,199910.0,199909.0
1999-08-13,0.7855,0.776,199910.0,199909.0
1999-08-16,0.7845,0.775,199910.0,199909.0
1999-08-17,0.78,0.7705,199910.0,199909.0
1999-08-18,0.7585,0.756,200001.0,199912.0
1999-08-19,0.7605,0.758,200001.0,199912.0
1999-08-20,0.755,0.752,200001.0,199912.0
1999-08-23,0.7545,0.751,200001.0,199912.0
1999-08-24,0.7705,0.768,200001.0,199912.0
1999-08-25,0.769,0.766,200001.0,199912.0
1999-08-26,0.7645,0.7615,200001.0,199912.0
1999-08-27,0.7705,0.767,200001.0,199912.0
1999-08-30,0.7655,0.761,200001.0,199912.0
1999-08-31,0.7955,0.792,200001.0,199912.0
1999-09-01,0.8095,0.807,200001.0,199912.0
1999-09-02,0.8135,0.8105,200001.0,199912.0
1999-09-03,0.811,0.808,200001.0,199912.0
1999-09-06,,,,
1999-09-07,0.8255,0.8265,200001.0,199912.0
1999-09-08,0.822,0.822,200001.0,199912.0
1999-09-09,0.833,0.8335,200001.0,199912.0
1999-09-10,0.8295,0.8285,200001.0,199912.0
1999-09-13,0.824,0.8215,200001.0,199912.0
1999-09-14,0.812,0.8085,200001.0,199912.0
1999-09-15,0.832,0.829,200001.0,199912.0
1999-09-16,0.8255,0.823,200001.0,199912.0
1999-09-17,0.8465,0.8435,200001.0,199912.0
1999-09-20,0.833,0.8295,200001.0,199912.0
1999-09-21,0.84,0.8365,200001.0,199912.0
1999-09-22,0.8265,0.822,200001.0,199912.0
1999-09-23,0.821,0.815,200001.0,199912.0
1999-09-24,0.8095,0.8015,200001.0,199912.0
1999-09-27,0.805,0.797,200001.0,199912.0
1999-09-28,0.825,0.817,200001.0,199912.0
1999-09-29,0.8195,0.8105,200001.0,199912.0
1999-09-30,0.8355,0.8265,200001.0,199912.0
1999-10-01,0.8255,0.815,200001.0,199912.0
1999-10-04,0.817,0.8065,200001.0,199912.0
1999-10-05,0.821,0.81,200001.0,199912.0
1999-10-06,0.8175,0.8055,200001.0,199912.0
1999-10-07,0.816,0.805,200001.0,199912.0
1999-10-08,0.7805,0.7675,200001.0,199912.0
1999-10-11,0.773,0.759,200001.0,199912.0
1999-10-12,0.8,0.787,200001.0,199912.0
1999-10-13,0.808,0.7955,200001.0,199912.0
1999-10-14,0.803,0.79,200001.0,199912.0
1999-10-15,0.802,0.7895,200001.0,199912.0
1999-10-18,0.807,0.796,200001.0,199912.0
1999-10-19,0.8015,0.791,200001.0,199912.0
1999-10-20,0.8225,0.813,200001.0,199912.0
1999-10-21,0.8225,0.8125,200001.0,199912.0
1999-10-22,0.8285,0.8175,200001.0,199912.0
1999-10-25,0.821,0.8095,200001.0,199912.0
1999-10-26,0.8105,0.798,200001.0,199912.0
1999-10-27,0.81,0.7975,200001.0,199912.0
1999-10-28,0.819,0.807,200001.0,199912.0
1999-10-29,0.8185,0.8055,200001.0,199912.0
1999-11-01,0.818,0.805,200001.0,199912.0
1999-11-02,0.826,0.814,200001.0,199912.0
1999-11-03,0.824,0.8115,200001.0,199912.0
1999-11-04,0.8215,0.809,200001.0,199912.0
1999-11-05,0.8135,0.8005,200001.0,199912.0
1999-11-08,0.8115,0.7985,200001.0,199912.0
1999-11-09,0.817,0.8045,200001.0,199912.0
1999-11-10,0.804,0.7905,200001.0,199912.0
1999-11-11,0.7945,0.7805,200001.0,199912.0
1999-11-12,0.7865,0.7725,200001.0,199912.0
1999-11-15,0.797,0.782,200001.0,199912.0
1999-11-16,0.7985,0.7835,200001.0,199912.0
1999-11-17,0.809,0.798,200004.0,200003.0
1999-11-18,0.8085,0.798,200004.0,200003.0
1999-11-19,0.8105,0.8,200004.0,200003.0
1999-11-22,0.815,0.8055,200004.0,200003.0
1999-11-23,0.8115,0.802,200004.0,200003.0
1999-11-24,0.8185,0.807,200004.0,200003.0
1999-11-25,,,,
1999-11-26,,,,
1999-11-29,0.825,0.814,200004.0,200003.0
1999-11-30,0.8285,0.818,200004.0,200003.0
1999-12-01,0.8175,0.8065,200004.0,200003.0
1999-12-02,0.8105,0.7995,200004.0,200003.0
1999-12-03,0.8235,0.813,200004.0,200003.0
