DATETIME,PRICE,CARRY,CARRY_CONTRACT,PRICE_CONTRACT
2016-03-17,443.65,430.8,201605,201604
2016-03-18,443.3,,201605,201604
2016-03-21,443.35,438.1,201605,201604
2016-03-22,441.95,433.95,201605,201604
2016-03-23,440.95,,201605,201604
2016-03-24,439.05,430.0,201605,201604
2016-03-25,,,,
2016-03-28,,,,
2016-03-29,441.45,431.05,201605,201604
2016-03-30,446.05,440.35,201605,201604
2016-03-31,438.3,431.7,201605,201604
2016-04-01,434.25,427.05,201605,201604
2016-04-04,434.85,432.8,201605,201604
2016-04-05,426.9,423.25,201605,201604
2016-04-06,432.25,423.9,201605,201604
2016-04-07,426.8,420.25,201605,201604
2016-04-08,432.7,425.55,201605,201604
2016-04-11,430.0,430.0,201606,201605
2016-04-12,433.3,431.75,201606,201605
2016-04-13,443.6,442.5,201606,201605
2016-04-14,443.05,442.05,201606,201605
2016-04-15,443.35,442.0,201606,201605
2016-04-18,445.25,442.7,201606,201605
2016-04-19,450.0,448.0,201606,201605
2016-04-20,449.95,448.0,201606,201605
2016-04-21,446.0,445.25,201606,201605
2016-04-22,447.35,444.6,201606,201605
2016-04-25,442.3,440.2,201606,201605
2016-04-26,442.95,442.05,201606,201605
2016-04-27,445.7,445.3,201606,201605
2016-04-28,442.95,445.9,201606,201605
2016-04-29,436.8,435.65,201606,201605
2016-05-02,439.2,437.0,201606,201605
2016-05-03,430.85,430.0,201606,201605
2016-05-04,426.6,425.35,201606,201605
2016-05-05,427.95,427.25,201606,201605
2016-05-06,431.0,429.75,201606,201605
2016-05-09,429.4,430.0,201606,201605
2016-05-10,435.2,433.75,201606,201605
2016-05-11,431.0,430.7,201606,201605
2016-05-12,430.35,429.35,201606,201605
2016-05-13,429.8,429.8,201607,201606
2016-05-16,431.75,,201607,201606
2016-05-17,427.95,433.6,201607,201606
2016-05-18,431.95,431.2,201607,201606
2016-05-19,429.55,427.3,201607,201606
2016-05-20,432.95,432.1,201607,201606
2016-05-23,432.0,,201607,201606
2016-05-24,442.6,441.8,201607,201606
2016-05-25,446.85,,201607,201606
2016-05-26,448.3,446.85,201607,201606
2016-05-27,451.25,447.7,201607,201606
2016-05-30,451.45,450.55,201607,201606
2016-05-31,447.4,446.3,201607,201606
2016-06-01,446.95,444.3,201607,201606
2016-06-02,449.35,446.0,201607,201606
2016-06-03,445.5,445.6,201607,201606
2016-06-06,446.1,445.95,201607,201606
2016-06-07,450.4,450.45,201607,201606
2016-06-08,450.6,449.8,201607,201606
2016-06-09,446.95,446.25,201607,201606
2016-06-10,434.85,435.3,201607,201606
2016-06-13,425.0,425.0,201608,201607
2016-06-14,420.15,418.55,201608,201607
2016-06-15,417.5,416.55,201608,201607
2016-06-16,422.25,,201608,201607
2016-06-17,424.65,417.75,201608,201607
2016-06-20,434.2,431.9,201608,201607
2016-06-21,441.6,439.5,201608,201607
2016-06-22,439.2,439.4,201608,201607
2016-06-23,451.0,444.65,201608,201607
2016-06-24,418.25,416.5,201608,201607
2016-06-27,413.8,409.95,201608,201607
2016-06-28,420.65,416.9,201608,201607
2016-06-29,429.3,424.1,201608,201607
2016-06-30,438.95,435.7,201608,201607
2016-07-01,438.05,434.3,201608,201607
2016-07-04,435.9,432.65,201608,201607
2016-07-05,429.5,426.3,201608,201607
2016-07-06,425.5,421.45,201608,201607
2016-07-07,425.65,422.2,201608,201607
2016-07-08,434.6,430.9,201608,201607
2016-07-11,439.65,436.35,201608,201607
2016-07-12,445.4,441.9,201608,201607
2016-07-13,442.05,440.85,201609,201608
2016-07-14,444.35,445.85,201609,201608
2016-07-15,444.0,443.5,201609,201608
2016-07-18,445.15,444.2,201609,201608
2016-07-19,445.4,443.1,201609,201608
2016-07-20,448.0,448.45,201609,201608
2016-07-21,446.95,446.0,201609,201608
2016-07-22,450.05,450.1,201609,201608
2016-07-25,448.6,451.65,201609,201608
2016-07-26,451.3,450.4,201609,201608
2016-07-27,448.0,449.4,201609,201608
2016-07-28,446.65,445.65,201609,201608
2016-07-29,446.35,446.25,201609,201608
2016-08-01,440.0,439.75,201609,201608
2016-08-02,435.85,434.6,201609,201608
2016-08-03,439.15,437.15,201609,201608
2016-08-04,442.05,440.5,201609,201608
2016-08-05,446.25,445.95,201609,201608
2016-08-08,447.8,446.85,201609,201608
2016-08-09,451.0,450.3,201609,201608
2016-08-10,450.45,449.7,201609,201608
2016-08-11,455.3,454.5,201609,201608
2016-08-12,452.85,453.0,201609,201608
2016-08-15,453.5,453.1,201609,201608
2016-08-16,449.85,450.15,201609,201608
2016-08-17,450.2,449.35,201609,201608
2016-08-18,450.35,449.65,201610,201609
2016-08-19,448.75,447.95,201610,201609
2016-08-22,447.8,447.45,201610,201609
2016-08-23,451.2,451.5,201610,201609
2016-08-24,450.15,451.95,201610,201609
2016-08-25,448.65,449.35,201610,201609
2016-08-26,450.95,451.05,201610,201609
2016-08-29,453.45,451.5,201610,201609
2016-08-30,455.95,455.9,201610,201609
2016-08-31,454.6,454.45,201610,201609
2016-09-01,455.05,453.55,201610,201609
2016-09-02,464.05,463.8,201610,201609
2016-09-05,464.2,463.4,201610,201609
2016-09-06,461.4,461.65,201610,201609
2016-09-07,462.15,462.7,201610,201609
2016-09-08,459.2,458.75,201610,201609
2016-09-09,448.3,448.35,201610,201609
2016-09-12,449.9,449.9,201611,201610
2016-09-13,443.2,444.6,201611,201610
2016-09-14,440.35,,201611,201610
2016-09-15,443.25,441.95,201611,201610
2016-09-16,439.5,436.8,201611,201610
2016-09-19,442.3,442.0,201611,201610
2016-09-20,444.5,442.3,201611,201610
2016-09-21,449.85,445.4,201611,201610
2016-09-22,454.7,,201611,201610
2016-09-23,453.25,452.9,201611,201610
2016-09-26,447.4,445.5,201611,201610
2016-09-27,448.95,445.9,201611,201610
2016-09-28,454.3,452.5,201611,201610
2016-09-29,447.5,444.1,201611,201610
2016-09-30,452.6,450.45,201611,201610
2016-10-03,452.55,451.9,201611,201610
2016-10-04,455.45,452.3,201611,201610
2016-10-05,456.4,453.9,201611,201610
2016-10-06,456.25,454.2,201611,201610
2016-10-07,450.15,447.4,201611,201610
2016-10-10,454.4,452.8,201611,201610
2016-10-11,450.0,448.4,201611,201610
2016-10-12,450.95,449.35,201611,201610
2016-10-13,446.2,444.15,201611,201610
2016-10-14,450.3,448.8,201611,201610
2016-10-17,446.65,446.65,201612,201611
2016-10-18,451.75,451.0,201612,201611
2016-10-19,452.6,452.95,201612,201611
2016-10-20,455.05,455.0,201612,201611
2016-10-21,456.45,455.95,201612,201611
2016-10-24,458.55,457.5,201612,201611
2016-10-25,457.55,456.9,201612,201611
2016-10-26,453.3,452.65,201612,201611
2016-10-27,453.75,454.3,201612,201611
2016-10-28,451.05,450.0,201612,201611
2016-10-31,451.05,450.0,201612,201611
2016-11-01,447.2,446.9,201612,201611
2016-11-02,442.85,442.75,201612,201611
2016-11-03,440.25,439.05,201612,201611
2016-11-04,436.55,436.0,201612,201611
2016-11-07,447.3,446.6,201612,201611
2016-11-08,450.35,450.4,201612,201611
2016-11-09,454.65,454.95,201612,201611
2016-11-10,452.35,452.1,201612,201611
2016-11-11,445.725,,201612,201611
