DATETIME,PRICE,CARRY,CARRY_CONTRACT,PRICE_CONTRACT
2016-06-10,141.67,,201612,201609
2016-06-13,141.11,,201612,201609
2016-06-14,140.3,,201612,201609
2016-06-15,140.46,,201612,201609
2016-06-16,139.95,137.8,201612,201609
2016-06-17,140.55,,201612,201609
2016-06-20,141.27,,201612,201609
2016-06-21,141.05,,201612,201609
2016-06-22,141.32,,201612,201609
2016-06-23,141.44,,201612,201609
2016-06-24,139.84,,201612,201609
2016-06-27,140.57,,201612,201609
2016-06-28,141.82,,201612,201609
2016-06-29,142.0,140.0,201612,201609
2016-06-30,145.2,141.0,201612,201609
2016-07-01,143.9,,201612,201609
2016-07-04,143.76,,201612,201609
2016-07-05,143.46,141.5,201612,201609
2016-07-06,143.76,142.0,201612,201609
2016-07-07,143.81,,201612,201609
2016-07-08,144.44,,201612,201609
2016-07-11,144.38,,201612,201609
2016-07-12,144.04,,201612,201609
2016-07-13,144.23,,201612,201609
2016-07-14,143.96,,201612,201609
2016-07-15,143.71,,201612,201609
2016-07-18,143.65,,201612,201609
2016-07-19,143.87,,201612,201609
2016-07-20,143.74,,201612,201609
2016-07-21,143.81,142.13,201612,201609
2016-07-22,143.96,,201612,201609
2016-07-25,143.92,,201612,201609
2016-07-26,143.89,,201612,201609
2016-07-27,144.45,,201612,201609
2016-07-28,144.42,142.56,201612,201609
2016-07-29,144.83,,201612,201609
2016-08-01,144.56,,201612,201609
2016-08-02,144.21,,201612,201609
2016-08-03,144.25,142.33,201612,201609
2016-08-04,145.13,143.25,201612,201609
2016-08-05,145.18,,201612,201609
2016-08-08,145.27,,201612,201609
2016-08-09,145.43,,201612,201609
2016-08-10,145.97,,201612,201609
2016-08-11,146.14,144.43,201612,201609
2016-08-12,146.2,144.34,201612,201609
2016-08-15,146.27,,201612,201609
2016-08-16,145.63,,201612,201609
2016-08-17,145.56,143.78,201612,201609
2016-08-18,145.99,144.15,201612,201609
2016-08-19,145.59,143.63,201612,201609
2016-08-22,145.6,,201612,201609
2016-08-23,145.48,143.3,201612,201609
2016-08-24,145.56,143.67,201612,201609
2016-08-25,145.44,143.63,201612,201609
2016-08-26,145.42,143.55,201612,201609
2016-08-29,145.66,143.87,201612,201609
2016-08-30,145.82,144.0,201612,201609
2016-08-31,145.38,143.5,201612,201609
2016-09-01,145.12,143.25,201612,201609
2016-09-02,145.13,143.22,201612,201609
2016-09-05,143.38,143.38,201703,201612
2016-09-06,144.26,,201703,201612
2016-09-07,144.37,,201703,201612
2016-09-08,143.35,,201703,201612
2016-09-09,142.39,,201703,201612
2016-09-12,142.02,,201703,201612
2016-09-13,141.36,,201703,201612
2016-09-14,141.65,,201703,201612
2016-09-15,141.24,,201703,201612
2016-09-16,141.22,,201703,201612
2016-09-19,141.61,,201703,201612
2016-09-20,142.31,,201703,201612
2016-09-21,141.99,,201703,201612
2016-09-22,143.16,,201703,201612
2016-09-23,143.02,,201703,201612
2016-09-26,143.18,,201703,201612
2016-09-27,142.95,,201703,201612
2016-09-28,143.24,,201703,201612
2016-09-29,142.8,,201703,201612
2016-09-30,142.95,,201703,201612
2016-10-03,142.23,,201703,201612
2016-10-04,141.64,140.1,201703,201612
2016-10-05,141.22,,201703,201612
2016-10-06,141.2,,201703,201612
2016-10-07,140.95,,201703,201612
2016-10-10,140.78,,201703,201612
2016-10-11,140.96,139.12,201703,201612
2016-10-12,140.85,,201703,201612
2016-10-13,140.99,,201703,201612
2016-10-14,141.0,,201703,201612
2016-10-17,140.75,138.54,201703,201612
2016-10-18,141.01,,201703,201612
2016-10-19,141.01,,201703,201612
2016-10-20,141.12,,201703,201612
2016-10-21,141.17,139.5,201703,201612
2016-10-24,140.99,,201703,201612
2016-10-25,141.05,139.26,201703,201612
2016-10-26,140.21,138.33,201703,201612
2016-10-27,139.29,137.5,201703,201612
2016-10-28,138.83,137.0,201703,201612
2016-10-31,138.55,136.67,201703,201612
2016-11-01,137.74,135.7,201703,201612
2016-11-02,138.62,136.76,201703,201612
2016-11-03,138.28,136.4,201703,201612
2016-11-04,137.73,135.85,201703,201612
2016-11-07,138.19,136.26,201703,201612
2016-11-08,138.1,136.16,201703,201612
2016-11-09,137.43,135.93,201703,201612
2016-11-10,136.09,134.06,201703,201612
2016-11-11,134.685,,201703,201612
