DATETIME,ADJ
1988-11-21,5.330719166666682
1988-11-22,5.143219166666682
1988-11-23,5.143219166666682
1988-11-24,
1988-11-25,4.580719166666682
1988-11-28,4.705719166666682
1988-11-29,4.861969166666682
1988-11-30,5.299469166666682
1988-12-01,5.549469166666682
1988-12-02,4.643219166666682
1988-12-05,4.955719166666682
1988-12-06,6.080719166666682
1988-12-07,5.799469166666682
1988-12-08,5.580719166666682
1988-12-09,5.268219166666682
1988-12-12,5.174469166666682
1988-12-13,4.736969166666682
1988-12-14,4.518219166666682
1988-12-15,4.580719166666682
1988-12-16,4.705719166666682
1988-12-19,4.893219166666682
1988-12-20,5.361969166666682
1988-12-21,5.455719166666682
1988-12-22,5.424469166666682
1988-12-23,5.518219166666682
1988-12-26,
1988-12-27,4.955719166666682
1988-12-28,4.455719166666682
1988-12-29,4.611969166666682
1988-12-30,4.861969166666682
1989-01-02,
1989-01-03,4.393219166666682
1989-01-04,4.455719166666682
1989-01-05,4.111969166666682
1989-01-06,4.268219166666682
1989-01-09,4.299469166666682
1989-01-10,4.393219166666682
1989-01-11,4.361969166666682
1989-01-12,4.955719166666682
1989-01-13,5.518219166666682
1989-01-16,5.518219166666682
1989-01-17,5.455719166666682
1989-01-18,5.893219166666682
1989-01-19,5.830719166666682
1989-01-20,5.643219166666682
1989-01-23,5.830719166666682
1989-01-24,6.111969166666682
1989-01-25,5.736969166666682
1989-01-26,5.705719166666682
1989-01-27,5.955719166666682
1989-01-30,5.736969166666682
1989-01-31,5.705719166666682
1989-02-01,5.768219166666682
1989-02-02,5.861969166666682
1989-02-03,5.799469166666682
1989-02-06,5.861969166666682
1989-02-07,6.174469166666682
1989-02-08,6.143219166666682
1989-02-09,5.174469166666682
1989-02-10,4.674469166666682
1989-02-13,4.549469166666682
1989-02-14,4.361969166666682
1989-02-15,4.424469166666682
1989-02-16,4.518219166666682
1989-02-17,4.643219166666682
1989-02-20,
1989-02-21,4.549469166666682
1989-02-22,4.111969166666682
1989-02-23,3.6432191666666824
1989-02-24,3.5182191666666824
1989-02-27,3.7682191666666824
1989-02-28,3.9557191666666824
1989-03-01,3.6744691666666824
1989-03-02,4.018219166666682
1989-03-03,3.9869691666666824
1989-03-06,4.236969166666682
1989-03-07,4.268219166666682
1989-03-08,4.424469166666682
1989-03-09,4.361969166666682
1989-03-10,3.7369691666666824
1989-03-13,3.7682191666666824
1989-03-14,3.9244691666666824
1989-03-15,3.9557191666666824
1989-03-16,3.9869691666666824
1989-03-17,2.8932191666666824
1989-03-20,2.6744691666666824
1989-03-21,2.5807191666666824
1989-03-22,3.0494691666666824
1989-03-23,3.2057191666666824
1989-03-24,
1989-03-27,3.1744691666666824
1989-03-28,3.2994691666666824
1989-03-29,3.6432191666666824
1989-03-30,3.7682191666666824
1989-03-31,3.9869691666666824
1989-04-03,4.486969166666682
1989-04-04,4.830719166666682
1989-04-05,4.893219166666682
1989-04-06,4.580719166666682
1989-04-07,4.111969166666682
1989-04-10,4.111969166666682
1989-04-11,4.049469166666682
1989-04-12,4.049469166666682
1989-04-13,3.7682191666666824
1989-04-14,4.768219166666682
1989-04-17,4.580719166666682
1989-04-18,5.393219166666682
1989-04-19,5.268219166666682
1989-04-20,4.580719166666682
1989-04-21,4.893219166666682
1989-04-24,4.893219166666682
1989-04-25,5.080719166666682
1989-04-26,5.299469166666682
1989-04-27,5.643219166666682
1989-04-28,5.830719166666682
1989-05-01,5.174469166666682
1989-05-02,5.518219166666682
1989-05-03,5.674469166666682
1989-05-04,5.580719166666682
1989-05-05,6.080719166666682
1989-05-08,5.768219166666682
1989-05-09,5.080719166666682
1989-05-10,4.924469166666682
1989-05-11,5.236969166666682
1989-05-12,7.018219166666682
1989-05-15,6.955719166666682
1989-05-16,6.830719166666682
1989-05-17,7.018219166666682
1989-05-18,7.174469166666682
1989-05-19,7.643219166666682
1989-05-22,8.393219166666682
1989-05-23,8.174469166666682
1989-05-24,8.111969166666682
1989-05-25,7.893219166666682
1989-05-26,8.018219166666682
1989-05-29,
1989-05-30,8.111969166666682
1989-05-31,8.330719166666682
1989-06-01,8.299469166666682
1989-06-02,9.330719166666682
1989-06-05,9.705719166666682
1989-06-06,9.705719166666682
1989-06-07,10.174469166666682
1989-06-08,10.205719166666682
1989-06-09,10.986969166666682
1989-06-12,10.736969166666682
1989-06-13,10.080719166666682
1989-06-14,10.549469166666682
1989-06-15,9.861969166666682
1989-06-16,9.643219166666682
1989-06-19,9.518219166666682
1989-06-20,9.893219166666682
1989-06-21,9.580719166666682
1989-06-22,9.205719166666682
1989-06-23,10.111969166666682
1989-06-26,10.486969166666682
1989-06-27,10.830719166666682
1989-06-28,10.518219166666682
1989-06-29,10.893219166666682
1989-06-30,11.080719166666682
1989-07-03,11.143219166666682
1989-07-04,
1989-07-05,11.049469166666682
1989-07-06,11.330719166666682
1989-07-07,11.705719166666682
1989-07-10,11.955719166666682
1989-07-11,11.893219166666682
1989-07-12,11.924469166666682
1989-07-13,11.986969166666682
1989-07-14,11.736969166666682
1989-07-17,11.643219166666682
1989-07-18,11.143219166666682
1989-07-19,11.518219166666682
1989-07-20,11.986969166666682
1989-07-21,11.549469166666682
1989-07-24,11.643219166666682
1989-07-25,11.924469166666682
1989-07-26,11.924469166666682
1989-07-27,12.611969166666682
1989-07-28,12.955719166666682
1989-07-31,13.361969166666682
1989-08-01,13.799469166666682
1989-08-02,13.518219166666682
1989-08-03,13.236969166666682
1989-08-04,12.049469166666682
1989-08-07,11.986969166666682
1989-08-08,12.049469166666682
1989-08-09,11.893219166666682
1989-08-10,11.830719166666682
1989-08-11,11.393219166666682
1989-08-14,10.268219166666682
1989-08-15,10.518219166666682
1989-08-16,11.018219166666682
1989-08-17,10.705719166666682
1989-08-18,10.768219166666682
1989-08-21,10.424469166666682
1989-08-22,9.924469166666682
1989-08-23,10.205719166666682
1989-08-24,10.393219166666682
1989-08-25,10.361969166666682
1989-08-28,10.018219166666682
1989-08-29,10.174469166666682
1989-08-30,10.330719166666682
1989-08-31,10.236969166666682
1989-09-01,10.861969166666682
1989-09-04,
1989-09-05,10.580719166666682
1989-09-06,10.674469166666682
1989-09-07,10.611969166666682
1989-09-08,10.799469166666682
1989-09-11,10.986969166666682
1989-09-12,11.018219166666682
1989-09-13,10.736969166666682
1989-09-14,11.018219166666682
1989-09-15,11.268219166666682
1989-09-18,11.174469166666682
1989-09-19,11.205719166666682
1989-09-20,10.830719166666682
1989-09-21,10.361969166666682
1989-09-22,10.299469166666682
1989-09-25,9.549469166666682
1989-09-26,9.830719166666682
1989-09-27,9.799469166666682
1989-09-28,9.861969166666682
1989-09-29,9.799469166666682
1989-10-02,9.830719166666682
1989-10-03,10.205719166666682
1989-10-04,10.361969166666682
1989-10-05,10.736969166666682
1989-10-06,11.486969166666682
1989-10-09,11.955719166666682
1989-10-10,11.580719166666682
1989-10-11,11.236969166666682
1989-10-12,11.486969166666682
1989-10-13,11.924469166666682
1989-10-16,11.830719166666682
1989-10-17,11.736969166666682
1989-10-18,11.611969166666682
1989-10-19,11.924469166666682
1989-10-20,11.768219166666682
1989-10-23,12.205719166666682
1989-10-24,12.580719166666682
1989-10-25,12.549469166666682
1989-10-26,12.393219166666682
1989-10-27,12.143219166666682
1989-10-30,12.268219166666682
1989-10-31,12.236969166666682
1989-11-01,12.424469166666682
1989-11-02,12.643219166666682
1989-11-03,12.236969166666682
1989-11-06,11.924469166666682
1989-11-07,12.611969166666682
1989-11-08,12.830719166666682
1989-11-09,12.580719166666682
1989-11-10,12.611969166666682
1989-11-13,12.611969166666682
1989-11-14,12.705719166666682
1989-11-15,13.049469166666682
1989-11-16,13.049469166666682
1989-11-17,12.611969166666682
1989-11-20,12.611969166666682
1989-11-21,12.830719166666682
1989-11-22,13.111969166666682
1989-11-23,
1989-11-24,13.205719166666682
1989-11-27,12.830719166666682
1989-11-28,12.799469166666682
1989-11-29,12.611969166666682
1989-11-30,12.861969166666682
1989-12-01,13.049469166666682
1989-12-04,13.049469166666682
1989-12-05,13.018219166666682
1989-12-06,12.830719166666682
1989-12-07,12.580719166666682
1989-12-08,12.924469166666682
1989-12-11,12.861969166666682
1989-12-12,12.861969166666682
1989-12-13,12.955719166666682
1989-12-14,13.205719166666682
1989-12-15,13.111969166666682
1989-12-18,13.424469166666682
1989-12-19,13.268219166666682
1989-12-20,13.299469166666682
1989-12-21,13.205719166666682
1989-12-22,12.861969166666682
1989-12-25,
1989-12-26,11.893219166666682
1989-12-27,11.955719166666682
1989-12-28,12.205719166666682
1989-12-29,12.049469166666682
1990-01-01,
1990-01-02,11.924469166666682
1990-01-03,11.705719166666682
1990-01-04,11.768219166666682
1990-01-05,11.736969166666682
1990-01-08,11.611969166666682
1990-01-09,11.580719166666682
1990-01-10,11.549469166666682
1990-01-11,11.518219166666682
1990-01-12,11.236969166666682
1990-01-15,10.768219166666682
1990-01-16,10.549469166666682
1990-01-17,10.580719166666682
1990-01-18,9.799469166666682
1990-01-19,10.143219166666682
1990-01-22,10.111969166666682
1990-01-23,10.268219166666682
1990-01-24,9.549469166666682
1990-01-25,9.299469166666682
1990-01-26,8.799469166666682
1990-01-29,8.799469166666682
1990-01-30,8.643219166666682
1990-01-31,9.205719166666682
1990-02-01,9.361969166666682
1990-02-02,8.893219166666682
1990-02-05,8.705719166666682
1990-02-06,8.455719166666682
1990-02-07,8.518219166666682
1990-02-08,8.893219166666682
1990-02-09,9.893219166666682
1990-02-12,9.361969166666682
1990-02-13,9.705719166666682
1990-02-14,9.643219166666682
1990-02-15,9.143219166666682
1990-02-16,9.268219166666682
1990-02-19,
1990-02-20,8.018219166666682
1990-02-21,8.018219166666682
1990-02-22,8.549469166666682
1990-02-23,8.549469166666682
1990-02-26,9.049469166666682
1990-02-27,9.393219166666682
1990-02-28,8.705719166666682
1990-03-01,8.205719166666682
1990-03-02,8.455719166666682
1990-03-05,7.768219166666682
1990-03-06,8.143219166666682
1990-03-07,8.205719166666682
1990-03-08,8.299469166666682
1990-03-09,7.768219166666682
1990-03-12,7.924469166666682
1990-03-13,7.330719166666682
1990-03-14,7.893219166666682
1990-03-15,7.768219166666682
1990-03-16,8.299469166666682
1990-03-19,8.268219166666682
1990-03-20,8.643219166666682
1990-03-21,8.518219166666682
1990-03-22,8.580719166666682
1990-03-23,8.705719166666682
1990-03-26,8.830719166666682
1990-03-27,8.705719166666682
1990-03-28,8.830719166666682
1990-03-29,8.236969166666682
1990-03-30,7.830719166666682
1990-04-02,7.893219166666682
1990-04-03,8.018219166666682
1990-04-04,8.674469166666682
1990-04-05,8.580719166666682
1990-04-06,8.580719166666682
1990-04-09,8.330719166666682
1990-04-10,8.268219166666682
1990-04-11,8.111969166666682
1990-04-12,7.986969166666682
1990-04-13,
1990-04-16,7.799469166666682
1990-04-17,7.268219166666682
1990-04-18,6.643219166666682
1990-04-19,6.611969166666682
1990-04-20,6.143219166666682
1990-04-23,5.986969166666682
1990-04-24,5.861969166666682
1990-04-25,5.861969166666682
1990-04-26,5.518219166666682
1990-04-27,5.549469166666682
1990-04-30,5.643219166666682
1990-05-01,5.518219166666682
1990-05-02,5.486969166666682
1990-05-03,5.705719166666682
1990-05-04,6.986969166666682
1990-05-07,6.799469166666682
1990-05-08,7.049469166666682
1990-05-09,6.455719166666682
1990-05-10,6.986969166666682
1990-05-11,8.080719166666682
1990-05-14,8.268219166666682
1990-05-15,7.986969166666682
1990-05-16,7.830719166666682
1990-05-17,7.736969166666682
1990-05-18,7.393219166666682
1990-05-21,7.424469166666682
1990-05-22,8.080719166666682
1990-05-23,8.268219166666682
1990-05-24,8.143219166666682
1990-05-25,7.705719166666682
1990-05-28,
1990-05-29,8.018219166666682
1990-05-30,8.268219166666682
1990-05-31,8.361969166666682
1990-06-01,9.361969166666682
1990-06-04,9.393219166666682
1990-06-05,9.143219166666682
1990-06-06,9.174469166666682
1990-06-07,9.205719166666682
1990-06-08,9.174469166666682
1990-06-11,9.080719166666682
1990-06-12,9.080719166666682
1990-06-13,9.580719166666682
1990-06-14,9.768219166666682
1990-06-15,9.205719166666682
1990-06-18,8.924469166666682
1990-06-19,8.893219166666682
1990-06-20,8.611969166666682
1990-06-21,8.830719166666682
1990-06-22,8.893219166666682
1990-06-25,8.330719166666682
1990-06-26,8.611969166666682
1990-06-27,8.830719166666682
1990-06-28,9.174469166666682
1990-06-29,9.486969166666682
1990-07-02,9.424469166666682
1990-07-03,9.643219166666682
1990-07-04,
1990-07-05,9.455719166666682
1990-07-06,8.799469166666682
1990-07-09,8.518219166666682
1990-07-10,8.393219166666682
1990-07-11,8.549469166666682
1990-07-12,9.018219166666682
1990-07-13,9.268219166666682
1990-07-16,9.393219166666682
1990-07-17,9.455719166666682
1990-07-18,8.955719166666682
1990-07-19,8.924469166666682
1990-07-20,9.174469166666682
1990-07-23,9.143219166666682
1990-07-24,8.768219166666682
1990-07-25,9.080719166666682
1990-07-26,9.143219166666682
1990-07-27,9.736969166666682
1990-07-30,10.330719166666682
1990-07-31,10.143219166666682
1990-08-01,10.549469166666682
1990-08-02,9.861969166666682
1990-08-03,9.580719166666682
1990-08-06,7.861969166666682
1990-08-07,7.486969166666682
1990-08-08,7.424469166666682
1990-08-09,8.111969166666682
1990-08-10,7.986969166666682
1990-08-13,7.955719166666682
1990-08-14,8.143219166666682
1990-08-15,8.330719166666682
1990-08-16,7.486969166666682
1990-08-17,7.236969166666682
1990-08-20,7.268219166666682
1990-08-21,7.111969166666682
1990-08-22,6.674469166666682
1990-08-23,6.111969166666682
1990-08-24,5.861969166666682
1990-08-27,6.736969166666682
1990-08-28,6.549469166666682
1990-08-29,7.205719166666682
1990-08-30,7.049469166666682
1990-08-31,7.080719166666682
1990-09-03,
1990-09-04,6.768219166666682
1990-09-05,7.049469166666682
1990-09-06,7.174469166666682
1990-09-07,7.393219166666682
1990-09-10,7.111969166666682
1990-09-11,7.174469166666682
1990-09-12,7.205719166666682
1990-09-13,7.268219166666682
1990-09-14,6.924469166666682
1990-09-17,6.736969166666682
1990-09-18,6.768219166666682
1990-09-19,6.861969166666682
1990-09-20,6.643219166666682
1990-09-21,6.236969166666682
1990-09-24,5.924469166666682
1990-09-25,6.143219166666682
1990-09-26,6.205719166666682
1990-09-27,6.768219166666682
1990-09-28,7.361969166666682
1990-10-01,8.018219166666682
1990-10-02,8.143219166666682
1990-10-03,8.080719166666682
1990-10-04,8.268219166666682
1990-10-05,8.424469166666682
1990-10-08,8.205719166666682
1990-10-09,7.268219166666682
1990-10-10,6.986969166666682
1990-10-11,6.674469166666682
1990-10-12,7.268219166666682
1990-10-15,7.486969166666682
1990-10-16,7.580719166666682
1990-10-17,7.768219166666682
1990-10-18,8.080719166666682
1990-10-19,8.643219166666682
1990-10-22,8.611969166666682
1990-10-23,8.455719166666682
1990-10-24,8.393219166666682
1990-10-25,8.674469166666682
1990-10-26,8.705719166666682
1990-10-29,8.299469166666682
1990-10-30,8.268219166666682
1990-10-31,8.611969166666682
1990-11-01,9.111969166666682
1990-11-02,9.111969166666682
1990-11-05,9.549469166666682
1990-11-06,9.486969166666682
1990-11-07,9.080719166666682
1990-11-08,9.018219166666682
1990-11-09,9.643219166666682
1990-11-12,10.236969166666682
1990-11-13,10.361969166666682
1990-11-14,10.455719166666682
1990-11-15,10.330719166666682
1990-11-16,10.736969166666682
1990-11-19,10.518219166666682
1990-11-20,10.768219166666682
1990-11-21,11.080719166666682
1990-11-22,
1990-11-23,10.955719166666682
1990-11-26,11.080719166666682
1990-11-27,10.955719166666682
1990-11-28,10.799469166666682
1990-11-29,10.643219166666682
1990-11-30,10.986969166666682
1990-12-03,11.236969166666682
1990-12-04,11.361969166666682
1990-12-05,11.580719166666682
1990-12-06,11.424469166666682
1990-12-07,12.455719166666682
1990-12-10,12.705719166666682
1990-12-11,12.986969166666682
1990-12-12,13.143219166666682
1990-12-13,12.643219166666682
1990-12-14,12.174469166666682
1990-12-17,12.361969166666682
1990-12-18,12.580719166666682
1990-12-19,12.455719166666682
1990-12-20,12.080719166666682
1990-12-21,11.768219166666682
1990-12-24,11.080719166666682
1990-12-25,
1990-12-26,11.486969166666682
1990-12-27,11.705719166666682
1990-12-28,11.424469166666682
1990-12-31,11.861969166666682
1991-01-01,
1991-01-02,12.611969166666682
1991-01-03,12.861969166666682
1991-01-04,12.361969166666682
1991-01-07,11.643219166666682
1991-01-08,11.424469166666682
1991-01-09,10.768219166666682
1991-01-10,11.393219166666682
1991-01-11,11.330719166666682
1991-01-14,11.018219166666682
1991-01-15,11.111969166666682
1991-01-16,11.143219166666682
1991-01-17,12.393219166666682
1991-01-18,12.518219166666682
1991-01-21,12.361969166666682
1991-01-22,12.236969166666682
1991-01-23,12.424469166666682
1991-01-24,12.955719166666682
1991-01-25,12.549469166666682
1991-01-28,12.643219166666682
1991-01-29,12.830719166666682
1991-01-30,12.643219166666682
1991-01-31,12.736969166666682
1991-02-01,13.580719166666682
1991-02-04,13.768219166666682
1991-02-05,13.986969166666682
1991-02-06,14.018219166666682
1991-02-07,13.830719166666682
1991-02-08,14.236969166666682
1991-02-11,14.174469166666682
1991-02-12,14.236969166666682
1991-02-13,14.174469166666682
1991-02-14,14.049469166666682
1991-02-15,14.143219166666682
1991-02-18,
1991-02-19,13.955719166666682
1991-02-20,13.674469166666682
1991-02-21,13.486969166666682
1991-02-22,13.236969166666682
1991-02-25,13.330719166666682
1991-02-26,12.861969166666682
1991-02-27,12.830719166666682
1991-02-28,12.518219166666682
1991-03-01,11.799469166666682
1991-03-04,11.861969166666682
1991-03-05,12.080719166666682
1991-03-06,11.955719166666682
1991-03-07,12.268219166666682
1991-03-08,11.830719166666682
1991-03-11,12.361969166666682
1991-03-12,12.205719166666682
1991-03-13,12.580719166666682
1991-03-14,12.611969166666682
1991-03-15,12.049469166666682
1991-03-18,11.705719166666682
1991-03-19,11.018219166666682
1991-03-20,11.361969166666682
1991-03-21,11.705719166666682
1991-03-22,11.768219166666682
1991-03-25,11.830719166666682
1991-03-26,11.861969166666682
1991-03-27,12.205719166666682
1991-03-28,12.518219166666682
1991-03-29,
1991-04-01,12.455719166666682
1991-04-02,12.643219166666682
1991-04-03,12.549469166666682
1991-04-04,12.893219166666682
1991-04-05,12.924469166666682
1991-04-08,13.143219166666682
1991-04-09,12.799469166666682
1991-04-10,12.236969166666682
1991-04-11,12.299469166666682
1991-04-12,13.018219166666682
1991-04-15,13.299469166666682
1991-04-16,13.268219166666682
1991-04-17,13.393219166666682
1991-04-18,12.893219166666682
1991-04-19,12.486969166666682
1991-04-22,12.111969166666682
1991-04-23,12.299469166666682
1991-04-24,12.705719166666682
1991-04-25,12.611969166666682
1991-04-26,12.736969166666682
1991-04-29,12.705719166666682
1991-04-30,13.018219166666682
1991-05-01,13.143219166666682
1991-05-02,13.455719166666682
1991-05-03,13.018219166666682
1991-05-06,12.924469166666682
1991-05-07,12.861969166666682
1991-05-08,12.924469166666682
1991-05-09,12.955719166666682
1991-05-10,12.174469166666682
1991-05-13,12.580719166666682
1991-05-14,12.080719166666682
1991-05-15,12.143219166666682
1991-05-16,12.205719166666682
1991-05-17,12.549469166666682
1991-05-20,12.424469166666682
1991-05-21,12.830719166666682
1991-05-22,12.736969166666682
1991-05-23,12.455719166666682
1991-05-24,12.518219166666682
1991-05-27,
1991-05-28,12.799469166666682
1991-05-29,12.768219166666682
1991-05-30,13.143219166666682
1991-05-31,12.799469166666682
1991-06-03,12.268219166666682
1991-06-04,12.299469166666682
1991-06-05,12.049469166666682
1991-06-06,11.799469166666682
1991-06-07,11.393219166666682
1991-06-10,11.393219166666682
1991-06-11,11.424469166666682
1991-06-12,10.986969166666682
1991-06-13,11.111969166666682
1991-06-14,11.424469166666682
1991-06-17,11.361969166666682
1991-06-18,11.236969166666682
1991-06-19,11.236969166666682
1991-06-20,11.486969166666682
1991-06-21,11.299469166666682
1991-06-24,11.268219166666682
1991-06-25,11.268219166666682
1991-06-26,11.268219166666682
1991-06-27,11.424469166666682
1991-06-28,11.924469166666682
1991-07-01,11.830719166666682
1991-07-02,11.799469166666682
1991-07-03,11.924469166666682
1991-07-04,
1991-07-05,11.299469166666682
1991-07-08,11.393219166666682
1991-07-09,11.268219166666682
1991-07-10,11.393219166666682
1991-07-11,11.768219166666682
1991-07-12,12.111969166666682
1991-07-15,12.080719166666682
1991-07-16,12.018219166666682
1991-07-17,11.830719166666682
1991-07-18,11.799469166666682
1991-07-19,11.986969166666682
1991-07-22,12.018219166666682
1991-07-23,11.799469166666682
1991-07-24,12.393219166666682
1991-07-25,12.674469166666682
1991-07-26,12.674469166666682
1991-07-29,12.611969166666682
1991-07-30,12.611969166666682
1991-07-31,12.893219166666682
1991-08-01,12.705719166666682
1991-08-02,13.705719166666682
1991-08-05,13.768219166666682
1991-08-06,14.268219166666682
1991-08-07,14.268219166666682
1991-08-08,13.955719166666682
1991-08-09,13.924469166666682
1991-08-12,14.143219166666682
1991-08-13,14.424469166666682
1991-08-14,15.018219166666682
1991-08-15,14.861969166666682
1991-08-16,14.986969166666682
1991-08-19,14.955719166666682
1991-08-20,15.174469166666682
1991-08-21,15.174469166666682
1991-08-22,15.299469166666682
1991-08-23,14.705719166666682
1991-08-26,14.455719166666682
1991-08-27,14.643219166666682
1991-08-28,15.236969166666682
1991-08-29,15.705719166666682
1991-08-30,15.236969166666682
1991-09-02,
1991-09-03,15.299469166666682
1991-09-04,15.236969166666682
1991-09-05,15.111969166666682
1991-09-06,15.611969166666682
1991-09-09,15.893219166666682
1991-09-10,15.830719166666682
1991-09-11,15.768219166666682
1991-09-12,16.268219166666682
1991-09-13,16.299469166666682
1991-09-16,16.549469166666682
1991-09-17,16.611969166666682
1991-09-18,16.611969166666682
1991-09-19,16.611969166666682
1991-09-20,16.861969166666682
1991-09-23,16.955719166666682
1991-09-24,16.893219166666682
1991-09-25,16.830719166666682
1991-09-26,16.986969166666682
1991-09-27,17.518219166666682
1991-09-30,17.705719166666682
1991-10-01,17.768219166666682
1991-10-02,17.643219166666682
1991-10-03,17.643219166666682
1991-10-04,18.205719166666682
1991-10-07,18.205719166666682
1991-10-08,18.049469166666682
1991-10-09,17.424469166666682
1991-10-10,16.955719166666682
1991-10-11,17.830719166666682
1991-10-14,17.768219166666682
1991-10-15,17.955719166666682
1991-10-16,17.955719166666682
1991-10-17,17.236969166666682
1991-10-18,17.549469166666682
1991-10-21,16.893219166666682
1991-10-22,16.580719166666682
1991-10-23,16.518219166666682
1991-10-24,16.893219166666682
1991-10-25,16.611969166666682
1991-10-28,17.299469166666682
1991-10-29,18.174469166666682
1991-10-30,18.268219166666682
1991-10-31,18.361969166666682
1991-11-01,18.299469166666682
1991-11-04,18.174469166666682
1991-11-05,17.830719166666682
1991-11-06,17.924469166666682
1991-11-07,18.643219166666682
1991-11-08,18.643219166666682
1991-11-11,18.768219166666682
1991-11-12,19.018219166666682
1991-11-13,18.580719166666682
1991-11-14,18.986969166666682
1991-11-15,19.080719166666682
1991-11-18,19.080719166666682
1991-11-19,18.924469166666682
1991-11-20,18.799469166666682
1991-11-21,18.674469166666682
1991-11-22,18.361969166666682
1991-11-25,18.236969166666682
1991-11-26,18.580719166666682
1991-11-27,18.611969166666682
1991-11-28,
1991-11-29,18.893219166666682
1991-12-02,19.299469166666682
1991-12-03,19.705719166666682
1991-12-04,20.518219166666682
1991-12-05,20.143219166666682
1991-12-06,19.736969166666682
1991-12-09,20.080719166666682
1991-12-10,20.080719166666682
1991-12-11,20.049469166666682
1991-12-12,20.205719166666682
1991-12-13,19.893219166666682
1991-12-16,20.049469166666682
1991-12-17,20.268219166666682
1991-12-18,20.236969166666682
1991-12-19,20.893219166666682
1991-12-20,21.736969166666682
1991-12-23,22.205719166666682
1991-12-24,22.299469166666682
1991-12-25,
1991-12-26,22.518219166666682
1991-12-27,22.674469166666682
1991-12-30,23.143219166666682
1991-12-31,23.455719166666682
1992-01-01,
1992-01-02,22.799469166666682
1992-01-03,22.455719166666682
1992-01-06,22.674469166666682
1992-01-07,23.080719166666682
1992-01-08,22.830719166666682
1992-01-09,22.643219166666682
1992-01-10,22.111969166666682
1992-01-13,21.580719166666682
1992-01-14,20.799469166666682
1992-01-15,20.736969166666682
1992-01-16,20.080719166666682
1992-01-17,20.455719166666682
1992-01-20,20.893219166666682
1992-01-21,21.268219166666682
1992-01-22,20.955719166666682
1992-01-23,20.174469166666682
1992-01-24,19.986969166666682
1992-01-27,20.111969166666682
1992-01-28,20.830719166666682
1992-01-29,19.955719166666682
1992-01-30,19.643219166666682
1992-01-31,19.768219166666682
1992-02-03,19.455719166666682
1992-02-04,20.049469166666682
1992-02-05,20.580719166666682
1992-02-06,20.580719166666682
1992-02-07,20.643219166666682
1992-02-10,20.580719166666682
1992-02-11,20.393219166666682
1992-02-12,20.080719166666682
1992-02-13,19.268219166666682
1992-02-14,19.299469166666682
1992-02-17,
1992-02-18,18.924469166666682
1992-02-19,19.268219166666682
1992-02-20,19.393219166666682
1992-02-21,19.143219166666682
1992-02-24,18.986969166666682
1992-02-25,19.299469166666682
1992-02-26,20.143219166666682
1992-02-27,19.893219166666682
1992-02-28,20.424469166666682
1992-03-02,19.549469166666682
1992-03-03,19.268219166666682
1992-03-04,19.361969166666682
1992-03-05,18.830719166666682
1992-03-06,19.111969166666682
1992-03-09,19.549469166666682
1992-03-10,19.580719166666682
1992-03-11,19.018219166666682
1992-03-12,18.299469166666682
1992-03-13,17.799469166666682
1992-03-16,17.830719166666682
1992-03-17,18.361969166666682
1992-03-18,18.393219166666682
1992-03-19,18.705719166666682
1992-03-20,18.299469166666682
1992-03-23,18.393219166666682
1992-03-24,19.111969166666682
1992-03-25,19.205719166666682
1992-03-26,18.799469166666682
1992-03-27,18.986969166666682
1992-03-30,19.049469166666682
1992-03-31,19.018219166666682
1992-04-01,19.674469166666682
1992-04-02,19.518219166666682
1992-04-03,20.018219166666682
1992-04-06,20.080719166666682
1992-04-07,20.049469166666682
1992-04-08,19.768219166666682
1992-04-09,20.611969166666682
1992-04-10,20.455719166666682
1992-04-13,20.705719166666682
1992-04-14,
1992-04-15,20.518219166666682
1992-04-16,19.955719166666682
1992-04-17,
1992-04-20,19.080719166666682
1992-04-21,19.205719166666682
1992-04-22,19.268219166666682
1992-04-23,19.111969166666682
1992-04-24,19.455719166666682
1992-04-27,19.143219166666682
1992-04-28,19.424469166666682
1992-04-29,19.236969166666682
1992-04-30,19.143219166666682
1992-05-01,19.705719166666682
1992-05-04,19.486969166666682
1992-05-05,19.580719166666682
1992-05-06,20.049469166666682
1992-05-07,19.861969166666682
1992-05-08,20.455719166666682
1992-05-11,20.455719166666682
1992-05-12,20.893219166666682
1992-05-13,20.955719166666682
1992-05-14,20.893219166666682
1992-05-15,21.424469166666682
1992-05-18,21.455719166666682
1992-05-19,22.018219166666682
1992-05-20,21.643219166666682
1992-05-21,20.861969166666682
1992-05-22,21.143219166666682
1992-05-25,
1992-05-26,20.299469166666682
1992-05-27,20.486969166666682
1992-05-28,20.924469166666682
1992-05-29,21.268219166666682
1992-06-01,20.799469166666682
1992-06-02,21.205719166666682
1992-06-03,21.299469166666682
1992-06-04,21.268219166666682
1992-06-05,21.549469166666682
1992-06-08,21.580719166666682
1992-06-09,21.393219166666682
1992-06-10,21.361969166666682
1992-06-11,21.518219166666682
1992-06-12,21.799469166666682
1992-06-15,21.861969166666682
1992-06-16,22.174469166666682
1992-06-17,22.330719166666682
1992-06-18,22.549469166666682
1992-06-19,22.174469166666682
1992-06-22,22.236969166666682
1992-06-23,21.986969166666682
1992-06-24,22.393219166666682
1992-06-25,22.830719166666682
1992-06-26,22.768219166666682
1992-06-29,23.018219166666682
1992-06-30,22.924469166666682
1992-07-01,23.111969166666682
1992-07-02,24.361969166666682
1992-07-03,
1992-07-06,24.486969166666682
