DATETIME,PRICE,CARRY,CARRY_CONTRACT,PRICE_CONTRACT
2001-05-24,0.8563,0.8552,200109,200106
2001-05-25,0.8579,0.8568,200109,200106
2001-05-28,,,,
2001-05-29,0.8546,0.854,200112,200109
2001-05-30,0.8555,0.8549,200112,200109
2001-05-31,0.8447,0.8441,200112,200109
2001-06-01,0.8465,0.8459,200112,200109
2001-06-04,0.8446,0.844,200112,200109
2001-06-05,0.8512,0.8506,200112,200109
2001-06-06,0.8467,0.8461,200112,200109
2001-06-07,0.8492,0.8486,200112,200109
2001-06-08,0.8499,0.8493,200112,200109
2001-06-11,0.8425,0.8419,200112,200109
2001-06-12,0.8482,0.8475,200112,200109
2001-06-13,0.8517,0.8509,200112,200109
2001-06-14,0.8615,0.8606,200112,200109
2001-06-15,0.8601,0.8591,200112,200109
2001-06-18,0.8593,0.8582,200112,200109
2001-06-19,0.8525,0.8514,200112,200109
2001-06-20,0.853,0.8519,200112,200109
2001-06-21,0.8537,0.8526,200112,200109
2001-06-22,0.8543,0.8532,200112,200109
2001-06-25,0.859,0.8579,200112,200109
2001-06-26,0.8618,0.8607,200112,200109
2001-06-27,0.8593,0.8582,200112,200109
2001-06-28,0.8432,0.8423,200112,200109
2001-06-29,0.8482,0.8473,200112,200109
2001-07-02,0.8452,0.8443,200112,200109
2001-07-03,0.8468,0.8459,200112,200109
2001-07-04,,,,
2001-07-05,0.8354,0.8345,200112,200109
2001-07-06,0.8461,0.8451,200112,200109
2001-07-09,0.8466,0.8455,200112,200109
2001-07-10,0.8536,0.8524,200112,200109
2001-07-11,0.8583,0.8571,200112,200109
2001-07-12,0.8524,0.8512,200112,200109
2001-07-13,0.8528,0.8516,200112,200109
2001-07-16,0.854,0.8528,200112,200109
2001-07-17,0.8577,0.8565,200112,200109
2001-07-18,0.8712,0.8699,200112,200109
2001-07-19,0.8704,0.869,200112,200109
2001-07-20,0.8704,0.8689,200112,200109
2001-07-23,0.8676,0.8661,200112,200109
2001-07-24,0.8741,0.8726,200112,200109
2001-07-25,0.8793,0.8778,200112,200109
2001-07-26,0.8772,0.8757,200112,200109
2001-07-27,0.8754,0.8739,200112,200109
2001-07-30,0.874,0.8725,200112,200109
2001-07-31,0.8742,0.8727,200112,200109
2001-08-01,0.8802,0.8787,200112,200109
2001-08-02,0.8821,0.8806,200112,200109
2001-08-03,0.8833,0.8818,200112,200109
2001-08-06,0.881,0.8795,200112,200109
2001-08-07,0.8763,0.8748,200112,200109
2001-08-08,0.8798,0.8783,200112,200109
2001-08-09,0.8917,0.8901,200112,200109
2001-08-10,0.8925,0.8909,200112,200109
2001-08-13,0.8969,0.8953,200112,200109
2001-08-14,0.9021,0.9005,200112,200109
2001-08-15,0.9118,0.9102,200112,200109
2001-08-16,0.9135,0.9119,200112,200109
2001-08-17,0.9167,0.9151,200112,200109
2001-08-20,0.9131,0.9115,200112,200109
2001-08-21,0.9124,0.9108,200112,200109
2001-08-22,0.9137,0.912,200112,200109
2001-08-23,0.9149,0.9132,200112,200109
2001-08-24,0.9125,0.9108,200112,200109
2001-08-27,,,,
2001-08-28,0.909,0.9081,200203,200112
2001-08-29,0.9083,0.9074,200203,200112
2001-08-30,0.9155,0.9146,200203,200112
2001-08-31,0.9079,0.907,200203,200112
2001-09-03,,,,
2001-09-04,0.8841,0.8832,200203,200112
2001-09-05,0.8846,0.8837,200203,200112
2001-09-06,0.893,0.8921,200203,200112
2001-09-07,0.9032,0.9022,200203,200112
2001-09-10,0.898,0.8969,200203,200112
2001-09-11,0.9047,0.9036,200203,200112
2001-09-12,,,,
2001-09-13,0.9099,0.9084,200203,200112
2001-09-14,0.9193,0.9178,200203,200112
2001-09-17,0.9239,0.9221,200203,200112
2001-09-18,0.9249,0.923,200203,200112
2001-09-19,0.9278,0.9257,200203,200112
2001-09-20,0.9234,0.9213,200203,200112
2001-09-21,0.9109,0.9088,200203,200112
2001-09-24,0.9141,0.912,200203,200112
2001-09-25,0.9207,0.9186,200203,200112
2001-09-26,0.9213,0.9192,200203,200112
2001-09-27,0.9153,0.9132,200203,200112
2001-09-28,0.9084,0.9062,200203,200112
2001-10-01,0.9149,0.9127,200203,200112
2001-10-02,0.9167,0.9145,200203,200112
2001-10-03,0.9109,0.9087,200203,200112
2001-10-04,0.9136,0.9114,200203,200112
2001-10-05,0.9151,0.9128,200203,200112
2001-10-08,,,,
2001-10-09,0.9114,0.909,200203,200112
2001-10-10,0.9085,0.906,200203,200112
2001-10-11,0.9012,0.8987,200203,200112
2001-10-12,0.907,0.9045,200203,200112
2001-10-15,0.9063,0.9038,200203,200112
2001-10-16,0.9066,0.9041,200203,200112
2001-10-17,0.901,0.8985,200203,200112
2001-10-18,0.9023,0.8998,200203,200112
2001-10-19,0.8975,0.895,200203,200112
2001-10-22,0.8907,0.8882,200203,200112
2001-10-23,0.8888,0.8863,200203,200112
2001-10-24,0.8917,0.8892,200203,200112
2001-10-25,0.8921,0.8894,200203,200112
2001-10-26,0.8902,0.8875,200203,200112
2001-10-29,0.9018,0.8991,200203,200112
2001-10-30,0.9032,0.9005,200203,200112
2001-10-31,0.8984,0.8957,200203,200112
2001-11-01,0.9022,0.8995,200203,200112
2001-11-02,0.9009,0.8982,200203,200112
2001-11-05,0.8959,0.8932,200203,200112
2001-11-06,0.8959,0.8932,200203,200112
2001-11-07,0.894,0.8912,200203,200112
2001-11-08,0.8918,0.889,200203,200112
2001-11-09,0.8923,0.8895,200203,200112
2001-11-12,,,,
2001-11-13,0.8802,0.8774,200203,200112
2001-11-14,0.8822,0.8794,200203,200112
2001-11-15,0.8805,0.8777,200203,200112
2001-11-16,0.8837,0.881,200203,200112
2001-11-19,0.8788,0.8761,200203,200112
2001-11-20,0.8821,0.8794,200203,200112
2001-11-21,0.8773,0.8747,200203,200112
2001-11-22,,,,
2001-11-23,0.8777,0.8751,200203,200112
2001-11-26,,,,
2001-11-27,0.8789,0.8773,200206,200203
2001-11-28,0.8843,0.8826,200206,200203
2001-11-29,0.8854,0.8836,200206,200203
2001-11-30,0.8924,0.8905,200206,200203
2001-12-03,0.8884,0.8865,200206,200203
2001-12-04,0.8867,0.8845,200206,200203
2001-12-05,0.8835,0.8814,200206,200203
2001-12-06,0.8918,0.8897,200206,200203
2001-12-07,0.8863,0.8841,200206,200203
2001-12-10,0.8862,0.8839,200206,200203
2001-12-11,0.8881,0.8857,200206,200203
2001-12-12,0.8948,0.8924,200206,200203
2001-12-13,0.8902,0.8878,200206,200203
2001-12-14,0.901,0.8986,200206,200203
2001-12-17,0.8995,0.8971,200206,200203
2001-12-18,0.8996,0.8972,200206,200203
2001-12-19,0.8969,0.8945,200206,200203
2001-12-20,0.897,0.8946,200206,200203
2001-12-21,0.8841,0.8817,200206,200203
2001-12-24,0.8735,0.8711,200206,200203
2001-12-25,,,,
2001-12-26,0.8757,0.8733,200206,200203
2001-12-27,0.8802,0.8778,200206,200203
2001-12-28,0.8813,0.8789,200206,200203
2001-12-31,0.8878,0.8854,200206,200203
2002-01-01,,,,
2002-01-02,0.9013,0.8988,200206,200203
2002-01-03,0.8974,0.8949,200206,200203
2002-01-04,0.8927,0.8901,200206,200203
2002-01-07,0.8907,0.8881,200206,200203
2002-01-08,0.8899,0.8871,200206,200203
2002-01-09,0.8881,0.8852,200206,200203
2002-01-10,0.8892,0.8862,200206,200203
2002-01-11,0.8897,0.8866,200206,200203
2002-01-14,0.8917,0.8884,200206,200203
2002-01-15,0.8818,0.8784,200206,200203
2002-01-16,0.8801,0.8767,200206,200203
2002-01-17,0.8792,0.8758,200206,200203
2002-01-18,0.8825,0.8791,200206,200203
2002-01-21,,,,
2002-01-22,0.8837,0.8803,200206,200203
2002-01-23,0.8756,0.8722,200206,200203
2002-01-24,0.8747,0.8714,200206,200203
2002-01-25,0.863,0.8598,200206,200203
2002-01-28,0.8595,0.8563,200206,200203
2002-01-29,0.863,0.8598,200206,200203
2002-01-30,0.8599,0.8567,200206,200203
2002-01-31,0.8568,0.8537,200206,200203
2002-02-01,0.8601,0.8572,200206,200203
2002-02-04,0.8686,0.8657,200206,200203
2002-02-05,0.8659,0.8629,200206,200203
2002-02-06,0.8673,0.8643,200206,200203
2002-02-07,0.8697,0.8666,200206,200203
2002-02-08,0.872,0.8689,200206,200203
2002-02-11,0.8753,0.8722,200206,200203
2002-02-12,0.8752,0.8721,200206,200203
2002-02-13,0.8703,0.8672,200206,200203
2002-02-14,0.8728,0.8697,200206,200203
2002-02-15,0.8717,0.8686,200206,200203
2002-02-18,,,,
2002-02-19,0.875,0.8719,200206,200203
2002-02-20,0.8694,0.8663,200206,200203
2002-02-21,0.8678,0.8647,200206,200203
2002-02-22,0.8749,0.8718,200206,200203
2002-02-25,0.8651,0.8625,200209,200206
2002-02-26,0.86,0.8574,200209,200206
2002-02-27,0.8617,0.8591,200209,200206
2002-02-28,0.865,0.8624,200209,200206
2002-03-01,0.8615,0.8589,200209,200206
2002-03-04,0.8657,0.8631,200209,200206
2002-03-05,0.8681,0.8657,200209,200206
2002-03-06,0.8727,0.8703,200209,200206
2002-03-07,0.8801,0.8777,200209,200206
2002-03-08,0.8702,0.8678,200209,200206
2002-03-11,0.8723,0.8698,200209,200206
2002-03-12,0.8729,0.8705,200209,200206
2002-03-13,0.8734,0.871,200209,200206
2002-03-14,0.8793,0.8769,200209,200206
2002-03-15,0.8791,0.8767,200209,200206
2002-03-18,0.879,0.8766,200209,200206
2002-03-19,0.8797,0.8773,200209,200206
2002-03-20,0.8812,0.8788,200209,200206
2002-03-21,0.8788,0.8764,200209,200206
2002-03-22,0.8738,0.8715,200209,200206
2002-03-25,0.8743,0.872,200209,200206
2002-03-26,0.8739,0.8716,200209,200206
2002-03-27,0.87,0.8677,200209,200206
2002-03-28,0.8682,0.8659,200209,200206
2002-03-29,,,,
2002-04-01,0.878,0.8756,200209,200206
2002-04-02,0.8763,0.8739,200209,200206
2002-04-03,0.8783,0.8758,200209,200206
2002-04-04,0.8751,0.8726,200209,200206
2002-04-05,0.8767,0.8741,200209,200206
2002-04-08,0.8716,0.8689,200209,200206
2002-04-09,0.8781,0.8754,200209,200206
2002-04-10,0.878,0.8753,200209,200206
2002-04-11,0.8807,0.878,200209,200206
2002-04-12,0.8769,0.8742,200209,200206
2002-04-15,0.8779,0.8752,200209,200206
2002-04-16,0.8797,0.8769,200209,200206
2002-04-17,0.8872,0.8843,200209,200206
2002-04-18,0.8881,0.8851,200209,200206
2002-04-19,0.8896,0.8866,200209,200206
2002-04-22,0.8876,0.8846,200209,200206
2002-04-23,0.8866,0.8836,200209,200206
2002-04-24,0.8902,0.8872,200209,200206
2002-04-25,0.8961,0.893,200209,200206
2002-04-26,0.8996,0.8965,200209,200206
2002-04-29,0.9017,0.8985,200209,200206
2002-04-30,0.899,0.8958,200209,200206
2002-05-01,0.9041,0.9009,200209,200206
2002-05-02,0.901,0.8977,200209,200206
2002-05-03,0.915,0.9115,200209,200206
2002-05-06,0.915,0.9115,200209,200206
2002-05-07,0.9135,0.91,200209,200206
2002-05-08,0.9037,0.9002,200209,200206
2002-05-09,0.9075,0.904,200209,200206
2002-05-10,0.9122,0.9086,200209,200206
2002-05-13,0.9105,0.9069,200209,200206
2002-05-14,0.901,0.8974,200209,200206
2002-05-15,0.9101,0.9064,200209,200206
2002-05-16,0.9106,0.9069,200209,200206
2002-05-17,0.9203,0.9165,200209,200206
2002-05-20,0.9212,0.9174,200209,200206
2002-05-21,0.919,0.9153,200209,200206
2002-05-22,0.9252,0.9215,200209,200206
2002-05-23,0.9206,0.9169,200209,200206
2002-05-24,0.9202,0.9165,200209,200206
2002-05-27,,,,
2002-05-28,,,,
2002-05-29,0.9321,0.9288,200212,200209
2002-05-30,0.9344,0.931,200212,200209
2002-05-31,0.928,0.9246,200212,200209
2002-06-03,0.9335,0.9301,200212,200209
2002-06-04,0.9371,0.9337,200212,200209
2002-06-05,0.9352,0.9317,200212,200209
2002-06-06,0.9416,0.9381,200212,200209
2002-06-07,0.9401,0.9366,200212,200209
2002-06-10,0.9395,0.936,200212,200209
2002-06-11,0.9433,0.9398,200212,200209
2002-06-12,0.9407,0.9371,200212,200209
2002-06-13,0.9381,0.9344,200212,200209
2002-06-14,0.9416,0.9379,200212,200209
2002-06-17,0.9404,0.9367,200212,200209
2002-06-18,0.9474,0.9437,200212,200209
2002-06-19,0.9527,0.9489,200212,200209
2002-06-20,0.9601,0.9563,200212,200209
2002-06-21,0.9665,0.9627,200212,200209
2002-06-24,0.967,0.9632,200212,200209
2002-06-25,0.9738,0.97,200212,200209
2002-06-26,0.9825,0.9786,200212,200209
2002-06-27,0.9848,0.9809,200212,200209
2002-06-28,0.9885,0.9847,200212,200209
2002-07-01,0.9842,0.9804,200212,200209
2002-07-02,0.9804,0.9766,200212,200209
2002-07-03,0.9779,0.9741,200212,200209
2002-07-04,,,,
2002-07-05,0.9703,0.9665,200212,200209
2002-07-08,0.9847,0.9809,200212,200209
2002-07-09,0.9914,0.9875,200212,200209
2002-07-10,0.9855,0.9816,200212,200209
2002-07-11,0.9882,0.9843,200212,200209
2002-07-12,0.9878,0.9839,200212,200209
2002-07-15,1.0029,0.9989,200212,200209
2002-07-16,1.0052,1.0012,200212,200209
2002-07-17,1.0068,1.0028,200212,200209
2002-07-18,1.0073,1.0033,200212,200209
2002-07-19,1.011,1.007,200212,200209
2002-07-22,1.0058,1.0006,200212,200209
2002-07-23,0.9838,0.9798,200212,200209
2002-07-24,0.9937,0.9897,200212,200209
2002-07-25,0.9995,0.9955,200212,200209
2002-07-26,0.985,0.981,200212,200209
2002-07-29,0.9785,0.9746,200212,200209
2002-07-30,0.9821,0.9782,200212,200209
2002-07-31,0.9749,0.971,200212,200209
2002-08-01,0.9817,0.9778,200212,200209
2002-08-02,0.9848,0.9809,200212,200209
2002-08-05,0.979,0.9751,200212,200209
2002-08-06,0.9632,0.9593,200212,200209
2002-08-07,0.9725,0.9686,200212,200209
2002-08-08,0.9641,0.9602,200212,200209
2002-08-09,0.969,0.9651,200212,200209
2002-08-12,0.9774,0.9735,200212,200209
2002-08-13,0.9801,0.9762,200212,200209
2002-08-14,0.9807,0.9767,200212,200209
2002-08-15,0.9823,0.9783,200212,200209
2002-08-16,0.9825,0.9785,200212,200209
2002-08-19,0.9756,0.9716,200212,200209
2002-08-20,0.9778,0.9738,200212,200209
2002-08-21,0.9785,0.9745,200212,200209
2002-08-22,0.9693,0.9654,200212,200209
2002-08-23,0.9711,0.9672,200212,200209
2002-08-26,,,,
2002-08-27,0.9785,0.9746,200303,200212
2002-08-28,0.9755,0.9717,200303,200212
2002-08-29,0.9795,0.9757,200303,200212
2002-08-30,0.9764,0.9726,200303,200212
2002-09-02,,,,
2002-09-03,0.9921,0.9883,200303,200212
2002-09-04,0.9869,0.9831,200303,200212
2002-09-05,0.9889,0.9853,200303,200212
2002-09-06,0.977,0.9735,200303,200212
2002-09-09,0.9747,0.9712,200303,200212
2002-09-10,0.9711,0.9676,200303,200212
2002-09-11,0.9719,0.9685,200303,200212
2002-09-12,0.9779,0.9745,200303,200212
2002-09-13,0.9688,0.9654,200303,200212
2002-09-16,0.9673,0.9639,200303,200212
2002-09-17,0.9675,0.9642,200303,200212
2002-09-18,0.9726,0.9693,200303,200212
2002-09-19,0.981,0.9776,200303,200212
2002-09-20,0.977,0.9736,200303,200212
2002-09-23,0.9744,0.971,200303,200212
2002-09-24,0.9779,0.9745,200303,200212
2002-09-25,0.9729,0.9695,200303,200212
2002-09-26,0.9742,0.9708,200303,200212
2002-09-27,0.9762,0.9728,200303,200212
2002-09-30,0.9834,0.9799,200303,200212
2002-10-01,0.9815,0.978,200303,200212
2002-10-02,0.9815,0.978,200303,200212
2002-10-03,0.9838,0.9803,200303,200212
2002-10-04,0.9769,0.9734,200303,200212
2002-10-07,0.9793,0.9759,200303,200212
2002-10-08,0.9744,0.971,200303,200212
2002-10-09,0.9876,0.9842,200303,200212
2002-10-10,0.9835,0.9801,200303,200212
2002-10-11,0.9835,0.9801,200303,200212
2002-10-14,,,,
2002-10-15,0.978,0.9746,200303,200212
2002-10-16,0.9793,0.9759,200303,200212
2002-10-17,0.9694,0.9661,200303,200212
2002-10-18,0.9694,0.9661,200303,200212
2002-10-21,0.9718,0.9686,200303,200212
2002-10-22,0.9764,0.9732,200303,200212
2002-10-23,0.9744,0.9712,200303,200212
2002-10-24,0.9752,0.972,200303,200212
2002-10-25,0.9747,0.9715,200303,200212
2002-10-28,0.9821,0.9786,200303,200212
2002-10-29,0.9826,0.979,200303,200212
2002-10-30,0.9826,0.979,200303,200212
2002-10-31,0.9871,0.9834,200303,200212
2002-11-01,0.9946,0.9908,200303,200212
2002-11-04,0.9953,0.9915,200303,200212
2002-11-05,0.9977,0.9939,200303,200212
2002-11-06,1.0008,0.997,200303,200212
2002-11-07,1.0073,1.0032,200303,200212
2002-11-08,1.0112,1.0071,200303,200212
2002-11-11,,,,
2002-11-12,1.0097,1.0057,200303,200212
2002-11-13,1.005,1.001,200303,200212
2002-11-14,1.0041,1.0001,200303,200212
2002-11-15,1.0073,1.0033,200303,200212
2002-11-18,1.0071,1.0032,200303,200212
2002-11-19,1.0016,0.9977,200303,200212
2002-11-20,1.0004,0.9966,200303,200212
2002-11-21,0.9998,0.996,200303,200212
2002-11-22,0.9959,0.9921,200303,200212
2002-11-25,,,,
2002-11-26,0.9876,0.9842,200306,200303
2002-11-27,0.9863,0.9829,200306,200303
2002-11-28,,,,
2002-11-29,0.9898,0.9864,200306,200303
2002-12-02,0.9928,0.9894,200306,200303
2002-12-03,0.9913,0.9879,200306,200303
2002-12-04,0.9954,0.992,200306,200303
2002-12-05,0.9963,0.9929,200306,200303
2002-12-06,1.0051,1.0017,200306,200303
2002-12-09,1.0057,1.0023,200306,200303
2002-12-10,1.0051,1.0017,200306,200303
2002-12-11,1.004,1.0006,200306,200303
2002-12-12,1.0145,1.0111,200306,200303
2002-12-13,1.0184,1.015,200306,200303
2002-12-16,1.0183,1.0149,200306,200303
2002-12-17,1.0246,1.0212,200306,200303
2002-12-18,1.0222,1.0188,200306,200303
2002-12-19,1.023,1.0196,200306,200303
2002-12-20,1.0231,1.0197,200306,200303
2002-12-23,1.0222,1.0188,200306,200303
2002-12-24,1.027,1.0235,200306,200303
2002-12-25,,,,
2002-12-26,1.0338,1.0303,200306,200303
2002-12-27,1.0406,1.0371,200306,200303
2002-12-30,1.0447,1.0412,200306,200303
2002-12-31,1.0471,1.0436,200306,200303
2003-01-01,,,,
2003-01-02,1.033,1.0295,200306,200303
2003-01-03,1.0383,1.0348,200306,200303
2003-01-06,1.0442,1.0407,200306,200303
2003-01-07,1.0384,1.0349,200306,200303
2003-01-08,1.0461,1.0426,200306,200303
2003-01-09,1.0457,1.0423,200306,200303
2003-01-10,1.0556,1.0521,200306,200303
2003-01-13,1.0521,1.0486,200306,200303
2003-01-14,1.0541,1.0506,200306,200303
2003-01-15,1.052,1.0485,200306,200303
2003-01-16,1.0593,1.0558,200306,200303
2003-01-17,1.0629,1.0593,200306,200303
2003-01-20,,,,
2003-01-21,1.0692,1.0656,200306,200303
2003-01-22,1.0693,1.0657,200306,200303
2003-01-23,1.0735,1.0698,200306,200303
2003-01-24,1.0815,1.0778,200306,200303
2003-01-27,1.0832,1.0795,200306,200303
2003-01-28,1.0798,1.0761,200306,200303
2003-01-29,1.081,1.0773,200306,200303
2003-01-30,1.0786,1.0749,200306,200303
2003-01-31,1.0736,1.0699,200306,200303
2003-02-03,1.0749,1.0712,200306,200303
2003-02-04,1.0859,1.0822,200306,200303
2003-02-05,1.0786,1.0749,200306,200303
2003-02-06,1.0816,1.0779,200306,200303
2003-02-07,1.0815,1.0779,200306,200303
2003-02-10,1.0732,1.0696,200306,200303
2003-02-11,1.0718,1.0683,200306,200303
2003-02-12,1.0705,1.067,200306,200303
2003-02-13,1.0825,1.079,200306,200303
2003-02-14,1.0762,1.0728,200306,200303
2003-02-17,,,,
2003-02-18,1.0674,1.064,200306,200303
2003-02-19,1.0747,1.0713,200306,200303
2003-02-20,1.0813,1.0779,200306,200303
2003-02-21,1.0756,1.0722,200306,200303
2003-02-24,,,,
2003-02-25,1.0725,1.0698,200309,200306
2003-02-26,1.0752,1.0725,200309,200306
2003-02-27,1.0729,1.0702,200309,200306
2003-02-28,1.0764,1.0737,200309,200306
2003-03-03,1.0849,1.0822,200309,200306
2003-03-04,1.0843,1.0816,200309,200306
2003-03-05,1.0937,1.0909,200309,200306
2003-03-06,1.0936,1.0907,200309,200306
2003-03-07,1.0974,1.0944,200309,200306
2003-03-10,1.1006,1.0974,200309,200306
2003-03-11,1.0991,1.0959,200309,200306
2003-03-12,1.0964,1.0932,200309,200306
2003-03-13,1.0771,1.0739,200309,200306
2003-03-14,1.0707,1.0675,200309,200306
2003-03-17,1.0602,1.057,200309,200306
2003-03-18,1.0596,1.0563,200309,200306
2003-03-19,1.0531,1.0499,200309,200306
2003-03-20,1.0584,1.0552,200309,200306
2003-03-21,1.05,1.0469,200309,200306
2003-03-24,1.0614,1.0583,200309,200306
2003-03-25,1.0621,1.059,200309,200306
2003-03-26,1.0652,1.0621,200309,200306
2003-03-27,1.0655,1.0624,200309,200306
2003-03-28,1.0751,1.072,200309,200306
2003-03-31,1.0868,1.0837,200309,200306
2003-04-01,1.086,1.0828,200309,200306
2003-04-02,1.0729,1.0697,200309,200306
2003-04-03,1.0704,1.0672,200309,200306
2003-04-04,1.0702,1.067,200309,200306
2003-04-07,1.0628,1.0597,200309,200306
2003-04-08,1.0684,1.0653,200309,200306
2003-04-09,1.0736,1.0705,200309,200306
2003-04-10,1.0769,1.0738,200309,200306
2003-04-11,1.0727,1.0696,200309,200306
2003-04-14,1.0754,1.0723,200309,200306
2003-04-15,1.079,1.0758,200309,200306
2003-04-16,1.0887,1.0855,200309,200306
2003-04-17,1.0859,1.0827,200309,200306
2003-04-18,,,,
2003-04-21,1.0843,1.0811,200309,200306
2003-04-22,1.0948,1.0916,200309,200306
2003-04-23,1.0942,1.091,200309,200306
2003-04-24,1.1005,1.0973,200309,200306
2003-04-25,1.1005,1.0973,200309,200306
2003-04-28,1.0962,1.093,200309,200306
2003-04-29,1.1049,1.1017,200309,200306
2003-04-30,1.1159,1.1127,200309,200306
2003-05-01,1.121,1.1178,200309,200306
2003-05-02,1.1211,1.1179,200309,200306
2003-05-05,1.1264,1.1232,200309,200306
2003-05-06,1.1404,1.1372,200309,200306
2003-05-07,1.1358,1.1326,200309,200306
2003-05-08,1.1482,1.145,200309,200306
2003-05-09,1.1475,1.1443,200309,200306
2003-05-12,1.1544,1.1512,200309,200306
2003-05-13,1.1502,1.1471,200309,200306
2003-05-14,1.1492,1.1461,200309,200306
2003-05-15,1.1388,1.1358,200309,200306
2003-05-16,1.1565,1.1535,200309,200306
2003-05-19,1.164,1.161,200309,200306
2003-05-20,1.17,1.167,200309,200306
2003-05-21,1.166,1.1629,200309,200306
2003-05-22,1.1688,1.1657,200309,200306
2003-05-23,1.1793,1.1763,200309,200306
2003-05-26,,,,
2003-05-27,,,,
2003-05-28,1.1725,1.1696,200312,200309
2003-05-29,1.1834,1.1805,200312,200309
2003-05-30,1.1754,1.1725,200312,200309
2003-06-02,1.1727,1.17,200312,200309
2003-06-03,1.1716,1.1689,200312,200309
2003-06-04,1.1655,1.1628,200312,200309
2003-06-05,1.1813,1.1786,200312,200309
2003-06-06,1.1669,1.1642,200312,200309
2003-06-09,1.1709,1.1682,200312,200309
2003-06-10,1.1647,1.162,200312,200309
2003-06-11,1.1726,1.1699,200312,200309
2003-06-12,1.1731,1.1703,200312,200309
2003-06-13,1.1835,1.1806,200312,200309
2003-06-16,1.1806,1.1777,200312,200309
2003-06-17,1.1767,1.1738,200312,200309
2003-06-18,1.1657,1.1628,200312,200309
2003-06-19,1.1678,1.1648,200312,200309
2003-06-20,1.155,1.152,200312,200309
2003-06-23,1.1521,1.1491,200312,200309
2003-06-24,1.1477,1.1447,200312,200309
2003-06-25,1.1507,1.1478,200312,200309
2003-06-26,1.1402,1.1375,200312,200309
2003-06-27,1.1392,1.1365,200312,200309
2003-06-30,1.1469,1.1442,200312,200309
2003-07-01,1.1536,1.1509,200312,200309
2003-07-02,1.1519,1.1492,200312,200309
2003-07-03,1.1461,1.1434,200312,200309
2003-07-04,,,,
2003-07-07,1.13,1.1273,200312,200309
2003-07-08,1.1281,1.1254,200312,200309
2003-07-09,1.1317,1.129,200312,200309
2003-07-10,1.1366,1.1339,200312,200309
2003-07-11,1.1291,1.1264,200312,200309
2003-07-14,1.126,1.1233,200312,200309
2003-07-15,1.1175,1.1148,200312,200309
2003-07-16,1.1191,1.1164,200312,200309
2003-07-17,1.1194,1.1167,200312,200309
2003-07-18,1.1269,1.1242,200312,200309
2003-07-21,1.1326,1.1299,200312,200309
2003-07-22,1.1312,1.1284,200312,200309
2003-07-23,1.1445,1.1417,200312,200309
2003-07-24,1.1449,1.1421,200312,200309
2003-07-25,1.1492,1.1464,200312,200309
2003-07-28,1.1487,1.1459,200312,200309
2003-07-29,1.1447,1.1419,200312,200309
2003-07-30,1.1344,1.1316,200312,200309
2003-07-31,1.1226,1.1198,200312,200309
2003-08-01,1.1248,1.122,200312,200309
2003-08-04,1.1339,1.1311,200312,200309
2003-08-05,1.1335,1.1307,200312,200309
2003-08-06,1.1332,1.1304,200312,200309
2003-08-07,1.1357,1.1329,200312,200309
2003-08-08,1.1282,1.1254,200312,200309
2003-08-11,1.1349,1.1321,200312,200309
2003-08-12,1.1299,1.1271,200312,200309
2003-08-13,1.13,1.1272,200312,200309
2003-08-14,1.1237,1.1209,200312,200309
2003-08-15,1.1242,1.1214,200312,200309
2003-08-18,1.1142,1.1114,200312,200309
2003-08-19,1.1136,1.1108,200312,200309
2003-08-20,1.1113,1.1085,200312,200309
2003-08-21,1.092,1.0892,200312,200309
2003-08-22,1.0878,1.085,200312,200309
2003-08-25,1.0875,1.0847,200312,200309
2003-08-26,1.085,1.0825,200403,200312
2003-08-27,1.0848,1.0823,200403,200312
2003-08-28,1.0835,1.081,200403,200312
2003-08-29,1.0939,1.0913,200403,200312
2003-09-01,,,,
2003-09-02,1.0793,1.0767,200403,200312
2003-09-03,1.081,1.0785,200403,200312
2003-09-04,1.0894,1.0868,200403,200312
2003-09-05,1.1074,1.1048,200403,200312
2003-09-08,1.1064,1.1038,200403,200312
2003-09-09,1.1193,1.1166,200403,200312
2003-09-10,1.1182,1.1155,200403,200312
2003-09-11,1.117,1.1143,200403,200312
2003-09-12,1.1257,1.123,200403,200312
2003-09-15,1.1272,1.1245,200403,200312
2003-09-16,1.1144,1.1117,200403,200312
2003-09-17,1.1271,1.1244,200403,200312
2003-09-18,1.1215,1.1188,200403,200312
2003-09-19,1.1328,1.1301,200403,200312
2003-09-22,1.1457,1.143,200403,200312
2003-09-23,1.1439,1.1412,200403,200312
2003-09-24,1.1458,1.1431,200403,200312
2003-09-25,1.146,1.1433,200403,200312
2003-09-26,1.1445,1.1418,200403,200312
2003-09-29,1.156,1.1533,200403,200312
2003-09-30,1.162,1.1593,200403,200312
2003-10-01,1.1687,1.166,200403,200312
2003-10-02,1.1667,1.164,200403,200312
2003-10-03,1.1537,1.1509,200403,200312
2003-10-06,1.1677,1.1649,200403,200312
2003-10-07,1.175,1.1722,200403,200312
2003-10-08,1.178,1.1752,200403,200312
2003-10-09,1.1719,1.1691,200403,200312
2003-10-10,1.1784,1.1756,200403,200312
2003-10-13,,,,
2003-10-14,1.1715,1.1687,200403,200312
2003-10-15,1.163,1.1602,200403,200312
2003-10-16,1.1584,1.1556,200403,200312
2003-10-17,1.1634,1.1606,200403,200312
2003-10-20,1.1641,1.1613,200403,200312
2003-10-21,1.1633,1.1605,200403,200312
2003-10-22,1.179,1.1762,200403,200312
