DATETIME,PRICE,CARRY,CARRY_CONTRACT,PRICE_CONTRACT
1989-05-31,90.81,90.82,199106,199109
1989-06-01,90.8,90.81,199106,199109
1989-06-02,91.19,91.2,199106,199109
1989-06-05,91.28,91.29,199106,199109
1989-06-06,91.23,91.25,199106,199109
1989-06-07,91.28,91.31,199106,199109
1989-06-08,91.25,91.3,199106,199109
1989-06-09,91.29,91.35,199106,199109
1989-06-12,91.27,91.33,199106,199109
1989-06-13,91.19,91.22,199106,199109
1989-06-14,91.24,91.28,199106,199109
1989-06-15,91.12,91.15,199106,199109
1989-06-16,91.09,91.12,199106,199109
1989-06-19,91.09,91.12,199106,199109
1989-06-20,91.11,91.14,199106,199109
1989-06-21,91.08,91.1,199106,199109
1989-06-22,91.07,91.09,199106,199109
1989-06-23,91.19,91.22,199106,199109
1989-06-26,91.29,91.31,199106,199109
1989-06-27,91.3,91.32,199106,199109
1989-06-28,91.26,91.28,199106,199109
1989-06-29,91.34,91.37,199106,199109
1989-06-30,91.34,91.37,199106,199109
1989-07-03,91.36,91.39,199106,199109
1989-07-04,,,,
1989-07-05,91.34,91.37,199106,199109
1989-07-06,91.38,91.42,199106,199109
1989-07-07,91.45,91.52,199106,199109
1989-07-10,,,,
1989-07-11,91.37,91.49,199109,199112
1989-07-12,91.4,91.51,199109,199112
1989-07-13,91.42,91.53,199109,199112
1989-07-14,91.39,91.5,199109,199112
1989-07-17,91.37,91.48,199109,199112
1989-07-18,91.3,91.41,199109,199112
1989-07-19,91.4,91.51,199109,199112
1989-07-20,91.47,91.58,199109,199112
1989-07-21,91.34,91.45,199109,199112
1989-07-24,91.38,91.49,199109,199112
1989-07-25,91.49,91.6,199109,199112
1989-07-26,91.49,91.59,199109,199112
1989-07-27,91.53,91.63,199109,199112
1989-07-28,91.64,91.73,199109,199112
1989-07-31,91.66,91.74,199109,199112
1989-08-01,91.67,91.75,199109,199112
1989-08-02,91.6,91.68,199109,199112
1989-08-03,91.57,91.64,199109,199112
1989-08-04,91.33,91.38,199109,199112
1989-08-07,91.33,91.39,199109,199112
1989-08-08,91.37,91.43,199109,199112
1989-08-09,91.35,91.4,199109,199112
1989-08-10,91.42,91.47,199109,199112
1989-08-11,91.31,91.36,199109,199112
1989-08-14,91.14,91.19,199109,199112
1989-08-15,91.21,91.26,199109,199112
1989-08-16,91.36,91.41,199109,199112
1989-08-17,91.31,91.36,199109,199112
1989-08-18,91.29,91.34,199109,199112
1989-08-21,91.27,91.3,199109,199112
1989-08-22,91.18,91.21,199109,199112
1989-08-23,91.23,91.26,199109,199112
1989-08-24,91.26,91.29,199109,199112
1989-08-25,91.24,91.27,199109,199112
1989-08-28,91.21,91.25,199109,199112
1989-08-29,91.15,91.19,199109,199112
1989-08-30,91.14,91.18,199109,199112
1989-08-31,91.12,91.17,199109,199112
1989-09-01,91.27,91.32,199109,199112
1989-09-04,,,,
1989-09-05,91.18,91.23,199109,199112
1989-09-06,91.15,91.2,199109,199112
1989-09-07,91.19,91.23,199109,199112
1989-09-08,91.25,91.3,199109,199112
1989-09-11,91.29,91.34,199109,199112
1989-09-12,91.28,91.33,199109,199112
1989-09-13,91.25,91.3,199109,199112
1989-09-14,91.25,91.31,199109,199112
1989-09-15,91.26,91.32,199109,199112
1989-09-18,91.29,91.35,199109,199112
1989-09-19,91.29,91.35,199109,199112
1989-09-20,91.23,91.28,199109,199112
1989-09-21,91.18,91.23,199109,199112
1989-09-22,91.18,91.24,199109,199112
1989-09-25,91.09,91.15,199109,199112
1989-09-26,91.11,91.17,199109,199112
1989-09-27,91.07,91.14,199109,199112
1989-09-28,91.0,91.08,199109,199112
1989-09-29,90.97,91.05,199109,199112
1989-10-02,90.99,91.07,199109,199112
1989-10-03,91.09,91.17,199109,199112
1989-10-04,91.11,91.19,199109,199112
1989-10-05,91.2,91.28,199109,199112
1989-10-06,91.32,91.42,199109,199112
1989-10-09,,,,
1989-10-10,91.39,91.37,199112,199203
1989-10-11,91.36,91.34,199112,199203
1989-10-12,91.41,91.39,199112,199203
1989-10-13,91.43,91.41,199112,199203
1989-10-16,91.4,91.38,199112,199203
1989-10-17,91.39,91.37,199112,199203
1989-10-18,91.42,91.4,199112,199203
1989-10-19,91.43,91.41,199112,199203
1989-10-20,91.42,91.4,199112,199203
1989-10-23,91.48,91.46,199112,199203
1989-10-24,91.56,91.55,199112,199203
1989-10-25,91.57,91.56,199112,199203
1989-10-26,91.55,91.54,199112,199203
1989-10-27,91.47,91.46,199112,199203
1989-10-30,91.48,91.46,199112,199203
1989-10-31,91.49,91.47,199112,199203
1989-11-01,91.55,91.53,199112,199203
1989-11-02,91.57,91.55,199112,199203
1989-11-03,91.47,91.44,199112,199203
1989-11-06,91.39,91.35,199112,199203
1989-11-07,91.56,91.52,199112,199203
1989-11-08,91.6,91.56,199112,199203
1989-11-09,91.54,91.5,199112,199203
1989-11-10,91.53,91.49,199112,199203
1989-11-13,91.47,91.43,199112,199203
1989-11-14,91.56,91.52,199112,199203
1989-11-15,91.62,91.57,199112,199203
1989-11-16,91.6,91.54,199112,199203
1989-11-17,91.59,91.53,199112,199203
1989-11-20,91.54,91.48,199112,199203
1989-11-21,91.6,91.54,199112,199203
1989-11-22,91.63,91.57,199112,199203
1989-11-23,,,,
1989-11-24,91.68,91.62,199112,199203
1989-11-27,91.56,91.5,199112,199203
1989-11-28,91.54,91.48,199112,199203
1989-11-29,91.52,91.46,199112,199203
1989-11-30,91.55,91.49,199112,199203
1989-12-01,91.58,91.53,199112,199203
1989-12-04,91.56,91.51,199112,199203
1989-12-05,91.56,91.51,199112,199203
1989-12-06,91.54,91.48,199112,199203
1989-12-07,91.5,91.44,199112,199203
1989-12-08,91.59,91.53,199112,199203
1989-12-11,91.58,91.52,199112,199203
1989-12-12,91.55,91.49,199112,199203
1989-12-13,91.53,91.47,199112,199203
1989-12-14,91.6,91.54,199112,199203
1989-12-15,91.62,91.55,199112,199203
1989-12-18,91.67,91.61,199112,199203
1989-12-19,91.63,91.57,199112,199203
1989-12-20,91.67,91.62,199112,199203
1989-12-21,91.63,91.58,199112,199203
1989-12-22,91.56,91.51,199112,199203
1989-12-25,,,,
1989-12-26,91.46,91.4,199112,199203
1989-12-27,91.43,91.37,199112,199203
1989-12-28,91.44,91.39,199112,199203
1989-12-29,91.47,91.42,199112,199203
1990-01-01,,,,
1990-01-02,91.42,91.37,199112,199203
1990-01-03,91.37,91.31,199112,199203
1990-01-04,91.44,91.38,199112,199203
1990-01-05,91.43,91.37,199112,199203
1990-01-08,,,,
1990-01-09,91.43,91.47,199203,199206
1990-01-10,91.41,91.45,199203,199206
1990-01-11,91.39,91.43,199203,199206
1990-01-12,91.34,91.38,199203,199206
1990-01-15,91.26,91.3,199203,199206
1990-01-16,91.19,91.23,199203,199206
1990-01-17,91.24,91.28,199203,199206
1990-01-18,91.11,91.15,199203,199206
1990-01-19,91.16,91.2,199203,199206
1990-01-22,91.16,91.2,199203,199206
1990-01-23,91.16,91.2,199203,199206
1990-01-24,91.11,91.16,199203,199206
1990-01-25,91.05,91.1,199203,199206
1990-01-26,90.98,91.02,199203,199206
1990-01-29,90.98,91.02,199203,199206
1990-01-30,90.91,90.95,199203,199206
1990-01-31,90.96,91.0,199203,199206
1990-02-01,91.0,91.04,199203,199206
1990-02-02,90.98,91.02,199203,199206
1990-02-05,90.98,91.02,199203,199206
1990-02-06,90.95,90.99,199203,199206
1990-02-07,90.93,90.97,199203,199206
1990-02-08,91.01,91.05,199203,199206
1990-02-09,91.15,91.19,199203,199206
1990-02-12,91.09,91.13,199203,199206
1990-02-13,91.14,91.18,199203,199206
1990-02-14,91.1,91.14,199203,199206
1990-02-15,91.0,91.04,199203,199206
1990-02-16,91.06,91.1,199203,199206
1990-02-19,,,,
1990-02-20,90.81,90.85,199203,199206
1990-02-21,90.84,90.87,199203,199206
1990-02-22,90.86,90.89,199203,199206
1990-02-23,90.91,90.94,199203,199206
1990-02-26,90.97,91.0,199203,199206
1990-02-27,90.99,91.02,199203,199206
1990-02-28,90.95,90.98,199203,199206
1990-03-01,90.89,90.92,199203,199206
1990-03-02,90.92,90.95,199203,199206
1990-03-05,90.82,90.85,199203,199206
1990-03-06,90.84,90.87,199203,199206
1990-03-07,90.86,90.88,199203,199206
1990-03-08,90.81,90.83,199203,199206
1990-03-09,90.71,90.74,199203,199206
1990-03-12,90.78,90.81,199203,199206
1990-03-13,90.72,90.75,199203,199206
1990-03-14,90.76,90.79,199203,199206
1990-03-15,90.75,90.78,199203,199206
1990-03-16,90.81,90.84,199203,199206
1990-03-19,90.79,90.82,199203,199206
1990-03-20,90.8,90.84,199203,199206
1990-03-21,90.78,90.81,199203,199206
1990-03-22,90.81,90.84,199203,199206
1990-03-23,90.82,90.85,199203,199206
1990-03-26,90.85,90.88,199203,199206
1990-03-27,90.85,90.88,199203,199206
1990-03-28,90.87,90.9,199203,199206
1990-03-29,90.81,90.85,199203,199206
1990-03-30,90.75,90.79,199203,199206
1990-04-02,90.76,90.8,199203,199206
1990-04-03,90.77,90.82,199203,199206
1990-04-04,90.81,90.86,199203,199206
1990-04-05,90.8,90.85,199203,199206
1990-04-06,90.82,90.87,199203,199206
1990-04-09,,,,
1990-04-10,90.75,90.78,199206,199209
1990-04-11,90.76,90.79,199206,199209
1990-04-12,90.72,90.75,199206,199209
1990-04-13,,,,
1990-04-16,90.69,90.72,199206,199209
1990-04-17,90.6,90.63,199206,199209
1990-04-18,90.47,90.5,199206,199209
1990-04-19,90.47,90.5,199206,199209
1990-04-20,90.47,90.5,199206,199209
1990-04-23,90.43,90.46,199206,199209
1990-04-24,90.4,90.43,199206,199209
1990-04-25,90.41,90.43,199206,199209
1990-04-26,90.34,90.37,199206,199209
1990-04-27,90.37,90.4,199206,199209
1990-04-30,90.39,90.42,199206,199209
1990-05-01,90.38,90.41,199206,199209
1990-05-02,90.37,90.39,199206,199209
1990-05-03,90.41,90.43,199206,199209
1990-05-04,90.64,90.66,199206,199209
1990-05-07,90.6,90.62,199206,199209
1990-05-08,90.61,90.64,199206,199209
1990-05-09,90.54,90.57,199206,199209
1990-05-10,90.6,90.63,199206,199209
1990-05-11,90.73,90.76,199206,199209
1990-05-14,90.77,90.81,199206,199209
1990-05-15,90.75,90.79,199206,199209
1990-05-16,90.75,90.79,199206,199209
1990-05-17,90.7,90.74,199206,199209
1990-05-18,90.66,90.7,199206,199209
1990-05-21,90.67,90.71,199206,199209
1990-05-22,90.73,90.77,199206,199209
1990-05-23,90.75,90.8,199206,199209
1990-05-24,90.77,90.82,199206,199209
1990-05-25,90.72,90.76,199206,199209
1990-05-28,,,,
1990-05-29,90.75,90.79,199206,199209
1990-05-30,90.79,90.84,199206,199209
1990-05-31,90.79,90.86,199206,199209
1990-06-01,90.97,91.05,199206,199209
1990-06-04,90.99,91.07,199206,199209
1990-06-05,90.97,91.05,199206,199209
1990-06-06,90.94,91.02,199206,199209
1990-06-07,90.95,91.03,199206,199209
1990-06-08,90.97,91.04,199206,199209
1990-06-11,90.94,91.01,199206,199209
1990-06-12,90.92,90.99,199206,199209
1990-06-13,91.02,91.09,199206,199209
1990-06-14,91.07,91.14,199206,199209
1990-06-15,91.01,91.08,199206,199209
1990-06-18,90.94,91.01,199206,199209
1990-06-19,90.92,90.99,199206,199209
1990-06-20,90.9,90.97,199206,199209
1990-06-21,90.92,90.99,199206,199209
1990-06-22,90.92,91.0,199206,199209
1990-06-25,90.87,90.94,199206,199209
1990-06-26,90.89,90.96,199206,199209
1990-06-27,90.94,91.01,199206,199209
1990-06-28,91.03,91.11,199206,199209
1990-06-29,91.12,91.2,199206,199209
1990-07-02,91.12,91.2,199206,199209
1990-07-03,91.14,91.22,199206,199209
1990-07-04,,,,
1990-07-05,91.12,91.2,199206,199209
1990-07-06,91.03,91.11,199206,199209
1990-07-09,90.96,91.04,199206,199209
1990-07-10,90.82,90.95,199209,199212
1990-07-11,90.82,90.95,199209,199212
1990-07-12,90.88,91.01,199209,199212
1990-07-13,90.95,91.08,199209,199212
1990-07-16,90.95,91.08,199209,199212
1990-07-17,90.97,91.1,199209,199212
1990-07-18,90.95,91.08,199209,199212
1990-07-19,90.96,91.09,199209,199212
1990-07-20,91.03,91.16,199209,199212
1990-07-23,91.05,91.18,199209,199212
1990-07-24,90.99,91.12,199209,199212
1990-07-25,91.01,91.14,199209,199212
1990-07-26,90.98,91.11,199209,199212
1990-07-27,91.07,91.2,199209,199212
1990-07-30,91.15,91.28,199209,199212
1990-07-31,91.22,91.35,199209,199212
1990-08-01,91.28,91.41,199209,199212
1990-08-02,91.19,91.32,199209,199212
1990-08-03,91.22,91.35,199209,199212
1990-08-06,90.95,91.08,199209,199212
1990-08-07,90.83,90.96,199209,199212
1990-08-08,90.83,90.96,199209,199212
1990-08-09,90.92,91.05,199209,199212
1990-08-10,90.87,91.0,199209,199212
1990-08-13,90.95,91.06,199209,199212
1990-08-14,90.95,91.07,199209,199212
1990-08-15,90.98,91.1,199209,199212
1990-08-16,90.92,91.04,199209,199212
1990-08-17,90.94,91.06,199209,199212
1990-08-20,90.94,91.06,199209,199212
1990-08-21,90.85,90.97,199209,199212
1990-08-22,90.83,90.95,199209,199212
1990-08-23,90.79,90.91,199209,199212
1990-08-24,90.74,90.87,199209,199212
1990-08-27,90.89,91.02,199209,199212
1990-08-28,90.81,90.94,199209,199212
1990-08-29,90.9,91.04,199209,199212
1990-08-30,90.9,91.04,199209,199212
1990-08-31,90.93,91.07,199209,199212
1990-09-03,,,,
1990-09-04,90.91,91.05,199209,199212
1990-09-05,90.95,91.09,199209,199212
1990-09-06,90.96,91.1,199209,199212
1990-09-07,90.99,91.13,199209,199212
1990-09-10,90.97,91.11,199209,199212
1990-09-11,90.97,91.11,199209,199212
1990-09-12,91.0,91.14,199209,199212
1990-09-13,91.05,91.19,199209,199212
1990-09-14,91.03,91.17,199209,199212
1990-09-17,91.02,91.16,199209,199212
1990-09-18,91.02,91.16,199209,199212
1990-09-19,90.99,91.13,199209,199212
1990-09-20,90.99,91.13,199209,199212
1990-09-21,90.94,91.08,199209,199212
1990-09-24,90.86,91.0,199209,199212
1990-09-25,90.84,90.98,199209,199212
1990-09-26,90.83,90.97,199209,199212
1990-09-27,90.94,91.08,199209,199212
1990-09-28,90.97,91.12,199209,199212
1990-10-01,91.01,91.16,199209,199212
1990-10-02,91.0,91.15,199209,199212
1990-10-03,91.0,91.16,199209,199212
1990-10-04,91.0,91.17,199209,199212
1990-10-05,91.02,91.19,199209,199212
1990-10-08,91.04,91.21,199209,199212
1990-10-09,,,,
1990-10-10,90.81,90.85,199212,199303
1990-10-11,90.77,90.82,199212,199303
1990-10-12,90.82,90.87,199212,199303
1990-10-15,90.82,90.87,199212,199303
1990-10-16,90.83,90.88,199212,199303
1990-10-17,90.88,90.93,199212,199303
1990-10-18,90.94,90.99,199212,199303
1990-10-19,91.05,91.1,199212,199303
1990-10-22,91.08,91.13,199212,199303
1990-10-23,91.09,91.14,199212,199303
1990-10-24,91.09,91.14,199212,199303
1990-10-25,91.1,91.15,199212,199303
1990-10-26,91.08,91.13,199212,199303
1990-10-29,91.03,91.08,199212,199303
1990-10-30,91.02,91.07,199212,199303
1990-10-31,91.05,91.1,199212,199303
1990-11-01,91.12,91.17,199212,199303
1990-11-02,91.11,91.16,199212,199303
1990-11-05,91.14,91.2,199212,199303
1990-11-06,91.13,91.19,199212,199303
1990-11-07,91.12,91.18,199212,199303
1990-11-08,91.14,91.2,199212,199303
1990-11-09,91.21,91.27,199212,199303
1990-11-12,91.27,91.33,199212,199303
1990-11-13,91.31,91.36,199212,199303
1990-11-14,91.31,91.36,199212,199303
1990-11-15,91.33,91.38,199212,199303
1990-11-16,91.37,91.42,199212,199303
1990-11-19,91.36,91.41,199212,199303
1990-11-20,91.41,91.46,199212,199303
1990-11-21,91.49,91.54,199212,199303
1990-11-22,,,,
1990-11-23,91.5,91.55,199212,199303
1990-11-26,91.48,91.53,199212,199303
1990-11-27,91.43,91.48,199212,199303
1990-11-28,91.45,91.5,199212,199303
1990-11-29,91.44,91.5,199212,199303
1990-11-30,91.45,91.51,199212,199303
1990-12-03,91.46,91.52,199212,199303
1990-12-04,91.48,91.54,199212,199303
1990-12-05,91.48,91.54,199212,199303
1990-12-06,91.5,91.56,199212,199303
1990-12-07,91.61,91.67,199212,199303
1990-12-10,91.58,91.64,199212,199303
1990-12-11,91.61,91.67,199212,199303
1990-12-12,91.64,91.7,199212,199303
1990-12-13,91.58,91.64,199212,199303
1990-12-14,91.51,91.57,199212,199303
1990-12-17,91.55,91.61,199212,199303
1990-12-18,91.58,91.64,199212,199303
1990-12-19,91.58,91.64,199212,199303
1990-12-20,91.57,91.64,199212,199303
1990-12-21,91.57,91.64,199212,199303
1990-12-24,91.51,91.59,199212,199303
1990-12-25,,,,
1990-12-26,91.52,91.62,199212,199303
1990-12-27,91.54,91.63,199212,199303
1990-12-28,91.5,91.6,199212,199303
1990-12-31,91.53,91.63,199212,199303
1991-01-01,,,,
1991-01-02,91.59,91.69,199212,199303
1991-01-03,91.65,91.74,199212,199303
1991-01-04,91.61,91.7,199212,199303
1991-01-07,,,,
1991-01-08,91.39,91.53,199303,199306
1991-01-09,91.26,91.4,199303,199306
1991-01-10,91.32,91.46,199303,199306
1991-01-11,91.29,91.43,199303,199306
1991-01-14,91.25,91.39,199303,199306
1991-01-15,91.33,91.46,199303,199306
1991-01-16,91.31,91.44,199303,199306
1991-01-17,91.41,91.53,199303,199306
1991-01-18,91.44,91.56,199303,199306
1991-01-21,91.48,91.6,199303,199306
1991-01-22,91.45,91.57,199303,199306
1991-01-23,91.5,91.62,199303,199306
1991-01-24,91.54,91.66,199303,199306
1991-01-25,91.49,91.61,199303,199306
1991-01-28,91.48,91.6,199303,199306
1991-01-29,91.5,91.62,199303,199306
1991-01-30,91.53,91.65,199303,199306
1991-01-31,91.56,91.67,199303,199306
1991-02-01,91.69,91.8,199303,199306
1991-02-04,91.73,91.84,199303,199306
1991-02-05,91.74,91.85,199303,199306
1991-02-06,91.73,91.84,199303,199306
1991-02-07,91.74,91.84,199303,199306
1991-02-08,91.76,91.86,199303,199306
1991-02-11,91.82,91.92,199303,199306
1991-02-12,91.85,91.95,199303,199306
1991-02-13,91.87,91.97,199303,199306
1991-02-14,91.88,91.98,199303,199306
1991-02-15,91.86,91.96,199303,199306
1991-02-18,,,,
1991-02-19,91.75,91.85,199303,199306
1991-02-20,91.72,91.82,199303,199306
1991-02-21,91.67,91.77,199303,199306
1991-02-22,91.62,91.72,199303,199306
1991-02-25,91.6,91.71,199303,199306
1991-02-26,91.56,91.67,199303,199306
1991-02-27,91.57,91.68,199303,199306
1991-02-28,91.54,91.65,199303,199306
1991-03-01,91.43,91.54,199303,199306
1991-03-04,91.47,91.58,199303,199306
1991-03-05,91.54,91.65,199303,199306
1991-03-06,91.5,91.61,199303,199306
1991-03-07,91.54,91.64,199303,199306
1991-03-08,91.47,91.58,199303,199306
1991-03-11,91.47,91.58,199303,199306
1991-03-12,91.43,91.55,199303,199306
1991-03-13,91.46,91.58,199303,199306
1991-03-14,91.54,91.66,199303,199306
1991-03-15,91.5,91.62,199303,199306
1991-03-18,91.41,91.53,199303,199306
1991-03-19,91.28,91.39,199303,199306
1991-03-20,91.34,91.44,199303,199306
1991-03-21,91.37,91.47,199303,199306
1991-03-22,91.4,91.49,199303,199306
1991-03-25,91.41,91.51,199303,199306
1991-03-26,91.42,91.52,199303,199306
1991-03-27,91.47,91.57,199303,199306
1991-03-28,91.5,91.61,199303,199306
1991-03-29,,,,
1991-04-01,91.5,91.61,199303,199306
1991-04-02,91.59,91.7,199303,199306
1991-04-03,91.61,91.71,199303,199306
1991-04-04,91.66,91.76,199303,199306
1991-04-05,91.66,91.76,199303,199306
1991-04-08,91.64,91.75,199303,199306
1991-04-09,,,,
1991-04-10,91.39,91.49,199306,199309
1991-04-11,91.41,91.51,199306,199309
1991-04-12,91.49,91.59,199306,199309
1991-04-15,91.47,91.57,199306,199309
1991-04-16,91.46,91.56,199306,199309
1991-04-17,91.48,91.58,199306,199309
1991-04-18,91.43,91.52,199306,199309
1991-04-19,91.42,91.51,199306,199309
1991-04-22,91.41,91.5,199306,199309
1991-04-23,91.41,91.49,199306,199309
1991-04-24,91.49,91.58,199306,199309
1991-04-25,91.53,91.62,199306,199309
1991-04-26,91.52,91.61,199306,199309
1991-04-29,91.51,91.6,199306,199309
1991-04-30,91.54,91.64,199306,199309
1991-05-01,91.51,91.61,199306,199309
1991-05-02,91.55,91.65,199306,199309
1991-05-03,91.53,91.63,199306,199309
1991-05-06,91.51,91.61,199306,199309
1991-05-07,91.51,91.62,199306,199309
1991-05-08,91.49,91.61,199306,199309
1991-05-09,91.51,91.64,199306,199309
1991-05-10,91.47,91.6,199306,199309
1991-05-13,91.48,91.63,199306,199309
1991-05-14,91.45,91.6,199306,199309
1991-05-15,91.47,91.62,199306,199309
1991-05-16,91.5,91.65,199306,199309
1991-05-17,91.48,91.64,199306,199309
1991-05-20,91.48,91.64,199306,199309
1991-05-21,91.53,91.69,199306,199309
1991-05-22,91.58,91.74,199306,199309
1991-05-23,91.61,91.77,199306,199309
1991-05-24,91.63,91.79,199306,199309
1991-05-27,,,,
1991-05-28,91.64,91.8,199306,199309
1991-05-29,91.66,91.82,199306,199309
1991-05-30,91.68,91.85,199306,199309
1991-05-31,91.63,91.8,199306,199309
1991-06-03,91.56,91.72,199306,199309
1991-06-04,91.59,91.75,199306,199309
1991-06-05,91.57,91.72,199306,199309
1991-06-06,91.51,91.65,199306,199309
1991-06-07,91.41,91.54,199306,199309
1991-06-10,91.43,91.56,199306,199309
1991-06-11,91.41,91.54,199306,199309
1991-06-12,91.34,91.46,199306,199309
1991-06-13,91.33,91.45,199306,199309
1991-06-14,91.37,91.49,199306,199309
1991-06-17,91.36,91.48,199306,199309
1991-06-18,91.38,91.5,199306,199309
1991-06-19,91.38,91.5,199306,199309
1991-06-20,91.44,91.57,199306,199309
1991-06-21,91.41,91.54,199306,199309
1991-06-24,91.38,91.52,199306,199309
1991-06-25,91.34,91.49,199306,199309
1991-06-26,91.34,91.5,199306,199309
1991-06-27,91.35,91.54,199306,199309
1991-06-28,91.4,91.59,199306,199309
1991-07-01,91.33,91.51,199306,199309
1991-07-02,91.33,91.51,199306,199309
1991-07-03,91.32,91.5,199306,199309
1991-07-04,,,,
1991-07-05,91.24,91.42,199306,199309
1991-07-08,91.27,91.46,199306,199309
1991-07-09,91.26,91.46,199306,199309
1991-07-10,91.03,91.29,199309,199312
1991-07-11,91.09,91.36,199309,199312
1991-07-12,91.17,91.45,199309,199312
1991-07-15,91.16,91.44,199309,199312
1991-07-16,91.16,91.44,199309,199312
1991-07-17,91.14,91.42,199309,199312
1991-07-18,91.15,91.43,199309,199312
1991-07-19,91.24,91.53,199309,199312
1991-07-22,91.25,91.54,199309,199312
1991-07-23,91.23,91.52,199309,199312
1991-07-24,91.27,91.56,199309,199312
1991-07-25,91.3,91.58,199309,199312
1991-07-26,91.3,91.57,199309,199312
1991-07-29,91.28,91.55,199309,199312
1991-07-30,91.28,91.56,199309,199312
1991-07-31,91.3,91.58,199309,199312
1991-08-01,91.3,91.58,199309,199312
1991-08-02,91.44,91.73,199309,199312
1991-08-05,91.44,91.73,199309,199312
1991-08-06,91.55,91.84,199309,199312
1991-08-07,91.57,91.86,199309,199312
1991-08-08,91.56,91.86,199309,199312
1991-08-09,91.59,91.9,199309,199312
1991-08-12,91.6,91.91,199309,199312
1991-08-13,91.66,91.97,199309,199312
1991-08-14,91.75,92.06,199309,199312
1991-08-15,91.75,92.06,199309,199312
1991-08-16,91.81,92.12,199309,199312
1991-08-19,91.8,92.11,199309,199312
1991-08-20,91.83,92.14,199309,199312
1991-08-21,91.84,92.15,199309,199312
1991-08-22,91.84,92.15,199309,199312
1991-08-23,91.75,92.05,199309,199312
1991-08-26,91.69,91.99,199309,199312
1991-08-27,91.7,92.0,199309,199312
1991-08-28,91.79,92.09,199309,199312
1991-08-29,91.86,92.16,199309,199312
1991-08-30,91.79,92.09,199309,199312
1991-09-02,,,,
1991-09-03,91.84,92.14,199309,199312
1991-09-04,91.84,92.14,199309,199312
1991-09-05,91.85,92.14,199309,199312
1991-09-06,91.92,92.22,199309,199312
1991-09-09,91.95,92.25,199309,199312
1991-09-10,91.97,92.28,199309,199312
1991-09-11,91.98,92.29,199309,199312
1991-09-12,92.03,92.34,199309,199312
1991-09-13,92.09,92.4,199309,199312
1991-09-16,92.1,92.41,199309,199312
1991-09-17,92.15,92.46,199309,199312
1991-09-18,92.15,92.48,199309,199312
1991-09-19,92.14,92.46,199309,199312
1991-09-20,92.18,92.5,199309,199312
1991-09-23,92.17,92.5,199309,199312
1991-09-24,92.18,92.51,199309,199312
1991-09-25,92.17,92.5,199309,199312
1991-09-26,92.21,92.54,199309,199312
1991-09-27,92.27,92.62,199309,199312
1991-09-30,92.33,92.68,199309,199312
1991-10-01,92.37,92.72,199309,199312
1991-10-02,92.33,92.67,199309,199312
1991-10-03,92.36,92.7,199309,199312
1991-10-04,92.41,92.76,199309,199312
1991-10-07,92.41,92.77,199309,199312
1991-10-08,92.41,92.78,199309,199312
1991-10-09,,,,
1991-10-10,92.29,92.31,199312,199403
1991-10-11,92.36,92.38,199312,199403
1991-10-14,92.39,92.41,199312,199403
1991-10-15,92.39,92.41,199312,199403
1991-10-16,92.43,92.44,199312,199403
1991-10-17,92.37,92.38,199312,199403
1991-10-18,92.39,92.4,199312,199403
1991-10-21,92.34,92.35,199312,199403
1991-10-22,92.33,92.34,199312,199403
1991-10-23,92.32,92.34,199312,199403
1991-10-24,92.38,92.4,199312,199403
1991-10-25,92.38,92.4,199312,199403
1991-10-28,92.43,92.45,199312,199403
1991-10-29,92.53,92.56,199312,199403
1991-10-30,92.54,92.57,199312,199403
1991-10-31,92.55,92.58,199312,199403
1991-11-01,92.58,92.61,199312,199403
1991-11-04,92.57,92.6,199312,199403
1991-11-05,92.52,92.55,199312,199403
1991-11-06,92.59,92.63,199312,199403
1991-11-07,92.67,92.71,199312,199403
1991-11-08,92.67,92.71,199312,199403
1991-11-11,92.7,92.74,199312,199403
1991-11-12,92.77,92.8,199312,199403
1991-11-13,92.8,92.82,199312,199403
1991-11-14,92.9,92.92,199312,199403
1991-11-15,92.94,92.96,199312,199403
1991-11-18,92.93,92.95,199312,199403
1991-11-19,92.95,92.97,199312,199403
1991-11-20,92.88,92.91,199312,199403
1991-11-21,92.84,92.87,199312,199403
1991-11-22,92.81,92.85,199312,199403
1991-11-25,92.79,92.83,199312,199403
1991-11-26,92.79,92.82,199312,199403
1991-11-27,92.78,92.82,199312,199403
1991-11-28,,,,
1991-11-29,92.83,92.88,199312,199403
1991-12-02,92.89,92.94,199312,199403
1991-12-03,92.96,93.01,199312,199403
1991-12-04,93.05,93.1,199312,199403
1991-12-05,93.07,93.12,199312,199403
1991-12-06,93.07,93.13,199312,199403
1991-12-09,93.11,93.18,199312,199403
1991-12-10,93.08,93.15,199312,199403
1991-12-11,93.11,93.19,199312,199403
1991-12-12,93.13,93.21,199312,199403
1991-12-13,93.1,93.18,199312,199403
1991-12-16,93.11,93.19,199312,199403
1991-12-17,93.15,93.23,199312,199403
1991-12-18,93.11,93.18,199312,199403
1991-12-19,93.16,93.24,199312,199403
1991-12-20,93.28,93.36,199312,199403
1991-12-23,93.29,93.37,199312,199403
1991-12-24,93.28,93.36,199312,199403
1991-12-25,,,,
1991-12-26,93.3,93.38,199312,199403
1991-12-27,93.31,93.4,199312,199403
1991-12-30,93.35,93.44,199312,199403
1991-12-31,93.41,93.5,199312,199403
1992-01-01,,,,
1992-01-02,93.39,93.51,199312,199403
1992-01-03,93.33,93.45,199312,199403
