DATETIME,PRICE,CARRY,CARRY_CONTRACT,PRICE_CONTRACT
2001-01-12,0.09865,0.09608,200106,200103
2001-01-15,,,,
2001-01-16,0.09793,0.09535,200106,200103
2001-01-17,0.09893,0.09618,200106,200103
2001-01-18,0.09978,0.09698,200106,200103
2001-01-19,0.09995,0.09715,200106,200103
2001-01-22,0.10005,0.09715,200106,200103
2001-01-23,0.1002,0.0973,200106,200103
2001-01-24,0.1016,0.0987,200106,200103
2001-01-25,0.10145,0.09855,200106,200103
2001-01-26,0.10145,0.09853,200106,200103
2001-01-29,0.1021,0.09918,200106,200103
2001-01-30,0.10158,0.09865,200106,200103
2001-01-31,0.10163,0.0987,200106,200103
2001-02-01,0.1006,0.09768,200106,200103
2001-02-02,0.10093,0.098,200106,200103
2001-02-05,0.10098,0.09798,200106,200103
2001-02-06,0.10165,0.0986,200106,200103
2001-02-07,0.10168,0.09863,200106,200103
2001-02-08,0.102,0.09895,200106,200103
2001-02-09,0.10133,0.09828,200106,200103
2001-02-12,0.10203,0.09898,200106,200103
2001-02-13,0.10178,0.09868,200106,200103
2001-02-14,0.10183,0.09878,200106,200103
2001-02-15,0.10233,0.09928,200106,200103
2001-02-16,0.10198,0.09893,200106,200103
2001-02-19,,,,
2001-02-20,0.10235,0.0993,200106,200103
2001-02-21,0.10178,0.09873,200106,200103
2001-02-22,0.10198,0.09893,200106,200103
2001-02-23,0.09938,0.09665,200109,200106
2001-02-26,0.0997,0.09685,200109,200106
2001-02-27,0.0997,0.09685,200109,200106
2001-02-28,0.0996,0.09675,200109,200106
2001-03-01,0.09973,0.09688,200109,200106
2001-03-02,0.10018,0.09728,200109,200106
2001-03-05,0.10053,0.09758,200109,200106
2001-03-06,0.1002,0.09725,200109,200106
2001-03-07,0.10045,0.0975,200109,200106
2001-03-08,0.10038,0.09745,200109,200106
2001-03-09,0.1005,0.09758,200109,200106
2001-03-12,0.1005,0.09758,200109,200106
2001-03-13,0.10145,0.09853,200109,200106
2001-03-14,0.10135,0.09843,200109,200106
2001-03-15,0.10108,0.09815,200109,200106
2001-03-16,0.10143,0.0985,200109,200106
2001-03-19,0.10178,0.0989,200109,200106
2001-03-20,0.10208,0.0992,200109,200106
2001-03-21,0.1019,0.09903,200109,200106
2001-03-22,0.10093,0.09805,200109,200106
2001-03-23,0.10148,0.0986,200109,200106
2001-03-26,0.10203,0.09915,200109,200106
2001-03-27,0.1021,0.09923,200109,200106
2001-03-28,0.10223,0.09935,200109,200106
2001-03-29,0.1023,0.09943,200109,200106
2001-03-30,0.10318,0.1003,200109,200106
2001-04-02,0.10363,0.10075,200109,200106
2001-04-03,0.1036,0.10073,200109,200106
2001-04-04,0.1036,0.10073,200109,200106
2001-04-05,0.10358,0.1007,200109,200106
2001-04-06,0.10395,0.10108,200109,200106
2001-04-09,0.10473,0.10185,200109,200106
2001-04-10,0.10538,0.1025,200109,200106
2001-04-11,0.10535,0.10248,200109,200106
2001-04-12,0.10518,0.1023,200109,200106
2001-04-13,,,,
2001-04-16,0.1053,0.10243,200109,200106
2001-04-17,0.1061,0.10323,200109,200106
2001-04-18,0.10623,0.10335,200109,200106
2001-04-19,0.10543,0.10255,200109,200106
2001-04-20,0.1047,0.10183,200109,200106
2001-04-23,0.10473,0.10178,200109,200106
2001-04-24,0.10593,0.10298,200109,200106
2001-04-25,0.10565,0.10275,200109,200106
2001-04-26,0.10613,0.10323,200109,200106
2001-04-27,0.10603,0.10313,200109,200106
2001-04-30,0.10653,0.10368,200109,200106
2001-05-01,0.1064,0.10355,200109,200106
2001-05-02,0.10613,0.10328,200109,200106
2001-05-03,0.10643,0.10358,200109,200106
2001-05-04,0.10643,0.10358,200109,200106
2001-05-07,0.10718,0.10433,200109,200106
2001-05-08,0.10735,0.10438,200109,200106
2001-05-09,0.10735,0.10438,200109,200106
2001-05-10,0.10743,0.10453,200109,200106
2001-05-11,0.10743,0.10453,200109,200106
2001-05-14,0.10813,0.1052,200109,200106
2001-05-15,0.10798,0.10508,200109,200106
2001-05-16,0.10805,0.10525,200109,200106
2001-05-17,0.11028,0.10748,200109,200106
2001-05-18,0.10985,0.10705,200109,200106
2001-05-21,0.11063,0.10803,200109,200106
2001-05-22,0.11053,0.10798,200109,200106
2001-05-23,0.10963,0.10708,200109,200106
2001-05-24,0.10963,0.1071,200109,200106
2001-05-25,0.10958,0.10708,200109,200106
2001-05-28,,,,
2001-05-29,0.10688,0.10433,200112,200109
2001-05-30,0.1058,0.10328,200112,200109
2001-05-31,0.106,0.10348,200112,200109
2001-06-01,0.1061,0.10358,200112,200109
2001-06-04,0.10615,0.10363,200112,200109
2001-06-05,0.10645,0.10393,200112,200109
2001-06-06,0.107,0.10448,200112,200109
2001-06-07,0.107,0.1044,200112,200109
2001-06-08,0.10785,0.10525,200112,200109
2001-06-11,0.10808,0.1055,200112,200109
2001-06-12,0.10743,0.1049,200112,200109
2001-06-13,0.10838,0.10585,200112,200109
2001-06-14,0.10763,0.10518,200112,200109
2001-06-15,0.10855,0.1061,200112,200109
2001-06-18,0.10838,0.10598,200112,200109
2001-06-19,0.10795,0.10555,200112,200109
2001-06-20,0.10785,0.10545,200112,200109
2001-06-21,0.10798,0.10558,200112,200109
2001-06-22,0.10798,0.10558,200112,200109
2001-06-25,0.10818,0.10578,200112,200109
2001-06-26,0.10855,0.1061,200112,200109
2001-06-27,0.10823,0.10578,200112,200109
2001-06-28,0.1083,0.10585,200112,200109
2001-06-29,0.10885,0.1064,200112,200109
2001-07-02,0.10885,0.10645,200112,200109
2001-07-03,0.10885,0.10645,200112,200109
2001-07-04,,,,
2001-07-05,0.1085,0.1061,200112,200109
2001-07-06,0.1076,0.1051,200112,200109
2001-07-09,0.10815,0.1056,200112,200109
2001-07-10,0.10738,0.10483,200112,200109
2001-07-11,0.10618,0.10363,200112,200109
2001-07-12,0.10488,0.10213,200112,200109
2001-07-13,0.10525,0.1025,200112,200109
2001-07-16,0.10603,0.10343,200112,200109
2001-07-17,0.1075,0.1049,200112,200109
2001-07-18,0.10695,0.10435,200112,200109
2001-07-19,0.10678,0.10415,200112,200109
2001-07-20,0.10793,0.1053,200112,200109
2001-07-23,0.10858,0.1061,200112,200109
2001-07-24,0.10828,0.10585,200112,200109
2001-07-25,0.10795,0.10565,200112,200109
2001-07-26,0.10798,0.10568,200112,200109
2001-07-27,0.10793,0.10563,200112,200109
2001-07-30,0.10813,0.10583,200112,200109
2001-07-31,0.10813,0.10593,200112,200109
2001-08-01,0.10735,0.10515,200112,200109
2001-08-02,0.10825,0.10605,200112,200109
2001-08-03,0.10838,0.1062,200112,200109
2001-08-06,0.10865,0.10648,200112,200109
2001-08-07,0.10888,0.10673,200112,200109
2001-08-08,0.1093,0.10713,200112,200109
2001-08-09,0.10913,0.10693,200112,200109
2001-08-10,0.10948,0.10728,200112,200109
2001-08-13,0.10933,0.10713,200112,200109
2001-08-14,0.10898,0.10678,200112,200109
2001-08-15,0.10948,0.10728,200112,200109
2001-08-16,0.1096,0.10755,200112,200109
2001-08-17,0.10935,0.1073,200112,200109
2001-08-20,0.10925,0.1072,200112,200109
2001-08-21,0.10885,0.10685,200112,200109
2001-08-22,0.10918,0.10723,200112,200109
2001-08-23,0.10923,0.10728,200112,200109
2001-08-24,0.1095,0.10755,200112,200109
2001-08-27,,,,
2001-08-28,0.10698,0.10463,200203,200112
2001-08-29,0.10693,0.10463,200203,200112
2001-08-30,0.10585,0.10385,200203,200112
2001-08-31,0.106,0.1037,200203,200112
2001-09-03,,,,
2001-09-04,0.10605,0.1037,200203,200112
2001-09-05,0.10568,0.1033,200203,200112
2001-09-06,0.10508,0.1027,200203,200112
2001-09-07,0.1044,0.10185,200203,200112
2001-09-10,0.10415,0.10165,200203,200112
2001-09-11,0.1012,0.09865,200203,200112
2001-09-12,,,,
2001-09-13,0.10285,0.1003,200203,200112
2001-09-14,0.10223,0.0997,200203,200112
2001-09-17,0.10338,0.10068,200203,200112
2001-09-18,0.10378,0.10108,200203,200112
2001-09-19,0.10325,0.10055,200203,200112
2001-09-20,0.10325,0.10055,200203,200112
2001-09-21,0.10335,0.10065,200203,200112
2001-09-24,0.1035,0.1008,200203,200112
2001-09-25,0.10275,0.10005,200203,200112
2001-09-26,0.10268,0.09998,200203,200112
2001-09-27,0.10275,0.10005,200203,200112
2001-09-28,0.10305,0.10035,200203,200112
2001-10-01,0.10328,0.10058,200203,200112
2001-10-02,0.103,0.1003,200203,200112
2001-10-03,0.1031,0.1004,200203,200112
2001-10-04,0.1025,0.0998,200203,200112
2001-10-05,0.10248,0.09978,200203,200112
2001-10-08,,,,
2001-10-09,0.10373,0.10118,200203,200112
2001-10-10,0.10483,0.10228,200203,200112
2001-10-11,0.1051,0.10253,200203,200112
2001-10-12,0.10565,0.10308,200203,200112
2001-10-15,0.10603,0.10348,200203,200112
2001-10-16,0.10695,0.1044,200203,200112
2001-10-17,0.10708,0.10453,200203,200112
2001-10-18,0.1073,0.10475,200203,200112
2001-10-19,0.1072,0.1047,200203,200112
2001-10-22,0.10733,0.10483,200203,200112
2001-10-23,0.10733,0.10488,200203,200112
2001-10-24,0.10725,0.1048,200203,200112
2001-10-25,0.10703,0.1046,200203,200112
2001-10-26,0.10713,0.1047,200203,200112
2001-10-29,0.10688,0.10445,200203,200112
2001-10-30,0.10688,0.10445,200203,200112
2001-10-31,0.10685,0.10443,200203,200112
2001-11-01,0.10678,0.10425,200203,200112
2001-11-02,0.10683,0.1043,200203,200112
2001-11-05,0.10763,0.1051,200203,200112
2001-11-06,0.10758,0.10508,200203,200112
2001-11-07,0.10768,0.10518,200203,200112
2001-11-08,0.10763,0.10518,200203,200112
2001-11-09,0.10763,0.10518,200203,200112
2001-11-12,,,,
2001-11-13,0.10733,0.10488,200203,200112
2001-11-14,0.10818,0.10573,200203,200112
2001-11-15,0.1079,0.10555,200203,200112
2001-11-16,0.10805,0.1057,200203,200112
2001-11-19,0.1088,0.10655,200203,200112
2001-11-20,0.10865,0.1064,200203,200112
2001-11-21,0.10885,0.10665,200203,200112
2001-11-22,,,,
2001-11-23,0.10873,0.10653,200203,200112
2001-11-26,,,,
2001-11-27,0.10553,0.10325,200206,200203
2001-11-28,0.10535,0.10308,200206,200203
2001-11-29,0.10465,0.102,200206,200203
2001-11-30,0.10565,0.10315,200206,200203
2001-12-03,0.1059,0.10345,200206,200203
2001-12-04,0.10608,0.10353,200206,200203
2001-12-05,0.10593,0.10338,200206,200203
2001-12-06,0.10578,0.1032,200206,200203
2001-12-07,0.10643,0.10383,200206,200203
2001-12-10,0.1066,0.1041,200206,200203
2001-12-11,0.10728,0.10485,200206,200203
2001-12-12,0.10735,0.10495,200206,200203
2001-12-13,0.10778,0.10538,200206,200203
2001-12-14,0.10785,0.10545,200206,200203
2001-12-17,0.10803,0.10565,200206,200203
2001-12-18,0.1079,0.10555,200206,200203
2001-12-19,0.10798,0.10565,200206,200203
2001-12-20,0.10715,0.1048,200206,200203
2001-12-21,0.108,0.10565,200206,200203
2001-12-24,0.1084,0.1061,200206,200203
2001-12-25,,,,
2001-12-26,0.10783,0.10553,200206,200203
2001-12-27,0.10783,0.10553,200206,200203
2001-12-28,0.10748,0.10518,200206,200203
2001-12-31,0.10783,0.1054,200206,200203
2002-01-01,,,,
2002-01-02,0.10843,0.10613,200206,200203
2002-01-03,0.10843,0.1065,200206,200203
2002-01-04,0.1076,0.1057,200206,200203
2002-01-07,0.10783,0.1059,200206,200203
2002-01-08,0.1076,0.1057,200206,200203
2002-01-09,0.10738,0.10555,200206,200203
2002-01-10,0.10658,0.10473,200206,200203
2002-01-11,0.10745,0.10563,200206,200203
2002-01-14,0.10725,0.10533,200206,200203
2002-01-15,0.10738,0.10555,200206,200203
2002-01-16,0.1076,0.1057,200206,200203
2002-01-17,0.10865,0.10695,200206,200203
2002-01-18,0.10843,0.10658,200206,200203
2002-01-21,,,,
2002-01-22,0.10828,0.1065,200206,200203
2002-01-23,0.10835,0.10658,200206,200203
2002-01-24,0.1085,0.10673,200206,200203
2002-01-25,0.10835,0.1065,200206,200203
2002-01-28,0.10805,0.1062,200206,200203
2002-01-29,0.10745,0.10563,200206,200203
2002-01-30,0.10828,0.10635,200206,200203
2002-01-31,0.10828,0.10635,200206,200203
2002-02-01,0.10828,0.10635,200206,200203
2002-02-04,0.10835,0.10643,200206,200203
2002-02-05,0.10885,0.10695,200206,200203
2002-02-06,0.10908,0.10725,200206,200203
2002-02-07,0.1085,0.10665,200206,200203
2002-02-08,0.10915,0.1073,200206,200203
2002-02-11,0.10915,0.10725,200206,200203
2002-02-12,0.1096,0.1076,200206,200203
2002-02-13,0.1096,0.10768,200206,200203
2002-02-14,0.10953,0.10753,200206,200203
2002-02-15,0.10968,0.10768,200206,200203
2002-02-18,,,,
2002-02-19,0.10945,0.1076,200206,200203
2002-02-20,0.1096,0.10775,200206,200203
2002-02-21,0.1096,0.10775,200206,200203
2002-02-22,0.10945,0.10768,200206,200203
2002-02-25,0.1082,0.10628,200209,200206
2002-02-26,0.10768,0.10578,200209,200206
2002-02-27,0.10775,0.10578,200209,200206
2002-02-28,0.1076,0.10563,200209,200206
2002-03-01,0.10805,0.1062,200209,200206
2002-03-04,0.1082,0.10628,200209,200206
2002-03-05,0.10828,0.10635,200209,200206
2002-03-06,0.10835,0.10665,200209,200206
2002-03-07,0.10835,0.10673,200209,200206
2002-03-08,0.1085,0.1068,200209,200206
2002-03-11,0.10858,0.10703,200209,200206
2002-03-12,0.10805,0.10635,200209,200206
2002-03-13,0.10798,0.10628,200209,200206
2002-03-14,0.1079,0.10613,200209,200206
2002-03-15,0.1085,0.1068,200209,200206
2002-03-18,0.10843,0.10665,200209,200206
2002-03-19,0.10858,0.10695,200209,200206
2002-03-20,0.10865,0.10695,200209,200206
2002-03-21,0.10885,0.10725,200209,200206
2002-03-22,0.10885,0.10725,200209,200206
2002-03-25,0.10953,0.10783,200209,200206
2002-03-26,0.1093,0.1076,200209,200206
2002-03-27,0.10968,0.1082,200209,200206
2002-03-28,0.10968,0.10813,200209,200206
2002-03-29,,,,
2002-04-01,0.10975,0.1082,200209,200206
2002-04-02,0.1096,0.10798,200209,200206
2002-04-03,0.10945,0.1079,200209,200206
2002-04-04,0.10945,0.1079,200209,200206
2002-04-05,0.10983,0.10828,200209,200206
2002-04-08,0.10968,0.10805,200209,200206
2002-04-09,0.1096,0.10798,200209,200206
2002-04-10,0.10945,0.1079,200209,200206
2002-04-11,0.10893,0.1073,200209,200206
2002-04-12,0.10843,0.10695,200209,200206
2002-04-15,0.10813,0.10688,200209,200206
2002-04-16,0.1082,0.10695,200209,200206
2002-04-17,0.10725,0.10598,200209,200206
2002-04-18,0.10753,0.10613,200209,200206
2002-04-19,0.10703,0.10563,200209,200206
2002-04-22,0.10718,0.1059,200209,200206
2002-04-23,0.10703,0.10578,200209,200206
2002-04-24,0.10703,0.1057,200209,200206
2002-04-25,0.10643,0.1051,200209,200206
2002-04-26,0.1065,0.10525,200209,200206
2002-04-29,0.10605,0.10465,200209,200206
2002-04-30,0.10578,0.1045,200209,200206
2002-05-01,0.1054,0.10408,200209,200206
2002-05-02,0.1048,0.1034,200209,200206
2002-05-03,0.1051,0.1037,200209,200206
2002-05-06,0.10465,0.10318,200209,200206
2002-05-07,0.10465,0.1031,200209,200206
2002-05-08,0.10555,0.10408,200209,200206
2002-05-09,0.10503,0.10348,200209,200206
2002-05-10,0.10438,0.10283,200209,200206
2002-05-13,0.10443,0.1029,200209,200206
2002-05-14,0.10495,0.10333,200209,200206
2002-05-15,0.10525,0.10378,200209,200206
2002-05-16,0.10495,0.10348,200209,200206
2002-05-17,0.1051,0.10355,200209,200206
2002-05-20,0.1048,0.10318,200209,200206
2002-05-21,0.1048,0.10318,200209,200206
2002-05-22,0.1043,0.10275,200209,200206
2002-05-23,0.10438,0.1029,200209,200206
2002-05-24,0.10408,0.10253,200209,200206
2002-05-27,,,,
2002-05-28,,,,
2002-05-29,0.10128,0.0998,200212,200209
2002-05-30,0.10135,0.09988,200212,200209
2002-05-31,0.10185,0.10038,200212,200209
2002-06-03,0.10193,0.10038,200212,200209
2002-06-04,0.10075,0.0992,200212,200209
2002-06-05,0.10075,0.09935,200212,200209
2002-06-06,0.10075,0.09935,200212,200209
2002-06-07,0.10083,0.09935,200212,200209
2002-06-10,0.10135,0.0998,200212,200209
2002-06-11,0.10135,0.09973,200212,200209
2002-06-12,0.10143,0.0998,200212,200209
2002-06-13,0.10215,0.10053,200212,200209
2002-06-14,0.10193,0.10038,200212,200209
2002-06-17,0.10245,0.10083,200212,200209
2002-06-18,0.10178,0.10015,200212,200209
2002-06-19,0.10128,0.09965,200212,200209
2002-06-20,0.0998,0.09818,200212,200209
2002-06-21,0.09898,0.09708,200212,200209
2002-06-24,0.09973,0.09795,200212,200209
2002-06-25,0.0995,0.09773,200212,200209
2002-06-26,0.09825,0.09633,200212,200209
2002-06-27,0.09863,0.0967,200212,200209
2002-06-28,0.09863,0.0967,200212,200209
2002-07-01,0.09883,0.09693,200212,200209
2002-07-02,0.09883,0.09685,200212,200209
2002-07-03,0.09883,0.09685,200212,200209
2002-07-04,,,,
2002-07-05,0.09958,0.09765,200212,200209
2002-07-08,0.09928,0.09735,200212,200209
2002-07-09,0.10038,0.09855,200212,200209
2002-07-10,0.10053,0.0987,200212,200209
2002-07-11,0.1012,0.09935,200212,200209
2002-07-12,0.1017,0.0998,200212,200209
2002-07-15,0.10135,0.0995,200212,200209
2002-07-16,0.10215,0.10038,200212,200209
2002-07-17,0.10193,0.1001,200212,200209
2002-07-18,0.10238,0.10045,200212,200209
2002-07-19,0.10275,0.10083,200212,200209
2002-07-22,0.10283,0.1009,200212,200209
2002-07-23,0.10253,0.10068,200212,200209
2002-07-24,0.1023,0.10053,200212,200209
2002-07-25,0.10113,0.09935,200212,200209
2002-07-26,0.10208,0.1003,200212,200209
2002-07-29,0.1023,0.10053,200212,200209
2002-07-30,0.10178,0.10003,200212,200209
2002-07-31,0.10053,0.09875,200212,200209
2002-08-01,0.10105,0.09928,200212,200209
2002-08-02,0.10113,0.09935,200212,200209
2002-08-05,0.10143,0.09965,200212,200209
2002-08-06,0.10208,0.10045,200212,200209
2002-08-07,0.102,0.1003,200212,200209
2002-08-08,0.10193,0.10023,200212,200209
2002-08-09,0.10163,0.09995,200212,200209
2002-08-12,0.10038,0.0987,200212,200209
2002-08-13,0.1001,0.0984,200212,200209
2002-08-14,0.09958,0.09795,200212,200209
2002-08-15,0.10003,0.09833,200212,200209
2002-08-16,0.10163,0.09995,200212,200209
2002-08-19,0.10238,0.10068,200212,200209
2002-08-20,0.10163,0.09995,200212,200209
2002-08-21,0.10158,0.09995,200212,200209
2002-08-22,0.1012,0.09958,200212,200209
2002-08-23,0.10128,0.09958,200212,200209
2002-08-26,,,,
2002-08-27,0.09913,0.09723,200303,200212
2002-08-28,0.09905,0.09715,200303,200212
2002-08-29,0.09905,0.09715,200303,200212
2002-08-30,0.09883,0.09693,200303,200212
2002-09-02,,,,
2002-09-03,0.09795,0.09595,200303,200212
2002-09-04,0.0984,0.0964,200303,200212
2002-09-05,0.0981,0.09618,200303,200212
2002-09-06,0.09848,0.09655,200303,200212
2002-09-09,0.0989,0.097,200303,200212
2002-09-10,0.09833,0.0964,200303,200212
2002-09-11,0.09848,0.09655,200303,200212
2002-09-12,0.09863,0.09678,200303,200212
2002-09-13,0.09863,0.09685,200303,200212
2002-09-16,0.09848,0.0967,200303,200212
2002-09-17,0.0987,0.09693,200303,200212
2002-09-18,0.09818,0.0964,200303,200212
2002-09-19,0.09625,0.0942,200303,200212
2002-09-20,0.09485,0.09273,200303,200212
2002-09-23,0.09545,0.0933,200303,200212
2002-09-24,0.09515,0.09303,200303,200212
2002-09-25,0.09603,0.09398,200303,200212
2002-09-26,0.09708,0.095,200303,200212
2002-09-27,0.0964,0.09435,200303,200212
2002-09-30,0.09625,0.09428,200303,200212
2002-10-01,0.09735,0.09538,200303,200212
2002-10-02,0.0975,0.0956,200303,200212
2002-10-03,0.09693,0.09485,200303,200212
2002-10-04,0.0967,0.09463,200303,200212
2002-10-07,0.0967,0.09463,200303,200212
2002-10-08,0.0973,0.0953,200303,200212
2002-10-09,0.09625,0.0942,200303,200212
2002-10-10,0.09678,0.09478,200303,200212
2002-10-11,0.09758,0.09545,200303,200212
2002-10-14,,,,
2002-10-15,0.09788,0.09588,200303,200212
2002-10-16,0.09833,0.09633,200303,200212
2002-10-17,0.09883,0.097,200303,200212
2002-10-18,0.0992,0.0973,200303,200212
2002-10-21,0.09958,0.09773,200303,200212
2002-10-22,0.09928,0.09735,200303,200212
2002-10-23,0.09965,0.0978,200303,200212
2002-10-24,0.0995,0.09765,200303,200212
2002-10-25,0.09943,0.09758,200303,200212
2002-10-28,0.09855,0.09663,200303,200212
2002-10-29,0.09715,0.09523,200303,200212
2002-10-30,0.09723,0.0953,200303,200212
2002-10-31,0.0973,0.09538,200303,200212
2002-11-01,0.0973,0.09538,200303,200212
2002-11-04,0.09735,0.09545,200303,200212
2002-11-05,0.09735,0.09545,200303,200212
2002-11-06,0.0973,0.09538,200303,200212
2002-11-07,0.0967,0.09485,200303,200212
2002-11-08,0.0961,0.0942,200303,200212
2002-11-11,,,,
2002-11-12,0.0964,0.09448,200303,200212
2002-11-13,0.097,0.09515,200303,200212
2002-11-14,0.09735,0.09545,200303,200212
2002-11-15,0.09715,0.09523,200303,200212
2002-11-18,0.09818,0.09625,200303,200212
2002-11-19,0.09788,0.0961,200303,200212
2002-11-20,0.09848,0.0967,200303,200212
2002-11-21,0.0984,0.09663,200303,200212
2002-11-22,0.09833,0.09655,200303,200212
2002-11-25,,,,
2002-11-26,0.09618,0.09428,200306,200303
2002-11-27,0.09663,0.09478,200306,200303
2002-11-28,,,,
2002-11-29,0.09648,0.09463,200306,200303
2002-12-02,0.09693,0.095,200306,200303
2002-12-03,0.09625,0.09435,200306,200303
2002-12-04,0.09515,0.09323,200306,200303
2002-12-05,0.09523,0.0933,200306,200303
2002-12-06,0.09588,0.09398,200306,200303
2002-12-09,0.09595,0.09398,200306,200303
2002-12-10,0.09648,0.09448,200306,200303
2002-12-11,0.0964,0.09448,200306,200303
2002-12-12,0.09603,0.09413,200306,200303
2002-12-13,0.09648,0.09463,200306,200303
2002-12-16,0.09618,0.09435,200306,200303
2002-12-17,0.09595,0.09405,200306,200303
2002-12-18,0.0967,0.09485,200306,200303
2002-12-19,0.09655,0.09478,200306,200303
2002-12-20,0.09633,0.09448,200306,200303
2002-12-23,0.09655,0.0947,200306,200303
2002-12-24,0.0961,0.09428,200306,200303
2002-12-25,,,,
2002-12-26,0.09588,0.09405,200306,200303
2002-12-27,0.0953,0.09353,200306,200303
2002-12-30,0.09398,0.0922,200306,200303
2002-12-31,0.09485,0.09308,200306,200303
2003-01-01,,,,
2003-01-02,0.09493,0.09315,200306,200303
2003-01-03,0.09485,0.09303,200306,200303
2003-01-06,0.09463,0.0928,200306,200303
2003-01-07,0.09523,0.09338,200306,200303
2003-01-08,0.09443,0.09265,200306,200303
2003-01-09,0.09448,0.09265,200306,200303
2003-01-10,0.09345,0.09163,200306,200303
2003-01-13,0.09383,0.09198,200306,200303
2003-01-14,0.09428,0.09243,200306,200303
2003-01-15,0.09405,0.09213,200306,200303
2003-01-16,0.09375,0.0919,200306,200303
2003-01-17,0.0933,0.0914,200306,200303
2003-01-20,,,,
2003-01-21,0.09118,0.08918,200306,200303
2003-01-22,0.0914,0.0894,200306,200303
2003-01-23,0.09213,0.0902,200306,200303
2003-01-24,0.0908,0.0888,200306,200303
2003-01-27,0.09073,0.0888,200306,200303
2003-01-28,0.09035,0.08845,200306,200303
2003-01-29,0.09043,0.08845,200306,200303
2003-01-30,0.0905,0.08868,200306,200303
2003-01-31,0.09073,0.0888,200306,200303
2003-02-03,0.09088,0.08918,200306,200303
2003-02-04,0.0905,0.08868,200306,200303
2003-02-05,0.0911,0.08925,200306,200303
2003-02-06,0.09103,0.08918,200306,200303
2003-02-07,0.09008,0.08823,200306,200303
2003-02-10,0.09043,0.0886,200306,200303
2003-02-11,0.09035,0.0886,200306,200303
2003-02-12,0.0905,0.0886,200306,200303
2003-02-13,0.0908,0.08895,200306,200303
2003-02-14,0.09155,0.0897,200306,200303
2003-02-17,,,,
2003-02-18,0.09198,0.0902,200306,200303
2003-02-19,0.09175,0.09,200306,200303
2003-02-20,0.09073,0.0888,200306,200303
2003-02-21,0.09088,0.08903,200306,200303
2003-02-24,,,,
2003-02-25,0.08815,0.08645,200309,200306
2003-02-26,0.08838,0.08668,200309,200306
2003-02-27,0.08845,0.08675,200309,200306
2003-02-28,0.08853,0.08683,200309,200306
2003-03-03,0.08793,0.08623,200309,200306
2003-03-04,0.08778,0.08595,200309,200306
2003-03-05,0.08675,0.0849,200309,200306
2003-03-06,0.08728,0.08543,200309,200306
2003-03-07,0.08793,0.08595,200309,200306
2003-03-10,0.08853,0.08668,200309,200306
2003-03-11,0.08985,0.08808,200309,200306
2003-03-12,0.09035,0.08853,200309,200306
2003-03-13,0.09028,0.08853,200309,200306
2003-03-14,0.08985,0.08808,200309,200306
2003-03-17,0.09095,0.08925,200309,200306
2003-03-18,0.09008,0.0883,200309,200306
2003-03-19,0.09058,0.0888,200309,200306
2003-03-20,0.0908,0.08903,200309,200306
2003-03-21,0.09175,0.09,200309,200306
2003-03-24,0.09118,0.08948,200309,200306
2003-03-25,0.09175,0.09008,200309,200306
2003-03-26,0.09175,0.09008,200309,200306
2003-03-27,0.09175,0.09015,200309,200306
2003-03-28,0.0919,0.0902,200309,200306
2003-03-31,0.09148,0.08985,200309,200306
2003-04-01,0.09175,0.09008,200309,200306
2003-04-02,0.09258,0.09095,200309,200306
2003-04-03,0.0922,0.09058,200309,200306
2003-04-04,0.09183,0.0902,200309,200306
2003-04-07,0.0922,0.09065,200309,200306
2003-04-08,0.0914,0.08978,200309,200306
2003-04-09,0.09163,0.08993,200309,200306
2003-04-10,0.09198,0.09035,200309,200306
2003-04-11,0.09308,0.0914,200309,200306
2003-04-14,0.0928,0.09118,200309,200306
2003-04-15,0.09323,0.09155,200309,200306
2003-04-16,0.09308,0.0914,200309,200306
2003-04-17,0.09405,0.09235,200309,200306
2003-04-18,,,,
2003-04-21,0.09398,0.09235,200309,200306
2003-04-22,0.09368,0.09205,200309,200306
2003-04-23,0.0947,0.09308,200309,200306
2003-04-24,0.09515,0.09345,200309,200306
2003-04-25,0.09523,0.0936,200309,200306
2003-04-28,0.09568,0.09413,200309,200306
2003-04-29,0.09633,0.09478,200309,200306
2003-04-30,0.09685,0.09538,200309,200306
2003-05-01,0.097,0.09553,200309,200306
2003-05-02,0.09723,0.09575,200309,200306
2003-05-05,0.09758,0.0961,200309,200306
2003-05-06,0.09693,0.09545,200309,200306
2003-05-07,0.09735,0.09588,200309,200306
2003-05-08,0.0981,0.0967,200309,200306
2003-05-09,0.09825,0.09685,200309,200306
2003-05-12,0.0978,0.09633,200309,200306
2003-05-13,0.09855,0.09723,200309,200306
2003-05-14,0.0973,0.09588,200309,200306
2003-05-15,0.09553,0.09413,200309,200306
2003-05-16,0.0967,0.09523,200309,200306
2003-05-19,0.09618,0.0947,200309,200306
2003-05-20,0.09715,0.09568,200309,200306
2003-05-21,0.09743,0.09603,200309,200306
2003-05-22,0.0973,0.09603,200309,200306
2003-05-23,0.09715,0.09603,200309,200306
2003-05-26,,,,
2003-05-27,,,,
2003-05-28,0.095,0.09353,200312,200309
2003-05-29,0.0956,0.09413,200312,200309
2003-05-30,0.0956,0.09428,200312,200309
2003-06-02,0.09633,0.09493,200312,200309
2003-06-03,0.09603,0.0947,200312,200309
2003-06-04,0.09308,0.09183,200312,200309
2003-06-05,0.0936,0.09228,200312,200309
