DATETIME,NEARER,TRADED,NEAR_MONTH,TRADE_MONTH
1989-09-12,98.75,98.84375,199003.0,198912.0
1989-09-13,98.53125,98.5625,199003.0,198912.0
1989-09-14,98.78125,98.84375,199003.0,198912.0
1989-09-15,99.0,99.09375,199003.0,198912.0
1989-09-18,98.90625,99.0,199003.0,198912.0
1989-09-19,98.9375,99.03125,199003.0,198912.0
1989-09-20,98.5625,98.65625,199003.0,198912.0
1989-09-21,98.09375,98.1875,199003.0,198912.0
1989-09-22,98.03125,98.125,199003.0,198912.0
1989-09-25,97.28125,97.375,199003.0,198912.0
1989-09-26,97.5625,97.65625,199003.0,198912.0
1989-09-27,97.53125,97.625,199003.0,198912.0
1989-09-28,97.59375,97.6875,199003.0,198912.0
1989-09-29,97.5625,97.625,199003.0,198912.0
1989-10-02,97.59375,97.65625,199003.0,198912.0
1989-10-03,97.96875,98.03125,199003.0,198912.0
1989-10-04,98.125,98.1875,199003.0,198912.0
1989-10-05,98.46875,98.5625,199003.0,198912.0
1989-10-06,99.1875,99.3125,199003.0,198912.0
1989-10-09,99.65625,99.78125,199003.0,198912.0
1989-10-10,99.3125,99.40625,199003.0,198912.0
1989-10-11,99.0,99.0625,199003.0,198912.0
1989-10-12,99.1875,99.3125,199003.0,198912.0
1989-10-13,99.625,99.75,199003.0,198912.0
1989-10-16,99.53125,99.65625,199003.0,198912.0
1989-10-17,99.4375,99.5625,199003.0,198912.0
1989-10-18,99.3125,99.4375,199003.0,198912.0
1989-10-19,99.65625,99.75,199003.0,198912.0
1989-10-20,99.53125,99.59375,199003.0,198912.0
1989-10-23,99.9375,100.03125,199003.0,198912.0
1989-10-24,100.34375,100.40625,199003.0,198912.0
1989-10-25,100.3125,100.375,199003.0,198912.0
1989-10-26,99.9375,100.09375,199006.0,199003.0
1989-10-27,99.6875,99.84375,199006.0,199003.0
1989-10-30,99.8125,99.96875,199006.0,199003.0
1989-10-31,99.8125,99.9375,199006.0,199003.0
1989-11-01,100.0,100.125,199006.0,199003.0
1989-11-02,100.21875,100.34375,199006.0,199003.0
1989-11-03,99.8125,99.9375,199006.0,199003.0
1989-11-06,99.5,99.625,199006.0,199003.0
1989-11-07,100.1875,100.3125,199006.0,199003.0
1989-11-08,100.40625,100.53125,199006.0,199003.0
1989-11-09,100.15625,100.28125,199006.0,199003.0
1989-11-10,100.1875,100.3125,199006.0,199003.0
1989-11-13,100.1875,100.3125,199006.0,199003.0
1989-11-14,100.3125,100.40625,199006.0,199003.0
1989-11-15,100.625,100.75,199006.0,199003.0
1989-11-16,100.625,100.75,199006.0,199003.0
1989-11-17,100.21875,100.3125,199006.0,199003.0
1989-11-20,100.21875,100.3125,199006.0,199003.0
1989-11-21,100.4375,100.53125,199006.0,199003.0
1989-11-22,100.71875,100.8125,199006.0,199003.0
1989-11-23,,,,
1989-11-24,100.8125,100.90625,199006.0,199003.0
1989-11-27,100.4375,100.53125,199006.0,199003.0
1989-11-28,100.40625,100.5,199006.0,199003.0
1989-11-29,100.21875,100.3125,199006.0,199003.0
1989-11-30,100.46875,100.5625,199006.0,199003.0
1989-12-01,100.65625,100.75,199006.0,199003.0
1989-12-04,100.65625,100.75,199006.0,199003.0
1989-12-05,100.625,100.71875,199006.0,199003.0
1989-12-06,100.4375,100.53125,199006.0,199003.0
1989-12-07,100.1875,100.28125,199006.0,199003.0
1989-12-08,100.53125,100.625,199006.0,199003.0
1989-12-11,100.46875,100.5625,199006.0,199003.0
1989-12-12,100.5,100.5625,199006.0,199003.0
1989-12-13,100.59375,100.65625,199006.0,199003.0
1989-12-14,100.875,100.90625,199006.0,199003.0
1989-12-15,100.78125,100.8125,199006.0,199003.0
1989-12-18,101.09375,101.125,199006.0,199003.0
1989-12-19,100.9375,100.96875,199006.0,199003.0
1989-12-20,100.96875,101.0,199006.0,199003.0
1989-12-21,100.875,100.90625,199006.0,199003.0
1989-12-22,100.53125,100.5625,199006.0,199003.0
1989-12-25,,,,
1989-12-26,99.53125,99.59375,199006.0,199003.0
1989-12-27,99.625,99.65625,199006.0,199003.0
1989-12-28,99.875,99.90625,199006.0,199003.0
1989-12-29,99.71875,99.75,199006.0,199003.0
1990-01-01,,,,
1990-01-02,99.59375,99.625,199006.0,199003.0
1990-01-03,99.375,99.40625,199006.0,199003.0
1990-01-04,99.4375,99.46875,199006.0,199003.0
1990-01-05,99.34375,99.4375,199006.0,199003.0
1990-01-08,99.21875,99.3125,199006.0,199003.0
1990-01-09,99.1875,99.28125,199006.0,199003.0
1990-01-10,99.1875,99.25,199006.0,199003.0
1990-01-11,99.125,99.21875,199006.0,199003.0
1990-01-12,98.84375,98.9375,199006.0,199003.0
1990-01-15,98.375,98.46875,199006.0,199003.0
1990-01-16,98.15625,98.25,199006.0,199003.0
1990-01-17,98.1875,98.28125,199006.0,199003.0
1990-01-18,97.34375,97.5,199006.0,199003.0
1990-01-19,97.75,97.84375,199006.0,199003.0
1990-01-22,97.65625,97.8125,199006.0,199003.0
1990-01-23,97.84375,97.96875,199006.0,199003.0
1990-01-24,97.0625,97.15625,199009.0,199006.0
1990-01-25,96.8125,96.90625,199009.0,199006.0
1990-01-26,96.3125,96.40625,199009.0,199006.0
1990-01-29,96.3125,96.40625,199009.0,199006.0
1990-01-30,96.15625,96.25,199009.0,199006.0
1990-01-31,96.71875,96.8125,199009.0,199006.0
1990-02-01,96.875,96.96875,199009.0,199006.0
1990-02-02,96.40625,96.5,199009.0,199006.0
1990-02-05,96.21875,96.3125,199009.0,199006.0
1990-02-06,95.96875,96.0625,199009.0,199006.0
1990-02-07,96.03125,96.125,199009.0,199006.0
1990-02-08,96.40625,96.5,199009.0,199006.0
1990-02-09,97.40625,97.5,199009.0,199006.0
1990-02-12,96.875,96.96875,199009.0,199006.0
1990-02-13,97.21875,97.3125,199009.0,199006.0
1990-02-14,97.15625,97.25,199009.0,199006.0
1990-02-15,96.65625,96.75,199009.0,199006.0
1990-02-16,96.78125,96.875,199009.0,199006.0
1990-02-19,,,,
1990-02-20,95.53125,95.625,199009.0,199006.0
1990-02-21,95.5,95.625,199009.0,199006.0
1990-02-22,96.0625,96.15625,199009.0,199006.0
1990-02-23,96.0625,96.15625,199009.0,199006.0
1990-02-26,96.5625,96.65625,199009.0,199006.0
1990-02-27,96.90625,97.0,199009.0,199006.0
1990-02-28,96.21875,96.3125,199009.0,199006.0
1990-03-01,95.6875,95.8125,199009.0,199006.0
1990-03-02,95.9375,96.0625,199009.0,199006.0
1990-03-05,95.25,95.375,199009.0,199006.0
1990-03-06,95.625,95.75,199009.0,199006.0
1990-03-07,95.6875,95.8125,199009.0,199006.0
1990-03-08,95.78125,95.90625,199009.0,199006.0
1990-03-09,95.25,95.375,199009.0,199006.0
1990-03-12,95.40625,95.53125,199009.0,199006.0
1990-03-13,94.8125,94.9375,199009.0,199006.0
1990-03-14,95.375,95.5,199009.0,199006.0
1990-03-15,95.25,95.375,199009.0,199006.0
1990-03-16,95.78125,95.90625,199009.0,199006.0
1990-03-19,95.75,95.875,199009.0,199006.0
1990-03-20,96.125,96.25,199009.0,199006.0
1990-03-21,96.0,96.125,199009.0,199006.0
1990-03-22,96.0625,96.1875,199009.0,199006.0
1990-03-23,96.1875,96.3125,199009.0,199006.0
1990-03-26,96.3125,96.4375,199009.0,199006.0
1990-03-27,96.21875,96.3125,199009.0,199006.0
1990-03-28,96.34375,96.4375,199009.0,199006.0
1990-03-29,95.75,95.84375,199009.0,199006.0
1990-03-30,95.34375,95.4375,199009.0,199006.0
1990-04-02,95.4375,95.5,199009.0,199006.0
1990-04-03,95.53125,95.625,199009.0,199006.0
1990-04-04,96.1875,96.28125,199009.0,199006.0
1990-04-05,96.09375,96.1875,199009.0,199006.0
1990-04-06,96.09375,96.1875,199009.0,199006.0
1990-04-09,95.84375,95.9375,199009.0,199006.0
1990-04-10,95.78125,95.875,199009.0,199006.0
1990-04-11,95.625,95.71875,199009.0,199006.0
1990-04-12,95.5,95.59375,199009.0,199006.0
1990-04-13,,,,
1990-04-16,95.3125,95.40625,199009.0,199006.0
1990-04-17,94.75,94.875,199009.0,199006.0
1990-04-18,94.125,94.25,199009.0,199006.0
1990-04-19,94.09375,94.21875,199009.0,199006.0
1990-04-20,93.625,93.75,199009.0,199006.0
1990-04-23,93.40625,93.59375,199009.0,199006.0
1990-04-24,93.3125,93.46875,199009.0,199006.0
1990-04-25,93.375,93.46875,199009.0,199006.0
1990-04-26,92.96875,93.03125,199012.0,199009.0
1990-04-27,93.0,93.0625,199012.0,199009.0
1990-04-30,93.09375,93.15625,199012.0,199009.0
1990-05-01,92.96875,93.03125,199012.0,199009.0
1990-05-02,92.96875,93.0,199012.0,199009.0
1990-05-03,93.1875,93.21875,199012.0,199009.0
1990-05-04,94.40625,94.5,199012.0,199009.0
1990-05-07,94.25,94.3125,199012.0,199009.0
1990-05-08,94.5,94.5625,199012.0,199009.0
1990-05-09,93.90625,93.96875,199012.0,199009.0
1990-05-10,94.4375,94.5,199012.0,199009.0
1990-05-11,95.53125,95.59375,199012.0,199009.0
1990-05-14,95.6875,95.78125,199012.0,199009.0
1990-05-15,95.40625,95.5,199012.0,199009.0
1990-05-16,95.28125,95.34375,199012.0,199009.0
1990-05-17,95.15625,95.25,199012.0,199009.0
1990-05-18,94.8125,94.90625,199012.0,199009.0
1990-05-21,94.875,94.9375,199012.0,199009.0
1990-05-22,95.53125,95.59375,199012.0,199009.0
1990-05-23,95.71875,95.78125,199012.0,199009.0
1990-05-24,95.59375,95.65625,199012.0,199009.0
1990-05-25,95.09375,95.21875,199012.0,199009.0
1990-05-28,,,,
1990-05-29,95.46875,95.53125,199012.0,199009.0
1990-05-30,95.71875,95.78125,199012.0,199009.0
1990-05-31,95.78125,95.875,199012.0,199009.0
1990-06-01,96.78125,96.875,199012.0,199009.0
1990-06-04,96.8125,96.90625,199012.0,199009.0
1990-06-05,96.5625,96.65625,199012.0,199009.0
1990-06-06,96.59375,96.6875,199012.0,199009.0
1990-06-07,96.625,96.71875,199012.0,199009.0
1990-06-08,96.59375,96.6875,199012.0,199009.0
1990-06-11,96.5,96.59375,199012.0,199009.0
1990-06-12,96.5,96.59375,199012.0,199009.0
1990-06-13,97.0,97.09375,199012.0,199009.0
1990-06-14,97.1875,97.28125,199012.0,199009.0
1990-06-15,96.625,96.71875,199012.0,199009.0
1990-06-18,96.34375,96.4375,199012.0,199009.0
1990-06-19,96.3125,96.40625,199012.0,199009.0
1990-06-20,96.03125,96.125,199012.0,199009.0
1990-06-21,96.25,96.34375,199012.0,199009.0
1990-06-22,96.3125,96.40625,199012.0,199009.0
1990-06-25,95.75,95.84375,199012.0,199009.0
1990-06-26,96.03125,96.125,199012.0,199009.0
1990-06-27,96.25,96.34375,199012.0,199009.0
1990-06-28,96.5625,96.6875,199012.0,199009.0
1990-06-29,96.875,97.0,199012.0,199009.0
1990-07-02,96.84375,96.9375,199012.0,199009.0
1990-07-03,97.0625,97.15625,199012.0,199009.0
1990-07-04,,,,
1990-07-05,96.875,96.96875,199012.0,199009.0
1990-07-06,96.25,96.3125,199012.0,199009.0
1990-07-09,96.0,96.03125,199012.0,199009.0
1990-07-10,95.84375,95.90625,199012.0,199009.0
1990-07-11,96.0,96.0625,199012.0,199009.0
1990-07-12,96.46875,96.53125,199012.0,199009.0
1990-07-13,96.71875,96.78125,199012.0,199009.0
1990-07-16,96.8125,96.90625,199012.0,199009.0
1990-07-17,96.875,96.96875,199012.0,199009.0
1990-07-18,96.40625,96.46875,199012.0,199009.0
1990-07-19,96.34375,96.4375,199012.0,199009.0
1990-07-20,96.59375,96.6875,199012.0,199009.0
1990-07-23,96.5625,96.65625,199012.0,199009.0
1990-07-24,96.21875,96.28125,199012.0,199009.0
1990-07-25,96.5,96.59375,199012.0,199009.0
1990-07-26,96.5625,96.65625,199012.0,199009.0
1990-07-27,96.84375,97.0,199103.0,199012.0
1990-07-30,97.4375,97.59375,199103.0,199012.0
1990-07-31,97.25,97.40625,199103.0,199012.0
1990-08-01,97.6875,97.8125,199103.0,199012.0
1990-08-02,96.96875,97.125,199103.0,199012.0
1990-08-03,96.65625,96.84375,199103.0,199012.0
1990-08-06,94.9375,95.125,199103.0,199012.0
1990-08-07,94.5625,94.75,199103.0,199012.0
1990-08-08,94.5,94.6875,199103.0,199012.0
1990-08-09,95.1875,95.375,199103.0,199012.0
1990-08-10,95.03125,95.25,199103.0,199012.0
1990-08-13,95.0625,95.21875,199103.0,199012.0
1990-08-14,95.21875,95.40625,199103.0,199012.0
1990-08-15,95.40625,95.59375,199103.0,199012.0
1990-08-16,94.59375,94.75,199103.0,199012.0
1990-08-17,94.375,94.5,199103.0,199012.0
1990-08-20,94.34375,94.53125,199103.0,199012.0
1990-08-21,94.21875,94.375,199103.0,199012.0
1990-08-22,93.75,93.9375,199103.0,199012.0
1990-08-23,93.21875,93.375,199103.0,199012.0
1990-08-24,92.96875,93.125,199103.0,199012.0
1990-08-27,93.8125,94.0,199103.0,199012.0
1990-08-28,93.65625,93.8125,199103.0,199012.0
1990-08-29,94.28125,94.46875,199103.0,199012.0
1990-08-30,94.125,94.3125,199103.0,199012.0
1990-08-31,94.15625,94.34375,199103.0,199012.0
1990-09-03,,,,
1990-09-04,93.78125,94.03125,199103.0,199012.0
1990-09-05,94.0625,94.3125,199103.0,199012.0
1990-09-06,94.1875,94.4375,199103.0,199012.0
1990-09-07,94.40625,94.65625,199103.0,199012.0
1990-09-10,94.125,94.375,199103.0,199012.0
1990-09-11,94.1875,94.4375,199103.0,199012.0
1990-09-12,94.25,94.46875,199103.0,199012.0
1990-09-13,94.3125,94.53125,199103.0,199012.0
1990-09-14,93.9375,94.1875,199103.0,199012.0
1990-09-17,93.75,94.0,199103.0,199012.0
1990-09-18,93.78125,94.03125,199103.0,199012.0
1990-09-19,93.875,94.125,199103.0,199012.0
1990-09-20,93.65625,93.90625,199103.0,199012.0
1990-09-21,93.25,93.5,199103.0,199012.0
1990-09-24,92.875,93.1875,199103.0,199012.0
1990-09-25,93.125,93.40625,199103.0,199012.0
1990-09-26,93.1875,93.46875,199103.0,199012.0
1990-09-27,93.71875,94.03125,199103.0,199012.0
1990-09-28,94.34375,94.625,199103.0,199012.0
1990-10-01,95.0,95.28125,199103.0,199012.0
1990-10-02,95.125,95.40625,199103.0,199012.0
1990-10-03,95.0625,95.34375,199103.0,199012.0
1990-10-04,95.21875,95.53125,199103.0,199012.0
1990-10-05,95.40625,95.6875,199103.0,199012.0
1990-10-08,95.1875,95.46875,199103.0,199012.0
1990-10-09,94.25,94.53125,199103.0,199012.0
1990-10-10,93.96875,94.25,199103.0,199012.0
1990-10-11,93.71875,93.9375,199103.0,199012.0
1990-10-12,94.21875,94.53125,199103.0,199012.0
1990-10-15,94.46875,94.75,199103.0,199012.0
1990-10-16,94.59375,94.84375,199103.0,199012.0
1990-10-17,94.78125,95.03125,199103.0,199012.0
1990-10-18,95.09375,95.34375,199103.0,199012.0
1990-10-19,95.65625,95.90625,199103.0,199012.0
1990-10-22,95.59375,95.875,199103.0,199012.0
1990-10-23,95.4375,95.71875,199103.0,199012.0
1990-10-24,95.40625,95.65625,199103.0,199012.0
1990-10-25,95.6875,95.9375,199103.0,199012.0
1990-10-26,95.34375,95.59375,199106.0,199103.0
1990-10-29,94.9375,95.1875,199106.0,199103.0
1990-10-30,94.875,95.15625,199106.0,199103.0
1990-10-31,95.21875,95.5,199106.0,199103.0
1990-11-01,95.75,96.0,199106.0,199103.0
1990-11-02,95.75,96.0,199106.0,199103.0
1990-11-05,96.1875,96.4375,199106.0,199103.0
1990-11-06,96.125,96.375,199106.0,199103.0
1990-11-07,95.71875,95.96875,199106.0,199103.0
1990-11-08,95.65625,95.90625,199106.0,199103.0
1990-11-09,96.28125,96.53125,199106.0,199103.0
1990-11-12,96.875,97.125,199106.0,199103.0
1990-11-13,97.0,97.25,199106.0,199103.0
1990-11-14,97.09375,97.34375,199106.0,199103.0
1990-11-15,96.96875,97.21875,199106.0,199103.0
1990-11-16,97.375,97.625,199106.0,199103.0
1990-11-19,97.1875,97.40625,199106.0,199103.0
1990-11-20,97.4375,97.65625,199106.0,199103.0
1990-11-21,97.75,97.96875,199106.0,199103.0
1990-11-22,,,,
1990-11-23,97.625,97.84375,199106.0,199103.0
1990-11-26,97.78125,97.96875,199106.0,199103.0
1990-11-27,97.65625,97.84375,199106.0,199103.0
1990-11-28,97.5,97.6875,199106.0,199103.0
1990-11-29,97.34375,97.53125,199106.0,199103.0
1990-11-30,97.65625,97.875,199106.0,199103.0
1990-12-03,97.90625,98.125,199106.0,199103.0
1990-12-04,98.0,98.25,199106.0,199103.0
1990-12-05,98.21875,98.46875,199106.0,199103.0
1990-12-06,98.0625,98.3125,199106.0,199103.0
1990-12-07,99.0625,99.34375,199106.0,199103.0
1990-12-10,99.3125,99.59375,199106.0,199103.0
1990-12-11,99.59375,99.875,199106.0,199103.0
1990-12-12,99.71875,100.03125,199106.0,199103.0
1990-12-13,99.21875,99.53125,199106.0,199103.0
1990-12-14,98.75,99.0625,199106.0,199103.0
1990-12-17,98.9375,99.25,199106.0,199103.0
1990-12-18,99.125,99.46875,199106.0,199103.0
1990-12-19,98.96875,99.34375,199106.0,199103.0
1990-12-20,98.65625,98.96875,199106.0,199103.0
1990-12-21,98.3125,98.65625,199106.0,199103.0
1990-12-24,97.65625,97.96875,199106.0,199103.0
1990-12-25,,,,
1990-12-26,98.125,98.375,199106.0,199103.0
1990-12-27,98.3125,98.59375,199106.0,199103.0
1990-12-28,98.0625,98.3125,199106.0,199103.0
1990-12-31,98.4375,98.75,199106.0,199103.0
1991-01-01,,,,
1991-01-02,99.1875,99.5,199106.0,199103.0
1991-01-03,99.46875,99.75,199106.0,199103.0
1991-01-04,98.96875,99.25,199106.0,199103.0
1991-01-07,98.25,98.53125,199106.0,199103.0
1991-01-08,98.0,98.3125,199106.0,199103.0
1991-01-09,97.3125,97.65625,199106.0,199103.0
1991-01-10,97.90625,98.28125,199106.0,199103.0
1991-01-11,97.84375,98.21875,199106.0,199103.0
1991-01-14,97.5625,97.90625,199106.0,199103.0
1991-01-15,97.625,98.0,199106.0,199103.0
1991-01-16,97.65625,98.03125,199106.0,199103.0
1991-01-17,98.90625,99.28125,199106.0,199103.0
1991-01-18,99.0625,99.40625,199106.0,199103.0
1991-01-21,98.90625,99.25,199106.0,199103.0
1991-01-22,98.75,99.125,199106.0,199103.0
1991-01-23,98.9375,99.3125,199106.0,199103.0
1991-01-24,98.8125,99.1875,199109.0,199106.0
1991-01-25,98.375,98.78125,199109.0,199106.0
1991-01-28,98.46875,98.875,199109.0,199106.0
1991-01-29,98.6875,99.0625,199109.0,199106.0
1991-01-30,98.46875,98.875,199109.0,199106.0
1991-01-31,98.5625,98.96875,199109.0,199106.0
1991-02-01,99.375,99.8125,199109.0,199106.0
1991-02-04,99.5625,100.0,199109.0,199106.0
1991-02-05,99.71875,100.21875,199109.0,199106.0
1991-02-06,99.75,100.25,199109.0,199106.0
1991-02-07,99.5625,100.0625,199109.0,199106.0
1991-02-08,99.96875,100.46875,199109.0,199106.0
1991-02-11,99.9375,100.40625,199109.0,199106.0
1991-02-12,100.0,100.46875,199109.0,199106.0
1991-02-13,99.9375,100.40625,199109.0,199106.0
1991-02-14,99.8125,100.28125,199109.0,199106.0
1991-02-15,99.90625,100.375,199109.0,199106.0
1991-02-18,,,,
1991-02-19,99.71875,100.1875,199109.0,199106.0
1991-02-20,99.46875,99.90625,199109.0,199106.0
1991-02-21,99.28125,99.71875,199109.0,199106.0
1991-02-22,99.03125,99.46875,199109.0,199106.0
1991-02-25,99.09375,99.5625,199109.0,199106.0
1991-02-26,98.625,99.09375,199109.0,199106.0
1991-02-27,98.59375,99.0625,199109.0,199106.0
1991-02-28,98.21875,98.75,199109.0,199106.0
1991-03-01,97.53125,98.03125,199109.0,199106.0
1991-03-04,97.59375,98.09375,199109.0,199106.0
1991-03-05,97.8125,98.3125,199109.0,199106.0
1991-03-06,97.6875,98.1875,199109.0,199106.0
1991-03-07,98.0,98.5,199109.0,199106.0
1991-03-08,97.5,98.0625,199109.0,199106.0
1991-03-11,98.0,98.59375,199109.0,199106.0
1991-03-12,97.875,98.4375,199109.0,199106.0
1991-03-13,98.25,98.8125,199109.0,199106.0
1991-03-14,98.28125,98.84375,199109.0,199106.0
1991-03-15,97.71875,98.28125,199109.0,199106.0
1991-03-18,97.375,97.9375,199109.0,199106.0
1991-03-19,96.75,97.25,199109.0,199106.0
1991-03-20,97.09375,97.59375,199109.0,199106.0
1991-03-21,97.4375,97.9375,199109.0,199106.0
1991-03-22,97.46875,98.0,199109.0,199106.0
1991-03-25,97.53125,98.0625,199109.0,199106.0
1991-03-26,97.5625,98.09375,199109.0,199106.0
1991-03-27,97.90625,98.4375,199109.0,199106.0
1991-03-28,98.21875,98.75,199109.0,199106.0
1991-03-29,,,,
1991-04-01,98.125,98.6875,199109.0,199106.0
1991-04-02,98.34375,98.875,199109.0,199106.0
1991-04-03,98.25,98.78125,199109.0,199106.0
1991-04-04,98.5625,99.125,199109.0,199106.0
1991-04-05,98.59375,99.15625,199109.0,199106.0
1991-04-08,98.8125,99.375,199109.0,199106.0
1991-04-09,98.4375,99.03125,199109.0,199106.0
1991-04-10,97.90625,98.46875,199109.0,199106.0
1991-04-11,97.9375,98.53125,199109.0,199106.0
1991-04-12,98.65625,99.25,199109.0,199106.0
1991-04-15,98.9375,99.53125,199109.0,199106.0
1991-04-16,98.90625,99.5,199109.0,199106.0
1991-04-17,99.03125,99.625,199109.0,199106.0
1991-04-18,98.5625,99.125,199109.0,199106.0
1991-04-19,98.125,98.71875,199109.0,199106.0
1991-04-22,97.75,98.34375,199109.0,199106.0
1991-04-23,97.96875,98.53125,199109.0,199106.0
1991-04-24,98.25,98.9375,199109.0,199106.0
1991-04-25,98.1875,98.84375,199109.0,199106.0
1991-04-26,97.6875,98.3125,199112.0,199109.0
1991-04-29,97.6875,98.28125,199112.0,199109.0
1991-04-30,97.9375,98.59375,199112.0,199109.0
1991-05-01,98.0625,98.71875,199112.0,199109.0
1991-05-02,98.375,99.03125,199112.0,199109.0
1991-05-03,97.9375,98.59375,199112.0,199109.0
1991-05-06,97.84375,98.5,199112.0,199109.0
1991-05-07,97.8125,98.4375,199112.0,199109.0
1991-05-08,97.875,98.5,199112.0,199109.0
1991-05-09,97.90625,98.53125,199112.0,199109.0
1991-05-10,97.09375,97.75,199112.0,199109.0
1991-05-13,97.53125,98.15625,199112.0,199109.0
1991-05-14,97.0,97.65625,199112.0,199109.0
1991-05-15,97.0625,97.71875,199112.0,199109.0
1991-05-16,97.125,97.78125,199112.0,199109.0
1991-05-17,97.46875,98.125,199112.0,199109.0
1991-05-20,97.34375,98.0,199112.0,199109.0
1991-05-21,97.75,98.40625,199112.0,199109.0
1991-05-22,97.65625,98.3125,199112.0,199109.0
1991-05-23,97.375,98.03125,199112.0,199109.0
1991-05-24,97.4375,98.09375,199112.0,199109.0
1991-05-27,,,,
1991-05-28,97.71875,98.375,199112.0,199109.0
1991-05-29,97.6875,98.34375,199112.0,199109.0
1991-05-30,98.03125,98.71875,199112.0,199109.0
1991-05-31,97.65625,98.375,199112.0,199109.0
1991-06-03,97.15625,97.84375,199112.0,199109.0
1991-06-04,97.1875,97.875,199112.0,199109.0
1991-06-05,96.96875,97.625,199112.0,199109.0
1991-06-06,96.71875,97.375,199112.0,199109.0
1991-06-07,96.40625,96.96875,199112.0,199109.0
1991-06-10,96.375,96.96875,199112.0,199109.0
1991-06-11,96.40625,97.0,199112.0,199109.0
1991-06-12,95.96875,96.5625,199112.0,199109.0
1991-06-13,96.09375,96.6875,199112.0,199109.0
1991-06-14,96.40625,97.0,199112.0,199109.0
1991-06-17,96.34375,96.9375,199112.0,199109.0
1991-06-18,96.21875,96.8125,199112.0,199109.0
1991-06-19,96.1875,96.8125,199112.0,199109.0
1991-06-20,96.4375,97.0625,199112.0,199109.0
1991-06-21,96.25,96.875,199112.0,199109.0
1991-06-24,96.21875,96.84375,199112.0,199109.0
1991-06-25,96.21875,96.84375,199112.0,199109.0
1991-06-26,96.21875,96.84375,199112.0,199109.0
1991-06-27,96.375,97.0,199112.0,199109.0
1991-06-28,96.84375,97.5,199112.0,199109.0
1991-07-01,96.75,97.40625,199112.0,199109.0
1991-07-02,96.71875,97.375,199112.0,199109.0
1991-07-03,96.84375,97.5,199112.0,199109.0
1991-07-04,,,,
1991-07-05,96.21875,96.875,199112.0,199109.0
1991-07-08,96.3125,96.96875,199112.0,199109.0
1991-07-09,96.1875,96.84375,199112.0,199109.0
1991-07-10,96.3125,96.96875,199112.0,199109.0
1991-07-11,96.6875,97.34375,199112.0,199109.0
1991-07-12,97.03125,97.6875,199112.0,199109.0
1991-07-15,97.0,97.65625,199112.0,199109.0
1991-07-16,96.9375,97.59375,199112.0,199109.0
1991-07-17,96.75,97.40625,199112.0,199109.0
1991-07-18,96.71875,97.375,199112.0,199109.0
1991-07-19,96.90625,97.5625,199112.0,199109.0
1991-07-22,96.90625,97.59375,199112.0,199109.0
1991-07-23,96.75,97.375,199112.0,199109.0
1991-07-24,97.34375,97.96875,199112.0,199109.0
1991-07-25,97.59375,98.25,199112.0,199109.0
1991-07-26,97.59375,98.25,199112.0,199109.0
1991-07-29,96.96875,97.5,199203.0,199112.0
1991-07-30,96.96875,97.5,199203.0,199112.0
1991-07-31,97.25,97.78125,199203.0,199112.0
1991-08-01,97.0625,97.59375,199203.0,199112.0
1991-08-02,98.03125,98.59375,199203.0,199112.0
1991-08-05,98.09375,98.65625,199203.0,199112.0
1991-08-06,98.5625,99.15625,199203.0,199112.0
1991-08-07,98.5625,99.15625,199203.0,199112.0
1991-08-08,98.21875,98.84375,199203.0,199112.0
1991-08-09,98.09375,98.8125,199203.0,199112.0
1991-08-12,98.3125,99.03125,199203.0,199112.0
1991-08-13,98.59375,99.3125,199203.0,199112.0
1991-08-14,99.1875,99.90625,199203.0,199112.0
1991-08-15,99.03125,99.75,199203.0,199112.0
1991-08-16,99.15625,99.875,199203.0,199112.0
1991-08-19,99.125,99.84375,199203.0,199112.0
1991-08-20,99.375,100.0625,199203.0,199112.0
1991-08-21,99.375,100.0625,199203.0,199112.0
1991-08-22,99.59375,100.1875,199203.0,199112.0
1991-08-23,99.0,99.59375,199203.0,199112.0
1991-08-26,98.75,99.34375,199203.0,199112.0
1991-08-27,98.90625,99.53125,199203.0,199112.0
1991-08-28,99.5,100.125,199203.0,199112.0
1991-08-29,99.96875,100.59375,199203.0,199112.0
1991-08-30,99.5,100.125,199203.0,199112.0
1991-09-02,,,,
1991-09-03,99.59375,100.1875,199203.0,199112.0
1991-09-04,99.5,100.125,199203.0,199112.0
1991-09-05,99.375,100.0,199203.0,199112.0
1991-09-06,99.875,100.5,199203.0,199112.0
1991-09-09,100.15625,100.78125,199203.0,199112.0
1991-09-10,100.09375,100.71875,199203.0,199112.0
1991-09-11,100.03125,100.65625,199203.0,199112.0
1991-09-12,100.46875,101.15625,199203.0,199112.0
1991-09-13,100.53125,101.1875,199203.0,199112.0
1991-09-16,100.78125,101.4375,199203.0,199112.0
1991-09-17,100.84375,101.5,199203.0,199112.0
1991-09-18,100.84375,101.5,199203.0,199112.0
1991-09-19,100.8125,101.5,199203.0,199112.0
1991-09-20,101.0625,101.75,199203.0,199112.0
1991-09-23,101.15625,101.84375,199203.0,199112.0
1991-09-24,101.09375,101.78125,199203.0,199112.0
1991-09-25,101.03125,101.71875,199203.0,199112.0
1991-09-26,101.15625,101.875,199203.0,199112.0
1991-09-27,101.6875,102.40625,199203.0,199112.0
1991-09-30,101.875,102.59375,199203.0,199112.0
1991-10-01,101.9375,102.65625,199203.0,199112.0
1991-10-02,101.8125,102.53125,199203.0,199112.0
