DATETIME,PRICE,CARRY,CARRY_CONTRACT,PRICE_CONTRACT
2015-09-09,24.2,25.9,201509,201510
2015-09-10,23.95,25.0,201509,201510
2015-09-11,23.1,24.15,201509,201510
2015-09-14,22.95,23.95,201510,201511
2015-09-15,20.95,20.9,201510,201511
2015-09-16,19.7,19.55,201510,201511
2015-09-17,19.0,19.25,201510,201511
2015-09-18,21.3,22.05,201510,201511
2015-09-21,20.625,,201510,201511
2015-09-22,21.75,22.6,201510,201511
2015-09-23,20.55,21.0,201510,201511
2015-09-24,21.1,21.7,201510,201511
2015-09-25,21.5,22.15,201510,201511
2015-09-28,22.55,23.75,201510,201511
2015-09-29,22.75,23.95,201510,201511
2015-09-30,21.15,22.6,201511,201512
2015-10-01,21.5,21.8,201511,201512
2015-10-02,20.75,20.75,201511,201512
2015-10-05,19.55,19.55,201511,201512
2015-10-06,19.75,19.7,201511,201512
2015-10-07,19.45,19.35,201511,201512
2015-10-08,18.8,18.6,201511,201512
2015-10-09,18.9,18.65,201511,201512
2015-10-12,17.9,17.45,201511,201512
2015-10-13,18.75,18.45,201511,201512
2015-10-14,19.25,18.85,201511,201512
2015-10-15,17.9,17.35,201511,201512
2015-10-16,17.95,17.3,201511,201512
2015-10-19,16.9,16.1,201511,201512
2015-10-20,17.25,16.55,201511,201512
2015-10-21,18.25,17.85,201511,201512
2015-10-22,17.05,16.25,201511,201512
2015-10-23,17.1,16.45,201511,201512
2015-10-26,17.5,16.9,201511,201512
2015-10-27,17.15,16.5,201511,201512
2015-10-28,16.8,16.0,201511,201512
2015-10-29,,,,
2015-10-30,,,,
2015-11-02,16.4,15.65,201511,201512
2015-11-03,16.75,16.0,201511,201512
2015-11-04,17.4,16.75,201511,201512
2015-11-05,16.9,16.1,201511,201512
2015-11-06,16.6,15.75,201511,201512
2015-11-09,17.55,17.2,201511,201512
2015-11-10,16.95,16.25,201511,201512
2015-11-11,17.15,16.6,201511,201512
2015-11-12,18.4,18.1,201511,201512
2015-11-13,19.9,20.4,201511,201512
2015-11-16,18.05,18.25,201511,201512
2015-11-17,19.05,19.5,201511,201512
2015-11-18,18.2,17.75,201512,201601
2015-11-19,18.85,18.3,201512,201601
2015-11-20,18.5,17.7,201512,201601
2015-11-23,17.8,17.0,201512,201601
2015-11-24,18.25,17.45,201512,201601
2015-11-25,17.8,16.8,201512,201601
2015-11-26,17.625,,201512,201601
2015-11-27,18.05,17.2,201512,201601
2015-11-30,17.8,17.0,201512,201601
2015-12-01,17.1,16.15,201512,201601
2015-12-02,17.55,16.8,201512,201601
2015-12-03,18.5,18.35,201512,201601
2015-12-04,17.3,16.25,201512,201601
2015-12-07,17.5,16.5,201512,201601
2015-12-08,18.3,17.8,201512,201601
2015-12-09,19.0,19.0,201512,201601
2015-12-10,19.15,19.35,201512,201601
2015-12-11,21.55,23.7,201601,201602
2015-12-14,20.0,19.85,201601,201602
2015-12-15,19.3,18.9,201601,201602
2015-12-16,18.7,18.1,201601,201602
2015-12-17,19.6,19.3,201601,201602
2015-12-18,20.6,20.4,201601,201602
2015-12-21,19.65,19.25,201601,201602
2015-12-22,18.85,18.2,201601,201602
2015-12-23,18.6,17.9,201601,201602
2015-12-24,18.85,18.25,201601,201602
2015-12-25,,,,
2015-12-28,18.45,17.9,201601,201602
2015-12-29,18.1,17.55,201601,201602
2015-12-30,18.6,18.2,201601,201602
2015-12-31,18.674999999999997,,201601,201602
2016-01-01,,,,
2016-01-04,20.6,21.1,201601,201602
2016-01-05,19.2,19.4,201601,201602
2016-01-06,19.85,20.3,201601,201602
2016-01-07,21.05,22.85,201601,201602
2016-01-08,22.55,24.75,201601,201602
2016-01-11,21.95,23.25,201601,201602
2016-01-12,20.85,21.8,201602,201603
2016-01-13,22.25,22.9,201602,201603
2016-01-14,21.8,22.25,201602,201603
2016-01-15,23.45,24.2,201602,201603
2016-01-18,23.8,,201602,201603
2016-01-19,24.25,25.25,201602,201603
2016-01-20,24.35,25.25,201602,201603
2016-01-21,24.1,25.1,201602,201603
2016-01-22,22.7,23.15,201602,201603
2016-01-25,23.15,23.95,201602,201603
2016-01-26,22.3,22.75,201602,201603
2016-01-27,22.75,23.9,201603,201604
2016-01-28,22.1,22.25,201603,201604
2016-01-29,21.6,21.55,201603,201604
2016-02-01,21.2,21.2,201603,201604
2016-02-02,22.3,22.5,201603,201604
2016-02-03,22.3,22.4,201603,201604
2016-02-04,22.4,22.55,201603,201604
2016-02-05,23.15,23.4,201603,201604
2016-02-08,23.75,24.25,201603,201604
2016-02-09,23.95,24.5,201603,201604
2016-02-10,24.1,24.6,201603,201604
2016-02-11,25.15,25.75,201603,201604
2016-02-12,24.7,24.95,201603,201604
2016-02-15,24.0,,201603,201604
2016-02-16,23.9,23.9,201603,201604
2016-02-17,23.1,22.9,201603,201604
2016-02-18,23.2,22.85,201603,201604
2016-02-19,22.65,22.3,201603,201604
2016-02-22,21.7,20.95,201603,201604
2016-02-23,22.35,21.9,201603,201604
2016-02-24,22.2,21.9,201603,201604
2016-02-25,21.95,21.05,201604,201605
2016-02-26,22.1,21.85,201604,201605
2016-02-29,22.25,22.05,201604,201605
2016-03-01,21.15,20.65,201604,201605
2016-03-02,20.7,20.25,201604,201605
2016-03-03,20.2,19.65,201604,201605
2016-03-04,20.3,19.75,201604,201605
2016-03-07,20.45,19.95,201604,201605
2016-03-08,21.0,20.6,201604,201605
2016-03-09,20.85,20.35,201604,201605
2016-03-10,20.5,20.05,201604,201605
2016-03-11,19.75,19.1,201604,201605
2016-03-14,19.45,18.8,201604,201605
2016-03-15,19.8,19.05,201604,201605
2016-03-16,19.15,18.25,201604,201605
2016-03-17,18.8,17.8,201604,201605
2016-03-18,18.85,17.75,201604,201605
2016-03-21,18.35,17.0,201604,201605
2016-03-22,18.35,16.85,201604,201605
2016-03-23,19.2,17.75,201604,201605
2016-03-24,19.325000000000003,,201604,201605
2016-03-25,,,,
2016-03-28,18.924999999999997,,201604,201605
2016-03-29,18.1,16.4,201604,201605
2016-03-30,17.5,15.8,201604,201605
2016-03-31,17.8,16.2,201604,201605
2016-04-01,18.1,17.25,201605,201606
2016-04-04,18.35,17.55,201605,201606
2016-04-05,19.2,18.5,201605,201606
2016-04-06,18.4,17.5,201605,201606
2016-04-07,19.6,18.9,201605,201606
2016-04-08,19.3,18.45,201605,201606
2016-04-11,19.65,18.85,201605,201606
2016-04-12,19.3,18.25,201605,201606
2016-04-13,18.6,17.45,201605,201606
2016-04-14,18.6,17.4,201605,201606
2016-04-15,18.5,17.1,201605,201606
2016-04-18,17.45,16.05,201605,201606
2016-04-19,17.65,16.25,201605,201606
2016-04-20,17.85,16.4,201605,201606
2016-04-21,18.3,16.8,201605,201606
2016-04-22,18.0,16.2,201605,201606
2016-04-25,18.3,16.5,201605,201606
2016-04-26,18.0,16.0,201605,201606
2016-04-27,17.7,15.55,201605,201606
2016-04-28,18.45,16.55,201605,201606
2016-04-29,19.0,17.05,201605,201606
2016-05-02,18.2,15.85,201605,201606
2016-05-03,18.95,16.65,201605,201606
2016-05-04,19.1,16.95,201605,201606
2016-05-05,19.15,16.95,201605,201606
2016-05-06,18.4,15.9,201605,201606
2016-05-09,18.0,15.5,201605,201606
2016-05-10,17.15,14.6,201605,201606
2016-05-11,17.75,15.5,201605,201606
2016-05-12,17.5,15.3,201605,201606
2016-05-13,18.15,15.9,201605,201606
2016-05-16,18.45,15.05,201606,201607
2016-05-17,19.35,18.1,201606,201607
2016-05-18,19.35,18.0,201606,201607
2016-05-19,19.4,18.1,201606,201607
2016-05-20,18.95,17.35,201606,201607
2016-05-23,18.9,17.35,201606,201607
2016-05-24,18.15,16.5,201606,201607
2016-05-25,17.9,16.3,201606,201607
2016-05-26,17.9,16.0,201606,201607
2016-05-27,17.6,15.45,201606,201607
2016-05-30,17.525,,201606,201607
2016-05-31,17.5,15.35,201606,201607
2016-06-01,17.5,15.3,201606,201607
2016-06-02,17.1,14.8,201606,201607
2016-06-03,17.05,14.7,201606,201607
2016-06-06,16.85,14.55,201606,201607
2016-06-07,16.8,14.65,201606,201607
2016-06-08,16.8,15.0,201606,201607
2016-06-09,17.05,15.45,201606,201607
2016-06-10,19.35,17.6,201607,201608
2016-06-13,21.25,21.1,201607,201608
2016-06-14,20.85,20.75,201607,201608
2016-06-15,20.75,20.6,201607,201608
2016-06-16,20.2,19.85,201607,201608
2016-06-17,20.4,20.05,201607,201608
2016-06-20,19.35,18.7,201607,201608
2016-06-21,19.2,18.65,201607,201608
2016-06-22,19.6,19.4,201607,201608
2016-06-23,17.85,17.0,201607,201608
2016-06-24,21.45,22.1,201607,201608
2016-06-27,21.65,22.15,201607,201608
2016-06-28,19.65,19.05,201607,201608
2016-06-29,18.7,17.6,201607,201608
2016-06-30,18.55,17.35,201607,201608
2016-07-01,18.1,16.55,201607,201608
2016-07-04,18.125,,201607,201608
2016-07-05,18.3,16.85,201607,201608
2016-07-06,17.95,16.35,201607,201608
2016-07-07,17.65,16.0,201607,201608
2016-07-08,16.7,14.85,201607,201608
2016-07-11,16.7,14.65,201607,201608
2016-07-12,16.35,14.4,201607,201608
2016-07-13,16.1,14.1,201607,201608
2016-07-14,16.1,14.1,201607,201608
2016-07-15,16.05,13.75,201607,201608
2016-07-18,17.3,13.1,201608,201609
2016-07-19,17.4,15.75,201608,201609
2016-07-20,17.1,15.4,201608,201609
2016-07-21,17.7,15.85,201608,201609
2016-07-22,17.5,15.4,201608,201609
2016-07-25,17.55,15.35,201608,201609
2016-07-26,17.45,15.15,201608,201609
2016-07-27,17.2,14.75,201608,201609
2016-07-28,16.9,14.4,201608,201609
2016-07-29,16.4,13.85,201608,201609
2016-08-01,16.2,13.65,201608,201609
2016-08-02,16.65,14.25,201608,201609
2016-08-03,16.25,13.85,201608,201609
2016-08-04,15.85,13.45,201608,201609
2016-08-05,15.35,12.9,201608,201609
2016-08-08,15.1,12.45,201608,201609
2016-08-09,14.85,12.4,201608,201609
2016-08-10,15.15,12.9,201608,201609
2016-08-11,15.1,12.65,201608,201609
2016-08-12,15.0,12.35,201608,201609
2016-08-15,16.55,12.25,201609,201610
2016-08-16,16.95,15.35,201609,201610
2016-08-17,16.65,14.8,201609,201610
2016-08-18,16.6,14.55,201609,201610
2016-08-19,16.7,14.7,201609,201610
2016-08-22,16.8,14.7,201609,201610
2016-08-23,16.9,14.7,201609,201610
2016-08-24,17.1,15.15,201609,201610
2016-08-25,16.95,14.95,201609,201610
2016-08-26,17.05,15.15,201609,201610
2016-08-29,16.8,14.7,201609,201610
2016-08-30,16.75,14.5,201609,201610
2016-08-31,16.75,14.6,201609,201610
2016-09-01,16.65,14.6,201609,201610
2016-09-02,16.4,13.95,201609,201610
2016-09-05,16.325000000000003,,201609,201610
2016-09-06,15.9,13.35,201609,201610
2016-09-07,15.75,13.2,201609,201610
2016-09-08,15.95,13.4,201609,201610
2016-09-09,17.85,,201609,201610
2016-09-12,16.95,15.325,201609,201610
2016-09-13,18.3,17.75,201609,201610
2016-09-14,18.9,18.35,201609,201610
2016-09-15,18.25,17.1,201609,201610
2016-09-16,17.55,16.0,201609,201610
2016-09-19,18.0,15.65,201610,201611
2016-09-20,18.2,17.4,201610,201611
2016-09-21,17.5,16.05,201610,201611
2016-09-22,16.85,15.3,201610,201611
2016-09-23,17.1,15.55,201610,201611
2016-09-26,17.4,16.3,201610,201611
2016-09-27,16.85,15.55,201610,201611
2016-09-28,16.75,15.25,201610,201611
2016-09-29,17.05,15.95,201610,201611
2016-09-30,16.9,15.8,201610,201611
2016-10-03,16.75,15.45,201610,201611
2016-10-04,16.65,15.35,201610,201611
2016-10-05,16.65,15.15,201610,201611
2016-10-06,16.5,15.0,201610,201611
2016-10-07,16.75,15.35,201610,201611
2016-10-10,16.35,14.7,201610,201611
2016-10-11,17.0,15.8,201610,201611
2016-10-12,17.2,16.35,201610,201611
2016-10-13,17.5,17.05,201610,201611
2016-10-14,17.3,16.65,201610,201611
2016-10-17,17.45,16.55,201611,201612
2016-10-18,17.15,16.65,201611,201612
2016-10-19,16.8,16.05,201611,201612
2016-10-20,16.65,15.8,201611,201612
2016-10-21,16.55,15.5,201611,201612
2016-10-24,16.05,14.95,201611,201612
2016-10-25,16.25,15.25,201611,201612
2016-10-26,16.45,15.65,201611,201612
2016-10-27,16.85,16.1,201611,201612
2016-10-28,17.1,16.65,201611,201612
2016-10-31,17.4,17.25,201611,201612
2016-11-01,17.9,17.85,201611,201612
2016-11-02,18.25,18.55,201611,201612
2016-11-03,19.0,19.8,201611,201612
2016-11-04,18.95,19.35,201611,201612
2016-11-07,16.6,,201611,201612
2016-11-08,16.6,16.0,201611,201612
2016-11-09,15.7,14.85,201611,201612
2016-11-10,16.25,15.3,201611,201612
2016-11-11,16.375,,201611,201612
