DATETIME,PRICE,CARRY,CARRY_CONTRACT,PRICE_CONTRACT
1996-11-19,2.24,2.49,199703,199704
1996-11-20,2.245,2.525,199703,199704
1996-11-21,2.227,2.537,199703,199704
1996-11-22,2.285,2.625,199703,199704
1996-11-25,2.325,2.666,199703,199704
1996-11-26,2.38,2.73,199703,199704
1996-11-27,2.36,2.704,199703,199704
1996-11-28,,,,
1996-11-29,,,,
1996-12-02,2.303,2.588,199703,199704
1996-12-03,2.314,2.644,199703,199704
1996-12-04,2.335,2.7,199703,199704
1996-12-05,2.485,2.85,199703,199704
1996-12-06,2.4,2.78,199703,199704
1996-12-09,2.343,2.697,199703,199704
1996-12-10,2.41,2.765,199703,199704
1996-12-11,2.475,2.88,199703,199704
1996-12-12,2.498,2.884,199703,199704
1996-12-13,2.555,2.984,199703,199704
1996-12-16,2.705,3.134,199703,199704
1996-12-17,2.505,3.084,199703,199704
1996-12-18,2.5,3.062,199703,199704
1996-12-19,2.59,3.208,199703,199704
1996-12-20,2.597,3.261,199703,199704
1996-12-23,2.58,3.18,199703,199704
1996-12-24,2.635,3.248,199703,199704
1996-12-25,,,,
1996-12-26,2.49,3.0,199703,199704
1996-12-27,2.34,2.68,199703,199704
1996-12-30,2.166,2.411,199703,199704
1996-12-31,2.216,2.481,199703,199704
1997-01-01,,,,
1997-01-02,2.35,2.623,199703,199704
1997-01-03,2.461,2.794,199703,199704
1997-01-06,2.611,3.205,199703,199704
1997-01-07,2.566,3.026,199703,199704
1997-01-08,2.663,3.176,199703,199704
1997-01-09,2.608,3.086,199703,199704
1997-01-10,2.458,2.849,199703,199704
1997-01-13,2.453,2.86,199703,199704
1997-01-14,2.572,2.996,199703,199704
1997-01-15,2.67,3.145,199703,199704
1997-01-16,2.52,2.909,199703,199704
1997-01-17,2.175,2.2,199706,199707
1997-01-20,2.17,2.195,199706,199707
1997-01-21,2.13,2.15,199706,199707
1997-01-22,2.107,2.117,199706,199707
1997-01-23,2.095,2.09,199706,199707
1997-01-24,2.112,2.11,199706,199707
1997-01-27,2.125,2.128,199706,199707
1997-01-28,2.1,2.1,199706,199707
1997-01-29,2.065,2.05,199706,199707
1997-01-30,2.07,2.075,199706,199707
1997-01-31,2.045,2.04,199706,199707
1997-02-03,2.045,2.032,199706,199707
1997-02-04,2.125,2.125,199706,199707
1997-02-05,2.11,2.11,199706,199707
1997-02-06,2.092,2.092,199706,199707
1997-02-07,2.055,2.05,199706,199707
1997-02-10,2.05,2.05,199706,199707
1997-02-11,2.075,2.075,199706,199707
1997-02-12,2.03,2.016,199706,199707
1997-02-13,1.985,1.972,199706,199707
1997-02-14,1.975,1.96,199706,199707
1997-02-17,,,,
1997-02-18,1.98,1.97,199706,199707
1997-02-19,2.006,2.004,199706,199707
1997-02-20,1.965,1.95,199706,199707
1997-02-21,1.97,1.958,199706,199707
1997-02-24,1.945,1.91,199706,199707
1997-02-25,1.95,1.93,199706,199707
1997-02-26,1.946,1.934,199706,199707
1997-02-27,1.91,1.899,199706,199707
1997-02-28,1.905,1.896,199706,199707
1997-03-03,1.9,1.888,199706,199707
1997-03-04,1.985,1.982,199706,199707
1997-03-05,1.933,1.921,199706,199707
1997-03-06,1.969,1.966,199706,199707
1997-03-07,2.033,2.028,199706,199707
1997-03-10,2.045,2.04,199706,199707
1997-03-11,2.035,2.025,199706,199707
1997-03-12,2.052,2.045,199706,199707
1997-03-13,2.041,2.037,199706,199707
1997-03-14,2.048,2.046,199706,199707
1997-03-17,1.985,1.98,199706,199707
1997-03-18,1.977,1.964,199706,199707
1997-03-19,1.987,1.976,199706,199707
1997-03-20,1.992,1.982,199706,199707
1997-03-21,1.955,1.935,199706,199707
1997-03-24,1.925,1.9,199706,199707
1997-03-25,1.95,1.93,199706,199707
1997-03-26,1.95,1.928,199706,199707
1997-03-27,1.97,1.96,199706,199707
1997-03-28,,,,
1997-03-31,1.98,1.968,199706,199707
1997-04-01,1.96,1.944,199706,199707
1997-04-02,1.952,1.927,199706,199707
1997-04-03,1.979,1.966,199706,199707
1997-04-04,2.01,1.998,199706,199707
1997-04-07,2.021,2.009,199706,199707
1997-04-08,1.997,1.977,199706,199707
1997-04-09,1.995,1.97,199706,199707
1997-04-10,1.998,1.967,199706,199707
1997-04-11,2.025,1.995,199706,199707
1997-04-14,2.03,1.996,199706,199707
1997-04-15,2.018,1.975,199706,199707
1997-04-16,2.075,2.046,199706,199707
1997-04-17,2.144,2.124,199706,199707
1997-04-18,2.194,2.164,199709,199710
1997-04-21,2.185,2.155,199709,199710
1997-04-22,2.205,2.185,199709,199710
1997-04-23,2.13,2.11,199709,199710
1997-04-24,2.155,2.14,199709,199710
1997-04-25,2.173,2.16,199709,199710
1997-04-28,2.156,2.141,199709,199710
1997-04-29,2.192,2.182,199709,199710
1997-04-30,2.222,2.212,199709,199710
1997-05-01,2.27,2.258,199709,199710
1997-05-02,2.29,2.275,199709,199710
1997-05-05,2.262,2.242,199709,199710
1997-05-06,2.33,2.31,199709,199710
1997-05-07,2.35,2.335,199709,199710
1997-05-08,2.281,2.271,199709,199710
1997-05-09,2.24,2.233,199709,199710
1997-05-12,2.22,2.215,199709,199710
1997-05-13,2.195,2.191,199709,199710
1997-05-14,2.237,2.24,199709,199710
1997-05-15,2.185,2.18,199709,199710
1997-05-16,2.23,2.23,199709,199710
1997-05-19,2.218,2.218,199709,199710
1997-05-20,2.217,2.213,199709,199710
1997-05-21,2.24,2.239,199709,199710
1997-05-22,2.229,2.224,199709,199710
1997-05-23,2.283,2.281,199709,199710
1997-05-26,,,,
1997-05-27,2.326,2.326,199709,199710
1997-05-28,2.286,2.286,199709,199710
1997-05-29,2.235,2.23,199709,199710
1997-05-30,2.232,2.227,199709,199710
1997-06-02,2.147,2.131,199709,199710
1997-06-03,2.138,2.123,199709,199710
1997-06-04,2.173,2.16,199709,199710
1997-06-05,2.182,2.17,199709,199710
1997-06-06,2.196,2.183,199709,199710
1997-06-09,2.169,2.154,199709,199710
1997-06-10,2.16,2.145,199709,199710
1997-06-11,2.119,2.105,199709,199710
1997-06-12,2.122,2.108,199709,199710
1997-06-13,2.173,2.163,199709,199710
1997-06-16,2.16,2.155,199709,199710
1997-06-17,2.17,2.165,199709,199710
1997-06-18,2.178,2.171,199709,199710
1997-06-19,2.228,2.225,199709,199710
1997-06-20,2.238,2.232,199709,199710
1997-06-23,2.242,2.237,199709,199710
1997-06-24,2.257,2.256,199709,199710
1997-06-25,2.22,2.213,199709,199710
1997-06-26,2.135,2.12,199709,199710
1997-06-27,2.15,2.14,199709,199710
1997-06-30,2.156,2.136,199709,199710
1997-07-01,2.127,2.113,199709,199710
1997-07-02,2.089,2.07,199709,199710
1997-07-03,2.123,2.108,199709,199710
1997-07-04,,,,
1997-07-07,2.1,2.082,199709,199710
1997-07-08,2.137,2.126,199709,199710
1997-07-09,2.131,2.117,199709,199710
1997-07-10,2.134,2.124,199709,199710
1997-07-11,2.12,2.104,199709,199710
1997-07-14,2.154,2.146,199709,199710
1997-07-15,2.16,2.156,199709,199710
1997-07-16,2.16,2.158,199709,199710
1997-07-17,2.141,2.132,199709,199710
1997-07-18,2.148,2.142,199709,199710
1997-07-21,2.401,2.363,199712,199801
1997-07-22,2.418,2.38,199712,199801
1997-07-23,2.436,2.4,199712,199801
1997-07-24,2.451,2.416,199712,199801
1997-07-25,2.426,2.391,199712,199801
1997-07-28,2.453,2.42,199712,199801
1997-07-29,2.428,2.396,199712,199801
1997-07-30,2.45,2.422,199712,199801
1997-07-31,2.463,2.435,199712,199801
1997-08-01,2.505,2.48,199712,199801
1997-08-04,2.585,2.565,199712,199801
1997-08-05,2.591,2.576,199712,199801
1997-08-06,2.57,2.555,199712,199801
1997-08-07,2.642,2.632,199712,199801
1997-08-08,2.703,2.693,199712,199801
1997-08-11,2.757,2.745,199712,199801
1997-08-12,2.696,2.684,199712,199801
1997-08-13,2.705,2.693,199712,199801
1997-08-14,2.675,2.665,199712,199801
1997-08-15,2.71,2.7,199712,199801
1997-08-18,2.715,2.705,199712,199801
1997-08-19,2.797,2.792,199712,199801
1997-08-20,2.74,2.73,199712,199801
1997-08-21,2.675,2.662,199712,199801
1997-08-22,2.736,2.725,199712,199801
1997-08-25,2.743,2.735,199712,199801
1997-08-26,2.755,2.747,199712,199801
1997-08-27,2.74,2.732,199712,199801
1997-08-28,2.86,2.86,199712,199801
1997-08-29,2.92,2.92,199712,199801
1997-09-01,,,,
1997-09-02,2.99,2.992,199712,199801
1997-09-03,3.015,3.015,199712,199801
1997-09-04,2.913,2.911,199712,199801
1997-09-05,2.914,2.914,199712,199801
1997-09-08,2.911,2.913,199712,199801
1997-09-09,2.921,2.928,199712,199801
1997-09-10,2.916,2.928,199712,199801
1997-09-11,2.979,2.997,199712,199801
1997-09-12,3.0,3.017,199712,199801
1997-09-15,2.995,3.008,199712,199801
1997-09-16,2.938,2.944,199712,199801
1997-09-17,2.91,2.913,199712,199801
1997-09-18,3.045,3.063,199712,199801
1997-09-19,3.004,3.02,199712,199801
1997-09-22,3.114,3.143,199712,199801
1997-09-23,3.154,3.189,199712,199801
1997-09-24,3.14,3.176,199712,199801
1997-09-25,3.29,3.326,199712,199801
1997-09-26,3.27,3.304,199712,199801
1997-09-29,3.084,3.098,199712,199801
1997-09-30,3.12,3.156,199712,199801
1997-10-01,3.146,3.188,199712,199801
1997-10-02,3.145,3.188,199712,199801
1997-10-03,3.153,3.204,199712,199801
1997-10-06,3.033,3.074,199712,199801
1997-10-07,2.955,2.981,199712,199801
1997-10-08,2.99,3.012,199712,199801
1997-10-09,3.003,3.027,199712,199801
1997-10-10,3.141,3.186,199712,199801
1997-10-13,3.114,3.14,199712,199801
1997-10-14,3.084,3.108,199712,199801
1997-10-15,3.114,3.131,199712,199801
1997-10-16,3.264,3.329,199712,199801
1997-10-17,3.314,3.353,199712,199801
1997-10-20,,,,
1997-10-21,2.425,2.745,199803,199804
1997-10-22,2.43,2.775,199803,199804
1997-10-23,2.385,2.694,199803,199804
1997-10-24,2.385,2.694,199803,199804
1997-10-27,2.44,2.768,199803,199804
1997-10-28,2.335,2.585,199803,199804
1997-10-29,2.33,2.612,199803,199804
1997-10-30,2.335,2.64,199803,199804
1997-10-31,2.35,2.665,199803,199804
1997-11-03,2.305,2.595,199803,199804
1997-11-04,2.33,2.645,199803,199804
1997-11-05,2.345,2.68,199803,199804
1997-11-06,2.332,2.65,199803,199804
1997-11-07,2.34,2.635,199803,199804
1997-11-10,2.36,2.685,199803,199804
1997-11-11,2.365,2.695,199803,199804
1997-11-12,2.365,2.69,199803,199804
1997-11-13,2.33,2.63,199803,199804
1997-11-14,2.29,2.532,199803,199804
1997-11-17,2.268,2.501,199803,199804
1997-11-18,2.288,2.515,199803,199804
1997-11-19,2.253,2.468,199803,199804
1997-11-20,2.22,2.39,199803,199804
1997-11-21,2.25,2.423,199803,199804
1997-11-24,2.235,2.393,199803,199804
1997-11-25,2.245,2.387,199803,199804
1997-11-26,2.21,2.337,199803,199804
1997-11-27,,,,
1997-11-28,,,,
1997-12-01,2.274,2.449,199803,199804
1997-12-02,2.275,2.44,199803,199804
1997-12-03,2.23,2.37,199803,199804
1997-12-04,2.185,2.295,199803,199804
1997-12-05,2.192,2.302,199803,199804
1997-12-08,2.21,2.31,199803,199804
1997-12-09,2.26,2.372,199803,199804
1997-12-10,2.217,2.302,199803,199804
1997-12-11,2.192,2.27,199803,199804
1997-12-12,2.194,2.267,199803,199804
1997-12-15,2.178,2.233,199803,199804
1997-12-16,2.22,2.299,199803,199804
1997-12-17,2.245,2.333,199803,199804
1997-12-18,2.233,2.298,199803,199804
1997-12-19,2.255,2.344,199803,199804
1997-12-22,2.187,2.253,199803,199804
1997-12-23,2.12,2.176,199803,199804
1997-12-24,2.15,2.206,199803,199804
1997-12-25,,,,
1997-12-26,2.169,2.219,199803,199804
1997-12-29,2.19,2.24,199803,199804
1997-12-30,2.155,2.203,199803,199804
1997-12-31,2.175,2.23,199803,199804
1998-01-01,,,,
1998-01-02,2.105,2.144,199803,199804
1998-01-05,2.141,2.193,199803,199804
1998-01-06,2.12,2.166,199803,199804
1998-01-07,2.102,2.134,199803,199804
1998-01-08,2.043,2.051,199803,199804
1998-01-09,2.042,2.046,199803,199804
1998-01-12,2.017,2.004,199803,199804
1998-01-13,2.023,2.012,199803,199804
1998-01-14,2.036,2.02,199803,199804
1998-01-15,2.094,2.085,199803,199804
1998-01-16,2.155,2.159,199803,199804
1998-01-19,,,,
1998-01-20,2.165,2.148,199806,199807
1998-01-21,2.17,2.15,199806,199807
1998-01-22,2.215,2.2,199806,199807
1998-01-23,2.21,2.195,199806,199807
1998-01-26,2.185,2.165,199806,199807
1998-01-27,2.177,2.157,199806,199807
1998-01-28,2.17,2.148,199806,199807
1998-01-29,2.218,2.196,199806,199807
1998-01-30,2.315,2.305,199806,199807
1998-02-02,2.363,2.358,199806,199807
1998-02-03,2.343,2.338,199806,199807
1998-02-04,2.335,2.33,199806,199807
1998-02-05,2.384,2.382,199806,199807
1998-02-06,2.374,2.373,199806,199807
1998-02-09,2.3,2.285,199806,199807
1998-02-10,2.34,2.327,199806,199807
1998-02-11,2.325,2.312,199806,199807
1998-02-12,2.371,2.36,199806,199807
1998-02-13,2.307,2.292,199806,199807
1998-02-16,,,,
1998-02-17,2.28,2.265,199806,199807
1998-02-18,2.337,2.327,199806,199807
1998-02-19,2.322,2.307,199806,199807
1998-02-20,2.3,2.288,199806,199807
1998-02-23,2.287,2.275,199806,199807
1998-02-24,2.308,2.296,199806,199807
1998-02-25,2.35,2.343,199806,199807
1998-02-26,2.34,2.325,199806,199807
1998-02-27,2.368,2.354,199806,199807
1998-03-02,2.353,2.335,199806,199807
1998-03-03,2.317,2.295,199806,199807
1998-03-04,2.31,2.287,199806,199807
1998-03-05,2.25,2.215,199806,199807
1998-03-06,2.24,2.205,199806,199807
1998-03-09,2.269,2.241,199806,199807
1998-03-10,2.239,2.209,199806,199807
1998-03-11,2.258,2.233,199806,199807
1998-03-12,2.23,2.2,199806,199807
1998-03-13,2.23,2.2,199806,199807
1998-03-16,2.238,2.208,199806,199807
1998-03-17,2.235,2.207,199806,199807
1998-03-18,2.295,2.277,199806,199807
1998-03-19,2.346,2.336,199806,199807
1998-03-20,2.39,2.379,199806,199807
1998-03-23,2.412,2.402,199806,199807
1998-03-24,2.399,2.387,199806,199807
1998-03-25,2.442,2.427,199806,199807
1998-03-26,2.425,2.407,199806,199807
1998-03-27,2.405,2.385,199806,199807
1998-03-30,2.465,2.449,199806,199807
1998-03-31,2.573,2.557,199806,199807
1998-04-01,2.545,2.533,199806,199807
1998-04-02,2.594,2.584,199806,199807
1998-04-03,2.585,2.576,199806,199807
1998-04-06,2.58,2.566,199806,199807
1998-04-07,2.699,2.694,199806,199807
1998-04-08,2.723,2.718,199806,199807
1998-04-09,2.693,2.688,199806,199807
1998-04-10,,,,
1998-04-13,2.543,2.514,199806,199807
1998-04-14,2.557,2.533,199806,199807
1998-04-15,2.582,2.558,199806,199807
1998-04-16,2.545,2.519,199806,199807
1998-04-17,2.543,2.518,199806,199807
1998-04-20,2.553,2.541,199809,199810
1998-04-21,2.628,2.623,199809,199810
1998-04-22,2.505,2.49,199809,199810
1998-04-23,2.448,2.423,199809,199810
1998-04-24,2.455,2.427,199809,199810
1998-04-27,2.392,2.355,199809,199810
1998-04-28,2.41,2.373,199809,199810
1998-04-29,2.397,2.36,199809,199810
1998-04-30,2.357,2.317,199809,199810
1998-05-01,2.36,2.32,199809,199810
1998-05-04,2.405,2.37,199809,199810
1998-05-05,2.379,2.344,199809,199810
1998-05-06,2.32,2.28,199809,199810
1998-05-07,2.345,2.305,199809,199810
1998-05-08,2.357,2.317,199809,199810
1998-05-11,2.39,2.35,199809,199810
1998-05-12,2.422,2.385,199809,199810
1998-05-13,2.385,2.345,199809,199810
1998-05-14,2.373,2.328,199809,199810
1998-05-15,2.36,2.314,199809,199810
1998-05-18,2.327,2.274,199809,199810
1998-05-19,2.33,2.279,199809,199810
1998-05-20,2.343,2.295,199809,199810
1998-05-21,2.268,2.21,199809,199810
1998-05-22,2.275,2.22,199809,199810
1998-05-25,,,,
1998-05-26,2.27,2.213,199809,199810
1998-05-27,2.215,2.146,199809,199810
1998-05-28,2.233,2.168,199809,199810
1998-05-29,2.287,2.235,199809,199810
1998-06-01,2.305,2.257,199809,199810
1998-06-02,2.283,2.233,199809,199810
1998-06-03,2.25,2.198,199809,199810
1998-06-04,2.173,2.118,199809,199810
1998-06-05,2.173,2.117,199809,199810
1998-06-08,2.129,2.072,199809,199810
1998-06-09,2.09,2.026,199809,199810
1998-06-10,2.085,2.016,199809,199810
1998-06-11,2.117,2.049,199809,199810
1998-06-12,2.172,2.11,199809,199810
1998-06-15,2.232,2.176,199809,199810
1998-06-16,2.122,2.057,199809,199810
1998-06-17,2.27,2.207,199809,199810
1998-06-18,2.232,2.187,199809,199810
1998-06-19,2.35,2.325,199809,199810
1998-06-22,2.428,2.404,199809,199810
1998-06-23,2.47,2.445,199809,199810
1998-06-24,2.405,2.38,199809,199810
1998-06-25,2.43,2.405,199809,199810
1998-06-26,2.458,2.433,199809,199810
1998-06-29,2.429,2.409,199809,199810
1998-06-30,2.505,2.492,199809,199810
1998-07-01,2.487,2.471,199809,199810
1998-07-02,2.482,2.467,199809,199810
1998-07-03,,,,
1998-07-06,2.413,2.392,199809,199810
1998-07-07,2.423,2.396,199809,199810
1998-07-08,2.427,2.399,199809,199810
1998-07-09,2.41,2.378,199809,199810
1998-07-10,2.369,2.336,199809,199810
1998-07-13,2.32,2.28,199809,199810
1998-07-14,2.32,2.291,199809,199810
1998-07-15,2.281,2.253,199809,199810
1998-07-16,2.169,2.146,199809,199810
1998-07-17,2.195,2.174,199809,199810
1998-07-20,,,,
1998-07-21,2.575,2.505,199812,199901
1998-07-22,2.584,2.514,199812,199901
1998-07-23,2.595,2.526,199812,199901
1998-07-24,2.65,2.58,199812,199901
1998-07-27,2.625,2.548,199812,199901
1998-07-28,2.608,2.525,199812,199901
1998-07-29,2.603,2.513,199812,199901
1998-07-30,2.59,2.497,199812,199901
1998-07-31,2.56,2.467,199812,199901
1998-08-03,2.572,2.477,199812,199901
1998-08-04,2.599,2.504,199812,199901
1998-08-05,2.587,2.487,199812,199901
1998-08-06,2.559,2.451,199812,199901
1998-08-07,2.557,2.446,199812,199901
1998-08-10,2.588,2.478,199812,199901
1998-08-11,2.539,2.421,199812,199901
1998-08-12,2.532,2.414,199812,199901
1998-08-13,2.525,2.405,199812,199901
1998-08-14,2.55,2.432,199812,199901
1998-08-17,2.625,2.525,199812,199901
1998-08-18,2.585,2.485,199812,199901
1998-08-19,2.527,2.417,199812,199901
1998-08-20,2.543,2.433,199812,199901
1998-08-21,2.537,2.421,199812,199901
1998-08-24,2.517,2.395,199812,199901
1998-08-25,2.47,2.345,199812,199901
1998-08-26,2.432,2.305,199812,199901
1998-08-27,2.385,2.253,199812,199901
1998-08-28,2.335,2.205,199812,199901
1998-08-31,2.383,2.25,199812,199901
1998-09-01,2.382,2.256,199812,199901
1998-09-02,2.29,2.157,199812,199901
1998-09-03,2.334,2.214,199812,199901
1998-09-04,2.397,2.287,199812,199901
1998-09-07,,,,
1998-09-08,2.455,2.358,199812,199901
1998-09-09,2.431,2.332,199812,199901
1998-09-10,2.505,2.43,199812,199901
1998-09-11,2.475,2.388,199812,199901
1998-09-14,2.532,2.457,199812,199901
1998-09-15,2.667,2.601,199812,199901
1998-09-16,2.7,2.647,199812,199901
1998-09-17,2.63,2.569,199812,199901
1998-09-18,2.673,2.627,199812,199901
1998-09-21,2.631,2.577,199812,199901
1998-09-22,2.637,2.592,199812,199901
1998-09-23,2.619,2.571,199812,199901
1998-09-24,2.655,2.602,199812,199901
1998-09-25,2.65,2.595,199812,199901
1998-09-28,2.585,2.514,199812,199901
1998-09-29,2.625,2.555,199812,199901
1998-09-30,2.678,2.625,199812,199901
1998-10-01,2.648,2.6,199812,199901
1998-10-02,2.668,2.617,199812,199901
1998-10-05,2.653,2.593,199812,199901
1998-10-06,2.624,2.55,199812,199901
1998-10-07,2.669,2.596,199812,199901
1998-10-08,2.584,2.489,199812,199901
1998-10-09,2.556,2.45,199812,199901
1998-10-12,2.5,2.382,199812,199901
1998-10-13,2.489,2.366,199812,199901
1998-10-14,2.44,2.308,199812,199901
1998-10-15,2.469,2.347,199812,199901
1998-10-16,2.474,2.355,199812,199901
1998-10-19,,,,
1998-10-20,2.235,2.36,199903,199904
1998-10-21,2.228,2.35,199903,199904
1998-10-22,2.23,2.347,199903,199904
1998-10-23,2.238,2.355,199903,199904
1998-10-26,2.27,2.42,199903,199904
1998-10-27,2.217,2.325,199903,199904
1998-10-28,2.205,2.305,199903,199904
1998-10-29,2.22,2.325,199903,199904
1998-10-30,2.195,2.29,199903,199904
1998-11-02,2.242,2.357,199903,199904
1998-11-03,2.27,2.395,199903,199904
1998-11-04,2.24,2.355,199903,199904
1998-11-05,2.29,2.43,199903,199904
1998-11-06,2.283,2.428,199903,199904
1998-11-09,2.235,2.36,199903,199904
1998-11-10,2.256,2.387,199903,199904
1998-11-11,2.24,2.362,199903,199904
1998-11-12,2.244,2.355,199903,199904
1998-11-13,2.265,2.39,199903,199904
1998-11-16,2.214,2.314,199903,199904
1998-11-17,2.205,2.287,199903,199904
1998-11-18,2.182,2.24,199903,199904
1998-11-19,2.18,2.23,199903,199904
1998-11-20,2.165,2.21,199903,199904
1998-11-23,2.143,2.178,199903,199904
1998-11-24,2.153,2.19,199903,199904
1998-11-25,2.124,2.154,199903,199904
1998-11-26,,,,
1998-11-27,,,,
1998-11-30,2.005,2.004,199903,199904
1998-12-01,1.99,1.988,199903,199904
1998-12-02,1.948,1.938,199903,199904
1998-12-03,1.99,1.998,199903,199904
1998-12-04,2.01,2.024,199903,199904
1998-12-07,2.082,2.119,199903,199904
1998-12-08,1.97,1.975,199903,199904
1998-12-09,1.94,1.94,199903,199904
1998-12-10,1.935,1.935,199903,199904
1998-12-11,1.938,1.94,199903,199904
1998-12-14,1.975,1.999,199903,199904
1998-12-15,1.974,1.996,199903,199904
1998-12-16,1.987,2.012,199903,199904
1998-12-17,2.0,2.052,199903,199904
1998-12-18,2.003,2.063,199903,199904
1998-12-21,1.916,1.941,199903,199904
1998-12-22,1.895,1.913,199903,199904
1998-12-23,1.877,1.895,199903,199904
1998-12-24,1.869,1.883,199903,199904
1998-12-25,,,,
1998-12-28,1.82,1.82,199903,199904
1998-12-29,1.797,1.799,199903,199904
1998-12-30,1.855,1.879,199903,199904
1998-12-31,1.903,1.936,199903,199904
1999-01-01,,,,
1999-01-04,2.003,2.053,199903,199904
1999-01-05,1.951,1.976,199903,199904
1999-01-06,1.916,1.936,199903,199904
1999-01-07,1.847,1.856,199903,199904
1999-01-08,1.847,1.849,199903,199904
1999-01-11,1.815,1.809,199903,199904
1999-01-12,1.85,1.85,199903,199904
1999-01-13,1.814,1.799,199903,199904
1999-01-14,1.845,1.832,199903,199904
1999-01-15,1.837,1.822,199903,199904
1999-01-18,,,,
1999-01-19,,,,
1999-01-20,1.925,1.9,199906,199907
1999-01-21,1.97,1.95,199906,199907
1999-01-22,1.92,1.893,199906,199907
1999-01-25,1.882,1.852,199906,199907
1999-01-26,1.885,1.854,199906,199907
1999-01-27,1.925,1.896,199906,199907
1999-01-28,1.947,1.922,199906,199907
1999-01-29,1.898,1.866,199906,199907
1999-02-01,1.885,1.855,199906,199907
1999-02-02,1.932,1.907,199906,199907
1999-02-03,1.895,1.868,199906,199907
1999-02-04,1.925,1.902,199906,199907
1999-02-05,1.916,1.89,199906,199907
1999-02-08,1.925,1.9,199906,199907
1999-02-09,1.94,1.915,199906,199907
1999-02-10,1.91,1.88,199906,199907
1999-02-11,1.931,1.911,199906,199907
1999-02-12,1.911,1.888,199906,199907
1999-02-15,,,,
1999-02-16,1.897,1.874,199906,199907
1999-02-17,1.886,1.86,199906,199907
1999-02-18,1.87,1.838,199906,199907
1999-02-19,1.862,1.83,199906,199907
1999-02-22,1.818,1.778,199906,199907
1999-02-23,1.813,1.775,199906,199907
1999-02-24,1.806,1.767,199906,199907
1999-02-25,1.774,1.734,199906,199907
1999-02-26,1.743,1.696,199906,199907
1999-03-01,1.8,1.761,199906,199907
1999-03-02,1.8,1.76,199906,199907
1999-03-03,1.82,1.783,199906,199907
1999-03-04,1.854,1.819,199906,199907
1999-03-05,1.917,1.894,199906,199907
1999-03-08,1.92,1.897,199906,199907
1999-03-09,1.97,1.958,199906,199907
1999-03-10,1.994,1.979,199906,199907
1999-03-11,1.898,1.876,199906,199907
1999-03-12,1.85,1.823,199906,199907
1999-03-15,1.818,1.788,199906,199907
1999-03-16,1.813,1.783,199906,199907
1999-03-17,1.844,1.814,199906,199907
1999-03-18,1.789,1.755,199906,199907
1999-03-19,1.8,1.765,199906,199907
1999-03-22,1.854,1.824,199906,199907
1999-03-23,1.846,1.815,199906,199907
1999-03-24,1.851,1.819,199906,199907
1999-03-25,1.922,1.895,199906,199907
1999-03-26,1.95,1.92,199906,199907
1999-03-29,1.945,1.915,199906,199907
1999-03-30,2.028,2.003,199906,199907
1999-03-31,2.058,2.041,199906,199907
1999-04-01,2.072,2.055,199906,199907
1999-04-02,,,,
1999-04-05,2.07,2.05,199906,199907
1999-04-06,2.056,2.035,199906,199907
1999-04-07,2.07,2.05,199906,199907
1999-04-08,2.109,2.09,199906,199907
1999-04-09,2.135,2.119,199906,199907
1999-04-12,2.167,2.156,199906,199907
1999-04-13,2.18,2.167,199906,199907
1999-04-14,2.145,2.129,199906,199907
1999-04-15,2.179,2.167,199906,199907
1999-04-16,2.173,2.158,199906,199907
1999-04-19,,,,
1999-04-20,2.248,2.219,199909,199910
1999-04-21,2.269,2.244,199909,199910
1999-04-22,2.305,2.281,199909,199910
1999-04-23,2.307,2.284,199909,199910
1999-04-26,2.366,2.346,199909,199910
1999-04-27,2.388,2.367,199909,199910
1999-04-28,2.398,2.375,199909,199910
1999-04-29,2.394,2.37,199909,199910
1999-04-30,2.33,2.3,199909,199910
1999-05-03,2.375,2.348,199909,199910
1999-05-04,2.422,2.399,199909,199910
1999-05-05,2.426,2.403,199909,199910
1999-05-06,2.382,2.355,199909,199910
1999-05-07,2.369,2.34,199909,199910
1999-05-10,2.393,2.364,199909,199910
1999-05-11,2.345,2.309,199909,199910
1999-05-12,2.305,2.265,199909,199910
1999-05-13,2.373,2.34,199909,199910
1999-05-14,2.382,2.352,199909,199910
1999-05-17,2.422,2.401,199909,199910
1999-05-18,2.358,2.328,199909,199910
1999-05-19,2.347,2.319,199909,199910
1999-05-20,2.319,2.289,199909,199910
1999-05-21,2.323,2.293,199909,199910
1999-05-24,2.277,2.242,199909,199910
1999-05-25,2.293,2.259,199909,199910
1999-05-26,2.295,2.255,199909,199910
1999-05-27,2.348,2.313,199909,199910
1999-05-28,2.412,2.383,199909,199910
1999-05-31,,,,
1999-06-01,2.4,2.37,199909,199910
1999-06-02,2.455,2.43,199909,199910
1999-06-03,2.455,2.429,199909,199910
1999-06-04,2.489,2.466,199909,199910
1999-06-07,2.504,2.482,199909,199910
1999-06-08,2.465,2.437,199909,199910
1999-06-09,2.512,2.492,199909,199910
1999-06-10,2.432,2.404,199909,199910
1999-06-11,2.448,2.423,199909,199910
1999-06-14,2.443,2.418,199909,199910
1999-06-15,2.439,2.414,199909,199910
1999-06-16,2.407,2.379,199909,199910
1999-06-17,2.365,2.336,199909,199910
1999-06-18,2.382,2.357,199909,199910
1999-06-21,2.322,2.295,199909,199910
1999-06-22,2.325,2.301,199909,199910
1999-06-23,2.35,2.326,199909,199910
1999-06-24,2.377,2.355,199909,199910
1999-06-25,2.349,2.32,199909,199910
1999-06-28,2.374,2.349,199909,199910
