DATETIME,PRICE,CARRY,CARRY_CONTRACT,PRICE_CONTRACT
2016-07-08,133.75,,201612,201609
2016-07-11,133.74,,201612,201609
2016-07-12,133.64,,201612,201609
2016-07-13,133.56,,201612,201609
2016-07-14,133.78,,201612,201609
2016-07-15,133.58,,201612,201609
2016-07-18,133.38,,201612,201609
2016-07-19,133.19,,201612,201609
2016-07-20,133.3,,201612,201609
2016-07-21,133.1,,201612,201609
2016-07-22,133.33,,201612,201609
2016-07-25,133.26,,201612,201609
2016-07-26,133.42,,201612,201609
2016-07-27,133.5,,201612,201609
2016-07-28,134.03,,201612,201609
2016-07-29,133.7,,201612,201609
2016-08-01,133.9,,201612,201609
2016-08-02,133.63,,201612,201609
2016-08-03,133.21,,201612,201609
2016-08-04,133.33,133.22,201612,201609
2016-08-05,133.59,,201612,201609
2016-08-08,133.11,,201612,201609
2016-08-09,133.27,,201612,201609
2016-08-10,133.58,,201612,201609
2016-08-11,133.52,,201612,201609
2016-08-12,133.47,,201612,201609
2016-08-15,,,,
2016-08-16,133.6,,201612,201609
2016-08-17,133.16,,201612,201609
2016-08-18,133.33,,201612,201609
2016-08-19,133.26,,201612,201609
2016-08-22,133.09,,201612,201609
2016-08-23,133.25,,201612,201609
2016-08-24,133.25,,201612,201609
2016-08-25,133.33,,201612,201609
2016-08-26,133.34,,201612,201609
2016-08-29,132.99,,201612,201609
2016-08-30,132.79,,201612,201609
2016-08-31,132.635,,201612,201609
2016-09-01,132.06,,201612,201609
2016-09-02,132.015,,201612,201609
2016-09-05,132.31,,201612,201609
2016-09-06,132.3,,201612,201609
2016-09-07,132.83,,201612,201609
2016-09-08,132.79,,201612,201609
2016-09-09,132.22,132.15,201612,201609
2016-09-12,131.555,,201612,201609
2016-09-13,131.61,131.61,201703,201612
2016-09-14,,,,
2016-09-15,,,,
2016-09-16,,,,
2016-09-19,131.31,,201703,201612
2016-09-20,131.54,,201703,201612
2016-09-21,131.32,,201703,201612
2016-09-22,132.15,,201703,201612
2016-09-23,132.26,,201703,201612
2016-09-26,132.45,,201703,201612
2016-09-27,132.34,,201703,201612
2016-09-28,132.65,,201703,201612
2016-09-29,132.89,,201703,201612
2016-09-30,133.21,,201703,201612
2016-10-03,,,,
2016-10-04,132.75,,201703,201612
2016-10-05,132.08,,201703,201612
2016-10-06,131.79,,201703,201612
2016-10-07,131.95,,201703,201612
2016-10-10,131.6,,201703,201612
2016-10-11,130.96,,201703,201612
2016-10-12,131.32,,201703,201612
2016-10-13,131.8,,201703,201612
2016-10-14,131.65,,201703,201612
2016-10-17,130.8,,201703,201612
2016-10-18,131.05,,201703,201612
2016-10-19,131.03,,201703,201612
2016-10-20,131.03,,201703,201612
2016-10-21,130.75,,201703,201612
2016-10-24,131.17,,201703,201612
2016-10-25,130.8,,201703,201612
2016-10-26,130.65,,201703,201612
2016-10-27,130.375,,201703,201612
2016-10-28,129.65,,201703,201612
2016-10-31,130.23,,201703,201612
2016-11-01,129.68,,201703,201612
2016-11-02,130.2,,201703,201612
2016-11-03,130.3,,201703,201612
2016-11-04,129.98,,201703,201612
2016-11-07,129.89,,201703,201612
2016-11-08,130.0,,201703,201612
2016-11-09,130.6,,201703,201612
2016-11-10,128.61,,201703,201612
2016-11-11,127.995,,201703,201612
