DATETIME,PRICE,CARRY,CARRY_CONTRACT,PRICE_CONTRACT
2002-08-06,533.0,551.5,200209,200211
2002-08-07,530.5,550.75,200209,200211
2002-08-08,522.75,545.5,200209,200211
2002-08-09,525.25,554.75,200209,200211
2002-08-12,552.75,581.75,200209,200211
2002-08-13,562.0,585.0,200209,200211
2002-08-14,571.75,594.0,200209,200211
2002-08-15,573.0,592.25,200209,200211
2002-08-16,563.5,583.25,200209,200211
2002-08-19,,,,
2002-08-20,509.25,519.0,200309,200311
2002-08-21,513.75,523.0,200309,200311
2002-08-22,515.0,524.0,200309,200311
2002-08-23,514.75,526.0,200309,200311
2002-08-26,514.5,526.0,200309,200311
2002-08-27,515.0,526.5,200309,200311
2002-08-28,516.0,527.0,200309,200311
2002-08-29,512.5,524.0,200309,200311
2002-08-30,518.0,526.0,200309,200311
2002-09-02,,,,
2002-09-03,524.0,533.0,200309,200311
2002-09-04,528.0,536.5,200309,200311
2002-09-05,530.25,540.0,200309,200311
2002-09-06,531.25,542.0,200309,200311
2002-09-09,540.25,552.0,200309,200311
2002-09-10,537.75,550.0,200309,200311
2002-09-11,539.25,554.0,200309,200311
2002-09-12,532.5,551.0,200309,200311
2002-09-13,524.75,542.0,200309,200311
2002-09-16,525.5,545.0,200309,200311
2002-09-17,526.25,545.0,200309,200311
2002-09-18,527.25,546.0,200309,200311
2002-09-19,523.25,541.0,200309,200311
2002-09-20,521.25,539.0,200309,200311
2002-09-23,515.25,533.0,200309,200311
2002-09-24,518.5,536.5,200309,200311
2002-09-25,514.0,533.25,200309,200311
2002-09-26,518.25,537.0,200309,200311
2002-09-27,518.25,540.0,200309,200311
2002-09-30,508.25,527.0,200309,200311
2002-10-01,508.0,528.0,200309,200311
2002-10-02,507.5,524.0,200309,200311
2002-10-03,508.25,523.0,200309,200311
2002-10-04,510.5,527.0,200309,200311
2002-10-07,510.5,525.0,200309,200311
2002-10-08,508.0,521.0,200309,200311
2002-10-09,500.75,515.5,200309,200311
2002-10-10,498.25,515.0,200309,200311
2002-10-11,498.25,513.0,200309,200311
2002-10-14,501.0,515.0,200309,200311
2002-10-15,513.5,528.0,200309,200311
2002-10-16,511.25,528.0,200309,200311
2002-10-17,513.5,530.0,200309,200311
2002-10-18,509.75,526.0,200309,200311
2002-10-21,511.75,530.0,200309,200311
2002-10-22,505.25,523.0,200309,200311
2002-10-23,505.25,522.0,200309,200311
2002-10-24,508.5,525.0,200309,200311
2002-10-25,504.5,519.0,200309,200311
2002-10-28,497.75,513.0,200309,200311
2002-10-29,504.5,520.0,200309,200311
2002-10-30,502.25,518.0,200309,200311
2002-10-31,509.0,525.0,200309,200311
2002-11-01,509.5,526.0,200309,200311
2002-11-04,509.0,526.0,200309,200311
2002-11-05,507.75,528.25,200309,200311
2002-11-06,509.0,525.0,200309,200311
2002-11-07,505.5,524.5,200309,200311
2002-11-08,502.25,520.5,200309,200311
2002-11-11,511.0,524.5,200309,200311
2002-11-12,507.25,523.0,200309,200311
2002-11-13,505.75,520.0,200309,200311
2002-11-14,504.5,520.0,200309,200311
2002-11-15,502.25,516.5,200309,200311
2002-11-18,504.0,517.0,200309,200311
2002-11-19,506.75,525.0,200309,200311
2002-11-20,510.25,529.0,200309,200311
2002-11-21,508.75,525.5,200309,200311
2002-11-22,509.0,527.0,200309,200311
2002-11-25,509.5,529.0,200309,200311
2002-11-26,510.25,529.0,200309,200311
2002-11-27,507.75,529.25,200309,200311
2002-11-28,,,,
2002-11-29,510.0,532.0,200309,200311
2002-12-02,511.25,531.0,200309,200311
2002-12-03,506.5,524.0,200309,200311
2002-12-04,509.0,525.0,200309,200311
2002-12-05,505.0,521.5,200309,200311
2002-12-06,505.0,521.5,200309,200311
2002-12-09,505.25,521.0,200309,200311
2002-12-10,505.5,520.5,200309,200311
2002-12-11,510.25,527.0,200309,200311
2002-12-12,512.25,530.0,200309,200311
2002-12-13,511.0,529.0,200309,200311
2002-12-16,508.0,524.25,200309,200311
2002-12-17,506.5,521.0,200309,200311
2002-12-18,507.75,522.0,200309,200311
2002-12-19,510.0,525.0,200309,200311
2002-12-20,511.25,526.0,200309,200311
2002-12-23,513.5,530.0,200309,200311
2002-12-24,,,,
2002-12-25,,,,
2002-12-26,510.5,526.5,200309,200311
2002-12-27,512.75,529.0,200309,200311
2002-12-30,511.75,527.5,200309,200311
2002-12-31,512.75,529.5,200309,200311
2003-01-01,,,,
2003-01-02,521.5,538.5,200309,200311
2003-01-03,519.75,537.5,200309,200311
2003-01-06,519.25,540.0,200309,200311
2003-01-07,522.75,540.25,200309,200311
2003-01-08,523.0,542.0,200309,200311
2003-01-09,523.75,544.0,200309,200311
2003-01-10,510.25,525.25,200309,200311
2003-01-13,504.5,519.25,200309,200311
2003-01-14,505.75,519.0,200309,200311
2003-01-15,510.75,523.0,200309,200311
2003-01-16,512.0,523.0,200309,200311
2003-01-17,515.25,527.0,200309,200311
2003-01-20,,,,
2003-01-21,520.25,531.5,200309,200311
2003-01-22,522.5,534.25,200309,200311
2003-01-23,525.5,537.0,200309,200311
2003-01-24,528.5,540.75,200309,200311
2003-01-27,527.5,539.5,200309,200311
2003-01-28,530.75,544.0,200309,200311
2003-01-29,524.75,534.75,200309,200311
2003-01-30,530.75,542.0,200309,200311
2003-01-31,525.25,537.75,200309,200311
2003-02-03,525.0,539.0,200309,200311
2003-02-04,527.75,541.25,200309,200311
2003-02-05,523.0,538.0,200309,200311
2003-02-06,522.5,535.5,200309,200311
2003-02-07,521.0,533.75,200309,200311
2003-02-10,529.0,542.5,200309,200311
2003-02-11,533.25,547.5,200309,200311
2003-02-12,525.5,539.0,200309,200311
2003-02-13,530.5,545.0,200309,200311
2003-02-14,534.25,548.0,200309,200311
2003-02-17,,,,
2003-02-18,531.25,546.0,200309,200311
2003-02-19,525.75,542.5,200309,200311
2003-02-20,522.5,538.75,200309,200311
2003-02-21,523.0,539.5,200309,200311
2003-02-24,521.5,539.0,200309,200311
2003-02-25,522.5,542.5,200309,200311
2003-02-26,524.0,543.5,200309,200311
2003-02-27,525.75,546.0,200309,200311
2003-02-28,522.75,542.25,200309,200311
2003-03-03,528.25,546.0,200309,200311
2003-03-04,523.5,540.0,200309,200311
2003-03-05,519.75,537.5,200309,200311
2003-03-06,516.25,533.5,200309,200311
2003-03-07,516.25,533.5,200309,200311
2003-03-10,516.25,534.0,200309,200311
2003-03-11,519.75,538.75,200309,200311
2003-03-12,513.5,532.0,200309,200311
2003-03-13,518.0,539.0,200309,200311
2003-03-14,514.5,536.25,200309,200311
2003-03-17,509.75,531.5,200309,200311
2003-03-18,513.25,536.0,200309,200311
2003-03-19,513.0,534.5,200309,200311
2003-03-20,516.5,537.25,200309,200311
2003-03-21,517.0,538.75,200309,200311
2003-03-24,513.75,533.25,200309,200311
2003-03-25,516.25,536.5,200309,200311
2003-03-26,512.25,531.5,200309,200311
2003-03-27,518.75,540.75,200309,200311
2003-03-28,518.75,539.75,200309,200311
2003-03-31,515.25,536.5,200309,200311
2003-04-01,511.75,534.0,200309,200311
2003-04-02,517.0,540.0,200309,200311
2003-04-03,516.5,540.0,200309,200311
2003-04-04,519.5,545.0,200309,200311
2003-04-07,526.5,552.0,200309,200311
2003-04-08,530.75,556.25,200309,200311
2003-04-09,532.75,559.75,200309,200311
2003-04-10,531.0,557.25,200309,200311
2003-04-11,528.75,555.0,200309,200311
2003-04-14,532.75,560.5,200309,200311
2003-04-15,534.25,563.0,200309,200311
2003-04-16,532.75,562.0,200309,200311
2003-04-17,538.5,572.5,200309,200311
2003-04-18,,,,
2003-04-21,536.0,567.5,200309,200311
2003-04-22,538.5,566.75,200309,200311
2003-04-23,536.25,563.75,200309,200311
2003-04-24,535.0,562.75,200309,200311
2003-04-25,530.75,558.75,200309,200311
2003-04-28,532.0,563.0,200309,200311
2003-04-29,545.25,578.0,200309,200311
2003-04-30,547.0,579.75,200309,200311
2003-05-01,553.0,587.5,200309,200311
2003-05-02,557.25,588.75,200309,200311
2003-05-05,558.5,588.75,200309,200311
2003-05-06,557.5,588.0,200309,200311
2003-05-07,555.5,586.0,200309,200311
2003-05-08,551.0,581.25,200309,200311
2003-05-09,561.5,593.0,200309,200311
2003-05-12,560.25,594.25,200309,200311
2003-05-13,558.5,596.0,200309,200311
2003-05-14,564.5,603.0,200309,200311
2003-05-15,568.5,606.0,200309,200311
2003-05-16,571.75,606.0,200309,200311
2003-05-19,564.0,599.0,200309,200311
2003-05-20,571.75,606.0,200309,200311
2003-05-21,575.0,607.5,200309,200311
2003-05-22,566.25,596.0,200309,200311
2003-05-23,564.5,594.25,200309,200311
2003-05-26,,,,
2003-05-27,561.5,592.75,200309,200311
2003-05-28,556.75,587.0,200309,200311
2003-05-29,562.25,592.75,200309,200311
2003-05-30,560.25,588.0,200309,200311
2003-06-02,553.25,580.5,200309,200311
2003-06-03,551.75,579.25,200309,200311
2003-06-04,557.0,585.5,200309,200311
2003-06-05,561.0,588.0,200309,200311
2003-06-06,575.5,602.5,200309,200311
2003-06-09,568.5,596.75,200309,200311
2003-06-10,577.5,606.75,200309,200311
2003-06-11,581.75,606.5,200309,200311
2003-06-12,577.5,603.25,200309,200311
2003-06-13,560.0,588.5,200309,200311
2003-06-16,560.5,590.25,200309,200311
2003-06-17,566.5,596.75,200309,200311
2003-06-18,574.0,604.0,200309,200311
2003-06-19,572.5,603.5,200309,200311
2003-06-20,568.5,598.5,200309,200311
2003-06-23,563.75,597.25,200309,200311
2003-06-24,566.0,599.75,200309,200311
2003-06-25,572.25,605.75,200309,200311
2003-06-26,556.25,590.5,200309,200311
2003-06-27,558.25,592.5,200309,200311
2003-06-30,552.5,584.0,200309,200311
2003-07-01,559.0,589.75,200309,200311
2003-07-02,556.0,587.5,200309,200311
2003-07-03,548.0,580.0,200309,200311
2003-07-04,,,,
2003-07-07,537.0,569.5,200309,200311
2003-07-08,538.5,566.75,200309,200311
2003-07-09,545.0,573.5,200309,200311
2003-07-10,530.0,562.0,200309,200311
2003-07-11,528.25,559.5,200309,200311
2003-07-14,529.25,555.5,200309,200311
2003-07-15,521.25,545.25,200309,200311
2003-07-16,522.5,545.25,200309,200311
2003-07-17,517.0,539.0,200309,200311
2003-07-18,511.0,529.0,200309,200311
2003-07-21,513.0,531.0,200309,200311
2003-07-22,513.5,533.75,200309,200311
2003-07-23,510.25,529.0,200309,200311
2003-07-24,510.5,527.25,200309,200311
2003-07-25,514.75,529.5,200309,200311
2003-07-28,524.5,538.25,200309,200311
2003-07-29,516.5,527.25,200309,200311
2003-07-30,518.5,526.75,200309,200311
2003-07-31,509.0,519.25,200309,200311
2003-08-01,517.5,524.5,200309,200311
2003-08-04,516.25,523.0,200309,200311
2003-08-05,512.75,519.5,200309,200311
2003-08-06,515.0,520.0,200309,200311
2003-08-07,515.5,519.25,200309,200311
2003-08-08,520.5,524.0,200309,200311
2003-08-11,530.5,535.25,200309,200311
2003-08-12,546.5,550.25,200309,200311
2003-08-13,543.75,547.25,200309,200311
2003-08-14,548.75,551.75,200309,200311
2003-08-15,549.75,552.25,200309,200311
2003-08-18,580.5,582.25,200309,200311
2003-08-19,550.0,551.5,200409,200411
2003-08-20,554.0,557.0,200409,200411
2003-08-21,551.75,555.0,200409,200411
2003-08-22,554.0,557.0,200409,200411
2003-08-25,552.5,555.0,200409,200411
2003-08-26,539.75,545.0,200409,200411
2003-08-27,538.75,545.0,200409,200411
2003-08-28,537.25,545.0,200409,200411
2003-08-29,539.75,550.0,200409,200411
2003-09-01,,,,
2003-09-02,536.0,548.0,200409,200411
2003-09-03,538.25,551.0,200409,200411
2003-09-04,539.25,553.0,200409,200411
2003-09-05,538.0,553.0,200409,200411
2003-09-08,539.75,555.0,200409,200411
2003-09-09,540.5,557.5,200409,200411
2003-09-10,535.5,555.0,200409,200411
2003-09-11,541.0,564.0,200409,200411
2003-09-12,540.0,564.0,200409,200411
2003-09-15,542.5,568.0,200409,200411
2003-09-16,540.25,566.0,200409,200411
2003-09-17,540.0,569.0,200409,200411
2003-09-18,544.0,573.0,200409,200411
2003-09-19,550.0,579.0,200409,200411
2003-09-22,557.5,586.0,200409,200411
2003-09-23,552.75,584.0,200409,200411
2003-09-24,552.5,583.0,200409,200411
2003-09-25,552.75,586.0,200409,200411
2003-09-26,557.5,587.0,200409,200411
2003-09-29,563.5,598.0,200409,200411
2003-09-30,567.5,600.0,200409,200411
2003-10-01,577.5,609.0,200409,200411
2003-10-02,582.0,617.75,200409,200411
2003-10-03,570.75,606.5,200409,200411
2003-10-06,575.0,607.0,200409,200411
2003-10-07,579.5,612.25,200409,200411
2003-10-08,573.5,607.0,200409,200411
2003-10-09,569.5,611.0,200409,200411
2003-10-10,566.5,619.5,200409,200411
2003-10-13,568.0,619.5,200409,200411
2003-10-14,549.5,602.0,200409,200411
2003-10-15,551.0,605.0,200409,200411
2003-10-16,556.5,605.5,200409,200411
2003-10-17,563.5,605.0,200409,200411
2003-10-20,570.5,608.5,200409,200411
2003-10-21,569.25,608.0,200409,200411
2003-10-22,569.5,614.0,200409,200411
2003-10-23,574.75,618.25,200409,200411
2003-10-24,574.0,620.0,200409,200411
2003-10-27,580.25,633.0,200409,200411
2003-10-28,584.75,641.5,200409,200411
2003-10-29,591.5,654.0,200409,200411
2003-10-30,596.5,664.5,200409,200411
2003-10-31,599.0,664.5,200409,200411
2003-11-03,601.0,666.5,200409,200411
2003-11-04,591.5,650.0,200409,200411
2003-11-05,592.0,651.25,200409,200411
2003-11-06,593.75,653.25,200409,200411
2003-11-07,581.5,644.75,200409,200411
2003-11-10,579.75,642.0,200409,200411
2003-11-11,582.0,642.0,200409,200411
2003-11-12,577.5,636.5,200409,200411
2003-11-13,581.25,641.25,200409,200411
2003-11-14,583.75,650.0,200409,200411
2003-11-17,586.75,653.75,200409,200411
2003-11-18,583.0,648.0,200409,200411
2003-11-19,570.75,634.5,200409,200411
2003-11-20,578.0,642.0,200409,200411
2003-11-21,580.5,640.25,200409,200411
2003-11-24,573.25,632.5,200409,200411
2003-11-25,574.25,634.0,200409,200411
2003-11-26,579.0,639.0,200409,200411
2003-11-27,,,,
2003-11-28,584.0,646.0,200409,200411
2003-12-01,589.25,649.5,200409,200411
2003-12-02,596.5,656.5,200409,200411
2003-12-03,602.0,662.0,200409,200411
2003-12-04,601.25,660.5,200409,200411
2003-12-05,604.0,661.0,200409,200411
2003-12-08,608.5,666.5,200409,200411
2003-12-09,617.0,675.0,200409,200411
2003-12-10,616.75,678.5,200409,200411
2003-12-11,609.25,669.0,200409,200411
2003-12-12,617.0,676.25,200409,200411
2003-12-15,618.75,676.0,200409,200411
2003-12-16,615.0,672.0,200409,200411
2003-12-17,616.5,674.0,200409,200411
2003-12-18,612.5,669.0,200409,200411
2003-12-19,622.25,676.0,200409,200411
2003-12-22,614.75,670.0,200409,200411
2003-12-23,611.5,666.25,200409,200411
2003-12-24,623.0,677.0,200409,200411
2003-12-25,,,,
2003-12-26,637.0,698.5,200409,200411
2003-12-29,638.0,698.25,200409,200411
2003-12-30,634.0,695.0,200409,200411
2003-12-31,635.0,703.0,200409,200411
2004-01-01,,,,
2004-01-02,638.25,707.0,200409,200411
2004-01-05,642.0,705.0,200409,200411
2004-01-06,644.75,706.0,200409,200411
2004-01-07,641.25,700.0,200409,200411
2004-01-08,645.0,702.5,200409,200411
2004-01-09,644.5,702.0,200409,200411
2004-01-12,660.0,723.0,200409,200411
2004-01-13,669.75,737.0,200409,200411
2004-01-14,668.5,739.5,200409,200411
2004-01-15,671.75,740.25,200409,200411
2004-01-16,671.0,739.0,200409,200411
2004-01-19,,,,
2004-01-20,668.5,737.5,200409,200411
2004-01-21,671.5,740.0,200409,200411
2004-01-22,666.0,734.5,200409,200411
2004-01-23,670.5,738.0,200409,200411
2004-01-26,676.5,744.75,200409,200411
2004-01-27,672.5,737.0,200409,200411
2004-01-28,652.0,716.5,200409,200411
2004-01-29,650.25,714.25,200409,200411
2004-01-30,662.5,731.0,200409,200411
2004-02-02,643.25,708.0,200409,200411
2004-02-03,644.75,712.0,200409,200411
2004-02-04,636.5,706.5,200409,200411
2004-02-05,639.25,713.5,200409,200411
2004-02-06,648.75,726.5,200409,200411
2004-02-09,648.75,730.0,200409,200411
2004-02-10,650.75,726.0,200409,200411
2004-02-11,654.75,729.0,200409,200411
2004-02-12,649.0,720.0,200409,200411
2004-02-13,652.75,725.0,200409,200411
2004-02-16,,,,
2004-02-17,663.0,735.5,200409,200411
2004-02-18,657.5,733.0,200409,200411
2004-02-19,668.0,745.0,200409,200411
2004-02-20,671.75,748.0,200409,200411
2004-02-23,705.0,776.0,200409,200411
2004-02-24,727.0,797.0,200409,200411
2004-02-25,732.0,802.5,200409,200411
2004-02-26,734.75,803.5,200409,200411
2004-02-27,736.0,808.0,200409,200411
2004-03-01,749.75,826.25,200409,200411
2004-03-02,740.0,810.0,200409,200411
2004-03-03,737.75,810.5,200409,200411
2004-03-04,739.5,811.0,200409,200411
2004-03-05,739.25,811.5,200409,200411
2004-03-08,729.5,800.5,200409,200411
2004-03-09,743.75,821.0,200409,200411
2004-03-10,731.75,806.0,200409,200411
2004-03-11,739.0,814.0,200409,200411
2004-03-12,738.75,815.5,200409,200411
2004-03-15,752.0,830.5,200409,200411
2004-03-16,756.75,841.0,200409,200411
2004-03-17,755.0,839.0,200409,200411
2004-03-18,767.25,856.5,200409,200411
2004-03-19,769.25,858.5,200409,200411
2004-03-22,786.5,891.5,200409,200411
2004-03-23,788.5,891.5,200409,200411
2004-03-24,783.0,886.0,200409,200411
2004-03-25,778.75,878.5,200409,200411
2004-03-26,767.5,858.5,200409,200411
2004-03-29,763.75,853.5,200409,200411
2004-03-30,757.5,850.5,200409,200411
2004-03-31,747.0,835.0,200409,200411
2004-04-01,766.0,856.0,200409,200411
2004-04-02,784.5,869.0,200409,200411
2004-04-05,782.5,865.0,200409,200411
2004-04-06,779.0,854.5,200409,200411
2004-04-07,786.0,859.0,200409,200411
2004-04-08,778.5,842.0,200409,200411
2004-04-09,,,,
2004-04-12,752.0,816.5,200409,200411
2004-04-13,738.0,803.0,200409,200411
2004-04-14,765.5,824.5,200409,200411
2004-04-15,717.0,774.5,200409,200411
2004-04-16,732.5,788.5,200409,200411
2004-04-19,735.25,794.25,200409,200411
2004-04-20,734.75,789.5,200409,200411
2004-04-21,721.0,774.0,200409,200411
2004-04-22,734.5,785.25,200409,200411
2004-04-23,739.75,794.5,200409,200411
2004-04-26,732.75,789.5,200409,200411
2004-04-27,751.5,813.5,200409,200411
2004-04-28,732.5,793.0,200409,200411
2004-04-29,737.0,804.5,200409,200411
2004-04-30,744.75,816.5,200409,200411
2004-05-03,762.5,831.25,200409,200411
2004-05-04,776.0,838.5,200409,200411
2004-05-05,786.5,845.5,200409,200411
2004-05-06,767.5,825.0,200409,200411
2004-05-07,776.0,841.5,200409,200411
2004-05-10,752.5,818.5,200409,200411
2004-05-11,754.75,818.75,200409,200411
2004-05-12,730.5,783.0,200409,200411
2004-05-13,736.0,792.5,200409,200411
2004-05-14,714.0,762.5,200409,200411
2004-05-17,707.5,754.0,200409,200411
2004-05-18,695.75,740.5,200409,200411
2004-05-19,707.0,759.0,200409,200411
2004-05-20,683.0,732.5,200409,200411
2004-05-21,684.0,728.75,200409,200411
2004-05-24,698.5,738.0,200409,200411
2004-05-25,710.25,750.5,200409,200411
2004-05-26,709.0,749.0,200409,200411
2004-05-27,673.0,707.0,200409,200411
2004-05-28,684.5,714.0,200409,200411
2004-05-31,,,,
2004-06-01,734.5,764.0,200409,200411
2004-06-02,719.25,755.5,200409,200411
2004-06-03,687.5,718.5,200409,200411
2004-06-04,698.0,731.0,200409,200411
2004-06-07,689.5,718.0,200409,200411
2004-06-08,684.0,715.5,200409,200411
2004-06-09,679.0,709.5,200409,200411
2004-06-10,663.5,691.75,200409,200411
2004-06-11,,,,
2004-06-14,675.0,705.5,200409,200411
2004-06-15,657.5,695.5,200409,200411
2004-06-16,667.75,699.5,200409,200411
2004-06-17,669.0,698.5,200409,200411
2004-06-18,666.0,698.5,200409,200411
2004-06-21,679.0,716.5,200409,200411
2004-06-22,671.75,713.0,200409,200411
2004-06-23,694.0,737.5,200409,200411
2004-06-24,699.0,740.5,200409,200411
2004-06-25,709.5,748.5,200409,200411
2004-06-28,688.5,722.0,200409,200411
2004-06-29,699.75,726.5,200409,200411
2004-06-30,669.0,697.0,200409,200411
2004-07-01,667.5,696.75,200409,200411
2004-07-02,652.25,688.75,200409,200411
2004-07-05,,,,
2004-07-06,652.0,684.0,200409,200411
2004-07-07,660.5,685.5,200409,200411
2004-07-08,653.75,683.75,200409,200411
2004-07-09,646.25,677.0,200409,200411
2004-07-12,641.0,665.75,200409,200411
2004-07-13,641.25,656.5,200409,200411
2004-07-14,668.25,681.5,200409,200411
2004-07-15,645.5,662.0,200409,200411
2004-07-16,640.5,651.0,200409,200411
2004-07-19,647.75,658.0,200409,200411
2004-07-20,647.0,660.0,200409,200411
2004-07-21,612.0,626.75,200409,200411
2004-07-22,593.75,600.5,200409,200411
2004-07-23,611.5,621.25,200409,200411
2004-07-26,597.0,610.75,200409,200411
2004-07-27,597.0,609.0,200409,200411
2004-07-28,575.75,582.5,200409,200411
2004-07-29,584.75,590.0,200409,200411
2004-07-30,569.0,574.5,200409,200411
2004-08-02,566.0,569.5,200409,200411
2004-08-03,567.0,572.75,200409,200411
2004-08-04,557.0,565.5,200409,200411
2004-08-05,571.25,581.5,200409,200411
2004-08-06,561.75,569.25,200409,200411
2004-08-09,570.75,578.25,200409,200411
2004-08-10,562.0,571.5,200409,200411
2004-08-11,554.75,561.5,200409,200411
2004-08-12,585.25,590.0,200409,200411
2004-08-13,580.75,586.25,200409,200411
2004-08-16,568.75,575.5,200409,200411
2004-08-17,584.0,591.75,200409,200411
2004-08-18,590.75,600.25,200409,200411
2004-08-19,592.75,598.0,200509,200511
2004-08-20,588.75,595.0,200509,200511
2004-08-23,597.75,607.0,200509,200511
2004-08-24,596.0,604.0,200509,200511
2004-08-25,595.75,605.0,200509,200511
2004-08-26,596.5,603.0,200509,200511
2004-08-27,594.5,600.0,200509,200511
2004-08-30,604.75,612.0,200509,200511
2004-08-31,613.75,622.0,200509,200511
2004-09-01,613.0,626.0,200509,200511
2004-09-02,609.5,624.0,200509,200511
2004-09-03,599.5,614.0,200509,200511
2004-09-06,,,,
2004-09-07,582.0,598.0,200509,200511
2004-09-08,586.5,600.0,200509,200511
2004-09-09,585.0,597.0,200509,200511
2004-09-10,579.25,590.0,200509,200511
2004-09-13,581.5,588.0,200509,200511
2004-09-14,578.5,585.0,200509,200511
2004-09-15,580.0,586.0,200509,200511
2004-09-16,576.75,582.0,200509,200511
2004-09-17,576.0,580.0,200509,200511
2004-09-20,568.0,570.0,200509,200511
2004-09-21,566.0,568.0,200509,200511
2004-09-22,565.5,567.0,200509,200511
2004-09-23,565.0,566.0,200509,200511
2004-09-24,554.5,555.0,200509,200511
2004-09-27,559.75,560.0,200509,200511
2004-09-28,560.0,560.0,200509,200511
2004-09-29,559.5,559.0,200509,200511
2004-09-30,559.0,554.0,200509,200511
2004-10-01,563.0,562.0,200509,200511
2004-10-04,554.5,550.0,200509,200511
2004-10-05,557.25,550.0,200509,200511
2004-10-06,556.25,555.0,200509,200511
2004-10-07,559.0,555.0,200509,200511
2004-10-08,561.0,557.0,200509,200511
2004-10-11,570.0,562.0,200509,200511
2004-10-12,551.25,546.0,200509,200511
2004-10-13,547.0,542.0,200509,200511
2004-10-14,549.0,545.0,200509,200511
2004-10-15,547.5,545.5,200509,200511
2004-10-18,546.75,544.0,200509,200511
2004-10-19,555.5,546.0,200509,200511
2004-10-20,556.5,552.0,200509,200511
2004-10-21,555.0,552.0,200509,200511
2004-10-22,558.0,555.0,200509,200511
2004-10-25,571.5,569.0,200509,200511
2004-10-26,569.75,564.0,200509,200511
2004-10-27,564.0,557.0,200509,200511
2004-10-28,565.0,558.0,200509,200511
2004-10-29,564.0,557.0,200509,200511
2004-11-01,551.5,545.0,200509,200511
2004-11-02,549.25,542.0,200509,200511
2004-11-03,544.0,536.0,200509,200511
2004-11-04,537.5,532.25,200509,200511
2004-11-05,539.0,533.0,200509,200511
2004-11-08,536.75,532.0,200509,200511
2004-11-09,541.0,533.5,200509,200511
2004-11-10,561.5,551.5,200509,200511
2004-11-11,553.5,544.5,200509,200511
2004-11-12,555.5,547.0,200509,200511
2004-11-15,568.0,560.0,200509,200511
2004-11-16,573.5,564.0,200509,200511
2004-11-17,585.25,575.0,200509,200511
2004-11-18,587.5,577.0,200509,200511
2004-11-19,581.25,572.0,200509,200511
2004-11-22,584.75,575.0,200509,200511
2004-11-23,592.75,582.0,200509,200511
2004-11-24,586.0,578.0,200509,200511
2004-11-25,,,,
2004-11-26,578.25,571.0,200509,200511
2004-11-29,567.75,559.0,200509,200511
2004-11-30,564.75,553.5,200509,200511
2004-12-01,560.75,550.0,200509,200511
2004-12-02,554.75,544.0,200509,200511
2004-12-03,559.25,548.0,200509,200511
2004-12-06,562.75,551.5,200509,200511
2004-12-07,552.25,543.25,200509,200511
2004-12-08,554.5,543.5,200509,200511
2004-12-09,550.25,541.0,200509,200511
2004-12-10,554.5,545.0,200509,200511
2004-12-13,568.5,559.25,200509,200511
2004-12-14,572.0,562.0,200509,200511
2004-12-15,565.75,557.0,200509,200511
2004-12-16,560.75,553.0,200509,200511
2004-12-17,562.5,553.0,200509,200511
2004-12-20,568.75,561.0,200509,200511
2004-12-21,567.75,560.25,200509,200511
2004-12-22,566.25,558.5,200509,200511
2004-12-23,569.75,562.0,200509,200511
2004-12-24,,,,
2004-12-27,573.75,566.0,200509,200511
2004-12-28,567.25,561.0,200509,200511
2004-12-29,566.5,558.5,200509,200511
2004-12-30,569.25,565.5,200509,200511
2004-12-31,,,,
2005-01-03,558.75,550.0,200509,200511
2005-01-04,548.0,539.0,200509,200511
2005-01-05,548.25,539.25,200509,200511
2005-01-06,552.5,544.0,200509,200511
2005-01-07,560.25,553.0,200509,200511
2005-01-10,566.0,558.0,200509,200511
2005-01-11,562.25,554.0,200509,200511
2005-01-12,551.5,543.0,200509,200511
2005-01-13,556.5,546.0,200509,200511
2005-01-14,541.25,531.0,200509,200511
2005-01-17,,,,
2005-01-18,535.75,526.5,200509,200511
2005-01-19,538.25,528.5,200509,200511
2005-01-20,537.75,529.5,200509,200511
2005-01-21,532.75,524.0,200509,200511
2005-01-24,538.5,529.5,200509,200511
2005-01-25,540.75,531.5,200509,200511
2005-01-26,538.0,529.5,200509,200511
2005-01-27,531.25,522.25,200509,200511
2005-01-28,531.5,522.5,200509,200511
2005-01-31,531.0,522.0,200509,200511
2005-02-01,527.0,519.0,200509,200511
2005-02-02,526.25,518.25,200509,200511
2005-02-03,523.75,515.25,200509,200511
2005-02-04,520.75,512.25,200509,200511
2005-02-07,522.75,513.5,200509,200511
2005-02-08,522.25,514.25,200509,200511
2005-02-09,524.25,517.0,200509,200511
2005-02-10,530.5,522.0,200509,200511
2005-02-11,539.0,531.5,200509,200511
2005-02-14,547.5,539.5,200509,200511
2005-02-15,547.75,539.5,200509,200511
2005-02-16,546.75,541.25,200509,200511
2005-02-17,566.5,554.0,200509,200511
2005-02-18,570.25,561.75,200509,200511
2005-02-21,,,,
2005-02-22,596.0,590.0,200509,200511
2005-02-23,591.5,586.5,200509,200511
2005-02-24,581.5,576.0,200509,200511
2005-02-25,608.0,604.0,200509,200511
2005-02-28,619.0,618.0,200509,200511
2005-03-01,614.25,612.0,200509,200511
2005-03-02,624.0,624.0,200509,200511
2005-03-03,619.75,620.0,200509,200511
2005-03-04,618.75,624.0,200509,200511
2005-03-07,610.5,611.5,200509,200511
2005-03-08,612.5,616.5,200509,200511
2005-03-09,615.5,621.0,200509,200511
