DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2013-09-23 19:00:00,,20140300,467.2,20131200,,20140300
2013-09-24 13:00:00,,20140300,468.4,20131200,,20140300
2013-09-24 14:00:00,,20140300,468.4,20131200,,20140300
2013-09-25 13:00:00,,20140300,467.1,20131200,,20140300
2013-09-25 19:00:00,,20140300,467.0,20131200,,20140300
2013-09-26 14:00:00,,20140300,469.2,20131200,,20140300
2013-09-27 13:00:00,,20140300,465.9,20131200,,20140300
2013-09-27 14:00:00,,20140300,465.4,20131200,,20140300
2013-09-27 19:00:00,,20140300,466.0,20131200,,20140300
2013-09-30 13:00:00,,20140300,462.2,20131200,,20140300
2013-09-30 14:00:00,,20140300,464.1,20131200,,20140300
2013-09-30 15:00:00,,20140300,463.7,20131200,,20140300
2013-09-30 16:00:00,,20140300,463.5,20131200,,20140300
2013-09-30 17:00:00,,20140300,463.6,20131200,,20140300
2013-09-30 18:00:00,,20140300,464.0,20131200,,20140300
2013-09-30 19:00:00,,20140300,462.3,20131200,,20140300
2013-10-01 13:00:00,,20140300,463.8,20131200,,20140300
2013-10-01 14:00:00,,20140300,466.3,20131200,,20140300
2013-10-01 15:00:00,,20140300,465.8,20131200,,20140300
2013-10-01 19:00:00,,20140300,465.0,20131200,,20140300
2013-10-02 13:00:00,,20140300,463.5,20131200,,20140300
2013-10-02 14:00:00,,20140300,461.1,20131200,,20140300
2013-10-02 18:00:00,,20140300,462.9,20131200,,20140300
2013-10-02 19:00:00,,20140300,463.0,20131200,,20140300
2013-10-03 13:00:00,,20140300,462.1,20131200,,20140300
2013-10-03 14:00:00,,20140300,459.5,20131200,,20140300
2013-10-03 15:00:00,,20140300,455.8,20131200,,20140300
2013-10-03 18:00:00,,20140300,458.6,20131200,,20140300
2013-10-03 19:00:00,,20140300,458.9,20131200,,20140300
2013-10-04 13:00:00,,20140300,458.2,20131200,,20140300
2013-10-04 14:00:00,,20140300,459.6,20131200,,20140300
