DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
1972-01-24 23:00:00,,19711000,33.55,19720800,32.775,19721000
1972-01-25 23:00:00,,19711000,33.6,19720800,32.825,19721000
1972-01-26 23:00:00,,19711000,33.4,19720800,32.625,19721000
1972-01-27 23:00:00,,19711000,33.5,19720800,32.675,19721000
1972-01-28 23:00:00,,19711000,33.375,19720800,32.6,19721000
1972-01-31 23:00:00,,19711000,33.25,19720800,32.525,19721000
1972-02-01 23:00:00,,19711000,32.975,19720800,32.425,19721000
1972-02-02 23:00:00,,19711000,32.7,19720800,32.1,19721000
1972-02-03 23:00:00,,19711000,32.85,19720800,32.15,19721000
1972-02-04 23:00:00,,19711000,33.3,19720800,32.6,19721000
1972-02-07 23:00:00,,19711000,33.7,19720800,32.975,19721000
1972-02-08 23:00:00,,19711000,33.55,19720800,32.75,19721000
1972-02-09 23:00:00,,19711000,33.225,19720800,32.75,19721000
1972-02-10 23:00:00,,19711000,33.15,19720800,32.625,19721000
1972-02-11 23:00:00,,19711000,33.6,19720800,32.9,19721000
1972-02-14 23:00:00,,19711000,33.375,19720800,32.7,19721000
1972-02-15 23:00:00,,19711000,33.375,19720800,32.8,19721000
1972-02-16 23:00:00,,19711000,33.475,19720800,32.875,19721000
1972-02-17 23:00:00,,19711000,33.575,19720800,33.0,19721000
1972-02-18 23:00:00,,19711000,33.55,19720800,32.85,19721000
1972-02-22 23:00:00,,19711000,33.35,19720800,32.75,19721000
1972-02-23 23:00:00,,19711000,33.275,19720800,32.65,19721000
1972-02-24 23:00:00,,19711000,33.05,19720800,32.4,19721000
1972-02-25 23:00:00,,19711000,33.075,19720800,32.45,19721000
1972-02-28 23:00:00,,19711000,32.8,19720800,32.2,19721000
1972-02-29 23:00:00,,19711000,33.3,19720800,32.625,19721000
1972-03-01 23:00:00,,19711000,33.1,19720800,32.475,19721000
1972-03-02 23:00:00,,19711000,32.95,19720800,32.375,19721000
1972-03-03 23:00:00,,19711000,32.85,19720800,32.2,19721000
1972-03-06 23:00:00,,19711000,33.075,19720800,32.4,19721000
1972-03-07 23:00:00,,19711000,33.075,19720800,32.375,19721000
1972-03-08 23:00:00,,19711000,33.0,19720800,32.25,19721000
1972-03-09 23:00:00,,19711000,33.225,19720800,32.45,19721000
1972-03-10 23:00:00,,19711000,33.375,19720800,32.65,19721000
1972-03-13 23:00:00,,19711000,33.225,19720800,32.55,19721000
1972-03-14 23:00:00,,19711000,33.2,19720800,32.425,19721000
1972-03-15 23:00:00,,19711000,33.0,19720800,32.3,19721000
1972-03-16 23:00:00,,19711000,33.15,19720800,32.35,19721000
1972-03-17 23:00:00,,19711000,33.05,19720800,32.3,19721000
1972-03-20 23:00:00,,19711000,33.25,19720800,32.55,19721000
1972-03-21 23:00:00,,19711000,33.1,19720800,32.4,19721000
1972-03-22 23:00:00,,19711000,33.125,19720800,32.45,19721000
1972-03-23 23:00:00,,19711000,33.45,19720800,32.7,19721000
1972-03-24 23:00:00,,19711000,33.55,19720800,32.725,19721000
1972-03-27 23:00:00,,19711000,33.65,19720800,32.825,19721000
1972-03-28 23:00:00,,19711000,33.525,19720800,32.725,19721000
1972-03-29 23:00:00,,19711000,33.475,19720800,32.625,19721000
1972-03-30 23:00:00,,19711000,33.25,19720800,32.55,19721000
1972-04-03 23:00:00,,19711000,33.15,19720800,32.375,19721000
1972-04-04 23:00:00,,19711000,33.35,19720800,32.6,19721000
1972-04-05 23:00:00,,19711000,33.45,19720800,32.65,19721000
1972-04-06 23:00:00,,19711000,33.6,19720800,32.9,19721000
1972-04-07 23:00:00,,19711000,33.6,19720800,32.825,19721000
1972-04-10 23:00:00,,19711000,33.475,19720800,32.9,19721000
1972-04-11 23:00:00,,19711000,33.425,19720800,32.75,19721000
1972-04-12 23:00:00,,19711000,33.55,19720800,32.85,19721000
1972-04-13 23:00:00,,19711000,33.75,19720800,32.9,19721000
1972-04-14 23:00:00,,19711000,33.75,19720800,32.875,19721000
1972-04-17 23:00:00,,19711000,33.7,19720800,32.775,19721000
1972-04-18 23:00:00,,19711000,33.525,19720800,32.65,19721000
1972-04-19 23:00:00,,19711000,33.55,19720800,32.75,19721000
1972-04-20 23:00:00,,19711000,33.8,19720800,32.975,19721000
1972-04-21 23:00:00,,19711000,33.9,19720800,32.975,19721000
1972-04-24 23:00:00,,19711000,33.8,19720800,32.975,19721000
1972-04-25 23:00:00,,19711000,33.9,19720800,33.05,19721000
1972-04-26 23:00:00,,19711000,34.3,19720800,33.375,19721000
1972-04-27 23:00:00,,19711000,34.6,19720800,33.475,19721000
1972-04-28 23:00:00,,19711000,34.6,19720800,33.475,19721000
1972-05-01 23:00:00,,19711000,34.55,19720800,33.425,19721000
1972-05-02 23:00:00,,19711000,34.8,19720800,33.625,19721000
1972-05-03 23:00:00,,19711000,34.7,19720800,33.675,19721000
1972-05-04 23:00:00,,19711000,34.65,19720800,33.6,19721000
1972-05-05 23:00:00,,19711000,34.825,19720800,33.775,19721000
1972-05-08 23:00:00,,19711000,34.95,19720800,33.825,19721000
1972-05-09 23:00:00,,19711000,34.975,19720800,33.875,19721000
1972-05-10 23:00:00,,19711000,35.125,19720800,33.95,19721000
1972-05-11 23:00:00,,19711000,35.35,19720800,34.225,19721000
