DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2014-02-11 05:09:11,,20140600,252.375,20140300,,20140600
2014-02-11 23:00:00,253.35,20140600,251.8,20140300,253.35,20140600
2014-02-12 01:04:09,253.775,20140600,,20140300,253.775,20140600
2014-02-12 01:04:44,,20140600,252.425,20140300,,20140600
2014-02-12 02:04:23,254.875,20140600,,20140300,254.875,20140600
2014-02-12 02:04:52,,20140600,253.5625,20140300,,20140600
2014-02-12 03:04:23,255.325,20140600,,20140300,255.325,20140600
2014-02-12 03:04:56,,20140600,253.7125,20140300,,20140600
2014-02-12 04:06:50,255.20625,20140600,,20140300,255.20625,20140600
2014-02-12 04:07:22,,20140600,253.6125,20140300,,20140600
2014-02-12 05:07:24,254.5375,20140600,,20140300,254.5375,20140600
2014-02-12 05:07:55,,20140600,252.925,20140300,,20140600
2014-02-12 23:00:00,254.3,20140600,252.7,20140300,254.3,20140600
2014-02-13 01:06:19,254.5,20140600,,20140300,254.5,20140600
2014-02-13 01:06:49,,20140600,252.9,20140300,,20140600
2014-02-13 02:06:26,252.95,20140600,,20140300,252.95,20140600
2014-02-13 02:07:02,,20140600,251.3625,20140300,,20140600
2014-02-13 03:06:27,253.375,20140600,,20140300,253.375,20140600
2014-02-13 03:06:55,,20140600,251.775,20140300,,20140600
2014-02-13 04:07:12,253.775,20140600,,20140300,253.775,20140600
2014-02-13 04:07:43,,20140600,252.16875,20140300,,20140600
2014-02-13 05:07:21,253.525,20140600,,20140300,253.525,20140600
2014-02-13 05:07:54,,20140600,251.8875,20140300,,20140600
2014-02-13 23:00:00,251.95,20140600,250.35,20140300,251.95,20140600
2014-02-14 01:06:10,255.1,20140600,,20140300,255.1,20140600
2014-02-14 01:06:40,,20140600,253.55,20140300,,20140600
2014-02-14 02:06:14,255.5,20140600,,20140300,255.5,20140600
2014-02-14 02:06:48,,20140600,253.925,20140300,,20140600
2014-02-14 03:06:14,255.65625,20140600,,20140300,255.65625,20140600
2014-02-14 03:06:43,,20140600,254.0375,20140300,,20140600
2014-02-14 04:07:51,255.275,20140600,,20140300,255.275,20140600
2014-02-14 04:08:20,,20140600,253.625,20140300,,20140600
2014-02-14 05:07:55,255.35,20140600,,20140300,255.35,20140600
2014-02-14 05:08:25,,20140600,253.775,20140300,,20140600
2014-02-14 23:00:00,255.25,20140600,253.8,20140300,255.25,20140600
2014-02-17 01:01:24,256.325,20140600,,20140300,256.325,20140600
2014-02-17 01:01:51,,20140600,254.675,20140300,,20140600
2014-02-17 02:01:24,256.35,20140600,,20140300,256.35,20140600
2014-02-17 02:01:51,,20140600,254.725,20140300,,20140600
2014-02-17 03:01:24,256.0,20140600,,20140300,256.0,20140600
2014-02-17 03:01:55,,20140600,254.4,20140300,,20140600
2014-02-17 04:07:24,255.9,20140600,,20140300,255.9,20140600
2014-02-17 04:07:53,,20140600,254.325,20140300,,20140600
2014-02-17 05:07:32,255.69375,20140600,,20140300,255.69375,20140600
2014-02-17 05:08:01,,20140600,254.025,20140300,,20140600
2014-02-17 23:00:00,255.6,20140600,253.9,20140300,255.6,20140600
2014-02-18 23:00:00,255.65,20140600,254.0,20140300,255.65,20140600
2014-02-19 01:06:02,253.6,20140600,,20140300,253.6,20140600
2014-02-19 01:06:29,,20140600,251.8625,20140300,,20140600
2014-02-19 02:06:02,254.275,20140600,,20140300,254.275,20140600
2014-02-19 02:06:27,,20140600,252.6125,20140300,,20140600
2014-02-19 23:00:00,254.0,20140600,252.2,20140300,254.0,20140600
2014-02-20 01:04:50,252.89375,20140600,,20140300,252.89375,20140600
2014-02-20 01:05:25,,20140600,251.34375,20140300,,20140600
2014-02-20 02:04:50,252.825,20140600,,20140300,252.825,20140600
2014-02-20 02:05:22,,20140600,251.175,20140300,,20140600
2014-02-20 03:04:51,252.475,20140600,,20140300,252.475,20140600
2014-02-20 03:05:26,,20140600,250.875,20140300,,20140600
2014-02-20 04:07:14,252.725,20140600,,20140300,252.725,20140600
2014-02-20 04:07:48,,20140600,251.125,20140300,,20140600
2014-02-20 05:07:30,252.90625,20140600,,20140300,252.90625,20140600
2014-02-20 05:08:09,,20140600,251.275,20140300,,20140600
2014-02-20 23:00:00,252.85,20140600,251.3,20140300,252.85,20140600
2014-02-21 01:04:30,255.80625,20140600,,20140300,255.80625,20140600
2014-02-21 01:05:00,,20140600,254.275,20140300,,20140600
2014-02-21 02:04:30,256.225,20140600,,20140300,256.225,20140600
