DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
1987-03-25 23:00:00,99.42,19870900,98.72,19870600,99.42,19870900
1987-03-26 23:00:00,99.5,19870900,98.79,19870600,99.5,19870900
1987-03-27 23:00:00,98.8,19870900,98.15,19870600,98.8,19870900
1987-03-30 23:00:00,98.1,19870900,97.42,19870600,98.1,19870900
1987-03-31 23:00:00,98.27,19870900,97.61,19870600,98.27,19870900
1987-04-01 23:00:00,99.31,19870900,98.62,19870600,99.31,19870900
1987-04-02 23:00:00,98.66,19870900,97.98,19870600,98.66,19870900
1987-04-03 23:00:00,98.83,19870900,98.13,19870600,98.83,19870900
1987-04-06 23:00:00,98.86,19870900,98.17,19870600,98.86,19870900
1987-04-07 23:00:00,98.98,19870900,98.28,19870600,98.98,19870900
1987-04-08 23:00:00,99.48,19870900,98.78,19870600,99.48,19870900
1987-04-09 23:00:00,98.64,19870900,97.94,19870600,98.64,19870900
1987-04-10 23:00:00,98.03,19870900,97.33,19870600,98.03,19870900
1987-04-13 23:00:00,97.83,19870900,97.14,19870600,97.83,19870900
1987-04-14 23:00:00,97.22,19870900,96.52,19870600,97.22,19870900
1987-04-15 23:00:00,97.85,19870900,97.12,19870600,97.85,19870900
1987-04-16 23:00:00,98.01,19870900,97.31,19870600,98.01,19870900
1987-04-20 23:00:00,97.8,19870900,97.11,19870600,97.8,19870900
1987-04-21 23:00:00,98.03,19870900,97.33,19870600,98.03,19870900
1987-04-22 23:00:00,98.46,19870900,97.76,19870600,98.46,19870900
1987-04-23 23:00:00,97.61,19870900,96.92,19870600,97.61,19870900
1987-04-24 23:00:00,96.77,19870900,96.1,19870600,96.77,19870900
1987-04-27 23:00:00,96.93,19870900,96.23,19870600,96.93,19870900
1987-04-28 23:00:00,96.93,19870900,96.24,19870600,96.93,19870900
1987-04-29 23:00:00,97.04,19870900,96.31,19870600,97.04,19870900
1987-04-30 23:00:00,96.89,19870900,96.19,19870600,96.89,19870900
1987-05-01 23:00:00,96.27,19870900,95.62,19870600,96.27,19870900
1987-05-04 23:00:00,95.71,19870900,95.08,19870600,95.71,19870900
1987-05-05 23:00:00,96.1,19870900,95.42,19870600,96.1,19870900
1987-05-06 23:00:00,95.86,19870900,95.14,19870600,95.86,19870900
1987-05-07 23:00:00,96.48,19870900,95.75,19870600,96.48,19870900
1987-05-08 23:00:00,96.82,19870900,96.1,19870600,96.82,19870900
1987-05-11 23:00:00,97.17,19870900,96.49,19870600,97.17,19870900
1987-05-12 23:00:00,97.03,19870900,96.33,19870600,97.03,19870900
1987-05-13 23:00:00,97.0,19870900,96.3,19870600,97.0,19870900
1987-05-14 23:00:00,96.54,19870900,95.9,19870600,96.54,19870900
1987-05-15 23:00:00,96.34,19870900,95.62,19870600,96.34,19870900
1987-05-18 23:00:00,97.2,19871200,96.49,19870900,97.2,19871200
1987-05-19 23:00:00,96.8,19871200,96.1,19870900,96.8,19871200
1987-05-20 23:00:00,96.96,19871200,96.26,19870900,96.96,19871200
1987-05-21 23:00:00,97.13,19871200,96.44,19870900,97.13,19871200
1987-05-22 23:00:00,97.4,19871200,96.75,19870900,97.4,19871200
1987-05-26 23:00:00,99.03,19871200,98.33,19870900,99.03,19871200
1987-05-27 23:00:00,99.19,19871200,98.64,19870900,99.19,19871200
1987-05-28 23:00:00,98.74,19871200,98.2,19870900,98.74,19871200
1987-05-29 23:00:00,98.98,19871200,98.42,19870900,98.98,19871200
1987-06-01 23:00:00,99.3,19871200,98.76,19870900,99.3,19871200
1987-06-02 23:00:00,97.84,19871200,97.34,19870900,97.84,19871200
1987-06-03 23:00:00,98.34,19871200,97.82,19870900,98.34,19871200
1987-06-04 23:00:00,98.86,19871200,98.33,19870900,98.86,19871200
1987-06-05 23:00:00,98.91,19871200,98.38,19870900,98.91,19871200
1987-06-08 23:00:00,98.29,19871200,97.78,19870900,98.29,19871200
1987-06-09 23:00:00,97.25,19871200,96.74,19870900,97.25,19871200
1987-06-10 23:00:00,97.53,19871200,97.04,19870900,97.53,19871200
1987-06-11 23:00:00,97.42,19871200,96.91,19870900,97.42,19871200
1987-06-12 23:00:00,98.25,19871200,97.73,19870900,98.25,19871200
1987-06-15 23:00:00,98.92,19871200,98.38,19870900,98.92,19871200
1987-06-16 23:00:00,98.95,19871200,98.38,19870900,98.95,19871200
1987-06-17 23:00:00,99.03,19871200,98.59,19870900,99.03,19871200
1987-06-18 23:00:00,98.95,19871200,98.46,19870900,98.95,19871200
1987-06-19 23:00:00,99.11,19871200,98.61,19870900,99.11,19871200
1987-06-22 23:00:00,99.87,19871200,99.42,19870900,99.87,19871200
1987-06-23 23:00:00,99.57,19871200,99.11,19870900,99.57,19871200
1987-06-24 23:00:00,98.6,19871200,98.18,19870900,98.6,19871200
1987-06-25 23:00:00,99.22,19871200,98.69,19870900,99.22,19871200
1987-06-26 23:00:00,99.1,19871200,98.63,19870900,99.1,19871200
1987-06-29 23:00:00,99.38,19871200,98.88,19870900,99.38,19871200
1987-06-30 23:00:00,99.1,19871200,98.6,19870900,99.1,19871200
1987-07-01 23:00:00,99.18,19871200,98.69,19870900,99.18,19871200
1987-07-02 23:00:00,99.36,19871200,98.91,19870900,99.36,19871200
1987-07-06 23:00:00,99.73,19871200,99.29,19870900,99.73,19871200
1987-07-07 23:00:00,99.95,19871200,99.47,19870900,99.95,19871200
1987-07-08 23:00:00,99.91,19871200,99.49,19870900,99.91,19871200
1987-07-09 23:00:00,99.82,19871200,99.37,19870900,99.82,19871200
1987-07-10 23:00:00,100.1,19871200,99.65,19870900,100.1,19871200
1987-07-13 23:00:00,100.0,19871200,99.58,19870900,100.0,19871200
1987-07-14 23:00:00,100.33,19871200,99.91,19870900,100.33,19871200
1987-07-15 23:00:00,98.93,19871200,98.53,19870900,98.93,19871200
1987-07-16 23:00:00,99.42,19871200,99.03,19870900,99.42,19871200
1987-07-17 23:00:00,100.71,19871200,100.3,19870900,100.71,19871200
1987-07-20 23:00:00,100.83,19871200,100.42,19870900,100.83,19871200
1987-07-21 23:00:00,100.54,19871200,100.15,19870900,100.54,19871200
1987-07-22 23:00:00,100.53,19871200,100.15,19870900,100.53,19871200
1987-07-23 23:00:00,100.42,19871200,100.02,19870900,100.42,19871200
1987-07-24 23:00:00,100.23,19871200,99.78,19870900,100.23,19871200
1987-07-27 23:00:00,100.3,19871200,99.82,19870900,100.3,19871200
1987-07-28 23:00:00,100.27,19871200,99.84,19870900,100.27,19871200
1987-07-29 23:00:00,100.45,19871200,100.01,19870900,100.45,19871200
1987-07-30 23:00:00,100.21,19871200,99.77,19870900,100.21,19871200
1987-07-31 23:00:00,100.54,19871200,100.04,19870900,100.54,19871200
1987-08-03 23:00:00,100.97,19871200,100.47,19870900,100.97,19871200
1987-08-04 23:00:00,101.75,19871200,101.26,19870900,101.75,19871200
