DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2021-11-18 18:00:00,,20220300,99.49,20211200,,20220300
2021-11-18 21:00:00,,20220300,99.515,20211200,,20220300
2021-11-19 15:00:00,,20220300,99.675,20211200,,20220300
2021-11-19 16:00:00,,20220300,99.67,20211200,,20220300
2021-11-19 17:00:00,,20220300,99.53,20211200,,20220300
2021-11-19 18:00:00,,20220300,99.575,20211200,,20220300
2021-11-19 20:00:00,,20220300,99.505,20211200,,20220300
2021-11-19 21:00:00,,20220300,99.455,20211200,,20220300
2021-11-22 17:00:00,,20220300,99.105,20211200,,20220300
2021-11-22 18:00:00,,20220300,99.01,20211200,,20220300
2021-11-22 21:00:00,,20220300,98.97,20211200,,20220300
2021-11-23 15:00:00,,20220300,98.925,20211200,,20220300
2021-11-23 16:00:00,,20220300,98.975,20211200,,20220300
2021-11-23 17:00:00,,20220300,98.875,20211200,,20220300
2021-11-23 18:00:00,,20220300,98.945,20211200,,20220300
2021-11-23 21:00:00,,20220300,98.9,20211200,,20220300
2021-11-24 16:00:00,,20220300,98.835,20211200,,20220300
2021-11-24 23:00:00,,20220300,98.835,20211200,,20220300
2021-11-26 14:30:00,,20220300,99.69,20211200,,20220300
2021-11-26 17:00:00,,20220300,99.615,20211200,,20220300
2021-11-29 15:00:00,,20220300,99.675,20211200,,20220300
2021-11-29 16:00:00,,20220300,99.66,20211200,,20220300
2021-11-29 17:00:00,,20220300,99.6,20211200,,20220300
2021-11-29 21:00:00,,20220300,99.76,20211200,,20220300
2021-11-29 23:00:00,,20220300,99.76,20211200,,20220300
2021-11-30 15:00:00,,20220300,99.675,20211200,,20220300
2021-11-30 18:00:00,,20220300,99.725,20211200,,20220300
2021-11-30 19:00:00,,20220300,99.745,20211200,,20220300
2021-11-30 20:00:00,,20220300,99.75,20211200,,20220300
