DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2021-10-11 23:00:00,,20220300,730.7,20211200,,20220300
2021-10-12 23:00:00,,20220300,723.2,20211200,,20220300
2021-10-13 23:00:00,,20220300,731.2,20211200,,20220300
2021-10-14 23:00:00,,20220300,732.9,20211200,,20220300
2021-10-15 04:00:00,,20220300,738.8,20211200,,20220300
2021-10-15 06:00:00,,20220300,739.7,20211200,,20220300
2021-10-15 08:00:00,,20220300,740.6,20211200,,20220300
2021-10-15 09:00:00,,20220300,741.0,20211200,,20220300
2021-10-15 10:00:00,,20220300,740.4,20211200,,20220300
2021-10-15 11:00:00,,20220300,740.1,20211200,,20220300
2021-10-15 12:00:00,,20220300,740.4,20211200,,20220300
2021-10-15 13:00:00,,20220300,740.6,20211200,,20220300
2021-10-15 14:00:00,,20220300,740.7,20211200,,20220300
2021-10-15 15:00:00,,20220300,741.6,20211200,,20220300
2021-10-15 16:00:00,,20220300,743.1,20211200,,20220300
2021-10-15 19:00:00,,20220300,743.1,20211200,,20220300
2021-10-18 05:00:00,,20220300,738.2,20211200,,20220300
2021-10-18 08:00:00,,20220300,740.6,20211200,,20220300
2021-10-18 09:00:00,,20220300,741.6,20211200,,20220300
2021-10-18 10:00:00,,20220300,740.6,20211200,,20220300
2021-10-18 11:00:00,,20220300,740.3,20211200,,20220300
2021-10-18 13:00:00,,20220300,740.0,20211200,,20220300
2021-10-18 14:00:00,,20220300,741.9,20211200,,20220300
2021-10-18 15:00:00,,20220300,742.8,20211200,,20220300
2021-10-18 16:00:00,,20220300,743.4,20211200,,20220300
2021-10-18 17:00:00,,20220300,743.9,20211200,,20220300
2021-10-18 20:00:00,,20220300,743.4,20211200,,20220300
2021-10-19 05:00:00,,20220300,748.5,20211200,,20220300
2021-10-19 08:00:00,,20220300,751.6,20211200,,20220300
2021-10-19 10:00:00,,20220300,751.5,20211200,,20220300
2021-10-19 12:00:00,,20220300,751.5,20211200,,20220300
2021-10-19 13:00:00,,20220300,750.2,20211200,,20220300
2021-10-19 14:00:00,,20220300,750.4,20211200,,20220300
2021-10-19 15:00:00,,20220300,751.8,20211200,,20220300
2021-10-19 18:00:00,,20220300,754.2,20211200,,20220300
2021-10-19 19:00:00,,20220300,755.0,20211200,,20220300
2021-10-19 20:00:00,,20220300,754.9,20211200,,20220300
2021-10-20 08:00:00,,20220300,755.1,20211200,,20220300
2021-10-20 12:00:00,,20220300,755.4,20211200,,20220300
2021-10-20 13:00:00,,20220300,757.2,20211200,,20220300
2021-10-20 14:00:00,,20220300,755.3,20211200,,20220300
2021-10-20 15:00:00,,20220300,755.4,20211200,,20220300
2021-10-20 16:00:00,,20220300,754.8,20211200,,20220300
2021-10-20 18:00:00,,20220300,753.7,20211200,,20220300
2021-10-20 19:00:00,,20220300,754.7,20211200,,20220300
2021-10-21 03:00:00,,20220300,756.6,20211200,,20220300
2021-10-21 08:00:00,,20220300,750.4,20211200,,20220300
2021-10-21 09:00:00,,20220300,749.5,20211200,,20220300
2021-10-21 10:00:00,,20220300,749.8,20211200,,20220300
2021-10-21 11:00:00,,20220300,750.0,20211200,,20220300
2021-10-21 12:00:00,,20220300,749.9,20211200,,20220300
2021-10-21 13:00:00,,20220300,749.3,20211200,,20220300
2021-10-21 14:00:00,,20220300,749.7,20211200,,20220300
2021-10-21 15:00:00,,20220300,751.2,20211200,,20220300
2021-10-21 16:00:00,,20220300,750.1,20211200,,20220300
2021-10-22 09:00:00,,20220300,754.2,20211200,,20220300
2021-10-22 10:00:00,,20220300,754.3,20211200,,20220300
2021-10-22 11:00:00,,20220300,753.9,20211200,,20220300
2021-10-22 12:00:00,,20220300,754.1,20211200,,20220300
2021-10-22 14:00:00,,20220300,755.5,20211200,,20220300
2021-10-22 15:00:00,,20220300,754.4,20211200,,20220300
2021-10-22 16:00:00,,20220300,750.7,20211200,,20220300
2021-10-22 18:00:00,,20220300,749.2,20211200,,20220300
2021-10-22 19:00:00,,20220300,750.3,20211200,,20220300
2021-10-22 20:00:00,,20220300,749.5,20211200,,20220300
2021-10-25 02:00:00,,20220300,749.5,20211200,,20220300
2021-10-25 05:00:00,,20220300,752.5,20211200,,20220300
2021-10-25 06:00:00,,20220300,752.9,20211200,,20220300
2021-10-25 07:00:00,,20220300,753.5,20211200,,20220300
2021-10-25 08:00:00,,20220300,753.4,20211200,,20220300
2021-10-25 09:00:00,,20220300,754.3,20211200,,20220300
2021-10-25 11:00:00,,20220300,753.3,20211200,,20220300
2021-10-25 12:00:00,,20220300,753.0,20211200,,20220300
2021-10-25 13:00:00,,20220300,752.6,20211200,,20220300
2021-10-25 14:00:00,,20220300,751.4,20211200,,20220300
2021-10-25 15:00:00,,20220300,752.2,20211200,,20220300
2021-10-25 18:00:00,,20220300,753.6,20211200,,20220300
2021-10-25 20:00:00,,20220300,752.9,20211200,,20220300
2021-10-26 06:00:00,,20220300,752.9,20211200,,20220300
2021-10-26 08:00:00,,20220300,753.0,20211200,,20220300
2021-10-26 11:00:00,,20220300,756.7,20211200,,20220300
2021-10-26 13:00:00,,20220300,756.4,20211200,,20220300
2021-10-26 14:00:00,,20220300,754.3,20211200,,20220300
2021-10-26 15:00:00,,20220300,755.5,20211200,,20220300
2021-10-27 01:15:00,,20220300,749.0,20211200,,20220300
2021-10-27 08:00:00,,20220300,745.9,20211200,,20220300
2021-10-27 09:00:00,,20220300,746.1,20211200,,20220300
2021-10-27 13:00:00,,20220300,743.1,20211200,,20220300
2021-10-27 14:00:00,,20220300,746.8,20211200,,20220300
2021-10-27 15:00:00,,20220300,746.3,20211200,,20220300
2021-10-27 18:00:00,,20220300,745.0,20211200,,20220300
2021-10-28 08:00:00,,20220300,741.9,20211200,,20220300
2021-10-28 09:00:00,,20220300,740.8,20211200,,20220300
2021-10-28 10:00:00,,20220300,739.9,20211200,,20220300
2021-10-28 11:00:00,,20220300,739.8,20211200,,20220300
2021-10-28 12:00:00,,20220300,739.9,20211200,,20220300
2021-10-28 14:00:00,,20220300,738.2,20211200,,20220300
2021-10-28 15:00:00,,20220300,741.8,20211200,,20220300
2021-10-28 16:00:00,,20220300,741.7,20211200,,20220300
2021-10-28 18:00:00,,20220300,742.3,20211200,,20220300
2021-10-28 20:00:00,,20220300,742.2,20211200,,20220300
2021-10-29 02:00:00,,20220300,737.1,20211200,,20220300
2021-10-29 07:00:00,,20220300,737.1,20211200,,20220300
2021-10-29 10:00:00,,20220300,734.0,20211200,,20220300
2021-10-29 12:00:00,,20220300,734.6,20211200,,20220300
2021-10-29 13:00:00,,20220300,734.8,20211200,,20220300
2021-10-29 14:00:00,,20220300,734.4,20211200,,20220300
2021-10-29 15:00:00,,20220300,731.3,20211200,,20220300
2021-10-29 16:00:00,,20220300,732.2,20211200,,20220300
2021-10-29 17:00:00,,20220300,732.3,20211200,,20220300
2021-10-29 18:00:00,,20220300,732.0,20211200,,20220300
2021-10-29 19:00:00,,20220300,730.9,20211200,,20220300
2021-11-01 01:00:00,,20220300,730.5,20211200,,20220300
2021-11-01 04:00:00,,20220300,731.2,20211200,,20220300
2021-11-01 05:00:00,,20220300,731.6,20211200,,20220300
2021-11-01 06:00:00,,20220300,731.2,20211200,,20220300
2021-11-01 07:00:00,,20220300,731.0,20211200,,20220300
2021-11-01 08:00:00,,20220300,732.4,20211200,,20220300
2021-11-01 11:00:00,,20220300,732.6,20211200,,20220300
2021-11-01 12:00:00,,20220300,732.7,20211200,,20220300
2021-11-01 13:00:00,,20220300,737.9,20211200,,20220300
2021-11-01 14:00:00,,20220300,737.6,20211200,,20220300
2021-11-01 15:00:00,,20220300,738.2,20211200,,20220300
2021-11-01 16:00:00,,20220300,738.7,20211200,,20220300
2021-11-02 08:00:00,,20220300,732.8,20211200,,20220300
2021-11-02 09:00:00,,20220300,732.9,20211200,,20220300
2021-11-02 13:00:00,,20220300,732.9,20211200,,20220300
2021-11-02 14:00:00,,20220300,732.1,20211200,,20220300
2021-11-02 15:00:00,,20220300,733.0,20211200,,20220300
2021-11-02 17:00:00,,20220300,731.4,20211200,,20220300
2021-11-02 19:00:00,,20220300,732.2,20211200,,20220300
2021-11-03 06:00:00,,20220300,729.3,20211200,,20220300
2021-11-03 08:00:00,,20220300,731.2,20211200,,20220300
2021-11-03 11:00:00,,20220300,732.0,20211200,,20220300
2021-11-03 12:00:00,,20220300,731.5,20211200,,20220300
2021-11-03 13:00:00,,20220300,729.9,20211200,,20220300
2021-11-03 15:00:00,,20220300,730.3,20211200,,20220300
2021-11-03 17:00:00,,20220300,729.8,20211200,,20220300
2021-11-03 18:00:00,,20220300,730.5,20211200,,20220300
2021-11-04 10:00:00,,20220300,736.8,20211200,,20220300
2021-11-04 12:00:00,,20220300,736.1,20211200,,20220300
2021-11-04 13:00:00,,20220300,735.3,20211200,,20220300
2021-11-04 14:00:00,,20220300,733.7,20211200,,20220300
2021-11-04 15:00:00,,20220300,731.0,20211200,,20220300
2021-11-04 16:00:00,,20220300,731.0,20211200,,20220300
2021-11-04 18:00:00,,20220300,733.2,20211200,,20220300
2021-11-05 02:00:00,,20220300,733.2,20211200,,20220300
2021-11-05 04:00:00,,20220300,733.0,20211200,,20220300
2021-11-05 06:00:00,,20220300,732.4,20211200,,20220300
2021-11-05 07:00:00,,20220300,730.4,20211200,,20220300
2021-11-05 08:00:00,,20220300,733.4,20211200,,20220300
2021-11-05 09:00:00,,20220300,732.2,20211200,,20220300
2021-11-05 10:00:00,,20220300,733.0,20211200,,20220300
2021-11-05 11:00:00,,20220300,733.1,20211200,,20220300
2021-11-05 12:00:00,,20220300,733.0,20211200,,20220300
2021-11-05 13:00:00,,20220300,733.3,20211200,,20220300
2021-11-05 14:00:00,,20220300,731.0,20211200,,20220300
2021-11-05 15:00:00,,20220300,731.0,20211200,,20220300
2021-11-05 16:00:00,,20220300,730.7,20211200,,20220300
2021-11-05 19:00:00,,20220300,730.0,20211200,,20220300
2021-11-08 03:00:00,,20220300,729.7,20211200,,20220300
2021-11-08 05:00:00,,20220300,731.0,20211200,,20220300
2021-11-08 06:00:00,,20220300,731.2,20211200,,20220300
2021-11-08 07:00:00,,20220300,731.2,20211200,,20220300
2021-11-08 08:00:00,,20220300,734.2,20211200,,20220300
2021-11-08 09:00:00,,20220300,734.4,20211200,,20220300
2021-11-08 10:00:00,,20220300,736.7,20211200,,20220300
2021-11-08 11:00:00,,20220300,736.7,20211200,,20220300
2021-11-08 12:00:00,,20220300,736.9,20211200,,20220300
2021-11-08 15:00:00,,20220300,735.8,20211200,,20220300
2021-11-08 16:00:00,,20220300,736.2,20211200,,20220300
2021-11-08 18:00:00,,20220300,738.7,20211200,,20220300
2021-11-08 19:00:00,,20220300,738.3,20211200,,20220300
2021-11-09 08:00:00,,20220300,738.6,20211200,,20220300
2021-11-09 09:00:00,,20220300,738.5,20211200,,20220300
2021-11-09 11:00:00,,20220300,738.8,20211200,,20220300
2021-11-09 12:00:00,,20220300,736.9,20211200,,20220300
2021-11-09 13:00:00,,20220300,737.1,20211200,,20220300
2021-11-09 14:00:00,,20220300,735.0,20211200,,20220300
2021-11-09 15:00:00,,20220300,735.9,20211200,,20220300
2021-11-09 16:00:00,,20220300,736.1,20211200,,20220300
2021-11-09 19:00:00,,20220300,734.4,20211200,,20220300
2021-11-10 02:00:00,,20220300,732.8,20211200,,20220300
2021-11-10 04:00:00,,20220300,731.1,20211200,,20220300
2021-11-10 05:00:00,,20220300,732.0,20211200,,20220300
2021-11-10 06:00:00,,20220300,732.3,20211200,,20220300
2021-11-10 08:00:00,,20220300,739.0,20211200,,20220300
2021-11-10 09:00:00,,20220300,736.9,20211200,,20220300
2021-11-10 10:00:00,,20220300,736.9,20211200,,20220300
2021-11-10 12:00:00,,20220300,736.0,20211200,,20220300
2021-11-10 13:00:00,,20220300,735.3,20211200,,20220300
2021-11-10 14:00:00,,20220300,738.0,20211200,,20220300
2021-11-10 15:00:00,,20220300,738.4,20211200,,20220300
2021-11-10 16:00:00,,20220300,738.3,20211200,,20220300
2021-11-10 17:00:00,,20220300,736.9,20211200,,20220300
2021-11-10 19:00:00,,20220300,731.6,20211200,,20220300
2021-11-11 08:00:00,,20220300,739.0,20211200,,20220300
2021-11-11 09:00:00,,20220300,740.3,20211200,,20220300
2021-11-11 10:00:00,,20220300,740.5,20211200,,20220300
2021-11-11 11:00:00,,20220300,740.8,20211200,,20220300
2021-11-11 12:00:00,,20220300,741.6,20211200,,20220300
2021-11-11 13:00:00,,20220300,741.2,20211200,,20220300
2021-11-11 14:00:00,,20220300,743.1,20211200,,20220300
2021-11-11 15:00:00,,20220300,746.0,20211200,,20220300
2021-11-11 16:00:00,,20220300,746.9,20211200,,20220300
2021-11-11 17:00:00,,20220300,746.8,20211200,,20220300
2021-11-11 20:00:00,,20220300,745.9,20211200,,20220300
2021-11-12 08:00:00,,20220300,747.3,20211200,,20220300
2021-11-12 10:00:00,,20220300,747.5,20211200,,20220300
2021-11-12 11:00:00,,20220300,747.5,20211200,,20220300
2021-11-12 12:00:00,,20220300,747.0,20211200,,20220300
2021-11-12 13:00:00,,20220300,748.1,20211200,,20220300
2021-11-12 14:00:00,,20220300,746.9,20211200,,20220300
2021-11-12 15:00:00,,20220300,749.0,20211200,,20220300
2021-11-12 16:00:00,,20220300,750.0,20211200,,20220300
2021-11-12 17:00:00,,20220300,750.4,20211200,,20220300
2021-11-12 20:00:00,,20220300,750.6,20211200,,20220300
2021-11-15 02:00:00,,20220300,750.0,20211200,,20220300
2021-11-15 03:00:00,,20220300,749.4,20211200,,20220300
2021-11-15 08:00:00,,20220300,750.7,20211200,,20220300
2021-11-15 09:00:00,,20220300,750.8,20211200,,20220300
2021-11-15 10:00:00,,20220300,751.2,20211200,,20220300
2021-11-15 11:00:00,,20220300,751.2,20211200,,20220300
2021-11-15 13:00:00,,20220300,752.8,20211200,,20220300
2021-11-15 14:00:00,,20220300,752.8,20211200,,20220300
2021-11-15 16:00:00,,20220300,749.2,20211200,,20220300
2021-11-15 17:00:00,,20220300,748.2,20211200,,20220300
2021-11-15 19:00:00,,20220300,749.0,20211200,,20220300
2021-11-16 08:00:00,,20220300,754.0,20211200,,20220300
2021-11-16 09:00:00,,20220300,754.0,20211200,,20220300
2021-11-16 10:00:00,,20220300,753.5,20211200,,20220300
2021-11-16 11:00:00,,20220300,754.2,20211200,,20220300
2021-11-16 13:00:00,,20220300,752.9,20211200,,20220300
2021-11-16 14:00:00,,20220300,750.1,20211200,,20220300
