DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2021-04-08 23:00:00,,20210900,305.1,20210600,,20210900
2021-04-09 23:00:00,,20210900,305.2,20210600,,20210900
2021-04-12 23:00:00,,20210900,306.1,20210600,,20210900
2021-04-13 23:00:00,,20210900,304.5,20210600,,20210900
2021-04-14 23:00:00,,20210900,303.3,20210600,,20210900
2021-04-15 23:00:00,,20210900,301.7,20210600,,20210900
2021-04-16 23:00:00,,20210900,304.0,20210600,,20210900
2021-04-19 23:00:00,,20210900,305.0,20210600,,20210900
2021-04-20 23:00:00,,20210900,297.9,20210600,,20210900
2021-04-21 23:00:00,,20210900,298.4,20210600,,20210900
2021-04-22 23:00:00,,20210900,296.8,20210600,,20210900
2021-04-23 23:00:00,,20210900,297.4,20210600,,20210900
2021-04-26 23:00:00,,20210900,299.6,20210600,,20210900
2021-04-27 23:00:00,,20210900,296.9,20210600,,20210900
2021-04-28 23:00:00,,20210900,299.9,20210600,,20210900
2021-04-29 23:00:00,,20210900,297.7,20210600,,20210900
2021-04-30 23:00:00,,20210900,298.0,20210600,,20210900
2021-05-03 23:00:00,,20210900,301.3,20210600,,20210900
2021-05-04 23:00:00,,20210900,296.5,20210600,,20210900
2021-05-05 23:00:00,,20210900,301.0,20210600,,20210900
2021-05-06 23:00:00,,20210900,303.5,20210600,,20210900
2021-05-07 23:00:00,,20210900,306.3,20210600,,20210900
2021-05-10 23:00:00,,20210900,308.9,20210600,,20210900
2021-05-11 23:00:00,,20210900,301.5,20210600,,20210900
2021-05-12 23:00:00,,20210900,304.2,20210600,,20210900
2021-05-13 23:00:00,,20210900,302.7,20210600,,20210900
2021-05-14 23:00:00,,20210900,306.3,20210600,,20210900
2021-05-17 23:00:00,,20210900,305.7,20210600,,20210900
2021-05-18 23:00:00,,20210900,305.0,20210600,,20210900
2021-05-19 23:00:00,,20210900,300.0,20210600,,20210900
2021-05-20 23:00:00,,20210900,301.3,20210600,,20210900
2021-05-21 23:00:00,,20210900,303.8,20210600,,20210900
2021-05-24 23:00:00,,20210900,304.4,20210600,,20210900
2021-05-25 23:00:00,,20210900,302.0,20210600,,20210900
2021-05-26 23:00:00,,20210900,300.1,20210600,,20210900
2021-05-27 23:00:00,,20210900,303.4,20210600,,20210900
2021-05-28 23:00:00,,20210900,305.2,20210600,,20210900
2021-05-31 23:00:00,,20210900,302.7,20210600,,20210900
2021-06-01 23:00:00,,20210900,305.1,20210600,,20210900
2021-06-02 23:00:00,,20210900,305.2,20210600,,20210900
2021-06-03 23:00:00,,20210900,305.7,20210600,,20210900
2021-06-04 23:00:00,,20210900,305.1,20210600,,20210900
2021-06-07 23:00:00,,20210900,305.1,20210600,,20210900
2021-06-08 23:00:00,302.1,20210900,304.1,20210600,302.1,20210900
2021-06-10 23:00:00,,20211200,299.4,20210900,,20211200
2021-06-11 23:00:00,,20211200,301.4,20210900,,20211200
2021-06-14 23:00:00,,20211200,301.9,20210900,,20211200
2021-06-15 23:00:00,,20211200,303.8,20210900,,20211200
2021-06-16 23:00:00,,20211200,305.9,20210900,,20211200
2021-06-17 23:00:00,,20211200,306.4,20210900,,20211200
2021-06-18 23:00:00,,20211200,299.1,20210900,,20211200
2021-06-21 23:00:00,,20211200,300.5,20210900,,20211200
2021-06-22 23:00:00,,20211200,299.3,20210900,,20211200
2021-06-23 23:00:00,,20211200,296.7,20210900,,20211200
2021-06-24 23:00:00,,20211200,298.2,20210900,,20211200
2021-06-25 23:00:00,,20211200,299.6,20210900,,20211200
2021-06-28 23:00:00,,20211200,296.9,20210900,,20211200
2021-06-29 23:00:00,,20211200,296.5,20210900,,20211200
2021-06-30 23:00:00,,20211200,292.3,20210900,,20211200
2021-07-01 23:00:00,,20211200,294.8,20210900,,20211200
2021-07-02 23:00:00,,20211200,294.8,20210900,,20211200
2021-07-05 23:00:00,,20211200,298.0,20210900,,20211200
2021-07-06 23:00:00,,20211200,293.5,20210900,,20211200
2021-07-07 23:00:00,,20211200,295.3,20210900,,20211200
2021-07-08 23:00:00,,20211200,289.2,20210900,,20211200
2021-07-09 23:00:00,,20211200,294.7,20210900,,20211200
2021-07-12 23:00:00,,20211200,297.1,20210900,,20211200
2021-07-13 23:00:00,,20211200,296.1,20210900,,20211200
2021-07-14 23:00:00,,20211200,295.2,20210900,,20211200
2021-07-15 23:00:00,,20211200,294.1,20210900,,20211200
2021-07-16 23:00:00,,20211200,292.5,20210900,,20211200
2021-07-19 23:00:00,,20211200,281.6,20210900,,20211200
2021-07-20 23:00:00,,20211200,285.5,20210900,,20211200
2021-07-21 23:00:00,,20211200,292.2,20210900,,20211200
2021-07-22 23:00:00,,20211200,292.9,20210900,,20211200
2021-07-23 23:00:00,,20211200,294.5,20210900,,20211200
2021-07-26 23:00:00,,20211200,295.9,20210900,,20211200
2021-07-27 23:00:00,,20211200,294.6,20210900,,20211200
2021-07-28 23:00:00,,20211200,294.7,20210900,,20211200
2021-07-29 23:00:00,,20211200,296.7,20210900,,20211200
2021-07-30 23:00:00,,20211200,294.6,20210900,,20211200
2021-08-02 23:00:00,,20211200,292.9,20210900,,20211200
2021-08-03 23:00:00,,20211200,292.9,20210900,,20211200
2021-08-04 23:00:00,,20211200,294.9,20210900,,20211200
2021-08-05 23:00:00,,20211200,297.3,20210900,,20211200
2021-08-06 23:00:00,,20211200,301.6,20210900,,20211200
2021-08-09 23:00:00,,20211200,303.3,20210900,,20211200
2021-08-10 23:00:00,,20211200,305.5,20210900,,20211200
2021-08-11 23:00:00,,20211200,308.3,20210900,,20211200
2021-08-12 23:00:00,,20211200,312.1,20210900,,20211200
2021-08-13 23:00:00,,20211200,313.0,20210900,,20211200
2021-08-16 23:00:00,,20211200,311.2,20210900,,20211200
2021-08-17 23:00:00,,20211200,310.3,20210900,,20211200
2021-08-18 23:00:00,,20211200,312.0,20210900,,20211200
2021-08-19 23:00:00,,20211200,307.3,20210900,,20211200
2021-08-20 23:00:00,,20211200,308.4,20210900,,20211200
2021-08-23 23:00:00,,20211200,311.2,20210900,,20211200
2021-08-24 23:00:00,,20211200,312.3,20210900,,20211200
2021-08-25 23:00:00,,20211200,312.2,20210900,,20211200
2021-08-26 23:00:00,,20211200,310.3,20210900,,20211200
2021-08-27 23:00:00,,20211200,310.8,20210900,,20211200
2021-08-30 23:00:00,,20211200,309.2,20210900,,20211200
2021-08-31 23:00:00,,20211200,307.9,20210900,,20211200
2021-09-01 23:00:00,,20211200,308.9,20210900,,20211200
2021-09-02 23:00:00,,20211200,310.1,20210900,,20211200
2021-09-03 23:00:00,,20211200,308.7,20210900,,20211200
2021-09-06 23:00:00,,20211200,310.6,20210900,,20211200
2021-09-07 08:00:00,,20211200,310.1,20210900,,20211200
2021-09-07 11:00:00,,20211200,309.7,20210900,,20211200
2021-09-07 13:00:00,,20211200,309.8,20210900,,20211200
2021-09-07 14:00:00,,20211200,309.5,20210900,,20211200
2021-09-07 15:00:00,,20211200,308.8,20210900,,20211200
2021-09-07 16:00:00,,20211200,309.0,20210900,,20211200
2021-09-08 08:00:00,,20211200,306.0,20210900,,20211200
2021-09-08 09:00:00,,20211200,305.0,20210900,,20211200
2021-09-08 11:00:00,,20211200,307.3,20210900,,20211200
2021-09-08 13:00:00,,20211200,308.1,20210900,,20211200
2021-09-08 14:00:00,,20211200,309.2,20210900,,20211200
2021-09-08 15:00:00,,20211200,307.3,20210900,,20211200
2021-09-08 16:00:00,,20211200,308.1,20210900,,20211200
2021-09-09 08:00:00,,20211200,305.0,20210900,,20211200
2021-09-09 09:00:00,304.2,20211200,304.8,20210900,304.2,20211200
2021-09-09 11:00:00,304.3,20211200,305.3,20210900,304.3,20211200
2021-09-09 12:00:00,304.3,20211200,305.4,20210900,304.3,20211200
2021-09-09 13:00:00,,20211200,306.2,20210900,,20211200
2021-09-09 14:00:00,305.7,20211200,306.4,20210900,305.7,20211200
2021-09-09 15:00:00,,20211200,307.4,20210900,,20211200
2021-09-09 16:00:00,,20211200,306.6,20210900,,20211200
2021-09-10 08:00:00,,20211200,308.0,20210900,,20211200
2021-09-10 09:00:00,,20211200,308.6,20210900,,20211200
2021-09-10 10:00:00,,20211200,307.8,20210900,,20211200
2021-09-10 11:00:00,,20211200,307.3,20210900,,20211200
2021-09-10 12:00:00,,20211200,306.9,20210900,,20211200
