DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2022-05-11 20:00:00,,20220900,2342.5,20220600,,20220900
2022-05-11 21:00:00,,20220900,2354.2,20220600,,20220900
2022-05-11 23:00:00,2350.6,20220900,,20220600,2350.6,20220900
2022-05-12 14:30:00,,20220900,2336.4,20220600,,20220900
2022-05-12 15:00:00,,20220900,2370.1,20220600,,20220900
2022-05-12 16:00:00,,20220900,2340.1,20220600,,20220900
2022-05-12 17:00:00,,20220900,2355.8,20220600,,20220900
2022-05-12 18:00:00,,20220900,2333.0,20220600,,20220900
2022-05-12 19:00:00,,20220900,2334.2,20220600,,20220900
2022-05-12 20:00:00,,20220900,2365.8,20220600,,20220900
2022-05-12 21:00:00,,20220900,2354.7,20220600,,20220900
2022-05-12 23:00:00,2373.1,20220900,,20220600,2373.1,20220900
2022-05-13 14:30:00,,20220900,2415.0,20220600,,20220900
2022-05-13 15:00:00,,20220900,2424.6,20220600,,20220900
2022-05-13 16:00:00,,20220900,2432.5,20220600,,20220900
2022-05-13 17:00:00,,20220900,2434.0,20220600,,20220900
2022-05-13 18:00:00,,20220900,2416.8,20220600,,20220900
2022-05-13 19:00:00,,20220900,2409.8,20220600,,20220900
2022-05-13 20:00:00,,20220900,2427.6,20220600,,20220900
2022-05-13 21:00:00,,20220900,2424.2,20220600,,20220900
2022-05-13 23:00:00,2434.9,20220900,,20220600,2434.9,20220900
2022-05-16 14:30:00,,20220900,2408.2,20220600,,20220900
2022-05-16 15:00:00,,20220900,2406.5,20220600,,20220900
2022-05-16 16:00:00,,20220900,2426.8,20220600,,20220900
2022-05-16 17:00:00,,20220900,2412.2,20220600,,20220900
2022-05-16 18:00:00,,20220900,2425.0,20220600,,20220900
2022-05-16 19:00:00,,20220900,2424.7,20220600,,20220900
2022-05-16 20:00:00,,20220900,2415.3,20220600,,20220900
2022-05-16 21:00:00,,20220900,2414.0,20220600,,20220900
2022-05-17 14:30:00,2438.6,20220900,2455.9,20220600,2438.6,20220900
2022-05-17 15:00:00,2438.6,20220900,2446.8,20220600,2438.6,20220900
2022-05-17 16:00:00,2438.6,20220900,2466.5,20220600,2438.6,20220900
2022-05-17 17:00:00,2438.6,20220900,2471.8,20220600,2438.6,20220900
2022-05-17 18:00:00,2438.6,20220900,2475.0,20220600,2438.6,20220900
2022-05-17 19:00:00,2438.6,20220900,2481.2,20220600,2438.6,20220900
2022-05-17 20:00:00,2438.6,20220900,2487.6,20220600,2438.6,20220900
2022-05-17 21:00:00,2438.6,20220900,2489.5,20220600,2438.6,20220900
2022-05-18 14:30:00,2450.0,20220900,2446.2,20220600,2450.0,20220900
2022-05-18 15:00:00,2450.0,20220900,2449.3,20220600,2450.0,20220900
2022-05-18 16:00:00,2450.0,20220900,2420.6,20220600,2450.0,20220900
2022-05-18 17:00:00,2450.0,20220900,2422.9,20220600,2450.0,20220900
2022-05-18 18:00:00,2450.0,20220900,2397.7,20220600,2450.0,20220900
2022-05-18 19:00:00,2450.0,20220900,2397.3,20220600,2450.0,20220900
2022-05-18 20:00:00,2450.0,20220900,2391.2,20220600,2450.0,20220900
2022-05-18 21:00:00,2450.0,20220900,2390.6,20220600,2450.0,20220900
2022-05-18 23:00:00,2399.3,20220900,,20220600,2399.3,20220900
2022-05-19 14:30:00,,20220900,2374.7,20220600,,20220900
2022-05-19 15:00:00,,20220900,2376.4,20220600,,20220900
2022-05-19 16:00:00,,20220900,2402.1,20220600,,20220900
2022-05-19 17:00:00,,20220900,2391.5,20220600,,20220900
2022-05-19 18:00:00,,20220900,2413.9,20220600,,20220900
2022-05-19 19:00:00,,20220900,2403.7,20220600,,20220900
2022-05-19 20:00:00,,20220900,2388.3,20220600,,20220900
2022-05-19 21:00:00,,20220900,2389.5,20220600,,20220900
2022-05-19 23:00:00,2395.8,20220900,,20220600,2395.8,20220900
2022-05-20 14:30:00,,20220900,2395.1,20220600,,20220900
2022-05-20 15:00:00,,20220900,2363.5,20220600,,20220900
2022-05-20 16:00:00,,20220900,2357.1,20220600,,20220900
2022-05-20 17:00:00,,20220900,2341.1,20220600,,20220900
2022-05-20 18:00:00,,20220900,2344.1,20220600,,20220900
2022-05-20 19:00:00,,20220900,2334.8,20220600,,20220900
