DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2016-04-05 23:00:00,149.47,20160500,150.02,20160400,149.47,20160500
2016-04-06 23:00:00,149.0,20160500,149.6,20160400,149.0,20160500
2016-04-07 23:00:00,148.66,20160600,149.17,20160500,148.66,20160600
2016-04-08 23:00:00,148.68,20160600,149.2,20160500,148.68,20160600
2016-04-11 23:00:00,149.02,20160600,149.52,20160500,149.02,20160600
2016-04-12 23:00:00,149.28,20160600,149.56,20160500,149.28,20160600
2016-04-13 23:00:00,148.82,20160600,149.09,20160500,148.82,20160600
2016-04-14 23:00:00,148.96,20160600,149.23,20160500,148.96,20160600
2016-04-15 23:00:00,148.93,20160600,149.2,20160500,148.93,20160600
2016-04-18 23:00:00,148.99,20160600,149.22,20160500,148.99,20160600
2016-04-19 23:00:00,149.75,20160600,149.98,20160500,149.75,20160600
2016-04-20 23:00:00,149.8,20160600,150.0,20160500,149.8,20160600
2016-04-21 23:00:00,149.66,20160600,149.7,20160500,149.66,20160600
2016-04-22 23:00:00,149.36,20160600,149.57,20160500,149.36,20160600
2016-04-25 23:00:00,148.62,20160600,149.28,20160500,148.62,20160600
2016-04-26 23:00:00,148.77,20160600,149.49,20160500,148.77,20160600
2016-04-27 23:00:00,149.03,20160600,149.7,20160500,149.03,20160600
2016-04-28 23:00:00,148.91,20160600,149.6,20160500,148.91,20160600
2016-04-29 23:00:00,148.94,20160600,149.97,20160500,148.94,20160600
2016-05-02 23:00:00,149.27,20160600,149.75,20160500,149.27,20160600
2016-05-03 23:00:00,149.62,20160600,149.88,20160500,149.62,20160600
2016-05-04 23:00:00,148.87,20160600,149.57,20160500,148.87,20160600
2016-05-05 23:00:00,149.02,20160600,149.67,20160500,149.02,20160600
2016-05-06 23:00:00,148.99,20160600,149.71,20160500,148.99,20160600
2016-05-09 23:00:00,148.63,20160700,149.15,20160600,148.63,20160700
2016-05-10 23:00:00,148.5,20160700,148.99,20160600,148.5,20160700
2016-05-11 23:00:00,148.46,20160700,148.92,20160600,148.46,20160700
2016-05-12 23:00:00,148.41,20160700,148.88,20160600,148.41,20160700
2016-05-13 23:00:00,148.1,20160700,148.67,20160600,148.1,20160700
2016-05-16 23:00:00,148.39,20160700,148.68,20160600,148.39,20160700
2016-05-17 23:00:00,147.93,20160700,148.42,20160600,147.93,20160700
2016-05-18 23:00:00,147.67,20160700,148.14,20160600,147.67,20160700
2016-05-19 23:00:00,146.38,20160700,147.39,20160600,146.38,20160700
2016-05-20 23:00:00,146.24,20160700,147.11,20160600,146.24,20160700
2016-05-23 23:00:00,146.6,20160700,147.18,20160600,146.6,20160700
2016-05-24 23:00:00,145.73,20160700,146.63,20160600,145.73,20160700
2016-05-25 23:00:00,146.43,20160700,147.58,20160600,146.43,20160700
2016-05-26 23:00:00,147.49,20160700,148.13,20160600,147.49,20160700
2016-05-27 23:00:00,148.17,20160700,148.5,20160600,148.17,20160700
2016-05-30 23:00:00,147.89,20160700,148.2,20160600,147.89,20160700
2016-05-31 23:00:00,147.77,20160700,148.04,20160600,147.77,20160700
2016-06-01 23:00:00,146.8,20160700,147.48,20160600,146.8,20160700
2016-06-02 23:00:00,146.99,20160700,147.97,20160600,146.99,20160700
2016-06-03 23:00:00,147.42,20160700,148.11,20160600,147.42,20160700
2016-06-06 23:00:00,148.28,20160700,148.76,20160600,148.28,20160700
2016-06-07 23:00:00,148.21,20160800,148.62,20160700,148.21,20160800
2016-06-08 23:00:00,148.57,20160800,149.15,20160700,148.57,20160800
2016-06-09 23:00:00,148.34,20160800,148.79,20160700,148.34,20160800
2016-06-10 23:00:00,148.26,20160800,148.71,20160700,148.26,20160800
2016-06-13 23:00:00,147.54,20160800,147.98,20160700,147.54,20160800
2016-06-14 23:00:00,146.95,20160800,147.5,20160700,146.95,20160800
2016-06-15 23:00:00,147.38,20160800,147.9,20160700,147.38,20160800
2016-06-16 23:00:00,147.07,20160800,147.58,20160700,147.07,20160800
2016-06-17 23:00:00,147.56,20160800,148.09,20160700,147.56,20160800
2016-06-20 23:00:00,146.36,20160800,147.56,20160700,146.36,20160800
2016-06-21 23:00:00,145.97,20160800,147.1,20160700,145.97,20160800
2016-06-22 23:00:00,146.17,20160800,147.23,20160700,146.17,20160800
2016-06-23 23:00:00,146.61,20160800,147.86,20160700,146.61,20160800
2016-06-24 23:00:00,145.14,20160800,146.19,20160700,145.14,20160800
2016-06-27 23:00:00,145.22,20160800,146.19,20160700,145.22,20160800
2016-06-28 23:00:00,145.26,20160800,146.35,20160700,145.26,20160800
2016-06-29 23:00:00,146.33,20160800,147.05,20160700,146.33,20160800
2016-06-30 23:00:00,146.3,20160800,147.52,20160700,146.3,20160800
2016-07-01 23:00:00,147.25,20160800,147.92,20160700,147.25,20160800
2016-07-04 23:00:00,147.68,20160800,148.16,20160700,147.68,20160800
2016-07-05 23:00:00,146.88,20160800,147.73,20160700,146.88,20160800
