DATETIME,NEARER,TRADED,NEAR_MONTH,TRADE_MONTH
1986-06-03,0.005888,0.005849,198612.0,198609.0
1986-06-04,0.005928,0.005887,198612.0,198609.0
1986-06-05,0.006001,0.005958,198612.0,198609.0
1986-06-06,0.006064,0.006021,198612.0,198609.0
1986-06-09,0.006015,0.005978,198612.0,198609.0
1986-06-10,0.006078,0.006038,198612.0,198609.0
1986-06-11,0.006086,0.006048,198612.0,198609.0
1986-06-12,0.006119,0.006081,198612.0,198609.0
1986-06-13,0.006127,0.006091,198612.0,198609.0
1986-06-16,0.006081,0.006045,198612.0,198609.0
1986-06-17,0.006029,0.005998,198612.0,198609.0
1986-06-18,0.006069,0.006037,198612.0,198609.0
1986-06-19,0.006066,0.006032,198612.0,198609.0
1986-06-20,0.006016,0.005984,198612.0,198609.0
1986-06-23,0.006087,0.006054,198612.0,198609.0
1986-06-24,0.006065,0.006033,198612.0,198609.0
1986-06-25,0.006082,0.00605,198612.0,198609.0
1986-06-26,0.006089,0.006055,198612.0,198609.0
1986-06-27,0.006114,0.006082,198612.0,198609.0
1986-06-30,0.006192,0.00616,198612.0,198609.0
1986-07-01,0.006197,0.006166,198612.0,198609.0
1986-07-02,0.006195,0.006164,198612.0,198609.0
1986-07-03,0.006269,0.006238,198612.0,198609.0
1986-07-04,,,,
1986-07-07,0.006233,0.006198,198612.0,198609.0
1986-07-08,0.006293,0.006258,198612.0,198609.0
1986-07-09,0.006313,0.006277,198612.0,198609.0
1986-07-10,0.0063,0.006265,198612.0,198609.0
1986-07-11,0.006242,0.00621,198612.0,198609.0
1986-07-14,0.006314,0.006282,198612.0,198609.0
1986-07-15,0.006353,0.006321,198612.0,198609.0
1986-07-16,0.00638,0.006348,198612.0,198609.0
1986-07-17,0.006413,0.00638,198612.0,198609.0
1986-07-18,0.006452,0.006418,198612.0,198609.0
1986-07-21,0.006505,0.006472,198612.0,198609.0
1986-07-22,0.006475,0.006442,198612.0,198609.0
1986-07-23,0.006457,0.006423,198612.0,198609.0
1986-07-24,0.006438,0.006405,198612.0,198609.0
1986-07-25,0.006368,0.006336,198612.0,198609.0
1986-07-28,0.006479,0.006446,198612.0,198609.0
1986-07-29,0.006456,0.006424,198612.0,198609.0
1986-07-30,0.00647,0.00644,198612.0,198609.0
1986-07-31,0.00655,0.006522,198612.0,198609.0
1986-08-01,0.006543,0.006515,198612.0,198609.0
1986-08-04,0.006537,0.006509,198612.0,198609.0
1986-08-05,0.006474,0.006446,198612.0,198609.0
1986-08-06,0.006526,0.006499,198612.0,198609.0
1986-08-07,0.006534,0.006506,198612.0,198609.0
1986-08-08,0.006531,0.006503,198612.0,198609.0
1986-08-11,0.006544,0.006517,198612.0,198609.0
1986-08-12,0.006501,0.006475,198612.0,198609.0
1986-08-13,0.006522,0.006496,198612.0,198609.0
1986-08-14,0.006543,0.006518,198612.0,198609.0
1986-08-15,0.006529,0.006505,198612.0,198609.0
1986-08-18,0.00651,0.006486,198612.0,198609.0
1986-08-19,0.006564,0.00654,198612.0,198609.0
1986-08-20,0.006537,0.006514,198612.0,198609.0
1986-08-21,0.006555,0.006535,198612.0,198609.0
1986-08-22,0.00654,0.006521,198612.0,198609.0
1986-08-25,0.006527,0.006508,198612.0,198609.0
1986-08-26,0.006468,0.00645,198703.0,198612.0
1986-08-27,0.006497,0.006481,198703.0,198612.0
1986-08-28,0.006422,0.006406,198703.0,198612.0
1986-08-29,0.006527,0.006513,198703.0,198612.0
1986-09-01,,,,
1986-09-02,0.006521,0.006507,198703.0,198612.0
1986-09-03,0.006519,0.006504,198703.0,198612.0
1986-09-04,0.006478,0.006459,198703.0,198612.0
1986-09-05,0.006456,0.006438,198703.0,198612.0
1986-09-08,0.006451,0.006431,198703.0,198612.0
1986-09-09,0.006462,0.006442,198703.0,198612.0
1986-09-10,0.006501,0.006482,198703.0,198612.0
1986-09-11,0.006435,0.006416,198703.0,198612.0
1986-09-12,0.006478,0.006459,198703.0,198612.0
1986-09-15,0.006492,0.006473,198703.0,198612.0
1986-09-16,0.006444,0.006425,198703.0,198612.0
1986-09-17,0.006491,0.006472,198703.0,198612.0
1986-09-18,0.00656,0.00654,198703.0,198612.0
1986-09-19,0.006618,0.006597,198703.0,198612.0
1986-09-22,0.00655,0.006529,198703.0,198612.0
1986-09-23,0.006506,0.006486,198703.0,198612.0
1986-09-24,0.00651,0.00649,198703.0,198612.0
1986-09-25,0.006503,0.006485,198703.0,198612.0
1986-09-26,0.006508,0.00649,198703.0,198612.0
1986-09-29,0.006552,0.006533,198703.0,198612.0
1986-09-30,0.00651,0.006491,198703.0,198612.0
1986-10-01,0.006525,0.006507,198703.0,198612.0
1986-10-02,0.006528,0.006511,198703.0,198612.0
1986-10-03,0.006491,0.006475,198703.0,198612.0
1986-10-06,0.00652,0.006504,198703.0,198612.0
1986-10-07,0.006516,0.0065,198703.0,198612.0
1986-10-08,0.006507,0.006491,198703.0,198612.0
1986-10-09,0.006493,0.006477,198703.0,198612.0
1986-10-10,0.006502,0.006486,198703.0,198612.0
1986-10-13,0.006528,0.006511,198703.0,198612.0
1986-10-14,0.006528,0.006511,198703.0,198612.0
1986-10-15,0.006516,0.006499,198703.0,198612.0
1986-10-16,0.006509,0.006492,198703.0,198612.0
1986-10-17,0.006509,0.006492,198703.0,198612.0
1986-10-20,0.006496,0.006479,198703.0,198612.0
1986-10-21,0.006472,0.006455,198703.0,198612.0
1986-10-22,0.006449,0.006433,198703.0,198612.0
1986-10-23,0.006307,0.006291,198703.0,198612.0
1986-10-24,0.00621,0.006194,198703.0,198612.0
1986-10-27,0.006244,0.006227,198703.0,198612.0
1986-10-28,0.006273,0.006257,198703.0,198612.0
1986-10-29,0.006263,0.006246,198703.0,198612.0
1986-10-30,0.006234,0.006217,198703.0,198612.0
1986-10-31,0.006152,0.006134,198703.0,198612.0
1986-11-03,0.00612,0.006101,198703.0,198612.0
1986-11-04,0.00613,0.00611,198703.0,198612.0
1986-11-05,0.006131,0.006111,198703.0,198612.0
1986-11-06,0.006156,0.006136,198703.0,198612.0
1986-11-07,0.006159,0.006139,198703.0,198612.0
1986-11-10,0.006176,0.006155,198703.0,198612.0
1986-11-11,0.006196,0.006175,198703.0,198612.0
1986-11-12,0.006272,0.006251,198703.0,198612.0
1986-11-13,0.006241,0.006221,198703.0,198612.0
1986-11-14,0.006222,0.006201,198703.0,198612.0
1986-11-17,0.006166,0.006146,198703.0,198612.0
1986-11-18,0.006167,0.006147,198703.0,198612.0
1986-11-19,0.006185,0.006165,198703.0,198612.0
1986-11-20,0.006168,0.006148,198703.0,198612.0
1986-11-21,0.006113,0.006093,198703.0,198612.0
1986-11-24,0.00612,0.0061,198703.0,198612.0
1986-11-25,0.006218,0.006194,198706.0,198703.0
1986-11-26,0.006183,0.006158,198706.0,198703.0
1986-11-27,,,,
1986-11-28,0.006231,0.006206,198706.0,198703.0
1986-12-01,0.006219,0.006194,198706.0,198703.0
1986-12-02,0.00623,0.006203,198706.0,198703.0
1986-12-03,0.006216,0.006191,198706.0,198703.0
1986-12-04,0.006194,0.006168,198706.0,198703.0
1986-12-05,0.00621,0.006182,198706.0,198703.0
1986-12-08,0.006215,0.006187,198706.0,198703.0
1986-12-09,0.006202,0.006176,198706.0,198703.0
1986-12-10,0.006205,0.006177,198706.0,198703.0
1986-12-11,0.0062,0.006174,198706.0,198703.0
1986-12-12,0.006192,0.006167,198706.0,198703.0
1986-12-15,0.006175,0.00615,198706.0,198703.0
1986-12-16,0.00615,0.006125,198706.0,198703.0
1986-12-17,0.006166,0.006141,198706.0,198703.0
1986-12-18,0.006189,0.006164,198706.0,198703.0
1986-12-19,0.006191,0.006166,198706.0,198703.0
1986-12-22,0.006208,0.006181,198706.0,198703.0
1986-12-23,0.006213,0.006187,198706.0,198703.0
1986-12-24,0.006266,0.00624,198706.0,198703.0
1986-12-25,,,,
1986-12-26,0.006329,0.006301,198706.0,198703.0
1986-12-29,0.006342,0.006312,198706.0,198703.0
1986-12-30,0.006306,0.006276,198706.0,198703.0
1986-12-31,0.006384,0.006354,198706.0,198703.0
1987-01-01,,,,
1987-01-02,0.006367,0.006337,198706.0,198703.0
1987-01-05,0.006326,0.006299,198706.0,198703.0
1987-01-06,0.006348,0.006322,198706.0,198703.0
1987-01-07,0.006374,0.006347,198706.0,198703.0
1987-01-08,0.006387,0.006361,198706.0,198703.0
1987-01-09,0.00637,0.006344,198706.0,198703.0
1987-01-12,0.006412,0.006386,198706.0,198703.0
1987-01-13,0.00648,0.006452,198706.0,198703.0
1987-01-14,0.0066,0.006569,198706.0,198703.0
1987-01-15,0.006569,0.006538,198706.0,198703.0
1987-01-16,0.006572,0.006541,198706.0,198703.0
1987-01-19,0.006664,0.006629,198706.0,198703.0
1987-01-20,0.006603,0.006568,198706.0,198703.0
1987-01-21,0.006556,0.006521,198706.0,198703.0
1987-01-22,0.006638,0.006602,198706.0,198703.0
1987-01-23,0.006607,0.006572,198706.0,198703.0
1987-01-26,0.006601,0.006566,198706.0,198703.0
1987-01-27,0.00667,0.006634,198706.0,198703.0
1987-01-28,0.006658,0.006622,198706.0,198703.0
1987-01-29,0.006613,0.006577,198706.0,198703.0
1987-01-30,0.006552,0.006516,198706.0,198703.0
1987-02-02,0.006604,0.006568,198706.0,198703.0
1987-02-03,0.006608,0.006572,198706.0,198703.0
1987-02-04,0.006604,0.006568,198706.0,198703.0
1987-02-05,0.006561,0.006525,198706.0,198703.0
1987-02-06,0.006523,0.006488,198706.0,198703.0
1987-02-09,0.006627,0.006591,198706.0,198703.0
1987-02-10,0.006566,0.006529,198706.0,198703.0
1987-02-11,0.006558,0.006519,198706.0,198703.0
1987-02-12,0.006548,0.00651,198706.0,198703.0
1987-02-13,0.00656,0.006522,198706.0,198703.0
1987-02-16,,,,
1987-02-17,0.006568,0.006528,198706.0,198703.0
1987-02-18,0.006549,0.006511,198706.0,198703.0
1987-02-19,0.006553,0.006515,198706.0,198703.0
1987-02-20,0.00656,0.006522,198706.0,198703.0
1987-02-23,,,,
1987-02-24,0.006589,0.00655,198709.0,198706.0
1987-02-25,0.006592,0.006557,198709.0,198706.0
1987-02-26,0.006612,0.006573,198709.0,198706.0
1987-02-27,0.006608,0.006568,198709.0,198706.0
1987-03-02,0.006582,0.006545,198709.0,198706.0
1987-03-03,0.006586,0.006549,198709.0,198706.0
1987-03-04,0.006579,0.006544,198709.0,198706.0
1987-03-05,0.006597,0.006562,198709.0,198706.0
1987-03-06,0.006579,0.006544,198709.0,198706.0
1987-03-09,0.006568,0.006532,198709.0,198706.0
1987-03-10,0.006586,0.006548,198709.0,198706.0
1987-03-11,0.006586,0.006548,198709.0,198706.0
1987-03-12,0.006589,0.006551,198709.0,198706.0
1987-03-13,0.006645,0.006608,198709.0,198706.0
1987-03-16,0.006678,0.006641,198709.0,198706.0
1987-03-17,0.006663,0.006626,198709.0,198706.0
1987-03-18,0.006665,0.006627,198709.0,198706.0
1987-03-19,0.006673,0.006636,198709.0,198706.0
1987-03-20,0.006677,0.006639,198709.0,198706.0
1987-03-23,0.006737,0.006698,198709.0,198706.0
1987-03-24,0.006778,0.006736,198709.0,198706.0
1987-03-25,0.006784,0.006743,198709.0,198706.0
1987-03-26,0.006769,0.006729,198709.0,198706.0
1987-03-27,0.006865,0.006822,198709.0,198706.0
1987-03-30,0.006934,0.006891,198709.0,198706.0
1987-03-31,0.006936,0.006893,198709.0,198706.0
1987-04-01,0.006885,0.006839,198709.0,198706.0
1987-04-02,0.006906,0.00686,198709.0,198706.0
1987-04-03,0.006932,0.006886,198709.0,198706.0
1987-04-06,0.006931,0.006885,198709.0,198706.0
1987-04-07,0.006959,0.006913,198709.0,198706.0
1987-04-08,0.0069,0.006855,198709.0,198706.0
1987-04-09,0.007031,0.006981,198709.0,198706.0
1987-04-10,0.007077,0.007027,198709.0,198706.0
1987-04-13,0.007096,0.007044,198709.0,198706.0
1987-04-14,0.007196,0.007139,198709.0,198706.0
1987-04-15,0.007141,0.007087,198709.0,198706.0
1987-04-16,0.007072,0.007021,198709.0,198706.0
1987-04-17,,,,
1987-04-20,0.007107,0.007055,198709.0,198706.0
1987-04-21,0.007111,0.007057,198709.0,198706.0
1987-04-22,0.007111,0.007057,198709.0,198706.0
1987-04-23,0.007189,0.007132,198709.0,198706.0
1987-04-24,0.007257,0.007198,198709.0,198706.0
1987-04-27,0.007257,0.007195,198709.0,198706.0
1987-04-28,0.007251,0.007191,198709.0,198706.0
1987-04-29,0.007224,0.007164,198709.0,198706.0
1987-04-30,0.007216,0.007156,198709.0,198706.0
1987-05-01,0.007231,0.00717,198709.0,198706.0
1987-05-04,0.00732,0.007256,198709.0,198706.0
1987-05-05,0.007293,0.007227,198709.0,198706.0
1987-05-06,0.007293,0.007228,198709.0,198706.0
1987-05-07,0.007259,0.007194,198709.0,198706.0
1987-05-08,0.007251,0.007186,198709.0,198706.0
1987-05-11,0.007228,0.007164,198709.0,198706.0
1987-05-12,0.007236,0.007172,198709.0,198706.0
1987-05-13,0.007215,0.007151,198709.0,198706.0
1987-05-14,0.007257,0.007193,198709.0,198706.0
1987-05-15,0.007257,0.007192,198709.0,198706.0
1987-05-18,0.007226,0.007158,198709.0,198706.0
1987-05-19,0.007242,0.007173,198709.0,198706.0
1987-05-20,0.00725,0.007177,198709.0,198706.0
1987-05-21,0.007189,0.007119,198709.0,198706.0
1987-05-22,0.00718,0.007112,198709.0,198706.0
1987-05-25,,,,
1987-05-26,,,,
1987-05-27,0.007094,0.007028,198712.0,198709.0
1987-05-28,0.007123,0.007055,198712.0,198709.0
1987-05-29,0.007084,0.007019,198712.0,198709.0
1987-06-01,0.007007,0.006944,198712.0,198709.0
1987-06-02,0.007204,0.007135,198712.0,198709.0
1987-06-03,0.007121,0.007055,198712.0,198709.0
1987-06-04,0.007066,0.007002,198712.0,198709.0
1987-06-05,0.007081,0.007017,198712.0,198709.0
1987-06-08,0.007091,0.007025,198712.0,198709.0
1987-06-09,0.007169,0.007101,198712.0,198709.0
1987-06-10,0.007157,0.00709,198712.0,198709.0
1987-06-11,0.007145,0.007079,198712.0,198709.0
1987-06-12,0.007071,0.007011,198712.0,198709.0
1987-06-15,0.007033,0.006974,198712.0,198709.0
1987-06-16,0.007036,0.006976,198712.0,198709.0
1987-06-17,0.007014,0.006954,198712.0,198709.0
1987-06-18,0.007017,0.006957,198712.0,198709.0
1987-06-19,0.007026,0.006966,198712.0,198709.0
1987-06-22,0.006947,0.006894,198712.0,198709.0
1987-06-23,0.006944,0.006891,198712.0,198709.0
1987-06-24,0.007016,0.006959,198712.0,198709.0
1987-06-25,0.006934,0.006881,198712.0,198709.0
1987-06-26,0.006933,0.006879,198712.0,198709.0
1987-06-29,0.006916,0.006863,198712.0,198709.0
1987-06-30,0.006916,0.006863,198712.0,198709.0
1987-07-01,0.00691,0.006857,198712.0,198709.0
1987-07-02,0.006876,0.006824,198712.0,198709.0
1987-07-03,,,,
1987-07-06,0.006792,0.006744,198712.0,198709.0
1987-07-07,0.006754,0.006707,198712.0,198709.0
1987-07-08,0.006727,0.00668,198712.0,198709.0
1987-07-09,0.006741,0.006692,198712.0,198709.0
1987-07-10,0.006719,0.006669,198712.0,198709.0
1987-07-13,0.006703,0.006654,198712.0,198709.0
1987-07-14,0.006699,0.006652,198712.0,198709.0
1987-07-15,0.006809,0.006759,198712.0,198709.0
1987-07-16,0.006728,0.006678,198712.0,198709.0
1987-07-17,0.006608,0.006567,198712.0,198709.0
1987-07-20,0.00661,0.006566,198712.0,198709.0
1987-07-21,0.006637,0.006593,198712.0,198709.0
1987-07-22,0.006648,0.006599,198712.0,198709.0
1987-07-23,0.006703,0.006653,198712.0,198709.0
1987-07-24,0.006755,0.006704,198712.0,198709.0
1987-07-27,0.006724,0.006675,198712.0,198709.0
1987-07-28,0.006727,0.006677,198712.0,198709.0
1987-07-29,0.00671,0.006662,198712.0,198709.0
1987-07-30,0.006766,0.006717,198712.0,198709.0
1987-07-31,0.006744,0.006693,198712.0,198709.0
1987-08-03,0.006698,0.006646,198712.0,198709.0
1987-08-04,0.006665,0.006616,198712.0,198709.0
1987-08-05,0.006696,0.006648,198712.0,198709.0
1987-08-06,0.006672,0.006624,198712.0,198709.0
1987-08-07,0.006657,0.006609,198712.0,198709.0
1987-08-10,0.006686,0.006638,198712.0,198709.0
1987-08-11,0.006681,0.006633,198712.0,198709.0
1987-08-12,0.006677,0.006629,198712.0,198709.0
1987-08-13,0.006666,0.006618,198712.0,198709.0
1987-08-14,0.006735,0.006687,198712.0,198709.0
1987-08-17,0.006752,0.006703,198712.0,198709.0
1987-08-18,0.006908,0.006855,198712.0,198709.0
1987-08-19,0.006987,0.006932,198712.0,198709.0
1987-08-20,0.006979,0.006926,198712.0,198709.0
1987-08-21,0.007097,0.007043,198712.0,198709.0
1987-08-24,0.007105,0.007051,198712.0,198709.0
1987-08-25,0.007033,0.006981,198712.0,198709.0
1987-08-26,0.007106,0.007051,198803.0,198712.0
1987-08-27,0.00718,0.00712,198803.0,198712.0
1987-08-28,0.007172,0.007109,198803.0,198712.0
1987-08-31,0.007158,0.007092,198803.0,198712.0
1987-09-01,0.007192,0.007126,198803.0,198712.0
1987-09-02,0.007248,0.007179,198803.0,198712.0
1987-09-03,0.007214,0.007146,198803.0,198712.0
1987-09-04,0.007186,0.007118,198803.0,198712.0
1987-09-07,,,,
1987-09-08,0.007207,0.007137,198803.0,198712.0
1987-09-09,0.007179,0.007109,198803.0,198712.0
1987-09-10,0.007153,0.007084,198803.0,198712.0
1987-09-11,0.007067,0.007002,198803.0,198712.0
1987-09-14,0.007041,0.006978,198803.0,198712.0
1987-09-15,0.007087,0.007021,198803.0,198712.0
1987-09-16,0.007073,0.007007,198803.0,198712.0
1987-09-17,0.007105,0.00704,198803.0,198712.0
1987-09-18,0.007135,0.007069,198803.0,198712.0
1987-09-21,0.007096,0.007032,198803.0,198712.0
1987-09-22,0.007051,0.006989,198803.0,198712.0
1987-09-23,0.007059,0.006998,198803.0,198712.0
1987-09-24,0.007076,0.007015,198803.0,198712.0
1987-09-25,0.007073,0.007012,198803.0,198712.0
1987-09-28,0.007034,0.006973,198803.0,198712.0
1987-09-29,0.006933,0.006874,198803.0,198712.0
1987-09-30,0.006933,0.006874,198803.0,198712.0
1987-10-01,0.006942,0.006885,198803.0,198712.0
1987-10-02,0.00692,0.006863,198803.0,198712.0
1987-10-05,0.006927,0.00687,198803.0,198712.0
1987-10-06,0.006918,0.006859,198803.0,198712.0
1987-10-07,0.006977,0.006916,198803.0,198712.0
1987-10-08,0.007047,0.006981,198803.0,198712.0
1987-10-09,0.00708,0.007013,198803.0,198712.0
1987-10-12,0.007102,0.007034,198803.0,198712.0
1987-10-13,0.007068,0.007001,198803.0,198712.0
1987-10-14,0.007134,0.007063,198803.0,198712.0
1987-10-15,0.007129,0.007054,198803.0,198712.0
1987-10-16,0.00714,0.007066,198803.0,198712.0
1987-10-19,0.007183,0.007109,198803.0,198712.0
1987-10-20,0.007018,0.00696,198803.0,198712.0
1987-10-21,0.007,0.006948,198803.0,198712.0
1987-10-22,0.006994,0.00694,198803.0,198712.0
1987-10-23,0.007135,0.007077,198803.0,198712.0
1987-10-26,0.007112,0.007059,198803.0,198712.0
1987-10-27,0.007176,0.00712,198803.0,198712.0
1987-10-28,0.007308,0.007249,198803.0,198712.0
1987-10-29,0.007314,0.007253,198803.0,198712.0
1987-10-30,0.007315,0.007254,198803.0,198712.0
1987-11-02,0.007393,0.007328,198803.0,198712.0
1987-11-03,0.007361,0.007299,198803.0,198712.0
1987-11-04,0.00739,0.007328,198803.0,198712.0
1987-11-05,0.007476,0.007418,198803.0,198712.0
1987-11-06,0.007466,0.007409,198803.0,198712.0
1987-11-09,0.007521,0.00746,198803.0,198712.0
1987-11-10,0.00751,0.007447,198803.0,198712.0
1987-11-11,0.007485,0.007422,198803.0,198712.0
1987-11-12,0.007429,0.007371,198803.0,198712.0
1987-11-13,0.00744,0.007379,198803.0,198712.0
1987-11-16,0.007379,0.007317,198803.0,198712.0
1987-11-17,0.007455,0.007391,198803.0,198712.0
1987-11-18,0.007469,0.007406,198803.0,198712.0
1987-11-19,0.007468,0.007406,198803.0,198712.0
1987-11-20,0.00746,0.007401,198803.0,198712.0
1987-11-23,0.007501,0.00744,198803.0,198712.0
1987-11-24,0.007489,0.007428,198803.0,198712.0
1987-11-25,0.007551,0.007488,198806.0,198803.0
1987-11-26,,,,
1987-11-27,0.007637,0.007569,198806.0,198803.0
1987-11-30,0.007718,0.00765,198806.0,198803.0
1987-12-01,0.007643,0.007575,198806.0,198803.0
1987-12-02,0.00767,0.007602,198806.0,198803.0
1987-12-03,0.00768,0.007612,198806.0,198803.0
1987-12-04,0.007684,0.007616,198806.0,198803.0
1987-12-07,0.007674,0.007605,198806.0,198803.0
1987-12-08,0.007682,0.007611,198806.0,198803.0
1987-12-09,0.007703,0.007632,198806.0,198803.0
1987-12-10,0.00789,0.007817,198806.0,198803.0
1987-12-11,0.007944,0.00787,198806.0,198803.0
1987-12-14,0.007977,0.007905,198806.0,198803.0
1987-12-15,0.007976,0.007905,198806.0,198803.0
1987-12-16,0.008011,0.007941,198806.0,198803.0
1987-12-17,0.008074,0.008003,198806.0,198803.0
1987-12-18,0.007998,0.007931,198806.0,198803.0
1987-12-21,0.008018,0.007951,198806.0,198803.0
1987-12-22,0.00805,0.007983,198806.0,198803.0
1987-12-23,0.008022,0.007956,198806.0,198803.0
1987-12-24,0.008096,0.008028,198806.0,198803.0
1987-12-25,,,,
1987-12-28,0.008221,0.008152,198806.0,198803.0
1987-12-29,0.008221,0.008152,198806.0,198803.0
1987-12-30,0.008221,0.008157,198806.0,198803.0
1987-12-31,0.008385,0.008316,198806.0,198803.0
1988-01-01,,,,
1988-01-04,0.008263,0.008201,198806.0,198803.0
1988-01-05,0.007928,0.007869,198806.0,198803.0
1988-01-06,0.007853,0.007793,198806.0,198803.0
1988-01-07,0.007846,0.007783,198806.0,198803.0
1988-01-08,0.007878,0.007815,198806.0,198803.0
1988-01-11,0.007896,0.007833,198806.0,198803.0
1988-01-12,0.007952,0.00789,198806.0,198803.0
1988-01-13,0.00799,0.007927,198806.0,198803.0
1988-01-14,0.008024,0.007959,198806.0,198803.0
1988-01-15,0.007741,0.007681,198806.0,198803.0
1988-01-18,0.007808,0.007748,198806.0,198803.0
1988-01-19,0.007876,0.007815,198806.0,198803.0
1988-01-20,0.007956,0.007893,198806.0,198803.0
1988-01-21,0.007964,0.007902,198806.0,198803.0
1988-01-22,0.007946,0.007885,198806.0,198803.0
1988-01-25,0.007916,0.007856,198806.0,198803.0
1988-01-26,0.007918,0.007858,198806.0,198803.0
1988-01-27,0.00795,0.007892,198806.0,198803.0
1988-01-28,0.007961,0.007904,198806.0,198803.0
1988-01-29,0.007891,0.007838,198806.0,198803.0
1988-02-01,0.007809,0.007757,198806.0,198803.0
1988-02-02,0.007877,0.007824,198806.0,198803.0
1988-02-03,0.00787,0.007817,198806.0,198803.0
1988-02-04,0.007871,0.007818,198806.0,198803.0
1988-02-05,0.007817,0.007766,198806.0,198803.0
1988-02-08,0.00782,0.007769,198806.0,198803.0
1988-02-09,0.007824,0.007774,198806.0,198803.0
1988-02-10,0.007819,0.007769,198806.0,198803.0
1988-02-11,0.007801,0.007753,198806.0,198803.0
1988-02-12,0.00769,0.007641,198806.0,198803.0
1988-02-15,,,,
1988-02-16,0.00774,0.00769,198806.0,198803.0
1988-02-17,0.007745,0.007695,198806.0,198803.0
1988-02-18,0.007743,0.007693,198806.0,198803.0
1988-02-19,0.007754,0.007705,198806.0,198803.0
1988-02-22,0.007792,0.007742,198806.0,198803.0
1988-02-23,0.007823,0.007773,198806.0,198803.0
1988-02-24,0.00788,0.007824,198809.0,198806.0
1988-02-25,0.007893,0.007837,198809.0,198806.0
1988-02-26,0.007909,0.007851,198809.0,198806.0
1988-02-29,0.00791,0.007852,198809.0,198806.0
1988-03-01,0.0079,0.007843,198809.0,198806.0
1988-03-02,0.007829,0.007776,198809.0,198806.0
1988-03-03,0.00785,0.007796,198809.0,198806.0
1988-03-04,0.007875,0.007819,198809.0,198806.0
1988-03-07,0.007942,0.007883,198809.0,198806.0
1988-03-08,0.007928,0.007869,198809.0,198806.0
1988-03-09,0.007922,0.007865,198809.0,198806.0
1988-03-10,0.007917,0.007859,198809.0,198806.0
1988-03-11,0.007964,0.007906,198809.0,198806.0
1988-03-14,0.007999,0.007941,198809.0,198806.0
1988-03-15,0.007968,0.007909,198809.0,198806.0
1988-03-16,0.007951,0.007893,198809.0,198806.0
1988-03-17,0.007863,0.007806,198809.0,198806.0
1988-03-18,0.007912,0.007854,198809.0,198806.0
1988-03-21,0.007974,0.007916,198809.0,198806.0
1988-03-22,0.007977,0.007917,198809.0,198806.0
1988-03-23,0.007989,0.007929,198809.0,198806.0
1988-03-24,0.008072,0.008009,198809.0,198806.0
1988-03-25,0.008074,0.008012,198809.0,198806.0
1988-03-28,0.008182,0.008119,198809.0,198806.0
1988-03-29,0.008105,0.008043,198809.0,198806.0
1988-03-30,0.008132,0.008069,198809.0,198806.0
1988-03-31,0.008148,0.008087,198809.0,198806.0
1988-04-01,,,,
1988-04-04,0.008163,0.008098,198809.0,198806.0
1988-04-05,0.008104,0.008039,198809.0,198806.0
1988-04-06,0.008042,0.007978,198809.0,198806.0
1988-04-07,0.008062,0.007998,198809.0,198806.0
1988-04-08,0.008065,0.008001,198809.0,198806.0
1988-04-11,0.008023,0.00796,198809.0,198806.0
1988-04-12,0.007997,0.007934,198809.0,198806.0
1988-04-13,0.008017,0.007955,198809.0,198806.0
1988-04-14,0.008206,0.008139,198809.0,198806.0
1988-04-15,0.00818,0.008113,198809.0,198806.0
1988-04-18,0.008153,0.008083,198809.0,198806.0
1988-04-19,0.00815,0.00808,198809.0,198806.0
1988-04-20,0.008169,0.008098,198809.0,198806.0
1988-04-21,0.008154,0.008083,198809.0,198806.0
1988-04-22,0.008116,0.008046,198809.0,198806.0
1988-04-25,0.00812,0.00805,198809.0,198806.0
1988-04-26,0.008107,0.008036,198809.0,198806.0
1988-04-27,0.008112,0.008041,198809.0,198806.0
1988-04-28,0.008127,0.008056,198809.0,198806.0
1988-04-29,0.008093,0.008022,198809.0,198806.0
1988-05-02,0.008104,0.008032,198809.0,198806.0
1988-05-03,0.008096,0.008024,198809.0,198806.0
1988-05-04,0.008121,0.008049,198809.0,198806.0
1988-05-05,0.008101,0.00803,198809.0,198806.0
1988-05-06,0.008109,0.008037,198809.0,198806.0
1988-05-09,0.00811,0.008036,198809.0,198806.0
1988-05-10,0.00814,0.008065,198809.0,198806.0
1988-05-11,0.008138,0.008062,198809.0,198806.0
1988-05-12,0.008123,0.008049,198809.0,198806.0
1988-05-13,0.00811,0.008038,198809.0,198806.0
1988-05-16,0.008091,0.008019,198809.0,198806.0
1988-05-17,0.008037,0.007965,198809.0,198806.0
1988-05-18,0.0081,0.008027,198809.0,198806.0
1988-05-19,0.008099,0.008026,198809.0,198806.0
1988-05-20,0.008102,0.008029,198809.0,198806.0
1988-05-23,0.008122,0.008049,198809.0,198806.0
1988-05-24,0.008145,0.00807,198809.0,198806.0
1988-05-25,0.008129,0.008053,198809.0,198806.0
1988-05-26,0.008191,0.008116,198812.0,198809.0
1988-05-27,0.008161,0.008087,198812.0,198809.0
1988-05-30,,,,
1988-05-31,0.008148,0.008074,198812.0,198809.0
1988-06-01,0.008136,0.008062,198812.0,198809.0
1988-06-02,0.008065,0.007994,198812.0,198809.0
1988-06-03,0.008092,0.008021,198812.0,198809.0
1988-06-06,0.008091,0.008021,198812.0,198809.0
1988-06-07,0.008115,0.008045,198812.0,198809.0
1988-06-08,0.008109,0.008041,198812.0,198809.0
