DATETIME,ADJ
1989-06-07,35.14063225000001
1989-06-08,35.25000725000001
1989-06-09,35.70313225000001
1989-06-12,35.51563225000001
1989-06-13,35.01563225000001
1989-06-14,35.25000725000001
1989-06-15,34.79688225000001
1989-06-16,34.67188225000001
1989-06-19,34.62500725000001
1989-06-20,34.82813225000001
1989-06-21,34.62500725000001
1989-06-22,34.53125725000001
1989-06-23,35.09375725000001
1989-06-26,35.32813225000001
1989-06-27,35.60938225000001
1989-06-28,35.50000725000001
1989-06-29,35.87500725000001
1989-06-30,36.07813225000001
1989-07-03,36.23438225000001
1989-07-04,
1989-07-05,36.26563225000001
1989-07-06,36.50000725000001
1989-07-07,36.71875725000001
1989-07-10,36.79688225000001
1989-07-11,36.82813225000001
1989-07-12,36.92188225000001
1989-07-13,36.93750725000001
1989-07-14,36.81250725000001
1989-07-17,36.68750725000001
1989-07-18,36.21875725000001
1989-07-19,36.54688225000001
1989-07-20,36.90625725000001
1989-07-21,36.53125725000001
1989-07-24,36.62500725000001
1989-07-25,36.96875725000001
1989-07-26,
1989-07-27,37.43750725000001
1989-07-28,37.68750725000001
1989-07-31,37.92188225000001
1989-08-01,38.09375725000001
1989-08-02,37.73438225000001
1989-08-03,37.37500725000001
1989-08-04,36.20313225000001
1989-08-07,36.26563225000001
1989-08-08,36.29688225000001
1989-08-09,36.25000725000001
1989-08-10,36.32813225000001
1989-08-11,35.70313225000001
1989-08-14,35.01563225000001
1989-08-15,35.20313225000001
1989-08-16,35.68750725000001
1989-08-17,35.39063225000001
1989-08-18,35.39063225000001
1989-08-21,35.04688225000001
1989-08-22,34.79688225000001
1989-08-23,34.96875725000001
1989-08-24,35.15625725000001
1989-08-25,35.07813225000001
1989-08-28,34.87500725000001
1989-08-29,34.89063225000001
1989-08-30,35.00000725000001
1989-08-31,34.96875725000001
1989-09-01,35.48438225000001
1989-09-04,
1989-09-05,35.25000725000001
1989-09-06,35.26563225000001
1989-09-07,35.31250725000001
1989-09-08,35.45313225000001
1989-09-11,35.68750725000001
1989-09-12,35.78125725000001
1989-09-13,35.73438225000001
1989-09-14,35.89063225000001
1989-09-15,36.04688225000001
1989-09-18,35.98438225000001
1989-09-19,35.96875725000001
1989-09-20,35.59375725000001
1989-09-21,35.31250725000001
1989-09-22,35.28125725000001
1989-09-25,34.81250725000001
1989-09-26,34.89063225000001
1989-09-27,34.85938225000001
1989-09-28,34.73438225000001
1989-09-29,34.62500725000001
1989-10-02,34.65625725000001
1989-10-03,34.98438225000001
1989-10-04,35.09375725000001
1989-10-05,35.28125725000001
1989-10-06,35.98438225000001
1989-10-09,36.25000725000001
1989-10-10,35.96875725000001
1989-10-11,35.79688225000001
1989-10-12,36.06250725000001
1989-10-13,36.32813225000001
1989-10-16,36.29688225000001
1989-10-17,36.26563225000001
1989-10-18,36.26563225000001
1989-10-19,36.39063225000001
1989-10-20,36.25000725000001
1989-10-23,36.53125725000001
1989-10-24,36.95313225000001
1989-10-25,
1989-10-26,36.73438225000001
1989-10-27,36.48438225000001
1989-10-30,36.56250725000001
1989-10-31,36.56250725000001
1989-11-01,36.62500725000001
1989-11-02,36.75000725000001
1989-11-03,36.40625725000001
1989-11-06,36.17188225000001
1989-11-07,36.34375725000001
1989-11-08,36.92188225000001
1989-11-09,36.79688225000001
1989-11-10,36.79688225000001
1989-11-13,36.82813225000001
1989-11-14,36.96875725000001
1989-11-15,37.20313225000001
1989-11-16,37.23438225000001
1989-11-17,36.93750725000001
1989-11-20,36.95313225000001
1989-11-21,37.03125725000001
1989-11-22,37.29688225000001
1989-11-23,
1989-11-24,37.40625725000001
1989-11-27,37.03125725000001
1989-11-28,36.96875725000001
1989-11-29,36.84375725000001
1989-11-30,37.04688225000001
1989-12-01,37.18750725000001
1989-12-04,37.17188225000001
1989-12-05,37.18750725000001
1989-12-06,36.96875725000001
1989-12-07,36.82813225000001
1989-12-08,37.09375725000001
1989-12-11,37.01563225000001
1989-12-12,37.01563225000001
1989-12-13,37.07813225000001
1989-12-14,37.28125725000001
1989-12-15,37.26563225000001
1989-12-18,37.43750725000001
1989-12-19,37.28125725000001
1989-12-20,37.35938225000001
1989-12-21,37.31250725000001
1989-12-22,36.96875725000001
1989-12-25,
1989-12-26,36.35938225000001
1989-12-27,36.42188225000001
1989-12-28,36.59375725000001
1989-12-29,36.57813225000001
1990-01-01,
1990-01-02,36.50000725000001
1990-01-03,36.29688225000001
1990-01-04,36.32813225000001
1990-01-05,36.31250725000001
1990-01-08,36.26563225000001
1990-01-09,36.21875725000001
1990-01-10,36.18750725000001
1990-01-11,36.17188225000001
1990-01-12,36.03125725000001
1990-01-15,35.79688225000001
1990-01-16,35.50000725000001
1990-01-17,35.48438225000001
1990-01-18,34.84375725000001
1990-01-19,35.10938225000001
1990-01-22,35.15625725000001
1990-01-23,
1990-01-24,34.82813225000001
1990-01-25,34.67188225000001
1990-01-26,34.39063225000001
1990-01-29,34.39063225000001
1990-01-30,34.28125725000001
1990-01-31,34.51563225000001
1990-02-01,34.56250725000001
1990-02-02,34.28125725000001
1990-02-05,34.21875725000001
1990-02-06,34.06250725000001
1990-02-07,34.03125725000001
1990-02-08,34.26563225000001
1990-02-09,34.79688225000001
1990-02-12,34.53125725000001
1990-02-13,34.75000725000001
1990-02-14,34.71875725000001
1990-02-15,34.40625725000001
1990-02-16,34.42188225000001
1990-02-19,
1990-02-20,33.65625725000001
1990-02-21,33.62500725000001
1990-02-22,33.84375725000001
1990-02-23,33.95313225000001
1990-02-26,34.23438225000001
1990-02-27,34.43750725000001
1990-02-28,34.06250725000001
1990-03-01,33.67188225000001
1990-03-02,33.75000725000001
1990-03-05,33.34375725000001
1990-03-06,33.53125725000001
1990-03-07,33.59375725000001
1990-03-08,33.57813225000001
1990-03-09,33.09375725000001
1990-03-12,33.14063225000001
1990-03-13,32.81250725000001
1990-03-14,33.15625725000001
1990-03-15,33.06250725000001
1990-03-16,33.39063225000001
1990-03-19,33.29688225000001
1990-03-20,33.42188225000001
1990-03-21,33.39063225000001
1990-03-22,33.57813225000001
1990-03-23,33.71875725000001
1990-03-26,33.75000725000001
1990-03-27,33.65625725000001
1990-03-28,33.71875725000001
1990-03-29,33.42188225000001
1990-03-30,33.14063225000001
1990-04-02,33.21875725000001
1990-04-03,33.28125725000001
1990-04-04,33.65625725000001
1990-04-05,33.59375725000001
1990-04-06,33.62500725000001
1990-04-09,33.50000725000001
1990-04-10,33.46875725000001
1990-04-11,33.39063225000001
1990-04-12,33.28125725000001
1990-04-13,
1990-04-16,33.23438225000001
1990-04-17,32.90625725000001
1990-04-18,32.53125725000001
1990-04-19,32.54688225000001
1990-04-20,32.40625725000001
1990-04-23,32.29688225000001
1990-04-24,32.10938225000001
1990-04-25,
1990-04-26,31.68750725000001
1990-04-27,31.79688225000001
1990-04-30,31.87500725000001
1990-05-01,31.71875725000001
1990-05-02,31.65625725000001
1990-05-03,31.87500725000001
1990-05-04,32.79688225000001
1990-05-07,32.67188225000001
1990-05-08,32.85938225000001
1990-05-09,32.57813225000001
1990-05-10,32.85938225000001
1990-05-11,33.46875725000001
1990-05-14,33.65625725000001
1990-05-15,33.48438225000001
1990-05-16,33.39063225000001
1990-05-17,33.28125725000001
1990-05-18,33.01563225000001
1990-05-21,33.07813225000001
1990-05-22,33.43750725000001
1990-05-23,33.60938225000001
1990-05-24,33.59375725000001
1990-05-25,33.34375725000001
1990-05-28,
1990-05-29,33.48438225000001
1990-05-30,33.57813225000001
1990-05-31,33.59375725000001
1990-06-01,34.29688225000001
1990-06-04,34.28125725000001
1990-06-05,34.12500725000001
1990-06-06,34.10938225000001
1990-06-07,34.12500725000001
1990-06-08,34.14063225000001
1990-06-11,34.06250725000001
1990-06-12,34.04688225000001
1990-06-13,34.40625725000001
1990-06-14,34.56250725000001
1990-06-15,34.15625725000001
1990-06-18,33.96875725000001
1990-06-19,33.95313225000001
1990-06-20,33.79688225000001
1990-06-21,33.96875725000001
1990-06-22,34.00000725000001
1990-06-25,33.73438225000001
1990-06-26,33.85938225000001
1990-06-27,34.03125725000001
1990-06-28,34.21875725000001
1990-06-29,34.42188225000001
1990-07-02,34.43750725000001
1990-07-03,34.64063225000001
1990-07-04,
1990-07-05,34.48438225000001
1990-07-06,34.06250725000001
1990-07-09,33.90625725000001
1990-07-10,33.84375725000001
1990-07-11,33.92188225000001
1990-07-12,34.37500725000001
1990-07-13,34.53125725000001
1990-07-16,34.28125725000001
1990-07-17,34.62500725000001
1990-07-18,34.48438225000001
1990-07-19,34.50000725000001
1990-07-20,34.71875725000001
1990-07-23,34.73438225000001
1990-07-24,34.53125725000001
1990-07-25,34.65625725000001
1990-07-26,
1990-07-27,35.07813225000001
1990-07-30,35.48438225000001
1990-07-31,35.50000725000001
1990-08-01,35.76563225000001
1990-08-02,35.39063225000001
1990-08-03,35.59375725000001
1990-08-06,34.76563225000001
1990-08-07,34.32813225000001
1990-08-08,34.28125725000001
1990-08-09,34.67188225000001
1990-08-10,34.60938225000001
1990-08-13,34.70313225000001
1990-08-14,34.71875725000001
1990-08-15,34.81250725000001
1990-08-16,34.28125725000001
1990-08-17,34.09375725000001
1990-08-20,34.07813225000001
1990-08-21,33.90625725000001
1990-08-22,33.65625725000001
1990-08-23,33.37500725000001
1990-08-24,33.15625725000001
1990-08-27,33.68750725000001
1990-08-28,33.45313225000001
1990-08-29,33.84375725000001
1990-08-30,33.76563225000001
1990-08-31,33.85938225000001
1990-09-03,
1990-09-04,33.73438225000001
1990-09-05,33.96875725000001
1990-09-06,33.95313225000001
1990-09-07,34.07813225000001
1990-09-10,33.87500725000001
1990-09-11,33.95313225000001
1990-09-12,34.04688225000001
1990-09-13,34.09375725000001
1990-09-14,33.96875725000001
1990-09-17,33.92188225000001
1990-09-18,33.95313225000001
1990-09-19,33.85938225000001
1990-09-20,33.75000725000001
1990-09-21,33.59375725000001
1990-09-24,33.39063225000001
1990-09-25,33.40625725000001
1990-09-26,33.39063225000001
1990-09-27,33.78125725000001
1990-09-28,34.10938225000001
1990-10-01,34.39063225000001
1990-10-02,34.56250725000001
1990-10-03,34.56250725000001
1990-10-04,34.70313225000001
1990-10-05,34.87500725000001
1990-10-08,34.81250725000001
1990-10-09,34.23438225000001
1990-10-10,34.06250725000001
1990-10-11,33.90625725000001
1990-10-12,34.23438225000001
1990-10-15,34.37500725000001
1990-10-16,34.42188225000001
1990-10-17,34.53125725000001
1990-10-18,34.71875725000001
1990-10-19,35.03125725000001
1990-10-22,35.04688225000001
1990-10-23,35.00000725000001
1990-10-24,34.98438225000001
1990-10-25,
1990-10-26,35.31250725000001
1990-10-29,35.15625725000001
1990-10-30,35.06250725000001
1990-10-31,35.25000725000001
1990-11-01,35.59375725000001
1990-11-02,35.59375725000001
1990-11-05,35.82813225000001
1990-11-06,35.81250725000001
1990-11-07,35.57813225000001
1990-11-08,35.56250725000001
1990-11-09,35.90625725000001
1990-11-12,36.20313225000001
1990-11-13,36.23438225000001
1990-11-14,36.29688225000001
1990-11-15,36.26563225000001
1990-11-16,36.45313225000001
1990-11-19,36.32813225000001
1990-11-20,36.40625725000001
1990-11-21,36.76563225000001
1990-11-22,
1990-11-23,36.67188225000001
1990-11-26,36.68750725000001
1990-11-27,36.65625725000001
1990-11-28,36.48438225000001
1990-11-29,36.43750725000001
1990-11-30,36.59375725000001
1990-12-03,36.68750725000001
1990-12-04,36.87500725000001
1990-12-05,36.96875725000001
1990-12-06,36.89063225000001
1990-12-07,37.56250725000001
1990-12-10,37.65625725000001
1990-12-11,37.82813225000001
1990-12-12,37.87500725000001
1990-12-13,37.48438225000001
1990-12-14,37.23438225000001
1990-12-17,37.39063225000001
1990-12-18,37.57813225000001
1990-12-19,37.67188225000001
1990-12-20,37.48438225000001
1990-12-21,37.14063225000001
1990-12-24,36.57813225000001
1990-12-25,
1990-12-26,37.01563225000001
1990-12-27,37.17188225000001
1990-12-28,37.04688225000001
1990-12-31,37.39063225000001
1991-01-01,
1991-01-02,37.82813225000001
1991-01-03,37.96875725000001
1991-01-04,37.59375725000001
1991-01-07,37.15625725000001
1991-01-08,37.06250725000001
1991-01-09,36.67188225000001
1991-01-10,37.03125725000001
1991-01-11,36.96875725000001
1991-01-14,36.81250725000001
1991-01-15,36.89063225000001
1991-01-16,36.79688225000001
1991-01-17,37.29688225000001
1991-01-18,37.45313225000001
1991-01-21,37.40625725000001
1991-01-22,37.32813225000001
1991-01-23,
1991-01-24,37.89063225000001
1991-01-25,37.62500725000001
1991-01-28,37.67188225000001
1991-01-29,37.78125725000001
1991-01-30,37.78125725000001
1991-01-31,37.90625725000001
1991-02-01,38.48438225000001
1991-02-04,38.59375725000001
1991-02-05,38.68750725000001
1991-02-06,38.70313225000001
1991-02-07,38.53125725000001
1991-02-08,38.67188225000001
1991-02-11,38.71875725000001
1991-02-12,38.75000725000001
1991-02-13,38.75000725000001
1991-02-14,38.75000725000001
1991-02-15,38.68750725000001
1991-02-18,
1991-02-19,38.48438225000001
1991-02-20,38.32813225000001
1991-02-21,38.25000725000001
1991-02-22,38.04688225000001
1991-02-25,38.00000725000001
1991-02-26,37.79688225000001
1991-02-27,37.78125725000001
1991-02-28,37.62500725000001
1991-03-01,37.09375725000001
1991-03-04,37.15625725000001
1991-03-05,37.26563225000001
1991-03-06,37.18750725000001
1991-03-07,37.32813225000001
1991-03-08,37.18750725000001
1991-03-11,37.45313225000001
1991-03-12,37.29688225000001
1991-03-13,37.59375725000001
1991-03-14,37.70313225000001
1991-03-15,37.34375725000001
1991-03-18,37.10938225000001
1991-03-19,36.51563225000001
1991-03-20,36.76563225000001
1991-03-21,37.01563225000001
1991-03-22,37.04688225000001
1991-03-25,37.03125725000001
1991-03-26,36.98438225000001
1991-03-27,37.25000725000001
1991-03-28,37.45313225000001
1991-03-29,
1991-04-01,37.42188225000001
1991-04-02,37.62500725000001
1991-04-03,37.60938225000001
1991-04-04,37.78125725000001
1991-04-05,37.78125725000001
1991-04-08,37.87500725000001
1991-04-09,37.71875725000001
1991-04-10,37.35938225000001
1991-04-11,37.40625725000001
1991-04-12,37.84375725000001
1991-04-15,37.87500725000001
1991-04-16,37.84375725000001
1991-04-17,37.90625725000001
1991-04-18,37.50000725000001
1991-04-19,37.31250725000001
1991-04-22,37.17188225000001
1991-04-23,37.31250725000001
1991-04-24,37.60938225000001
1991-04-25,
1991-04-26,37.71875725000001
1991-04-29,37.67188225000001
1991-04-30,37.89063225000001
1991-05-01,37.89063225000001
1991-05-02,38.03125725000001
1991-05-03,37.87500725000001
1991-05-06,37.87500725000001
1991-05-07,37.84375725000001
1991-05-08,37.81250725000001
1991-05-09,37.85938225000001
1991-05-10,37.50000725000001
1991-05-13,37.76563225000001
1991-05-14,37.59375725000001
1991-05-15,37.64063225000001
1991-05-16,37.64063225000001
1991-05-17,37.70313225000001
1991-05-20,37.62500725000001
1991-05-21,37.84375725000001
1991-05-22,37.95313225000001
1991-05-23,37.96875725000001
1991-05-24,37.96875725000001
1991-05-27,
1991-05-28,38.09375725000001
1991-05-29,38.07813225000001
1991-05-30,38.21875725000001
1991-05-31,37.92188225000001
1991-06-03,37.50000725000001
1991-06-04,37.53125725000001
1991-06-05,37.37500725000001
1991-06-06,37.18750725000001
1991-06-07,36.93750725000001
1991-06-10,36.92188225000001
1991-06-11,36.95313225000001
1991-06-12,36.68750725000001
1991-06-13,36.79688225000001
1991-06-14,36.98438225000001
1991-06-17,36.96875725000001
1991-06-18,36.90625725000001
1991-06-19,36.95313225000001
1991-06-20,37.15625725000001
1991-06-21,37.00000725000001
1991-06-24,36.92188225000001
1991-06-25,36.93750725000001
1991-06-26,36.96875725000001
1991-06-27,37.04688225000001
1991-06-28,37.31250725000001
1991-07-01,37.18750725000001
1991-07-02,37.12500725000001
1991-07-03,37.21875725000001
1991-07-04,
1991-07-05,36.89063225000001
1991-07-08,36.96875725000001
1991-07-09,36.93750725000001
1991-07-10,37.03125725000001
1991-07-11,37.26563225000001
1991-07-12,37.46875725000001
1991-07-15,37.42188225000001
1991-07-16,37.40625725000001
1991-07-17,37.29688225000001
1991-07-18,37.25000725000001
1991-07-19,37.45313225000001
1991-07-22,37.43750725000001
1991-07-23,37.32813225000001
1991-07-24,37.64063225000001
1991-07-25,37.82813225000001
1991-07-26,
1991-07-29,38.00000725000001
1991-07-30,38.03125725000001
1991-07-31,38.20313225000001
1991-08-01,38.09375725000001
1991-08-02,38.75000725000001
1991-08-05,38.79688225000001
1991-08-06,39.09375725000001
1991-08-07,39.17188225000001
1991-08-08,39.07813225000001
1991-08-09,39.10938225000001
1991-08-12,39.23438225000001
1991-08-13,39.43750725000001
1991-08-14,39.87500725000001
1991-08-15,39.84375725000001
1991-08-16,40.00000725000001
1991-08-19,40.04688225000001
1991-08-20,40.37500725000001
1991-08-21,40.23438225000001
1991-08-22,40.34375725000001
1991-08-23,39.84375725000001
1991-08-26,39.65625725000001
1991-08-27,39.78125725000001
1991-08-28,40.14063225000001
1991-08-29,40.43750725000001
1991-08-30,40.01563225000001
1991-09-02,
1991-09-03,40.09375725000001
1991-09-04,40.10938225000001
1991-09-05,40.06250725000001
1991-09-06,40.45313225000001
1991-09-09,40.59375725000001
1991-09-10,40.59375725000001
1991-09-11,40.57813225000001
1991-09-12,40.87500725000001
1991-09-13,40.92188225000001
1991-09-16,41.01563225000001
1991-09-17,41.04688225000001
1991-09-18,41.03125725000001
1991-09-19,41.00000725000001
1991-09-20,41.10938225000001
1991-09-23,41.17188225000001
1991-09-24,41.18750725000001
1991-09-25,41.17188225000001
1991-09-26,41.31250725000001
1991-09-27,41.60938225000001
1991-09-30,41.79688225000001
1991-10-01,41.87500725000001
1991-10-02,41.79688225000001
1991-10-03,41.90625725000001
1991-10-04,42.25000725000001
1991-10-07,42.29688225000001
1991-10-08,42.25000725000001
1991-10-09,42.01563225000001
1991-10-10,41.81250725000001
1991-10-11,42.31250725000001
1991-10-14,42.31250725000001
1991-10-15,42.37500725000001
1991-10-16,42.42188225000001
1991-10-17,42.03125725000001
1991-10-18,42.12500725000001
1991-10-21,41.89063225000001
1991-10-22,41.79688225000001
1991-10-23,41.79688225000001
1991-10-24,42.07813225000001
1991-10-25,
1991-10-28,42.26563225000001
1991-10-29,42.73438225000001
1991-10-30,42.76563225000001
1991-10-31,42.85938225000001
1991-11-01,42.85938225000001
1991-11-04,42.87500725000001
1991-11-05,42.65625725000001
1991-11-06,42.87500725000001
1991-11-07,43.21875725000001
1991-11-08,43.15625725000001
1991-11-11,43.15625725000001
1991-11-12,43.20313225000001
1991-11-13,43.01563225000001
1991-11-14,43.26563225000001
1991-11-15,43.37500725000001
1991-11-18,43.48438225000001
1991-11-19,43.53125725000001
1991-11-20,43.48438225000001
1991-11-21,43.56250725000001
1991-11-22,43.45313225000001
1991-11-25,43.37500725000001
1991-11-26,43.64063225000001
1991-11-27,43.65625725000001
1991-11-28,
1991-11-29,43.87500725000001
1991-12-02,44.15625725000001
1991-12-03,44.40625725000001
1991-12-04,44.90625725000001
1991-12-05,44.78125725000001
1991-12-06,44.67188225000001
1991-12-09,45.09375725000001
1991-12-10,45.03125725000001
1991-12-11,45.00000725000001
1991-12-12,45.09375725000001
1991-12-13,44.84375725000001
1991-12-16,44.92188225000001
1991-12-17,44.98438225000001
1991-12-18,44.84375725000001
1991-12-19,45.20313225000001
1991-12-20,45.71875725000001
1991-12-23,45.81250725000001
1991-12-24,45.81250725000001
1991-12-25,
1991-12-26,45.87500725000001
1991-12-27,45.90625725000001
1991-12-30,46.09375725000001
1991-12-31,46.20313225000001
1992-01-01,
1992-01-02,45.98438225000001
1992-01-03,45.67188225000001
1992-01-06,45.79688225000001
1992-01-07,46.15625725000001
1992-01-08,46.12500725000001
1992-01-09,45.85938225000001
1992-01-10,45.51563225000001
1992-01-13,45.06250725000001
1992-01-14,44.56250725000001
1992-01-15,44.48438225000001
1992-01-16,44.21875725000001
1992-01-17,44.50000725000001
1992-01-20,44.76563225000001
1992-01-21,45.09375725000001
1992-01-22,45.09375725000001
1992-01-23,44.78125725000001
1992-01-24,
1992-01-27,44.71875725000001
1992-01-28,45.14063225000001
1992-01-29,44.60938225000001
1992-01-30,44.37500725000001
1992-01-31,44.50000725000001
1992-02-03,44.26563225000001
