DATETIME,NEARER,TRADED,NEAR_MONTH,TRADE_MONTH
2001-01-17,0.9378,0.936,200106.0,200103.0
2001-01-18,0.9475,0.9458,200106.0,200103.0
2001-01-19,0.9371,0.9355,200106.0,200103.0
2001-01-22,0.9409,0.9393,200106.0,200103.0
2001-01-23,0.9417,0.9401,200106.0,200103.0
2001-01-24,0.9262,0.9246,200106.0,200103.0
2001-01-25,0.9241,0.9225,200106.0,200103.0
2001-01-26,0.9265,0.925,200106.0,200103.0
2001-01-29,0.9208,0.9194,200106.0,200103.0
2001-01-30,0.9293,0.9279,200106.0,200103.0
2001-01-31,0.9357,0.9343,200106.0,200103.0
2001-02-01,0.9441,0.9428,200106.0,200103.0
2001-02-02,0.937,0.9357,200106.0,200103.0
2001-02-05,0.941,0.9397,200106.0,200103.0
2001-02-06,0.9321,0.9308,200106.0,200103.0
2001-02-07,0.9329,0.9316,200106.0,200103.0
2001-02-08,0.9197,0.9185,200106.0,200103.0
2001-02-09,0.9282,0.927,200106.0,200103.0
2001-02-12,0.9332,0.932,200106.0,200103.0
2001-02-13,0.9223,0.9211,200106.0,200103.0
2001-02-14,0.9208,0.9196,200106.0,200103.0
2001-02-15,0.9051,0.9039,200106.0,200103.0
2001-02-16,0.9179,0.9167,200106.0,200103.0
2001-02-19,,,,
2001-02-20,0.9114,0.9102,200106.0,200103.0
2001-02-21,0.9098,0.9087,200106.0,200103.0
2001-02-22,0.9064,0.9055,200106.0,200103.0
2001-02-23,0.9209,0.9201,200109.0,200106.0
2001-02-26,0.913,0.9124,200109.0,200106.0
2001-02-27,0.9183,0.9177,200109.0,200106.0
2001-02-28,0.9244,0.9238,200109.0,200106.0
2001-03-01,0.9334,0.9328,200109.0,200106.0
2001-03-02,0.9359,0.9352,200109.0,200106.0
2001-03-05,0.9316,0.9309,200109.0,200106.0
2001-03-06,0.9351,0.9344,200109.0,200106.0
2001-03-07,0.9301,0.9295,200109.0,200106.0
2001-03-08,0.9329,0.9323,200109.0,200106.0
2001-03-09,0.9337,0.9331,200109.0,200106.0
2001-03-12,0.9292,0.9286,200109.0,200106.0
2001-03-13,0.9154,0.9148,200109.0,200106.0
2001-03-14,0.9106,0.9102,200109.0,200106.0
2001-03-15,0.9013,0.901,200109.0,200106.0
2001-03-16,0.8966,0.8963,200109.0,200106.0
2001-03-19,0.899,0.8987,200109.0,200106.0
2001-03-20,0.9091,0.9088,200109.0,200106.0
2001-03-21,0.8962,0.896,200109.0,200106.0
2001-03-22,0.8886,0.8884,200109.0,200106.0
2001-03-23,0.8899,0.8896,200109.0,200106.0
2001-03-26,0.897,0.8967,200109.0,200106.0
2001-03-27,0.8941,0.8937,200109.0,200106.0
2001-03-28,0.8874,0.887,200109.0,200106.0
2001-03-29,0.8836,0.8832,200109.0,200106.0
2001-03-30,0.88,0.8796,200109.0,200106.0
2001-04-02,0.8808,0.8804,200109.0,200106.0
2001-04-03,0.8968,0.8965,200109.0,200106.0
2001-04-04,0.9031,0.9028,200109.0,200106.0
2001-04-05,0.8972,0.897,200109.0,200106.0
2001-04-06,0.9032,0.9031,200109.0,200106.0
2001-04-09,0.8986,0.8985,200109.0,200106.0
2001-04-10,0.8886,0.8885,200109.0,200106.0
2001-04-11,0.8872,0.8872,200109.0,200106.0
2001-04-12,0.8917,0.8918,200109.0,200106.0
2001-04-13,,,,
2001-04-16,0.8861,0.8862,200109.0,200106.0
2001-04-17,0.8819,0.882,200109.0,200106.0
2001-04-18,0.8841,0.8844,200109.0,200106.0
2001-04-19,0.8928,0.8935,200109.0,200106.0
2001-04-20,0.9028,0.9035,200109.0,200106.0
2001-04-23,0.8958,0.8967,200109.0,200106.0
2001-04-24,0.8925,0.8936,200109.0,200106.0
2001-04-25,0.8948,0.8959,200109.0,200106.0
2001-04-26,0.9023,0.9034,200109.0,200106.0
2001-04-27,0.8896,0.8907,200109.0,200106.0
2001-04-30,0.8866,0.8877,200109.0,200106.0
2001-05-01,0.8903,0.8915,200109.0,200106.0
2001-05-02,0.8913,0.8926,200109.0,200106.0
2001-05-03,0.8881,0.8894,200109.0,200106.0
2001-05-04,0.8927,0.8941,200109.0,200106.0
2001-05-07,0.8882,0.8897,200109.0,200106.0
2001-05-08,0.8813,0.8828,200109.0,200106.0
2001-05-09,0.8827,0.8842,200109.0,200106.0
2001-05-10,0.8798,0.8812,200109.0,200106.0
2001-05-11,0.8749,0.8759,200109.0,200106.0
2001-05-14,0.873,0.874,200109.0,200106.0
2001-05-15,0.8768,0.8778,200109.0,200106.0
2001-05-16,0.8828,0.8839,200109.0,200106.0
2001-05-17,0.8814,0.8825,200109.0,200106.0
2001-05-18,0.8782,0.8793,200109.0,200106.0
2001-05-21,0.8755,0.8766,200109.0,200106.0
2001-05-22,0.8638,0.8649,200109.0,200106.0
2001-05-23,0.8548,0.8559,200109.0,200106.0
2001-05-24,0.8552,0.8563,200109.0,200106.0
2001-05-25,0.8568,0.8579,200109.0,200106.0
2001-05-28,,,,
2001-05-29,0.854,0.8546,200112.0,200109.0
2001-05-30,0.8549,0.8555,200112.0,200109.0
2001-05-31,0.8441,0.8447,200112.0,200109.0
2001-06-01,0.8459,0.8465,200112.0,200109.0
2001-06-04,0.844,0.8446,200112.0,200109.0
2001-06-05,0.8506,0.8512,200112.0,200109.0
2001-06-06,0.8461,0.8467,200112.0,200109.0
2001-06-07,0.8486,0.8492,200112.0,200109.0
2001-06-08,0.8493,0.8499,200112.0,200109.0
2001-06-11,0.8419,0.8425,200112.0,200109.0
2001-06-12,0.8475,0.8482,200112.0,200109.0
2001-06-13,0.8509,0.8517,200112.0,200109.0
2001-06-14,0.8606,0.8615,200112.0,200109.0
2001-06-15,0.8591,0.8601,200112.0,200109.0
2001-06-18,0.8582,0.8593,200112.0,200109.0
2001-06-19,0.8514,0.8525,200112.0,200109.0
2001-06-20,0.8519,0.853,200112.0,200109.0
2001-06-21,0.8526,0.8537,200112.0,200109.0
2001-06-22,0.8532,0.8543,200112.0,200109.0
2001-06-25,0.8579,0.859,200112.0,200109.0
2001-06-26,0.8607,0.8618,200112.0,200109.0
2001-06-27,0.8582,0.8593,200112.0,200109.0
2001-06-28,0.8423,0.8432,200112.0,200109.0
2001-06-29,0.8473,0.8482,200112.0,200109.0
2001-07-02,0.8443,0.8452,200112.0,200109.0
2001-07-03,0.8459,0.8468,200112.0,200109.0
2001-07-04,,,,
2001-07-05,0.8345,0.8354,200112.0,200109.0
2001-07-06,0.8451,0.8461,200112.0,200109.0
2001-07-09,0.8455,0.8466,200112.0,200109.0
2001-07-10,0.8524,0.8536,200112.0,200109.0
2001-07-11,0.8571,0.8583,200112.0,200109.0
2001-07-12,0.8512,0.8524,200112.0,200109.0
2001-07-13,0.8516,0.8528,200112.0,200109.0
2001-07-16,0.8528,0.854,200112.0,200109.0
2001-07-17,0.8565,0.8577,200112.0,200109.0
2001-07-18,0.8699,0.8712,200112.0,200109.0
2001-07-19,0.869,0.8704,200112.0,200109.0
2001-07-20,0.8689,0.8704,200112.0,200109.0
2001-07-23,0.8661,0.8676,200112.0,200109.0
2001-07-24,0.8726,0.8741,200112.0,200109.0
2001-07-25,0.8778,0.8793,200112.0,200109.0
2001-07-26,0.8757,0.8772,200112.0,200109.0
2001-07-27,0.8739,0.8754,200112.0,200109.0
2001-07-30,0.8725,0.874,200112.0,200109.0
2001-07-31,0.8727,0.8742,200112.0,200109.0
2001-08-01,0.8787,0.8802,200112.0,200109.0
2001-08-02,0.8806,0.8821,200112.0,200109.0
2001-08-03,0.8818,0.8833,200112.0,200109.0
2001-08-06,0.8795,0.881,200112.0,200109.0
2001-08-07,0.8748,0.8763,200112.0,200109.0
2001-08-08,0.8783,0.8798,200112.0,200109.0
2001-08-09,0.8901,0.8917,200112.0,200109.0
2001-08-10,0.8909,0.8925,200112.0,200109.0
2001-08-13,0.8953,0.8969,200112.0,200109.0
2001-08-14,0.9005,0.9021,200112.0,200109.0
2001-08-15,0.9102,0.9118,200112.0,200109.0
2001-08-16,0.9119,0.9135,200112.0,200109.0
2001-08-17,0.9151,0.9167,200112.0,200109.0
2001-08-20,0.9115,0.9131,200112.0,200109.0
2001-08-21,0.9108,0.9124,200112.0,200109.0
2001-08-22,0.912,0.9137,200112.0,200109.0
2001-08-23,0.9132,0.9149,200112.0,200109.0
2001-08-24,0.9108,0.9125,200112.0,200109.0
2001-08-27,,,,
2001-08-28,0.9081,0.909,200203.0,200112.0
2001-08-29,0.9074,0.9083,200203.0,200112.0
2001-08-30,0.9146,0.9155,200203.0,200112.0
2001-08-31,0.907,0.9079,200203.0,200112.0
2001-09-03,,,,
2001-09-04,0.8832,0.8841,200203.0,200112.0
2001-09-05,0.8837,0.8846,200203.0,200112.0
2001-09-06,0.8921,0.893,200203.0,200112.0
2001-09-07,0.9022,0.9032,200203.0,200112.0
2001-09-10,0.8969,0.898,200203.0,200112.0
2001-09-11,0.9036,0.9047,200203.0,200112.0
2001-09-12,,,,
2001-09-13,0.9084,0.9099,200203.0,200112.0
2001-09-14,0.9178,0.9193,200203.0,200112.0
2001-09-17,0.9221,0.9239,200203.0,200112.0
2001-09-18,0.923,0.9249,200203.0,200112.0
2001-09-19,0.9257,0.9278,200203.0,200112.0
2001-09-20,0.9213,0.9234,200203.0,200112.0
2001-09-21,0.9088,0.9109,200203.0,200112.0
2001-09-24,0.912,0.9141,200203.0,200112.0
2001-09-25,0.9186,0.9207,200203.0,200112.0
2001-09-26,0.9192,0.9213,200203.0,200112.0
2001-09-27,0.9132,0.9153,200203.0,200112.0
2001-09-28,0.9062,0.9084,200203.0,200112.0
2001-10-01,0.9127,0.9149,200203.0,200112.0
2001-10-02,0.9145,0.9167,200203.0,200112.0
2001-10-03,0.9087,0.9109,200203.0,200112.0
2001-10-04,0.9114,0.9136,200203.0,200112.0
2001-10-05,0.9128,0.9151,200203.0,200112.0
2001-10-08,,,,
2001-10-09,0.909,0.9114,200203.0,200112.0
2001-10-10,0.906,0.9085,200203.0,200112.0
2001-10-11,0.8987,0.9012,200203.0,200112.0
2001-10-12,0.9045,0.907,200203.0,200112.0
2001-10-15,0.9038,0.9063,200203.0,200112.0
2001-10-16,0.9041,0.9066,200203.0,200112.0
2001-10-17,0.8985,0.901,200203.0,200112.0
2001-10-18,0.8998,0.9023,200203.0,200112.0
2001-10-19,0.895,0.8975,200203.0,200112.0
2001-10-22,0.8882,0.8907,200203.0,200112.0
2001-10-23,0.8863,0.8888,200203.0,200112.0
2001-10-24,0.8892,0.8917,200203.0,200112.0
2001-10-25,0.8894,0.8921,200203.0,200112.0
2001-10-26,0.8875,0.8902,200203.0,200112.0
2001-10-29,0.8991,0.9018,200203.0,200112.0
2001-10-30,0.9005,0.9032,200203.0,200112.0
2001-10-31,0.8957,0.8984,200203.0,200112.0
2001-11-01,0.8995,0.9022,200203.0,200112.0
2001-11-02,0.8982,0.9009,200203.0,200112.0
2001-11-05,0.8932,0.8959,200203.0,200112.0
2001-11-06,0.8932,0.8959,200203.0,200112.0
2001-11-07,0.8912,0.894,200203.0,200112.0
2001-11-08,0.889,0.8918,200203.0,200112.0
2001-11-09,0.8895,0.8923,200203.0,200112.0
2001-11-12,,,,
2001-11-13,0.8774,0.8802,200203.0,200112.0
2001-11-14,0.8794,0.8822,200203.0,200112.0
2001-11-15,0.8777,0.8805,200203.0,200112.0
2001-11-16,0.881,0.8837,200203.0,200112.0
2001-11-19,0.8761,0.8788,200203.0,200112.0
2001-11-20,0.8794,0.8821,200203.0,200112.0
2001-11-21,0.8747,0.8773,200203.0,200112.0
2001-11-22,,,,
2001-11-23,0.8751,0.8777,200203.0,200112.0
2001-11-26,,,,
2001-11-27,0.8773,0.8789,200206.0,200203.0
2001-11-28,0.8826,0.8843,200206.0,200203.0
2001-11-29,0.8836,0.8854,200206.0,200203.0
2001-11-30,0.8905,0.8924,200206.0,200203.0
2001-12-03,0.8865,0.8884,200206.0,200203.0
2001-12-04,0.8845,0.8867,200206.0,200203.0
2001-12-05,0.8814,0.8835,200206.0,200203.0
2001-12-06,0.8897,0.8918,200206.0,200203.0
2001-12-07,0.8841,0.8863,200206.0,200203.0
2001-12-10,0.8839,0.8862,200206.0,200203.0
2001-12-11,0.8857,0.8881,200206.0,200203.0
2001-12-12,0.8924,0.8948,200206.0,200203.0
2001-12-13,0.8878,0.8902,200206.0,200203.0
2001-12-14,0.8986,0.901,200206.0,200203.0
2001-12-17,0.8971,0.8995,200206.0,200203.0
2001-12-18,0.8972,0.8996,200206.0,200203.0
2001-12-19,0.8945,0.8969,200206.0,200203.0
2001-12-20,0.8946,0.897,200206.0,200203.0
2001-12-21,0.8817,0.8841,200206.0,200203.0
2001-12-24,0.8711,0.8735,200206.0,200203.0
2001-12-25,,,,
2001-12-26,0.8733,0.8757,200206.0,200203.0
2001-12-27,0.8778,0.8802,200206.0,200203.0
2001-12-28,0.8789,0.8813,200206.0,200203.0
2001-12-31,0.8854,0.8878,200206.0,200203.0
2002-01-01,,,,
2002-01-02,0.8988,0.9013,200206.0,200203.0
2002-01-03,0.8949,0.8974,200206.0,200203.0
2002-01-04,0.8901,0.8927,200206.0,200203.0
2002-01-07,0.8881,0.8907,200206.0,200203.0
2002-01-08,0.8871,0.8899,200206.0,200203.0
2002-01-09,0.8852,0.8881,200206.0,200203.0
2002-01-10,0.8862,0.8892,200206.0,200203.0
2002-01-11,0.8866,0.8897,200206.0,200203.0
2002-01-14,0.8884,0.8917,200206.0,200203.0
2002-01-15,0.8784,0.8818,200206.0,200203.0
2002-01-16,0.8767,0.8801,200206.0,200203.0
2002-01-17,0.8758,0.8792,200206.0,200203.0
2002-01-18,0.8791,0.8825,200206.0,200203.0
2002-01-21,,,,
2002-01-22,0.8803,0.8837,200206.0,200203.0
2002-01-23,0.8722,0.8756,200206.0,200203.0
2002-01-24,0.8714,0.8747,200206.0,200203.0
2002-01-25,0.8598,0.863,200206.0,200203.0
2002-01-28,0.8563,0.8595,200206.0,200203.0
2002-01-29,0.8598,0.863,200206.0,200203.0
2002-01-30,0.8567,0.8599,200206.0,200203.0
2002-01-31,0.8537,0.8568,200206.0,200203.0
2002-02-01,0.8572,0.8601,200206.0,200203.0
2002-02-04,0.8657,0.8686,200206.0,200203.0
2002-02-05,0.8629,0.8659,200206.0,200203.0
2002-02-06,0.8643,0.8673,200206.0,200203.0
2002-02-07,0.8666,0.8697,200206.0,200203.0
2002-02-08,0.8689,0.872,200206.0,200203.0
2002-02-11,0.8722,0.8753,200206.0,200203.0
2002-02-12,0.8721,0.8752,200206.0,200203.0
2002-02-13,0.8672,0.8703,200206.0,200203.0
2002-02-14,0.8697,0.8728,200206.0,200203.0
2002-02-15,0.8686,0.8717,200206.0,200203.0
2002-02-18,,,,
2002-02-19,0.8719,0.875,200206.0,200203.0
2002-02-20,0.8663,0.8694,200206.0,200203.0
2002-02-21,0.8647,0.8678,200206.0,200203.0
2002-02-22,0.8718,0.8749,200206.0,200203.0
2002-02-25,0.8625,0.8651,200209.0,200206.0
2002-02-26,0.8574,0.86,200209.0,200206.0
2002-02-27,0.8591,0.8617,200209.0,200206.0
2002-02-28,0.8624,0.865,200209.0,200206.0
2002-03-01,0.8589,0.8615,200209.0,200206.0
2002-03-04,0.8631,0.8657,200209.0,200206.0
2002-03-05,0.8657,0.8681,200209.0,200206.0
2002-03-06,0.8703,0.8727,200209.0,200206.0
2002-03-07,0.8777,0.8801,200209.0,200206.0
2002-03-08,0.8678,0.8702,200209.0,200206.0
2002-03-11,0.8698,0.8723,200209.0,200206.0
2002-03-12,0.8705,0.8729,200209.0,200206.0
2002-03-13,0.871,0.8734,200209.0,200206.0
2002-03-14,0.8769,0.8793,200209.0,200206.0
2002-03-15,0.8767,0.8791,200209.0,200206.0
2002-03-18,0.8766,0.879,200209.0,200206.0
2002-03-19,0.8773,0.8797,200209.0,200206.0
2002-03-20,0.8788,0.8812,200209.0,200206.0
2002-03-21,0.8764,0.8788,200209.0,200206.0
2002-03-22,0.8715,0.8738,200209.0,200206.0
2002-03-25,0.872,0.8743,200209.0,200206.0
2002-03-26,0.8716,0.8739,200209.0,200206.0
2002-03-27,0.8677,0.87,200209.0,200206.0
2002-03-28,0.8659,0.8682,200209.0,200206.0
2002-03-29,,,,
2002-04-01,0.8756,0.878,200209.0,200206.0
2002-04-02,0.8739,0.8763,200209.0,200206.0
2002-04-03,0.8758,0.8783,200209.0,200206.0
2002-04-04,0.8726,0.8751,200209.0,200206.0
2002-04-05,0.8741,0.8767,200209.0,200206.0
2002-04-08,0.8689,0.8716,200209.0,200206.0
2002-04-09,0.8754,0.8781,200209.0,200206.0
2002-04-10,0.8753,0.878,200209.0,200206.0
2002-04-11,0.878,0.8807,200209.0,200206.0
2002-04-12,0.8742,0.8769,200209.0,200206.0
2002-04-15,0.8752,0.8779,200209.0,200206.0
2002-04-16,0.8769,0.8797,200209.0,200206.0
2002-04-17,0.8843,0.8872,200209.0,200206.0
2002-04-18,0.8851,0.8881,200209.0,200206.0
2002-04-19,0.8866,0.8896,200209.0,200206.0
2002-04-22,0.8846,0.8876,200209.0,200206.0
2002-04-23,0.8836,0.8866,200209.0,200206.0
2002-04-24,0.8872,0.8902,200209.0,200206.0
2002-04-25,0.893,0.8961,200209.0,200206.0
2002-04-26,0.8965,0.8996,200209.0,200206.0
2002-04-29,0.8985,0.9017,200209.0,200206.0
2002-04-30,0.8958,0.899,200209.0,200206.0
2002-05-01,0.9009,0.9041,200209.0,200206.0
2002-05-02,0.8977,0.901,200209.0,200206.0
2002-05-03,0.9115,0.915,200209.0,200206.0
2002-05-06,0.9115,0.915,200209.0,200206.0
2002-05-07,0.91,0.9135,200209.0,200206.0
2002-05-08,0.9002,0.9037,200209.0,200206.0
2002-05-09,0.904,0.9075,200209.0,200206.0
2002-05-10,0.9086,0.9122,200209.0,200206.0
2002-05-13,0.9069,0.9105,200209.0,200206.0
2002-05-14,0.8974,0.901,200209.0,200206.0
2002-05-15,0.9064,0.9101,200209.0,200206.0
2002-05-16,0.9069,0.9106,200209.0,200206.0
2002-05-17,0.9165,0.9203,200209.0,200206.0
2002-05-20,0.9174,0.9212,200209.0,200206.0
2002-05-21,0.9153,0.919,200209.0,200206.0
2002-05-22,0.9215,0.9252,200209.0,200206.0
2002-05-23,0.9169,0.9206,200209.0,200206.0
2002-05-24,0.9165,0.9202,200209.0,200206.0
2002-05-27,,,,
2002-05-28,,,,
2002-05-29,0.9288,0.9321,200212.0,200209.0
2002-05-30,0.931,0.9344,200212.0,200209.0
2002-05-31,0.9246,0.928,200212.0,200209.0
2002-06-03,0.9301,0.9335,200212.0,200209.0
2002-06-04,0.9337,0.9371,200212.0,200209.0
2002-06-05,0.9317,0.9352,200212.0,200209.0
2002-06-06,0.9381,0.9416,200212.0,200209.0
2002-06-07,0.9366,0.9401,200212.0,200209.0
2002-06-10,0.936,0.9395,200212.0,200209.0
2002-06-11,0.9398,0.9433,200212.0,200209.0
2002-06-12,0.9371,0.9407,200212.0,200209.0
2002-06-13,0.9344,0.9381,200212.0,200209.0
2002-06-14,0.9379,0.9416,200212.0,200209.0
2002-06-17,0.9367,0.9404,200212.0,200209.0
2002-06-18,0.9437,0.9474,200212.0,200209.0
2002-06-19,0.9489,0.9527,200212.0,200209.0
2002-06-20,0.9563,0.9601,200212.0,200209.0
2002-06-21,0.9627,0.9665,200212.0,200209.0
2002-06-24,0.9632,0.967,200212.0,200209.0
2002-06-25,0.97,0.9738,200212.0,200209.0
2002-06-26,0.9786,0.9825,200212.0,200209.0
2002-06-27,0.9809,0.9848,200212.0,200209.0
2002-06-28,0.9847,0.9885,200212.0,200209.0
2002-07-01,0.9804,0.9842,200212.0,200209.0
2002-07-02,0.9766,0.9804,200212.0,200209.0
2002-07-03,0.9741,0.9779,200212.0,200209.0
2002-07-04,,,,
2002-07-05,0.9665,0.9703,200212.0,200209.0
2002-07-08,0.9809,0.9847,200212.0,200209.0
2002-07-09,0.9875,0.9914,200212.0,200209.0
2002-07-10,0.9816,0.9855,200212.0,200209.0
2002-07-11,0.9843,0.9882,200212.0,200209.0
2002-07-12,0.9839,0.9878,200212.0,200209.0
2002-07-15,0.9989,1.0029,200212.0,200209.0
2002-07-16,1.0012,1.0052,200212.0,200209.0
2002-07-17,1.0028,1.0068,200212.0,200209.0
2002-07-18,1.0033,1.0073,200212.0,200209.0
2002-07-19,1.007,1.011,200212.0,200209.0
2002-07-22,1.0006,1.0058,200212.0,200209.0
2002-07-23,0.9798,0.9838,200212.0,200209.0
2002-07-24,0.9897,0.9937,200212.0,200209.0
2002-07-25,0.9955,0.9995,200212.0,200209.0
2002-07-26,0.981,0.985,200212.0,200209.0
2002-07-29,0.9746,0.9785,200212.0,200209.0
2002-07-30,0.9782,0.9821,200212.0,200209.0
2002-07-31,0.971,0.9749,200212.0,200209.0
2002-08-01,0.9778,0.9817,200212.0,200209.0
2002-08-02,0.9809,0.9848,200212.0,200209.0
2002-08-05,0.9751,0.979,200212.0,200209.0
2002-08-06,0.9593,0.9632,200212.0,200209.0
2002-08-07,0.9686,0.9725,200212.0,200209.0
2002-08-08,0.9602,0.9641,200212.0,200209.0
2002-08-09,0.9651,0.969,200212.0,200209.0
2002-08-12,0.9735,0.9774,200212.0,200209.0
2002-08-13,0.9762,0.9801,200212.0,200209.0
2002-08-14,0.9767,0.9807,200212.0,200209.0
2002-08-15,0.9783,0.9823,200212.0,200209.0
2002-08-16,0.9785,0.9825,200212.0,200209.0
2002-08-19,0.9716,0.9756,200212.0,200209.0
2002-08-20,0.9738,0.9778,200212.0,200209.0
2002-08-21,0.9745,0.9785,200212.0,200209.0
2002-08-22,0.9654,0.9693,200212.0,200209.0
2002-08-23,0.9672,0.9711,200212.0,200209.0
2002-08-26,,,,
2002-08-27,0.9746,0.9785,200303.0,200212.0
2002-08-28,0.9717,0.9755,200303.0,200212.0
2002-08-29,0.9757,0.9795,200303.0,200212.0
2002-08-30,0.9726,0.9764,200303.0,200212.0
2002-09-02,,,,
2002-09-03,0.9883,0.9921,200303.0,200212.0
2002-09-04,0.9831,0.9869,200303.0,200212.0
2002-09-05,0.9853,0.9889,200303.0,200212.0
2002-09-06,0.9735,0.977,200303.0,200212.0
2002-09-09,0.9712,0.9747,200303.0,200212.0
2002-09-10,0.9676,0.9711,200303.0,200212.0
2002-09-11,0.9685,0.9719,200303.0,200212.0
2002-09-12,0.9745,0.9779,200303.0,200212.0
2002-09-13,0.9654,0.9688,200303.0,200212.0
2002-09-16,0.9639,0.9673,200303.0,200212.0
2002-09-17,0.9642,0.9675,200303.0,200212.0
2002-09-18,0.9693,0.9726,200303.0,200212.0
2002-09-19,0.9776,0.981,200303.0,200212.0
2002-09-20,0.9736,0.977,200303.0,200212.0
2002-09-23,0.971,0.9744,200303.0,200212.0
2002-09-24,0.9745,0.9779,200303.0,200212.0
2002-09-25,0.9695,0.9729,200303.0,200212.0
2002-09-26,0.9708,0.9742,200303.0,200212.0
2002-09-27,0.9728,0.9762,200303.0,200212.0
2002-09-30,0.9799,0.9834,200303.0,200212.0
2002-10-01,0.978,0.9815,200303.0,200212.0
2002-10-02,0.978,0.9815,200303.0,200212.0
2002-10-03,0.9803,0.9838,200303.0,200212.0
2002-10-04,0.9734,0.9769,200303.0,200212.0
2002-10-07,0.9759,0.9793,200303.0,200212.0
2002-10-08,0.971,0.9744,200303.0,200212.0
2002-10-09,0.9842,0.9876,200303.0,200212.0
2002-10-10,0.9801,0.9835,200303.0,200212.0
2002-10-11,0.9801,0.9835,200303.0,200212.0
2002-10-14,,,,
2002-10-15,0.9746,0.978,200303.0,200212.0
2002-10-16,0.9759,0.9793,200303.0,200212.0
2002-10-17,0.9661,0.9694,200303.0,200212.0
2002-10-18,0.9661,0.9694,200303.0,200212.0
2002-10-21,0.9686,0.9718,200303.0,200212.0
2002-10-22,0.9732,0.9764,200303.0,200212.0
2002-10-23,0.9712,0.9744,200303.0,200212.0
2002-10-24,0.972,0.9752,200303.0,200212.0
2002-10-25,0.9715,0.9747,200303.0,200212.0
2002-10-28,0.9786,0.9821,200303.0,200212.0
2002-10-29,0.979,0.9826,200303.0,200212.0
2002-10-30,0.979,0.9826,200303.0,200212.0
2002-10-31,0.9834,0.9871,200303.0,200212.0
2002-11-01,0.9908,0.9946,200303.0,200212.0
2002-11-04,0.9915,0.9953,200303.0,200212.0
2002-11-05,0.9939,0.9977,200303.0,200212.0
2002-11-06,0.997,1.0008,200303.0,200212.0
2002-11-07,1.0032,1.0073,200303.0,200212.0
2002-11-08,1.0071,1.0112,200303.0,200212.0
2002-11-11,,,,
2002-11-12,1.0057,1.0097,200303.0,200212.0
2002-11-13,1.001,1.005,200303.0,200212.0
2002-11-14,1.0001,1.0041,200303.0,200212.0
2002-11-15,1.0033,1.0073,200303.0,200212.0
2002-11-18,1.0032,1.0071,200303.0,200212.0
2002-11-19,0.9977,1.0016,200303.0,200212.0
2002-11-20,0.9966,1.0004,200303.0,200212.0
2002-11-21,0.996,0.9998,200303.0,200212.0
2002-11-22,0.9921,0.9959,200303.0,200212.0
2002-11-25,,,,
2002-11-26,0.9842,0.9876,200306.0,200303.0
2002-11-27,0.9829,0.9863,200306.0,200303.0
2002-11-28,,,,
2002-11-29,0.9864,0.9898,200306.0,200303.0
2002-12-02,0.9894,0.9928,200306.0,200303.0
2002-12-03,0.9879,0.9913,200306.0,200303.0
2002-12-04,0.992,0.9954,200306.0,200303.0
2002-12-05,0.9929,0.9963,200306.0,200303.0
2002-12-06,1.0017,1.0051,200306.0,200303.0
2002-12-09,1.0023,1.0057,200306.0,200303.0
2002-12-10,1.0017,1.0051,200306.0,200303.0
2002-12-11,1.0006,1.004,200306.0,200303.0
2002-12-12,1.0111,1.0145,200306.0,200303.0
2002-12-13,1.015,1.0184,200306.0,200303.0
2002-12-16,1.0149,1.0183,200306.0,200303.0
2002-12-17,1.0212,1.0246,200306.0,200303.0
2002-12-18,1.0188,1.0222,200306.0,200303.0
2002-12-19,1.0196,1.023,200306.0,200303.0
2002-12-20,1.0197,1.0231,200306.0,200303.0
2002-12-23,1.0188,1.0222,200306.0,200303.0
2002-12-24,1.0235,1.027,200306.0,200303.0
2002-12-25,,,,
2002-12-26,1.0303,1.0338,200306.0,200303.0
2002-12-27,1.0371,1.0406,200306.0,200303.0
2002-12-30,1.0412,1.0447,200306.0,200303.0
2002-12-31,1.0436,1.0471,200306.0,200303.0
2003-01-01,,,,
2003-01-02,1.0295,1.033,200306.0,200303.0
2003-01-03,1.0348,1.0383,200306.0,200303.0
2003-01-06,1.0407,1.0442,200306.0,200303.0
2003-01-07,1.0349,1.0384,200306.0,200303.0
2003-01-08,1.0426,1.0461,200306.0,200303.0
2003-01-09,1.0423,1.0457,200306.0,200303.0
2003-01-10,1.0521,1.0556,200306.0,200303.0
2003-01-13,1.0486,1.0521,200306.0,200303.0
2003-01-14,1.0506,1.0541,200306.0,200303.0
2003-01-15,1.0485,1.052,200306.0,200303.0
2003-01-16,1.0558,1.0593,200306.0,200303.0
2003-01-17,1.0593,1.0629,200306.0,200303.0
2003-01-20,,,,
2003-01-21,1.0656,1.0692,200306.0,200303.0
2003-01-22,1.0657,1.0693,200306.0,200303.0
2003-01-23,1.0698,1.0735,200306.0,200303.0
2003-01-24,1.0778,1.0815,200306.0,200303.0
2003-01-27,1.0795,1.0832,200306.0,200303.0
2003-01-28,1.0761,1.0798,200306.0,200303.0
2003-01-29,1.0773,1.081,200306.0,200303.0
2003-01-30,1.0749,1.0786,200306.0,200303.0
2003-01-31,1.0699,1.0736,200306.0,200303.0
2003-02-03,1.0712,1.0749,200306.0,200303.0
2003-02-04,1.0822,1.0859,200306.0,200303.0
2003-02-05,1.0749,1.0786,200306.0,200303.0
2003-02-06,1.0779,1.0816,200306.0,200303.0
