DATETIME,NEARER,TRADED,NEAR_MONTH,TRADE_MONTH
1983-02-25,76.3438,77.0,198309.0,198306.0
1983-02-28,76.0938,76.6875,198309.0,198306.0
1983-03-01,76.9062,77.5,198309.0,198306.0
1983-03-02,76.625,77.1875,198309.0,198306.0
1983-03-03,77.0,77.5312,198309.0,198306.0
1983-03-04,76.7812,77.25,198309.0,198306.0
1983-03-07,75.75,76.25,198309.0,198306.0
1983-03-08,75.0938,75.625,198309.0,198306.0
1983-03-09,75.1562,75.6875,198309.0,198306.0
1983-03-10,74.75,75.2812,198309.0,198306.0
1983-03-11,74.4062,74.9688,198309.0,198306.0
1983-03-14,75.0,75.5625,198309.0,198306.0
1983-03-15,75.4375,76.0312,198309.0,198306.0
1983-03-16,74.9688,75.5312,198309.0,198306.0
1983-03-17,74.8125,75.3438,198309.0,198306.0
1983-03-18,75.0312,75.5625,198309.0,198306.0
1983-03-21,75.0625,75.5938,198309.0,198306.0
1983-03-22,75.0,75.5,198309.0,198306.0
1983-03-23,75.9688,76.5,198309.0,198306.0
1983-03-24,75.9375,76.4688,198309.0,198306.0
1983-03-25,75.25,75.75,198309.0,198306.0
1983-03-28,75.3438,75.8438,198309.0,198306.0
1983-03-29,75.7188,76.25,198309.0,198306.0
1983-03-30,75.7188,76.25,198309.0,198306.0
1983-03-31,75.4375,75.9688,198309.0,198306.0
1983-04-01,,,,
1983-04-04,75.7188,76.2188,198309.0,198306.0
1983-04-05,76.6875,77.2188,198309.0,198306.0
1983-04-06,76.75,77.3125,198309.0,198306.0
1983-04-07,76.5938,77.125,198309.0,198306.0
1983-04-08,76.4375,77.0,198309.0,198306.0
1983-04-11,77.1875,77.8125,198309.0,198306.0
1983-04-12,77.0625,77.625,198309.0,198306.0
1983-04-13,77.3438,77.9375,198309.0,198306.0
1983-04-14,78.0625,78.6562,198309.0,198306.0
1983-04-15,77.8438,78.4062,198309.0,198306.0
1983-04-18,78.2188,78.7812,198309.0,198306.0
1983-04-19,77.1562,77.6875,198309.0,198306.0
1983-04-20,77.1875,77.75,198309.0,198306.0
1983-04-21,76.7812,77.3438,198309.0,198306.0
1983-04-22,76.9375,77.5,198309.0,198306.0
1983-04-25,,,,
1983-04-26,76.875,77.375,198312.0,198309.0
1983-04-27,77.3438,77.8438,198312.0,198309.0
1983-04-28,77.5312,78.0312,198312.0,198309.0
1983-04-29,77.8438,78.3438,198312.0,198309.0
1983-05-02,77.7188,78.25,198312.0,198309.0
1983-05-03,77.9062,78.4375,198312.0,198309.0
1983-05-04,78.5312,79.0625,198312.0,198309.0
1983-05-05,78.1875,78.6875,198312.0,198309.0
1983-05-06,78.5,79.0,198312.0,198309.0
1983-05-09,77.75,78.25,198312.0,198309.0
1983-05-10,78.3125,78.8125,198312.0,198309.0
1983-05-11,78.0312,78.5312,198312.0,198309.0
1983-05-12,77.5312,78.0312,198312.0,198309.0
1983-05-13,77.6562,78.1562,198312.0,198309.0
1983-05-16,76.5,77.0,198312.0,198309.0
1983-05-17,76.25,76.75,198312.0,198309.0
1983-05-18,76.125,76.625,198312.0,198309.0
1983-05-19,75.375,75.875,198312.0,198309.0
1983-05-20,75.1875,75.7188,198312.0,198309.0
1983-05-23,75.125,75.625,198312.0,198309.0
1983-05-24,75.375,75.8438,198312.0,198309.0
1983-05-25,75.2188,75.6875,198312.0,198309.0
1983-05-26,74.875,75.3125,198312.0,198309.0
1983-05-27,74.875,75.3125,198312.0,198309.0
1983-05-30,,,,
1983-05-31,73.625,74.0625,198312.0,198309.0
1983-06-01,74.0,74.4688,198312.0,198309.0
1983-06-02,74.0625,74.5312,198312.0,198309.0
1983-06-03,74.0312,74.5,198312.0,198309.0
1983-06-06,74.4688,74.9375,198312.0,198309.0
1983-06-07,74.0,74.4375,198312.0,198309.0
1983-06-08,73.625,74.0625,198312.0,198309.0
1983-06-09,74.0625,74.5312,198312.0,198309.0
1983-06-10,74.0,74.4688,198312.0,198309.0
1983-06-13,75.0,75.5,198312.0,198309.0
1983-06-14,74.7188,75.2188,198312.0,198309.0
1983-06-15,75.125,75.5938,198312.0,198309.0
1983-06-16,75.6562,76.1562,198312.0,198309.0
1983-06-17,75.3438,75.8125,198312.0,198309.0
1983-06-20,74.75,75.1875,198312.0,198309.0
1983-06-21,74.8125,75.25,198312.0,198309.0
1983-06-22,74.5312,75.0,198312.0,198309.0
1983-06-23,74.4375,74.9062,198312.0,198309.0
1983-06-24,73.4688,73.9375,198312.0,198309.0
1983-06-27,72.8125,73.2812,198312.0,198309.0
1983-06-28,73.1875,73.6875,198312.0,198309.0
1983-06-29,73.625,74.1562,198312.0,198309.0
1983-06-30,73.9062,74.4375,198312.0,198309.0
1983-07-01,73.9688,74.5,198312.0,198309.0
1983-07-04,,,,
1983-07-05,72.3125,72.7812,198312.0,198309.0
1983-07-06,72.5938,73.0625,198312.0,198309.0
1983-07-07,72.0,72.4688,198312.0,198309.0
1983-07-08,71.4688,71.9375,198312.0,198309.0
1983-07-11,71.9375,72.4062,198312.0,198309.0
1983-07-12,71.1562,71.625,198312.0,198309.0
1983-07-13,71.2812,71.7812,198312.0,198309.0
1983-07-14,71.5312,72.0312,198312.0,198309.0
1983-07-15,71.2188,71.6875,198312.0,198309.0
1983-07-18,71.9688,72.4688,198312.0,198309.0
1983-07-19,72.0938,72.625,198312.0,198309.0
1983-07-20,72.4062,72.9688,198312.0,198309.0
1983-07-21,71.9688,72.5312,198312.0,198309.0
1983-07-22,71.1562,71.7188,198312.0,198309.0
1983-07-25,71.75,72.375,198312.0,198309.0
1983-07-26,,,,
1983-07-27,70.625,71.0938,198403.0,198312.0
1983-07-28,69.4688,69.9375,198403.0,198312.0
1983-07-29,68.875,69.3438,198403.0,198312.0
1983-08-01,68.9062,69.3438,198403.0,198312.0
1983-08-02,69.1562,69.5938,198403.0,198312.0
1983-08-03,69.0625,69.5312,198403.0,198312.0
1983-08-04,67.9375,68.3438,198403.0,198312.0
1983-08-05,68.0312,68.4688,198403.0,198312.0
1983-08-08,67.6562,68.0938,198403.0,198312.0
1983-08-09,67.9688,68.4375,198403.0,198312.0
1983-08-10,67.7812,68.25,198403.0,198312.0
1983-08-11,68.4062,68.9062,198403.0,198312.0
1983-08-12,69.0938,69.625,198403.0,198312.0
1983-08-15,70.0938,70.625,198403.0,198312.0
1983-08-16,70.1875,70.6875,198403.0,198312.0
1983-08-17,70.8438,71.3438,198403.0,198312.0
1983-08-18,70.3438,70.8125,198403.0,198312.0
1983-08-19,69.7188,70.2188,198403.0,198312.0
1983-08-22,71.4375,71.9375,198403.0,198312.0
1983-08-23,71.0938,71.5938,198403.0,198312.0
1983-08-24,71.375,71.875,198403.0,198312.0
1983-08-25,70.875,71.375,198403.0,198312.0
1983-08-26,70.9688,71.4688,198403.0,198312.0
1983-08-29,69.5625,70.0312,198403.0,198312.0
1983-08-30,69.125,69.5938,198403.0,198312.0
1983-08-31,68.75,69.2188,198403.0,198312.0
1983-09-01,68.9062,69.375,198403.0,198312.0
1983-09-02,68.7188,69.1875,198403.0,198312.0
1983-09-05,,,,
1983-09-06,69.6562,70.1562,198403.0,198312.0
1983-09-07,70.375,70.875,198403.0,198312.0
1983-09-08,70.1875,70.6875,198403.0,198312.0
1983-09-09,70.4688,70.9688,198403.0,198312.0
1983-09-12,71.125,71.625,198403.0,198312.0
1983-09-13,70.9062,71.4375,198403.0,198312.0
1983-09-14,70.1562,70.6875,198403.0,198312.0
1983-09-15,69.7812,70.3125,198403.0,198312.0
1983-09-16,70.7188,71.25,198403.0,198312.0
1983-09-19,70.7812,71.3125,198403.0,198312.0
1983-09-20,71.2188,71.75,198403.0,198312.0
1983-09-21,71.0312,71.5938,198403.0,198312.0
1983-09-22,71.3438,71.9062,198403.0,198312.0
1983-09-23,72.0625,72.5938,198403.0,198312.0
1983-09-26,72.375,72.9062,198403.0,198312.0
1983-09-27,72.1562,72.7188,198403.0,198312.0
1983-09-28,71.9375,72.5,198403.0,198312.0
1983-09-29,71.9688,72.5312,198403.0,198312.0
1983-09-30,72.1562,72.7188,198403.0,198312.0
1983-10-03,72.0,72.5625,198403.0,198312.0
1983-10-04,71.9688,72.5312,198403.0,198312.0
1983-10-05,72.6875,73.25,198403.0,198312.0
1983-10-06,72.7188,73.2812,198403.0,198312.0
1983-10-07,72.4062,72.9688,198403.0,198312.0
1983-10-10,71.9688,72.5312,198403.0,198312.0
1983-10-11,71.0312,71.5938,198403.0,198312.0
1983-10-12,70.8438,71.4375,198403.0,198312.0
1983-10-13,70.5625,71.1562,198403.0,198312.0
1983-10-14,71.0,71.5938,198403.0,198312.0
1983-10-17,71.5938,72.2188,198403.0,198312.0
1983-10-18,71.25,71.875,198403.0,198312.0
1983-10-19,71.5625,72.2188,198403.0,198312.0
1983-10-20,71.625,72.25,198403.0,198312.0
1983-10-21,71.9375,72.5,198403.0,198312.0
1983-10-24,70.5312,71.0938,198403.0,198312.0
1983-10-25,,,,
1983-10-26,70.0312,70.5312,198406.0,198403.0
1983-10-27,70.0938,70.5938,198406.0,198403.0
1983-10-28,69.875,70.375,198406.0,198403.0
1983-10-31,69.5938,70.125,198406.0,198403.0
1983-11-01,69.7188,70.25,198406.0,198403.0
1983-11-02,69.75,70.25,198406.0,198403.0
1983-11-03,69.3438,69.8438,198406.0,198403.0
1983-11-04,68.8438,69.375,198406.0,198403.0
1983-11-07,68.9375,69.5,198406.0,198403.0
1983-11-08,69.0625,69.625,198406.0,198403.0
1983-11-09,69.1875,69.7188,198406.0,198403.0
1983-11-10,69.8438,70.375,198406.0,198403.0
1983-11-11,70.5625,71.0938,198406.0,198403.0
1983-11-14,70.0938,70.625,198406.0,198403.0
1983-11-15,69.9688,70.4688,198406.0,198403.0
1983-11-16,69.875,70.375,198406.0,198403.0
1983-11-17,69.75,70.2812,198406.0,198403.0
1983-11-18,69.6875,70.1875,198406.0,198403.0
1983-11-21,70.1875,70.6875,198406.0,198403.0
1983-11-22,70.6562,71.1875,198406.0,198403.0
1983-11-23,70.5,71.0625,198406.0,198403.0
1983-11-24,,,,
1983-11-25,70.75,71.3125,198406.0,198403.0
1983-11-28,70.3125,70.8438,198406.0,198403.0
1983-11-29,70.8438,71.375,198406.0,198403.0
1983-11-30,70.5312,71.0625,198406.0,198403.0
1983-12-01,70.5312,71.0625,198406.0,198403.0
1983-12-02,69.75,70.2812,198406.0,198403.0
1983-12-05,69.75,70.3125,198406.0,198403.0
1983-12-06,69.6562,70.2188,198406.0,198403.0
1983-12-07,69.5,70.0625,198406.0,198403.0
1983-12-08,68.9062,69.4375,198406.0,198403.0
1983-12-09,68.8125,69.375,198406.0,198403.0
1983-12-12,68.9688,69.5625,198406.0,198403.0
1983-12-13,68.4062,69.0,198406.0,198403.0
1983-12-14,68.2812,68.875,198406.0,198403.0
1983-12-15,68.4375,69.0312,198406.0,198403.0
1983-12-16,68.9688,69.5312,198406.0,198403.0
1983-12-19,68.9375,69.5,198406.0,198403.0
1983-12-20,68.875,69.4375,198406.0,198403.0
1983-12-21,69.0938,69.6562,198406.0,198403.0
1983-12-22,69.5,70.0938,198406.0,198403.0
1983-12-23,69.4375,70.0,198406.0,198403.0
1983-12-26,,,,
1983-12-27,69.8438,70.4062,198406.0,198403.0
1983-12-28,69.4688,70.0312,198406.0,198403.0
1983-12-29,69.6562,70.2188,198406.0,198403.0
1983-12-30,69.4688,70.0312,198406.0,198403.0
1984-01-02,,,,
1984-01-03,69.1562,69.6875,198406.0,198403.0
1984-01-04,69.625,70.1875,198406.0,198403.0
1984-01-05,69.5938,70.1562,198406.0,198403.0
1984-01-06,69.7812,70.375,198406.0,198403.0
1984-01-09,69.75,70.3438,198406.0,198403.0
1984-01-10,70.125,70.6875,198406.0,198403.0
1984-01-11,69.9375,70.5,198406.0,198403.0
1984-01-12,69.875,70.4375,198406.0,198403.0
1984-01-13,70.875,71.4688,198406.0,198403.0
1984-01-16,71.0625,71.6562,198406.0,198403.0
1984-01-17,70.9062,71.5,198406.0,198403.0
1984-01-18,70.6875,71.2812,198406.0,198403.0
1984-01-19,70.8438,71.4375,198406.0,198403.0
1984-01-20,70.5938,71.1875,198406.0,198403.0
1984-01-23,70.6562,71.25,198406.0,198403.0
1984-01-24,,,,
1984-01-25,69.9062,70.4688,198409.0,198406.0
1984-01-26,70.0,70.5625,198409.0,198406.0
1984-01-27,69.9688,70.5312,198409.0,198406.0
1984-01-30,69.75,70.3125,198409.0,198406.0
1984-01-31,69.6562,70.2188,198409.0,198406.0
1984-02-01,69.7812,70.3438,198409.0,198406.0
1984-02-02,70.25,70.8125,198409.0,198406.0
1984-02-03,70.0938,70.6562,198409.0,198406.0
1984-02-06,69.7188,70.2812,198409.0,198406.0
1984-02-07,69.5625,70.1562,198409.0,198406.0
1984-02-08,69.4688,70.0625,198409.0,198406.0
1984-02-09,69.2812,69.875,198409.0,198406.0
1984-02-10,68.8438,69.4375,198409.0,198406.0
1984-02-13,68.5,69.0938,198409.0,198406.0
1984-02-14,68.6562,69.25,198409.0,198406.0
1984-02-15,68.8125,69.4062,198409.0,198406.0
1984-02-16,68.7188,69.3125,198409.0,198406.0
1984-02-17,68.1562,68.75,198409.0,198406.0
1984-02-20,,,,
1984-02-21,68.3438,68.9062,198409.0,198406.0
1984-02-22,68.1875,68.75,198409.0,198406.0
1984-02-23,67.4375,68.0,198409.0,198406.0
1984-02-24,67.8125,68.375,198409.0,198406.0
1984-02-27,67.5,68.0312,198409.0,198406.0
1984-02-28,67.2812,67.8125,198409.0,198406.0
1984-02-29,67.7188,68.2188,198409.0,198406.0
1984-03-01,67.625,68.125,198409.0,198406.0
1984-03-02,68.0,68.5312,198409.0,198406.0
1984-03-05,67.5625,68.0625,198409.0,198406.0
1984-03-06,67.2812,67.8125,198409.0,198406.0
1984-03-07,66.6875,67.2188,198409.0,198406.0
1984-03-08,66.5625,67.0938,198409.0,198406.0
1984-03-09,66.5,67.0625,198409.0,198406.0
1984-03-12,66.5625,67.125,198409.0,198406.0
1984-03-13,66.375,66.9375,198409.0,198406.0
1984-03-14,66.2812,66.8125,198409.0,198406.0
1984-03-15,66.25,66.7812,198409.0,198406.0
1984-03-16,66.0,66.5625,198409.0,198406.0
1984-03-19,65.4688,66.0312,198409.0,198406.0
1984-03-20,65.6875,66.2188,198409.0,198406.0
1984-03-21,65.6875,66.25,198409.0,198406.0
1984-03-22,65.625,66.1562,198409.0,198406.0
1984-03-23,65.625,66.1875,198409.0,198406.0
1984-03-26,65.9062,66.4375,198409.0,198406.0
1984-03-27,65.8125,66.3438,198409.0,198406.0
1984-03-28,66.1875,66.75,198409.0,198406.0
1984-03-29,66.375,66.9375,198409.0,198406.0
1984-03-30,65.6562,66.2188,198409.0,198406.0
1984-04-02,65.625,66.1562,198409.0,198406.0
1984-04-03,65.2188,65.75,198409.0,198406.0
1984-04-04,65.0,65.5625,198409.0,198406.0
1984-04-05,65.0938,65.6562,198409.0,198406.0
1984-04-06,65.75,66.3125,198409.0,198406.0
1984-04-09,66.0312,66.5938,198409.0,198406.0
1984-04-10,65.7812,66.3438,198409.0,198406.0
1984-04-11,65.875,66.4375,198409.0,198406.0
1984-04-12,66.3438,66.9062,198409.0,198406.0
1984-04-13,65.5,66.0625,198409.0,198406.0
1984-04-16,65.0938,65.625,198409.0,198406.0
1984-04-17,65.3438,65.9062,198409.0,198406.0
1984-04-18,64.625,65.1875,198409.0,198406.0
1984-04-19,64.375,64.9375,198409.0,198406.0
1984-04-20,,,,
1984-04-23,64.3438,64.9062,198409.0,198406.0
1984-04-24,64.6875,65.25,198409.0,198406.0
1984-04-25,,,,
1984-04-26,64.5312,65.0,198412.0,198409.0
1984-04-27,63.9688,64.4062,198412.0,198409.0
1984-04-30,63.6875,64.125,198412.0,198409.0
1984-05-01,63.6875,64.1562,198412.0,198409.0
1984-05-02,63.5,63.9375,198412.0,198409.0
1984-05-03,63.3125,63.7812,198412.0,198409.0
1984-05-04,62.5312,62.9688,198412.0,198409.0
1984-05-07,62.1875,62.625,198412.0,198409.0
1984-05-08,62.5,62.9375,198412.0,198409.0
1984-05-09,61.6875,62.1562,198412.0,198409.0
1984-05-10,61.5938,62.0312,198412.0,198409.0
1984-05-11,60.4375,60.8125,198412.0,198409.0
1984-05-14,60.25,60.6562,198412.0,198409.0
1984-05-15,60.75,61.2188,198412.0,198409.0
1984-05-16,61.2188,61.6875,198412.0,198409.0
1984-05-17,60.4688,60.9375,198412.0,198409.0
1984-05-18,60.9062,61.375,198412.0,198409.0
1984-05-21,60.9688,61.4375,198412.0,198409.0
1984-05-22,60.625,61.0938,198412.0,198409.0
1984-05-23,60.5938,61.0625,198412.0,198409.0
1984-05-24,59.5625,60.0625,198412.0,198409.0
1984-05-25,59.5938,60.0938,198412.0,198409.0
1984-05-28,,,,
1984-05-29,59.1875,59.6875,198412.0,198409.0
1984-05-30,58.75,59.25,198412.0,198409.0
1984-05-31,58.9688,59.4688,198412.0,198409.0
1984-06-01,60.375,60.9062,198412.0,198409.0
1984-06-04,61.1875,61.7188,198412.0,198409.0
1984-06-05,61.1562,61.6875,198412.0,198409.0
1984-06-06,60.5938,61.1562,198412.0,198409.0
1984-06-07,60.3438,60.875,198412.0,198409.0
1984-06-08,60.5938,61.125,198412.0,198409.0
1984-06-11,60.0625,60.5938,198412.0,198409.0
1984-06-12,60.3125,60.875,198412.0,198409.0
1984-06-13,60.9688,61.5,198412.0,198409.0
1984-06-14,61.3125,61.8438,198412.0,198409.0
1984-06-15,62.3125,62.8438,198412.0,198409.0
1984-06-18,62.1562,62.6875,198412.0,198409.0
1984-06-19,61.625,62.1562,198412.0,198409.0
1984-06-20,60.1875,60.7188,198412.0,198409.0
1984-06-21,59.875,60.4062,198412.0,198409.0
1984-06-22,59.625,60.2188,198412.0,198409.0
1984-06-25,59.7812,60.3438,198412.0,198409.0
1984-06-26,59.4688,60.0625,198412.0,198409.0
1984-06-27,59.5,60.125,198412.0,198409.0
1984-06-28,59.25,59.875,198412.0,198409.0
1984-06-29,59.0,59.625,198412.0,198409.0
1984-07-02,59.0625,59.6875,198412.0,198409.0
1984-07-03,59.875,60.5,198412.0,198409.0
1984-07-04,,,,
1984-07-05,60.0,60.625,198412.0,198409.0
1984-07-06,60.0312,60.6562,198412.0,198409.0
1984-07-09,61.5,62.125,198412.0,198409.0
1984-07-10,61.3438,61.9688,198412.0,198409.0
1984-07-11,61.0938,61.6562,198412.0,198409.0
1984-07-12,61.9688,62.5312,198412.0,198409.0
1984-07-13,62.4062,62.9688,198412.0,198409.0
1984-07-16,62.3125,62.875,198412.0,198409.0
1984-07-17,61.9375,62.5,198412.0,198409.0
1984-07-18,62.125,62.7188,198412.0,198409.0
1984-07-19,62.3125,62.9375,198412.0,198409.0
1984-07-20,61.5938,62.1875,198412.0,198409.0
1984-07-23,61.9688,62.5938,198412.0,198409.0
1984-07-24,62.0625,62.6562,198412.0,198409.0
1984-07-25,63.625,64.2188,198412.0,198409.0
1984-07-26,,,,
1984-07-27,63.1875,63.6562,198503.0,198412.0
1984-07-30,62.6875,63.1562,198503.0,198412.0
1984-07-31,63.4062,63.875,198503.0,198412.0
1984-08-01,63.75,64.2188,198503.0,198412.0
1984-08-02,64.125,64.5938,198503.0,198412.0
1984-08-03,64.9062,65.375,198503.0,198412.0
1984-08-06,64.125,64.5938,198503.0,198412.0
1984-08-07,64.3438,64.8125,198503.0,198412.0
1984-08-08,64.5,65.0,198503.0,198412.0
1984-08-09,65.0,65.5,198503.0,198412.0
1984-08-10,64.5625,65.0938,198503.0,198412.0
1984-08-13,64.25,64.7812,198503.0,198412.0
1984-08-14,64.3125,64.9062,198503.0,198412.0
1984-08-15,63.9688,64.5312,198503.0,198412.0
1984-08-16,64.4375,65.0,198503.0,198412.0
1984-08-17,64.75,65.3125,198503.0,198412.0
1984-08-20,65.0312,65.5938,198503.0,198412.0
1984-08-21,65.4375,66.0,198503.0,198412.0
1984-08-22,64.9062,65.4688,198503.0,198412.0
1984-08-23,64.75,65.3125,198503.0,198412.0
1984-08-24,64.8438,65.4062,198503.0,198412.0
1984-08-27,64.0938,64.625,198503.0,198412.0
1984-08-28,64.3438,64.875,198503.0,198412.0
1984-08-29,64.1875,64.7188,198503.0,198412.0
1984-08-30,64.375,64.9062,198503.0,198412.0
1984-08-31,64.625,65.1562,198503.0,198412.0
1984-09-03,,,,
1984-09-04,64.25,64.7812,198503.0,198412.0
1984-09-05,64.0938,64.6562,198503.0,198412.0
1984-09-06,65.0312,65.5938,198503.0,198412.0
1984-09-07,65.3438,65.9062,198503.0,198412.0
1984-09-10,65.8125,66.4062,198503.0,198412.0
1984-09-11,66.1562,66.7188,198503.0,198412.0
1984-09-12,66.1562,66.75,198503.0,198412.0
1984-09-13,66.75,67.3438,198503.0,198412.0
1984-09-14,66.8438,67.4062,198503.0,198412.0
1984-09-17,67.0625,67.6562,198503.0,198412.0
1984-09-18,67.2188,67.8125,198503.0,198412.0
1984-09-19,67.9688,68.5625,198503.0,198412.0
1984-09-20,67.9062,68.5,198503.0,198412.0
1984-09-21,67.0938,67.6875,198503.0,198412.0
1984-09-24,66.75,67.3125,198503.0,198412.0
1984-09-25,66.375,66.9375,198503.0,198412.0
1984-09-26,66.75,67.3438,198503.0,198412.0
1984-09-27,67.7188,68.3125,198503.0,198412.0
1984-09-28,66.625,67.2188,198503.0,198412.0
1984-10-01,66.3125,66.875,198503.0,198412.0
1984-10-02,66.3438,66.875,198503.0,198412.0
1984-10-03,66.0938,66.625,198503.0,198412.0
1984-10-04,66.2812,66.8438,198503.0,198412.0
1984-10-05,67.0,67.5625,198503.0,198412.0
1984-10-08,67.125,67.6875,198503.0,198412.0
1984-10-09,67.0625,67.625,198503.0,198412.0
1984-10-10,66.9688,67.5312,198503.0,198412.0
1984-10-11,67.25,67.8438,198503.0,198412.0
1984-10-12,67.5,68.0938,198503.0,198412.0
1984-10-15,67.0938,67.6875,198503.0,198412.0
1984-10-16,67.1875,67.7812,198503.0,198412.0
1984-10-17,67.6562,68.2812,198503.0,198412.0
1984-10-18,68.7812,69.4375,198503.0,198412.0
1984-10-19,69.5938,70.2812,198503.0,198412.0
1984-10-22,69.9375,70.625,198503.0,198412.0
1984-10-23,70.125,70.8125,198503.0,198412.0
1984-10-24,70.1875,70.9062,198503.0,198412.0
1984-10-25,,,,
1984-10-26,68.5625,69.125,198506.0,198503.0
1984-10-29,68.7188,69.2812,198506.0,198503.0
1984-10-30,69.8125,70.4062,198506.0,198503.0
1984-10-31,69.4375,70.0312,198506.0,198503.0
1984-11-01,70.1562,70.7812,198506.0,198503.0
1984-11-02,69.9688,70.5625,198506.0,198503.0
1984-11-05,70.4375,71.0625,198506.0,198503.0
1984-11-06,70.375,71.0,198506.0,198503.0
1984-11-07,69.5,70.125,198506.0,198503.0
1984-11-08,68.8438,69.4688,198506.0,198503.0
1984-11-09,69.5312,70.1875,198506.0,198503.0
1984-11-12,69.4688,70.125,198506.0,198503.0
1984-11-13,68.9375,69.5625,198506.0,198503.0
1984-11-14,68.7188,69.375,198506.0,198503.0
1984-11-15,69.1562,69.7812,198506.0,198503.0
1984-11-16,69.3438,70.0,198506.0,198503.0
1984-11-19,69.6875,70.375,198506.0,198503.0
1984-11-20,70.0312,70.7188,198506.0,198503.0
1984-11-21,70.7812,71.4688,198506.0,198503.0
1984-11-22,,,,
1984-11-23,71.875,72.5312,198506.0,198503.0
1984-11-26,71.7188,72.3438,198506.0,198503.0
1984-11-27,71.9062,72.5312,198506.0,198503.0
1984-11-28,71.2812,71.9062,198506.0,198503.0
1984-11-29,71.0938,71.7188,198506.0,198503.0
1984-11-30,70.3125,70.9062,198506.0,198503.0
1984-12-03,70.4375,71.0625,198506.0,198503.0
1984-12-04,70.7188,71.3438,198506.0,198503.0
1984-12-05,70.5625,71.1875,198506.0,198503.0
1984-12-06,70.1875,70.8438,198506.0,198503.0
1984-12-07,69.5312,70.1875,198506.0,198503.0
1984-12-10,70.0,70.6562,198506.0,198503.0
1984-12-11,70.375,71.0312,198506.0,198503.0
1984-12-12,70.5938,71.25,198506.0,198503.0
1984-12-13,69.8438,70.4688,198506.0,198503.0
1984-12-14,70.5938,71.2812,198506.0,198503.0
1984-12-17,70.9375,71.5938,198506.0,198503.0
1984-12-18,71.9688,72.6875,198506.0,198503.0
1984-12-19,71.5312,72.2812,198506.0,198503.0
1984-12-20,71.4375,72.25,198506.0,198503.0
1984-12-21,71.5312,72.3438,198506.0,198503.0
1984-12-24,71.6562,72.4688,198506.0,198503.0
1984-12-25,,,,
1984-12-26,70.9375,71.7188,198506.0,198503.0
1984-12-27,70.8125,71.5625,198506.0,198503.0
1984-12-28,70.8125,71.5312,198506.0,198503.0
1984-12-31,70.3438,71.0625,198506.0,198503.0
1985-01-01,,,,
1985-01-02,69.5938,70.3438,198506.0,198503.0
1985-01-03,69.9062,70.6562,198506.0,198503.0
1985-01-04,69.5312,70.3125,198506.0,198503.0
1985-01-07,70.5938,71.4375,198506.0,198503.0
1985-01-08,70.9062,71.7188,198506.0,198503.0
1985-01-09,70.7812,71.5625,198506.0,198503.0
1985-01-10,70.6562,71.4375,198506.0,198503.0
1985-01-11,70.0,70.7812,198506.0,198503.0
1985-01-14,69.6562,70.5,198506.0,198503.0
1985-01-15,70.0938,70.9375,198506.0,198503.0
1985-01-16,69.9375,70.7812,198506.0,198503.0
1985-01-17,69.9688,70.8438,198506.0,198503.0
1985-01-18,70.5312,71.4062,198506.0,198503.0
1985-01-21,70.4688,71.3438,198506.0,198503.0
1985-01-22,71.3438,72.2188,198506.0,198503.0
1985-01-23,,,,
1985-01-24,71.9375,72.6875,198509.0,198506.0
1985-01-25,71.625,72.4062,198509.0,198506.0
1985-01-28,71.6875,72.5,198509.0,198506.0
1985-01-29,71.7812,72.5938,198509.0,198506.0
1985-01-30,71.625,72.4375,198509.0,198506.0
1985-01-31,71.2812,72.0938,198509.0,198506.0
1985-02-01,70.5938,71.375,198509.0,198506.0
1985-02-04,70.5938,71.375,198509.0,198506.0
1985-02-05,70.875,71.6562,198509.0,198506.0
1985-02-06,70.4062,71.1562,198509.0,198506.0
1985-02-07,70.1562,70.9062,198509.0,198506.0
1985-02-08,70.4062,71.1875,198509.0,198506.0
1985-02-11,69.9062,70.75,198509.0,198506.0
1985-02-12,70.0,70.7812,198509.0,198506.0
1985-02-13,70.0625,70.8438,198509.0,198506.0
1985-02-14,70.6875,71.4688,198509.0,198506.0
1985-02-15,69.9062,70.6875,198509.0,198506.0
1985-02-18,,,,
1985-02-19,70.0,70.8125,198509.0,198506.0
1985-02-20,69.0625,69.875,198509.0,198506.0
1985-02-21,68.5312,69.3125,198509.0,198506.0
1985-02-22,68.0625,68.8438,198509.0,198506.0
1985-02-25,68.0312,68.8125,198509.0,198506.0
1985-02-26,68.5,69.2812,198509.0,198506.0
1985-02-27,67.375,68.1562,198509.0,198506.0
1985-02-28,67.0938,67.875,198509.0,198506.0
1985-03-01,67.5,68.2812,198509.0,198506.0
1985-03-04,66.9062,67.6875,198509.0,198506.0
1985-03-05,67.4375,68.2188,198509.0,198506.0
1985-03-06,67.0,67.7812,198509.0,198506.0
1985-03-07,66.875,67.6562,198509.0,198506.0
1985-03-08,68.0312,68.8125,198509.0,198506.0
1985-03-11,68.125,68.9062,198509.0,198506.0
1985-03-12,67.9688,68.75,198509.0,198506.0
1985-03-13,67.4375,68.25,198509.0,198506.0
1985-03-14,67.5,68.3125,198509.0,198506.0
1985-03-15,67.3125,68.125,198509.0,198506.0
1985-03-18,66.7188,67.5312,198509.0,198506.0
1985-03-19,67.0938,67.9062,198509.0,198506.0
1985-03-20,67.5625,68.4062,198509.0,198506.0
1985-03-21,67.8125,68.6562,198509.0,198506.0
1985-03-22,67.4375,68.2812,198509.0,198506.0
