DATETIME,ADJ
2008-05-20,71.77499999999992
2008-05-21,73.00499999999992
2008-05-22,72.98499999999993
2008-05-23,73.46499999999992
2008-05-26,
2008-05-27,73.12499999999993
2008-05-28,72.67499999999993
2008-05-29,71.49499999999992
2008-05-30,71.19499999999992
2008-06-02,72.22499999999992
2008-06-03,72.60499999999993
2008-06-04,72.51499999999993
2008-06-05,71.55499999999992
2008-06-06,73.36499999999992
2008-06-09,72.85499999999993
2008-06-10,72.89499999999992
2008-06-11,73.47499999999992
2008-06-12,73.30499999999992
2008-06-13,72.42499999999993
2008-06-16,72.16499999999992
2008-06-17,72.10499999999993
2008-06-18,72.77499999999992
2008-06-19,72.84499999999993
2008-06-20,73.10499999999993
2008-06-23,73.16499999999992
2008-06-24,73.37499999999993
2008-06-25,72.42499999999993
2008-06-26,73.92499999999993
2008-06-27,73.85499999999993
2008-06-30,73.60499999999993
2008-07-01,73.47499999999992
2008-07-02,74.62499999999993
2008-07-03,74.36499999999992
2008-07-04,
2008-07-07,74.45499999999993
2008-07-08,73.21499999999992
2008-07-09,74.36499999999992
2008-07-10,74.53499999999993
2008-07-11,74.92499999999993
2008-07-14,75.56499999999993
2008-07-15,75.79499999999993
2008-07-16,74.39499999999992
2008-07-17,73.92499999999993
2008-07-18,73.72499999999992
2008-07-21,72.34499999999993
2008-07-22,71.64499999999992
2008-07-23,71.68499999999993
2008-07-24,72.62499999999993
2008-07-25,72.53499999999993
2008-07-28,73.14499999999992
2008-07-29,71.89499999999992
2008-07-30,71.00499999999994
2008-07-31,71.84499999999993
2008-08-01,71.94499999999994
2008-08-04,71.91499999999994
2008-08-05,71.02499999999993
2008-08-06,70.48499999999993
2008-08-07,71.42499999999993
2008-08-08,70.77499999999993
2008-08-11,70.58499999999992
2008-08-12,71.36499999999992
2008-08-13,71.83499999999992
2008-08-14,71.05499999999992
2008-08-15,70.82499999999993
2008-08-18,71.11499999999992
2008-08-19,73.14499999999992
2008-08-20,72.74499999999993
2008-08-21,72.83499999999992
2008-08-22,72.50499999999994
2008-08-25,73.03499999999993
2008-08-26,72.82499999999993
2008-08-27,72.52499999999993
2008-08-28,72.26499999999993
2008-08-29,72.57499999999993
2008-09-01,
2008-09-02,72.77499999999993
2008-09-03,72.68499999999993
2008-09-04,73.89499999999992
2008-09-05,73.56499999999993
2008-09-08,72.97499999999994
2008-09-09,74.29499999999993
2008-09-10,73.89499999999992
2008-09-11,74.07499999999993
2008-09-12,74.15499999999993
2008-09-15,75.31499999999993
2008-09-16,74.75499999999994
2008-09-17,76.19499999999994
2008-09-18,84.84499999999993
2008-09-19,84.21499999999993
2008-09-22,85.24499999999993
2008-09-23,86.68499999999993
2008-09-24,86.51499999999993
2008-09-25,85.82499999999993
2008-09-26,86.08499999999992
2008-09-29,89.67499999999993
2008-09-30,88.05499999999992
2008-10-01,88.68499999999993
2008-10-02,90.47499999999994
2008-10-03,91.03499999999993
2008-10-06,91.77499999999993
2008-10-07,94.15499999999993
2008-10-08,95.22499999999994
2008-10-09,97.51499999999993
2008-10-10,98.14499999999992
2008-10-13,95.90499999999993
2008-10-14,97.77499999999992
2008-10-15,102.53499999999994
2008-10-16,102.61499999999992
2008-10-17,106.87499999999993
2008-10-20,104.88499999999993
2008-10-21,101.46499999999992
2008-10-22,104.24499999999992
2008-10-23,104.67499999999993
2008-10-24,108.09499999999993
2008-10-27,109.41499999999994
2008-10-28,107.30499999999992
2008-10-29,108.69499999999992
2008-10-30,108.73499999999993
2008-10-31,109.46499999999992
2008-11-03,109.24499999999992
2008-11-04,106.39499999999992
2008-11-05,108.38499999999993
2008-11-06,112.33499999999992
2008-11-07,112.01499999999993
2008-11-10,112.73499999999993
2008-11-11,113.91499999999994
2008-11-12,117.45499999999993
2008-11-13,114.56499999999993
2008-11-14,118.04499999999993
2008-11-17,120.78499999999993
2008-11-18,121.82499999999993
2008-11-19,123.37499999999991
2008-11-20,126.27499999999992
2008-11-21,123.40499999999992
2008-11-24,120.65499999999992
2008-11-25,119.11499999999992
2008-11-26,117.35499999999993
2008-11-27,
2008-11-28,117.10499999999993
2008-12-01,122.79499999999993
2008-12-02,121.80499999999992
2008-12-03,121.71499999999992
2008-12-04,124.12499999999991
2008-12-05,123.25499999999992
2008-12-08,121.17499999999993
2008-12-09,121.88499999999993
2008-12-10,120.94499999999992
2008-12-11,121.82499999999993
2008-12-12,120.96499999999992
2008-12-15,121.34499999999993
2008-12-16,118.75499999999992
2008-12-17,118.61499999999992
2008-12-18,117.60499999999993
2008-12-19,115.20499999999993
2008-12-22,114.30499999999992
2008-12-23,115.21499999999992
2008-12-24,114.63499999999993
2008-12-25,
2008-12-26,114.32499999999993
2008-12-29,115.43499999999992
2008-12-30,113.75499999999992
2008-12-31,111.60499999999993
2009-01-01,
2009-01-02,108.58499999999992
2009-01-05,108.83499999999992
2009-01-06,108.22499999999992
2009-01-07,111.17499999999993
2009-01-08,111.39499999999992
2009-01-09,112.82499999999993
2009-01-12,116.41499999999994
2009-01-13,115.48499999999993
2009-01-14,119.23499999999993
2009-01-15,118.60499999999993
2009-01-16,117.20499999999993
2009-01-19,
2009-01-20,121.50499999999992
2009-01-21,117.78499999999993
2009-01-22,117.79499999999993
2009-01-23,117.62499999999993
2009-01-26,116.05499999999992
2009-01-27,113.93499999999992
2009-01-28,111.17499999999993
2009-01-29,111.30499999999992
2009-01-30,112.60499999999993
2009-02-02,112.72499999999992
2009-02-03,111.37499999999993
2009-02-04,111.52499999999992
2009-02-05,110.92499999999993
2009-02-06,110.52499999999992
2009-02-09,110.92499999999993
2009-02-10,113.32499999999993
2009-02-11,112.62499999999993
2009-02-12,112.02499999999992
2009-02-13,112.77499999999992
2009-02-16,
2009-02-17,114.47499999999992
2009-02-18,114.87499999999991
2009-02-19,115.42499999999993
2009-02-20,116.97499999999992
2009-02-23,119.12499999999991
2009-02-24,116.12499999999991
2009-02-25,115.47499999999992
2009-02-26,115.97499999999992
2009-02-27,116.12499999999991
2009-03-02,118.27499999999992
2009-03-03,118.57499999999993
2009-03-04,115.12499999999991
2009-03-05,116.67499999999993
2009-03-06,116.37499999999991
2009-03-09,117.12499999999991
2009-03-10,113.82499999999993
2009-03-11,113.82499999999993
2009-03-12,113.32499999999993
2009-03-13,113.82499999999993
2009-03-16,115.32499999999993
2009-03-17,113.52499999999992
2009-03-18,113.17499999999993
2009-03-19,113.72499999999992
2009-03-20,116.62499999999993
2009-03-23,113.92499999999993
2009-03-24,114.42499999999993
2009-03-25,113.62499999999993
2009-03-26,112.62499999999993
2009-03-27,113.77499999999992
2009-03-30,116.22499999999992
2009-03-31,116.12499999999993
2009-04-01,115.42499999999993
2009-04-02,114.67499999999993
2009-04-03,113.97499999999992
2009-04-06,114.32499999999993
2009-04-07,114.62499999999993
2009-04-08,113.72499999999992
2009-04-09,112.07499999999993
2009-04-10,
2009-04-13,111.87499999999993
2009-04-14,111.77499999999992
2009-04-15,110.97499999999992
2009-04-16,109.52499999999992
2009-04-17,108.77499999999992
2009-04-20,110.97499999999994
2009-04-21,109.67499999999993
2009-04-22,110.07499999999993
2009-04-23,109.42499999999993
2009-04-24,109.67499999999993
2009-04-27,110.47499999999994
2009-04-28,110.17499999999993
2009-04-29,108.72499999999994
2009-04-30,109.02499999999993
2009-05-01,108.57499999999993
2009-05-04,106.77499999999993
2009-05-05,106.82499999999993
2009-05-06,105.82499999999993
2009-05-07,106.17499999999993
2009-05-08,104.82499999999993
2009-05-11,105.02499999999993
2009-05-12,104.87499999999994
2009-05-13,105.87499999999994
2009-05-14,104.52499999999993
2009-05-15,105.22499999999994
2009-05-18,102.87499999999994
2009-05-19,103.47499999999994
2009-05-20,103.97499999999994
2009-05-21,105.42499999999993
2009-05-22,105.62499999999993
2009-05-25,
2009-05-26,104.57499999999993
2009-05-27,105.47499999999994
2009-05-28,104.97499999999994
2009-05-29,104.07499999999993
2009-06-01,103.32499999999993
2009-06-02,103.57499999999993
2009-06-03,105.22499999999994
2009-06-04,104.82499999999993
2009-06-05,104.77499999999993
2009-06-08,104.57499999999993
2009-06-09,103.52499999999993
2009-06-10,103.77499999999993
2009-06-11,103.17499999999993
2009-06-12,102.52499999999993
2009-06-15,103.92499999999993
2009-06-16,104.97499999999994
2009-06-17,105.22499999999994
2009-06-18,104.97499999999994
2009-06-19,103.07499999999993
2009-06-22,104.07499999999993
2009-06-23,103.67499999999993
2009-06-24,102.87499999999994
2009-06-25,101.77499999999993
2009-06-26,101.37499999999994
2009-06-29,100.47499999999994
2009-06-30,100.77499999999993
2009-07-01,100.72499999999994
2009-07-02,102.17499999999993
2009-07-03,
2009-07-06,101.92499999999993
2009-07-07,102.97499999999994
2009-07-08,103.32499999999993
2009-07-09,103.27499999999993
2009-07-10,103.47499999999994
2009-07-13,102.32499999999993
2009-07-14,101.77499999999993
2009-07-15,100.77499999999993
2009-07-16,100.47499999999994
2009-07-17,100.52499999999993
2009-07-20,99.92499999999993
2009-07-21,99.57499999999993
2009-07-22,99.42499999999994
2009-07-23,98.67499999999994
2009-07-24,98.77499999999993
2009-07-27,99.17499999999994
2009-07-28,100.07499999999993
2009-07-29,100.27499999999993
2009-07-30,99.52499999999993
2009-07-31,99.92499999999994
2009-08-03,99.32499999999993
2009-08-04,99.07499999999993
2009-08-05,99.07499999999993
2009-08-06,99.17499999999994
2009-08-07,98.27499999999993
2009-08-10,98.32499999999993
2009-08-11,98.82499999999993
2009-08-12,98.57499999999993
2009-08-13,98.02499999999993
2009-08-14,98.52499999999993
2009-08-17,100.12499999999994
2009-08-18,99.47499999999994
2009-08-19,99.12499999999994
2009-08-20,98.67499999999995
2009-08-21,98.57499999999995
2009-08-24,98.47499999999994
2009-08-25,98.62499999999994
2009-08-26,98.97499999999994
2009-08-27,98.82499999999995
2009-08-28,99.07499999999995
2009-08-31,99.52499999999995
2009-09-01,100.82499999999995
2009-09-02,101.22499999999994
2009-09-03,99.82499999999995
2009-09-04,99.02499999999995
2009-09-07,
2009-09-08,98.02499999999995
2009-09-09,97.17499999999995
2009-09-10,95.92499999999995
2009-09-11,96.27499999999995
2009-09-14,95.62499999999994
2009-09-15,95.72499999999994
2009-09-16,94.52499999999995
2009-09-17,94.67499999999995
2009-09-18,96.02499999999995
2009-09-21,96.07499999999993
2009-09-22,95.72499999999994
2009-09-23,95.82499999999993
2009-09-24,96.17499999999994
2009-09-25,96.22499999999994
2009-09-28,95.62499999999994
2009-09-29,95.52499999999995
2009-09-30,95.62499999999994
2009-10-01,96.42499999999994
2009-10-02,96.47499999999994
2009-10-05,95.62499999999994
2009-10-06,95.12499999999994
2009-10-07,95.02499999999995
2009-10-08,94.72499999999994
2009-10-09,94.17499999999994
2009-10-12,93.42499999999994
2009-10-13,93.27499999999995
2009-10-14,93.07499999999993
2009-10-15,92.57499999999993
2009-10-16,92.97499999999994
2009-10-19,92.32499999999993
2009-10-20,90.77499999999993
2009-10-21,90.87499999999994
2009-10-22,90.32499999999993
2009-10-23,90.67499999999994
2009-10-26,91.17499999999994
2009-10-27,91.07499999999993
2009-10-28,92.12499999999994
2009-10-29,91.02499999999993
2009-10-30,92.92499999999994
2009-11-02,93.32499999999993
2009-11-03,93.52499999999993
2009-11-04,93.27499999999993
2009-11-05,92.47499999999994
2009-11-06,91.62499999999994
2009-11-09,90.12499999999994
2009-11-10,90.32499999999993
2009-11-11,90.37499999999994
2009-11-12,91.47499999999994
2009-11-13,91.07499999999993
2009-11-16,90.67499999999994
2009-11-17,90.57499999999993
2009-11-18,89.62499999999994
2009-11-19,90.07499999999995
2009-11-20,89.82499999999995
2009-11-23,89.22499999999994
2009-11-24,88.87499999999994
2009-11-25,88.62499999999994
2009-11-26,
2009-11-27,89.97499999999994
2009-11-30,89.97499999999994
2009-12-01,89.12499999999994
2009-12-02,89.02499999999995
2009-12-03,89.47499999999994
2009-12-04,88.97499999999994
2009-12-07,88.87499999999994
2009-12-08,89.37499999999994
2009-12-09,89.27499999999995
2009-12-10,88.92499999999995
2009-12-11,88.82499999999995
2009-12-14,88.37499999999994
2009-12-15,88.07499999999995
2009-12-16,86.92499999999995
2009-12-17,88.37499999999994
2009-12-18,88.02499999999995
2009-12-21,87.27499999999995
2009-12-22,86.72499999999994
2009-12-23,86.52499999999995
2009-12-24,86.37499999999994
2009-12-25,
2009-12-28,86.27499999999995
2009-12-29,86.37499999999994
2009-12-30,86.67499999999994
2009-12-31,87.42499999999994
2010-01-01,
2010-01-04,86.47499999999994
2010-01-05,86.07499999999995
2010-01-06,85.17499999999994
2010-01-07,84.77499999999995
2010-01-08,84.17499999999994
2010-01-11,83.87499999999994
2010-01-12,84.42499999999994
2010-01-13,84.12499999999994
2010-01-14,83.62499999999994
2010-01-15,84.17499999999994
2010-01-18,
2010-01-19,83.17499999999994
2010-01-20,83.27499999999995
2010-01-21,84.52499999999995
2010-01-22,85.57499999999995
2010-01-25,85.37499999999994
2010-01-26,85.72499999999995
2010-01-27,85.12499999999994
2010-01-28,85.32499999999995
2010-01-29,85.77499999999995
2010-02-01,84.67499999999995
2010-02-02,83.87499999999994
2010-02-03,83.97499999999995
2010-02-04,86.07499999999995
2010-02-05,86.27499999999995
2010-02-08,86.62499999999994
2010-02-09,86.07499999999995
2010-02-10,85.97499999999995
2010-02-11,85.37499999999994
2010-02-12,85.32499999999995
2010-02-15,
2010-02-16,84.02499999999995
2010-02-17,83.47499999999995
2010-02-18,82.87499999999994
2010-02-19,82.47499999999995
2010-02-22,82.02499999999995
2010-02-23,82.67499999999995
2010-02-24,82.42499999999995
2010-02-25,82.52499999999995
2010-02-26,82.27499999999995
2010-03-01,81.82499999999995
2010-03-02,81.57499999999995
2010-03-03,81.37499999999994
2010-03-04,81.27499999999995
2010-03-05,80.37499999999994
2010-03-08,80.02499999999995
2010-03-09,80.02499999999995
2010-03-10,80.17499999999995
2010-03-11,80.37499999999994
2010-03-12,80.22499999999995
2010-03-15,80.27499999999995
2010-03-16,79.67499999999995
2010-03-17,78.87499999999994
2010-03-18,78.57499999999995
2010-03-19,78.97499999999995
2010-03-22,78.92499999999995
2010-03-23,78.62499999999994
2010-03-24,78.92499999999995
2010-03-25,79.22499999999995
2010-03-26,78.97499999999995
2010-03-29,78.52499999999995
2010-03-30,78.27499999999995
2010-03-31,78.27499999999995
2010-04-01,78.32499999999995
2010-04-02,
2010-04-05,77.62499999999994
2010-04-06,77.12499999999994
2010-04-07,77.37499999999994
2010-04-08,77.12499999999994
2010-04-09,76.92499999999995
2010-04-12,76.92499999999995
2010-04-13,77.02499999999995
2010-04-14,76.57499999999995
2010-04-15,76.57499999999995
2010-04-16,77.22499999999995
2010-04-19,76.77499999999995
2010-04-20,77.77499999999995
2010-04-21,78.07499999999996
2010-04-22,78.07499999999996
2010-04-23,78.07499999999996
2010-04-26,78.27499999999995
2010-04-27,79.72499999999995
2010-04-28,79.52499999999995
2010-04-29,78.97499999999995
2010-04-30,80.32499999999996
2010-05-03,79.92499999999995
2010-05-04,81.77499999999995
2010-05-05,82.77499999999995
2010-05-06,86.42499999999995
2010-05-07,88.27499999999995
2010-05-10,84.37499999999996
2010-05-11,84.37499999999996
2010-05-12,83.12499999999996
2010-05-13,83.72499999999995
2010-05-14,86.07499999999996
2010-05-17,86.32499999999996
2010-05-18,88.27499999999995
2010-05-19,88.22499999999995
2010-05-20,91.87499999999996
2010-05-21,91.87499999999996
2010-05-24,91.27499999999995
2010-05-25,90.27499999999995
2010-05-26,89.47499999999995
2010-05-27,87.12499999999996
2010-05-28,87.47499999999995
2010-05-31,
2010-06-01,88.82499999999996
2010-06-02,87.17499999999995
2010-06-03,86.87499999999996
2010-06-04,88.97499999999995
2010-06-07,90.27499999999995
2010-06-08,89.12499999999996
2010-06-09,89.52499999999995
2010-06-10,87.72499999999995
2010-06-11,87.07499999999996
2010-06-14,86.47499999999995
2010-06-15,84.72499999999995
2010-06-16,83.97499999999995
2010-06-17,83.47499999999995
2010-06-18,83.02499999999995
2010-06-21,82.12499999999996
2010-06-22,82.97499999999997
2010-06-23,83.52499999999996
2010-06-24,84.77499999999996
2010-06-25,84.32499999999996
2010-06-28,85.02499999999996
2010-06-29,87.42499999999995
2010-06-30,88.12499999999996
2010-07-01,88.12499999999996
2010-07-02,87.37499999999996
2010-07-05,
2010-07-06,85.87499999999996
2010-07-07,84.02499999999996
2010-07-08,83.47499999999997
2010-07-09,83.02499999999996
2010-07-12,82.32499999999996
2010-07-13,82.12499999999996
2010-07-14,82.92499999999995
2010-07-15,83.27499999999996
2010-07-16,84.57499999999996
2010-07-19,84.27499999999996
2010-07-20,83.07499999999996
2010-07-21,83.32499999999996
2010-07-22,82.07499999999996
2010-07-23,81.47499999999997
2010-07-26,80.62499999999996
2010-07-27,80.32499999999996
2010-07-28,80.67499999999995
2010-07-29,80.62499999999996
2010-07-30,80.47499999999997
2010-08-02,79.02499999999995
2010-08-03,79.37499999999996
2010-08-04,79.22499999999997
2010-08-05,79.52499999999995
2010-08-06,79.62499999999996
2010-08-09,79.27499999999995
2010-08-10,79.42499999999995
2010-08-11,81.47499999999997
2010-08-12,81.92499999999995
2010-08-13,82.57499999999996
2010-08-16,82.22499999999997
2010-08-17,81.32499999999996
2010-08-18,80.87499999999996
2010-08-19,81.27499999999995
2010-08-20,81.37499999999996
2010-08-23,81.27499999999995
2010-08-24,81.97499999999997
2010-08-25,81.42499999999995
2010-08-26,81.62499999999996
2010-08-27,80.02499999999995
2010-08-30,80.87499999999996
2010-08-31,80.37499999999996
2010-09-01,78.87499999999996
2010-09-02,78.27499999999995
2010-09-03,76.97499999999997
2010-09-06,
2010-09-07,77.72499999999997
2010-09-08,76.97499999999997
2010-09-09,76.67499999999995
2010-09-10,76.12499999999996
2010-09-13,74.82499999999996
2010-09-14,74.82499999999996
2010-09-15,74.32499999999996
2010-09-16,74.22499999999997
2010-09-17,74.17499999999995
2010-09-20,74.47499999999997
2010-09-21,74.52499999999995
2010-09-22,74.77499999999995
2010-09-23,75.37499999999996
2010-09-24,74.32499999999996
2010-09-27,74.37499999999996
2010-09-28,74.37499999999996
2010-09-29,74.77499999999995
2010-09-30,75.32499999999996
2010-10-01,74.97499999999997
2010-10-04,75.32499999999996
2010-10-05,74.17499999999995
2010-10-06,73.92499999999995
2010-10-07,73.82499999999996
2010-10-08,72.82499999999996
2010-10-11,72.22499999999997
2010-10-12,71.37499999999996
2010-10-13,70.67499999999995
2010-10-14,71.32499999999996
2010-10-15,71.17499999999995
2010-10-18,70.42499999999995
2010-10-19,70.97499999999997
2010-10-20,68.72499999999997
2010-10-21,68.32499999999996
2010-10-22,67.62499999999996
2010-10-25,67.37499999999996
2010-10-26,67.57499999999996
2010-10-27,67.87499999999996
2010-10-28,67.97499999999997
2010-10-29,67.92499999999995
2010-11-01,67.87499999999996
2010-11-02,67.42499999999995
2010-11-03,66.02499999999996
2010-11-04,64.67499999999995
2010-11-05,64.62499999999996
2010-11-08,64.72499999999997
2010-11-09,64.77499999999996
2010-11-10,64.57499999999996
2010-11-11,64.72499999999997
2010-11-12,65.92499999999995
2010-11-15,65.62499999999996
2010-11-16,66.47499999999997
2010-11-17,65.97499999999997
2010-11-18,64.42499999999995
2010-11-19,65.92499999999995
2010-11-22,65.27499999999996
2010-11-23,66.12499999999997
2010-11-24,65.32499999999996
2010-11-25,
2010-11-26,66.27499999999996
2010-11-29,66.52499999999996
2010-11-30,67.82499999999996
2010-12-01,66.77499999999996
2010-12-02,65.02499999999996
2010-12-03,64.17499999999995
2010-12-06,63.624999999999964
2010-12-07,63.474999999999966
2010-12-08,62.724999999999966
2010-12-09,62.224999999999966
2010-12-10,62.07499999999996
2010-12-13,62.32499999999996
2010-12-14,62.474999999999966
2010-12-15,62.82499999999996
2010-12-16,62.52499999999996
2010-12-17,61.92499999999997
2010-12-20,61.474999999999966
2010-12-21,61.124999999999964
2010-12-22,61.02499999999996
2010-12-23,61.27499999999996
2010-12-24,
2010-12-27,61.474999999999966
2010-12-28,61.624999999999964
2010-12-29,61.57499999999997
2010-12-30,61.42499999999997
2010-12-31,61.32499999999997
2011-01-03,61.07499999999997
2011-01-04,61.02499999999996
2011-01-05,60.67499999999997
2011-01-06,60.624999999999964
2011-01-07,60.724999999999966
2011-01-10,60.724999999999966
2011-01-11,60.124999999999964
2011-01-12,59.17499999999997
2011-01-13,59.02499999999996
2011-01-14,58.124999999999964
2011-01-17,
2011-01-18,57.57499999999997
2011-01-19,59.67499999999996
2011-01-20,59.624999999999964
2011-01-21,59.77499999999996
2011-01-24,59.32499999999996
2011-01-25,59.124999999999964
2011-01-26,58.52499999999996
2011-01-27,58.17499999999996
2011-01-28,59.42499999999996
2011-01-31,59.224999999999966
2011-02-01,58.374999999999964
2011-02-02,58.32499999999996
2011-02-03,58.124999999999964
