DATETIME,NEARER,TRADED,NEAR_MONTH,TRADE_MONTH
1988-11-30,90.52,90.57,199012.0,199103.0
1988-12-01,90.48,90.53,199012.0,199103.0
1988-12-02,90.23,90.28,199012.0,199103.0
1988-12-05,90.31,90.35,199012.0,199103.0
1988-12-06,90.52,90.56,199012.0,199103.0
1988-12-07,90.47,90.5,199012.0,199103.0
1988-12-08,90.49,90.52,199012.0,199103.0
1988-12-09,90.54,90.56,199012.0,199103.0
1988-12-12,90.58,90.59,199012.0,199103.0
1988-12-13,90.52,90.53,199012.0,199103.0
1988-12-14,90.45,90.46,199012.0,199103.0
1988-12-15,90.4,90.41,199012.0,199103.0
1988-12-16,90.42,90.43,199012.0,199103.0
1988-12-19,90.44,90.45,199012.0,199103.0
1988-12-20,90.45,90.47,199012.0,199103.0
1988-12-21,90.49,90.52,199012.0,199103.0
1988-12-22,90.43,90.46,199012.0,199103.0
1988-12-23,90.45,90.48,199012.0,199103.0
1988-12-26,,,,
1988-12-27,90.34,90.37,199012.0,199103.0
1988-12-28,90.26,90.29,199012.0,199103.0
1988-12-29,90.27,90.3,199012.0,199103.0
1988-12-30,90.28,90.31,199012.0,199103.0
1989-01-02,,,,
1989-01-03,90.18,90.21,199012.0,199103.0
1989-01-04,90.17,90.2,199012.0,199103.0
1989-01-05,90.14,90.17,199012.0,199103.0
1989-01-06,90.15,90.18,199012.0,199103.0
1989-01-09,90.15,90.17,199103.0,199106.0
1989-01-10,90.19,90.2,199103.0,199106.0
1989-01-11,90.24,90.25,199103.0,199106.0
1989-01-12,90.33,90.34,199103.0,199106.0
1989-01-13,90.45,90.46,199103.0,199106.0
1989-01-16,90.48,90.49,199103.0,199106.0
1989-01-17,90.48,90.48,199103.0,199106.0
1989-01-18,90.56,90.56,199103.0,199106.0
1989-01-19,90.58,90.58,199103.0,199106.0
1989-01-20,90.56,90.56,199103.0,199106.0
1989-01-23,90.62,90.61,199103.0,199106.0
1989-01-24,90.72,90.71,199103.0,199106.0
1989-01-25,90.63,90.62,199103.0,199106.0
1989-01-26,90.59,90.58,199103.0,199106.0
1989-01-27,90.64,90.63,199103.0,199106.0
1989-01-30,90.6,90.59,199103.0,199106.0
1989-01-31,90.59,90.58,199103.0,199106.0
1989-02-01,90.59,90.58,199103.0,199106.0
1989-02-02,90.58,90.57,199103.0,199106.0
1989-02-03,90.49,90.48,199103.0,199106.0
1989-02-06,90.51,90.5,199103.0,199106.0
1989-02-07,90.55,90.54,199103.0,199106.0
1989-02-08,90.6,90.59,199103.0,199106.0
1989-02-09,90.51,90.5,199103.0,199106.0
1989-02-10,90.4,90.39,199103.0,199106.0
1989-02-13,90.4,90.39,199103.0,199106.0
1989-02-14,90.4,90.38,199103.0,199106.0
1989-02-15,90.46,90.44,199103.0,199106.0
1989-02-16,90.51,90.48,199103.0,199106.0
1989-02-17,90.52,90.49,199103.0,199106.0
1989-02-20,,,,
1989-02-21,90.53,90.5,199103.0,199106.0
1989-02-22,90.46,90.43,199103.0,199106.0
1989-02-23,90.26,90.23,199103.0,199106.0
1989-02-24,90.32,90.29,199103.0,199106.0
1989-02-27,90.45,90.43,199103.0,199106.0
1989-02-28,90.43,90.42,199103.0,199106.0
1989-03-01,90.37,90.37,199103.0,199106.0
1989-03-02,90.37,90.38,199103.0,199106.0
1989-03-03,90.23,90.26,199103.0,199106.0
1989-03-06,90.27,90.3,199103.0,199106.0
1989-03-07,90.29,90.32,199103.0,199106.0
1989-03-08,90.35,90.38,199103.0,199106.0
1989-03-09,90.36,90.38,199103.0,199106.0
1989-03-10,90.26,90.28,199103.0,199106.0
1989-03-13,90.32,90.33,199103.0,199106.0
1989-03-14,90.33,90.34,199103.0,199106.0
1989-03-15,90.36,90.36,199103.0,199106.0
1989-03-16,90.34,90.35,199103.0,199106.0
1989-03-17,90.16,90.17,199103.0,199106.0
1989-03-20,90.06,90.06,199103.0,199106.0
1989-03-21,90.06,90.06,199103.0,199106.0
1989-03-22,90.17,90.17,199103.0,199106.0
1989-03-23,90.19,90.19,199103.0,199106.0
1989-03-24,,,,
1989-03-27,90.15,90.15,199103.0,199106.0
1989-03-28,90.18,90.16,199103.0,199106.0
1989-03-29,90.29,90.26,199103.0,199106.0
1989-03-30,90.34,90.3,199103.0,199106.0
1989-03-31,90.33,90.29,199103.0,199106.0
1989-04-03,90.41,90.38,199103.0,199106.0
1989-04-04,90.44,90.4,199103.0,199106.0
1989-04-05,90.47,90.43,199103.0,199106.0
1989-04-06,90.42,90.38,199103.0,199106.0
1989-04-07,90.35,90.31,199103.0,199106.0
1989-04-10,,,,
1989-04-11,90.32,90.31,199106.0,199109.0
1989-04-12,90.36,90.35,199106.0,199109.0
1989-04-13,90.3,90.29,199106.0,199109.0
1989-04-14,90.44,90.45,199106.0,199109.0
1989-04-17,90.37,90.37,199106.0,199109.0
1989-04-18,90.51,90.51,199106.0,199109.0
1989-04-19,90.48,90.48,199106.0,199109.0
1989-04-20,90.39,90.39,199106.0,199109.0
1989-04-21,90.46,90.46,199106.0,199109.0
1989-04-24,90.41,90.41,199106.0,199109.0
1989-04-25,90.44,90.44,199106.0,199109.0
1989-04-26,90.45,90.46,199106.0,199109.0
1989-04-27,90.48,90.5,199106.0,199109.0
1989-04-28,90.43,90.45,199106.0,199109.0
1989-05-01,90.34,90.36,199106.0,199109.0
1989-05-02,90.42,90.44,199106.0,199109.0
1989-05-03,90.46,90.48,199106.0,199109.0
1989-05-04,90.43,90.46,199106.0,199109.0
1989-05-05,90.53,90.56,199106.0,199109.0
1989-05-08,90.52,90.55,199106.0,199109.0
1989-05-09,90.43,90.46,199106.0,199109.0
1989-05-10,90.37,90.41,199106.0,199109.0
1989-05-11,90.49,90.53,199106.0,199109.0
1989-05-12,90.77,90.82,199106.0,199109.0
1989-05-15,90.69,90.74,199106.0,199109.0
1989-05-16,90.61,90.66,199106.0,199109.0
1989-05-17,90.61,90.66,199106.0,199109.0
1989-05-18,90.58,90.63,199106.0,199109.0
1989-05-19,90.69,90.74,199106.0,199109.0
1989-05-22,90.84,90.89,199106.0,199109.0
1989-05-23,90.85,90.9,199106.0,199109.0
1989-05-24,90.81,90.86,199106.0,199109.0
1989-05-25,90.73,90.78,199106.0,199109.0
1989-05-26,90.71,90.76,199106.0,199109.0
1989-05-29,,,,
1989-05-30,90.74,90.79,199106.0,199109.0
1989-05-31,90.76,90.81,199106.0,199109.0
1989-06-01,90.75,90.8,199106.0,199109.0
1989-06-02,91.14,91.19,199106.0,199109.0
1989-06-05,91.23,91.28,199106.0,199109.0
1989-06-06,91.18,91.23,199106.0,199109.0
1989-06-07,91.22,91.28,199106.0,199109.0
1989-06-08,91.18,91.25,199106.0,199109.0
1989-06-09,91.22,91.29,199106.0,199109.0
1989-06-12,91.2,91.27,199106.0,199109.0
1989-06-13,91.13,91.19,199106.0,199109.0
1989-06-14,91.18,91.24,199106.0,199109.0
1989-06-15,91.06,91.12,199106.0,199109.0
1989-06-16,91.03,91.09,199106.0,199109.0
1989-06-19,91.03,91.09,199106.0,199109.0
1989-06-20,91.05,91.11,199106.0,199109.0
1989-06-21,91.03,91.08,199106.0,199109.0
1989-06-22,91.02,91.07,199106.0,199109.0
1989-06-23,91.14,91.19,199106.0,199109.0
1989-06-26,91.24,91.29,199106.0,199109.0
1989-06-27,91.25,91.3,199106.0,199109.0
1989-06-28,91.21,91.26,199106.0,199109.0
1989-06-29,91.28,91.34,199106.0,199109.0
1989-06-30,91.28,91.34,199106.0,199109.0
1989-07-03,91.3,91.36,199106.0,199109.0
1989-07-04,,,,
1989-07-05,91.28,91.34,199106.0,199109.0
1989-07-06,91.32,91.38,199106.0,199109.0
1989-07-07,91.38,91.45,199106.0,199109.0
1989-07-10,,,,
1989-07-11,91.39,91.37,199109.0,199112.0
1989-07-12,91.42,91.4,199109.0,199112.0
1989-07-13,91.44,91.42,199109.0,199112.0
1989-07-14,91.41,91.39,199109.0,199112.0
1989-07-17,91.39,91.37,199109.0,199112.0
1989-07-18,91.32,91.3,199109.0,199112.0
1989-07-19,91.42,91.4,199109.0,199112.0
1989-07-20,91.49,91.47,199109.0,199112.0
1989-07-21,91.36,91.34,199109.0,199112.0
1989-07-24,91.4,91.38,199109.0,199112.0
1989-07-25,91.51,91.49,199109.0,199112.0
1989-07-26,91.51,91.49,199109.0,199112.0
1989-07-27,91.55,91.53,199109.0,199112.0
1989-07-28,91.67,91.64,199109.0,199112.0
1989-07-31,91.69,91.66,199109.0,199112.0
1989-08-01,91.7,91.67,199109.0,199112.0
1989-08-02,91.63,91.6,199109.0,199112.0
1989-08-03,91.6,91.57,199109.0,199112.0
1989-08-04,91.36,91.33,199109.0,199112.0
1989-08-07,91.36,91.33,199109.0,199112.0
1989-08-08,91.4,91.37,199109.0,199112.0
1989-08-09,91.38,91.35,199109.0,199112.0
1989-08-10,91.45,91.42,199109.0,199112.0
1989-08-11,91.34,91.31,199109.0,199112.0
1989-08-14,91.17,91.14,199109.0,199112.0
1989-08-15,91.24,91.21,199109.0,199112.0
1989-08-16,91.39,91.36,199109.0,199112.0
1989-08-17,91.34,91.31,199109.0,199112.0
1989-08-18,91.32,91.29,199109.0,199112.0
1989-08-21,91.32,91.27,199109.0,199112.0
1989-08-22,91.23,91.18,199109.0,199112.0
1989-08-23,91.28,91.23,199109.0,199112.0
1989-08-24,91.31,91.26,199109.0,199112.0
1989-08-25,91.29,91.24,199109.0,199112.0
1989-08-28,91.26,91.21,199109.0,199112.0
1989-08-29,91.2,91.15,199109.0,199112.0
1989-08-30,91.19,91.14,199109.0,199112.0
1989-08-31,91.16,91.12,199109.0,199112.0
1989-09-01,91.31,91.27,199109.0,199112.0
1989-09-04,,,,
1989-09-05,91.21,91.18,199109.0,199112.0
1989-09-06,91.18,91.15,199109.0,199112.0
1989-09-07,91.22,91.19,199109.0,199112.0
1989-09-08,91.28,91.25,199109.0,199112.0
1989-09-11,91.32,91.29,199109.0,199112.0
1989-09-12,91.31,91.28,199109.0,199112.0
1989-09-13,91.28,91.25,199109.0,199112.0
1989-09-14,91.28,91.25,199109.0,199112.0
1989-09-15,91.29,91.26,199109.0,199112.0
1989-09-18,91.32,91.29,199109.0,199112.0
1989-09-19,91.32,91.29,199109.0,199112.0
1989-09-20,91.26,91.23,199109.0,199112.0
1989-09-21,91.22,91.18,199109.0,199112.0
1989-09-22,91.22,91.18,199109.0,199112.0
1989-09-25,91.13,91.09,199109.0,199112.0
1989-09-26,91.15,91.11,199109.0,199112.0
1989-09-27,91.11,91.07,199109.0,199112.0
1989-09-28,91.03,91.0,199109.0,199112.0
1989-09-29,91.0,90.97,199109.0,199112.0
1989-10-02,91.02,90.99,199109.0,199112.0
1989-10-03,91.12,91.09,199109.0,199112.0
1989-10-04,91.14,91.11,199109.0,199112.0
1989-10-05,91.23,91.2,199109.0,199112.0
1989-10-06,91.34,91.32,199109.0,199112.0
1989-10-09,,,,
1989-10-10,91.36,91.39,199112.0,199203.0
1989-10-11,91.33,91.36,199112.0,199203.0
1989-10-12,91.38,91.41,199112.0,199203.0
1989-10-13,91.4,91.43,199112.0,199203.0
1989-10-16,91.37,91.4,199112.0,199203.0
1989-10-17,91.36,91.39,199112.0,199203.0
1989-10-18,91.39,91.42,199112.0,199203.0
1989-10-19,91.4,91.43,199112.0,199203.0
1989-10-20,91.39,91.42,199112.0,199203.0
1989-10-23,91.45,91.48,199112.0,199203.0
1989-10-24,91.52,91.56,199112.0,199203.0
1989-10-25,91.53,91.57,199112.0,199203.0
1989-10-26,91.52,91.55,199112.0,199203.0
1989-10-27,91.43,91.47,199112.0,199203.0
1989-10-30,91.44,91.48,199112.0,199203.0
1989-10-31,91.45,91.49,199112.0,199203.0
1989-11-01,91.5,91.55,199112.0,199203.0
1989-11-02,91.52,91.57,199112.0,199203.0
1989-11-03,91.42,91.47,199112.0,199203.0
1989-11-06,91.34,91.39,199112.0,199203.0
1989-11-07,91.51,91.56,199112.0,199203.0
1989-11-08,91.55,91.6,199112.0,199203.0
1989-11-09,91.49,91.54,199112.0,199203.0
1989-11-10,91.48,91.53,199112.0,199203.0
1989-11-13,91.42,91.47,199112.0,199203.0
1989-11-14,91.51,91.56,199112.0,199203.0
1989-11-15,91.58,91.62,199112.0,199203.0
1989-11-16,91.56,91.6,199112.0,199203.0
1989-11-17,91.55,91.59,199112.0,199203.0
1989-11-20,91.51,91.54,199112.0,199203.0
1989-11-21,91.57,91.6,199112.0,199203.0
1989-11-22,91.6,91.63,199112.0,199203.0
1989-11-23,,,,
1989-11-24,91.65,91.68,199112.0,199203.0
1989-11-27,91.53,91.56,199112.0,199203.0
1989-11-28,91.51,91.54,199112.0,199203.0
1989-11-29,91.49,91.52,199112.0,199203.0
1989-11-30,91.52,91.55,199112.0,199203.0
1989-12-01,91.55,91.58,199112.0,199203.0
1989-12-04,91.52,91.56,199112.0,199203.0
1989-12-05,91.52,91.56,199112.0,199203.0
1989-12-06,91.5,91.54,199112.0,199203.0
1989-12-07,91.46,91.5,199112.0,199203.0
1989-12-08,91.55,91.59,199112.0,199203.0
1989-12-11,91.54,91.58,199112.0,199203.0
1989-12-12,91.51,91.55,199112.0,199203.0
1989-12-13,91.49,91.53,199112.0,199203.0
1989-12-14,91.56,91.6,199112.0,199203.0
1989-12-15,91.59,91.62,199112.0,199203.0
1989-12-18,91.63,91.67,199112.0,199203.0
1989-12-19,91.59,91.63,199112.0,199203.0
1989-12-20,91.62,91.67,199112.0,199203.0
1989-12-21,91.58,91.63,199112.0,199203.0
1989-12-22,91.51,91.56,199112.0,199203.0
1989-12-25,,,,
1989-12-26,91.42,91.46,199112.0,199203.0
1989-12-27,91.39,91.43,199112.0,199203.0
1989-12-28,91.39,91.44,199112.0,199203.0
1989-12-29,91.42,91.47,199112.0,199203.0
1990-01-01,,,,
1990-01-02,91.38,91.42,199112.0,199203.0
1990-01-03,91.33,91.37,199112.0,199203.0
1990-01-04,91.4,91.44,199112.0,199203.0
1990-01-05,91.39,91.43,199112.0,199203.0
1990-01-08,,,,
1990-01-09,91.38,91.43,199203.0,199206.0
1990-01-10,91.36,91.41,199203.0,199206.0
1990-01-11,91.34,91.39,199203.0,199206.0
1990-01-12,91.29,91.34,199203.0,199206.0
1990-01-15,91.21,91.26,199203.0,199206.0
1990-01-16,91.14,91.19,199203.0,199206.0
1990-01-17,91.19,91.24,199203.0,199206.0
1990-01-18,91.06,91.11,199203.0,199206.0
1990-01-19,91.11,91.16,199203.0,199206.0
1990-01-22,91.11,91.16,199203.0,199206.0
1990-01-23,91.11,91.16,199203.0,199206.0
1990-01-24,91.05,91.11,199203.0,199206.0
1990-01-25,90.99,91.05,199203.0,199206.0
1990-01-26,90.92,90.98,199203.0,199206.0
1990-01-29,90.93,90.98,199203.0,199206.0
1990-01-30,90.86,90.91,199203.0,199206.0
1990-01-31,90.91,90.96,199203.0,199206.0
1990-02-01,90.95,91.0,199203.0,199206.0
1990-02-02,90.93,90.98,199203.0,199206.0
1990-02-05,90.93,90.98,199203.0,199206.0
1990-02-06,90.9,90.95,199203.0,199206.0
1990-02-07,90.88,90.93,199203.0,199206.0
1990-02-08,90.96,91.01,199203.0,199206.0
1990-02-09,91.1,91.15,199203.0,199206.0
1990-02-12,91.04,91.09,199203.0,199206.0
1990-02-13,91.09,91.14,199203.0,199206.0
1990-02-14,91.05,91.1,199203.0,199206.0
1990-02-15,90.95,91.0,199203.0,199206.0
1990-02-16,91.01,91.06,199203.0,199206.0
1990-02-19,,,,
1990-02-20,90.76,90.81,199203.0,199206.0
1990-02-21,90.8,90.84,199203.0,199206.0
1990-02-22,90.82,90.86,199203.0,199206.0
1990-02-23,90.88,90.91,199203.0,199206.0
1990-02-26,90.94,90.97,199203.0,199206.0
1990-02-27,90.95,90.99,199203.0,199206.0
1990-02-28,90.91,90.95,199203.0,199206.0
1990-03-01,90.86,90.89,199203.0,199206.0
1990-03-02,90.89,90.92,199203.0,199206.0
1990-03-05,90.79,90.82,199203.0,199206.0
1990-03-06,90.81,90.84,199203.0,199206.0
1990-03-07,90.83,90.86,199203.0,199206.0
1990-03-08,90.79,90.81,199203.0,199206.0
1990-03-09,90.69,90.71,199203.0,199206.0
1990-03-12,90.76,90.78,199203.0,199206.0
1990-03-13,90.7,90.72,199203.0,199206.0
1990-03-14,90.74,90.76,199203.0,199206.0
1990-03-15,90.73,90.75,199203.0,199206.0
1990-03-16,90.79,90.81,199203.0,199206.0
1990-03-19,90.77,90.79,199203.0,199206.0
1990-03-20,90.77,90.8,199203.0,199206.0
1990-03-21,90.75,90.78,199203.0,199206.0
1990-03-22,90.78,90.81,199203.0,199206.0
1990-03-23,90.79,90.82,199203.0,199206.0
1990-03-26,90.82,90.85,199203.0,199206.0
1990-03-27,90.82,90.85,199203.0,199206.0
1990-03-28,90.84,90.87,199203.0,199206.0
1990-03-29,90.78,90.81,199203.0,199206.0
1990-03-30,90.72,90.75,199203.0,199206.0
1990-04-02,90.73,90.76,199203.0,199206.0
1990-04-03,90.74,90.77,199203.0,199206.0
1990-04-04,90.78,90.81,199203.0,199206.0
1990-04-05,90.77,90.8,199203.0,199206.0
1990-04-06,90.79,90.82,199203.0,199206.0
1990-04-09,,,,
1990-04-10,90.67,90.75,199206.0,199209.0
1990-04-11,90.68,90.76,199206.0,199209.0
1990-04-12,90.64,90.72,199206.0,199209.0
1990-04-13,,,,
1990-04-16,90.61,90.69,199206.0,199209.0
1990-04-17,90.52,90.6,199206.0,199209.0
1990-04-18,90.39,90.47,199206.0,199209.0
1990-04-19,90.39,90.47,199206.0,199209.0
1990-04-20,90.39,90.47,199206.0,199209.0
1990-04-23,90.35,90.43,199206.0,199209.0
1990-04-24,90.32,90.4,199206.0,199209.0
1990-04-25,90.33,90.41,199206.0,199209.0
1990-04-26,90.26,90.34,199206.0,199209.0
1990-04-27,90.29,90.37,199206.0,199209.0
1990-04-30,90.31,90.39,199206.0,199209.0
1990-05-01,90.3,90.38,199206.0,199209.0
1990-05-02,90.3,90.37,199206.0,199209.0
1990-05-03,90.34,90.41,199206.0,199209.0
1990-05-04,90.56,90.64,199206.0,199209.0
1990-05-07,90.52,90.6,199206.0,199209.0
1990-05-08,90.53,90.61,199206.0,199209.0
1990-05-09,90.46,90.54,199206.0,199209.0
1990-05-10,90.52,90.6,199206.0,199209.0
1990-05-11,90.65,90.73,199206.0,199209.0
1990-05-14,90.69,90.77,199206.0,199209.0
1990-05-15,90.66,90.75,199206.0,199209.0
1990-05-16,90.66,90.75,199206.0,199209.0
1990-05-17,90.62,90.7,199206.0,199209.0
1990-05-18,90.58,90.66,199206.0,199209.0
1990-05-21,90.59,90.67,199206.0,199209.0
1990-05-22,90.65,90.73,199206.0,199209.0
1990-05-23,90.67,90.75,199206.0,199209.0
1990-05-24,90.69,90.77,199206.0,199209.0
1990-05-25,90.64,90.72,199206.0,199209.0
1990-05-28,,,,
1990-05-29,90.67,90.75,199206.0,199209.0
1990-05-30,90.71,90.79,199206.0,199209.0
1990-05-31,90.71,90.79,199206.0,199209.0
1990-06-01,90.87,90.97,199206.0,199209.0
1990-06-04,90.88,90.99,199206.0,199209.0
1990-06-05,90.86,90.97,199206.0,199209.0
1990-06-06,90.82,90.94,199206.0,199209.0
1990-06-07,90.83,90.95,199206.0,199209.0
1990-06-08,90.85,90.97,199206.0,199209.0
1990-06-11,90.82,90.94,199206.0,199209.0
1990-06-12,90.8,90.92,199206.0,199209.0
1990-06-13,90.9,91.02,199206.0,199209.0
1990-06-14,90.94,91.07,199206.0,199209.0
1990-06-15,90.88,91.01,199206.0,199209.0
1990-06-18,90.81,90.94,199206.0,199209.0
1990-06-19,90.79,90.92,199206.0,199209.0
1990-06-20,90.77,90.9,199206.0,199209.0
1990-06-21,90.79,90.92,199206.0,199209.0
1990-06-22,90.79,90.92,199206.0,199209.0
1990-06-25,90.74,90.87,199206.0,199209.0
1990-06-26,90.76,90.89,199206.0,199209.0
1990-06-27,90.81,90.94,199206.0,199209.0
1990-06-28,90.9,91.03,199206.0,199209.0
1990-06-29,90.99,91.12,199206.0,199209.0
1990-07-02,90.99,91.12,199206.0,199209.0
1990-07-03,91.01,91.14,199206.0,199209.0
1990-07-04,,,,
1990-07-05,90.99,91.12,199206.0,199209.0
1990-07-06,90.9,91.03,199206.0,199209.0
1990-07-09,90.83,90.96,199206.0,199209.0
1990-07-10,90.78,90.82,199209.0,199212.0
1990-07-11,90.78,90.82,199209.0,199212.0
1990-07-12,90.84,90.88,199209.0,199212.0
1990-07-13,90.91,90.95,199209.0,199212.0
1990-07-16,90.91,90.95,199209.0,199212.0
1990-07-17,90.93,90.97,199209.0,199212.0
1990-07-18,90.91,90.95,199209.0,199212.0
1990-07-19,90.92,90.96,199209.0,199212.0
1990-07-20,90.99,91.03,199209.0,199212.0
1990-07-23,91.01,91.05,199209.0,199212.0
1990-07-24,90.95,90.99,199209.0,199212.0
1990-07-25,90.97,91.01,199209.0,199212.0
1990-07-26,90.94,90.98,199209.0,199212.0
1990-07-27,91.03,91.07,199209.0,199212.0
1990-07-30,91.11,91.15,199209.0,199212.0
1990-07-31,91.18,91.22,199209.0,199212.0
1990-08-01,91.24,91.28,199209.0,199212.0
1990-08-02,91.15,91.19,199209.0,199212.0
1990-08-03,91.18,91.22,199209.0,199212.0
1990-08-06,90.91,90.95,199209.0,199212.0
1990-08-07,90.79,90.83,199209.0,199212.0
1990-08-08,90.79,90.83,199209.0,199212.0
1990-08-09,90.88,90.92,199209.0,199212.0
1990-08-10,90.83,90.87,199209.0,199212.0
1990-08-13,90.9,90.95,199209.0,199212.0
1990-08-14,90.92,90.95,199209.0,199212.0
1990-08-15,90.95,90.98,199209.0,199212.0
1990-08-16,90.89,90.92,199209.0,199212.0
1990-08-17,90.91,90.94,199209.0,199212.0
1990-08-20,90.92,90.94,199209.0,199212.0
1990-08-21,90.83,90.85,199209.0,199212.0
1990-08-22,90.81,90.83,199209.0,199212.0
1990-08-23,90.77,90.79,199209.0,199212.0
1990-08-24,90.72,90.74,199209.0,199212.0
1990-08-27,90.86,90.89,199209.0,199212.0
1990-08-28,90.78,90.81,199209.0,199212.0
1990-08-29,90.87,90.9,199209.0,199212.0
1990-08-30,90.87,90.9,199209.0,199212.0
1990-08-31,90.89,90.93,199209.0,199212.0
1990-09-03,,,,
1990-09-04,90.88,90.91,199209.0,199212.0
1990-09-05,90.92,90.95,199209.0,199212.0
1990-09-06,90.93,90.96,199209.0,199212.0
1990-09-07,90.96,90.99,199209.0,199212.0
1990-09-10,90.94,90.97,199209.0,199212.0
1990-09-11,90.94,90.97,199209.0,199212.0
1990-09-12,90.97,91.0,199209.0,199212.0
1990-09-13,91.02,91.05,199209.0,199212.0
1990-09-14,91.0,91.03,199209.0,199212.0
1990-09-17,90.99,91.02,199209.0,199212.0
1990-09-18,90.99,91.02,199209.0,199212.0
1990-09-19,90.96,90.99,199209.0,199212.0
1990-09-20,90.96,90.99,199209.0,199212.0
1990-09-21,90.91,90.94,199209.0,199212.0
1990-09-24,90.83,90.86,199209.0,199212.0
1990-09-25,90.81,90.84,199209.0,199212.0
1990-09-26,90.8,90.83,199209.0,199212.0
1990-09-27,90.91,90.94,199209.0,199212.0
1990-09-28,90.94,90.97,199209.0,199212.0
1990-10-01,90.98,91.01,199209.0,199212.0
1990-10-02,90.97,91.0,199209.0,199212.0
1990-10-03,90.97,91.0,199209.0,199212.0
1990-10-04,90.96,91.0,199209.0,199212.0
1990-10-05,90.98,91.02,199209.0,199212.0
1990-10-08,91.0,91.04,199209.0,199212.0
1990-10-09,,,,
1990-10-10,90.72,90.81,199212.0,199303.0
1990-10-11,90.68,90.77,199212.0,199303.0
1990-10-12,90.73,90.82,199212.0,199303.0
1990-10-15,90.73,90.82,199212.0,199303.0
1990-10-16,90.74,90.83,199212.0,199303.0
1990-10-17,90.79,90.88,199212.0,199303.0
1990-10-18,90.86,90.94,199212.0,199303.0
1990-10-19,90.97,91.05,199212.0,199303.0
1990-10-22,91.0,91.08,199212.0,199303.0
1990-10-23,91.01,91.09,199212.0,199303.0
1990-10-24,91.01,91.09,199212.0,199303.0
1990-10-25,91.02,91.1,199212.0,199303.0
1990-10-26,91.0,91.08,199212.0,199303.0
1990-10-29,90.95,91.03,199212.0,199303.0
1990-10-30,90.94,91.02,199212.0,199303.0
1990-10-31,90.97,91.05,199212.0,199303.0
1990-11-01,91.04,91.12,199212.0,199303.0
1990-11-02,91.03,91.11,199212.0,199303.0
1990-11-05,91.06,91.14,199212.0,199303.0
1990-11-06,91.05,91.13,199212.0,199303.0
1990-11-07,91.04,91.12,199212.0,199303.0
1990-11-08,91.06,91.14,199212.0,199303.0
1990-11-09,91.13,91.21,199212.0,199303.0
1990-11-12,91.19,91.27,199212.0,199303.0
1990-11-13,91.22,91.31,199212.0,199303.0
1990-11-14,91.22,91.31,199212.0,199303.0
1990-11-15,91.24,91.33,199212.0,199303.0
1990-11-16,91.28,91.37,199212.0,199303.0
1990-11-19,91.27,91.36,199212.0,199303.0
1990-11-20,91.32,91.41,199212.0,199303.0
1990-11-21,91.4,91.49,199212.0,199303.0
1990-11-22,,,,
1990-11-23,91.41,91.5,199212.0,199303.0
1990-11-26,91.39,91.48,199212.0,199303.0
1990-11-27,91.34,91.43,199212.0,199303.0
1990-11-28,91.36,91.45,199212.0,199303.0
1990-11-29,91.35,91.44,199212.0,199303.0
1990-11-30,91.36,91.45,199212.0,199303.0
1990-12-03,91.37,91.46,199212.0,199303.0
1990-12-04,91.39,91.48,199212.0,199303.0
1990-12-05,91.39,91.48,199212.0,199303.0
1990-12-06,91.41,91.5,199212.0,199303.0
1990-12-07,91.51,91.61,199212.0,199303.0
1990-12-10,91.48,91.58,199212.0,199303.0
1990-12-11,91.51,91.61,199212.0,199303.0
1990-12-12,91.54,91.64,199212.0,199303.0
1990-12-13,91.48,91.58,199212.0,199303.0
1990-12-14,91.41,91.51,199212.0,199303.0
1990-12-17,91.45,91.55,199212.0,199303.0
1990-12-18,91.48,91.58,199212.0,199303.0
1990-12-19,91.48,91.58,199212.0,199303.0
1990-12-20,91.47,91.57,199212.0,199303.0
1990-12-21,91.47,91.57,199212.0,199303.0
1990-12-24,91.41,91.51,199212.0,199303.0
1990-12-25,,,,
1990-12-26,91.41,91.52,199212.0,199303.0
1990-12-27,91.42,91.54,199212.0,199303.0
1990-12-28,91.37,91.5,199212.0,199303.0
1990-12-31,91.39,91.53,199212.0,199303.0
1991-01-01,,,,
1991-01-02,91.45,91.59,199212.0,199303.0
1991-01-03,91.51,91.65,199212.0,199303.0
1991-01-04,91.47,91.61,199212.0,199303.0
1991-01-07,,,,
1991-01-08,91.31,91.39,199303.0,199306.0
1991-01-09,91.18,91.26,199303.0,199306.0
1991-01-10,91.24,91.32,199303.0,199306.0
1991-01-11,91.21,91.29,199303.0,199306.0
1991-01-14,91.17,91.25,199303.0,199306.0
1991-01-15,91.25,91.33,199303.0,199306.0
1991-01-16,91.23,91.31,199303.0,199306.0
1991-01-17,91.33,91.41,199303.0,199306.0
1991-01-18,91.36,91.44,199303.0,199306.0
1991-01-21,91.4,91.48,199303.0,199306.0
1991-01-22,91.37,91.45,199303.0,199306.0
1991-01-23,91.42,91.5,199303.0,199306.0
1991-01-24,91.46,91.54,199303.0,199306.0
1991-01-25,91.41,91.49,199303.0,199306.0
1991-01-28,91.4,91.48,199303.0,199306.0
1991-01-29,91.42,91.5,199303.0,199306.0
1991-01-30,91.45,91.53,199303.0,199306.0
1991-01-31,91.48,91.56,199303.0,199306.0
1991-02-01,91.61,91.69,199303.0,199306.0
1991-02-04,91.65,91.73,199303.0,199306.0
1991-02-05,91.66,91.74,199303.0,199306.0
1991-02-06,91.65,91.73,199303.0,199306.0
1991-02-07,91.66,91.74,199303.0,199306.0
