DATETIME,NEARER,TRADED,NEAR_MONTH,TRADE_MONTH
2002-03-26,482.0,468.75,200209.0,200211.0
2002-03-27,483.0,474.25,200209.0,200211.0
2002-03-28,489.0,480.5,200209.0,200211.0
2002-03-29,,,,
2002-04-01,489.0,480.0,200209.0,200211.0
2002-04-02,488.5,477.5,200209.0,200211.0
2002-04-03,480.0,465.75,200209.0,200211.0
2002-04-04,475.0,461.5,200209.0,200211.0
2002-04-05,476.0,466.75,200209.0,200211.0
2002-04-08,470.0,459.25,200209.0,200211.0
2002-04-09,470.5,458.75,200209.0,200211.0
2002-04-10,466.0,453.0,200209.0,200211.0
2002-04-11,466.0,452.75,200209.0,200211.0
2002-04-12,471.0,459.0,200209.0,200211.0
2002-04-15,468.0,453.5,200209.0,200211.0
2002-04-16,480.0,463.0,200209.0,200211.0
2002-04-17,485.0,469.0,200209.0,200211.0
2002-04-18,479.5,463.5,200209.0,200211.0
2002-04-19,483.0,466.25,200209.0,200211.0
2002-04-22,481.0,463.0,200209.0,200211.0
2002-04-23,482.5,468.25,200209.0,200211.0
2002-04-24,483.5,470.0,200209.0,200211.0
2002-04-25,478.0,462.75,200209.0,200211.0
2002-04-26,476.5,458.75,200209.0,200211.0
2002-04-29,475.25,456.75,200209.0,200211.0
2002-04-30,474.5,457.0,200209.0,200211.0
2002-05-01,474.25,456.0,200209.0,200211.0
2002-05-02,474.5,454.75,200209.0,200211.0
2002-05-03,472.0,453.5,200209.0,200211.0
2002-05-06,471.5,452.75,200209.0,200211.0
2002-05-07,473.0,455.75,200209.0,200211.0
2002-05-08,478.0,463.25,200209.0,200211.0
2002-05-09,483.5,470.0,200209.0,200211.0
2002-05-10,477.0,463.25,200209.0,200211.0
2002-05-13,478.5,467.5,200209.0,200211.0
2002-05-14,471.0,463.75,200209.0,200211.0
2002-05-15,475.0,467.25,200209.0,200211.0
2002-05-16,475.25,466.25,200209.0,200211.0
2002-05-17,476.0,468.0,200209.0,200211.0
2002-05-20,480.0,474.0,200209.0,200211.0
2002-05-21,477.5,470.75,200209.0,200211.0
2002-05-22,478.5,472.5,200209.0,200211.0
2002-05-23,478.5,471.25,200209.0,200211.0
2002-05-24,473.0,468.25,200209.0,200211.0
2002-05-27,,,,
2002-05-28,478.75,474.5,200209.0,200211.0
2002-05-29,476.25,473.0,200209.0,200211.0
2002-05-30,483.0,479.25,200209.0,200211.0
2002-05-31,486.0,487.0,200209.0,200211.0
2002-06-03,477.5,479.5,200209.0,200211.0
2002-06-04,480.0,481.25,200209.0,200211.0
2002-06-05,479.0,483.0,200209.0,200211.0
2002-06-06,477.0,480.75,200209.0,200211.0
2002-06-07,478.25,477.25,200209.0,200211.0
2002-06-10,475.5,474.25,200209.0,200211.0
2002-06-11,478.5,475.5,200209.0,200211.0
2002-06-12,474.5,470.25,200209.0,200211.0
2002-06-13,478.25,473.75,200209.0,200211.0
2002-06-14,475.0,472.25,200209.0,200211.0
2002-06-17,475.5,473.75,200209.0,200211.0
2002-06-18,473.0,470.75,200209.0,200211.0
2002-06-19,473.5,470.5,200209.0,200211.0
2002-06-20,470.5,467.25,200209.0,200211.0
2002-06-21,473.0,470.75,200209.0,200211.0
2002-06-24,479.0,482.75,200209.0,200211.0
2002-06-25,479.0,484.25,200209.0,200211.0
2002-06-26,481.5,487.5,200209.0,200211.0
2002-06-27,483.5,491.5,200209.0,200211.0
2002-06-28,493.0,506.75,200209.0,200211.0
2002-07-01,495.25,518.75,200209.0,200211.0
2002-07-02,491.0,509.0,200209.0,200211.0
2002-07-03,491.0,511.0,200209.0,200211.0
2002-07-04,,,,
2002-07-05,492.0,514.0,200209.0,200211.0
2002-07-08,488.0,507.5,200209.0,200211.0
2002-07-09,497.0,517.0,200209.0,200211.0
2002-07-10,495.0,515.25,200209.0,200211.0
2002-07-11,499.0,519.0,200209.0,200211.0
2002-07-12,495.75,521.5,200209.0,200211.0
2002-07-15,500.0,533.25,200209.0,200211.0
2002-07-16,505.0,538.75,200209.0,200211.0
2002-07-17,501.0,530.5,200209.0,200211.0
2002-07-18,507.0,534.5,200209.0,200211.0
2002-07-19,513.0,537.0,200209.0,200211.0
2002-07-22,517.5,555.0,200209.0,200211.0
2002-07-23,509.0,535.5,200209.0,200211.0
2002-07-24,510.25,544.0,200209.0,200211.0
2002-07-25,499.0,524.75,200209.0,200211.0
2002-07-26,499.25,515.25,200209.0,200211.0
2002-07-29,494.0,503.0,200209.0,200211.0
2002-07-30,503.0,518.0,200209.0,200211.0
2002-07-31,508.5,536.5,200209.0,200211.0
2002-08-01,507.0,541.5,200209.0,200211.0
2002-08-02,505.0,541.25,200209.0,200211.0
2002-08-05,505.75,535.0,200209.0,200211.0
2002-08-06,503.25,533.0,200209.0,200211.0
2002-08-07,500.75,530.5,200209.0,200211.0
2002-08-08,498.5,522.75,200209.0,200211.0
2002-08-09,498.5,525.25,200209.0,200211.0
2002-08-12,513.5,552.75,200209.0,200211.0
2002-08-13,515.0,562.0,200209.0,200211.0
2002-08-14,519.5,571.75,200209.0,200211.0
2002-08-15,519.75,573.0,200209.0,200211.0
2002-08-16,519.5,563.5,200209.0,200211.0
2002-08-19,,,,
2002-08-20,504.0,509.25,200309.0,200311.0
2002-08-21,504.0,513.75,200309.0,200311.0
2002-08-22,510.0,515.0,200309.0,200311.0
2002-08-23,508.0,514.75,200309.0,200311.0
2002-08-26,507.0,514.5,200309.0,200311.0
2002-08-27,507.5,515.0,200309.0,200311.0
2002-08-28,507.5,516.0,200309.0,200311.0
2002-08-29,507.0,512.5,200309.0,200311.0
2002-08-30,507.0,518.0,200309.0,200311.0
2002-09-02,,,,
2002-09-03,507.0,524.0,200309.0,200311.0
2002-09-04,507.0,528.0,200309.0,200311.0
2002-09-05,507.0,530.25,200309.0,200311.0
2002-09-06,507.0,531.25,200309.0,200311.0
2002-09-09,507.0,540.25,200309.0,200311.0
2002-09-10,507.0,537.75,200309.0,200311.0
2002-09-11,507.0,539.25,200309.0,200311.0
2002-09-12,507.0,532.5,200309.0,200311.0
2002-09-13,500.0,524.75,200309.0,200311.0
2002-09-16,500.0,525.5,200309.0,200311.0
2002-09-17,505.0,526.25,200309.0,200311.0
2002-09-18,503.0,527.25,200309.0,200311.0
2002-09-19,498.0,523.25,200309.0,200311.0
2002-09-20,500.0,521.25,200309.0,200311.0
2002-09-23,495.25,515.25,200309.0,200311.0
2002-09-24,495.25,518.5,200309.0,200311.0
2002-09-25,495.0,514.0,200309.0,200311.0
2002-09-26,497.0,518.25,200309.0,200311.0
2002-09-27,495.0,518.25,200309.0,200311.0
2002-09-30,485.0,508.25,200309.0,200311.0
2002-10-01,486.0,508.0,200309.0,200311.0
2002-10-02,485.25,507.5,200309.0,200311.0
2002-10-03,487.5,508.25,200309.0,200311.0
2002-10-04,490.0,510.5,200309.0,200311.0
2002-10-07,495.0,510.5,200309.0,200311.0
2002-10-08,495.0,508.0,200309.0,200311.0
2002-10-09,492.0,500.75,200309.0,200311.0
2002-10-10,486.0,498.25,200309.0,200311.0
2002-10-11,487.0,498.25,200309.0,200311.0
2002-10-14,486.25,501.0,200309.0,200311.0
2002-10-15,493.0,513.5,200309.0,200311.0
2002-10-16,490.0,511.25,200309.0,200311.0
2002-10-17,492.0,513.5,200309.0,200311.0
2002-10-18,498.0,509.75,200309.0,200311.0
2002-10-21,495.25,511.75,200309.0,200311.0
2002-10-22,495.0,505.25,200309.0,200311.0
2002-10-23,493.0,505.25,200309.0,200311.0
2002-10-24,494.5,508.5,200309.0,200311.0
2002-10-25,490.0,504.5,200309.0,200311.0
2002-10-28,485.0,497.75,200309.0,200311.0
2002-10-29,487.0,504.5,200309.0,200311.0
2002-10-30,487.0,502.25,200309.0,200311.0
2002-10-31,491.0,509.0,200309.0,200311.0
2002-11-01,491.0,509.5,200309.0,200311.0
2002-11-04,490.0,509.0,200309.0,200311.0
2002-11-05,488.25,507.75,200309.0,200311.0
2002-11-06,488.25,509.0,200309.0,200311.0
2002-11-07,486.0,505.5,200309.0,200311.0
2002-11-08,486.0,502.25,200309.0,200311.0
2002-11-11,488.0,511.0,200309.0,200311.0
2002-11-12,486.5,507.25,200309.0,200311.0
2002-11-13,483.0,505.75,200309.0,200311.0
2002-11-14,485.0,504.5,200309.0,200311.0
2002-11-15,485.0,502.25,200309.0,200311.0
2002-11-18,485.0,504.0,200309.0,200311.0
2002-11-19,486.25,506.75,200309.0,200311.0
2002-11-20,487.25,510.25,200309.0,200311.0
2002-11-21,487.0,508.75,200309.0,200311.0
2002-11-22,487.5,509.0,200309.0,200311.0
2002-11-25,486.25,509.5,200309.0,200311.0
2002-11-26,487.25,510.25,200309.0,200311.0
2002-11-27,487.5,507.75,200309.0,200311.0
2002-11-28,,,,
2002-11-29,488.5,510.0,200309.0,200311.0
2002-12-02,490.25,511.25,200309.0,200311.0
2002-12-03,487.25,506.5,200309.0,200311.0
2002-12-04,488.25,509.0,200309.0,200311.0
2002-12-05,485.0,505.0,200309.0,200311.0
2002-12-06,484.25,505.0,200309.0,200311.0
2002-12-09,484.25,505.25,200309.0,200311.0
2002-12-10,484.25,505.5,200309.0,200311.0
2002-12-11,484.25,510.25,200309.0,200311.0
2002-12-12,484.5,512.25,200309.0,200311.0
2002-12-13,485.0,511.0,200309.0,200311.0
2002-12-16,485.0,508.0,200309.0,200311.0
2002-12-17,484.25,506.5,200309.0,200311.0
2002-12-18,485.25,507.75,200309.0,200311.0
2002-12-19,485.25,510.0,200309.0,200311.0
2002-12-20,485.0,511.25,200309.0,200311.0
2002-12-23,486.0,513.5,200309.0,200311.0
2002-12-24,,,,
2002-12-25,,,,
2002-12-26,485.25,510.5,200309.0,200311.0
2002-12-27,486.0,512.75,200309.0,200311.0
2002-12-30,486.0,511.75,200309.0,200311.0
2002-12-31,492.0,512.75,200309.0,200311.0
2003-01-01,,,,
2003-01-02,490.5,521.5,200309.0,200311.0
2003-01-03,489.5,519.75,200309.0,200311.0
2003-01-06,490.0,519.25,200309.0,200311.0
2003-01-07,490.5,522.75,200309.0,200311.0
2003-01-08,493.25,523.0,200309.0,200311.0
2003-01-09,496.25,523.75,200309.0,200311.0
2003-01-10,490.0,510.25,200309.0,200311.0
2003-01-13,490.0,504.5,200309.0,200311.0
2003-01-14,489.0,505.75,200309.0,200311.0
2003-01-15,492.5,510.75,200309.0,200311.0
2003-01-16,495.0,512.0,200309.0,200311.0
2003-01-17,500.0,515.25,200309.0,200311.0
2003-01-20,,,,
2003-01-21,500.0,520.25,200309.0,200311.0
2003-01-22,502.0,522.5,200309.0,200311.0
2003-01-23,502.5,525.5,200309.0,200311.0
2003-01-24,502.5,528.5,200309.0,200311.0
2003-01-27,502.25,527.5,200309.0,200311.0
2003-01-28,502.25,530.75,200309.0,200311.0
2003-01-29,500.0,524.75,200309.0,200311.0
2003-01-30,501.0,530.75,200309.0,200311.0
2003-01-31,500.0,525.25,200309.0,200311.0
2003-02-03,499.25,525.0,200309.0,200311.0
2003-02-04,500.0,527.75,200309.0,200311.0
2003-02-05,497.0,523.0,200309.0,200311.0
2003-02-06,495.25,522.5,200309.0,200311.0
2003-02-07,495.25,521.0,200309.0,200311.0
2003-02-10,497.25,529.0,200309.0,200311.0
2003-02-11,500.0,533.25,200309.0,200311.0
2003-02-12,498.25,525.5,200309.0,200311.0
2003-02-13,500.0,530.5,200309.0,200311.0
2003-02-14,503.0,534.25,200309.0,200311.0
2003-02-17,,,,
2003-02-18,507.0,531.25,200309.0,200311.0
2003-02-19,504.0,525.75,200309.0,200311.0
2003-02-20,502.25,522.5,200309.0,200311.0
2003-02-21,501.25,523.0,200309.0,200311.0
2003-02-24,501.0,521.5,200309.0,200311.0
2003-02-25,502.0,522.5,200309.0,200311.0
2003-02-26,503.25,524.0,200309.0,200311.0
2003-02-27,503.25,525.75,200309.0,200311.0
2003-02-28,503.5,522.75,200309.0,200311.0
2003-03-03,506.0,528.25,200309.0,200311.0
2003-03-04,503.0,523.5,200309.0,200311.0
2003-03-05,501.25,519.75,200309.0,200311.0
2003-03-06,500.25,516.25,200309.0,200311.0
2003-03-07,500.0,516.25,200309.0,200311.0
2003-03-10,500.0,516.25,200309.0,200311.0
2003-03-11,499.75,519.75,200309.0,200311.0
2003-03-12,498.25,513.5,200309.0,200311.0
2003-03-13,498.25,518.0,200309.0,200311.0
2003-03-14,498.5,514.5,200309.0,200311.0
2003-03-17,496.25,509.75,200309.0,200311.0
2003-03-18,497.0,513.25,200309.0,200311.0
2003-03-19,498.0,513.0,200309.0,200311.0
2003-03-20,504.5,516.5,200309.0,200311.0
2003-03-21,504.0,517.0,200309.0,200311.0
2003-03-24,506.0,513.75,200309.0,200311.0
2003-03-25,506.0,516.25,200309.0,200311.0
2003-03-26,503.5,512.25,200309.0,200311.0
2003-03-27,504.0,518.75,200309.0,200311.0
2003-03-28,504.0,518.75,200309.0,200311.0
2003-03-31,506.0,515.25,200309.0,200311.0
2003-04-01,505.0,511.75,200309.0,200311.0
2003-04-02,507.0,517.0,200309.0,200311.0
2003-04-03,507.0,516.5,200309.0,200311.0
2003-04-04,506.0,519.5,200309.0,200311.0
2003-04-07,506.25,526.5,200309.0,200311.0
2003-04-08,507.5,530.75,200309.0,200311.0
2003-04-09,509.0,532.75,200309.0,200311.0
2003-04-10,509.25,531.0,200309.0,200311.0
2003-04-11,507.5,528.75,200309.0,200311.0
2003-04-14,509.0,532.75,200309.0,200311.0
2003-04-15,511.0,534.25,200309.0,200311.0
2003-04-16,505.75,532.75,200309.0,200311.0
2003-04-17,513.0,538.5,200309.0,200311.0
2003-04-18,,,,
2003-04-21,510.0,536.0,200309.0,200311.0
2003-04-22,509.0,538.5,200309.0,200311.0
2003-04-23,509.0,536.25,200309.0,200311.0
2003-04-24,510.0,535.0,200309.0,200311.0
2003-04-25,506.0,530.75,200309.0,200311.0
2003-04-28,514.0,532.0,200309.0,200311.0
2003-04-29,519.0,545.25,200309.0,200311.0
2003-04-30,520.0,547.0,200309.0,200311.0
2003-05-01,525.75,553.0,200309.0,200311.0
2003-05-02,525.0,557.25,200309.0,200311.0
2003-05-05,527.5,558.5,200309.0,200311.0
2003-05-06,527.25,557.5,200309.0,200311.0
2003-05-07,527.25,555.5,200309.0,200311.0
2003-05-08,527.0,551.0,200309.0,200311.0
2003-05-09,534.0,561.5,200309.0,200311.0
2003-05-12,535.0,560.25,200309.0,200311.0
2003-05-13,534.0,558.5,200309.0,200311.0
2003-05-14,534.25,564.5,200309.0,200311.0
2003-05-15,536.0,568.5,200309.0,200311.0
2003-05-16,539.5,571.75,200309.0,200311.0
2003-05-19,532.0,564.0,200309.0,200311.0
2003-05-20,540.0,571.75,200309.0,200311.0
2003-05-21,542.25,575.0,200309.0,200311.0
2003-05-22,537.0,566.25,200309.0,200311.0
2003-05-23,537.0,564.5,200309.0,200311.0
2003-05-26,,,,
2003-05-27,534.0,561.5,200309.0,200311.0
2003-05-28,532.75,556.75,200309.0,200311.0
2003-05-29,535.25,562.25,200309.0,200311.0
2003-05-30,535.25,560.25,200309.0,200311.0
2003-06-02,531.0,553.25,200309.0,200311.0
2003-06-03,528.5,551.75,200309.0,200311.0
2003-06-04,534.0,557.0,200309.0,200311.0
2003-06-05,535.5,561.0,200309.0,200311.0
2003-06-06,538.0,575.5,200309.0,200311.0
2003-06-09,534.5,568.5,200309.0,200311.0
2003-06-10,538.0,577.5,200309.0,200311.0
2003-06-11,538.0,581.75,200309.0,200311.0
2003-06-12,538.5,577.5,200309.0,200311.0
2003-06-13,529.0,560.0,200309.0,200311.0
2003-06-16,532.0,560.5,200309.0,200311.0
2003-06-17,539.0,566.5,200309.0,200311.0
2003-06-18,543.0,574.0,200309.0,200311.0
2003-06-19,545.0,572.5,200309.0,200311.0
2003-06-20,552.0,568.5,200309.0,200311.0
2003-06-23,549.0,563.75,200309.0,200311.0
2003-06-24,550.5,566.0,200309.0,200311.0
2003-06-25,555.0,572.25,200309.0,200311.0
2003-06-26,544.0,556.25,200309.0,200311.0
2003-06-27,548.0,558.25,200309.0,200311.0
2003-06-30,549.0,552.5,200309.0,200311.0
2003-07-01,549.0,559.0,200309.0,200311.0
2003-07-02,551.25,556.0,200309.0,200311.0
2003-07-03,546.5,548.0,200309.0,200311.0
2003-07-04,,,,
2003-07-07,543.0,537.0,200309.0,200311.0
2003-07-08,542.0,538.5,200309.0,200311.0
2003-07-09,543.0,545.0,200309.0,200311.0
2003-07-10,537.0,530.0,200309.0,200311.0
2003-07-11,537.0,528.25,200309.0,200311.0
2003-07-14,532.5,529.25,200309.0,200311.0
2003-07-15,530.0,521.25,200309.0,200311.0
2003-07-16,530.0,522.5,200309.0,200311.0
2003-07-17,521.5,517.0,200309.0,200311.0
2003-07-18,524.0,511.0,200309.0,200311.0
2003-07-21,523.0,513.0,200309.0,200311.0
2003-07-22,522.0,513.5,200309.0,200311.0
2003-07-23,525.0,510.25,200309.0,200311.0
2003-07-24,528.0,510.5,200309.0,200311.0
2003-07-25,529.5,514.75,200309.0,200311.0
2003-07-28,535.25,524.5,200309.0,200311.0
2003-07-29,532.5,516.5,200309.0,200311.0
2003-07-30,533.0,518.5,200309.0,200311.0
2003-07-31,527.0,509.0,200309.0,200311.0
2003-08-01,531.75,517.5,200309.0,200311.0
2003-08-04,531.0,516.25,200309.0,200311.0
2003-08-05,530.5,512.75,200309.0,200311.0
2003-08-06,532.0,515.0,200309.0,200311.0
2003-08-07,531.5,515.5,200309.0,200311.0
2003-08-08,532.75,520.5,200309.0,200311.0
2003-08-11,536.0,530.5,200309.0,200311.0
2003-08-12,544.0,546.5,200309.0,200311.0
2003-08-13,541.75,543.75,200309.0,200311.0
2003-08-14,537.5,548.75,200309.0,200311.0
2003-08-15,541.0,549.75,200309.0,200311.0
2003-08-18,555.5,580.5,200309.0,200311.0
2003-08-19,,550.0,200409.0,200411.0
2003-08-20,,554.0,200409.0,200411.0
2003-08-21,,551.75,200409.0,200411.0
2003-08-22,,554.0,200409.0,200411.0
2003-08-25,,552.5,200409.0,200411.0
2003-08-26,,539.75,200409.0,200411.0
2003-08-27,,538.75,200409.0,200411.0
2003-08-28,,537.25,200409.0,200411.0
2003-08-29,,539.75,200409.0,200411.0
2003-09-01,,,,
2003-09-02,,536.0,200409.0,200411.0
2003-09-03,,538.25,200409.0,200411.0
2003-09-04,,539.25,200409.0,200411.0
2003-09-05,,538.0,200409.0,200411.0
2003-09-08,,539.75,200409.0,200411.0
2003-09-09,,540.5,200409.0,200411.0
2003-09-10,,535.5,200409.0,200411.0
2003-09-11,,541.0,200409.0,200411.0
2003-09-12,,540.0,200409.0,200411.0
2003-09-15,,542.5,200409.0,200411.0
2003-09-16,,540.25,200409.0,200411.0
2003-09-17,,540.0,200409.0,200411.0
2003-09-18,,544.0,200409.0,200411.0
2003-09-19,,550.0,200409.0,200411.0
2003-09-22,,557.5,200409.0,200411.0
2003-09-23,,552.75,200409.0,200411.0
2003-09-24,,552.5,200409.0,200411.0
2003-09-25,,552.75,200409.0,200411.0
2003-09-26,,557.5,200409.0,200411.0
2003-09-29,,563.5,200409.0,200411.0
2003-09-30,,567.5,200409.0,200411.0
2003-10-01,,577.5,200409.0,200411.0
2003-10-02,,582.0,200409.0,200411.0
2003-10-03,,570.75,200409.0,200411.0
2003-10-06,,575.0,200409.0,200411.0
2003-10-07,,579.5,200409.0,200411.0
2003-10-08,,573.5,200409.0,200411.0
2003-10-09,,569.5,200409.0,200411.0
2003-10-10,,566.5,200409.0,200411.0
2003-10-13,,568.0,200409.0,200411.0
2003-10-14,,549.5,200409.0,200411.0
2003-10-15,,551.0,200409.0,200411.0
2003-10-16,,556.5,200409.0,200411.0
2003-10-17,,563.5,200409.0,200411.0
2003-10-20,,570.5,200409.0,200411.0
2003-10-21,,569.25,200409.0,200411.0
2003-10-22,,569.5,200409.0,200411.0
2003-10-23,,574.75,200409.0,200411.0
2003-10-24,,574.0,200409.0,200411.0
2003-10-27,,580.25,200409.0,200411.0
2003-10-28,,584.75,200409.0,200411.0
2003-10-29,,591.5,200409.0,200411.0
2003-10-30,,596.5,200409.0,200411.0
2003-10-31,,599.0,200409.0,200411.0
2003-11-03,,601.0,200409.0,200411.0
2003-11-04,,591.5,200409.0,200411.0
2003-11-05,,592.0,200409.0,200411.0
2003-11-06,,593.75,200409.0,200411.0
2003-11-07,,581.5,200409.0,200411.0
2003-11-10,,579.75,200409.0,200411.0
2003-11-11,,582.0,200409.0,200411.0
2003-11-12,,577.5,200409.0,200411.0
2003-11-13,,581.25,200409.0,200411.0
2003-11-14,,583.75,200409.0,200411.0
2003-11-17,,586.75,200409.0,200411.0
2003-11-18,,583.0,200409.0,200411.0
2003-11-19,,570.75,200409.0,200411.0
2003-11-20,,578.0,200409.0,200411.0
2003-11-21,,580.5,200409.0,200411.0
2003-11-24,,573.25,200409.0,200411.0
2003-11-25,,574.25,200409.0,200411.0
2003-11-26,,579.0,200409.0,200411.0
2003-11-27,,,,
2003-11-28,,584.0,200409.0,200411.0
2003-12-01,,589.25,200409.0,200411.0
2003-12-02,,596.5,200409.0,200411.0
2003-12-03,,602.0,200409.0,200411.0
2003-12-04,,601.25,200409.0,200411.0
2003-12-05,,604.0,200409.0,200411.0
2003-12-08,,608.5,200409.0,200411.0
2003-12-09,,617.0,200409.0,200411.0
2003-12-10,,616.75,200409.0,200411.0
2003-12-11,,609.25,200409.0,200411.0
2003-12-12,,617.0,200409.0,200411.0
2003-12-15,,618.75,200409.0,200411.0
2003-12-16,,615.0,200409.0,200411.0
2003-12-17,,616.5,200409.0,200411.0
2003-12-18,,612.5,200409.0,200411.0
2003-12-19,,622.25,200409.0,200411.0
2003-12-22,,614.75,200409.0,200411.0
2003-12-23,,611.5,200409.0,200411.0
2003-12-24,,623.0,200409.0,200411.0
2003-12-25,,,,
2003-12-26,,637.0,200409.0,200411.0
2003-12-29,,638.0,200409.0,200411.0
2003-12-30,,634.0,200409.0,200411.0
2003-12-31,,635.0,200409.0,200411.0
2004-01-01,,,,
2004-01-02,,638.25,200409.0,200411.0
2004-01-05,,642.0,200409.0,200411.0
2004-01-06,,644.75,200409.0,200411.0
2004-01-07,,641.25,200409.0,200411.0
2004-01-08,,645.0,200409.0,200411.0
2004-01-09,,644.5,200409.0,200411.0
2004-01-12,,660.0,200409.0,200411.0
2004-01-13,610.0,669.75,200409.0,200411.0
2004-01-14,610.0,668.5,200409.0,200411.0
2004-01-15,610.0,671.75,200409.0,200411.0
2004-01-16,605.0,671.0,200409.0,200411.0
2004-01-19,,,,
2004-01-20,609.5,668.5,200409.0,200411.0
2004-01-21,617.0,671.5,200409.0,200411.0
2004-01-22,617.0,666.0,200409.0,200411.0
2004-01-23,620.5,670.5,200409.0,200411.0
2004-01-26,625.0,676.5,200409.0,200411.0
2004-01-27,625.0,672.5,200409.0,200411.0
2004-01-28,619.0,652.0,200409.0,200411.0
2004-01-29,619.25,650.25,200409.0,200411.0
2004-01-30,618.5,662.5,200409.0,200411.0
2004-02-02,610.0,643.25,200409.0,200411.0
2004-02-03,607.5,644.75,200409.0,200411.0
2004-02-04,608.5,636.5,200409.0,200411.0
2004-02-05,610.0,639.25,200409.0,200411.0
2004-02-06,610.0,648.75,200409.0,200411.0
2004-02-09,610.0,648.75,200409.0,200411.0
2004-02-10,615.0,650.75,200409.0,200411.0
2004-02-11,620.0,654.75,200409.0,200411.0
2004-02-12,613.0,649.0,200409.0,200411.0
2004-02-13,615.0,652.75,200409.0,200411.0
2004-02-16,,,,
2004-02-17,621.5,663.0,200409.0,200411.0
2004-02-18,618.0,657.5,200409.0,200411.0
2004-02-19,620.0,668.0,200409.0,200411.0
2004-02-20,622.0,671.75,200409.0,200411.0
2004-02-23,623.0,705.0,200409.0,200411.0
2004-02-24,631.0,727.0,200409.0,200411.0
2004-02-25,633.0,732.0,200409.0,200411.0
2004-02-26,630.0,734.75,200409.0,200411.0
2004-02-27,630.5,736.0,200409.0,200411.0
2004-03-01,635.0,749.75,200409.0,200411.0
2004-03-02,637.5,740.0,200409.0,200411.0
2004-03-03,634.0,737.75,200409.0,200411.0
2004-03-04,635.0,739.5,200409.0,200411.0
2004-03-05,630.0,739.25,200409.0,200411.0
2004-03-08,625.0,729.5,200409.0,200411.0
2004-03-09,626.0,743.75,200409.0,200411.0
2004-03-10,625.0,731.75,200409.0,200411.0
2004-03-11,626.0,739.0,200409.0,200411.0
2004-03-12,626.25,738.75,200409.0,200411.0
2004-03-15,628.0,752.0,200409.0,200411.0
2004-03-16,630.0,756.75,200409.0,200411.0
2004-03-17,631.5,755.0,200409.0,200411.0
2004-03-18,636.0,767.25,200409.0,200411.0
2004-03-19,637.0,769.25,200409.0,200411.0
2004-03-22,645.0,786.5,200409.0,200411.0
2004-03-23,645.0,788.5,200409.0,200411.0
2004-03-24,639.0,783.0,200409.0,200411.0
2004-03-25,644.0,778.75,200409.0,200411.0
2004-03-26,638.0,767.5,200409.0,200411.0
2004-03-29,638.0,763.75,200409.0,200411.0
2004-03-30,636.5,757.5,200409.0,200411.0
2004-03-31,631.0,747.0,200409.0,200411.0
2004-04-01,640.0,766.0,200409.0,200411.0
2004-04-02,643.0,784.5,200409.0,200411.0
2004-04-05,648.5,782.5,200409.0,200411.0
2004-04-06,642.0,779.0,200409.0,200411.0
2004-04-07,646.5,786.0,200409.0,200411.0
2004-04-08,645.0,778.5,200409.0,200411.0
2004-04-09,,,,
2004-04-12,640.5,752.0,200409.0,200411.0
2004-04-13,636.25,738.0,200409.0,200411.0
2004-04-14,636.0,765.5,200409.0,200411.0
2004-04-15,631.5,717.0,200409.0,200411.0
2004-04-16,642.0,732.5,200409.0,200411.0
2004-04-19,644.0,735.25,200409.0,200411.0
2004-04-20,642.5,734.75,200409.0,200411.0
2004-04-21,640.0,721.0,200409.0,200411.0
2004-04-22,641.0,734.5,200409.0,200411.0
2004-04-23,639.0,739.75,200409.0,200411.0
2004-04-26,638.0,732.75,200409.0,200411.0
2004-04-27,641.0,751.5,200409.0,200411.0
2004-04-28,642.0,732.5,200409.0,200411.0
2004-04-29,643.75,737.0,200409.0,200411.0
2004-04-30,648.0,744.75,200409.0,200411.0
2004-05-03,648.0,762.5,200409.0,200411.0
2004-05-04,648.0,776.0,200409.0,200411.0
2004-05-05,649.0,786.5,200409.0,200411.0
2004-05-06,645.0,767.5,200409.0,200411.0
2004-05-07,647.5,776.0,200409.0,200411.0
2004-05-10,645.0,752.5,200409.0,200411.0
2004-05-11,642.0,754.75,200409.0,200411.0
2004-05-12,640.0,730.5,200409.0,200411.0
2004-05-13,645.0,736.0,200409.0,200411.0
2004-05-14,635.0,714.0,200409.0,200411.0
2004-05-17,631.0,707.5,200409.0,200411.0
2004-05-18,630.0,695.75,200409.0,200411.0
2004-05-19,632.0,707.0,200409.0,200411.0
2004-05-20,627.0,683.0,200409.0,200411.0
2004-05-21,630.0,684.0,200409.0,200411.0
2004-05-24,635.5,698.5,200409.0,200411.0
2004-05-25,643.0,710.25,200409.0,200411.0
2004-05-26,642.5,709.0,200409.0,200411.0
2004-05-27,635.0,673.0,200409.0,200411.0
2004-05-28,620.5,684.5,200409.0,200411.0
2004-05-31,,,,
2004-06-01,647.0,734.5,200409.0,200411.0
2004-06-02,642.0,719.25,200409.0,200411.0
2004-06-03,625.0,687.5,200409.0,200411.0
2004-06-04,630.0,698.0,200409.0,200411.0
2004-06-07,621.75,689.5,200409.0,200411.0
2004-06-08,624.5,684.0,200409.0,200411.0
2004-06-09,625.5,679.0,200409.0,200411.0
2004-06-10,625.0,663.5,200409.0,200411.0
2004-06-11,,,,
2004-06-14,626.0,675.0,200409.0,200411.0
2004-06-15,621.0,657.5,200409.0,200411.0
2004-06-16,623.5,667.75,200409.0,200411.0
2004-06-17,623.0,669.0,200409.0,200411.0
