DATETIME,NEARER,TRADED,NEAR_MONTH,TRADE_MONTH
2009-09-15,27.9,27.15,200909.0,200910.0
2009-09-16,27.65,25.95,200909.0,200910.0
2009-09-17,27.75,26.1,200909.0,200910.0
2009-09-18,27.95,28.35,200910.0,200911.0
2009-09-21,28.05,28.4,200910.0,200911.0
2009-09-22,27.8,28.05,200910.0,200911.0
2009-09-23,27.85,28.15,200910.0,200911.0
2009-09-24,28.35,28.5,200910.0,200911.0
2009-09-25,28.35,28.55,200910.0,200911.0
2009-09-28,27.8,27.95,200910.0,200911.0
2009-09-29,27.85,27.85,200910.0,200911.0
2009-09-30,28.1,27.95,200910.0,200911.0
2009-10-01,28.85,28.75,200910.0,200911.0
2009-10-02,29.0,28.8,200910.0,200911.0
2009-10-05,28.35,27.95,200910.0,200911.0
2009-10-06,27.75,27.45,200910.0,200911.0
2009-10-07,27.65,27.35,200910.0,200911.0
2009-10-08,27.3,27.05,200910.0,200911.0
2009-10-09,27.05,26.5,200910.0,200911.0
2009-10-12,26.55,25.75,200910.0,200911.0
2009-10-13,26.4,25.6,200910.0,200911.0
2009-10-14,26.2,25.4,200910.0,200911.0
2009-10-15,25.75,24.9,200910.0,200911.0
2009-10-16,26.05,25.3,200910.0,200911.0
2009-10-19,25.55,24.65,200910.0,200911.0
2009-10-20,26.4,25.55,200911.0,200912.0
2009-10-21,26.35,25.65,200911.0,200912.0
2009-10-22,25.95,25.1,200911.0,200912.0
2009-10-23,26.15,25.45,200911.0,200912.0
2009-10-26,26.7,25.95,200911.0,200912.0
2009-10-27,26.6,25.85,200911.0,200912.0
2009-10-28,27.6,26.9,200911.0,200912.0
2009-10-29,26.6,25.8,200911.0,200912.0
2009-10-30,27.95,27.7,200911.0,200912.0
2009-11-02,28.2,28.1,200911.0,200912.0
2009-11-03,28.45,28.3,200911.0,200912.0
2009-11-04,28.05,28.05,200911.0,200912.0
2009-11-05,27.6,27.25,200911.0,200912.0
2009-11-06,27.0,26.4,200911.0,200912.0
2009-11-09,26.15,24.9,200911.0,200912.0
2009-11-10,26.5,25.1,200911.0,200912.0
2009-11-11,26.8,25.15,200911.0,200912.0
2009-11-12,27.7,26.25,200911.0,200912.0
2009-11-13,27.45,25.85,200911.0,200912.0
2009-11-16,27.0,25.45,200911.0,200912.0
2009-11-17,27.05,25.35,200911.0,200912.0
2009-11-18,26.85,24.4,200911.0,200912.0
2009-11-19,28.0,27.25,200912.0,201001.0
2009-11-20,27.8,27.0,200912.0,201001.0
2009-11-23,27.2,26.4,200912.0,201001.0
2009-11-24,27.15,26.05,200912.0,201001.0
2009-11-25,27.0,25.8,200912.0,201001.0
2009-11-26,,,,
2009-11-27,28.2,27.15,200912.0,201001.0
2009-11-30,28.15,27.15,200912.0,201001.0
2009-12-01,27.6,26.3,200912.0,201001.0
2009-12-02,27.7,26.2,200912.0,201001.0
2009-12-03,27.7,26.65,200912.0,201001.0
2009-12-04,27.7,26.15,200912.0,201001.0
2009-12-07,27.65,26.05,200912.0,201001.0
2009-12-08,28.15,26.55,200912.0,201001.0
2009-12-09,28.0,26.45,200912.0,201001.0
2009-12-10,27.9,26.1,200912.0,201001.0
2009-12-11,27.6,26.0,200912.0,201001.0
2009-12-14,27.5,25.55,200912.0,201001.0
2009-12-15,27.0,25.25,200912.0,201001.0
2009-12-16,26.5,24.1,200912.0,201001.0
2009-12-17,27.35,26.75,201001.0,201002.0
2009-12-18,27.0,26.4,201001.0,201002.0
2009-12-21,26.2,25.65,201001.0,201002.0
2009-12-22,25.6,25.1,201001.0,201002.0
2009-12-23,25.45,24.9,201001.0,201002.0
2009-12-24,25.25,24.75,201001.0,201002.0
2009-12-25,,,,
2009-12-28,25.15,24.65,201001.0,201002.0
2009-12-29,25.2,24.75,201001.0,201002.0
2009-12-30,25.6,25.05,201001.0,201002.0
2009-12-31,26.0,25.8,201001.0,201002.0
2010-01-01,,,,
2010-01-04,25.25,24.85,201001.0,201002.0
2010-01-05,24.85,24.45,201001.0,201002.0
2010-01-06,24.2,23.55,201001.0,201002.0
2010-01-07,23.85,23.15,201001.0,201002.0
2010-01-08,23.4,22.55,201001.0,201002.0
2010-01-11,23.25,22.25,201001.0,201002.0
2010-01-12,23.65,22.8,201001.0,201002.0
2010-01-13,23.45,22.5,201001.0,201002.0
2010-01-14,23.0,22.0,201001.0,201002.0
2010-01-15,23.55,22.55,201001.0,201002.0
2010-01-18,,,,
2010-01-19,22.75,21.55,201001.0,201002.0
2010-01-20,23.6,22.85,201002.0,201003.0
2010-01-21,24.55,24.1,201002.0,201003.0
2010-01-22,25.35,25.15,201002.0,201003.0
2010-01-25,25.05,24.95,201002.0,201003.0
2010-01-26,25.45,25.3,201002.0,201003.0
2010-01-27,25.05,24.7,201002.0,201003.0
2010-01-28,25.15,24.9,201002.0,201003.0
2010-01-29,25.5,25.35,201002.0,201003.0
2010-02-01,24.95,24.25,201002.0,201003.0
2010-02-02,24.4,23.45,201002.0,201003.0
2010-02-03,24.45,23.55,201002.0,201003.0
2010-02-04,26.0,25.65,201002.0,201003.0
2010-02-05,26.15,25.85,201002.0,201003.0
2010-02-08,26.3,26.2,201002.0,201003.0
2010-02-09,26.05,25.65,201002.0,201003.0
2010-02-10,26.0,25.55,201002.0,201003.0
2010-02-11,25.65,24.95,201002.0,201003.0
2010-02-12,25.85,24.9,201002.0,201003.0
2010-02-15,,,,
2010-02-16,24.8,23.6,201002.0,201003.0
2010-02-17,24.85,24.7,201003.0,201004.0
2010-02-18,24.5,24.1,201003.0,201004.0
2010-02-19,24.1,23.7,201003.0,201004.0
2010-02-22,23.75,23.25,201003.0,201004.0
2010-02-23,24.25,23.9,201003.0,201004.0
2010-02-24,23.9,23.65,201003.0,201004.0
2010-02-25,23.95,23.75,201003.0,201004.0
2010-02-26,23.8,23.5,201003.0,201004.0
2010-03-01,23.65,23.05,201003.0,201004.0
2010-03-02,23.45,22.8,201003.0,201004.0
2010-03-03,23.25,22.6,201003.0,201004.0
2010-03-04,23.25,22.5,201003.0,201004.0
2010-03-05,22.6,21.6,201003.0,201004.0
2010-03-08,22.45,21.25,201003.0,201004.0
2010-03-09,22.45,21.25,201003.0,201004.0
2010-03-10,22.65,21.4,201003.0,201004.0
2010-03-11,22.8,21.6,201003.0,201004.0
2010-03-12,22.7,21.45,201003.0,201004.0
2010-03-15,22.85,21.5,201003.0,201004.0
2010-03-16,22.3,20.9,201003.0,201004.0
2010-03-17,21.75,20.1,201003.0,201004.0
2010-03-18,21.45,19.8,201003.0,201004.0
2010-03-19,22.7,21.7,201004.0,201005.0
2010-03-22,22.55,21.65,201004.0,201005.0
2010-03-23,22.35,21.35,201004.0,201005.0
2010-03-24,22.6,21.65,201004.0,201005.0
2010-03-25,22.9,21.95,201004.0,201005.0
2010-03-26,22.7,21.7,201004.0,201005.0
2010-03-29,22.35,21.25,201004.0,201005.0
2010-03-30,22.15,21.0,201004.0,201005.0
2010-03-31,22.2,21.0,201004.0,201005.0
2010-04-01,22.25,21.05,201004.0,201005.0
2010-04-02,,,,
2010-04-05,21.6,20.35,201004.0,201005.0
2010-04-06,21.2,19.85,201004.0,201005.0
2010-04-07,21.4,20.1,201004.0,201005.0
2010-04-08,21.2,19.85,201004.0,201005.0
2010-04-09,21.15,19.65,201004.0,201005.0
2010-04-12,21.2,19.65,201004.0,201005.0
2010-04-13,21.25,19.75,201004.0,201005.0
2010-04-14,20.95,19.3,201004.0,201005.0
2010-04-15,20.95,19.3,201004.0,201005.0
2010-04-16,21.45,19.95,201004.0,201005.0
2010-04-19,21.0,19.5,201004.0,201005.0
2010-04-20,21.9,20.45,201005.0,201006.0
2010-04-21,22.15,20.75,201005.0,201006.0
2010-04-22,22.25,20.75,201005.0,201006.0
2010-04-23,22.25,20.75,201005.0,201006.0
2010-04-26,22.45,20.95,201005.0,201006.0
2010-04-27,23.65,22.4,201005.0,201006.0
2010-04-28,23.5,22.2,201005.0,201006.0
2010-04-29,23.05,21.65,201005.0,201006.0
2010-04-30,24.1,23.0,201005.0,201006.0
2010-05-03,23.9,22.6,201005.0,201006.0
2010-05-04,25.6,24.45,201005.0,201006.0
2010-05-05,26.4,25.45,201005.0,201006.0
2010-05-06,29.3,29.1,201005.0,201006.0
2010-05-07,30.9,30.95,201005.0,201006.0
2010-05-10,27.85,27.05,201005.0,201006.0
2010-05-11,27.6,27.05,201005.0,201006.0
2010-05-12,26.4,25.8,201005.0,201006.0
2010-05-13,26.75,26.4,201005.0,201006.0
2010-05-14,28.75,28.75,201005.0,201006.0
2010-05-17,29.2,29.0,201005.0,201006.0
2010-05-18,30.9,30.95,201005.0,201006.0
2010-05-19,31.15,32.05,201006.0,201007.0
2010-05-20,34.0,35.7,201006.0,201007.0
2010-05-21,34.1,35.7,201006.0,201007.0
2010-05-24,33.65,35.1,201006.0,201007.0
2010-05-25,32.7,34.1,201006.0,201007.0
2010-05-26,32.15,33.3,201006.0,201007.0
2010-05-27,30.35,30.95,201006.0,201007.0
2010-05-28,30.55,31.3,201006.0,201007.0
2010-05-31,,,,
2010-06-01,31.8,32.65,201006.0,201007.0
2010-06-02,30.6,31.0,201006.0,201007.0
2010-06-03,30.35,30.7,201006.0,201007.0
2010-06-04,32.25,32.8,201006.0,201007.0
2010-06-07,33.15,34.1,201006.0,201007.0
2010-06-08,32.2,32.95,201006.0,201007.0
2010-06-09,32.65,33.35,201006.0,201007.0
2010-06-10,31.3,31.55,201006.0,201007.0
2010-06-11,30.8,30.9,201006.0,201007.0
2010-06-14,30.55,30.3,201006.0,201007.0
2010-06-15,29.2,28.55,201006.0,201007.0
2010-06-16,28.95,27.8,201006.0,201007.0
2010-06-17,28.6,27.3,201006.0,201007.0
2010-06-18,28.0,26.85,201006.0,201007.0
2010-06-21,29.5,28.15,201007.0,201008.0
2010-06-22,30.3,29.0,201007.0,201008.0
2010-06-23,30.7,29.55,201007.0,201008.0
2010-06-24,31.85,30.8,201007.0,201008.0
2010-06-25,31.75,30.35,201007.0,201008.0
2010-06-28,32.45,31.05,201007.0,201008.0
2010-06-29,34.75,33.45,201007.0,201008.0
2010-06-30,35.15,34.15,201007.0,201008.0
2010-07-01,35.3,34.15,201007.0,201008.0
2010-07-02,34.95,33.4,201007.0,201008.0
2010-07-05,,,,
2010-07-06,34.05,31.9,201007.0,201008.0
2010-07-07,32.35,30.05,201007.0,201008.0
2010-07-08,31.8,29.5,201007.0,201008.0
2010-07-09,31.2,29.05,201007.0,201008.0
2010-07-12,30.9,28.35,201007.0,201008.0
2010-07-13,30.45,28.15,201007.0,201008.0
2010-07-14,31.1,28.95,201007.0,201008.0
2010-07-15,31.45,29.3,201007.0,201008.0
2010-07-16,32.8,30.6,201007.0,201008.0
2010-07-19,32.5,30.3,201007.0,201008.0
2010-07-20,32.4,31.2,201008.0,201009.0
2010-07-21,32.55,31.45,201008.0,201009.0
2010-07-22,31.4,30.2,201008.0,201009.0
2010-07-23,31.0,29.6,201008.0,201009.0
2010-07-26,30.2,28.75,201008.0,201009.0
2010-07-27,29.9,28.45,201008.0,201009.0
2010-07-28,29.8,28.8,201008.0,201009.0
2010-07-29,29.9,28.75,201008.0,201009.0
2010-07-30,29.75,28.6,201008.0,201009.0
2010-08-02,28.45,27.15,201008.0,201009.0
2010-08-03,28.75,27.5,201008.0,201009.0
2010-08-04,28.75,27.35,201008.0,201009.0
2010-08-05,29.1,27.65,201008.0,201009.0
2010-08-06,29.2,27.75,201008.0,201009.0
2010-08-09,29.0,27.4,201008.0,201009.0
2010-08-10,29.3,27.55,201008.0,201009.0
2010-08-11,30.85,29.6,201008.0,201009.0
2010-08-12,31.25,30.05,201008.0,201009.0
2010-08-13,31.9,30.7,201008.0,201009.0
2010-08-16,31.6,30.35,201008.0,201009.0
2010-08-17,30.95,29.45,201008.0,201009.0
2010-08-18,31.1,29.0,201008.0,201009.0
2010-08-19,32.2,32.15,201009.0,201010.0
2010-08-20,32.25,32.25,201009.0,201010.0
2010-08-23,32.15,32.15,201009.0,201010.0
2010-08-24,32.95,32.85,201009.0,201010.0
2010-08-25,32.35,32.3,201009.0,201010.0
2010-08-26,32.75,32.5,201009.0,201010.0
2010-08-27,31.3,30.9,201009.0,201010.0
2010-08-30,32.15,31.75,201009.0,201010.0
2010-08-31,32.05,31.25,201009.0,201010.0
2010-09-01,30.75,29.75,201009.0,201010.0
2010-09-02,30.05,29.15,201009.0,201010.0
2010-09-03,29.05,27.85,201009.0,201010.0
2010-09-06,,,,
2010-09-07,29.6,28.6,201009.0,201010.0
2010-09-08,29.1,27.85,201009.0,201010.0
2010-09-09,28.85,27.55,201009.0,201010.0
2010-09-10,28.55,27.0,201009.0,201010.0
2010-09-13,27.45,25.7,201009.0,201010.0
2010-09-14,27.6,25.7,201009.0,201010.0
2010-09-15,27.45,25.2,201009.0,201010.0
2010-09-16,27.6,25.1,201009.0,201010.0
2010-09-17,27.8,25.05,201009.0,201010.0
2010-09-20,28.4,27.35,201010.0,201011.0
2010-09-21,28.4,27.4,201010.0,201011.0
2010-09-22,28.7,27.65,201010.0,201011.0
2010-09-23,29.3,28.25,201010.0,201011.0
2010-09-24,28.35,27.2,201010.0,201011.0
2010-09-27,28.3,27.25,201010.0,201011.0
2010-09-28,28.3,27.25,201010.0,201011.0
2010-09-29,28.7,27.65,201010.0,201011.0
2010-09-30,29.3,28.2,201010.0,201011.0
2010-10-01,29.0,27.85,201010.0,201011.0
2010-10-04,29.4,28.2,201010.0,201011.0
2010-10-05,28.5,27.05,201010.0,201011.0
2010-10-06,28.4,26.8,201010.0,201011.0
2010-10-07,28.35,26.7,201010.0,201011.0
2010-10-08,27.55,25.7,201010.0,201011.0
2010-10-11,27.05,25.1,201010.0,201011.0
2010-10-12,26.3,24.25,201010.0,201011.0
2010-10-13,25.6,23.55,201010.0,201011.0
2010-10-14,26.1,24.2,201010.0,201011.0
2010-10-15,25.8,24.05,201010.0,201011.0
2010-10-18,25.45,23.3,201010.0,201011.0
2010-10-19,25.85,23.85,201010.0,201011.0
2010-10-20,27.4,25.05,201011.0,201012.0
2010-10-21,27.0,24.65,201011.0,201012.0
2010-10-22,26.25,23.95,201011.0,201012.0
2010-10-25,25.9,23.7,201011.0,201012.0
2010-10-26,26.1,23.9,201011.0,201012.0
2010-10-27,26.3,24.2,201011.0,201012.0
2010-10-28,26.45,24.3,201011.0,201012.0
2010-10-29,26.4,24.25,201011.0,201012.0
2010-11-01,26.6,24.2,201011.0,201012.0
2010-11-02,26.35,23.75,201011.0,201012.0
2010-11-03,25.35,22.35,201011.0,201012.0
2010-11-04,23.95,21.0,201011.0,201012.0
2010-11-05,23.75,20.95,201011.0,201012.0
2010-11-08,23.9,21.05,201011.0,201012.0
2010-11-09,24.1,21.1,201011.0,201012.0
2010-11-10,24.0,20.9,201011.0,201012.0
2010-11-11,24.3,21.05,201011.0,201012.0
2010-11-12,25.25,22.25,201011.0,201012.0
2010-11-15,25.05,21.95,201011.0,201012.0
2010-11-16,25.85,22.8,201011.0,201012.0
2010-11-17,25.4,22.3,201011.0,201012.0
2010-11-18,24.2,20.75,201011.0,201012.0
2010-11-19,25.35,23.9,201012.0,201101.0
2010-11-22,24.75,23.25,201012.0,201101.0
2010-11-23,25.55,24.1,201012.0,201101.0
2010-11-24,25.05,23.3,201012.0,201101.0
2010-11-25,,,,
2010-11-26,25.95,24.25,201012.0,201101.0
2010-11-29,26.1,24.5,201012.0,201101.0
2010-11-30,27.05,25.8,201012.0,201101.0
2010-12-01,26.35,24.75,201012.0,201101.0
2010-12-02,24.8,23.0,201012.0,201101.0
2010-12-03,24.1,22.15,201012.0,201101.0
2010-12-06,23.7,21.6,201012.0,201101.0
2010-12-07,23.55,21.45,201012.0,201101.0
2010-12-08,22.9,20.7,201012.0,201101.0
2010-12-09,22.25,20.2,201012.0,201101.0
2010-12-10,21.75,20.05,201012.0,201101.0
2010-12-13,21.9,20.3,201012.0,201101.0
2010-12-14,22.15,20.45,201012.0,201101.0
2010-12-15,22.4,20.8,201012.0,201101.0
2010-12-16,22.15,20.5,201012.0,201101.0
2010-12-17,23.45,22.2,201101.0,201102.0
2010-12-20,23.15,21.75,201101.0,201102.0
2010-12-21,22.95,21.4,201101.0,201102.0
2010-12-22,22.95,21.3,201101.0,201102.0
2010-12-23,23.25,21.55,201101.0,201102.0
2010-12-24,,,,
2010-12-27,23.8,21.75,201101.0,201102.0
2010-12-28,23.9,21.9,201101.0,201102.0
2010-12-29,23.8,21.85,201101.0,201102.0
2010-12-30,23.9,21.7,201101.0,201102.0
2010-12-31,23.75,21.6,201101.0,201102.0
2011-01-03,23.45,21.35,201101.0,201102.0
2011-01-04,23.3,21.3,201101.0,201102.0
2011-01-05,22.85,20.95,201101.0,201102.0
2011-01-06,22.8,20.9,201101.0,201102.0
2011-01-07,22.85,21.0,201101.0,201102.0
2011-01-10,22.8,21.0,201101.0,201102.0
2011-01-11,22.4,20.4,201101.0,201102.0
2011-01-12,21.7,19.45,201101.0,201102.0
2011-01-13,21.65,19.3,201101.0,201102.0
2011-01-14,20.75,18.4,201101.0,201102.0
2011-01-17,,,,
2011-01-18,20.15,17.85,201101.0,201102.0
2011-01-19,22.2,20.9,201102.0,201103.0
2011-01-20,22.1,20.85,201102.0,201103.0
2011-01-21,22.2,21.0,201102.0,201103.0
2011-01-24,21.85,20.55,201102.0,201103.0
2011-01-25,21.6,20.35,201102.0,201103.0
2011-01-26,21.0,19.75,201102.0,201103.0
2011-01-27,20.7,19.4,201102.0,201103.0
2011-01-28,21.75,20.65,201102.0,201103.0
2011-01-31,21.5,20.45,201102.0,201103.0
2011-02-01,20.6,19.6,201102.0,201103.0
2011-02-02,20.55,19.55,201102.0,201103.0
2011-02-03,20.45,19.35,201102.0,201103.0
2011-02-04,20.05,18.85,201102.0,201103.0
2011-02-07,19.6,18.45,201102.0,201103.0
2011-02-08,19.35,18.2,201102.0,201103.0
2011-02-09,19.3,18.25,201102.0,201103.0
2011-02-10,19.3,18.3,201102.0,201103.0
2011-02-11,19.15,18.05,201102.0,201103.0
2011-02-14,18.95,17.85,201102.0,201103.0
2011-02-15,19.0,18.05,201102.0,201103.0
2011-02-16,20.15,19.35,201103.0,201104.0
2011-02-17,20.5,19.65,201103.0,201104.0
2011-02-18,20.8,19.8,201103.0,201104.0
2011-02-21,,,,
2011-02-22,22.3,21.6,201103.0,201104.0
2011-02-23,23.1,22.55,201103.0,201104.0
2011-02-24,23.0,22.35,201103.0,201104.0
2011-02-25,22.05,21.15,201103.0,201104.0
2011-02-28,21.45,20.3,201103.0,201104.0
2011-03-01,22.5,21.7,201103.0,201104.0
2011-03-02,22.4,21.6,201103.0,201104.0
2011-03-03,21.65,20.7,201103.0,201104.0
2011-03-04,22.05,21.15,201103.0,201104.0
2011-03-07,22.6,21.8,201103.0,201104.0
2011-03-08,22.4,21.4,201103.0,201104.0
2011-03-09,22.65,21.8,201103.0,201104.0
2011-03-10,23.35,22.7,201103.0,201104.0
2011-03-11,22.9,22.05,201103.0,201104.0
2011-03-14,23.1,22.3,201103.0,201104.0
2011-03-15,23.75,23.45,201103.0,201104.0
2011-03-16,25.15,24.9,201103.0,201104.0
2011-03-17,24.4,24.15,201103.0,201104.0
2011-03-18,23.65,23.35,201103.0,201104.0
2011-03-21,22.75,22.3,201104.0,201105.0
2011-03-22,22.8,22.25,201104.0,201105.0
2011-03-23,22.35,21.6,201104.0,201105.0
2011-03-24,21.9,21.05,201104.0,201105.0
2011-03-25,21.9,21.05,201104.0,201105.0
2011-03-28,22.2,21.55,201104.0,201105.0
2011-03-29,21.75,20.95,201104.0,201105.0
2011-03-30,21.45,20.7,201104.0,201105.0
2011-03-31,21.5,20.8,201104.0,201105.0
2011-04-01,21.4,20.55,201104.0,201105.0
2011-04-04,21.15,20.25,201104.0,201105.0
2011-04-05,21.1,20.15,201104.0,201105.0
2011-04-06,21.1,20.15,201104.0,201105.0
2011-04-07,21.3,20.35,201104.0,201105.0
2011-04-08,21.6,20.65,201104.0,201105.0
2011-04-11,21.55,20.45,201104.0,201105.0
2011-04-12,21.7,20.7,201104.0,201105.0
2011-04-13,21.45,20.35,201104.0,201105.0
2011-04-14,21.4,20.15,201104.0,201105.0
2011-04-15,21.15,19.65,201104.0,201105.0
2011-04-18,21.7,20.2,201104.0,201105.0
2011-04-19,21.9,21.05,201105.0,201106.0
2011-04-20,21.55,20.35,201105.0,201106.0
2011-04-21,21.4,20.0,201105.0,201106.0
2011-04-22,,,,
2011-04-25,21.0,19.6,201105.0,201106.0
2011-04-26,20.65,19.2,201105.0,201106.0
2011-04-27,20.25,18.75,201105.0,201106.0
2011-04-28,19.9,18.4,201105.0,201106.0
2011-04-29,19.65,18.35,201105.0,201106.0
2011-05-02,20.15,18.8,201105.0,201106.0
2011-05-03,20.6,19.35,201105.0,201106.0
2011-05-04,20.8,19.55,201105.0,201106.0
2011-05-05,20.95,19.8,201105.0,201106.0
2011-05-06,20.75,19.55,201105.0,201106.0
2011-05-09,20.3,18.85,201105.0,201106.0
2011-05-10,19.75,18.2,201105.0,201106.0
2011-05-11,20.2,18.65,201105.0,201106.0
2011-05-12,20.0,18.35,201105.0,201106.0
2011-05-13,20.25,18.65,201105.0,201106.0
2011-05-16,20.5,19.05,201105.0,201106.0
2011-05-17,20.2,18.7,201105.0,201106.0
2011-05-18,19.75,18.05,201105.0,201106.0
2011-05-19,20.6,19.6,201106.0,201107.0
2011-05-20,21.1,20.0,201106.0,201107.0
2011-05-23,21.3,20.3,201106.0,201107.0
2011-05-24,21.2,20.15,201106.0,201107.0
2011-05-25,21.0,19.9,201106.0,201107.0
2011-05-26,20.45,19.35,201106.0,201107.0
2011-05-27,20.1,19.05,201106.0,201107.0
2011-05-30,,,,
2011-05-31,19.6,18.55,201106.0,201107.0
2011-06-01,20.4,19.55,201106.0,201107.0
2011-06-02,20.3,19.35,201106.0,201107.0
2011-06-03,20.4,19.45,201106.0,201107.0
2011-06-06,20.6,19.65,201106.0,201107.0
2011-06-07,20.3,19.35,201106.0,201107.0
2011-06-08,20.5,19.55,201106.0,201107.0
2011-06-09,19.95,19.0,201106.0,201107.0
2011-06-10,20.5,19.6,201106.0,201107.0
2011-06-13,20.65,20.0,201106.0,201107.0
2011-06-14,19.95,19.2,201106.0,201107.0
2011-06-15,21.25,20.95,201106.0,201107.0
2011-06-16,22.3,21.95,201106.0,201107.0
2011-06-17,22.0,21.45,201106.0,201107.0
2011-06-20,21.15,20.45,201106.0,201107.0
2011-06-21,22.25,20.8,201107.0,201108.0
2011-06-22,22.6,21.1,201107.0,201108.0
2011-06-23,22.5,20.8,201107.0,201108.0
2011-06-24,23.1,21.55,201107.0,201108.0
2011-06-27,22.65,21.0,201107.0,201108.0
2011-06-28,22.1,20.2,201107.0,201108.0
2011-06-29,21.5,19.35,201107.0,201108.0
2011-06-30,20.75,18.75,201107.0,201108.0
2011-07-01,19.9,17.95,201107.0,201108.0
2011-07-04,,,,
2011-07-05,20.0,18.1,201107.0,201108.0
2011-07-06,20.1,18.35,201107.0,201108.0
2011-07-07,19.5,17.85,201107.0,201108.0
2011-07-08,19.85,18.25,201107.0,201108.0
2011-07-11,20.8,19.6,201107.0,201108.0
2011-07-12,21.35,20.0,201107.0,201108.0
2011-07-13,21.45,20.05,201107.0,201108.0
2011-07-14,21.9,20.65,201107.0,201108.0
2011-07-15,21.6,20.2,201107.0,201108.0
2011-07-18,22.15,21.0,201107.0,201108.0
2011-07-19,21.95,21.3,201108.0,201109.0
2011-07-20,21.8,21.0,201108.0,201109.0
2011-07-21,21.25,20.05,201108.0,201109.0
2011-07-22,21.05,19.9,201108.0,201109.0
2011-07-25,21.5,20.3,201108.0,201109.0
2011-07-26,21.8,20.7,201108.0,201109.0
2011-07-27,22.55,21.75,201108.0,201109.0
2011-07-28,22.55,21.7,201108.0,201109.0
2011-07-29,21.9,21.1,201108.0,201109.0
2011-08-01,21.3,20.6,201108.0,201109.0
2011-08-02,22.25,22.0,201108.0,201109.0
2011-08-03,22.05,21.85,201108.0,201109.0
2011-08-04,25.1,25.9,201108.0,201109.0
2011-08-05,25.75,26.2,201108.0,201109.0
2011-08-08,29.1,30.2,201108.0,201109.0
2011-08-09,25.3,25.4,201108.0,201109.0
2011-08-10,28.3,28.75,201108.0,201109.0
2011-08-11,27.1,27.65,201108.0,201109.0
2011-08-12,26.9,27.85,201108.0,201109.0
2011-08-15,25.95,26.7,201108.0,201109.0
2011-08-16,26.25,26.9,201108.0,201109.0
2011-08-17,26.8,27.95,201108.0,201109.0
2011-08-18,30.2,33.4,201108.0,201109.0
2011-08-19,30.35,31.6,201109.0,201110.0
2011-08-22,31.0,32.65,201109.0,201110.0
2011-08-23,30.6,31.75,201109.0,201110.0
2011-08-24,30.6,31.45,201109.0,201110.0
2011-08-25,30.75,31.75,201109.0,201110.0
2011-08-26,30.2,31.0,201109.0,201110.0
2011-08-29,29.3,29.7,201109.0,201110.0
2011-08-30,30.05,30.55,201109.0,201110.0
2011-08-31,29.65,30.2,201109.0,201110.0
2011-09-01,29.95,30.7,201109.0,201110.0
2011-09-02,30.75,32.05,201109.0,201110.0
2011-09-05,,,,
2011-09-06,31.45,32.85,201109.0,201110.0
2011-09-07,30.45,31.4,201109.0,201110.0
2011-09-08,30.9,32.15,201109.0,201110.0
2011-09-09,32.85,34.55,201109.0,201110.0
2011-09-12,33.25,35.05,201109.0,201110.0
2011-09-13,33.35,35.15,201109.0,201110.0
2011-09-14,32.75,34.1,201109.0,201110.0
2011-09-15,31.7,32.55,201109.0,201110.0
2011-09-16,31.25,31.85,201109.0,201110.0
2011-09-19,32.15,33.1,201109.0,201110.0
2011-09-20,30.2,31.85,201110.0,201111.0
2011-09-21,31.55,33.75,201110.0,201111.0
2011-09-22,33.15,35.75,201110.0,201111.0
2011-09-23,33.25,35.9,201110.0,201111.0
2011-09-26,32.35,34.7,201110.0,201111.0
2011-09-27,32.0,34.3,201110.0,201111.0
2011-09-28,33.5,36.05,201110.0,201111.0
2011-09-29,32.95,35.3,201110.0,201111.0
2011-09-30,34.8,37.75,201110.0,201111.0
2011-10-03,36.7,40.55,201110.0,201111.0
2011-10-04,35.2,38.1,201110.0,201111.0
2011-10-05,34.1,36.3,201110.0,201111.0
2011-10-06,33.75,35.9,201110.0,201111.0
2011-10-07,33.85,35.95,201110.0,201111.0
2011-10-10,32.1,33.65,201110.0,201111.0
2011-10-11,32.05,33.5,201110.0,201111.0
2011-10-12,30.55,31.45,201110.0,201111.0
2011-10-13,30.3,31.2,201110.0,201111.0
2011-10-14,28.9,29.35,201110.0,201111.0
2011-10-17,31.0,32.95,201110.0,201111.0
2011-10-18,29.95,31.0,201110.0,201111.0
2011-10-19,31.55,33.85,201110.0,201111.0
2011-10-20,32.6,31.55,201111.0,201112.0
2011-10-21,31.2,30.0,201111.0,201112.0
2011-10-24,30.25,28.85,201111.0,201112.0
2011-10-25,31.4,30.25,201111.0,201112.0
2011-10-26,30.4,29.2,201111.0,201112.0
2011-10-27,27.5,25.8,201111.0,201112.0
2011-10-28,27.35,25.55,201111.0,201112.0
2011-10-31,29.8,28.2,201111.0,201112.0
2011-11-01,32.15,31.25,201111.0,201112.0
2011-11-02,31.55,30.4,201111.0,201112.0
2011-11-03,30.6,29.25,201111.0,201112.0
2011-11-04,30.95,29.85,201111.0,201112.0
2011-11-07,30.95,29.75,201111.0,201112.0
2011-11-08,30.0,28.35,201111.0,201112.0
2011-11-09,34.35,33.45,201111.0,201112.0
2011-11-10,32.9,31.5,201111.0,201112.0
2011-11-11,31.75,30.2,201111.0,201112.0
2011-11-14,32.1,30.75,201111.0,201112.0
2011-11-15,32.2,30.7,201111.0,201112.0
2011-11-16,33.6,32.65,201111.0,201112.0
2011-11-17,34.65,33.75,201111.0,201112.0
