DATETIME,PRICE,CARRY,CARRY_CONTRACT,PRICE_CONTRACT
2014-07-02 07:43:44,128.175,,201412,201409
2014-07-02 08:17:36,128.185,,201412,201409
2014-07-02 10:05:07,128.215,,201412,201409
2014-07-02 15:10:26,128.085,,201412,201409
2014-07-02 23:00:00,128.03,,201412,201409
2014-07-03 07:36:01,127.995,,201412,201409
2014-07-03 08:12:28,127.995,,201412,201409
2014-07-03 10:16:37,127.965,,201412,201409
2014-07-04 09:19:41,128.135,,201412,201409
2014-07-04 23:00:00,128.18,,201412,201409
2014-07-07 08:58:49,128.185,,201412,201409
2014-07-07 23:00:00,128.15,126.81,201412,201409
2014-07-08 08:27:19,128.225,,201412,201409
2014-07-08 09:28:09,128.235,,201412,201409
2014-07-08 10:54:12,128.275,,201412,201409
2014-07-08 11:56:01,128.265,,201412,201409
2014-07-08 12:59:58,128.265,,201412,201409
2014-07-08 14:50:35,128.345,,201412,201409
2014-07-08 23:00:00,128.34,126.54,201412,201409
2014-07-09 07:31:10,128.335,,201412,201409
2014-07-09 08:33:05,128.315,,201412,201409
2014-07-09 09:34:19,128.295,,201412,201409
2014-07-09 10:35:21,128.335,,201412,201409
2014-07-09 11:42:06,128.315,,201412,201409
2014-07-09 12:56:01,128.335,,201412,201409
2014-07-09 14:29:33,128.305,,201412,201409
2014-07-09 23:00:00,128.34,,201412,201409
2014-07-10 07:31:13,128.345,,201412,201409
2014-07-10 08:33:04,128.345,,201412,201409
2014-07-10 09:34:19,128.365,,201412,201409
2014-07-10 10:35:21,128.445,,201412,201409
2014-07-10 11:40:30,128.515,,201412,201409
2014-07-10 13:02:36,128.465,,201412,201409
2014-07-10 14:38:23,128.425,,201412,201409
2014-07-10 23:00:00,128.36,126.37,201412,201409
2014-07-11 07:31:21,128.375,,201412,201409
2014-07-11 08:33:24,128.345,,201412,201409
2014-07-11 09:34:46,128.335,,201412,201409
2014-07-11 10:36:05,128.385,,201412,201409
2014-07-11 11:40:23,128.395,,201412,201409
2014-07-11 12:54:42,128.355,,201412,201409
2014-07-11 14:30:45,128.365,,201412,201409
2014-07-11 23:00:00,128.36,,201412,201409
2014-07-14 07:40:18,128.315,,201412,201409
2014-07-14 08:47:16,128.355,,201412,201409
2014-07-14 09:49:08,128.325,,201412,201409
2014-07-14 10:58:46,128.345,,201412,201409
2014-07-14 12:40:38,128.345,,201412,201409
2014-07-14 14:09:46,128.335,,201412,201409
2014-07-14 16:15:47,128.355,,201412,201409
2014-07-14 23:00:00,128.36,,201412,201409
2014-07-15 07:32:29,128.375,,201412,201409
2014-07-15 08:33:36,128.395,,201412,201409
2014-07-15 09:34:55,128.395,,201412,201409
2014-07-15 10:35:50,128.415,,201412,201409
2014-07-15 11:39:51,128.425,,201412,201409
2014-07-15 12:59:14,128.395,,201412,201409
2014-07-15 14:33:33,128.345,,201412,201409
2014-07-15 23:00:00,128.35,,201412,201409
2014-07-16 07:32:31,128.365,,201412,201409
2014-07-16 08:33:59,128.365,,201412,201409
2014-07-16 09:35:13,128.355,,201412,201409
2014-07-16 10:36:36,128.355,,201412,201409
2014-07-16 11:44:00,128.365,,201412,201409
2014-07-16 13:54:21,128.335,,201412,201409
2014-07-16 16:01:03,128.375,,201412,201409
2014-07-16 23:00:00,128.39,,201412,201409
2014-07-17 07:34:04,128.395,,201412,201409
2014-07-17 08:53:29,128.415,,201412,201409
2014-07-17 09:54:40,128.435,,201412,201409
2014-07-17 11:08:49,128.425,,201412,201409
2014-07-17 12:14:17,128.405,,201412,201409
2014-07-17 13:30:02,128.415,,201412,201409
2014-07-17 15:20:37,128.395,,201412,201409
2014-07-17 23:00:00,128.51,,201412,201409
2014-07-18 07:33:00,128.405,,201412,201409
2014-07-18 08:33:59,128.405,,201412,201409
2014-07-18 09:35:04,128.375,,201412,201409
2014-07-18 10:37:09,128.435,,201412,201409
2014-07-18 11:45:42,128.475,,201412,201409
2014-07-18 13:07:10,128.485,,201412,201409
2014-07-18 14:29:56,128.485,,201412,201409
2014-07-18 16:15:28,128.375,,201412,201409
2014-07-18 23:00:00,128.37,,201412,201409
2014-07-21 07:31:03,128.395,,201412,201409
2014-07-21 08:32:10,128.405,,201412,201409
2014-07-21 09:33:29,128.435,,201412,201409
2014-07-21 10:34:52,128.405,,201412,201409
2014-07-21 11:43:40,128.405,,201412,201409
2014-07-21 12:45:45,128.385,,201412,201409
2014-07-21 14:19:42,128.405,,201412,201409
2014-07-21 23:00:00,128.38,,201412,201409
2014-07-22 07:34:40,128.345,,201412,201409
2014-07-22 08:35:54,128.345,,201412,201409
2014-07-22 09:37:19,128.395,,201412,201409
2014-07-22 10:38:41,128.335,,201412,201409
2014-07-22 11:45:13,128.355,,201412,201409
2014-07-22 13:22:55,128.315,,201412,201409
2014-07-22 15:00:22,128.295,,201412,201409
2014-07-22 23:00:00,128.36,,201412,201409
2014-07-23 07:34:51,128.365,,201412,201409
2014-07-23 08:37:31,128.335,,201412,201409
2014-07-23 09:38:53,128.335,,201412,201409
2014-07-23 10:40:05,128.355,,201412,201409
2014-07-23 11:48:17,128.385,,201412,201409
2014-07-23 13:17:02,128.415,,201412,201409
2014-07-23 14:56:21,128.445,,201412,201409
2014-07-23 23:00:00,128.42,,201412,201409
2014-07-24 07:31:31,128.415,,201412,201409
2014-07-24 08:33:19,128.385,,201412,201409
2014-07-24 09:34:24,128.355,,201412,201409
2014-07-24 10:35:44,128.325,,201412,201409
2014-07-24 11:46:17,128.335,,201412,201409
2014-07-24 12:57:17,128.335,,201412,201409
2014-07-24 14:38:37,128.305,,201412,201409
2014-07-24 23:00:00,128.3,,201412,201409
2014-07-25 07:31:55,128.305,,201412,201409
2014-07-25 08:34:37,128.305,,201412,201409
2014-07-25 09:35:37,128.275,,201412,201409
2014-07-25 10:36:56,128.305,,201412,201409
2014-07-25 11:52:43,128.345,,201412,201409
2014-07-25 14:07:16,128.395,,201412,201409
2014-07-25 16:22:10,128.455,,201412,201409
2014-07-25 23:00:00,128.47,126.8,201412,201409
2014-07-28 07:31:39,128.385,,201412,201409
2014-07-28 08:33:58,128.325,,201412,201409
2014-07-28 09:35:45,128.345,,201412,201409
2014-07-28 10:37:02,128.365,,201412,201409
2014-07-28 11:41:23,128.375,,201412,201409
2014-07-28 13:02:21,128.425,,201412,201409
2014-07-28 14:37:54,128.445,,201412,201409
2014-07-28 23:00:00,128.36,,201412,201409
2014-07-29 07:31:25,128.365,,201412,201409
2014-07-29 08:36:24,128.415,,201412,201409
2014-07-29 09:38:17,128.445,,201412,201409
2014-07-29 10:40:10,128.445,,201412,201409
2014-07-29 11:51:16,128.455,,201412,201409
2014-07-29 13:59:58,128.505,,201412,201409
2014-07-29 16:15:49,128.465,,201412,201409
2014-07-29 23:00:00,128.49,,201412,201409
2014-07-30 07:31:04,128.495,,201412,201409
2014-07-30 08:32:24,128.475,,201412,201409
2014-07-30 09:33:36,128.475,,201412,201409
2014-07-30 10:34:27,128.445,,201412,201409
2014-07-30 11:48:00,128.455,,201412,201409
2014-07-30 13:17:37,128.445,,201412,201409
2014-07-30 14:56:58,128.355,,201412,201409
2014-07-30 23:00:00,128.26,,201412,201409
2014-07-31 07:31:04,128.315,,201412,201409
2014-07-31 08:34:05,128.335,,201412,201409
2014-07-31 09:35:27,128.355,,201412,201409
2014-07-31 10:36:48,128.375,,201412,201409
2014-07-31 11:49:28,128.355,,201412,201409
2014-08-06 15:56:18,128.615,,201412,201409
2014-08-06 23:00:00,128.66,,201412,201409
2014-08-07 09:18:05,128.665,,201412,201409
2014-08-07 09:56:27,128.665,,201412,201409
2014-08-07 23:00:00,128.66,127.04,201412,201409
2014-08-08 07:31:41,128.815,,201412,201409
2014-08-08 08:32:55,128.795,,201412,201409
2014-08-08 09:34:14,128.795,,201412,201409
2014-08-08 10:35:34,128.785,,201412,201409
2014-08-08 11:40:28,128.775,,201412,201409
2014-08-08 12:59:22,128.725,,201412,201409
2014-08-08 14:36:46,128.735,,201412,201409
2014-08-11 07:31:04,128.665,,201412,201409
2014-08-11 08:32:14,128.685,,201412,201409
2014-08-11 09:33:34,128.705,,201412,201409
2014-08-11 10:34:33,128.725,,201412,201409
2014-08-11 11:37:12,128.725,,201412,201409
2014-08-11 12:59:27,128.715,,201412,201409
2014-08-11 14:41:21,128.755,,201412,201409
2014-08-11 23:00:00,128.75,,201412,201409
2014-08-12 07:31:32,128.725,,201412,201409
2014-08-12 08:32:56,128.725,,201412,201409
2014-08-12 09:34:15,128.745,,201412,201409
2014-08-12 10:35:38,128.765,,201412,201409
2014-08-12 11:42:22,128.785,,201412,201409
2014-08-12 13:15:28,128.795,,201412,201409
2014-08-12 14:56:07,128.795,,201412,201409
2014-08-12 23:00:00,128.74,127.06,201412,201409
2014-08-13 07:31:35,128.745,,201412,201409
2014-08-13 08:33:36,128.725,,201412,201409
2014-08-13 09:35:06,128.725,,201412,201409
2014-08-13 10:36:24,128.785,,201412,201409
2014-08-13 11:44:34,128.795,,201412,201409
2014-08-13 12:57:42,128.815,,201412,201409
2014-08-13 14:38:49,128.875,,201412,201409
2014-08-13 23:00:00,128.97,127.3,201412,201409
2014-08-14 07:31:46,128.985,,201412,201409
2014-08-14 23:00:00,128.95,127.25,201412,201409
2014-08-15 07:33:51,128.945,,201412,201409
2014-08-15 08:39:21,128.955,,201412,201409
2014-08-15 09:41:58,128.945,,201412,201409
2014-08-15 10:43:17,128.925,,201412,201409
2014-08-15 11:44:59,128.925,,201412,201409
2014-08-15 13:07:25,128.935,,201412,201409
2014-08-15 14:45:22,128.945,,201412,201409
2014-08-15 23:00:00,128.99,127.4,201412,201409
2014-08-18 07:31:49,128.955,,201412,201409
2014-08-18 08:56:54,128.915,,201412,201409
2014-08-18 09:59:08,128.895,,201412,201409
2014-08-18 11:00:22,128.955,,201412,201409
2014-08-18 12:52:52,128.895,,201412,201409
2014-08-18 14:30:41,128.915,,201412,201409
2014-08-18 16:29:58,128.885,,201412,201409
2014-08-18 23:00:00,128.86,127.17,201412,201409
2014-08-19 07:31:18,128.885,,201412,201409
2014-08-19 08:35:15,128.875,,201412,201409
2014-08-19 09:36:24,128.945,,201412,201409
2014-08-19 10:38:17,128.975,,201412,201409
2014-08-19 11:40:07,128.965,,201412,201409
2014-08-19 12:55:27,128.965,,201412,201409
2014-08-19 14:35:22,128.965,,201412,201409
2014-08-19 23:00:00,128.93,127.27,201412,201409
2014-08-20 07:33:33,128.945,,201412,201409
2014-08-20 08:40:45,128.955,,201412,201409
2014-08-20 10:18:37,128.955,,201412,201409
2014-08-20 11:20:09,128.965,,201412,201409
2014-08-20 12:56:45,128.965,,201412,201409
2014-08-20 14:38:08,128.985,,201412,201409
2014-08-20 23:00:00,128.98,127.25,201412,201409
2014-08-21 07:32:20,128.965,,201412,201409
2014-08-21 08:40:32,128.935,,201412,201409
2014-08-21 09:41:39,128.935,,201412,201409
2014-08-21 10:43:09,128.885,,201412,201409
2014-08-21 11:44:50,128.925,,201412,201409
2014-08-21 13:47:21,128.945,,201412,201409
2014-08-21 15:47:42,128.965,,201412,201409
2014-08-21 23:00:00,128.91,127.21,201412,201409
2014-08-22 07:34:24,128.935,,201412,201409
2014-08-22 08:42:40,128.965,,201412,201409
2014-08-22 09:45:11,129.005,,201412,201409
2014-08-22 10:47:01,128.985,,201412,201409
2014-08-22 11:48:40,129.015,,201412,201409
2014-08-22 13:10:20,128.965,,201412,201409
2014-08-22 14:48:27,128.935,,201412,201409
2014-08-22 23:00:00,128.98,127.3,201412,201409
2014-08-25 07:31:04,129.165,,201412,201409
2014-08-25 08:43:02,129.195,,201412,201409
2014-08-25 09:44:43,129.225,,201412,201409
2014-08-25 10:45:46,129.265,,201412,201409
2014-08-25 11:46:50,129.265,,201412,201409
2014-08-25 13:19:14,129.245,,201412,201409
2014-08-25 14:30:05,129.195,,201412,201409
2014-08-25 15:55:59,129.165,,201412,201409
2014-08-25 23:00:00,129.17,127.48,201412,201409
2014-08-26 07:31:35,129.155,,201412,201409
2014-08-26 08:39:17,129.175,,201412,201409
2014-08-26 09:40:40,129.135,,201412,201409
2014-08-26 10:41:53,129.155,,201412,201409
2014-08-26 11:43:52,129.145,,201412,201409
2014-08-26 12:59:52,129.135,,201412,201409
2014-08-26 23:00:00,129.12,127.42,201412,201409
2014-08-27 07:31:13,129.175,,201412,201409
2014-08-27 08:32:16,129.135,,201412,201409
2014-08-27 09:33:28,129.185,,201412,201409
2014-08-27 10:40:56,129.185,,201412,201409
2014-08-27 11:43:58,129.225,,201412,201409
2014-08-27 13:19:26,129.255,,201412,201409
2014-08-27 15:13:40,129.265,,201412,201409
2014-08-27 23:00:00,129.23,127.53,201412,201409
2014-08-28 07:31:37,129.235,,201412,201409
2014-08-28 08:33:05,129.245,,201412,201409
2014-08-28 09:34:20,129.215,,201412,201409
2014-08-28 10:48:45,129.225,,201412,201409
2014-08-28 11:50:06,129.295,,201412,201409
2014-08-28 15:08:52,129.255,,201412,201409
2014-08-28 23:00:00,129.24,127.53,201412,201409
2014-08-29 07:32:07,129.255,,201412,201409
2014-08-29 08:43:02,129.195,,201412,201409
2014-08-29 09:45:12,129.155,,201412,201409
2014-08-29 11:04:00,129.165,,201412,201409
2014-08-29 12:51:07,129.155,,201412,201409
2014-08-29 14:59:17,129.215,,201412,201409
2014-08-29 23:00:00,129.24,127.53,201412,201409
2014-09-01 09:11:36,129.305,,201412,201409
2014-09-01 10:37:30,129.305,,201412,201409
2014-09-01 11:39:22,129.295,,201412,201409
2014-09-01 12:47:18,129.275,,201412,201409
2014-09-01 14:52:10,129.305,,201412,201409
2014-09-02 07:31:04,129.275,,201412,201409
2014-09-02 08:32:29,129.265,,201412,201409
2014-09-02 09:33:52,129.215,,201412,201409
2014-09-02 10:35:25,129.235,,201412,201409
2014-09-02 11:49:00,129.255,,201412,201409
2014-09-02 12:51:54,129.265,,201412,201409
2014-09-02 14:09:52,129.215,,201412,201409
2014-09-02 16:02:25,129.235,,201412,201409
2014-09-02 23:00:00,129.23,127.51,201412,201409
2014-09-03 07:32:16,129.235,,201412,201409
2014-09-03 08:43:56,129.225,,201412,201409
2014-09-03 09:45:18,129.1,,201412,201409
2014-09-03 11:07:02,129.165,,201412,201409
2014-09-03 12:39:50,129.145,,201412,201409
2014-09-03 14:51:57,129.195,,201412,201409
2014-09-03 23:00:00,129.2,127.51,201412,201409
2014-09-04 07:32:17,129.215,,201412,201409
2014-09-04 08:45:35,129.195,,201412,201409
2014-09-04 09:46:51,129.195,,201412,201409
2014-09-04 10:51:27,129.245,,201412,201409
2014-09-04 11:53:25,129.235,,201412,201409
2014-09-04 13:15:25,129.545,,201412,201409
2014-09-04 15:24:57,129.455,,201412,201409
2014-09-04 23:00:00,129.45,127.74,201412,201409
2014-09-05 07:31:29,129.475,,201412,201409
2014-09-05 08:46:45,129.515,,201412,201409
2014-09-05 09:47:56,129.485,,201412,201409
2014-09-05 10:56:06,129.465,,201412,201409
2014-09-05 11:57:49,129.49,,201412,201409
2014-09-05 13:06:48,129.43,,201412,201409
2014-09-05 14:57:00,129.485,,201412,201409
2014-09-05 23:00:01,129.43,127.71,201412,201409
2014-09-05 23:00:02,127.71,,201503,201412
2014-09-08 07:43:16,127.765,,201503,201412
2014-09-08 09:10:24,127.725,,201503,201412
2014-09-08 11:01:15,127.795,,201503,201412
2014-09-08 12:47:40,127.775,,201503,201412
2014-09-08 14:57:07,127.765,,201503,201412
2014-09-08 23:00:00,127.58,,201503,201412
2014-09-09 07:31:28,127.625,,201503,201412
2014-09-09 08:44:59,127.595,,201503,201412
2014-09-09 09:46:22,127.575,,201503,201412
2014-09-09 10:51:07,127.565,,201503,201412
2014-09-09 11:52:46,127.545,,201503,201412
2014-09-09 14:49:00,127.545,,201503,201412
2014-09-09 23:00:00,127.56,,201503,201412
2014-09-10 07:31:26,127.565,,201503,201412
2014-09-10 08:44:06,127.485,,201503,201412
2014-09-10 09:45:48,127.475,,201503,201412
2014-09-10 10:53:52,127.475,,201503,201412
2014-09-10 11:54:52,127.505,,201503,201412
2014-09-10 14:29:22,127.505,,201503,201412
2014-09-10 23:00:00,127.59,,201503,201412
2014-09-11 07:31:32,127.625,,201503,201412
2014-09-11 08:41:37,127.625,,201503,201412
2014-09-11 09:43:42,127.665,,201503,201412
2014-09-11 10:52:07,127.635,,201503,201412
2014-09-11 11:54:44,127.575,,201503,201412
2014-09-11 13:11:22,127.625,,201503,201412
2014-09-11 14:26:47,127.655,,201503,201412
2014-09-11 16:16:37,127.595,,201503,201412
2014-09-11 23:00:00,127.62,128.47,201503,201412
2014-09-12 09:41:29,127.555,,201503,201412
2014-09-12 11:11:53,127.545,,201503,201412
2014-09-12 12:15:48,127.555,,201503,201412
2014-09-12 13:57:04,127.455,,201503,201412
2014-09-12 23:00:00,127.4,,201503,201412
2014-09-15 07:31:03,127.465,,201503,201412
2014-09-15 08:40:54,127.435,,201503,201412
2014-09-15 09:42:15,127.465,,201503,201412
2014-09-15 11:03:15,127.555,,201503,201412
2014-09-15 12:47:41,127.535,,201503,201412
2014-09-15 14:03:40,127.545,,201503,201412
2014-09-15 15:52:58,127.565,,201503,201412
2014-09-15 23:00:00,127.59,,201503,201412
2014-09-16 07:31:53,127.615,,201503,201412
2014-09-16 08:42:59,127.635,,201503,201412
2014-09-16 09:44:45,127.645,,201503,201412
2014-09-16 10:48:22,127.625,,201503,201412
2014-09-16 11:49:42,127.625,,201503,201412
2014-09-16 13:09:09,127.625,,201503,201412
2014-09-16 15:18:05,127.535,,201503,201412
2014-09-16 23:00:00,127.52,,201503,201412
2014-09-17 07:31:13,127.555,,201503,201412
2014-09-17 08:42:37,127.505,,201503,201412
2014-09-17 09:45:13,127.555,,201503,201412
2014-09-17 10:50:28,127.555,,201503,201412
2014-09-17 11:51:58,127.565,,201503,201412
2014-09-17 14:21:04,127.595,,201503,201412
2014-09-17 23:00:00,127.55,,201503,201412
2014-09-18 23:00:00,127.42,128.96,201503,201412
2014-09-19 09:38:27,127.335,,201503,201412
2014-09-19 10:52:44,127.365,,201503,201412
2014-09-19 11:53:35,127.425,,201503,201412
2014-09-19 13:57:24,127.565,,201503,201412
2014-09-19 16:08:20,127.605,,201503,201412
2014-09-19 23:00:00,127.67,,201503,201412
2014-09-22 07:31:48,127.635,,201503,201412
2014-09-22 08:33:21,127.635,,201503,201412
2014-09-22 09:34:25,127.575,,201503,201412
2014-09-22 10:44:11,127.615,,201503,201412
2014-09-22 11:45:16,127.585,,201503,201412
2014-09-22 12:58:58,127.595,,201503,201412
2014-09-22 14:50:58,127.625,,201503,201412
2014-09-22 23:00:00,127.66,,201503,201412
2014-09-23 07:33:12,127.695,,201503,201412
2014-09-23 08:35:06,127.665,,201503,201412
2014-09-23 09:35:51,127.685,,201503,201412
2014-09-23 10:44:21,127.675,,201503,201412
2014-09-23 11:45:35,127.655,,201503,201412
2014-09-23 13:49:38,127.625,,201503,201412
2014-09-23 16:04:27,127.545,,201503,201412
2014-09-23 23:00:00,127.6,,201503,201412
2014-09-24 07:31:07,127.565,,201503,201412
2014-09-24 08:36:41,127.595,,201503,201412
2014-09-24 09:37:36,127.615,,201503,201412
2014-09-24 10:53:44,127.635,,201503,201412
2014-09-24 11:55:27,127.605,,201503,201412
2014-09-24 14:01:13,127.615,,201503,201412
2014-09-24 16:19:42,127.605,,201503,201412
2014-09-24 23:00:00,127.57,,201503,201412
2014-09-25 07:32:01,127.585,,201503,201412
2014-09-25 08:39:09,127.635,,201503,201412
2014-09-25 09:40:00,127.655,,201503,201412
2014-09-25 11:03:12,127.665,,201503,201412
2014-09-25 12:44:31,127.695,,201503,201412
2014-09-25 14:21:18,127.725,,201503,201412
2014-09-25 23:00:00,127.78,,201503,201412
2014-09-26 07:31:55,127.785,,201503,201412
2014-09-26 08:39:07,127.815,,201503,201412
2014-09-26 09:39:56,127.835,,201503,201412
2014-09-26 10:47:04,127.815,,201503,201412
2014-09-26 11:48:15,127.835,,201503,201412
2014-09-26 13:57:08,127.785,,201503,201412
2014-09-26 16:18:23,127.815,,201503,201412
2014-09-26 23:00:00,127.79,,201503,201412
2014-09-29 07:31:04,127.805,,201503,201412
2014-09-29 08:41:10,127.785,,201503,201412
2014-09-29 09:42:05,127.775,,201503,201412
2014-09-29 10:46:09,127.795,,201503,201412
2014-09-29 11:47:14,127.835,,201503,201412
2014-09-29 13:56:33,127.835,,201503,201412
2014-09-29 16:17:09,127.825,,201503,201412
2014-09-29 23:00:00,127.82,,201503,201412
2014-09-30 07:31:14,127.825,,201503,201412
2014-09-30 08:40:43,127.805,,201503,201412
2014-09-30 09:41:32,127.795,,201503,201412
2014-09-30 10:48:28,127.805,,201503,201412
2014-09-30 11:49:43,127.845,,201503,201412
2014-09-30 12:57:48,127.885,,201503,201412
2014-09-30 14:57:23,127.905,,201503,201412
2014-09-30 23:00:00,127.95,129.02,201503,201412
2014-10-01 07:32:30,127.955,,201503,201412
2014-10-01 08:38:54,127.915,,201503,201412
2014-10-01 09:39:53,127.955,,201503,201412
2014-10-01 11:07:06,127.995,,201503,201412
2014-10-01 12:14:19,128.015,,201503,201412
2014-10-01 13:29:48,128.065,,201503,201412
2014-10-01 15:34:43,128.075,,201503,201412
2014-10-01 23:00:00,128.1,129.17,201503,201412
2014-10-02 07:38:47,128.055,,201503,201412
2014-10-02 08:40:29,128.045,,201503,201412
2014-10-02 09:41:21,128.025,,201503,201412
2014-10-02 12:54:18,127.985,,201503,201412
2014-10-02 13:32:37,127.985,,201503,201412
2014-10-02 15:23:55,127.915,,201503,201412
2014-10-02 23:00:00,127.89,,201503,201412
2014-10-03 07:34:22,127.885,,201503,201412
2014-10-03 08:35:54,127.825,,201503,201412
2014-10-03 09:37:00,127.825,,201503,201412
2014-10-03 11:06:06,127.825,,201503,201412
2014-10-03 12:43:39,127.775,,201503,201412
2014-10-03 14:08:16,127.815,,201503,201412
2014-10-03 23:00:00,127.84,129.0,201503,201412
2014-10-06 07:31:05,127.845,,201503,201412
2014-10-06 08:38:46,127.885,,201503,201412
2014-10-06 09:39:35,127.885,,201503,201412
2014-10-06 10:43:19,127.865,,201503,201412
2014-10-06 11:44:32,127.875,,201503,201412
2014-10-06 13:51:56,127.915,,201503,201412
2014-10-06 16:11:56,127.895,,201503,201412
2014-10-06 23:00:00,127.91,,201503,201412
2014-10-07 07:37:00,127.935,,201503,201412
2014-10-07 08:48:25,127.895,,201503,201412
2014-10-07 09:49:32,127.905,,201503,201412
2014-10-07 11:08:24,127.875,,201503,201412
2014-10-07 12:15:43,127.835,,201503,201412
2014-10-07 13:58:44,127.875,,201503,201412
2014-10-07 23:00:00,127.95,129.06,201503,201412
2014-10-08 07:33:40,127.915,,201503,201412
2014-10-08 08:40:31,127.955,,201503,201412
2014-10-08 09:41:22,127.975,,201503,201412
2014-10-08 11:06:11,127.935,,201503,201412
2014-10-08 12:41:57,127.935,,201503,201412
2014-10-08 14:19:31,127.935,,201503,201412
2014-10-08 23:00:00,127.93,,201503,201412
2014-10-09 07:34:08,127.975,,201503,201412
2014-10-09 08:36:16,127.995,,201503,201412
2014-10-09 09:37:14,127.985,,201503,201412
2014-10-09 11:14:40,128.005,,201503,201412
2014-10-09 12:42:51,128.095,,201503,201412
2014-10-09 14:20:17,127.985,,201503,201412
2014-10-09 23:00:00,127.92,129.25,201503,201412
2014-10-10 07:36:30,127.905,,201503,201412
2014-10-10 08:40:32,127.945,,201503,201412
2014-10-10 09:41:40,127.935,,201503,201412
2014-10-10 11:10:43,128.025,,201503,201412
2014-10-10 12:41:20,127.995,,201503,201412
2014-10-10 14:19:16,127.935,,201503,201412
2014-10-10 23:00:00,127.98,,201503,201412
2014-10-13 07:31:22,127.995,,201503,201412
2014-10-13 08:38:54,127.905,,201503,201412
2014-10-13 09:39:45,127.865,,201503,201412
2014-10-13 10:45:04,127.925,,201503,201412
2014-10-13 11:46:05,127.875,,201503,201412
2014-10-13 12:47:09,127.875,,201503,201412
2014-10-13 13:48:01,127.845,,201503,201412
2014-10-13 14:56:52,127.875,,201503,201412
2014-10-13 16:06:02,127.885,,201503,201412
2014-10-13 23:00:00,127.89,,201503,201412
2014-10-14 07:41:03,127.875,,201503,201412
2014-10-14 08:42:26,127.875,,201503,201412
2014-10-14 09:43:16,127.935,,201503,201412
2014-10-14 11:02:54,128.015,,201503,201412
2014-10-14 12:08:59,128.015,,201503,201412
2014-10-14 13:10:00,128.035,,201503,201412
2014-10-14 14:20:32,128.005,,201503,201412
2014-10-14 23:00:00,128.02,,201503,201412
2014-10-15 07:31:25,128.015,,201503,201412
2014-10-15 08:38:14,128.065,,201503,201412
2014-10-15 09:39:25,128.055,,201503,201412
2014-10-15 10:50:11,128.075,,201503,201412
2014-10-15 11:51:32,128.045,,201503,201412
2014-10-15 14:02:03,128.195,,201503,201412
2014-10-15 23:00:00,128.17,129.51,201503,201412
2014-10-16 07:47:15,128.125,,201503,201412
2014-10-16 08:48:36,128.175,,201503,201412
2014-10-16 09:49:33,128.155,,201503,201412
2014-10-16 11:16:24,128.245,,201503,201412
2014-10-16 12:41:50,128.155,,201503,201412
2014-10-16 14:23:29,128.135,,201503,201412
2014-10-16 23:00:00,127.94,,201503,201412
2014-10-17 07:01:47,127.95,,201503,201412
2014-10-17 07:33:32,127.935,,201503,201412
2014-10-17 23:00:00,127.91,,201503,201412
2014-10-20 07:31:04,127.855,,201503,201412
2014-10-20 08:37:45,127.915,,201503,201412
2014-10-20 09:38:32,127.915,,201503,201412
2014-10-20 10:57:14,127.925,,201503,201412
2014-10-20 11:58:10,127.945,,201503,201412
2014-10-20 14:08:50,127.995,,201503,201412
2014-10-20 23:00:00,128.02,129.12,201503,201412
2014-10-21 07:31:28,128.075,,201503,201412
2014-10-21 08:38:39,128.005,,201503,201412
2014-10-21 09:39:30,127.975,,201503,201412
2014-10-21 10:49:39,127.865,,201503,201412
2014-10-21 11:50:48,127.855,,201503,201412
2014-10-21 14:02:51,127.835,,201503,201412
2014-10-21 16:28:57,127.885,,201503,201412
2014-10-21 23:00:00,127.84,129.14,201503,201412
2014-10-22 07:32:30,127.845,,201503,201412
2014-10-22 08:34:43,127.915,,201503,201412
2014-10-22 09:35:31,127.955,,201503,201412
2014-10-22 11:12:21,127.955,,201503,201412
2014-10-22 12:14:12,127.945,,201503,201412
2014-10-22 13:35:22,127.875,,201503,201412
2014-10-22 15:50:39,127.895,,201503,201412
2014-10-22 23:00:00,127.97,129.11,201503,201412
2014-10-23 07:45:48,127.965,,201503,201412
2014-10-23 08:47:15,127.965,,201503,201412
2014-10-23 09:48:06,127.835,,201503,201412
2014-10-23 11:14:44,127.855,,201503,201412
2014-10-23 12:42:59,127.875,,201503,201412
2014-10-23 14:19:36,127.855,,201503,201412
2014-10-23 23:00:00,127.81,,201503,201412
2014-10-24 07:39:54,127.875,,201503,201412
2014-10-24 08:41:19,127.895,,201503,201412
2014-10-24 09:42:29,127.925,,201503,201412
2014-10-24 11:09:36,127.955,,201503,201412
2014-10-24 12:14:09,127.965,,201503,201412
2014-10-24 13:37:28,127.935,,201503,201412
2014-10-24 15:50:28,127.845,,201503,201412
2014-10-24 23:00:00,127.79,,201503,201412
2014-10-27 07:31:04,127.765,,201503,201412
2014-10-27 08:35:30,127.755,,201503,201412
2014-10-27 09:36:23,127.835,,201503,201412
2014-10-27 10:52:31,127.855,,201503,201412
2014-10-27 11:53:40,127.885,,201503,201412
2014-10-27 14:07:08,127.915,,201503,201412
2014-10-27 16:29:43,127.875,,201503,201412
2014-10-27 23:00:00,127.86,128.97,201503,201412
2014-10-28 07:31:32,127.805,,201503,201412
2014-10-28 08:36:43,127.825,,201503,201412
2014-10-28 09:37:41,127.865,,201503,201412
2014-10-28 10:41:54,127.835,,201503,201412
2014-10-28 11:42:50,127.765,,201503,201412
