DATETIME,NEARER,TRADED,NEAR_MONTH,TRADE_MONTH
1995-07-19,17.43,17.0,199511.0,199512.0
1995-07-20,17.22,16.76,199511.0,199512.0
1995-07-21,17.28,16.78,199511.0,199512.0
1995-07-24,17.39,16.88,199511.0,199512.0
1995-07-25,17.37,16.89,199511.0,199512.0
1995-07-26,17.55,17.26,199511.0,199512.0
1995-07-27,17.37,17.15,199511.0,199512.0
1995-07-28,17.38,17.12,199511.0,199512.0
1995-07-31,17.4,17.19,199511.0,199512.0
1995-08-01,17.4,17.28,199511.0,199512.0
1995-08-02,17.43,17.32,199511.0,199512.0
1995-08-03,17.42,17.3,199511.0,199512.0
1995-08-04,17.47,17.31,199511.0,199512.0
1995-08-07,17.48,17.29,199511.0,199512.0
1995-08-08,17.49,17.37,199511.0,199512.0
1995-08-09,17.49,17.4,199511.0,199512.0
1995-08-10,17.55,17.49,199511.0,199512.0
1995-08-11,17.43,17.4,199511.0,199512.0
1995-08-14,17.24,17.1,199511.0,199512.0
1995-08-15,17.26,17.04,199511.0,199512.0
1995-08-16,17.28,17.08,199511.0,199512.0
1995-08-17,17.3,17.15,199511.0,199512.0
1995-08-18,17.29,17.2,199511.0,199512.0
1995-08-21,17.43,17.48,199511.0,199512.0
1995-08-22,17.35,17.48,199511.0,199512.0
1995-08-23,17.23,17.52,199511.0,199512.0
1995-08-24,17.15,17.35,199511.0,199512.0
1995-08-25,17.13,17.3,199511.0,199512.0
1995-08-28,17.07,17.22,199511.0,199512.0
1995-08-29,17.21,17.28,199511.0,199512.0
1995-08-30,17.25,17.32,199511.0,199512.0
1995-08-31,17.3,17.4,199511.0,199512.0
1995-09-01,17.39,17.59,199511.0,199512.0
1995-09-04,,,,
1995-09-05,17.61,18.01,199511.0,199512.0
1995-09-06,17.5,17.86,199511.0,199512.0
1995-09-07,17.42,17.76,199511.0,199512.0
1995-09-08,17.44,17.89,199511.0,199512.0
1995-09-11,17.47,17.9,199511.0,199512.0
1995-09-12,17.54,18.04,199511.0,199512.0
1995-09-13,17.46,17.94,199511.0,199512.0
1995-09-14,17.47,18.11,199511.0,199512.0
1995-09-15,17.35,18.08,199511.0,199512.0
1995-09-18,17.34,18.08,199511.0,199512.0
1995-09-19,17.37,18.08,199511.0,199512.0
1995-09-20,17.14,17.72,199511.0,199512.0
1995-09-21,17.01,17.31,199511.0,199512.0
1995-09-22,16.95,17.04,199511.0,199512.0
1995-09-25,17.03,17.26,199511.0,199512.0
1995-09-26,16.92,17.16,199511.0,199512.0
1995-09-27,16.97,17.35,199511.0,199512.0
1995-09-28,17.02,17.46,199511.0,199512.0
1995-09-29,16.96,17.28,199511.0,199512.0
1995-10-02,17.0,17.34,199511.0,199512.0
1995-10-03,16.93,17.26,199511.0,199512.0
1995-10-04,16.86,17.06,199511.0,199512.0
1995-10-05,16.61,16.64,199511.0,199512.0
1995-10-06,16.77,16.79,199511.0,199512.0
1995-10-09,16.86,17.02,199511.0,199512.0
1995-10-10,16.89,17.12,199511.0,199512.0
1995-10-11,16.81,17.06,199511.0,199512.0
1995-10-12,16.74,16.94,199511.0,199512.0
1995-10-13,16.94,17.27,199511.0,199512.0
1995-10-16,16.96,17.37,199511.0,199512.0
1995-10-17,16.96,17.38,199511.0,199512.0
1995-10-18,16.91,17.31,199511.0,199512.0
1995-10-19,16.81,17.07,199511.0,199512.0
1995-10-20,16.87,17.15,199511.0,199512.0
1995-10-23,16.88,17.21,199511.0,199512.0
1995-10-24,16.86,17.32,199511.0,199512.0
1995-10-25,16.82,17.32,199511.0,199512.0
1995-10-26,16.95,17.58,199511.0,199512.0
1995-10-27,16.88,17.54,199511.0,199512.0
1995-10-30,16.91,17.62,199511.0,199512.0
1995-10-31,16.95,17.64,199511.0,199512.0
1995-11-01,16.98,17.74,199511.0,199512.0
1995-11-02,17.05,17.98,199511.0,199512.0
1995-11-03,16.96,17.94,199511.0,199512.0
1995-11-06,16.89,17.71,199511.0,199512.0
1995-11-07,16.88,17.65,199511.0,199512.0
1995-11-08,16.88,17.82,199511.0,199512.0
1995-11-09,16.82,17.84,199511.0,199512.0
1995-11-10,16.82,17.83,199511.0,199512.0
1995-11-13,16.8,17.8,199511.0,199512.0
1995-11-14,,,,
1995-11-15,16.93,16.81,199611.0,199612.0
1995-11-16,16.98,16.89,199611.0,199612.0
1995-11-17,17.11,17.06,199611.0,199612.0
1995-11-20,17.07,17.02,199611.0,199612.0
1995-11-21,17.04,16.99,199611.0,199612.0
1995-11-22,17.0,16.96,199611.0,199612.0
1995-11-23,,,,
1995-11-24,,,,
1995-11-27,17.24,17.24,199611.0,199612.0
1995-11-28,17.13,17.13,199611.0,199612.0
1995-11-29,17.05,17.05,199611.0,199612.0
1995-11-30,17.09,17.06,199611.0,199612.0
1995-12-01,17.19,17.19,199611.0,199612.0
1995-12-04,17.24,17.25,199611.0,199612.0
1995-12-05,17.27,17.27,199611.0,199612.0
1995-12-06,17.26,17.27,199611.0,199612.0
1995-12-07,17.28,17.29,199611.0,199612.0
1995-12-08,17.32,17.38,199611.0,199612.0
1995-12-11,17.25,17.29,199611.0,199612.0
1995-12-12,17.27,17.31,199611.0,199612.0
1995-12-13,17.34,17.4,199611.0,199612.0
1995-12-14,17.44,17.5,199611.0,199612.0
1995-12-15,17.38,17.53,199611.0,199612.0
1995-12-18,17.28,17.47,199611.0,199612.0
1995-12-19,17.36,17.52,199611.0,199612.0
1995-12-20,17.27,17.43,199611.0,199612.0
1995-12-21,17.25,17.41,199611.0,199612.0
1995-12-22,17.27,17.47,199611.0,199612.0
1995-12-25,,,,
1995-12-26,17.36,17.58,199611.0,199612.0
1995-12-27,17.32,17.58,199611.0,199612.0
1995-12-28,17.26,17.52,199611.0,199612.0
1995-12-29,17.27,17.6,199611.0,199612.0
1996-01-01,,,,
1996-01-02,17.36,17.68,199611.0,199612.0
1996-01-03,17.4,17.71,199611.0,199612.0
1996-01-04,17.4,17.69,199611.0,199612.0
1996-01-05,17.5,17.82,199611.0,199612.0
1996-01-08,,,,
1996-01-09,17.41,17.68,199611.0,199612.0
1996-01-10,17.34,17.6,199611.0,199612.0
1996-01-11,16.81,17.05,199611.0,199612.0
1996-01-12,16.8,16.92,199611.0,199612.0
1996-01-15,16.84,16.96,199611.0,199612.0
1996-01-16,16.55,16.66,199611.0,199612.0
1996-01-17,17.0,17.06,199611.0,199612.0
1996-01-18,17.02,17.1,199611.0,199612.0
1996-01-19,16.92,17.0,199611.0,199612.0
1996-01-22,16.91,16.99,199611.0,199612.0
1996-01-23,16.86,16.94,199611.0,199612.0
1996-01-24,16.98,17.08,199611.0,199612.0
1996-01-25,16.96,16.83,199611.0,199612.0
1996-01-26,17.01,16.87,199611.0,199612.0
1996-01-29,16.95,16.8,199611.0,199612.0
1996-01-30,17.0,16.84,199611.0,199612.0
1996-01-31,17.08,16.9,199611.0,199612.0
1996-02-01,16.98,16.81,199611.0,199612.0
1996-02-02,17.01,16.83,199611.0,199612.0
1996-02-05,16.93,16.74,199611.0,199612.0
1996-02-06,17.08,16.9,199611.0,199612.0
1996-02-07,17.1,16.87,199611.0,199612.0
1996-02-08,17.03,16.79,199611.0,199612.0
1996-02-09,17.05,16.81,199611.0,199612.0
1996-02-12,17.1,16.9,199611.0,199612.0
1996-02-13,17.54,17.4,199611.0,199612.0
1996-02-14,17.35,17.26,199611.0,199612.0
1996-02-15,17.19,17.14,199611.0,199612.0
1996-02-16,17.15,17.1,199611.0,199612.0
1996-02-19,,,,
1996-02-20,17.81,17.81,199611.0,199612.0
1996-02-21,17.48,17.61,199611.0,199612.0
1996-02-22,17.45,17.58,199611.0,199612.0
1996-02-23,17.03,17.16,199611.0,199612.0
1996-02-26,17.13,17.27,199611.0,199612.0
1996-02-27,17.06,17.24,199611.0,199612.0
1996-02-28,16.92,17.06,199611.0,199612.0
1996-02-29,17.0,17.15,199611.0,199612.0
1996-03-01,16.99,17.14,199611.0,199612.0
1996-03-04,16.88,16.98,199611.0,199612.0
1996-03-05,16.91,17.03,199611.0,199612.0
1996-03-06,17.07,17.25,199611.0,199612.0
1996-03-07,16.98,17.16,199611.0,199612.0
1996-03-08,17.03,17.19,199611.0,199612.0
1996-03-11,17.12,17.35,199611.0,199612.0
1996-03-12,17.16,17.51,199611.0,199612.0
1996-03-13,17.24,17.6,199611.0,199612.0
1996-03-14,17.27,17.62,199611.0,199612.0
1996-03-15,17.2,17.63,199611.0,199612.0
1996-03-18,17.14,17.64,199611.0,199612.0
1996-03-19,17.07,17.54,199611.0,199612.0
1996-03-20,17.17,17.64,199611.0,199612.0
1996-03-21,17.42,17.8,199611.0,199612.0
1996-03-22,17.61,18.06,199611.0,199612.0
1996-03-25,17.83,18.27,199611.0,199612.0
1996-03-26,17.72,18.17,199611.0,199612.0
1996-03-27,17.69,18.08,199611.0,199612.0
1996-03-28,17.67,17.99,199611.0,199612.0
1996-03-29,17.83,18.15,199611.0,199612.0
1996-04-01,18.06,18.43,199611.0,199612.0
1996-04-02,17.95,18.37,199611.0,199612.0
1996-04-03,17.88,18.3,199611.0,199612.0
1996-04-04,17.95,18.41,199611.0,199612.0
1996-04-05,,,,
1996-04-08,17.64,18.21,199611.0,199612.0
1996-04-09,17.84,18.4,199611.0,199612.0
1996-04-10,18.11,18.67,199611.0,199612.0
1996-04-11,17.96,18.68,199611.0,199612.0
1996-04-12,17.75,18.32,199611.0,199612.0
1996-04-15,17.82,18.45,199611.0,199612.0
1996-04-16,17.38,18.0,199611.0,199612.0
1996-04-17,17.42,17.96,199611.0,199612.0
1996-04-18,17.62,18.06,199611.0,199612.0
1996-04-19,17.6,18.09,199611.0,199612.0
1996-04-22,17.87,18.41,199611.0,199612.0
1996-04-23,17.87,18.58,199611.0,199612.0
1996-04-24,17.83,18.52,199611.0,199612.0
1996-04-25,18.08,18.7,199611.0,199612.0
1996-04-26,18.14,18.79,199611.0,199612.0
1996-04-29,18.12,18.8,199611.0,199612.0
1996-04-30,17.9,18.48,199611.0,199612.0
1996-05-01,17.8,18.33,199611.0,199612.0
1996-05-02,17.72,18.3,199611.0,199612.0
1996-05-03,17.91,18.44,199611.0,199612.0
1996-05-06,17.9,18.46,199611.0,199612.0
1996-05-07,17.85,18.44,199611.0,199612.0
1996-05-08,17.88,18.48,199611.0,199612.0
1996-05-09,17.8,18.39,199611.0,199612.0
1996-05-10,17.89,18.54,199611.0,199612.0
1996-05-13,17.84,18.55,199611.0,199612.0
1996-05-14,17.78,18.54,199611.0,199612.0
1996-05-15,17.58,18.42,199611.0,199612.0
1996-05-16,17.21,18.03,199611.0,199612.0
1996-05-17,17.24,17.85,199611.0,199612.0
1996-05-20,18.07,18.83,199611.0,199612.0
1996-05-21,17.53,18.44,199611.0,199612.0
1996-05-22,17.74,18.77,199611.0,199612.0
1996-05-23,17.5,18.54,199611.0,199612.0
1996-05-24,17.67,18.62,199611.0,199612.0
1996-05-27,,,,
1996-05-28,17.59,18.49,199611.0,199612.0
1996-05-29,17.56,18.4,199611.0,199612.0
1996-05-30,17.28,18.02,199611.0,199612.0
1996-05-31,17.32,18.0,199611.0,199612.0
1996-06-03,17.44,18.09,199611.0,199612.0
1996-06-04,17.68,18.37,199611.0,199612.0
1996-06-05,17.3,17.94,199611.0,199612.0
1996-06-06,17.55,18.17,199611.0,199612.0
1996-06-07,17.72,18.3,199611.0,199612.0
1996-06-10,17.66,18.26,199611.0,199612.0
1996-06-11,17.58,18.14,199611.0,199612.0
1996-06-12,17.56,18.14,199611.0,199612.0
1996-06-13,17.61,18.13,199611.0,199612.0
1996-06-14,17.82,18.37,199611.0,199612.0
1996-06-17,18.11,18.97,199611.0,199612.0
1996-06-18,17.64,18.52,199611.0,199612.0
1996-06-19,17.51,18.31,199611.0,199612.0
1996-06-20,17.69,18.49,199611.0,199612.0
1996-06-21,17.64,18.47,199611.0,199612.0
1996-06-24,17.58,18.43,199611.0,199612.0
1996-06-25,17.48,18.36,199611.0,199612.0
1996-06-26,17.87,18.83,199611.0,199612.0
1996-06-27,17.66,18.81,199611.0,199612.0
1996-06-28,17.59,18.75,199611.0,199612.0
1996-07-01,17.69,19.0,199611.0,199612.0
1996-07-02,17.52,18.79,199611.0,199612.0
1996-07-03,17.6,18.87,199611.0,199612.0
1996-07-04,,,,
1996-07-05,,,,
1996-07-08,17.52,18.94,199611.0,199612.0
1996-07-09,17.84,19.25,199611.0,199612.0
1996-07-10,17.99,19.41,199611.0,199612.0
1996-07-11,17.94,19.65,199611.0,199612.0
1996-07-12,17.92,19.63,199611.0,199612.0
1996-07-15,18.32,20.13,199611.0,199612.0
1996-07-16,18.17,20.01,199611.0,199612.0
1996-07-17,17.89,19.68,199611.0,199612.0
1996-07-18,17.86,19.67,199611.0,199612.0
1996-07-19,17.71,19.46,199611.0,199612.0
1996-07-22,17.79,19.5,199611.0,199612.0
1996-07-23,17.78,19.54,199611.0,199612.0
1996-07-24,17.68,19.37,199611.0,199612.0
1996-07-25,17.72,19.43,199611.0,199612.0
1996-07-26,17.43,19.0,199611.0,199612.0
1996-07-29,17.48,19.03,199611.0,199612.0
1996-07-30,17.61,19.15,199611.0,199612.0
1996-07-31,17.72,19.22,199611.0,199612.0
1996-08-01,18.09,19.6,199611.0,199612.0
1996-08-02,18.11,19.81,199611.0,199612.0
1996-08-05,18.02,19.77,199611.0,199612.0
1996-08-06,18.06,19.79,199611.0,199612.0
1996-08-07,18.21,19.99,199611.0,199612.0
1996-08-08,18.09,20.04,199611.0,199612.0
1996-08-09,18.16,20.11,199611.0,199612.0
1996-08-12,18.33,20.56,199611.0,199612.0
1996-08-13,18.34,20.7,199611.0,199612.0
1996-08-14,18.16,20.53,199611.0,199612.0
1996-08-15,18.11,20.45,199611.0,199612.0
1996-08-16,18.16,20.93,199611.0,199612.0
1996-08-19,18.32,21.26,199611.0,199612.0
1996-08-20,18.04,20.97,199611.0,199612.0
1996-08-21,17.98,20.73,199611.0,199612.0
1996-08-22,18.21,21.19,199611.0,199612.0
1996-08-23,18.08,20.96,199611.0,199612.0
1996-08-26,17.94,20.7,199611.0,199612.0
1996-08-27,17.83,20.63,199611.0,199612.0
1996-08-28,17.95,20.77,199611.0,199612.0
1996-08-29,18.08,21.13,199611.0,199612.0
1996-08-30,18.19,21.24,199611.0,199612.0
1996-09-02,,,,
1996-09-03,18.37,22.05,199611.0,199612.0
1996-09-04,18.26,21.94,199611.0,199612.0
1996-09-05,18.44,22.21,199611.0,199612.0
1996-09-06,18.71,22.59,199611.0,199612.0
1996-09-09,18.63,22.47,199611.0,199612.0
1996-09-10,18.79,22.82,199611.0,199612.0
1996-09-11,19.02,23.35,199611.0,199612.0
1996-09-12,19.1,23.55,199611.0,199612.0
1996-09-13,18.74,23.15,199611.0,199612.0
1996-09-16,18.25,22.31,199611.0,199612.0
1996-09-17,18.57,22.4,199611.0,199612.0
1996-09-18,18.87,22.94,199611.0,199612.0
1996-09-19,18.76,22.61,199611.0,199612.0
1996-09-20,19.02,22.74,199611.0,199612.0
1996-09-23,19.11,22.84,199611.0,199612.0
1996-09-24,19.46,23.53,199611.0,199612.0
1996-09-25,19.5,23.83,199611.0,199612.0
1996-09-26,19.27,23.58,199611.0,199612.0
1996-09-27,19.54,23.96,199611.0,199612.0
1996-09-30,19.47,23.77,199611.0,199612.0
1996-10-01,19.3,23.58,199611.0,199612.0
1996-10-02,19.26,23.52,199611.0,199612.0
1996-10-03,19.73,24.21,199611.0,199612.0
1996-10-04,19.73,24.24,199611.0,199612.0
1996-10-07,19.93,24.74,199611.0,199612.0
1996-10-08,20.11,25.08,199611.0,199612.0
1996-10-09,19.88,24.67,199611.0,199612.0
1996-10-10,19.67,23.95,199611.0,199612.0
1996-10-11,20.02,24.37,199611.0,199612.0
1996-10-14,20.31,25.21,199611.0,199612.0
1996-10-15,20.15,25.02,199611.0,199612.0
1996-10-16,20.13,24.78,199611.0,199612.0
1996-10-17,20.3,25.01,199611.0,199612.0
1996-10-18,20.31,25.34,199611.0,199612.0
1996-10-21,20.49,25.46,199611.0,199612.0
1996-10-22,20.66,25.53,199611.0,199612.0
1996-10-23,20.35,24.86,199611.0,199612.0
1996-10-24,20.23,24.51,199611.0,199612.0
1996-10-25,20.5,24.86,199611.0,199612.0
1996-10-28,20.43,24.85,199611.0,199612.0
1996-10-29,20.14,24.34,199611.0,199612.0
1996-10-30,20.29,24.28,199611.0,199612.0
1996-10-31,19.85,23.35,199611.0,199612.0
1996-11-01,19.68,23.03,199611.0,199612.0
1996-11-04,19.62,22.79,199611.0,199612.0
1996-11-05,19.55,22.64,199611.0,199612.0
1996-11-06,19.78,22.69,199611.0,199612.0
1996-11-07,19.96,22.74,199611.0,199612.0
1996-11-08,20.51,23.59,199611.0,199612.0
1996-11-11,20.29,23.37,199611.0,199612.0
1996-11-12,20.35,23.35,199611.0,199612.0
1996-11-13,20.86,24.12,199611.0,199612.0
1996-11-14,,,,
1996-11-15,19.46,20.75,199711.0,199712.0
1996-11-18,19.16,20.43,199711.0,199712.0
1996-11-19,19.3,20.68,199711.0,199712.0
1996-11-20,18.43,19.81,199711.0,199712.0
1996-11-21,18.91,20.29,199711.0,199712.0
1996-11-22,18.63,20.01,199711.0,199712.0
1996-11-25,18.27,19.7,199711.0,199712.0
1996-11-26,18.42,19.74,199711.0,199712.0
1996-11-27,18.93,20.03,199711.0,199712.0
1996-11-28,,,,
1996-11-29,,,,
1996-12-02,19.51,20.81,199711.0,199712.0
1996-12-03,19.16,20.52,199711.0,199712.0
1996-12-04,19.05,20.4,199711.0,199712.0
1996-12-05,19.36,20.75,199711.0,199712.0
1996-12-06,19.35,20.79,199711.0,199712.0
1996-12-09,19.12,20.58,199711.0,199712.0
1996-12-10,18.48,19.92,199711.0,199712.0
1996-12-11,17.82,19.11,199711.0,199712.0
1996-12-12,18.26,19.53,199711.0,199712.0
1996-12-13,19.09,20.25,199711.0,199712.0
1996-12-16,19.16,20.59,199711.0,199712.0
1996-12-17,19.18,20.43,199711.0,199712.0
1996-12-18,19.4,20.64,199711.0,199712.0
1996-12-19,19.21,20.46,199711.0,199712.0
1996-12-20,18.95,20.19,199711.0,199712.0
1996-12-23,18.76,20.0,199711.0,199712.0
1996-12-24,19.13,20.32,199711.0,199712.0
1996-12-25,,,,
1996-12-26,18.81,20.06,199711.0,199712.0
1996-12-27,19.03,20.29,199711.0,199712.0
1996-12-30,19.05,20.29,199711.0,199712.0
1996-12-31,19.57,20.81,199711.0,199712.0
1997-01-01,,,,
1997-01-02,19.34,20.64,199711.0,199712.0
1997-01-03,19.27,20.58,199711.0,199712.0
1997-01-06,19.5,20.99,199711.0,199712.0
1997-01-07,19.3,20.86,199711.0,199712.0
1997-01-08,19.71,21.27,199711.0,199712.0
1997-01-09,19.38,21.03,199711.0,199712.0
1997-01-10,19.28,20.93,199711.0,199712.0
1997-01-13,18.88,20.47,199711.0,199712.0
1997-01-14,19.0,20.55,199711.0,199712.0
1997-01-15,19.79,21.32,199711.0,199712.0
1997-01-16,19.29,20.82,199711.0,199712.0
1997-01-17,19.11,20.66,199711.0,199712.0
1997-01-20,19.25,20.73,199711.0,199712.0
1997-01-21,19.22,20.71,199711.0,199712.0
1997-01-22,19.39,20.81,199711.0,199712.0
1997-01-23,19.37,20.72,199711.0,199712.0
1997-01-24,19.24,20.6,199711.0,199712.0
1997-01-27,19.3,20.63,199711.0,199712.0
1997-01-28,19.34,20.68,199711.0,199712.0
1997-01-29,19.55,21.02,199711.0,199712.0
1997-01-30,19.76,21.3,199711.0,199712.0
1997-01-31,19.39,20.85,199711.0,199712.0
1997-02-03,19.5,20.96,199711.0,199712.0
1997-02-04,19.47,20.93,199711.0,199712.0
1997-02-05,19.6,20.99,199711.0,199712.0
1997-02-06,19.43,20.57,199711.0,199712.0
1997-02-07,19.36,20.26,199711.0,199712.0
1997-02-10,19.75,20.5,199711.0,199712.0
1997-02-11,19.61,20.44,199711.0,199712.0
1997-02-12,19.34,19.92,199711.0,199712.0
1997-02-13,19.81,20.14,199711.0,199712.0
1997-02-14,19.97,20.37,199711.0,199712.0
1997-02-17,,,,
1997-02-18,20.02,20.42,199711.0,199712.0
1997-02-19,20.02,20.46,199711.0,199712.0
1997-02-20,19.78,20.1,199711.0,199712.0
1997-02-21,19.64,19.89,199711.0,199712.0
1997-02-24,19.66,19.67,199711.0,199712.0
1997-02-25,19.78,19.79,199711.0,199712.0
1997-02-26,20.11,20.03,199711.0,199712.0
1997-02-27,19.93,19.85,199711.0,199712.0
1997-02-28,19.65,19.45,199711.0,199712.0
1997-03-03,19.82,19.54,199711.0,199712.0
1997-03-04,20.1,19.94,199711.0,199712.0
1997-03-05,20.0,19.85,199711.0,199712.0
1997-03-06,19.96,20.02,199711.0,199712.0
1997-03-07,20.38,20.48,199711.0,199712.0
1997-03-10,20.06,20.12,199711.0,199712.0
1997-03-11,20.24,20.11,199711.0,199712.0
1997-03-12,20.33,20.42,199711.0,199712.0
1997-03-13,20.24,20.4,199711.0,199712.0
1997-03-14,20.35,20.63,199711.0,199712.0
1997-03-17,20.08,20.34,199711.0,199712.0
1997-03-18,20.62,20.98,199711.0,199712.0
1997-03-19,20.54,20.9,199711.0,199712.0
1997-03-20,20.45,20.87,199711.0,199712.0
1997-03-21,20.4,20.73,199711.0,199712.0
1997-03-24,20.35,20.55,199711.0,199712.0
1997-03-25,20.39,20.55,199711.0,199712.0
1997-03-26,20.13,20.28,199711.0,199712.0
1997-03-27,20.34,20.46,199711.0,199712.0
1997-03-28,,,,
1997-03-31,20.23,20.26,199711.0,199712.0
1997-04-01,20.17,20.19,199711.0,199712.0
1997-04-02,19.84,19.72,199711.0,199712.0
1997-04-03,19.87,19.76,199711.0,199712.0
1997-04-04,19.64,19.47,199711.0,199712.0
1997-04-07,19.66,19.51,199711.0,199712.0
1997-04-08,19.67,19.59,199711.0,199712.0
1997-04-09,19.6,19.53,199711.0,199712.0
1997-04-10,19.81,19.77,199711.0,199712.0
1997-04-11,19.66,19.64,199711.0,199712.0
1997-04-14,19.81,19.86,199711.0,199712.0
1997-04-15,19.67,19.77,199711.0,199712.0
1997-04-16,19.4,19.43,199711.0,199712.0
1997-04-17,19.51,19.51,199711.0,199712.0
1997-04-18,19.56,19.62,199711.0,199712.0
1997-04-21,19.72,19.83,199711.0,199712.0
1997-04-22,19.4,19.47,199711.0,199712.0
1997-04-23,19.66,19.72,199711.0,199712.0
1997-04-24,19.76,19.86,199711.0,199712.0
1997-04-25,19.78,19.88,199711.0,199712.0
1997-04-28,19.71,19.82,199711.0,199712.0
1997-04-29,19.91,20.14,199711.0,199712.0
1997-04-30,19.85,20.02,199711.0,199712.0
1997-05-01,19.63,19.8,199711.0,199712.0
1997-05-02,19.6,19.7,199711.0,199712.0
1997-05-05,19.57,19.71,199711.0,199712.0
1997-05-06,19.69,19.78,199711.0,199712.0
1997-05-07,19.61,19.72,199711.0,199712.0
1997-05-08,19.89,20.09,199711.0,199712.0
1997-05-09,19.82,20.1,199711.0,199712.0
1997-05-12,20.17,20.7,199711.0,199712.0
1997-05-13,20.18,20.71,199711.0,199712.0
1997-05-14,20.26,20.79,199711.0,199712.0
1997-05-15,20.22,20.78,199711.0,199712.0
1997-05-16,20.79,21.48,199711.0,199712.0
1997-05-19,20.52,21.26,199711.0,199712.0
1997-05-20,20.34,21.12,199711.0,199712.0
1997-05-21,20.59,21.4,199711.0,199712.0
1997-05-22,20.38,21.33,199711.0,199712.0
1997-05-23,20.18,21.17,199711.0,199712.0
1997-05-26,,,,
1997-05-27,19.82,20.58,199711.0,199712.0
1997-05-28,19.96,20.64,199711.0,199712.0
1997-05-29,20.1,20.82,199711.0,199712.0
1997-05-30,20.22,20.85,199711.0,199712.0
1997-06-02,20.33,20.96,199711.0,199712.0
1997-06-03,19.9,20.39,199711.0,199712.0
1997-06-04,19.96,20.32,199711.0,199712.0
1997-06-05,19.86,20.06,199711.0,199712.0
1997-06-06,19.57,19.6,199711.0,199712.0
1997-06-09,19.65,19.61,199711.0,199712.0
1997-06-10,19.62,19.6,199711.0,199712.0
1997-06-11,19.51,19.49,199711.0,199712.0
1997-06-12,19.45,19.44,199711.0,199712.0
1997-06-13,19.47,19.47,199711.0,199712.0
1997-06-16,19.51,19.52,199711.0,199712.0
1997-06-17,19.58,19.62,199711.0,199712.0
1997-06-18,19.44,19.4,199711.0,199712.0
1997-06-19,19.38,19.34,199711.0,199712.0
1997-06-20,19.44,19.38,199711.0,199712.0
1997-06-23,19.58,19.55,199711.0,199712.0
1997-06-24,19.56,19.5,199711.0,199712.0
1997-06-25,19.9,19.88,199711.0,199712.0
1997-06-26,19.49,19.45,199711.0,199712.0
1997-06-27,19.73,19.75,199711.0,199712.0
1997-06-30,19.92,19.97,199711.0,199712.0
1997-07-01,19.89,20.04,199711.0,199712.0
1997-07-02,20.11,20.26,199711.0,199712.0
1997-07-03,19.65,19.71,199711.0,199712.0
1997-07-04,,,,
1997-07-07,19.84,19.81,199711.0,199712.0
1997-07-08,19.97,19.96,199711.0,199712.0
1997-07-09,19.79,19.75,199711.0,199712.0
1997-07-10,19.62,19.56,199711.0,199712.0
1997-07-11,19.72,19.67,199711.0,199712.0
1997-07-14,19.48,19.38,199711.0,199712.0
1997-07-15,19.97,19.93,199711.0,199712.0
1997-07-16,19.78,19.79,199711.0,199712.0
1997-07-17,19.82,19.98,199711.0,199712.0
1997-07-18,19.49,19.52,199711.0,199712.0
1997-07-21,19.67,19.61,199711.0,199712.0
1997-07-22,19.67,19.65,199711.0,199712.0
1997-07-23,19.79,19.79,199711.0,199712.0
1997-07-24,19.88,19.92,199711.0,199712.0
1997-07-25,19.83,19.97,199711.0,199712.0
1997-07-28,19.78,19.9,199711.0,199712.0
1997-07-29,19.84,19.96,199711.0,199712.0
1997-07-30,20.04,20.27,199711.0,199712.0
1997-07-31,19.91,20.16,199711.0,199712.0
1997-08-01,20.01,20.29,199711.0,199712.0
1997-08-04,20.36,20.81,199711.0,199712.0
1997-08-05,20.27,20.88,199711.0,199712.0
1997-08-06,20.03,20.58,199711.0,199712.0
1997-08-07,19.91,20.4,199711.0,199712.0
1997-08-08,19.7,19.93,199711.0,199712.0
1997-08-11,19.8,20.03,199711.0,199712.0
1997-08-12,19.94,20.28,199711.0,199712.0
1997-08-13,20.1,20.5,199711.0,199712.0
1997-08-14,19.99,20.41,199711.0,199712.0
1997-08-15,19.99,20.36,199711.0,199712.0
1997-08-18,20.01,20.31,199711.0,199712.0
1997-08-19,20.04,20.45,199711.0,199712.0
1997-08-20,19.99,20.36,199711.0,199712.0
1997-08-21,19.62,19.85,199711.0,199712.0
1997-08-22,19.66,19.89,199711.0,199712.0
1997-08-25,19.43,19.49,199711.0,199712.0
1997-08-26,19.47,19.53,199711.0,199712.0
1997-08-27,19.77,19.92,199711.0,199712.0
1997-08-28,19.62,19.76,199711.0,199712.0
1997-08-29,19.71,19.83,199711.0,199712.0
1997-09-01,,,,
1997-09-02,19.71,19.85,199711.0,199712.0
1997-09-03,19.67,19.82,199711.0,199712.0
1997-09-04,19.51,19.61,199711.0,199712.0
1997-09-05,19.67,19.81,199711.0,199712.0
1997-09-08,19.6,19.69,199711.0,199712.0
1997-09-09,19.59,19.67,199711.0,199712.0
1997-09-10,19.58,19.66,199711.0,199712.0
1997-09-11,19.48,19.56,199711.0,199712.0
1997-09-12,19.45,19.53,199711.0,199712.0
1997-09-15,19.42,19.48,199711.0,199712.0
1997-09-16,19.68,19.79,199711.0,199712.0
1997-09-17,19.53,19.61,199711.0,199712.0
1997-09-18,19.53,19.6,199711.0,199712.0
1997-09-19,19.54,19.61,199711.0,199712.0
1997-09-22,19.73,19.84,199711.0,199712.0
1997-09-23,19.75,19.87,199711.0,199712.0
1997-09-24,19.89,20.04,199711.0,199712.0
