DATETIME,ADJ
2014-01-03,111.37375000000002
2014-01-06,111.45375000000001
2014-01-07,112.00375000000003
2014-01-08,111.93375000000002
2014-01-09,111.73375000000001
2014-01-10,111.57375000000002
2014-01-13,111.77375000000002
2014-01-14,111.89375000000001
2014-01-15,112.07375000000002
2014-01-16,112.23375000000001
2014-01-17,112.49375000000002
2014-01-20,112.70375000000001
2014-01-21,112.43375000000002
2014-01-22,112.38375000000002
2014-01-23,112.12375000000002
2014-01-24,111.74375000000002
2014-01-27,111.75375000000003
2014-01-28,112.22375000000002
2014-01-29,112.18375000000002
2014-01-30,112.46375000000002
2014-01-31,112.99375000000002
2014-02-03,112.97375000000002
2014-02-04,112.93375000000002
2014-02-05,113.18375000000002
2014-02-06,113.20375000000001
2014-02-07,113.79375000000002
2014-02-10,113.80375000000002
2014-02-11,113.76375000000002
2014-02-12,113.44375000000002
2014-02-13,113.61375000000002
2014-02-14,113.88375000000002
2014-02-17,114.37375000000002
2014-02-18,114.85375000000002
2014-02-19,114.66375000000002
2014-02-20,114.14375000000001
2014-02-21,114.56375000000001
2014-02-24,113.81375000000001
2014-02-25,114.63375000000002
2014-02-26,114.97375000000002
2014-02-27,115.53375000000001
2014-02-28,115.47375000000002
2014-03-03,115.63375000000002
2014-03-04,115.96000000000002
2014-03-05,116.37000000000002
2014-03-06,115.48000000000002
2014-03-07,115.91500000000002
2014-03-10,116.41000000000001
2014-03-11,116.12000000000002
2014-03-12,115.87000000000002
2014-03-13,115.91000000000001
2014-03-14,116.18000000000002
2014-03-17,116.39000000000001
2014-03-18,116.56750000000001
2014-03-19,116.32000000000002
2014-03-20,115.98000000000002
2014-03-21,116.19000000000001
2014-03-24,
2014-03-25,116.28000000000002
2014-03-26,116.91000000000001
2014-03-27,117.18000000000002
2014-03-28,117.21000000000002
2014-03-31,117.35000000000002
2014-04-01,117.42000000000002
2014-04-02,117.18000000000002
2014-04-03,117.84000000000002
2014-04-04,
2014-04-07,118.28000000000002
2014-04-08,118.20500000000001
2014-04-09,
2014-04-10,118.61000000000001
2014-04-11,118.13000000000001
2014-04-14,118.59000000000002
2014-04-15,119.15000000000002
2014-04-16,119.28000000000002
2014-04-17,118.96000000000002
2014-04-18,
2014-04-21,
2014-04-22,119.29000000000002
2014-04-23,119.41000000000001
2014-04-24,119.14000000000001
2014-04-25,119.23000000000002
2014-04-28,118.97000000000001
2014-04-29,119.21000000000002
2014-04-30,119.68000000000002
2014-05-01,
2014-05-02,119.81000000000002
2014-05-05,119.86000000000001
2014-05-06,120.19000000000001
2014-05-07,120.14000000000001
2014-05-08,121.09000000000002
2014-05-09,120.72000000000001
2014-05-12,120.66000000000001
2014-05-13,120.80000000000001
2014-05-14,121.12000000000002
2014-05-15,119.32000000000002
2014-05-16,119.63000000000001
2014-05-19,118.82000000000002
2014-05-20,117.75000000000001
2014-05-21,118.40000000000002
2014-05-22,118.05000000000001
2014-05-23,119.01000000000002
2014-05-26,120.46000000000002
2014-05-27,120.40500000000002
2014-05-28,121.01000000000002
2014-05-29,120.75000000000001
2014-05-30,120.76000000000002
2014-06-02,120.71000000000002
2014-06-03,120.36000000000001
2014-06-04,120.29000000000002
2014-06-05,121.23000000000002
2014-06-06,122.81000000000002
2014-06-09,123.23000000000002
2014-06-10,122.46000000000002
2014-06-11,122.44000000000001
2014-06-12,122.19000000000003
2014-06-13,122.64000000000001
2014-06-16,122.59000000000002
2014-06-17,122.48000000000002
2014-06-18,121.94000000000001
2014-06-19,122.39000000000001
2014-06-20,122.23000000000002
2014-06-23,122.53000000000002
2014-06-24,122.82000000000002
2014-06-25,123.17000000000002
2014-06-26,123.28000000000002
2014-06-27,123.33000000000001
2014-06-30,123.23000000000002
2014-07-01,123.36000000000001
2014-07-02,122.63000000000002
2014-07-03,122.60500000000002
2014-07-04,123.37000000000002
2014-07-07,123.56000000000002
2014-07-08,123.30000000000001
2014-07-09,122.92000000000002
2014-07-10,122.25000000000001
2014-07-11,122.79000000000002
2014-07-14,122.90000000000002
2014-07-15,123.22000000000001
2014-07-16,123.48000000000002
2014-07-17,123.76000000000002
2014-07-18,123.77000000000002
2014-07-21,123.82000000000002
2014-07-22,123.85000000000002
2014-07-23,124.24000000000002
2014-07-24,124.29000000000002
2014-07-25,124.46000000000002
2014-07-28,124.86000000000001
2014-07-29,125.21000000000001
2014-07-30,124.53000000000002
2014-07-31,124.94500000000002
2014-08-01,
2014-08-04,
2014-08-05,
2014-08-06,123.61000000000001
2014-08-07,123.65500000000003
2014-08-08,123.49000000000001
2014-08-11,123.85000000000002
2014-08-12,124.46000000000002
2014-08-13,124.84000000000002
2014-08-14,125.34000000000003
2014-08-15,125.74000000000001
2014-08-18,125.49000000000001
2014-08-19,125.9
2014-08-20,125.91000000000003
2014-08-21,125.98000000000002
2014-08-22,126.16000000000003
2014-08-25,127.09000000000003
2014-08-26,127.73000000000002
2014-08-27,127.93
2014-08-28,127.47000000000003
2014-08-29,127.59000000000003
2014-09-01,127.745
2014-09-02,127.47000000000003
2014-09-03,127.28000000000003
2014-09-04,128.51000000000002
2014-09-05,129.49
2014-09-08,128.82000000000002
2014-09-09,128.31
2014-09-10,127.99000000000001
2014-09-11,127.42000000000002
2014-09-12,127.68
2014-09-15,127.59
2014-09-16,127.66000000000003
2014-09-17,128.05
2014-09-18,127.85000000000002
2014-09-19,128.5
2014-09-22,128.5
2014-09-23,128.25
2014-09-24,128.63000000000002
2014-09-25,128.68
2014-09-26,128.11
2014-09-29,128.42000000000002
2014-09-30,128.98000000000002
2014-10-01,129.59
2014-10-02,129.0
2014-10-03,129.17000000000002
2014-10-06,128.94000000000003
2014-10-07,128.78
2014-10-08,128.88000000000002
2014-10-09,129.07000000000002
2014-10-10,129.08
2014-10-13,128.99
2014-10-14,129.35000000000002
2014-10-15,127.92000000000002
2014-10-16,126.49000000000001
2014-10-17,127.32000000000002
2014-10-20,126.4
2014-10-21,127.20000000000002
2014-10-22,127.15
2014-10-23,127.41000000000003
2014-10-24,127.29000000000002
2014-10-27,127.10000000000002
2014-10-28,127.17000000000002
2014-10-29,127.37
2014-10-30,127.65500000000003
2014-10-31,128.99
2014-11-03,128.39000000000001
2014-11-04,128.29000000000002
2014-11-05,128.22000000000003
2014-11-06,128.64000000000001
2014-11-07,128.69000000000003
2014-11-10,128.92000000000002
2014-11-11,129.21
2014-11-12,128.99
2014-11-13,128.87
2014-11-14,129.13000000000002
2014-11-17,129.46
2014-11-18,129.37
2014-11-19,129.39000000000001
2014-11-20,129.93
2014-11-21,130.73000000000002
2014-11-24,131.04000000000002
2014-11-25,131.43
2014-11-26,131.23000000000002
2014-11-27,132.23000000000002
2014-11-28,132.39000000000001
2014-12-01,132.48000000000002
2014-12-02,132.62
2014-12-03,132.8
2014-12-04,132.42000000000002
2014-12-05,132.93
2014-12-08,133.14
2014-12-09,132.3
2014-12-10,131.85
2014-12-11,132.16
2014-12-12,131.98
2014-12-15,132.46
2014-12-16,132.24
2014-12-17,132.67
2014-12-18,132.77
2014-12-19,132.9
2014-12-22,133.27
2014-12-23,133.26
2014-12-24,
2014-12-25,
2014-12-26,
2014-12-29,132.95499999999998
2014-12-30,134.1
2014-12-31,
2015-01-01,
2015-01-02,135.46
2015-01-05,134.4
2015-01-06,134.11
2015-01-07,133.83
2015-01-08,134.0
2015-01-09,133.57
2015-01-12,134.46
2015-01-13,134.4
2015-01-14,135.28
2015-01-15,135.19
2015-01-16,136.13
2015-01-19,135.83
2015-01-20,135.77
2015-01-21,135.6
2015-01-22,137.31
2015-01-23,137.73
2015-01-26,137.51
2015-01-27,137.26
2015-01-28,136.66
2015-01-29,136.78
2015-01-30,136.86
2015-02-02,136.52
2015-02-03,137.01
2015-02-04,137.4
2015-02-05,137.5
2015-02-06,136.87
2015-02-09,136.29
2015-02-10,136.11
2015-02-11,135.76
2015-02-12,136.35
2015-02-13,136.94
2015-02-16,135.99
2015-02-17,136.36
2015-02-18,136.71
2015-02-19,136.71
2015-02-20,137.18
2015-02-23,137.8
2015-02-24,138.1
2015-02-25,138.13
2015-02-26,139.27
2015-02-27,139.575
2015-03-02,139.32
2015-03-03,138.61
2015-03-04,138.9
2015-03-05,139.93
2015-03-06,139.58
2015-03-09,140.05
2015-03-10,140.7
2015-03-11,141.79
2015-03-12,141.4
2015-03-13,141.53
2015-03-16,141.3
2015-03-17,140.46
2015-03-18,139.97
2015-03-19,140.57
2015-03-20,141.19
2015-03-23,140.11
2015-03-24,139.7
2015-03-25,139.67
2015-03-26,139.85
2015-03-27,139.63
2015-03-30,139.96
2015-03-31,140.75
2015-04-01,140.89
2015-04-02,140.51
2015-04-03,
2015-04-06,
2015-04-07,141.14
2015-04-08,141.0
2015-04-09,140.51
2015-04-10,140.83
2015-04-13,140.61
2015-04-14,140.41
2015-04-15,140.85
2015-04-16,139.54
2015-04-17,138.38
2015-04-20,138.48
2015-04-21,138.57
2015-04-22,139.14499999999998
