DATETIME,ADJ
2007-10-15,1550.4192307692304
2007-10-16,1549.4192307692304
2007-10-17,1565.21923076923
2007-10-18,1574.6192307692302
2007-10-19,1575.6192307692302
2007-10-22,1566.81923076923
2007-10-23,1580.0192307692303
2007-10-24,1570.0192307692303
2007-10-25,1580.71923076923
2007-10-26,1596.1192307692302
2007-10-29,1592.5192307692303
2007-10-30,1567.9192307692304
2007-10-31,1574.6192307692302
2007-11-01,1577.81923076923
2007-11-02,1589.71923076923
2007-11-05,1593.5192307692303
2007-11-06,1610.71923076923
2007-11-07,1589.31923076923
2007-11-08,1600.6192307692302
2007-11-09,1553.0192307692303
2007-11-12,1517.81923076923
2007-11-13,1539.31923076923
2007-11-14,1573.1192307692302
2007-11-15,1552.4192307692304
2007-11-16,1580.21923076923
2007-11-19,1584.1192307692302
2007-11-20,1596.71923076923
2007-11-21,1594.21923076923
2007-11-22,1594.0192307692303
2007-11-23,1607.5192307692303
2007-11-26,1595.6192307692302
2007-11-27,1580.5192307692303
2007-11-28,1565.31923076923
2007-11-29,1566.5192307692303
2007-11-30,1571.1192307692302
2007-12-03,1588.4192307692304
2007-12-04,1599.31923076923
2007-12-05,1595.31923076923
2007-12-06,1597.21923076923
2007-12-07,1589.21923076923
2007-12-10,1593.31923076923
2007-12-11,1594.31923076923
2007-12-12,1606.81923076923
2007-12-13,1598.6192307692302
2007-12-14,1606.21923076923
2007-12-17,1630.6192307692302
2007-12-18,1635.41923076923
2007-12-19,1638.91923076923
2007-12-20,1639.31923076923
2007-12-21,1661.41923076923
2007-12-24,1657.21923076923
2007-12-25,
2007-12-26,1670.1192307692302
2007-12-27,1663.71923076923
2007-12-28,1666.6192307692302
2007-12-31,1652.5192307692303
2008-01-01,
2008-01-02,1672.1192307692302
2008-01-03,1678.91923076923
2008-01-04,1674.21923076923
2008-01-07,1658.21923076923
2008-01-08,1687.6192307692302
2008-01-09,1685.41923076923
2008-01-10,1690.81923076923
2008-01-11,1696.5192307692303
2008-01-14,1711.1192307692302
2008-01-15,1712.6192307692302
2008-01-16,1694.21923076923
2008-01-17,1692.91923076923
2008-01-18,1692.6192307692302
2008-01-21,1669.41923076923
2008-01-22,1684.0192307692303
2008-01-23,1686.21923076923
2008-01-24,1740.1192307692302
2008-01-25,1807.21923076923
2008-01-28,1855.81923076923
2008-01-29,1849.0192307692303
2008-01-30,1814.5192307692303
2008-01-31,1864.5192307692303
2008-02-01,1897.31923076923
2008-02-04,1924.71923076923
2008-02-05,1912.6192307692302
2008-02-06,1946.1192307692302
2008-02-07,1978.5192307692303
2008-02-08,2011.1192307692302
2008-02-11,2066.51923076923
2008-02-12,2048.9192307692297
2008-02-13,2110.81923076923
2008-02-14,2133.01923076923
2008-02-15,2190.81923076923
2008-02-18,2237.81923076923
2008-02-19,2287.1192307692304
2008-02-20,2265.9192307692306
2008-02-21,2315.31923076923
2008-02-22,2294.9192307692306
2008-02-25,2280.6192307692304
2008-02-26,2283.01923076923
2008-02-27,2279.4192307692306
2008-02-28,2281.9192307692306
2008-02-29,2307.81923076923
2008-03-03,2368.71923076923
2008-03-04,2394.1192307692304
2008-03-05,2403.21923076923
2008-03-06,2327.9192307692306
2008-03-07,2168.81923076923
2008-03-10,2166.21923076923
2008-03-11,2179.51923076923
2008-03-12,2200.01923076923
2008-03-13,2217.21923076923
2008-03-14,2202.1192307692304
2008-03-17,
2008-03-18,2098.01923076923
2008-03-19,2034.21923076923
2008-03-20,1975.81923076923
2008-03-21,
2008-03-24,2007.21923076923
2008-03-25,2111.71923076923
2008-03-26,2132.71923076923
2008-03-27,2171.21923076923
2008-03-28,2156.21923076923
2008-03-31,2126.31923076923
2008-04-01,2042.41923076923
2008-04-02,2091.1192307692304
2008-04-03,2114.21923076923
2008-04-04,2146.21923076923
2008-04-07,2162.21923076923
2008-04-08,2156.1192307692304
2008-04-09,2154.21923076923
2008-04-10,2154.21923076923
2008-04-11,2136.21923076923
2008-04-14,2101.1192307692304
2008-04-15,2103.21923076923
2008-04-16,2146.21923076923
2008-04-17,2179.21923076923
2008-04-18,2180.21923076923
2008-04-21,2139.21923076923
2008-04-22,2151.71923076923
2008-04-23,2127.21923076923
2008-04-24,2081.6192307692304
2008-04-25,2083.31923076923
2008-04-28,2101.1192307692304
2008-04-29,2051.71923076923
2008-04-30,2058.1192307692304
2008-05-01,1991.21923076923
2008-05-02,2026.41923076923
2008-05-05,2055.9192307692297
2008-05-06,2086.21923076923
2008-05-07,2087.21923076923
2008-05-08,2146.71923076923
2008-05-09,2213.21923076923
2008-05-12,2231.21923076923
2008-05-13,2176.21923076923
2008-05-14,2158.31923076923
2008-05-15,2201.21923076923
2008-05-16,2254.21923076923
2008-05-19,2277.81923076923
2008-05-20,2274.6192307692304
2008-05-21,2327.21923076923
2008-05-22,2289.21923076923
2008-05-23,2295.21923076923
2008-05-26,2301.71923076923
2008-05-27,2236.21923076923
2008-05-28,2193.71923076923
2008-05-29,2122.71923076923
2008-05-30,2130.21923076923
2008-06-02,2131.31923076923
2008-06-03,2126.71923076923
2008-06-04,2114.6192307692304
2008-06-05,2129.6192307692304
2008-06-06,2192.71923076923
2008-06-09,2166.21923076923
2008-06-10,2115.4192307692297
2008-06-11,2166.1192307692304
2008-06-12,2136.31923076923
2008-06-13,2154.21923076923
2008-06-16,2169.71923076923
2008-06-17,2173.21923076923
2008-06-18,2201.1192307692295
2008-06-19,2153.9192307692297
2008-06-20,2159.9192307692297
2008-06-23,2154.4192307692297
2008-06-24,2132.6192307692304
2008-06-25,2119.9192307692297
2008-06-26,2173.9192307692297
2008-06-27,2162.9192307692297
2008-06-30,2171.9192307692297
2008-07-01,2185.4192307692297
2008-07-02,2175.1192307692295
2008-07-03,2129.9192307692297
2008-07-04,2121.81923076923
2008-07-07,2076.4192307692297
2008-07-08,2059.71923076923
2008-07-09,2074.9192307692297
2008-07-10,2111.9192307692297
2008-07-11,2138.21923076923
2008-07-14,2121.1192307692304
2008-07-15,2080.9192307692297
2008-07-16,2029.91923076923
2008-07-17,1986.91923076923
2008-07-18,1951.0192307692298
2008-07-21,1952.91923076923
2008-07-22,1917.81923076923
2008-07-23,1852.91923076923
2008-07-24,1815.91923076923
2008-07-25,1861.0192307692298
2008-07-28,1875.41923076923
2008-07-29,1859.81923076923
2008-07-30,1842.91923076923
2008-07-31,1856.81923076923
2008-08-01,1751.0192307692298
2008-08-04,1671.41923076923
2008-08-05,1676.0192307692298
2008-08-06,1705.41923076923
2008-08-07,1679.91923076923
2008-08-08,1662.91923076923
2008-08-11,1633.41923076923
2008-08-12,1581.41923076923
2008-08-13,1619.81923076923
2008-08-14,1594.91923076923
2008-08-15,1477.6192307692302
2008-08-18,1497.91923076923
2008-08-19,1465.91923076923
2008-08-20,1486.81923076923
2008-08-21,1569.81923076923
2008-08-22,1537.91923076923
2008-08-25,1531.91923076923
2008-08-26,1515.21923076923
2008-08-27,1549.5192307692298
2008-08-28,1575.91923076923
2008-08-29,1583.91923076923
2008-09-01,1546.41923076923
2008-09-02,1503.41923076923
2008-09-03,1490.91923076923
2008-09-04,1501.0192307692298
2008-09-05,1474.91923076923
2008-09-08,1443.41923076923
2008-09-09,1332.0192307692298
2008-09-10,1281.41923076923
2008-09-11,1251.91923076923
2008-09-12,1310.91923076923
2008-09-15,1284.91923076923
2008-09-16,1159.91923076923
2008-09-17,1233.81923076923
2008-09-18,1215.31923076923
2008-09-19,1259.21923076923
2008-09-22,1362.21923076923
2008-09-23,1317.71923076923
2008-09-24,1303.21923076923
2008-09-25,1289.21923076923
2008-09-26,1232.1192307692302
2008-09-29,1183.21923076923
2008-09-30,1121.21923076923
2008-10-01,1136.21923076923
2008-10-02,1078.21923076923
2008-10-03,1070.21923076923
2008-10-06,1073.21923076923
2008-10-07,1123.6192307692302
2008-10-08,1108.21923076923
2008-10-09,1143.81923076923
2008-10-10,1095.21923076923
2008-10-13,1095.21923076923
2008-10-14,1140.21923076923
2008-10-15,1076.01923076923
2008-10-16,1004.2192307692301
2008-10-17,965.2192307692301
2008-10-20,1006.6192307692301
2008-10-21,1001.2192307692301
2008-10-22,951.51923076923
2008-10-23,921.01923076923
2008-10-24,902.6192307692301
2008-10-27,889.4192307692301
2008-10-28,933.7192307692301
2008-10-29,898.2192307692301
2008-10-30,934.1192307692301
2008-10-31,927.2192307692301
2008-11-03,920.3192307692301
2008-11-04,951.4192307692301
2008-11-05,967.51923076923
2008-11-06,934.3192307692301
2008-11-07,954.2192307692301
2008-11-10,961.1192307692301
2008-11-11,922.2192307692301
2008-11-12,919.2192307692301
2008-11-13,936.3192307692301
2008-11-14,941.2192307692301
2008-11-17,910.3192307692301
2008-11-18,938.01923076923
2008-11-19,916.2192307692301
2008-11-20,873.2192307692301
2008-11-21,927.7192307692301
2008-11-24,973.7192307692301
2008-11-25,971.1192307692301
2008-11-26,970.01923076923
2008-11-27,966.1192307692301
2008-11-28,976.2192307692301
2008-12-01,898.3192307692301
2008-12-02,907.2192307692301
2008-12-03,906.1192307692301
2008-12-04,893.6192307692301
2008-12-05,905.7192307692301
2008-12-08,930.2192307692301
2008-12-09,912.6192307692301
2008-12-10,938.51923076923
2008-12-11,935.8192307692301
2008-12-12,919.8192307692301
2008-12-15,935.1192307692301
2008-12-16,963.6192307692301
2008-12-17,962.9192307692301
2008-12-18,954.51923076923
2008-12-19,950.81923076923
2008-12-22,947.81923076923
2008-12-23,945.91923076923
2008-12-24,954.91923076923
2008-12-25,
2008-12-26,990.91923076923
2008-12-29,1014.01923076923
2008-12-30,1011.81923076923
2008-12-31,1026.51923076923
2009-01-01,
2009-01-02,1045.01923076923
2009-01-05,1049.01923076923
2009-01-06,1067.51923076923
2009-01-07,1068.51923076923
2009-01-08,1091.81923076923
2009-01-09,1092.51923076923
2009-01-12,1057.51923076923
2009-01-13,1041.01923076923
2009-01-14,1028.01923076923
2009-01-15,1025.71923076923
2009-01-16,1046.51923076923
2009-01-19,1046.21923076923
2009-01-20,1034.1192307692302
2009-01-21,1021.01923076923
2009-01-22,1025.51923076923
2009-01-23,1051.31923076923
2009-01-26,1058.6192307692302
2009-01-27,1048.01923076923
2009-01-28,1051.51923076923
2009-01-29,1074.41923076923
2009-01-30,1086.51923076923
2009-02-02,1068.51923076923
2009-02-03,1056.21923076923
2009-02-04,1061.6192307692302
2009-02-05,1074.51923076923
2009-02-06,1096.51923076923
2009-02-09,1086.6192307692302
2009-02-10,1131.51923076923
2009-02-11,1166.71923076923
2009-02-12,1162.61923076923
2009-02-13,1160.51923076923
2009-02-16,1162.51923076923
2009-02-17,1188.51923076923
2009-02-18,1193.51923076923
2009-02-19,1169.01923076923
2009-02-20,1177.61923076923
2009-02-23,1172.81923076923
2009-02-24,1137.61923076923
2009-02-25,1142.11923076923
2009-02-26,1150.01923076923
2009-02-27,1168.01923076923
2009-03-02,1157.4192307692301
2009-03-03,1128.9192307692301
2009-03-04,1140.4192307692301
2009-03-05,1161.9192307692301
2009-03-06,1163.61923076923
2009-03-09,1154.61923076923
2009-03-10,1136.61923076923
2009-03-11,1149.31923076923
2009-03-12,1149.31923076923
2009-03-13,1155.01923076923
2009-03-16,1153.11923076923
2009-03-17,
2009-03-18,1159.31923076923
2009-03-19,1225.31923076923
2009-03-20,1217.51923076923
2009-03-23,1225.41923076923
2009-03-24,1219.11923076923
2009-03-25,1225.11923076923
2009-03-26,1246.31923076923
2009-03-27,1236.81923076923
2009-03-30,1211.41923076923
2009-03-31,1224.81923076923
2009-04-01,1235.31923076923
2009-04-02,1254.11923076923
2009-04-03,1258.41923076923
2009-04-06,1238.81923076923
2009-04-07,1263.01923076923
2009-04-08,1273.01923076923
2009-04-09,1286.31923076923
2009-04-10,
2009-04-13,1337.31923076923
2009-04-14,1301.41923076923
2009-04-15,1318.21923076923
2009-04-16,1300.81923076923
2009-04-17,1305.41923076923
2009-04-20,1258.31923076923
2009-04-21,1250.31923076923
2009-04-22,1266.51923076923
2009-04-23,1278.21923076923
2009-04-24,1270.31923076923
2009-04-27,1240.31923076923
2009-04-28,1190.91923076923
2009-04-29,1192.31923076923
2009-04-30,1197.61923076923
2009-05-01,1182.41923076923
2009-05-04,1213.91923076923
2009-05-05,1228.81923076923
2009-05-06,1231.31923076923
2009-05-07,1243.31923076923
2009-05-08,1243.81923076923
2009-05-11,1210.31923076923
2009-05-12,1228.81923076923
2009-05-13,1209.21923076923
2009-05-14,1207.21923076923
2009-05-15,1200.01923076923
2009-05-18,1229.31923076923
2009-05-19,1238.81923076923
2009-05-20,1241.31923076923
2009-05-21,1246.21923076923
2009-05-22,1253.01923076923
2009-05-25,1245.31923076923
2009-05-26,1231.01923076923
2009-05-27,1226.71923076923
2009-05-28,1236.41923076923
2009-05-29,1283.31923076923
2009-06-01,1308.51923076923
2009-06-02,1345.01923076923
2009-06-03,1329.21923076923
2009-06-04,1389.81923076923
2009-06-05,1360.31923076923
2009-06-08,1337.41923076923
2009-06-09,1343.81923076923
2009-06-10,1361.31923076923
2009-06-11,1359.41923076923
2009-06-12,1347.51923076923
2009-06-15,1299.11923076923
2009-06-16,1314.11923076923
2009-06-17,1301.51923076923
2009-06-18,1300.81923076923
2009-06-19,1301.71923076923
2009-06-22,1258.01923076923
2009-06-23,1258.81923076923
2009-06-24,1258.21923076923
2009-06-25,1282.21923076923
2009-06-26,1293.01923076923
2009-06-29,1281.4192307692301
2009-06-30,1265.31923076923
2009-07-01,1294.51923076923
2009-07-02,1278.51923076923
2009-07-03,1277.71923076923
2009-07-06,1237.51923076923
2009-07-07,1224.01923076923
2009-07-08,1188.51923076923
2009-07-09,1195.51923076923
2009-07-10,1196.21923076923
2009-07-13,1204.81923076923
2009-07-14,1222.11923076923
2009-07-15,1250.81923076923
2009-07-16,1253.81923076923
2009-07-17,1265.4192307692301
2009-07-20,1273.01923076923
2009-07-21,1261.01923076923
2009-07-22,1265.9192307692301
2009-07-23,1266.51923076923
2009-07-24,1278.9192307692301
2009-07-27,1309.51923076923
2009-07-28,1288.01923076923
2009-07-29,1263.01923076923
2009-07-30,1271.01923076923
2009-07-31,1301.9192307692301
2009-08-03,1328.31923076923
2009-08-04,1361.9192307692301
2009-08-05,1376.01923076923
2009-08-06,1353.01923076923
2009-08-07,1347.11923076923
2009-08-10,1340.9192307692301
2009-08-11,1324.71923076923
2009-08-12,1331.81923076923
2009-08-13,1357.01923076923
2009-08-14,1346.51923076923
2009-08-17,1309.11923076923
2009-08-18,1321.51923076923
2009-08-19,1326.21923076923
2009-08-20,1329.4192307692301
2009-08-21,1346.01923076923
2009-08-24,1326.11923076923
2009-08-25,1333.71923076923
2009-08-26,1321.51923076923
2009-08-27,1331.01923076923
2009-08-28,1334.81923076923
2009-08-31,1326.51923076923
2009-09-01,1315.01923076923
2009-09-02,1319.01923076923
2009-09-03,1342.01923076923
2009-09-04,1344.9192307692301
2009-09-07,1353.01923076923
2009-09-08,1374.9192307692301
2009-09-09,1365.01923076923
2009-09-10,1374.51923076923
2009-09-11,1408.51923076923
2009-09-14,1405.01923076923
2009-09-15,1417.51923076923
2009-09-16,1437.51923076923
2009-09-17,1428.11923076923
2009-09-18,1424.81923076923
2009-09-21,1408.9192307692301
2009-09-22,1425.71923076923
2009-09-23,1413.81923076923
2009-09-24,1394.71923076923
2009-09-25,1369.9192307692301
2009-09-28,1371.81923076923
2009-09-29,1359.21923076923
2009-09-30,1383.9192307692301
2009-10-01,1370.31923076923
2009-10-02,1364.4192307692301
2009-10-05,1382.81923076923
2009-10-06,1406.31923076923
2009-10-07,1408.71923076923
2009-10-08,1434.21923076923
2009-10-09,1420.4192307692301
2009-10-12,1428.31923076923
2009-10-13,1441.71923076923
2009-10-14,1447.61923076923
2009-10-15,1436.51923076923
2009-10-16,1429.51923076923
2009-10-19,1445.21923076923
2009-10-20,1437.31923076923
2009-10-21,1455.4192307692301
2009-10-22,1450.9192307692301
2009-10-23,1450.51923076923
2009-10-26,1426.81923076923
2009-10-27,1400.01923076923
2009-10-28,1387.9192307692301
2009-10-29,1419.21923076923
2009-10-30,1407.31923076923
2009-11-02,1419.11923076923
2009-11-03,1437.21923076923
2009-11-04,1450.31923076923
2009-11-05,1443.9192307692301
2009-11-06,1429.21923076923
2009-11-09,1448.21923076923
2009-11-10,1432.21923076923
2009-11-11,1450.61923076923
2009-11-12,1444.21923076923
2009-11-13,1469.71923076923
2009-11-16,1525.61923076923
2009-11-17,1543.51923076923
2009-11-18,1533.01923076923
2009-11-19,1524.9192307692301
2009-11-20,1522.9192307692301
2009-11-23,1548.61923076923
2009-11-24,1524.81923076923
2009-11-25,1560.51923076923
2009-11-26,
2009-11-27,1528.11923076923
2009-11-30,1541.21923076923
2009-12-01,1567.61923076923
2009-12-02,1587.31923076923
2009-12-03,1574.71923076923
2009-12-04,1530.71923076923
2009-12-07,1525.61923076923
2009-12-08,1521.4192307692301
2009-12-09,1490.21923076923
2009-12-10,1505.51923076923
2009-12-11,1503.71923076923
2009-12-14,1528.01923076923
2009-12-15,1533.51923076923
2009-12-16,1538.61923076923
2009-12-17,1506.9192307692301
2009-12-18,1509.71923076923
2009-12-21,1503.81923076923
2009-12-22,1478.1192307692302
2009-12-23,1508.1192307692302
2009-12-24,1549.21923076923
2009-12-25,
2009-12-28,1564.9192307692301
2009-12-29,1551.21923076923
2009-12-30,1538.51923076923
2009-12-31,1546.21923076923
2010-01-01,
2010-01-04,1599.1192307692302
2010-01-05,1613.01923076923
2010-01-06,1633.6192307692302
2010-01-07,1634.6192307692302
2010-01-08,1645.81923076923
2010-01-11,1667.71923076923
2010-01-12,1653.81923076923
2010-01-13,1649.6192307692302
2010-01-14,1680.01923076923
2010-01-15,1671.31923076923
2010-01-18,
2010-01-19,1714.6192307692302
2010-01-20,1692.81923076923
2010-01-21,1667.31923076923
2010-01-22,1619.71923076923
2010-01-25,1621.31923076923
2010-01-26,1606.51923076923
2010-01-27,1567.31923076923
2010-01-28,1569.1192307692302
2010-01-29,1581.21923076923
2010-02-01,1614.51923076923
2010-02-02,1654.01923076923
2010-02-03,1651.4192307692301
2010-02-04,1590.51923076923
2010-02-05,1550.31923076923
2010-02-08,1556.21923076923
2010-02-09,1577.6192307692302
2010-02-10,1588.1192307692302
2010-02-11,1594.51923076923
2010-02-12,1586.31923076923
2010-02-15,
2010-02-16,1612.9192307692301
2010-02-17,1612.31923076923
2010-02-18,1594.81923076923
2010-02-19,1618.81923076923
2010-02-22,1607.1192307692302
2010-02-23,1585.51923076923
2010-02-24,1582.51923076923
2010-02-25,1606.4192307692301
2010-02-26,1615.1192307692302
2010-03-01,1619.21923076923
2010-03-02,1651.21923076923
2010-03-03,1658.71923076923
2010-03-04,1658.81923076923
2010-03-05,1654.31923076923
2010-03-08,1675.31923076923
2010-03-09,1672.1192307692302
2010-03-10,1665.4192307692301
2010-03-11,1687.9192307692301
2010-03-12,1683.6192307692302
2010-03-15,1691.01923076923
2010-03-16,1705.9192307692301
2010-03-17,
2010-03-18,1703.21923076923
2010-03-19,1681.1192307692302
2010-03-22,1674.4192307692301
2010-03-23,1680.9192307692301
2010-03-24,1659.8192307692302
2010-03-25,1678.21923076923
2010-03-26,1667.1192307692302
2010-03-29,1697.9192307692301
2010-03-30,1692.51923076923
2010-03-31,1713.3192307692302
2010-04-01,1742.01923076923
2010-04-02,
2010-04-05,1776.21923076923
2010-04-06,1770.9192307692301
2010-04-07,1789.6192307692302
2010-04-08,1783.51923076923
2010-04-09,1793.8192307692302
2010-04-12,1805.8192307692302
2010-04-13,1783.71923076923
2010-04-14,1800.6192307692302
2010-04-15,1792.71923076923
2010-04-16,1761.71923076923
2010-04-19,1763.01923076923
2010-04-20,1788.21923076923
2010-04-21,1806.71923076923
2010-04-22,1810.6192307692302
2010-04-23,1808.1192307692302
2010-04-26,1811.4192307692301
2010-04-27,1787.3192307692302
2010-04-28,1780.01923076923
2010-04-29,1800.1192307692302
2010-04-30,1811.51923076923
2010-05-03,1795.3192307692302
2010-05-04,1752.21923076923
2010-05-05,1716.01923076923
2010-05-06,1732.9192307692301
2010-05-07,1732.21923076923
2010-05-10,1759.9192307692301
2010-05-11,1767.21923076923
2010-05-12,1813.71923076923
2010-05-13,1805.8192307692302
2010-05-14,1781.8192307692302
2010-05-17,1729.6192307692302
2010-05-18,1756.9192307692301
2010-05-19,1672.1192307692302
2010-05-20,1562.21923076923
2010-05-21,1567.6192307692302
2010-05-24,1600.9192307692301
2010-05-25,1558.3192307692302
