DATETIME,ADJ
2003-04-21,1246.0300000000002
2003-04-22,1265.5300000000002
2003-04-23,1275.0300000000002
2003-04-24,1269.5300000000002
2003-04-25,1247.0300000000002
2003-04-28,1268.5300000000002
2003-04-29,1278.0300000000002
2003-04-30,1269.5300000000002
2003-05-01,1275.0300000000002
2003-05-02,1300.5300000000002
2003-05-05,1300.0300000000002
2003-05-06,1314.0300000000002
2003-05-07,1301.0300000000002
2003-05-08,1279.5300000000002
2003-05-09,1305.0300000000002
2003-05-12,1321.5300000000002
2003-05-13,1316.0300000000002
2003-05-14,1312.5300000000002
2003-05-15,1325.0300000000002
2003-05-16,1318.0300000000002
2003-05-19,1275.5300000000002
2003-05-20,1280.0300000000002
2003-05-21,1277.0300000000002
2003-05-22,1291.5300000000002
2003-05-23,1292.0300000000002
2003-05-26,
2003-05-27,
2003-05-28,1336.5300000000002
2003-05-29,1341.0300000000002
2003-05-30,1361.0300000000002
2003-06-02,1352.5300000000002
2003-06-03,1363.5300000000002
2003-06-04,1386.5300000000002
2003-06-05,1396.0300000000002
2003-06-06,1375.0300000000002
2003-06-09,1359.5300000000002
2003-06-10,1376.5300000000002
2003-06-11,1391.0300000000002
2003-06-12,1395.0300000000002
2003-06-13,1369.0300000000002
2003-06-16,1405.0300000000002
2003-06-17,1398.5300000000002
2003-06-18,1405.5300000000002
2003-06-19,1384.5300000000002
2003-06-20,1381.0300000000002
2003-06-23,1364.0300000000002
2003-06-24,1353.5300000000002
2003-06-25,1348.5300000000002
2003-06-26,1376.0300000000002
2003-06-27,1361.5300000000002
2003-06-30,1363.5300000000002
2003-07-01,1382.0300000000002
2003-07-02,1407.5300000000002
2003-07-03,1388.0300000000002
2003-07-04,
2003-07-07,1444.0300000000002
2003-07-08,1458.0300000000002
2003-07-09,1456.0300000000002
2003-07-10,1431.5300000000002
2003-07-11,1440.5300000000002
2003-07-14,1458.5300000000002
2003-07-15,1457.0300000000002
2003-07-16,1454.0300000000002
2003-07-17,1414.0300000000002
2003-07-18,1417.5300000000002
2003-07-21,1400.5300000000002
2003-07-22,1421.5300000000002
2003-07-23,1432.0300000000002
2003-07-24,1413.0300000000002
2003-07-25,1439.5300000000002
2003-07-28,1442.5300000000002
2003-07-29,1432.5300000000002
2003-07-30,1423.5300000000002
2003-07-31,1438.0300000000002
2003-08-01,1426.5300000000002
2003-08-04,1424.5300000000002
2003-08-05,1375.0300000000002
2003-08-06,1373.5300000000002
2003-08-07,1378.0300000000002
2003-08-08,1369.5300000000002
2003-08-11,1381.5300000000002
2003-08-12,1401.5300000000002
2003-08-13,1402.0300000000002
2003-08-14,1404.5300000000002
2003-08-15,1413.5300000000002
2003-08-18,1446.0300000000002
2003-08-19,1461.5300000000002
2003-08-20,1458.5300000000002
2003-08-21,1472.5300000000002
2003-08-22,1464.0300000000002
2003-08-25,1466.0300000000002
2003-08-26,1466.5300000000002
2003-08-27,1478.0300000000002
2003-08-28,1489.5300000000002
2003-08-29,1500.0300000000002
2003-09-01,
2003-09-02,1521.5300000000002
2003-09-03,1520.0300000000002
2003-09-04,1533.5300000000002
2003-09-05,1524.5300000000002
2003-09-08,1546.5300000000002
2003-09-09,1530.0300000000002
2003-09-10,1496.5300000000002
2003-09-11,1511.0300000000002
2003-09-12,1517.5300000000002
2003-09-15,1505.5300000000002
2003-09-16,1541.5300000000002
2003-09-17,1536.0300000000002
2003-09-18,1556.5300000000002
2003-09-19,1550.0300000000002
2003-09-22,1521.0300000000002
2003-09-23,1544.5300000000002
2003-09-24,1493.0300000000002
2003-09-25,1475.0300000000002
2003-09-26,1466.0300000000002
2003-09-29,1491.5300000000002
2003-09-30,1461.5300000000002
2003-10-01,1489.0300000000002
2003-10-02,1494.0300000000002
2003-10-03,1533.0300000000002
2003-10-06,1542.0300000000002
2003-10-07,1550.5300000000002
2003-10-08,1541.5300000000002
2003-10-09,1553.0300000000002
2003-10-10,1565.0300000000002
2003-10-13,1574.0300000000002
2003-10-14,1579.5300000000002
2003-10-15,1572.0300000000002
2003-10-16,1583.5300000000002
2003-10-17,1549.0300000000002
2003-10-20,1567.0300000000002
2003-10-21,1575.0300000000002
2003-10-22,1547.5300000000002
2003-10-23,1530.0300000000002
2003-10-24,1531.5300000000002
2003-10-27,1533.0300000000002
2003-10-28,1579.0300000000002
2003-10-29,1577.0300000000002
2003-10-30,1579.5300000000002
2003-10-31,1573.5300000000002
2003-11-03,1594.5300000000002
2003-11-04,1586.0300000000002
2003-11-05,1597.0300000000002
2003-11-06,1603.0300000000002
2003-11-07,1589.0300000000002
2003-11-10,1572.0300000000002
2003-11-11,1567.0300000000002
2003-11-12,1597.5300000000002
2003-11-13,1595.5300000000002
2003-11-14,1565.0300000000002
2003-11-17,1550.5300000000002
2003-11-18,1518.0300000000002
2003-11-19,1531.0300000000002
2003-11-20,1518.0300000000002
2003-11-21,1534.0300000000002
2003-11-24,1571.0300000000002
2003-11-25,1570.0300000000002
2003-11-26,1576.5300000000002
2003-11-27,
2003-11-28,1580.5300000000002
2003-12-01,1599.0300000000002
2003-12-02,1591.0300000000002
2003-12-03,1573.5300000000002
2003-12-04,1588.5300000000002
2003-12-05,1565.5300000000002
2003-12-08,1573.0300000000002
2003-12-09,1540.0300000000002
2003-12-10,1545.5300000000002
2003-12-11,1574.5300000000002
2003-12-12,1574.5300000000002
2003-12-15,1554.5300000000002
2003-12-16,1556.5300000000002
2003-12-17,1558.5300000000002
2003-12-18,1585.5300000000002
2003-12-19,1580.5300000000002
2003-12-22,1585.5300000000002
2003-12-23,1596.5300000000002
2003-12-24,1598.5300000000002
2003-12-25,
2003-12-26,1597.0300000000002
2003-12-29,1622.0300000000002
2003-12-30,1626.5300000000002
2003-12-31,1623.0300000000002
2004-01-01,
2004-01-02,1618.5300000000002
2004-01-05,1647.5300000000002
2004-01-06,1656.5300000000002
2004-01-07,1669.0300000000002
2004-01-08,1683.0300000000002
2004-01-09,1673.5300000000002
2004-01-12,1696.5300000000002
2004-01-13,1680.5300000000002
2004-01-14,1689.5300000000002
2004-01-15,1689.5300000000002
2004-01-16,1705.0300000000002
2004-01-19,
2004-01-20,1705.0300000000002
2004-01-21,1699.0300000000002
2004-01-22,1686.5300000000002
2004-01-23,1685.0300000000002
2004-01-26,1706.5300000000002
2004-01-27,1672.0300000000002
2004-01-28,1646.0300000000002
2004-01-29,1651.5300000000002
2004-01-30,1647.0300000000002
2004-02-02,1641.0300000000002
2004-02-03,1639.0300000000002
2004-02-04,1615.0300000000002
2004-02-05,1619.5300000000002
2004-02-06,1646.5300000000002
2004-02-09,1646.0300000000002
2004-02-10,1649.5300000000002
2004-02-11,1664.5300000000002
2004-02-12,1652.5300000000002
2004-02-13,1640.0300000000002
2004-02-16,
2004-02-17,1659.5300000000002
2004-02-18,1663.0300000000002
2004-02-19,1640.5300000000002
2004-02-20,1635.5300000000002
2004-02-23,1618.5300000000002
2004-02-24,1615.0300000000002
2004-02-25,1623.5300000000002
2004-02-26,1627.0300000000002
2004-02-27,1623.0300000000002
2004-03-01,1641.5300000000002
2004-03-02,1624.5300000000002
2004-03-03,1615.5300000000002
2004-03-04,1628.5300000000002
2004-03-05,1625.5300000000002
2004-03-08,1588.5300000000002
2004-03-09,1586.0300000000002
2004-03-10,1565.5300000000002
2004-03-11,1553.5300000000002
2004-03-12,1579.5300000000002
2004-03-15,1555.5300000000002
2004-03-16,1556.0300000000002
2004-03-17,1579.5300000000002
2004-03-18,1573.0300000000002
2004-03-19,1548.0300000000002
2004-03-22,1530.5300000000002
2004-03-23,1519.5300000000002
2004-03-24,1534.5300000000002
2004-03-25,1572.5300000000002
2004-03-26,1567.5300000000002
2004-03-29,1591.5300000000002
2004-03-30,1595.0300000000002
2004-03-31,1589.5300000000002
2004-04-01,1606.5300000000002
2004-04-02,1643.0300000000002
2004-04-05,1657.0300000000002
2004-04-06,1636.5300000000002
2004-04-07,1638.0300000000002
2004-04-08,1637.5300000000002
2004-04-09,
2004-04-12,1645.5300000000002
2004-04-13,1624.5300000000002
2004-04-14,1631.5300000000002
2004-04-15,1604.0300000000002
2004-04-16,1601.5300000000002
2004-04-19,1619.0300000000002
2004-04-20,1585.5300000000002
2004-04-21,1596.5300000000002
2004-04-22,1632.0300000000002
2004-04-23,1646.0300000000002
2004-04-26,1637.5300000000002
2004-04-27,1632.5300000000002
2004-04-28,1606.0300000000002
2004-04-29,1584.0300000000002
2004-04-30,1551.0300000000002
2004-05-03,1562.5300000000002
2004-05-04,1567.0300000000002
2004-05-05,1580.0300000000002
2004-05-06,1567.0300000000002
2004-05-07,1554.0300000000002
2004-05-10,1543.5300000000002
2004-05-11,1564.0300000000002
2004-05-12,1567.0300000000002
2004-05-13,1557.5300000000002
2004-05-14,1548.0300000000002
2004-05-17,1534.5300000000002
2004-05-18,1546.0300000000002
2004-05-19,1544.0300000000002
2004-05-20,1550.0300000000002
2004-05-21,1556.5300000000002
2004-05-24,1566.0300000000002
2004-05-25,1594.0300000000002
2004-05-26,1602.5300000000002
2004-05-27,1614.0300000000002
2004-05-28,1614.0300000000002
2004-05-31,
2004-06-01,1616.5300000000002
2004-06-02,1612.5300000000002
2004-06-03,1590.0300000000002
2004-06-04,1603.5300000000002
2004-06-07,1638.0300000000002
2004-06-08,1639.5300000000002
2004-06-09,1618.5300000000002
2004-06-10,1630.0300000000002
2004-06-11,1629.0300000000002
2004-06-14,1609.0300000000002
2004-06-15,1628.0300000000002
2004-06-16,1625.0300000000002
2004-06-17,1612.5300000000002
2004-06-18,1611.0300000000002
2004-06-21,1601.0300000000002
2004-06-22,1622.5300000000002
2004-06-23,1639.5300000000002
2004-06-24,1636.5300000000002
2004-06-25,1648.5300000000002
2004-06-28,1636.5300000000002
2004-06-29,1650.5300000000002
2004-06-30,1664.0300000000002
2004-07-01,1637.0300000000002
2004-07-02,1631.0300000000002
2004-07-05,
2004-07-06,1596.5300000000002
2004-07-07,1597.0300000000002
2004-07-08,1581.5300000000002
2004-07-09,1585.0300000000002
2004-07-12,1577.0300000000002
2004-07-13,1577.0300000000002
2004-07-14,1562.0300000000002
2004-07-15,1557.0300000000002
2004-07-16,1540.5300000000002
2004-07-19,1538.0300000000002
2004-07-20,1570.5300000000002
2004-07-21,1529.5300000000002
2004-07-22,1548.5300000000002
2004-07-23,1521.0300000000002
2004-07-26,1516.0300000000002
2004-07-27,1533.5300000000002
2004-07-28,1528.0300000000002
2004-07-29,1544.5300000000002
2004-07-30,1545.5300000000002
2004-08-02,1550.0300000000002
2004-08-03,1521.5300000000002
2004-08-04,1522.0300000000002
2004-08-05,1497.0300000000002
2004-08-06,1460.5300000000002
2004-08-09,1463.5300000000002
2004-08-10,1479.5300000000002
2004-08-11,1469.5300000000002
2004-08-12,1451.5300000000002
2004-08-13,1454.5300000000002
2004-08-16,1465.0300000000002
2004-08-17,1481.5300000000002
2004-08-18,1504.5300000000002
2004-08-19,1498.5300000000002
2004-08-20,1510.5300000000002
2004-08-23,1514.5300000000002
2004-08-24,1516.5300000000002
2004-08-25,1533.0300000000002
2004-08-26,1523.0300000000002
2004-08-27,1530.0300000000002
2004-08-30,1507.0300000000002
2004-08-31,1510.0300000000002
2004-09-01,1518.0300000000002
2004-09-02,1538.0300000000002
2004-09-03,1515.0300000000002
2004-09-06,
2004-09-07,1524.0300000000002
2004-09-08,1520.5300000000002
2004-09-09,1530.5300000000002
2004-09-10,1553.0300000000002
2004-09-13,1571.5300000000002
2004-09-14,1573.5300000000002
2004-09-15,1558.0300000000002
2004-09-16,1560.5300000000002
2004-09-17,1564.0300000000002
2004-09-20,1566.5300000000002
2004-09-21,1570.5300000000002
2004-09-22,1546.0300000000002
2004-09-23,1544.5300000000002
2004-09-24,1539.5300000000002
2004-09-27,1526.5300000000002
2004-09-28,1528.5300000000002
2004-09-29,1550.5300000000002
2004-09-30,1552.5300000000002
2004-10-01,1591.5300000000002
2004-10-04,1599.0300000000002
2004-10-05,1603.0300000000002
2004-10-06,1614.0300000000002
2004-10-07,1597.5300000000002
2004-10-08,1570.5300000000002
2004-10-11,1577.5300000000002
2004-10-12,1574.5300000000002
2004-10-13,1572.0300000000002
2004-10-14,1565.5300000000002
2004-10-15,1571.0300000000002
2004-10-18,1592.0300000000002
2004-10-19,1581.0300000000002
2004-10-20,1587.5300000000002
2004-10-21,1610.5300000000002
2004-10-22,1578.5300000000002
2004-10-25,1570.0300000000002
2004-10-26,1578.5300000000002
2004-10-27,1614.5300000000002
2004-10-28,1624.5300000000002
2004-10-29,1625.0300000000002
2004-11-01,1626.5300000000002
2004-11-02,1633.0300000000002
2004-11-03,1643.0300000000002
2004-11-04,1650.0300000000002
2004-11-05,1665.5300000000002
2004-11-08,1666.0300000000002
2004-11-09,1661.5300000000002
2004-11-10,1657.5300000000002
2004-11-11,1676.0300000000002
2004-11-12,1690.5300000000002
2004-11-15,1698.5300000000002
2004-11-16,1690.5300000000002
2004-11-17,1709.5300000000002
2004-11-18,1717.5300000000002
2004-11-19,1693.0300000000002
2004-11-22,1706.5300000000002
2004-11-23,1705.0300000000002
2004-11-24,1717.5300000000002
2004-11-25,
2004-11-26,1710.5300000000002
2004-11-29,1710.5300000000002
2004-11-30,1706.0300000000002
2004-12-01,1736.0300000000002
2004-12-02,1746.5300000000002
2004-12-03,1745.0300000000002
2004-12-06,1752.0300000000002
2004-12-07,1726.5300000000002
2004-12-08,1736.0300000000002
2004-12-09,1740.0300000000002
2004-12-10,1742.0300000000002
2004-12-13,1756.0300000000002
2004-12-14,1760.0300000000002
2004-12-15,1758.0300000000002
2004-12-16,1745.5300000000002
2004-12-17,1735.5300000000002
2004-12-20,1729.0300000000002
2004-12-21,1741.0300000000002
2004-12-22,1741.0300000000002
2004-12-23,1743.5300000000002
2004-12-24,
2004-12-27,1742.0300000000002
2004-12-28,1755.0300000000002
2004-12-29,1758.5300000000002
2004-12-30,1753.0300000000002
2004-12-31,1753.5300000000002
2005-01-03,1740.5300000000002
2005-01-04,1707.5300000000002
2005-01-05,1690.5300000000002
2005-01-06,1688.0300000000002
2005-01-07,1692.5300000000002
2005-01-10,1693.0300000000002
2005-01-11,1684.0300000000002
2005-01-12,1693.0300000000002
2005-01-13,1675.0300000000002
2005-01-14,1687.5300000000002
2005-01-17,1692.0300000000002
2005-01-18,1701.0300000000002
2005-01-19,1667.5300000000002
2005-01-20,1647.5300000000002
2005-01-21,1634.5300000000002
2005-01-24,1616.0300000000002
2005-01-25,1620.0300000000002
2005-01-26,1631.5300000000002
2005-01-27,1634.0300000000002
2005-01-28,1634.5300000000002
2005-01-31,1649.0300000000002
2005-02-01,1654.5300000000002
2005-02-02,1649.5300000000002
2005-02-03,1636.5300000000002
2005-02-04,1659.0300000000002
2005-02-07,1655.5300000000002
2005-02-08,1654.5300000000002
2005-02-09,1634.0300000000002
2005-02-10,1631.5300000000002
2005-02-11,1659.0300000000002
2005-02-14,1662.5300000000002
2005-02-15,1673.5300000000002
2005-02-16,1670.5300000000002
2005-02-17,1649.0300000000002
2005-02-18,1642.0300000000002
2005-02-21,
2005-02-22,1627.0300000000002
2005-02-23,1625.0300000000002
2005-02-24,1642.0300000000002
2005-02-25,1654.5300000000002
2005-02-28,1636.5300000000002
2005-03-01,1653.0300000000002
2005-03-02,1648.5300000000002
2005-03-03,1637.5300000000002
2005-03-04,1649.0300000000002
2005-03-07,1668.5300000000002
2005-03-08,1656.0300000000002
2005-03-09,1648.0300000000002
2005-03-10,1648.0300000000002
2005-03-11,1632.5300000000002
2005-03-14,1639.0300000000002
2005-03-15,1628.0300000000002
2005-03-16,1609.5300000000002
2005-03-17,1612.0300000000002
2005-03-18,1605.0300000000002
2005-03-21,1602.5300000000002
2005-03-22,1588.5300000000002
2005-03-23,1593.0300000000002
2005-03-24,1594.0300000000002
2005-03-25,
2005-03-28,1595.0300000000002
2005-03-29,1591.0300000000002
2005-03-30,1613.0300000000002
2005-03-31,1605.0300000000002
2005-04-01,1594.0300000000002
2005-04-04,1599.0300000000002
2005-04-05,1605.5300000000002
2005-04-06,1607.0300000000002
2005-04-07,1623.0300000000002
2005-04-08,1607.5300000000002
2005-04-11,1600.0300000000002
2005-04-12,1607.5300000000002
2005-04-13,1584.0300000000002
2005-04-14,1555.0300000000002
2005-04-15,1528.5300000000002
2005-04-18,1528.5300000000002
2005-04-19,1540.0300000000002
2005-04-20,1528.5300000000002
2005-04-21,1563.0300000000002
2005-04-22,1545.5300000000002
2005-04-25,1555.5300000000002
2005-04-26,1543.0300000000002
2005-04-27,1540.5300000000002
2005-04-28,1526.5300000000002
2005-04-29,1539.5300000000002
2005-05-02,1541.5300000000002
2005-05-03,1552.0300000000002
2005-05-04,1566.0300000000002
2005-05-05,1570.5300000000002
2005-05-06,1572.0300000000002
2005-05-09,1577.5300000000002
2005-05-10,1568.0300000000002
2005-05-11,1575.0300000000002
2005-05-12,1571.5300000000002
2005-05-13,1588.0300000000002
2005-05-16,1595.0300000000002
2005-05-17,1608.0300000000002
2005-05-18,1626.5300000000002
2005-05-19,1638.0300000000002
2005-05-20,1644.5300000000002
2005-05-23,1653.0300000000002
2005-05-24,1654.5300000000002
2005-05-25,1652.5300000000002
2005-05-26,1660.5300000000002
2005-05-27,1663.5300000000002
2005-05-30,1667.5300000000002
2005-05-31,1658.0300000000002
2005-06-01,1669.5300000000002
2005-06-02,1683.5300000000002
2005-06-03,1662.5300000000002
2005-06-06,1657.5300000000002
2005-06-07,1646.0300000000002
2005-06-08,1642.5300000000002
2005-06-09,1649.5300000000002
2005-06-10,1636.0300000000002
2005-06-13,1643.0300000000002
2005-06-14,1638.5300000000002
2005-06-15,1640.0300000000002
2005-06-16,1647.5300000000002
2005-06-17,1648.5300000000002
2005-06-20,1646.0300000000002
2005-06-21,1651.5300000000002
2005-06-22,1648.5300000000002
2005-06-23,1628.0300000000002
2005-06-24,1612.0300000000002
2005-06-27,1606.5300000000002
2005-06-28,1617.5300000000002
2005-06-29,1612.0300000000002
2005-06-30,1603.5300000000002
2005-07-01,1600.5300000000002
2005-07-04,1599.0300000000002
2005-07-05,1614.0300000000002
2005-07-06,1607.5300000000002
2005-07-07,1613.0300000000002
2005-07-08,1645.0300000000002
2005-07-11,1658.0300000000002
2005-07-12,1662.5300000000002
2005-07-13,1667.5300000000002
2005-07-14,1684.5300000000002
2005-07-15,1687.5300000000002
2005-07-18,1682.5300000000002
2005-07-19,1700.5300000000002
2005-07-20,1709.0300000000002
2005-07-21,1706.5300000000002
2005-07-22,1710.0300000000002
2005-07-25,1704.5300000000002
2005-07-26,1707.5300000000002
2005-07-27,1718.0300000000002
2005-07-28,1727.0300000000002
2005-07-29,1712.0300000000002
2005-08-01,1715.5300000000002
2005-08-02,1729.5300000000002
2005-08-03,1733.0300000000002
2005-08-04,1717.0300000000002
2005-08-05,1708.0300000000002
2005-08-08,1699.0300000000002
2005-08-09,1708.0300000000002
2005-08-10,1696.5300000000002
2005-08-11,1695.0300000000002
2005-08-12,1693.0300000000002
2005-08-15,1706.5300000000002
2005-08-16,1683.5300000000002
2005-08-17,1684.0300000000002
2005-08-18,1680.0300000000002
2005-08-19,1680.0300000000002
2005-08-22,1681.0300000000002
2005-08-23,1678.0300000000002
2005-08-24,1665.5300000000002
2005-08-25,1667.5300000000002
2005-08-26,1666.5300000000002
2005-08-29,1677.5300000000002
2005-08-30,1673.0300000000002
2005-08-31,1687.0300000000002
2005-09-01,1681.5300000000002
2005-09-02,1679.0300000000002
2005-09-05,1683.5300000000002
2005-09-06,1701.0300000000002
2005-09-07,1701.0300000000002
2005-09-08,1701.5300000000002
2005-09-09,1712.0300000000002
2005-09-12,1716.0300000000002
2005-09-13,1712.5300000000002
2005-09-14,1693.5300000000002
2005-09-15,1689.0300000000002
2005-09-16,1701.0300000000002
2005-09-19,1691.5300000000002
2005-09-20,1681.5300000000002
2005-09-21,1664.0300000000002
2005-09-22,1666.5300000000002
2005-09-23,1674.5300000000002
2005-09-26,1676.5300000000002
2005-09-27,1671.0300000000002
2005-09-28,1670.0300000000002
2005-09-29,1690.5300000000002
2005-09-30,1703.5300000000002
2005-10-03,1708.0300000000002
2005-10-04,1693.5300000000002
2005-10-05,1672.0300000000002
2005-10-06,1654.0300000000002
2005-10-07,1652.5300000000002
2005-10-10,1644.0300000000002
2005-10-11,1635.0300000000002
2005-10-12,1616.0300000000002
2005-10-13,1625.5300000000002
2005-10-14,1639.5300000000002
2005-10-17,1645.5300000000002
2005-10-18,1636.5300000000002
2005-10-19,1670.5300000000002
2005-10-20,1655.5300000000002
2005-10-21,1665.0300000000002
2005-10-24,1687.5300000000002
2005-10-25,1679.5300000000002
2005-10-26,1675.5300000000002
2005-10-27,1644.5300000000002
2005-10-28,1650.0300000000002
2005-10-31,1676.0300000000002
2005-11-01,1675.0300000000002
2005-11-02,1699.0300000000002
2005-11-03,1718.5300000000002
2005-11-04,1722.0300000000002
2005-11-07,1722.5300000000002
2005-11-08,1726.0300000000002
2005-11-09,1727.5300000000002
2005-11-10,1746.0300000000002
2005-11-11,1748.5300000000002
2005-11-14,1748.5300000000002
2005-11-15,1742.0300000000002
2005-11-16,1751.0300000000002
2005-11-17,1774.0300000000002
2005-11-18,1772.5300000000002
2005-11-21,1781.0300000000002
2005-11-22,1786.0300000000002
2005-11-23,1790.0300000000002
2005-11-24,1788.5300000000002
2005-11-25,1791.5300000000002
2005-11-28,1780.0300000000002
2005-11-29,1768.5300000000002
2005-11-30,1762.5300000000002
2005-12-01,1792.0300000000002
2005-12-02,1798.0300000000002
2005-12-05,1787.5300000000002
2005-12-06,1792.5300000000002
2005-12-07,1788.5300000000002
2005-12-08,1775.0300000000002
2005-12-09,1782.0300000000002
2005-12-12,1788.0300000000002
2005-12-13,1795.0300000000002
2005-12-14,1789.5300000000002
2005-12-15,1788.0300000000002
2005-12-16,1780.5300000000002
2005-12-19,1750.5300000000002
2005-12-20,1750.5300000000002
2005-12-21,1755.0300000000002
2005-12-22,1771.5300000000002
2005-12-23,1771.0300000000002
2005-12-26,
2005-12-27,1754.5300000000002
2005-12-28,1752.0300000000002
2005-12-29,1739.0300000000002
2005-12-30,1730.0300000000002
2006-01-02,
2006-01-03,1764.0300000000002
2006-01-04,1784.0300000000002
2006-01-05,1794.0300000000002
2006-01-06,1819.0300000000002
2006-01-09,1825.5300000000002
2006-01-10,1831.0300000000002
2006-01-11,1842.0300000000002
2006-01-12,1835.0300000000002
2006-01-13,1831.0300000000002
2006-01-16,1834.5300000000002
2006-01-17,1822.5300000000002
2006-01-18,1798.5300000000002
2006-01-19,1809.5300000000002
2006-01-20,1756.5300000000002
2006-01-23,1759.0300000000002
2006-01-24,1764.0300000000002
2006-01-25,1759.5300000000002
2006-01-26,1769.5300000000002
2006-01-27,1793.5300000000002
2006-01-30,1794.5300000000002
2006-01-31,1790.5300000000002
2006-02-01,1794.5300000000002
2006-02-02,1760.0300000000002
2006-02-03,1738.5300000000002
2006-02-06,1740.5300000000002
2006-02-07,1733.5300000000002
2006-02-08,1746.5300000000002
2006-02-09,1730.0300000000002
2006-02-10,1737.5300000000002
2006-02-13,1724.0300000000002
2006-02-14,1737.0300000000002
2006-02-15,1750.5300000000002
2006-02-16,1766.5300000000002
2006-02-17,1748.5300000000002
2006-02-20,1748.5300000000002
2006-02-21,1732.0300000000002
2006-02-22,1750.5300000000002
2006-02-23,1745.7800000000002
2006-02-24,1754.2800000000002
2006-02-27,1765.7800000000002
2006-02-28,1744.7800000000002
2006-03-01,1768.2800000000002
2006-03-02,1769.7800000000002
2006-03-03,1756.2800000000002
2006-03-06,1745.2800000000002
2006-03-07,1735.7800000000002
2006-03-08,1736.7800000000002
2006-03-09,1712.7800000000002
2006-03-10,1718.2800000000002
2006-03-13,1725.2800000000002
2006-03-14,1756.2800000000002
2006-03-15,1766.2800000000002
2006-03-16,1751.7800000000002
2006-03-17,1756.2800000000002
2006-03-20,1757.2800000000002
2006-03-21,1742.2800000000002
2006-03-22,1742.7800000000002
2006-03-23,1742.2800000000002
2006-03-24,1749.2800000000002
2006-03-27,1750.7800000000002
2006-03-28,1742.7800000000002
2006-03-29,1772.2800000000002
2006-03-30,1776.7800000000002
2006-03-31,1771.7800000000002
2006-04-03,1775.5300000000002
2006-04-04,1783.2800000000002
2006-04-05,1799.0300000000002
2006-04-06,1806.5300000000002
2006-04-07,1791.5300000000002
2006-04-10,1787.2800000000002
2006-04-11,1772.5300000000002
2006-04-12,1770.5300000000002
2006-04-13,1777.2800000000002
2006-04-14,
2006-04-17,1762.2800000000002
2006-04-18,1791.5300000000002
2006-04-19,1796.2800000000002
2006-04-20,1793.0300000000002
2006-04-21,1770.7800000000002
2006-04-24,1773.2800000000002
2006-04-25,1766.2800000000002
2006-04-26,1762.5300000000002
2006-04-27,1779.2800000000002
2006-04-28,1762.7800000000002
2006-05-01,1744.7800000000002
2006-05-02,1749.5300000000002
2006-05-03,1745.2800000000002
2006-05-04,1761.5300000000002
2006-05-05,1772.0300000000002
2006-05-08,1773.0300000000002
2006-05-09,1773.5300000000002
2006-05-10,1752.5300000000002
2006-05-11,1716.5300000000002
2006-05-12,1693.2800000000002
2006-05-15,1687.5300000000002
2006-05-16,1680.0300000000002
2006-05-17,1656.5300000000002
2006-05-18,1646.5300000000002
2006-05-19,1657.0300000000002
2006-05-22,1638.0300000000002
2006-05-23,1617.0300000000002
2006-05-24,1636.2800000000002
2006-05-25,1657.0300000000002
2006-05-26,1662.0300000000002
2006-05-29,1659.0300000000002
2006-05-30,1622.2800000000002
2006-05-31,1635.2800000000002
2006-06-01,1671.2800000000002
2006-06-02,1666.7800000000002
2006-06-05,1634.7800000000002
2006-06-06,1629.5300000000002
2006-06-07,1614.5300000000002
2006-06-08,1607.7800000000002
2006-06-09,1600.7800000000002
2006-06-12,1574.5300000000002
2006-06-13,1566.2800000000002
2006-06-14,1579.0300000000002
2006-06-15,1627.7800000000002
2006-06-16,1608.7800000000002
2006-06-19,1598.2800000000002
2006-06-20,1603.2800000000002
2006-06-21,1624.7800000000002
2006-06-22,1606.7800000000002
2006-06-23,1601.7800000000002
2006-06-26,1604.2800000000002
2006-06-27,1578.5300000000002
2006-06-28,1591.2800000000002
2006-06-29,1638.2800000000002
2006-06-30,1624.7800000000002
2006-07-03,1634.7800000000002
2006-07-04,1635.0300000000002
2006-07-05,1601.5300000000002
2006-07-06,1598.2800000000002
2006-07-07,1583.5300000000002
2006-07-10,1571.0300000000002
2006-07-11,1578.2800000000002
2006-07-12,1550.0300000000002
2006-07-13,1523.0300000000002
2006-07-14,1508.2800000000002
2006-07-17,1513.5300000000002
2006-07-18,1520.0300000000002
2006-07-19,1524.0300000000002
2006-07-20,1510.5300000000002
2006-07-21,1494.5300000000002
2006-07-24,1527.7800000000002
2006-07-25,1525.5300000000002
2006-07-26,1529.0300000000002
2006-07-27,1527.7800000000002
2006-07-28,1554.5300000000002
2006-07-31,1552.0300000000002
2006-08-01,1527.0300000000002
2006-08-02,1543.0300000000002
2006-08-03,1554.5300000000002
2006-08-04,1548.7800000000002
2006-08-07,1535.7800000000002
2006-08-08,1525.7800000000002
2006-08-09,1528.2800000000002
2006-08-10,1530.7800000000002
2006-08-11,1529.2800000000002
2006-08-14,1533.5300000000002
2006-08-15,1573.7800000000002
2006-08-16,1609.5300000000002
2006-08-17,1611.0300000000002
2006-08-18,1618.2800000000002
2006-08-21,1601.7800000000002
2006-08-22,1599.7800000000002
2006-08-23,1591.5300000000002
2006-08-24,1590.5300000000002
2006-08-25,1594.0300000000002
2006-08-28,1600.5300000000002
2006-08-29,1606.2800000000002
2006-08-30,1614.7800000000002
2006-08-31,1613.2800000000002
2006-09-01,1620.7800000000002
2006-09-04,1627.0300000000002
2006-09-05,1635.2800000000002
2006-09-06,1605.7800000000002
2006-09-07,1598.2800000000002
