DATETIME,NEARER,TRADED,NEAR_MONTH,TRADE_MONTH
1989-07-11,244.0,249.5,198909.0,198912.0
1989-07-12,249.25,250.25,198909.0,198912.0
1989-07-13,243.5,249.0,198909.0,198912.0
1989-07-14,244.0,252.75,198909.0,198912.0
1989-07-17,235.5,242.75,198909.0,198912.0
1989-07-18,235.0,236.5,198909.0,198912.0
1989-07-19,235.5,238.75,198909.0,198912.0
1989-07-20,236.0,237.5,198909.0,198912.0
1989-07-21,237.0,237.75,198909.0,198912.0
1989-07-24,230.25,228.5,198909.0,198912.0
1989-07-25,226.0,226.0,198909.0,198912.0
1989-07-26,224.25,226.0,198909.0,198912.0
1989-07-27,229.0,229.5,198909.0,198912.0
1989-07-28,227.0,226.25,198909.0,198912.0
1989-07-31,224.5,220.5,198909.0,198912.0
1989-08-01,229.0,222.5,198909.0,198912.0
1989-08-02,230.5,222.0,198909.0,198912.0
1989-08-03,232.0,219.5,198909.0,198912.0
1989-08-04,233.5,222.0,198909.0,198912.0
1989-08-07,238.5,226.75,198909.0,198912.0
1989-08-08,239.0,226.5,198909.0,198912.0
1989-08-09,238.5,224.5,198909.0,198912.0
1989-08-10,238.75,225.75,198909.0,198912.0
1989-08-11,244.25,235.75,198909.0,198912.0
1989-08-14,241.0,231.75,198909.0,198912.0
1989-08-15,243.5,237.75,198909.0,198912.0
1989-08-16,243.25,239.25,198909.0,198912.0
1989-08-17,240.75,238.0,198909.0,198912.0
1989-08-18,240.75,236.75,198909.0,198912.0
1989-08-21,241.0,236.75,198909.0,198912.0
1989-08-22,243.0,240.0,198909.0,198912.0
1989-08-23,244.0,237.5,198909.0,198912.0
1989-08-24,241.0,235.75,198909.0,198912.0
1989-08-25,241.0,234.25,198909.0,198912.0
1989-08-28,239.5,233.5,198909.0,198912.0
1989-08-29,239.25,233.75,198909.0,198912.0
1989-08-30,239.5,233.75,198909.0,198912.0
1989-08-31,243.0,236.75,198909.0,198912.0
1989-09-01,241.75,234.25,198909.0,198912.0
1989-09-04,,,,
1989-09-05,240.0,233.25,198909.0,198912.0
1989-09-06,240.75,237.75,198909.0,198912.0
1989-09-07,239.75,238.0,198909.0,198912.0
1989-09-08,240.0,239.25,198909.0,198912.0
1989-09-11,239.5,238.25,198909.0,198912.0
1989-09-12,237.0,235.0,198909.0,198912.0
1989-09-13,234.5,229.5,198909.0,198912.0
1989-09-14,232.5,232.0,198909.0,198912.0
1989-09-15,233.25,230.25,198909.0,198912.0
1989-09-18,,,,
1989-09-19,,234.25,199009.0,199012.0
1989-09-20,,234.0,199009.0,199012.0
1989-09-21,,236.5,199009.0,199012.0
1989-09-22,,236.0,199009.0,199012.0
1989-09-25,,237.25,199009.0,199012.0
1989-09-26,,236.5,199009.0,199012.0
1989-09-27,,235.0,199009.0,199012.0
1989-09-28,,237.75,199009.0,199012.0
1989-09-29,,238.25,199009.0,199012.0
1989-10-02,,244.75,199009.0,199012.0
1989-10-03,,243.0,199009.0,199012.0
1989-10-04,,243.0,199009.0,199012.0
1989-10-05,,243.0,199009.0,199012.0
1989-10-06,,239.0,199009.0,199012.0
1989-10-09,,236.75,199009.0,199012.0
1989-10-10,,236.25,199009.0,199012.0
1989-10-11,,236.5,199009.0,199012.0
1989-10-12,,234.75,199009.0,199012.0
1989-10-13,,235.75,199009.0,199012.0
1989-10-16,,237.25,199009.0,199012.0
1989-10-17,,238.0,199009.0,199012.0
1989-10-18,,238.0,199009.0,199012.0
1989-10-19,,241.0,199009.0,199012.0
1989-10-20,,241.0,199009.0,199012.0
1989-10-23,,238.5,199009.0,199012.0
1989-10-24,,238.25,199009.0,199012.0
1989-10-25,,239.75,199009.0,199012.0
1989-10-26,,241.0,199009.0,199012.0
1989-10-27,,241.25,199009.0,199012.0
1989-10-30,,239.25,199009.0,199012.0
1989-10-31,,237.25,199009.0,199012.0
1989-11-01,,238.5,199009.0,199012.0
1989-11-02,,238.5,199009.0,199012.0
1989-11-03,,239.25,199009.0,199012.0
1989-11-06,,239.5,199009.0,199012.0
1989-11-07,,238.75,199009.0,199012.0
1989-11-08,,238.75,199009.0,199012.0
1989-11-09,,239.5,199009.0,199012.0
1989-11-10,,239.75,199009.0,199012.0
1989-11-13,,239.25,199009.0,199012.0
1989-11-14,,238.5,199009.0,199012.0
1989-11-15,,240.5,199009.0,199012.0
1989-11-16,,242.5,199009.0,199012.0
1989-11-17,,242.25,199009.0,199012.0
1989-11-20,,241.75,199009.0,199012.0
1989-11-21,,242.0,199009.0,199012.0
1989-11-22,,241.25,199009.0,199012.0
1989-11-23,,,,
1989-11-24,,239.0,199009.0,199012.0
1989-11-27,,235.0,199009.0,199012.0
1989-11-28,,237.0,199009.0,199012.0
1989-11-29,,239.25,199009.0,199012.0
1989-11-30,,239.5,199009.0,199012.0
1989-12-01,,239.0,199009.0,199012.0
1989-12-04,,240.25,199009.0,199012.0
1989-12-05,,242.25,199009.0,199012.0
1989-12-06,,243.75,199009.0,199012.0
1989-12-07,,241.5,199009.0,199012.0
1989-12-08,,241.25,199009.0,199012.0
1989-12-11,,243.0,199009.0,199012.0
1989-12-12,,243.5,199009.0,199012.0
1989-12-13,,245.0,199009.0,199012.0
1989-12-14,,245.0,199009.0,199012.0
1989-12-15,,246.0,199009.0,199012.0
1989-12-18,,245.75,199009.0,199012.0
1989-12-19,,247.0,199009.0,199012.0
1989-12-20,,245.75,199009.0,199012.0
1989-12-21,,245.25,199009.0,199012.0
1989-12-22,,245.25,199009.0,199012.0
1989-12-25,,,,
1989-12-26,,244.5,199009.0,199012.0
1989-12-27,,245.0,199009.0,199012.0
1989-12-28,,247.0,199009.0,199012.0
1989-12-29,,247.75,199009.0,199012.0
1990-01-01,,,,
1990-01-02,,245.5,199009.0,199012.0
1990-01-03,,247.0,199009.0,199012.0
1990-01-04,,248.25,199009.0,199012.0
1990-01-05,,247.75,199009.0,199012.0
1990-01-08,,249.0,199009.0,199012.0
1990-01-09,,248.0,199009.0,199012.0
1990-01-10,,247.0,199009.0,199012.0
1990-01-11,,245.75,199009.0,199012.0
1990-01-12,,249.5,199009.0,199012.0
1990-01-15,,249.5,199009.0,199012.0
1990-01-16,,249.25,199009.0,199012.0
1990-01-17,,248.0,199009.0,199012.0
1990-01-18,,249.75,199009.0,199012.0
1990-01-19,,249.5,199009.0,199012.0
1990-01-22,,247.0,199009.0,199012.0
1990-01-23,,248.5,199009.0,199012.0
1990-01-24,,247.5,199009.0,199012.0
1990-01-25,,245.25,199009.0,199012.0
1990-01-26,,245.75,199009.0,199012.0
1990-01-29,,246.0,199009.0,199012.0
1990-01-30,,245.5,199009.0,199012.0
1990-01-31,,244.0,199009.0,199012.0
1990-02-01,,243.25,199009.0,199012.0
1990-02-02,,241.25,199009.0,199012.0
1990-02-05,,240.0,199009.0,199012.0
1990-02-06,,242.5,199009.0,199012.0
1990-02-07,,243.75,199009.0,199012.0
1990-02-08,,243.75,199009.0,199012.0
1990-02-09,,244.0,199009.0,199012.0
1990-02-12,,247.0,199009.0,199012.0
1990-02-13,,246.0,199009.0,199012.0
1990-02-14,,247.5,199009.0,199012.0
1990-02-15,,248.75,199009.0,199012.0
1990-02-16,,248.25,199009.0,199012.0
1990-02-19,,,,
1990-02-20,,249.0,199009.0,199012.0
1990-02-21,,250.25,199009.0,199012.0
1990-02-22,,253.25,199009.0,199012.0
1990-02-23,,254.75,199009.0,199012.0
1990-02-26,,253.0,199009.0,199012.0
1990-02-27,,251.75,199009.0,199012.0
1990-02-28,,252.75,199009.0,199012.0
1990-03-01,,252.5,199009.0,199012.0
1990-03-02,,253.0,199009.0,199012.0
1990-03-05,,253.25,199009.0,199012.0
1990-03-06,,252.0,199009.0,199012.0
1990-03-07,,250.5,199009.0,199012.0
1990-03-08,,252.5,199009.0,199012.0
1990-03-09,,254.0,199009.0,199012.0
1990-03-12,,257.25,199009.0,199012.0
1990-03-13,,256.0,199009.0,199012.0
1990-03-14,,252.75,199009.0,199012.0
1990-03-15,,253.75,199009.0,199012.0
1990-03-16,,255.0,199009.0,199012.0
1990-03-19,,258.75,199009.0,199012.0
1990-03-20,,259.25,199009.0,199012.0
1990-03-21,,257.25,199009.0,199012.0
1990-03-22,,257.75,199009.0,199012.0
1990-03-23,,256.25,199009.0,199012.0
1990-03-26,,257.25,199009.0,199012.0
1990-03-27,,256.25,199009.0,199012.0
1990-03-28,,252.75,199009.0,199012.0
1990-03-29,,253.5,199009.0,199012.0
1990-03-30,,254.25,199009.0,199012.0
1990-04-02,,258.25,199009.0,199012.0
1990-04-03,,260.5,199009.0,199012.0
1990-04-04,,262.0,199009.0,199012.0
1990-04-05,,262.25,199009.0,199012.0
1990-04-06,,260.0,199009.0,199012.0
1990-04-09,,260.5,199009.0,199012.0
1990-04-10,,262.25,199009.0,199012.0
1990-04-11,,262.25,199009.0,199012.0
1990-04-12,,260.5,199009.0,199012.0
1990-04-13,,,,
1990-04-16,,264.5,199009.0,199012.0
1990-04-17,,267.0,199009.0,199012.0
1990-04-18,,265.75,199009.0,199012.0
1990-04-19,,268.25,199009.0,199012.0
1990-04-20,,266.75,199009.0,199012.0
1990-04-23,,266.0,199009.0,199012.0
1990-04-24,,265.5,199009.0,199012.0
1990-04-25,,269.0,199009.0,199012.0
1990-04-26,,271.5,199009.0,199012.0
1990-04-27,,272.25,199009.0,199012.0
1990-04-30,,271.25,199009.0,199012.0
1990-05-01,,270.25,199009.0,199012.0
1990-05-02,,273.25,199009.0,199012.0
1990-05-03,,270.75,199009.0,199012.0
1990-05-04,,270.25,199009.0,199012.0
1990-05-07,,271.75,199009.0,199012.0
1990-05-08,,271.5,199009.0,199012.0
1990-05-09,,274.75,199009.0,199012.0
1990-05-10,,277.5,199009.0,199012.0
1990-05-11,,280.0,199009.0,199012.0
1990-05-14,,279.5,199009.0,199012.0
1990-05-15,,275.0,199009.0,199012.0
1990-05-16,,272.5,199009.0,199012.0
1990-05-17,,274.25,199009.0,199012.0
1990-05-18,,270.25,199009.0,199012.0
1990-05-21,,265.25,199009.0,199012.0
1990-05-22,,266.25,199009.0,199012.0
1990-05-23,,267.75,199009.0,199012.0
1990-05-24,263.0,271.5,199009.0,199012.0
1990-05-25,264.0,276.5,199009.0,199012.0
1990-05-28,,,,
1990-05-29,265.5,275.25,199009.0,199012.0
1990-05-30,262.5,270.5,199009.0,199012.0
1990-05-31,261.0,269.0,199009.0,199012.0
1990-06-01,260.5,266.75,199009.0,199012.0
1990-06-04,259.0,265.25,199009.0,199012.0
1990-06-05,263.0,270.75,199009.0,199012.0
1990-06-06,265.25,270.25,199009.0,199012.0
1990-06-07,270.0,279.0,199009.0,199012.0
1990-06-08,267.0,278.5,199009.0,199012.0
1990-06-11,270.0,283.25,199009.0,199012.0
1990-06-12,273.75,286.0,199009.0,199012.0
1990-06-13,270.5,281.75,199009.0,199012.0
1990-06-14,269.0,279.5,199009.0,199012.0
1990-06-15,262.5,274.25,199009.0,199012.0
1990-06-18,266.75,280.5,199009.0,199012.0
1990-06-19,267.25,281.25,199009.0,199012.0
1990-06-20,267.0,279.0,199009.0,199012.0
1990-06-21,270.0,280.75,199009.0,199012.0
1990-06-22,265.5,277.75,199009.0,199012.0
1990-06-25,268.0,284.25,199009.0,199012.0
1990-06-26,268.0,283.0,199009.0,199012.0
1990-06-27,268.0,283.75,199009.0,199012.0
1990-06-28,271.5,287.0,199009.0,199012.0
1990-06-29,271.25,287.75,199009.0,199012.0
1990-07-02,268.0,290.25,199009.0,199012.0
1990-07-03,269.0,290.5,199009.0,199012.0
1990-07-04,,,,
1990-07-05,264.5,280.5,199009.0,199012.0
1990-07-06,260.5,272.5,199009.0,199012.0
1990-07-09,267.25,273.25,199009.0,199012.0
1990-07-10,267.25,273.5,199009.0,199012.0
1990-07-11,263.5,269.25,199009.0,199012.0
1990-07-12,261.25,265.75,199009.0,199012.0
1990-07-13,261.75,267.25,199009.0,199012.0
1990-07-16,262.25,261.0,199009.0,199012.0
1990-07-17,261.0,258.25,199009.0,199012.0
1990-07-18,260.5,256.25,199009.0,199012.0
1990-07-19,260.5,256.25,199009.0,199012.0
1990-07-20,258.0,254.5,199009.0,199012.0
1990-07-23,257.75,258.75,199009.0,199012.0
1990-07-24,261.25,257.0,199009.0,199012.0
1990-07-25,260.5,256.0,199009.0,199012.0
1990-07-26,261.0,258.75,199009.0,199012.0
1990-07-27,260.0,256.5,199009.0,199012.0
1990-07-30,261.75,256.25,199009.0,199012.0
1990-07-31,261.25,255.5,199009.0,199012.0
1990-08-01,255.25,250.0,199009.0,199012.0
1990-08-02,254.25,246.75,199009.0,199012.0
1990-08-03,253.0,244.25,199009.0,199012.0
1990-08-06,256.75,249.25,199009.0,199012.0
1990-08-07,259.75,249.25,199009.0,199012.0
1990-08-08,260.25,246.75,199009.0,199012.0
1990-08-09,259.0,245.75,199009.0,199012.0
1990-08-10,259.25,244.75,199009.0,199012.0
1990-08-13,256.0,241.25,199009.0,199012.0
1990-08-14,257.25,242.5,199009.0,199012.0
1990-08-15,257.0,244.25,199009.0,199012.0
1990-08-16,254.5,244.5,199009.0,199012.0
1990-08-17,256.0,245.5,199009.0,199012.0
1990-08-20,258.5,245.25,199009.0,199012.0
1990-08-21,259.5,244.5,199009.0,199012.0
1990-08-22,257.75,245.75,199009.0,199012.0
1990-08-23,261.0,250.75,199009.0,199012.0
1990-08-24,261.25,250.25,199009.0,199012.0
1990-08-27,258.0,244.25,199009.0,199012.0
1990-08-28,257.5,243.25,199009.0,199012.0
1990-08-29,255.5,237.75,199009.0,199012.0
1990-08-30,253.25,233.5,199009.0,199012.0
1990-08-31,254.0,233.25,199009.0,199012.0
1990-09-03,,,,
1990-09-04,254.5,234.25,199009.0,199012.0
1990-09-05,253.25,236.0,199009.0,199012.0
1990-09-06,255.0,237.75,199009.0,199012.0
1990-09-07,253.25,234.0,199009.0,199012.0
1990-09-10,253.0,234.25,199009.0,199012.0
1990-09-11,253.25,236.0,199009.0,199012.0
1990-09-12,252.5,234.25,199009.0,199012.0
1990-09-13,247.0,225.75,199009.0,199012.0
1990-09-14,246.75,224.0,199009.0,199012.0
1990-09-17,248.0,225.5,199009.0,199012.0
1990-09-18,,247.5,199109.0,199112.0
1990-09-19,,243.5,199109.0,199112.0
1990-09-20,,244.0,199109.0,199112.0
1990-09-21,,244.75,199109.0,199112.0
1990-09-24,,245.25,199109.0,199112.0
1990-09-25,,245.5,199109.0,199112.0
1990-09-26,,244.75,199109.0,199112.0
1990-09-27,,246.0,199109.0,199112.0
1990-09-28,,246.0,199109.0,199112.0
1990-10-01,,242.75,199109.0,199112.0
1990-10-02,,245.5,199109.0,199112.0
1990-10-03,,248.0,199109.0,199112.0
1990-10-04,,249.0,199109.0,199112.0
1990-10-05,,249.5,199109.0,199112.0
1990-10-08,,251.75,199109.0,199112.0
1990-10-09,,252.5,199109.0,199112.0
1990-10-10,,253.5,199109.0,199112.0
1990-10-11,,249.25,199109.0,199112.0
1990-10-12,,249.75,199109.0,199112.0
1990-10-15,,247.75,199109.0,199112.0
1990-10-16,,246.75,199109.0,199112.0
1990-10-17,,248.5,199109.0,199112.0
1990-10-18,,246.75,199109.0,199112.0
1990-10-19,,247.25,199109.0,199112.0
1990-10-22,,249.0,199109.0,199112.0
1990-10-23,,250.25,199109.0,199112.0
1990-10-24,,252.0,199109.0,199112.0
1990-10-25,,250.25,199109.0,199112.0
1990-10-26,,247.75,199109.0,199112.0
1990-10-29,,247.75,199109.0,199112.0
1990-10-30,,248.5,199109.0,199112.0
1990-10-31,,248.75,199109.0,199112.0
1990-11-01,,249.5,199109.0,199112.0
1990-11-02,,251.25,199109.0,199112.0
1990-11-05,,253.0,199109.0,199112.0
1990-11-06,,251.5,199109.0,199112.0
1990-11-07,,251.25,199109.0,199112.0
1990-11-08,,252.75,199109.0,199112.0
1990-11-09,,251.75,199109.0,199112.0
1990-11-12,,252.75,199109.0,199112.0
1990-11-13,,252.25,199109.0,199112.0
1990-11-14,,247.25,199109.0,199112.0
1990-11-15,,245.5,199109.0,199112.0
1990-11-16,,249.75,199109.0,199112.0
1990-11-19,,251.75,199109.0,199112.0
1990-11-20,,248.75,199109.0,199112.0
1990-11-21,,248.5,199109.0,199112.0
1990-11-22,,,,
1990-11-23,,249.5,199109.0,199112.0
1990-11-26,,247.75,199109.0,199112.0
1990-11-27,,245.75,199109.0,199112.0
1990-11-28,,248.5,199109.0,199112.0
1990-11-29,,250.75,199109.0,199112.0
1990-11-30,,250.5,199109.0,199112.0
1990-12-03,,250.25,199109.0,199112.0
1990-12-04,,250.25,199109.0,199112.0
1990-12-05,,250.0,199109.0,199112.0
1990-12-06,,250.75,199109.0,199112.0
1990-12-07,,249.5,199109.0,199112.0
1990-12-10,,252.0,199109.0,199112.0
1990-12-11,,252.75,199109.0,199112.0
1990-12-12,,253.75,199109.0,199112.0
1990-12-13,,251.75,199109.0,199112.0
1990-12-14,,251.75,199109.0,199112.0
1990-12-17,,254.25,199109.0,199112.0
1990-12-18,,254.0,199109.0,199112.0
1990-12-19,,251.0,199109.0,199112.0
1990-12-20,,249.75,199109.0,199112.0
1990-12-21,,249.75,199109.0,199112.0
1990-12-24,,250.25,199109.0,199112.0
1990-12-25,,,,
1990-12-26,,252.25,199109.0,199112.0
1990-12-27,,251.25,199109.0,199112.0
1990-12-28,,251.0,199109.0,199112.0
1990-12-31,,250.25,199109.0,199112.0
1991-01-01,,,,
1991-01-02,,248.5,199109.0,199112.0
1991-01-03,,248.75,199109.0,199112.0
1991-01-04,,249.5,199109.0,199112.0
1991-01-07,,249.75,199109.0,199112.0
1991-01-08,,249.0,199109.0,199112.0
1991-01-09,,248.0,199109.0,199112.0
1991-01-10,,249.0,199109.0,199112.0
1991-01-11,,248.5,199109.0,199112.0
1991-01-14,,250.0,199109.0,199112.0
1991-01-15,,251.75,199109.0,199112.0
1991-01-16,,255.25,199109.0,199112.0
1991-01-17,,256.75,199109.0,199112.0
1991-01-18,,255.0,199109.0,199112.0
1991-01-21,,254.25,199109.0,199112.0
1991-01-22,,255.0,199109.0,199112.0
1991-01-23,,254.0,199109.0,199112.0
1991-01-24,,256.5,199109.0,199112.0
1991-01-25,,259.75,199109.0,199112.0
1991-01-28,,259.75,199109.0,199112.0
1991-01-29,,261.0,199109.0,199112.0
1991-01-30,,259.75,199109.0,199112.0
1991-01-31,,260.25,199109.0,199112.0
1991-02-01,,260.75,199109.0,199112.0
1991-02-04,,260.5,199109.0,199112.0
1991-02-05,,258.75,199109.0,199112.0
1991-02-06,,257.0,199109.0,199112.0
1991-02-07,,255.75,199109.0,199112.0
1991-02-08,,258.0,199109.0,199112.0
1991-02-11,,258.5,199109.0,199112.0
1991-02-12,,255.5,199109.0,199112.0
1991-02-13,,257.25,199109.0,199112.0
1991-02-14,,257.5,199109.0,199112.0
1991-02-15,,259.0,199109.0,199112.0
1991-02-18,,,,
1991-02-19,,259.5,199109.0,199112.0
1991-02-20,,258.5,199109.0,199112.0
1991-02-21,,258.5,199109.0,199112.0
1991-02-22,,259.0,199109.0,199112.0
1991-02-25,,260.75,199109.0,199112.0
1991-02-26,,261.75,199109.0,199112.0
1991-02-27,,260.75,199109.0,199112.0
1991-02-28,,263.75,199109.0,199112.0
1991-03-01,,266.25,199109.0,199112.0
1991-03-04,,267.0,199109.0,199112.0
1991-03-05,,267.0,199109.0,199112.0
1991-03-06,,265.25,199109.0,199112.0
1991-03-07,,265.0,199109.0,199112.0
1991-03-08,,266.25,199109.0,199112.0
1991-03-11,,263.75,199109.0,199112.0
1991-03-12,,267.5,199109.0,199112.0
1991-03-13,,267.5,199109.0,199112.0
1991-03-14,,266.75,199109.0,199112.0
1991-03-15,,260.5,199109.0,199112.0
1991-03-18,,258.25,199109.0,199112.0
1991-03-19,,259.75,199109.0,199112.0
1991-03-20,,258.25,199109.0,199112.0
1991-03-21,,256.75,199109.0,199112.0
1991-03-22,,258.5,199109.0,199112.0
1991-03-25,,256.25,199109.0,199112.0
1991-03-26,,254.75,199109.0,199112.0
1991-03-27,,255.25,199109.0,199112.0
1991-03-28,,256.75,199109.0,199112.0
1991-03-29,,,,
1991-04-01,,264.5,199109.0,199112.0
1991-04-02,,263.5,199109.0,199112.0
1991-04-03,,265.0,199109.0,199112.0
1991-04-04,,263.75,199109.0,199112.0
1991-04-05,,263.25,199109.0,199112.0
1991-04-08,,264.25,199109.0,199112.0
1991-04-09,,260.75,199109.0,199112.0
1991-04-10,,263.75,199109.0,199112.0
1991-04-11,,264.25,199109.0,199112.0
1991-04-12,,264.0,199109.0,199112.0
1991-04-15,,261.5,199109.0,199112.0
1991-04-16,,261.5,199109.0,199112.0
1991-04-17,,258.75,199109.0,199112.0
1991-04-18,,258.0,199109.0,199112.0
1991-04-19,,260.25,199109.0,199112.0
1991-04-22,,257.5,199109.0,199112.0
1991-04-23,,260.25,199109.0,199112.0
1991-04-24,,258.0,199109.0,199112.0
1991-04-25,,257.25,199109.0,199112.0
1991-04-26,,254.25,199109.0,199112.0
1991-04-29,,250.25,199109.0,199112.0
1991-04-30,,250.75,199109.0,199112.0
1991-05-01,,250.5,199109.0,199112.0
1991-05-02,,252.5,199109.0,199112.0
1991-05-03,,253.0,199109.0,199112.0
1991-05-06,,255.25,199109.0,199112.0
1991-05-07,,252.25,199109.0,199112.0
1991-05-08,,247.5,199109.0,199112.0
1991-05-09,,247.75,199109.0,199112.0
1991-05-10,,243.75,199109.0,199112.0
1991-05-13,,244.75,199109.0,199112.0
1991-05-14,,247.0,199109.0,199112.0
1991-05-15,,245.25,199109.0,199112.0
1991-05-16,,246.0,199109.0,199112.0
1991-05-17,,245.5,199109.0,199112.0
1991-05-20,,246.25,199109.0,199112.0
1991-05-21,,248.0,199109.0,199112.0
1991-05-22,259.0,247.75,199109.0,199112.0
1991-05-23,258.75,249.75,199109.0,199112.0
1991-05-24,259.75,249.25,199109.0,199112.0
1991-05-27,,,,
1991-05-28,255.5,245.25,199109.0,199112.0
1991-05-29,256.0,242.25,199109.0,199112.0
1991-05-30,254.5,241.75,199109.0,199112.0
1991-05-31,255.5,244.75,199109.0,199112.0
1991-06-03,254.75,248.0,199109.0,199112.0
1991-06-04,254.0,245.75,199109.0,199112.0
1991-06-05,255.25,246.25,199109.0,199112.0
1991-06-06,257.0,247.75,199109.0,199112.0
1991-06-07,257.75,248.75,199109.0,199112.0
1991-06-10,253.0,242.5,199109.0,199112.0
1991-06-11,254.5,241.75,199109.0,199112.0
1991-06-12,254.0,242.0,199109.0,199112.0
1991-06-13,254.0,241.0,199109.0,199112.0
1991-06-14,255.5,242.0,199109.0,199112.0
1991-06-17,254.5,237.75,199109.0,199112.0
1991-06-18,254.5,238.25,199109.0,199112.0
1991-06-19,255.5,243.25,199109.0,199112.0
1991-06-20,254.0,239.5,199109.0,199112.0
1991-06-21,250.75,235.75,199109.0,199112.0
1991-06-24,253.0,240.25,199109.0,199112.0
1991-06-25,251.75,239.25,199109.0,199112.0
1991-06-26,251.0,240.0,199109.0,199112.0
1991-06-27,247.25,235.5,199109.0,199112.0
1991-06-28,242.0,226.0,199109.0,199112.0
1991-07-01,246.0,231.75,199109.0,199112.0
1991-07-02,244.0,230.25,199109.0,199112.0
1991-07-03,243.0,230.0,199109.0,199112.0
1991-07-04,,,,
1991-07-05,240.5,225.0,199109.0,199112.0
1991-07-08,238.5,220.5,199109.0,199112.0
1991-07-09,239.25,221.5,199109.0,199112.0
1991-07-10,239.0,224.5,199109.0,199112.0
1991-07-11,237.5,222.5,199109.0,199112.0
1991-07-12,239.5,227.0,199109.0,199112.0
1991-07-15,241.0,229.5,199109.0,199112.0
1991-07-16,246.0,239.25,199109.0,199112.0
1991-07-17,248.5,240.75,199109.0,199112.0
1991-07-18,244.0,233.75,199109.0,199112.0
1991-07-19,246.0,231.5,199109.0,199112.0
1991-07-22,249.75,240.0,199109.0,199112.0
1991-07-23,255.5,250.0,199109.0,199112.0
1991-07-24,250.0,248.75,199109.0,199112.0
1991-07-25,250.25,251.25,199109.0,199112.0
1991-07-26,250.75,255.5,199109.0,199112.0
1991-07-29,253.25,262.25,199109.0,199112.0
1991-07-30,252.0,258.25,199109.0,199112.0
1991-07-31,252.0,263.25,199109.0,199112.0
1991-08-01,254.5,268.25,199109.0,199112.0
1991-08-02,255.5,268.5,199109.0,199112.0
1991-08-05,251.5,258.5,199109.0,199112.0
1991-08-06,249.75,257.25,199109.0,199112.0
1991-08-07,250.0,252.25,199109.0,199112.0
1991-08-08,252.25,253.75,199109.0,199112.0
1991-08-09,254.75,255.0,199109.0,199112.0
1991-08-12,254.5,258.0,199109.0,199112.0
1991-08-13,256.0,256.75,199109.0,199112.0
1991-08-14,252.5,247.5,199109.0,199112.0
1991-08-15,251.0,250.25,199109.0,199112.0
1991-08-16,250.25,250.0,199109.0,199112.0
1991-08-19,245.5,240.0,199109.0,199112.0
1991-08-20,247.5,236.75,199109.0,199112.0
1991-08-21,256.5,246.75,199109.0,199112.0
1991-08-22,254.0,254.5,199109.0,199112.0
1991-08-23,252.0,254.5,199109.0,199112.0
1991-08-26,254.0,258.5,199109.0,199112.0
1991-08-27,252.75,255.5,199109.0,199112.0
1991-08-28,250.75,254.5,199109.0,199112.0
1991-08-29,250.25,252.5,199109.0,199112.0
1991-08-30,250.75,254.75,199109.0,199112.0
1991-09-02,,,,
1991-09-03,249.75,254.25,199109.0,199112.0
1991-09-04,249.25,254.25,199109.0,199112.0
1991-09-05,250.0,252.75,199109.0,199112.0
1991-09-06,250.25,251.0,199109.0,199112.0
1991-09-09,249.25,250.25,199109.0,199112.0
1991-09-10,248.5,249.75,199109.0,199112.0
1991-09-11,249.25,252.25,199109.0,199112.0
1991-09-12,250.75,255.25,199109.0,199112.0
1991-09-13,249.25,254.0,199109.0,199112.0
1991-09-16,249.75,255.5,199109.0,199112.0
1991-09-17,249.75,255.0,199109.0,199112.0
1991-09-18,,252.25,199209.0,199212.0
1991-09-19,,252.5,199209.0,199212.0
1991-09-20,,251.25,199209.0,199212.0
1991-09-23,,251.5,199209.0,199212.0
1991-09-24,,251.5,199209.0,199212.0
1991-09-25,,250.0,199209.0,199212.0
1991-09-26,,249.5,199209.0,199212.0
1991-09-27,,249.25,199209.0,199212.0
1991-09-30,,250.5,199209.0,199212.0
1991-10-01,,254.0,199209.0,199212.0
1991-10-02,,254.0,199209.0,199212.0
1991-10-03,,253.0,199209.0,199212.0
1991-10-04,,254.25,199209.0,199212.0
1991-10-07,,255.25,199209.0,199212.0
1991-10-08,,254.75,199209.0,199212.0
1991-10-09,,254.0,199209.0,199212.0
1991-10-10,,255.75,199209.0,199212.0
1991-10-11,,256.25,199209.0,199212.0
1991-10-14,,256.75,199209.0,199212.0
1991-10-15,,258.0,199209.0,199212.0
1991-10-16,,256.5,199209.0,199212.0
1991-10-17,,256.75,199209.0,199212.0
1991-10-18,,255.75,199209.0,199212.0
1991-10-21,,255.25,199209.0,199212.0
1991-10-22,,258.25,199209.0,199212.0
1991-10-23,,258.0,199209.0,199212.0
1991-10-24,,259.25,199209.0,199212.0
1991-10-25,,258.25,199209.0,199212.0
1991-10-28,,257.75,199209.0,199212.0
1991-10-29,,258.25,199209.0,199212.0
1991-10-30,,255.25,199209.0,199212.0
1991-10-31,,254.0,199209.0,199212.0
1991-11-01,,256.0,199209.0,199212.0
1991-11-04,,256.0,199209.0,199212.0
1991-11-05,,255.5,199209.0,199212.0
1991-11-06,,256.25,199209.0,199212.0
1991-11-07,,255.0,199209.0,199212.0
1991-11-08,,255.25,199209.0,199212.0
1991-11-11,,254.75,199209.0,199212.0
1991-11-12,,255.25,199209.0,199212.0
1991-11-13,,257.0,199209.0,199212.0
1991-11-14,,256.0,199209.0,199212.0
1991-11-15,,254.75,199209.0,199212.0
1991-11-18,,253.0,199209.0,199212.0
