DATETIME,ADJ
2014-10-16,20.14999999999999
2014-10-17,19.29999999999999
2014-10-20,19.59999999999999
2014-10-21,18.84999999999999
2014-10-22,18.64999999999999
2014-10-23,18.59999999999999
2014-10-24,18.84999999999999
2014-10-27,19.14999999999999
2014-10-28,18.34999999999999
2014-10-29,18.34999999999999
2014-10-30,18.14999999999999
2014-10-31,17.749999999999993
2014-11-03,17.999999999999993
2014-11-04,18.499999999999993
2014-11-05,18.14999999999999
2014-11-06,17.999999999999993
2014-11-07,17.949999999999992
2014-11-10,17.499999999999993
2014-11-11,17.29999999999999
2014-11-12,17.59999999999999
2014-11-13,17.699999999999992
2014-11-14,17.79999999999999
2014-11-17,17.699999999999992
2014-11-18,17.449999999999992
2014-11-19,17.89999999999999
2014-11-20,18.09999999999999
2014-11-21,17.79999999999999
2014-11-24,17.79999999999999
2014-11-25,17.84999999999999
2014-11-26,17.699999999999992
2014-11-27,17.59999999999999
2014-11-28,17.699999999999992
2014-12-01,18.09999999999999
2014-12-02,18.09999999999999
2014-12-03,17.54999999999999
2014-12-04,17.89999999999999
2014-12-05,17.39999999999999
2014-12-08,17.59999999999999
2014-12-09,19.04999999999999
2014-12-10,19.29999999999999
2014-12-11,19.699999999999992
2014-12-12,22.14999999999999
2014-12-15,22.999999999999993
2014-12-16,23.024999999999995
2014-12-17,22.699999999999992
2014-12-18,21.549999999999994
2014-12-19,21.799999999999994
2014-12-22,21.14999999999999
2014-12-23,21.249999999999993
2014-12-24,
2014-12-25,
2014-12-26,
2014-12-29,22.14999999999999
2014-12-30,22.749999999999993
2014-12-31,
2015-01-01,
2015-01-02,24.049999999999994
2015-01-05,25.34999999999999
2015-01-06,25.34999999999999
2015-01-07,24.59999999999999
2015-01-08,23.049999999999994
2015-01-09,23.699999999999992
2015-01-12,23.949999999999992
2015-01-13,23.249999999999993
2015-01-14,24.299999999999994
2015-01-15,24.39999999999999
2015-01-16,24.749999999999993
2015-01-19,23.949999999999992
2015-01-20,23.549999999999994
2015-01-21,23.249999999999993
2015-01-22,21.89999999999999
2015-01-23,22.199999999999992
2015-01-26,22.199999999999992
2015-01-27,22.749999999999993
2015-01-28,22.59999999999999
2015-01-29,23.549999999999994
2015-01-30,24.14999999999999
2015-02-02,24.09999999999999
2015-02-03,23.449999999999992
2015-02-04,23.199999999999992
2015-02-05,23.299999999999994
2015-02-06,22.949999999999992
2015-02-09,24.249999999999993
2015-02-10,24.199999999999992
2015-02-11,24.499999999999993
2015-02-12,23.84999999999999
2015-02-13,23.699999999999992
2015-02-16,23.59999999999999
2015-02-17,23.799999999999994
2015-02-18,23.599999999999994
2015-02-19,23.549999999999994
2015-02-20,23.749999999999993
2015-02-23,23.099999999999994
2015-02-24,22.049999999999994
2015-02-25,21.699999999999996
2015-02-26,21.349999999999994
2015-02-27,21.399999999999995
2015-03-02,20.899999999999995
2015-03-03,21.549999999999994
2015-03-04,21.449999999999996
2015-03-05,21.049999999999994
2015-03-06,21.649999999999995
2015-03-09,21.349999999999994
2015-03-10,22.049999999999997
2015-03-11,22.15
2015-03-12,21.299999999999997
2015-03-13,21.799999999999997
2015-03-16,21.699999999999996
2015-03-17,21.749999999999996
2015-03-18,21.949999999999996
2015-03-19,22.199999999999996
2015-03-20,21.849999999999998
2015-03-23,21.799999999999997
2015-03-24,21.499999999999996
2015-03-25,22.449999999999996
2015-03-26,22.449999999999996
2015-03-27,22.499999999999996
2015-03-30,21.9
2015-03-31,22.65
2015-04-01,22.599999999999998
2015-04-02,22.099999999999998
2015-04-03,
2015-04-06,
2015-04-07,21.4
2015-04-08,21.299999999999997
2015-04-09,20.599999999999998
2015-04-10,20.199999999999996
2015-04-13,20.65
2015-04-14,20.85
2015-04-15,20.5
2015-04-16,21.05
2015-04-17,22.3
2015-04-20,21.4
2015-04-21,21.45
2015-04-22,21.674999999999997
